tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-16.526,-118.308,21.21,-16.565,-128.307,21.21,10.0,-1,0
1,0.05,-16.525,-118.03,21.86,-16.564,-128.03,21.86,10.0,-1,0
2,0.1,-16.524,-117.757,21.11,-16.562,-127.757,20.44,10.0,-1,0
3,0.15,-16.523,-117.484,20.45,-16.554,-127.574,10.32,10.091,-1,0
4,0.2,-16.522,-117.211,20.19,-16.549,-127.5,2.69,10.289,-1,0
5,0.25,-16.521,-116.939,19.92,-16.548,-127.495,0.3,10.557,-1,0
6,0.3,-16.52,-116.665,19.32,-16.548,-127.495,0.65,10.831,-1,0
7,0.35,-16.518,-116.39,20.09,-16.548,-127.495,0.7,11.106,-1,0
8,0.4,-16.517,-116.124,18.76,-16.548,-127.495,0.62,11.371,-1,0
9,0.45,-16.516,-115.871,18.19,-16.548,-127.495,0.51,11.624,-1,0
10,0.5,-16.516,-115.626,17.77,-16.548,-127.494,0.39,11.868,-1,0
11,0.55,-16.515,-115.382,17.78,-16.548,-127.494,0.29,12.112,-1,0
12,0.6,-16.514,-115.136,17.94,-16.548,-127.494,0.21,12.359,-1,0
13,0.65,-16.513,-114.886,18.19,-16.548,-127.487,1.51,12.602,-1,0
14,0.7,-16.512,-114.632,18.3,-16.548,-127.439,4.56,12.807,-1,0
15,0.75,-16.511,-114.379,18.2,-16.546,-127.352,7.17,12.973,-1,0
16,0.8,-16.51,-114.127,18.47,-16.545,-127.235,9.18,13.108,-1,0
17,0.85,-16.509,-113.866,18.84,-16.543,-127.093,10.84,13.228,-1,0
18,0.9,-16.508,-113.608,18.49,-16.54,-126.93,12.32,13.323,-1,0
19,0.95,-16.506,-113.348,18.84,-16.537,-126.748,13.7,13.399,-1,0
20,1.0,-16.506,-113.09,18.76,-16.534,-126.547,15.01,13.456,-1,0
21,1.05,-16.505,-112.825,19.16,-16.53,-126.327,16.29,13.502,-1,0
22,1.1,-16.504,-112.551,19.78,-16.526,-126.091,17.54,13.54,-1,0
23,1.15,-16.503,-112.272,20.18,-16.523,-125.837,18.78,13.565,-1,0
24,1.2,-16.502,-111.987,20.75,-16.519,-125.567,19.83,13.58,-1,0
25,1.25,-16.501,-111.693,21.3,-16.516,-125.29,20.06,13.597,-1,0
26,1.3,-16.5,-111.395,21.46,-16.513,-125.005,20.82,13.611,-1,0
27,1.35,-16.499,-111.093,21.77,-16.511,-124.709,21.66,13.617,-1,0
28,1.4,-16.497,-110.784,22.33,-16.509,-124.399,22.79,13.616,106.794,0
29,1.45,-16.495,-110.469,22.69,-16.508,-124.075,23.74,13.606,46.675,0
30,1.5,-16.494,-110.152,23.05,-16.508,-123.738,24.45,13.587,35.013,0
31,1.55,-16.491,-109.829,23.29,-16.507,-123.397,24.59,13.568,37.585,0
32,1.6,-16.489,-109.503,23.57,-16.508,-123.056,24.51,13.553,51.919,0
33,1.65,-16.486,-109.171,23.94,-16.509,-122.72,24.01,13.549,681.658,0
34,1.7,-16.484,-108.836,24.27,-16.509,-122.39,23.59,13.554,-1,0
35,1.75,-16.481,-108.496,24.76,-16.51,-122.066,23.15,13.57,-1,0
36,1.8,-16.478,-108.15,25.03,-16.511,-121.746,22.97,13.596,-1,0
37,1.85,-16.475,-107.8,25.34,-16.512,-121.429,22.76,13.629,-1,0
38,1.9,-16.472,-107.447,25.63,-16.513,-121.113,22.85,13.666,-1,0
39,1.95,-16.469,-107.088,25.96,-16.511,-120.795,22.91,13.707,-1,0
40,2.0,-16.466,-106.725,26.31,-16.508,-120.473,23.34,13.748,-1,0
41,2.05,-16.463,-106.358,26.61,-16.505,-120.145,23.81,13.787,-1,0
42,2.1,-16.459,-105.986,26.91,-16.501,-119.81,24.34,13.824,-1,0
43,2.15,-16.456,-105.61,27.23,-16.498,-119.47,24.53,13.86,-1,0
44,2.2,-16.452,-105.23,27.42,-16.494,-119.128,24.64,13.898,-1,0
45,2.25,-16.448,-104.85,27.38,-16.49,-118.789,24.29,13.939,-1,0
46,2.3,-16.445,-104.47,27.43,-16.486,-118.455,23.9,13.984,-1,0
47,2.35,-16.441,-104.083,28.05,-16.483,-118.128,23.24,14.045,-1,0
48,2.4,-16.437,-103.69,28.45,-16.479,-117.808,22.94,14.118,-1,0
49,2.45,-16.433,-103.292,28.78,-16.477,-117.492,22.68,14.2,-1,0
50,2.5,-16.429,-102.89,29.06,-16.475,-117.176,22.83,14.286,-1,0
51,2.55,-16.424,-102.484,29.33,-16.473,-116.857,23.15,14.373,-1,0
52,2.6,-16.42,-102.074,29.6,-16.472,-116.53,23.88,14.455,-1,0
53,2.65,-16.415,-101.661,29.85,-16.472,-116.192,24.57,14.531,-1,0
54,2.7,-16.411,-101.244,30.1,-16.473,-115.846,25.1,14.602,-1,0
55,2.75,-16.406,-100.824,30.34,-16.475,-115.497,25.02,14.674,-1,0
56,2.8,-16.402,-100.4,30.58,-16.476,-115.152,24.78,14.751,-1,0
57,2.85,-16.397,-99.974,30.82,-16.478,-114.813,24.14,14.839,-1,0
58,2.9,-16.392,-99.544,31.06,-16.48,-114.482,23.65,14.938,-1,0
