tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,16.901,-94.868,21.21,26.952,-94.793,21.21,10.051,-1,0
1,0.05,16.623,-94.869,21.86,26.674,-94.802,21.86,10.051,-1,0
2,0.1,16.35,-94.869,21.11,26.401,-94.811,20.49,10.051,-1,0
3,0.15,16.077,-94.87,20.45,26.176,-94.824,16.55,10.098,-1,0
4,0.2,15.805,-94.87,20.19,25.952,-94.842,16.09,10.147,-1,0
5,0.25,15.533,-94.87,19.92,25.732,-94.863,15.79,10.2,-1,0
6,0.3,15.259,-94.871,19.32,25.52,-94.888,15.14,10.262,-1,0
7,0.35,14.983,-94.871,20.09,25.315,-94.914,14.79,10.332,-1,0
8,0.4,14.718,-94.872,18.76,25.116,-94.943,14.25,10.399,-1,0
9,0.45,14.464,-94.872,18.19,24.925,-94.973,13.73,10.462,-1,0
10,0.5,14.22,-94.873,17.77,24.743,-95.005,13.07,10.525,-1,0
11,0.55,13.975,-94.873,17.78,24.565,-95.035,13.05,10.591,-1,0
12,0.6,13.729,-94.873,17.94,24.388,-95.065,12.93,10.66,-1,0
13,0.65,13.479,-94.874,18.19,24.212,-95.098,12.87,10.735,-1,0
14,0.7,13.225,-94.874,18.3,24.039,-95.134,12.69,10.817,-1,0
15,0.75,12.973,-94.874,18.2,23.867,-95.175,12.77,10.898,-1,0
16,0.8,12.72,-94.875,18.47,23.698,-95.221,12.6,10.983,-1,0
17,0.85,12.46,-94.875,18.77,23.528,-95.267,12.76,11.075,-1,0
18,0.9,12.201,-94.876,18.52,23.35,-95.311,14.01,11.157,-1,0
19,0.95,11.944,-94.876,18.31,23.144,-95.361,16.08,11.211,-1,0
20,1.0,11.684,-94.877,18.85,22.911,-95.412,17.77,11.24,-1,0
21,1.05,11.416,-94.877,19.26,22.658,-95.465,19.15,11.257,-1,0
22,1.1,11.143,-94.877,19.81,22.393,-95.518,19.39,11.269,-1,0
23,1.15,10.864,-94.877,20.08,22.13,-95.568,19.19,11.288,-1,0
24,1.2,10.578,-94.877,20.71,21.869,-95.613,19.08,11.315,-1,0
25,1.25,10.285,-94.877,21.31,21.607,-95.657,19.13,11.349,-1,0
26,1.3,9.984,-94.877,21.85,21.343,-95.701,19.44,11.389,-1,0
27,1.35,9.676,-94.878,22.32,21.072,-95.746,20.05,11.429,-1,0
28,1.4,9.365,-94.878,22.44,20.791,-95.793,20.91,11.462,-1,0
29,1.45,9.05,-94.879,22.8,20.495,-95.839,21.93,11.486,-1,0
30,1.5,8.731,-94.88,23.0,20.183,-95.882,23.28,11.495,149.746,0
31,1.55,8.407,-94.881,23.44,19.85,-95.918,24.56,11.49,36.758,0
32,1.6,8.08,-94.883,23.68,19.502,-95.951,25.73,11.472,20.103,0
33,1.65,7.748,-94.884,24.05,19.137,-95.989,26.77,11.442,15.147,0
34,1.7,7.411,-94.886,24.49,18.765,-96.042,27.11,11.413,15.686,0
35,1.75,7.069,-94.888,24.76,18.396,-96.109,26.97,11.393,18.529,0
36,1.8,6.721,-94.89,25.23,18.034,-96.186,26.52,11.387,31.594,0
37,1.85,6.37,-94.892,25.43,17.679,-96.266,26.02,11.392,69.812,0
38,1.9,6.015,-94.894,25.68,17.333,-96.348,25.3,11.411,-1,0
39,1.95,5.657,-94.897,25.96,17.002,-96.45,24.03,11.451,-1,0
40,2.0,5.294,-94.9,26.31,16.682,-96.545,23.56,11.507,-1,0
41,2.05,4.926,-94.903,26.66,16.368,-96.633,23.3,11.572,-1,0
42,2.1,4.554,-94.906,26.95,16.051,-96.716,23.72,11.639,-1,0
43,2.15,4.177,-94.91,27.26,15.729,-96.786,23.71,11.703,-1,0
44,2.2,3.798,-94.914,27.31,15.399,-96.844,24.38,11.76,-1,0
45,2.25,3.42,-94.917,27.32,15.058,-96.897,25.09,11.806,-1,0
46,2.3,3.039,-94.921,27.72,14.704,-96.947,26.22,11.839,-1,0
47,2.35,2.651,-94.925,28.13,14.336,-96.994,26.77,11.868,-1,0
48,2.4,2.257,-94.929,28.47,13.969,-97.033,27.25,11.899,-1,0
49,2.45,1.859,-94.933,28.78,13.586,-97.057,28.04,11.918,-1,0
50,2.5,1.457,-94.937,29.08,13.192,-97.073,28.7,11.929,-1,0
51,2.55,1.05,-94.94,29.35,12.793,-97.083,28.77,11.937,-1,0
52,2.6,0.64,-94.944,29.6,12.397,-97.082,28.37,11.95,-1,0
53,2.65,0.227,-94.948,29.85,12.007,-97.071,27.88,11.97,-1,0
54,2.7,-0.19,-94.952,30.1,11.626,-97.048,27.25,12.0,-1,0
55,2.75,-0.61,-94.955,30.34,11.256,-97.008,26.49,12.043,-1,0
56,2.8,-1.034,-94.959,30.58,10.896,-96.953,26.1,12.095,-1,0
57,2.85,-1.46,-94.963,30.82,10.545,-96.883,25.85,12.158,-1,0
58,2.9,-1.891,-94.967,31.06,10.2,-96.803,25.58,12.229,-1,0
59,2.95,-2.324,-94.971,31.29,9.854,-96.728,25.73,12.304,-1,0
60,3.0,-2.76,-94.975,31.53,9.507,-96.676,25.2,12.385,-1,0
61,3.05,-3.2,-94.979,31.77,9.165,-96.632,24.76,12.475,-1,0
62,3.1,-3.643,-94.983,32.0,8.83,-96.588,24.09,12.576,-1,0
63,3.15,-4.09,-94.987,32.24,8.498,-96.546,23.78,12.684,-1,0
64,3.2,-4.539,-94.991,32.47,8.166,-96.511,23.8,12.796,-1,0
65,3.25,-4.992,-94.995,32.71,7.837,-96.487,23.76,12.915,-1,0
66,3.3,-5.448,-94.999,32.94,7.504,-96.473,24.09,13.036,-1,0
67,3.35,-5.908,-95.003,33.18,7.166,-96.471,24.64,13.155,-1,0
68,3.4,-6.37,-95.007,33.41,6.818,-96.486,25.43,13.271,-1,0
69,3.45,-6.836,-95.011,33.64,6.459,-96.512,26.35,13.38,-1,0
70,3.5,-7.305,-95.015,33.87,6.09,-96.543,26.84,13.482,-1,0
71,3.55,-7.777,-95.019,34.09,5.719,-96.574,26.8,13.586,-1,0
72,3.6,-8.253,-95.024,34.3,5.351,-96.6,26.39,13.694,-1,0
73,3.65,-8.731,-95.028,34.51,4.99,-96.626,25.82,13.813,-1,0
74,3.7,-9.211,-95.032,34.69,4.638,-96.652,25.01,13.944,-1,0
75,3.75,-9.695,-95.036,34.87,4.294,-96.69,24.06,14.086,-1,0
76,3.8,-10.18,-95.041,35.04,3.961,-96.711,23.77,14.24,-1,0
77,3.85,-10.668,-95.045,35.19,3.635,-96.725,23.31,14.401,-1,0
78,3.9,-11.158,-95.05,35.34,3.311,-96.726,23.28,14.565,-1,0
79,3.95,-11.649,-95.054,35.47,2.989,-96.71,23.58,14.732,-1,0
80,4.0,-12.143,-95.058,35.59,2.663,-96.683,23.87,14.895,-1,0
81,4.05,-12.638,-95.063,35.71,2.327,-96.65,24.79,15.049,-1,0
82,4.1,-13.135,-95.067,35.82,1.978,-96.618,25.69,15.192,-1,0
83,4.15,-13.633,-95.071,35.92,1.618,-96.586,26.26,15.325,-1,0
84,4.2,-14.132,-95.076,36.02,1.254,-96.558,26.23,15.457,-1,0
85,4.25,-14.633,-95.08,36.1,0.893,-96.541,25.84,15.595,-1,0
86,4.3,-15.135,-95.085,36.18,0.54,-96.534,25.21,15.742,-1,0
87,4.35,-15.638,-95.089,36.26,0.197,-96.538,24.52,15.901,-1,0
88,4.4,-16.142,-95.094,36.33,-0.139,-96.548,24.13,16.069,-1,0
89,4.45,-16.647,-95.098,36.4,-0.472,-96.561,23.96,16.241,-1,0
90,4.5,-17.153,-95.103,36.46,-0.805,-96.577,24.04,16.415,-1,0
91,4.55,-17.66,-95.107,36.52,-1.14,-96.589,24.31,16.586,-1,0
92,4.6,-18.167,-95.112,36.57,-1.481,-96.602,24.74,16.752,-1,0
93,4.65,-18.675,-95.116,36.62,-1.828,-96.616,25.08,16.915,-1,0
94,4.7,-19.184,-95.121,36.67,-2.177,-96.628,25.12,17.074,-1,0
95,4.75,-19.694,-95.125,36.71,-2.523,-96.635,24.87,17.237,-1,0
96,4.8,-20.204,-95.13,36.75,-2.865,-96.645,24.39,17.405,-1,0
97,4.85,-20.715,-95.134,36.79,-3.199,-96.655,23.83,17.582,-1,0
98,4.9,-21.226,-95.139,36.83,-3.526,-96.668,23.42,17.766,-1,0
99,4.95,-21.738,-95.143,36.86,-3.849,-96.681,23.21,17.955,-1,0
100,5.0,-22.25,-95.148,36.89,-4.171,-96.687,23.28,18.144,-1,0
101,5.05,-22.762,-95.152,36.92,-4.498,-96.692,23.68,18.33,-1,0
102,5.1,-23.275,-95.157,36.95,-4.832,-96.694,24.36,18.507,-1,0
103,5.15,-23.789,-95.161,36.97,-5.177,-96.69,25.17,18.674,-1,0
104,5.2,-24.302,-95.166,36.99,-5.531,-96.679,25.68,18.832,-1,0
105,5.25,-24.816,-95.171,37.02,-5.888,-96.667,25.72,18.987,-1,0
106,5.3,-25.331,-95.175,37.04,-6.243,-96.662,25.33,19.146,-1,0
107,5.35,-25.845,-95.18,37.06,-6.59,-96.662,24.88,19.312,-1,0
108,5.4,-26.36,-95.184,37.08,-6.933,-96.666,24.6,19.483,-1,0
109,5.45,-26.875,-95.189,37.09,-7.273,-96.673,24.43,19.658,-1,0
110,5.5,-27.39,-95.194,37.11,-7.611,-96.685,24.26,19.836,-1,0
111,5.55,-27.906,-95.198,37.12,-7.947,-96.704,24.25,20.016,-1,0
112,5.6,-28.421,-95.203,37.14,-8.284,-96.723,24.41,20.194,-1,0
113,5.65,-28.937,-95.207,37.15,-8.63,-96.757,24.61,20.366,-1,0
114,5.7,-29.453,-95.212,37.16,-8.978,-96.779,25.34,20.536,-1,0
115,5.75,-29.969,-95.216,37.17,-9.332,-96.801,25.54,20.698,-1,0
116,5.8,-30.486,-95.221,37.18,-9.686,-96.813,25.37,20.861,-1,0
117,5.85,-31.002,-95.226,37.19,-10.035,-96.816,24.8,21.028,-1,0
118,5.9,-31.519,-95.23,37.2,-10.374,-96.811,24.23,21.204,-1,0
119,5.95,-32.036,-95.235,37.21,-10.706,-96.801,23.8,21.387,-1,0
120,6.0,-32.553,-95.24,37.22,-11.036,-96.782,23.93,21.572,-1,0
121,6.05,-33.07,-95.244,37.23,-11.366,-96.754,24.01,21.756,-1,0
122,6.1,-33.587,-95.249,37.23,-11.701,-96.715,24.18,21.935,-1,0
123,6.15,-34.104,-95.253,37.24,-12.028,-96.667,23.61,22.121,-1,1
124,6.2,-34.621,-95.258,37.25,-12.351,-96.622,23.84,22.311,-1,0
125,6.25,-35.138,-95.262,37.25,-12.681,-96.585,24.14,22.497,-1,0
126,6.3,-35.656,-95.267,37.26,-13.018,-96.562,24.65,22.675,-1,0
127,6.35,-36.173,-95.272,37.26,-13.362,-96.554,25.01,22.847,-1,0
128,6.4,-36.691,-95.276,37.27,-13.712,-96.552,25.35,23.015,-1,0
129,6.45,-37.209,-95.281,37.27,-14.063,-96.556,25.3,23.181,-1,0
130,6.5,-37.726,-95.285,37.28,-14.411,-96.567,24.99,23.35,-1,0
131,6.55,-38.244,-95.29,37.28,-14.753,-96.585,24.57,23.526,-1,0
132,6.6,-38.762,-95.295,37.29,-15.092,-96.598,24.37,23.706,-1,0
133,6.65,-39.28,-95.299,37.25,-15.428,-96.61,24.1,23.888,-1,0
134,6.7,-39.797,-95.304,37.24,-15.762,-96.623,24.05,24.072,-1,0
135,6.75,-40.315,-95.308,37.25,-16.094,-96.642,23.96,24.258,-1,0
136,6.8,-40.834,-95.313,37.26,-16.428,-96.662,24.22,24.443,-1,0
137,6.85,-41.352,-95.318,37.26,-16.766,-96.679,24.46,24.623,-1,0
138,6.9,-41.87,-95.322,37.26,-17.108,-96.698,24.78,24.8,-1,0
139,6.95,-42.387,-95.327,37.26,-17.452,-96.721,24.74,24.974,-1,0
140,7.0,-42.904,-95.332,37.26,-17.8,-96.748,24.74,25.144,-1,0
141,7.05,-43.421,-95.337,37.26,-18.144,-96.754,24.65,25.317,-1,0
142,7.1,-43.939,-95.342,37.27,-18.484,-96.745,24.49,25.493,-1,0
143,7.15,-44.456,-95.346,37.27,-18.82,-96.73,24.31,25.673,-1,0
