tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-83.02,5.836,21.21,-73.02,5.849,21.21,10.001,-1,0
1,0.05,-83.298,5.835,21.86,-73.298,5.849,21.86,10.001,-1,0
2,0.1,-83.572,5.835,21.44,-73.576,5.848,22.62,9.998,30.443,0
3,0.15,-83.846,5.835,20.84,-73.796,5.842,15.3,10.052,-1,0
4,0.2,-84.121,5.835,20.71,-74.0,5.83,14.78,10.124,-1,0
5,0.25,-84.397,5.834,20.4,-74.204,5.812,14.85,10.197,-1,0
6,0.3,-84.674,5.833,19.77,-74.409,5.793,14.81,10.27,-1,0
7,0.35,-84.953,5.833,20.26,-74.615,5.775,14.95,10.343,-1,0
8,0.4,-85.221,5.832,18.81,-74.82,5.754,14.87,10.405,-1,0
9,0.45,-85.474,5.832,18.04,-75.026,5.734,14.99,10.451,-1,0
10,0.5,-85.721,5.832,17.94,-75.233,5.712,14.93,10.492,-1,0
11,0.55,-85.969,5.831,18.02,-75.45,5.69,16.59,10.522,-1,0
12,0.6,-86.219,5.831,18.23,-75.695,5.666,18.47,10.527,158.366,0
13,0.65,-86.473,5.831,18.28,-75.963,5.636,20.04,10.513,21.483,0
14,0.7,-86.726,5.83,18.14,-76.249,5.603,21.0,10.48,13.204,0
15,0.75,-86.978,5.83,18.3,-76.548,5.565,21.94,10.434,10.321,0
16,0.8,-87.233,5.83,18.29,-76.858,5.525,22.86,10.38,8.187,0
17,0.85,-87.486,5.829,18.24,-77.184,5.484,24.4,10.308,6.023,0
18,0.9,-87.74,5.829,18.41,-77.534,5.447,25.83,10.215,4.955,0
19,0.95,-87.996,5.829,18.66,-77.901,5.411,27.03,10.106,4.347,0
20,1.0,-88.261,5.828,19.22,-78.284,5.374,28.11,9.988,4.045,0
21,1.05,-88.533,5.827,19.6,-78.681,5.33,29.18,9.866,3.708,0
22,1.1,-88.811,5.827,20.13,-79.092,5.274,30.36,9.736,3.426,0
23,1.15,-89.096,5.827,20.54,-79.519,5.205,31.67,9.598,3.103,0
24,1.2,-89.386,5.827,20.89,-79.962,5.121,33.02,9.452,2.805,0
25,1.25,-89.681,5.827,21.39,-80.42,5.022,34.34,9.297,2.584,0
26,1.3,-89.982,5.827,21.65,-80.894,4.907,35.68,9.135,2.344,0
27,1.35,-90.287,5.827,22.1,-81.383,4.778,36.99,8.967,2.168,0
28,1.4,-90.598,5.828,22.33,-81.888,4.635,38.33,8.792,1.978,0
29,1.45,-90.914,5.829,22.94,-82.409,4.481,39.62,8.613,1.859,0
30,1.5,-91.238,5.831,23.43,-82.944,4.317,40.76,8.432,1.752,0
31,1.55,-91.568,5.833,23.95,-83.49,4.142,41.62,8.254,1.682,0
32,1.6,-91.902,5.835,24.18,-84.045,3.962,42.32,8.078,1.603,0
33,1.65,-92.241,5.836,24.53,-84.605,3.777,42.45,7.91,1.589,0
34,1.7,-92.584,5.837,24.84,-85.161,3.59,42.0,7.757,1.627,0
35,1.75,-92.932,5.839,25.25,-85.706,3.402,41.17,7.627,1.724,0
36,1.8,-93.284,5.841,25.54,-86.237,3.215,40.19,7.521,1.848,0
37,1.85,-93.642,5.843,25.9,-86.754,3.03,39.09,7.44,2.029,0
38,1.9,-94.004,5.845,26.25,-87.256,2.846,38.08,7.385,2.248,0
39,1.95,-94.371,5.846,26.65,-87.745,2.662,37.42,7.352,2.459,0
40,2.0,-94.743,5.848,26.98,-88.228,2.478,37.16,7.336,2.595,0
41,2.05,-95.12,5.849,27.32,-88.709,2.291,37.16,7.333,2.685,0
42,2.1,-95.499,5.85,27.41,-89.188,2.101,37.14,7.342,2.716,0
43,2.15,-95.879,5.852,27.45,-89.665,1.908,36.93,7.361,2.796,0
44,2.2,-96.261,5.853,27.9,-90.137,1.713,36.66,7.394,3.036,0
45,2.25,-96.651,5.855,28.35,-90.604,1.517,36.25,7.444,3.391,0
46,2.3,-97.048,5.857,28.73,-91.062,1.32,35.77,7.511,3.837,0
47,2.35,-97.449,5.858,29.07,-91.513,1.12,35.38,7.596,4.34,0
48,2.4,-97.855,5.86,29.4,-91.958,0.914,35.21,7.698,4.772,0
49,2.45,-98.266,5.862,29.7,-92.399,0.704,35.38,7.812,4.953,0
50,2.5,-98.681,5.864,30.0,-92.843,0.485,35.87,7.939,4.868,0
51,2.55,-99.1,5.867,30.29,-93.293,0.257,36.56,8.075,4.633,0
52,2.6,-99.523,5.869,30.57,-93.747,0.02,37.08,8.221,4.549,0
53,2.65,-99.95,5.871,30.85,-94.202,-0.225,37.39,8.379,4.608,0
54,2.7,-100.381,5.873,31.12,-94.658,-0.479,37.66,8.55,4.708,0
55,2.75,-100.815,5.874,31.4,-95.112,-0.74,37.76,8.734,4.945,0
56,2.8,-101.254,5.876,31.67,-95.563,-1.007,37.76,8.931,5.287,0
57,2.85,-101.696,5.877,31.95,-96.012,-1.281,37.76,9.141,5.67,0
58,2.9,-102.141,5.878,32.22,-96.458,-1.56,37.83,9.362,6.014,0
59,2.95,-102.591,5.879,32.49,-96.901,-1.842,37.72,9.592,6.599,0
60,3.0,-103.044,5.88,32.76,-97.339,-2.129,37.61,9.834,7.294,0
61,3.05,-103.502,5.881,33.03,-97.773,-2.419,37.46,10.086,8.2,0
62,3.1,-103.963,5.882,33.3,-98.201,-2.713,37.24,10.349,9.448,0
63,3.15,-104.428,5.883,33.56,-98.624,-3.01,37.03,10.621,11.028,0
64,3.2,-104.896,5.884,33.83,-99.042,-3.309,36.87,10.9,12.911,0
65,3.25,-105.369,5.885,34.08,-99.456,-3.607,36.57,11.184,16.215,0
66,3.3,-105.845,5.886,34.33,-99.863,-3.905,36.16,11.474,22.578,0
67,3.35,-106.324,5.887,34.56,-100.262,-4.204,35.75,11.772,35.672,0
68,3.4,-106.806,5.888,34.78,-100.655,-4.503,35.5,12.076,60.674,0
69,3.45,-107.291,5.888,34.99,-101.047,-4.8,35.42,12.38,104.097,0
70,3.5,-107.779,5.889,35.19,-101.442,-5.098,35.69,12.686,90.089,0
71,3.55,-108.269,5.89,35.37,-101.833,-5.405,36.01,13.002,72.379,0
72,3.6,-108.761,5.891,35.54,-102.225,-5.723,36.42,13.328,54.591,0
73,3.65,-109.256,5.891,35.7,-102.614,-6.05,36.78,13.666,45.59,0
74,3.7,-109.752,5.892,35.85,-103.004,-6.385,37.22,14.012,36.867,0
75,3.75,-110.251,5.893,35.99,-103.392,-6.733,37.82,14.371,28.21,0
76,3.8,-110.751,5.894,36.12,-103.78,-7.094,38.38,14.743,23.46,0
77,3.85,-111.253,5.894,36.24,-104.17,-7.464,38.89,15.123,20.55,0
78,3.9,-111.757,5.895,36.35,-104.558,-7.843,39.22,15.514,19.476,0
79,3.95,-112.262,5.896,36.46,-104.943,-8.231,39.54,15.913,18.614,0
80,4.0,-112.769,5.897,36.55,-105.327,-8.628,39.93,16.324,17.369,0
81,4.05,-113.277,5.898,36.66,-105.706,-9.033,39.95,16.743,18.281,0
82,4.1,-113.786,5.899,36.76,-106.079,-9.439,39.55,17.168,22.183,0
83,4.15,-114.296,5.899,36.86,-106.441,-9.843,38.78,17.597,32.989,0
84,4.2,-114.807,5.9,36.95,-106.793,-10.241,37.98,18.025,62.707,0
85,4.25,-115.32,5.901,37.03,-107.137,-10.633,37.44,18.452,159.338,0
86,4.3,-115.833,5.902,37.11,-107.475,-11.025,37.25,18.882,487.962,0
87,4.35,-116.347,5.903,37.19,-107.81,-11.419,37.38,19.315,364.562,0
88,4.4,-116.862,5.904,37.27,-108.144,-11.82,37.85,19.756,122.827,0
89,4.45,-117.379,5.905,37.33,-108.48,-12.23,38.52,20.205,61.442,0
90,4.5,-117.897,5.905,37.41,-108.818,-12.651,39.12,20.663,43.545,0
91,4.55,-118.416,5.906,37.48,-109.157,-13.082,39.68,21.13,34.529,0
92,4.6,-118.936,5.907,37.55,-109.493,-13.521,39.88,21.605,33.282,0
93,4.65,-119.456,5.908,37.61,-109.825,-13.961,39.58,22.085,40.371,0
94,4.7,-119.978,5.909,37.67,-110.147,-14.4,38.93,22.568,64.233,0
95,4.75,-120.5,5.909,37.73,-110.458,-14.833,38.16,23.051,191.872,0
96,4.8,-121.024,5.91,37.78,-110.76,-15.264,37.68,23.536,-1,0
97,4.85,-121.548,5.911,37.83,-111.053,-15.693,37.37,24.024,-1,0
98,4.9,-122.073,5.912,37.88,-111.341,-16.124,37.16,24.516,-1,0
99,4.95,-122.599,5.913,37.93,-111.623,-16.554,37.0,25.01,-1,0
100,5.0,-123.126,5.913,37.97,-111.899,-16.985,36.84,25.508,-1,0
101,5.05,-123.653,5.914,38.02,-112.171,-17.416,36.66,26.008,-1,0
102,5.1,-124.181,5.915,38.07,-112.437,-17.847,36.47,26.512,-1,0
103,5.15,-124.709,5.916,38.11,-112.696,-18.279,36.22,27.02,-1,0
104,5.2,-125.238,5.917,38.15,-112.949,-18.712,36.05,27.531,-1,0
105,5.25,-125.768,5.917,38.19,-113.199,-19.142,35.81,28.041,-1,0
106,5.3,-126.298,5.918,38.24,-113.445,-19.571,35.59,28.553,-1,0
107,5.35,-126.828,5.919,38.28,-113.689,-20.0,35.5,29.065,-1,0
108,5.4,-127.359,5.921,38.32,-113.931,-20.429,35.59,29.581,-1,0
109,5.45,-127.89,5.922,38.35,-114.17,-20.863,35.82,30.102,-1,0
110,5.5,-128.422,5.923,38.38,-114.404,-21.304,36.05,30.63,-1,0
111,5.55,-128.954,5.924,38.41,-114.634,-21.749,36.06,31.166,-1,0
112,5.6,-129.487,5.926,38.44,-114.855,-22.196,35.94,31.708,-1,0
113,5.65,-130.02,5.926,38.46,-115.07,-22.644,35.74,32.253,-1,0
114,5.7,-130.554,5.928,38.48,-115.28,-23.09,35.45,32.8,-1,0
115,5.75,-131.088,5.928,38.5,-115.482,-23.536,35.16,33.349,-1,0
116,5.8,-131.623,5.93,38.52,-115.679,-23.981,35.1,33.903,-1,0
117,5.85,-132.158,5.93,38.55,-115.87,-24.43,35.24,34.461,-1,0
118,5.9,-132.693,5.931,38.57,-116.057,-24.884,35.53,35.027,-1,0
119,5.95,-133.228,5.932,38.59,-116.241,-25.345,35.98,35.6,-1,0
120,6.0,-133.764,5.933,38.62,-116.422,-25.815,36.45,36.183,-1,0
121,6.05,-134.299,5.933,38.64,-116.598,-26.29,36.67,36.773,-1,0
122,6.1,-134.835,5.934,38.66,-116.771,-26.77,36.85,37.369,-1,0
123,6.15,-135.371,5.935,38.69,-116.939,-27.254,36.99,37.972,-1,0
124,6.2,-135.907,5.936,38.71,-117.102,-27.743,37.24,38.581,-1,0
125,6.25,-136.444,5.937,38.73,-117.259,-28.237,37.61,39.198,-1,0
126,6.3,-136.981,5.937,38.74,-117.411,-28.738,37.87,39.824,-1,0
127,6.35,-137.518,5.938,38.76,-117.558,-29.244,37.91,40.457,-1,0
128,6.4,-138.055,5.939,38.78,-117.699,-29.749,37.78,41.093,-1,0
129,6.45,-138.593,5.94,38.79,-117.833,-30.253,37.61,41.732,-1,0
130,6.5,-139.131,5.941,38.81,-117.961,-30.757,37.49,42.374,-1,0
131,6.55,-139.669,5.942,38.82,-118.083,-31.263,37.51,43.02,-1,0
132,6.6,-140.208,5.942,38.83,-118.201,-31.772,37.87,43.673,-1,0
133,6.65,-140.746,5.943,38.84,-118.313,-32.289,38.41,44.335,-1,0
134,6.7,-141.285,5.944,38.85,-118.421,-32.815,38.95,45.008,1698.87,0
135,6.75,-141.824,5.945,38.86,-118.526,-33.349,39.37,45.689,322.348,0
136,6.8,-142.364,5.946,38.87,-118.624,-33.887,39.63,46.378,221.457,0
137,6.85,-142.903,5.946,38.88,-118.717,-34.43,39.77,47.073,192.008,0
138,6.9,-143.442,5.947,38.89,-118.802,-34.974,39.55,47.774,262.789,0
139,6.95,-143.982,5.948,38.9,-118.88,-35.511,38.96,48.473,2878.75,0
140,7.0,-144.522,5.949,38.91,-118.953,-36.04,38.29,49.168,-1,0
141,7.05,-145.062,5.95,38.91,-119.023,-36.562,37.84,49.859,-1,0
142,7.1,-145.602,5.951,38.92,-119.087,-37.08,37.53,50.55,-1,0
143,7.15,-146.142,5.951,38.93,-119.146,-37.593,37.26,51.24,-1,0
144,7.2,-146.682,5.952,38.93,-119.201,-38.105,37.13,51.932,-1,0
145,7.25,-147.222,5.953,38.94,-119.252,-38.616,36.94,52.624,-1,0
146,7.3,-147.762,5.954,38.95,-119.299,-39.124,36.75,53.318,-1,0
147,7.35,-148.302,5.955,38.95,-119.341,-39.63,36.61,54.012,-1,0
148,7.4,-148.843,5.956,38.96,-119.379,-40.136,36.52,54.709,-1,0
149,7.45,-149.383,5.956,38.96,-119.411,-40.638,36.29,55.407,-1,0
150,7.5,-149.923,5.957,38.96,-119.437,-41.138,36.12,56.107,-1,0
151,7.55,-150.464,5.958,38.97,-119.455,-41.637,35.95,56.811,-1,0
152,7.6,-151.004,5.959,38.97,-119.469,-42.134,35.79,57.515,-1,0
153,7.65,-151.545,5.96,38.98,-119.48,-42.628,35.63,58.219,-1,0
154,7.7,-152.085,5.961,38.98,-119.486,-43.121,35.62,58.926,-1,0
155,7.75,-152.626,5.961,38.98,-119.486,-43.616,35.82,59.638,-1,0
156,7.8,-153.166,5.962,38.98,-119.478,-44.113,35.98,60.357,-1,0
157,7.85,-153.707,5.963,38.99,-119.467,-44.613,36.18,61.081,-1,0
158,7.9,-154.248,5.964,38.99,-119.456,-45.115,36.22,61.807,-1,0
159,7.95,-154.789,5.965,38.99,-119.442,-45.615,36.08,62.533,-1,0
160,8.0,-155.33,5.966,38.99,-119.422,-46.112,35.82,63.261,-1,0
161,8.05,-155.87,5.966,39.0,-119.396,-46.605,35.52,63.989,-1,0
162,8.1,-156.411,5.967,39.0,-119.366,-47.093,35.26,64.717,-1,0
163,8.15,-156.952,5.968,39.0,-119.335,-47.578,35.1,65.442,-1,0
164,8.2,-157.493,5.969,39.0,-119.302,-48.063,35.13,66.17,-1,0
165,8.25,-158.034,5.97,39.0,-119.265,-48.548,35.12,66.901,-1,0
166,8.3,-158.575,5.971,39.0,-119.225,-49.032,34.98,67.633,-1,0
167,8.35,-159.116,5.971,39.01,-119.18,-49.512,34.75,68.365,-1,0
168,8.4,-159.657,5.972,39.01,-119.132,-49.989,34.51,69.096,-1,0
169,8.45,-160.198,5.973,39.01,-119.081,-50.462,34.25,69.828,-1,0
170,8.5,-160.739,5.974,39.01,-119.023,-50.932,34.15,70.561,-1,0
171,8.55,-161.281,5.975,39.01,-118.963,-51.402,34.34,71.297,-1,0
172,8.6,-161.822,5.976,39.01,-118.897,-51.877,34.89,72.04,-1,0
173,8.65,-162.363,5.976,39.01,-118.827,-52.361,35.66,72.794,-1,0
174,8.7,-162.904,5.977,39.01,-118.75,-52.855,36.27,73.56,-1,0
175,8.75,-163.445,5.978,39.02,-118.667,-53.355,36.72,74.335,-1,0
176,8.8,-163.986,5.979,39.02,-118.579,-53.858,36.94,75.117,-1,0
177,8.85,-164.527,5.98,39.02,-118.486,-54.361,37.03,75.902,-1,0
178,8.9,-165.069,5.981,39.02,-118.389,-54.864,37.05,76.69,-1,0
179,8.95,-165.61,5.981,39.02,-118.288,-55.367,36.96,77.481,-1,0
180,9.0,-166.151,5.982,39.02,-118.18,-55.867,36.83,78.274,-1,0
181,9.05,-166.692,5.983,39.02,-118.069,-56.363,36.69,79.067,-1,0
