tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,15.906,97.306,21.21,15.957,107.306,21.21,10.0,-1,0
1,0.05,15.905,97.028,21.86,15.955,107.028,21.86,10.0,-1,0
2,0.1,15.904,96.755,21.11,15.954,106.755,20.5,10.0,-1,0
3,0.15,15.902,96.483,20.45,15.953,106.571,10.44,10.088,-1,0
4,0.2,15.901,96.21,20.19,15.953,106.495,2.79,10.286,-1,0
5,0.25,15.899,95.938,19.92,15.953,106.489,0.3,10.552,-1,0
6,0.3,15.898,95.664,19.32,15.953,106.489,0.65,10.826,-1,0
7,0.35,15.897,95.389,20.09,15.953,106.489,0.7,11.101,-1,0
8,0.4,15.895,95.123,18.76,15.953,106.489,0.62,11.366,-1,0
9,0.45,15.894,94.869,18.19,15.953,106.489,0.51,11.619,-1,0
10,0.5,15.893,94.625,17.77,15.953,106.488,0.39,11.864,-1,0
11,0.55,15.892,94.38,17.78,15.953,106.488,0.29,12.108,-1,0
12,0.6,15.89,94.134,17.94,15.953,106.488,0.21,12.354,-1,0
13,0.65,15.889,93.884,18.19,15.953,106.488,0.15,12.604,-1,0
14,0.7,15.888,93.63,18.3,15.953,106.476,1.94,12.846,-1,0
15,0.75,15.887,93.378,18.2,15.952,106.423,4.72,13.046,-1,0
16,0.8,15.885,93.125,18.47,15.952,106.341,6.59,13.216,-1,0
17,0.85,15.884,92.865,18.72,15.952,106.237,8.1,13.372,-1,0
18,0.9,15.883,92.604,18.57,15.951,106.114,9.28,13.51,-1,0
19,0.95,15.881,92.344,18.79,15.951,105.976,10.34,13.633,-1,0
20,1.0,15.88,92.084,18.92,15.951,105.824,11.37,13.741,-1,0
21,1.05,15.879,91.813,19.62,15.95,105.658,12.36,13.845,-1,0
22,1.1,15.877,91.535,20.04,15.95,105.479,13.31,13.944,-1,0
23,1.15,15.876,91.25,20.72,15.95,105.286,14.22,14.036,-1,0
24,1.2,15.874,90.961,20.8,15.95,105.081,15.08,14.12,-1,0
25,1.25,15.873,90.666,21.47,15.95,104.865,15.93,14.199,-1,0
26,1.3,15.871,90.365,21.66,15.95,104.637,16.75,14.272,-1,0
27,1.35,15.87,90.062,21.97,15.95,104.397,17.56,14.336,-1,0
28,1.4,15.868,89.755,22.11,15.95,104.147,18.37,14.392,-1,0
29,1.45,15.867,89.444,22.49,15.951,103.886,18.95,14.442,-1,0
30,1.5,15.865,89.129,22.96,15.951,103.624,18.85,14.495,-1,0
31,1.55,15.863,88.807,23.22,15.952,103.364,18.6,14.557,-1,0
32,1.6,15.861,88.482,23.59,15.953,103.107,18.49,14.626,-1,0
33,1.65,15.86,88.152,23.87,15.955,102.853,18.16,14.701,-1,0
34,1.7,15.858,87.816,24.42,15.956,102.602,18.13,14.786,-1,0
35,1.75,15.857,87.474,24.72,15.958,102.35,17.97,14.876,-1,0
36,1.8,15.855,87.125,25.29,15.96,102.099,18.03,14.974,-1,0
37,1.85,15.853,86.772,25.64,15.962,101.849,18.01,15.078,-1,0
38,1.9,15.851,86.415,25.81,15.964,101.599,17.98,15.185,-1,0
39,1.95,15.85,86.055,26.05,15.966,101.35,17.9,15.296,-1,0
40,2.0,15.848,85.691,26.36,15.969,101.103,17.79,15.412,-1,0
41,2.05,15.847,85.322,26.71,15.971,100.856,17.75,15.534,-1,0
42,2.1,15.846,84.949,27.0,15.974,100.609,17.78,15.66,-1,0
43,2.15,15.845,84.572,27.3,15.977,100.361,17.95,15.789,-1,0
44,2.2,15.844,84.192,27.4,15.98,100.11,18.12,15.919,-1,0
45,2.25,15.843,83.812,27.41,15.983,99.859,17.95,16.047,-1,0
46,2.3,15.842,83.431,27.67,15.986,99.609,17.98,16.178,-1,0
47,2.35,15.842,83.043,28.19,15.989,99.359,17.94,16.317,-1,0
48,2.4,15.841,82.649,28.52,15.992,99.111,17.87,16.463,-1,0
49,2.45,15.84,82.25,28.83,15.995,98.863,17.79,16.614,-1,0
50,2.5,15.84,81.847,29.12,15.997,98.617,17.74,16.77,-1,0
51,2.55,15.839,81.44,29.4,16.0,98.37,17.81,16.931,-1,0
52,2.6,15.839,81.03,29.66,16.003,98.122,17.92,17.093,-1,0
53,2.65,15.838,80.615,29.9,16.006,97.872,18.02,17.257,-1,0
54,2.7,15.838,80.198,30.15,16.008,97.621,18.06,17.424,-1,0
55,2.75,15.838,79.777,30.39,16.01,97.372,17.91,17.596,-1,0
56,2.8,15.838,79.353,30.63,16.013,97.124,17.75,17.773,-1,0
57,2.85,15.837,78.925,30.87,16.015,96.879,17.64,17.955,-1,0
58,2.9,15.837,78.494,31.11,16.017,96.634,17.61,18.141,-1,0
59,2.95,15.837,78.06,31.35,16.018,96.389,17.77,18.329,-1,0
60,3.0,15.837,77.623,31.58,16.02,96.14,18.0,18.518,-1,0
61,3.05,15.836,77.182,31.82,16.022,95.888,18.2,18.707,-1,0
62,3.1,15.836,76.738,32.05,16.023,95.636,18.03,18.899,-1,0
63,3.15,15.836,76.291,32.29,16.024,95.386,17.98,19.096,-1,0
64,3.2,15.835,75.841,32.53,16.025,95.138,17.85,19.298,-1,0
65,3.25,15.835,75.387,32.76,16.025,94.891,17.66,19.505,-1,0
66,3.3,15.835,74.93,32.99,16.026,94.648,17.48,19.718,-1,0
67,3.35,15.835,74.47,33.23,16.026,94.405,17.48,19.936,-1,0
68,3.4,15.834,74.007,33.46,16.026,94.161,17.72,20.155,-1,0
69,3.45,15.834,73.54,33.7,16.025,93.911,18.18,20.372,-1,0
70,3.5,15.834,73.07,33.92,16.024,93.654,18.71,20.584,-1,0
71,3.55,15.833,72.597,34.14,16.023,93.397,18.35,20.8,-1,0
72,3.6,15.833,72.122,34.35,16.022,93.144,18.15,21.023,-1,0
73,3.65,15.833,71.643,34.55,16.021,92.893,17.99,21.251,-1,0
74,3.7,15.833,71.162,34.73,16.019,92.642,18.01,21.481,-1,0
75,3.75,15.832,70.678,34.91,16.017,92.393,17.83,21.716,-1,0
76,3.8,15.832,70.192,35.07,16.015,92.147,17.66,21.956,-1,0
77,3.85,15.832,69.703,35.22,16.013,91.903,17.58,22.2,-1,0
78,3.9,15.832,69.213,35.37,16.011,91.659,17.62,22.446,-1,0
79,3.95,15.831,68.721,35.5,16.009,91.412,17.86,22.692,-1,0
80,4.0,15.831,68.227,35.62,16.006,91.161,18.16,22.935,-1,0
81,4.05,15.831,67.732,35.74,16.003,90.908,18.36,23.177,-1,0
82,4.1,15.831,67.235,35.84,16.0,90.657,18.02,23.423,-1,0
83,4.15,15.83,66.736,35.94,15.997,90.408,17.86,23.672,-1,0
84,4.2,15.83,66.236,36.04,15.993,90.161,17.72,23.925,-1,0
85,4.25,15.83,65.735,36.12,15.99,89.916,17.65,24.181,-1,0
86,4.3,15.829,65.233,36.2,15.986,89.671,17.66,24.438,-1,0
87,4.35,15.829,64.73,36.28,15.982,89.424,17.84,24.695,-1,0
88,4.4,15.829,64.226,36.35,15.979,89.174,18.05,24.949,-1,0
89,4.45,15.828,63.72,36.41,15.975,88.923,18.07,25.203,-1,0
90,4.5,15.828,63.214,36.47,15.971,88.672,18.0,25.458,-1,0
91,4.55,15.828,62.707,36.53,15.967,88.423,17.87,25.716,-1,0
92,4.6,15.828,62.2,36.58,15.963,88.176,17.69,25.977,-1,0
93,4.65,15.827,61.691,36.63,15.959,87.932,17.57,26.241,-1,0
94,4.7,15.827,61.182,36.68,15.955,87.688,17.54,26.506,-1,0
95,4.75,15.827,60.672,36.72,15.951,87.443,17.74,26.771,-1,0
96,4.8,15.827,60.162,36.76,15.947,87.194,18.04,27.033,-1,0
97,4.85,15.826,59.651,36.8,15.944,86.942,18.29,27.291,-1,0
98,4.9,15.826,59.14,36.83,15.94,86.688,18.1,27.548,-1,0
99,4.95,15.826,58.628,36.87,15.936,86.438,18.03,27.81,-1,0
100,5.0,15.825,58.116,36.9,15.933,86.188,17.91,28.073,-1,0
101,5.05,15.825,57.603,36.92,15.93,85.941,17.7,28.338,-1,0
102,5.1,15.825,57.09,36.95,15.926,85.697,17.49,28.607,-1,0
103,5.15,15.824,56.576,36.98,15.922,85.455,17.44,28.879,-1,0
104,5.2,15.824,56.063,37.0,15.919,85.212,17.62,29.149,-1,0
105,5.25,15.824,55.549,37.02,15.915,84.963,18.05,29.415,-1,0
106,5.3,15.824,55.034,37.04,15.912,84.709,18.52,29.674,-1,0
107,5.35,15.823,54.52,37.06,15.91,84.452,18.36,29.932,-1,0
108,5.4,15.823,54.005,37.08,15.907,84.2,18.05,30.195,-1,0
109,5.45,15.823,53.49,37.1,15.904,83.949,17.92,30.46,-1,0
110,5.5,15.822,52.974,37.11,15.901,83.7,17.95,30.726,-1,0
111,5.55,15.822,52.459,37.13,15.898,83.451,17.88,30.992,-1,0
112,5.6,15.822,51.943,37.14,15.895,83.204,17.79,31.261,-1,0
113,5.65,15.821,51.427,37.15,15.892,82.957,17.72,31.53,-1,0
114,5.7,15.821,50.911,37.16,15.889,82.711,17.7,31.8,-1,0
115,5.75,15.821,50.395,37.18,15.886,82.465,17.8,32.07,-1,0
116,5.8,15.821,49.878,37.19,15.883,82.216,17.93,32.338,-1,0
117,5.85,15.82,49.362,37.2,15.88,81.967,18.02,32.605,-1,0
118,5.9,15.82,48.845,37.21,15.878,81.716,18.01,32.871,-1,0
119,5.95,15.82,48.328,37.21,15.876,81.468,17.83,33.139,-1,0
120,6.0,15.82,47.812,37.22,15.874,81.222,17.63,33.41,-1,0
121,6.05,15.819,47.295,37.23,15.872,80.978,17.54,33.683,-1,0
122,6.1,15.819,46.777,37.24,15.87,80.734,17.57,33.957,-1,0
123,6.15,15.819,46.26,37.24,15.867,80.488,17.83,34.228,-1,0
124,6.2,15.818,45.743,37.25,15.865,80.238,18.19,34.495,-1,0
125,6.25,15.818,45.226,37.26,15.863,79.983,18.46,34.757,-1,0
126,6.3,15.818,44.708,37.26,15.861,79.731,17.95,35.023,-1,0
127,6.35,15.817,44.19,37.27,15.859,79.481,17.99,35.29,-1,0
128,6.4,15.817,43.673,37.27,15.857,79.232,17.85,35.559,-1,0
129,6.45,15.817,43.155,37.27,15.855,78.986,17.62,35.831,-1,0
130,6.5,15.817,42.637,37.28,15.853,78.743,17.4,36.106,-1,0
131,6.55,15.816,42.12,37.28,15.851,78.502,17.36,36.382,-1,0
132,6.6,15.816,41.602,37.29,15.849,78.259,17.61,36.657,-1,0
133,6.65,15.816,41.084,37.29,15.847,78.011,18.08,36.927,-1,0
134,6.7,15.815,40.566,37.29,15.846,77.755,18.59,37.189,-1,0
135,6.75,15.815,40.048,37.3,15.844,77.497,18.53,37.449,-1,0
136,6.8,15.815,39.53,37.3,15.842,77.243,18.11,37.713,-1,0
137,6.85,15.814,39.012,37.3,15.841,76.992,18.19,37.98,-1,0
138,6.9,15.814,38.494,37.3,15.839,76.742,17.97,38.248,-1,0
139,6.95,15.814,37.976,37.31,15.837,76.494,17.81,38.518,-1,0
140,7.0,15.814,37.458,37.31,15.836,76.249,17.47,38.792,-1,0
141,7.05,15.813,36.939,37.31,15.834,76.011,16.91,39.072,-1,0
142,7.1,15.813,36.421,37.31,15.832,75.78,16.46,39.359,-1,0
143,7.15,15.813,35.903,37.31,15.831,75.553,16.39,39.65,-1,0
144,7.2,15.813,35.385,37.32,15.829,75.323,16.61,39.939,-1,0
145,7.25,15.812,34.866,37.32,15.828,75.089,17.07,40.223,-1,0
146,7.3,15.812,34.348,37.32,15.827,74.847,17.68,40.499,-1,0
147,7.35,15.812,33.83,37.32,15.825,74.596,18.36,40.766,-1,0
148,7.4,15.811,33.311,37.32,15.824,74.335,18.89,41.024,-1,0
149,7.45,15.811,32.793,37.32,15.822,74.075,18.7,41.282,-1,0
150,7.5,15.811,32.275,37.32,15.822,73.818,18.36,41.543,-1,0
151,7.55,15.81,31.756,37.32,15.821,73.565,18.16,41.809,-1,0
152,7.6,15.81,31.238,37.33,15.821,73.315,17.97,42.077,-1,0
153,7.65,15.81,30.719,37.33,15.821,73.065,17.97,42.346,-1,0
154,7.7,15.81,30.201,37.33,15.821,72.817,17.76,42.616,-1,0
155,7.75,15.809,29.683,37.33,15.82,72.574,17.26,42.892,-1,0
156,7.8,15.809,29.164,37.33,15.819,72.34,16.54,43.176,-1,0
157,7.85,15.809,28.646,37.33,15.819,72.118,15.67,43.472,-1,0
158,7.9,15.808,28.127,37.33,15.818,71.906,15.0,43.779,-1,0
159,7.95,15.808,27.609,37.33,15.817,71.7,14.82,44.091,-1,0
160,8.0,15.808,27.09,37.33,15.816,71.492,15.06,44.402,-1,0
161,8.05,15.807,26.572,37.33,15.816,71.279,15.55,44.708,-1,0
162,8.1,15.807,26.053,37.33,15.816,71.059,16.0,45.006,-1,0
163,8.15,15.807,25.535,37.33,15.815,70.836,16.01,45.301,-1,0
164,8.2,15.807,25.016,37.33,15.814,70.615,15.88,45.599,-1,0
165,8.25,15.806,24.498,37.33,15.813,70.394,15.99,45.896,-1,0
166,8.3,15.806,23.979,37.33,15.813,70.169,16.32,46.19,-1,0
167,8.35,15.806,23.461,37.33,15.815,69.938,16.84,46.478,-1,0
168,8.4,15.805,22.942,37.34,15.815,69.7,17.31,46.758,-1,0
169,8.45,15.805,22.423,37.34,15.815,69.459,17.32,47.036,-1,0
170,8.5,15.805,21.905,37.34,15.814,69.22,17.19,47.315,-1,0
171,8.55,15.804,21.386,37.34,15.813,68.981,17.28,47.594,-1,0
172,8.6,15.804,20.868,37.34,15.812,68.738,17.59,47.87,-1,0
173,8.65,15.804,20.349,37.34,15.812,68.49,18.1,48.141,-1,0
174,8.7,15.804,19.831,37.34,15.813,68.234,18.63,48.403,-1,0
175,8.75,15.803,19.312,37.34,15.814,67.975,18.52,48.663,-1,0
176,8.8,15.803,18.793,37.34,15.814,67.72,18.22,48.927,-1,0
177,8.85,15.803,18.275,37.34,15.814,67.469,18.05,49.195,-1,0
178,8.9,15.803,17.756,37.34,15.814,67.219,17.98,49.463,-1,0
179,8.95,15.802,17.238,37.34,15.813,66.97,17.93,49.732,-1,0
180,9.0,15.802,16.719,37.34,15.814,66.723,17.65,50.004,-1,0
181,9.05,15.802,16.201,37.34,15.815,66.482,17.13,50.281,-1,0
182,9.1,15.801,15.682,37.34,15.816,66.248,16.69,50.566,-1,0
183,9.15,15.801,15.163,37.34,15.816,66.017,16.63,50.854,-1,0
184,9.2,15.801,14.645,37.34,15.816,65.786,16.63,51.141,-1,0
185,9.25,15.8,14.126,37.34,15.817,65.557,16.32,51.431,-1,0
186,9.3,15.8,13.608,37.34,15.817,65.333,16.02,51.726,-1,0
187,9.35,15.8,13.089,37.34,15.817,65.111,16.03,52.022,-1,0
188,9.4,15.8,12.57,37.34,15.816,64.886,16.3,52.316,-1,0
189,9.45,15.799,12.052,37.34,15.815,64.656,16.8,52.604,-1,0
190,9.5,15.799,11.533,37.34,15.814,64.418,17.42,52.884,-1,0
191,9.55,15.799,11.015,37.34,15.815,64.17,18.11,53.155,-1,0
192,9.6,15.798,10.496,37.34,15.815,63.913,18.75,53.417,-1,0
193,9.65,15.798,9.977,37.34,15.814,63.653,18.63,53.675,-1,0
194,9.7,15.798,9.459,37.34,15.813,63.396,18.35,53.938,-1,0
195,9.75,15.797,8.94,37.34,15.812,63.144,18.06,54.204,-1,0
196,9.8,15.797,8.422,37.34,15.811,62.893,18.0,54.472,-1,0
197,9.85,15.797,7.903,37.34,15.811,62.643,17.93,54.74,-1,0
198,9.9,15.797,7.384,37.34,15.813,62.395,17.9,55.01,-1,0
199,9.95,15.796,6.866,37.34,15.818,62.147,17.85,55.281,-1,0
200,10.0,15.796,6.348,37.22,15.823,61.899,17.82,55.551,-1,0
201,10.05,15.796,5.834,36.82,15.826,61.652,17.83,55.817,-1,0
202,10.1,15.796,5.329,36.17,15.827,61.404,17.86,56.075,-1,0
203,10.15,15.795,4.834,35.41,15.826,61.155,17.91,56.322,-1,0
204,10.2,15.795,4.35,34.66,15.827,60.907,17.92,56.557,-1,0
205,10.25,15.795,3.876,33.93,15.83,60.658,17.87,56.782,-1,0
206,10.3,15.794,3.413,33.09,15.83,60.41,17.81,56.998,-1,0
207,10.35,15.794,2.974,30.69,15.826,60.164,17.76,57.19,-1,0
208,10.4,15.793,2.573,28.0,15.825,59.917,17.76,57.343,-1,0
209,10.45,15.792,2.211,25.38,15.827,59.67,17.86,57.459,-1,0
210,10.5,15.792,1.885,22.81,15.826,59.421,17.94,57.536,-1,0
211,10.55,15.792,1.594,20.29,15.823,59.171,17.97,57.577,-1,0
212,10.6,15.792,1.338,17.79,15.819,58.922,17.92,57.584,1654.4,0
213,10.65,15.792,1.112,15.74,15.816,58.674,17.77,57.562,101.879,0
214,10.7,15.793,0.915,13.62,15.812,58.429,17.63,57.514,51.623,0
215,10.75,15.793,0.747,11.44,15.809,58.184,17.62,57.437,33.462,0
216,10.8,15.793,0.609,9.24,15.806,57.939,17.76,57.33,24.224,0
217,10.85,15.793,0.501,7.03,15.803,57.69,18.05,57.189,18.688,0
218,10.9,15.793,0.423,4.68,15.799,57.436,18.33,57.013,15.039,0
219,10.95,15.793,0.379,2.26,15.796,57.184,18.03,56.805,12.968,0
220,11.0,15.793,0.366,0.01,15.793,56.934,17.98,56.569,11.333,0
221,11.05,15.793,0.365,0.03,15.789,56.685,17.86,56.321,11.367,0
222,11.1,15.793,0.363,0.04,15.786,56.439,17.71,56.076,11.426,0
223,11.15,15.793,0.36,0.05,15.782,56.194,17.62,55.833,11.438,0
224,11.2,15.793,0.358,0.05,15.778,55.949,17.63,55.591,11.387,0
225,11.25,15.793,0.355,0.06,15.775,55.703,17.84,55.348,11.21,0
226,11.3,15.793,0.352,0.07,15.771,55.453,18.09,55.1,11.004,0
227,11.35,15.793,0.349,0.07,15.767,55.2,18.33,54.851,10.817,0
228,11.4,15.793,0.346,0.08,15.763,54.95,17.96,54.604,10.99,0
229,11.45,15.793,0.343,0.08,15.759,54.701,17.91,54.358,10.975,0
230,11.5,15.793,0.34,0.08,15.755,54.453,17.76,54.113,11.021,0
231,11.55,15.793,0.337,0.08,15.751,54.208,17.61,53.871,11.063,0
232,11.6,15.793,0.334,0.08,15.748,53.964,17.52,53.63,11.07,0
233,11.65,15.793,0.331,0.08,15.744,53.72,17.63,53.389,10.949,0
234,11.7,15.793,0.329,0.07,15.74,53.473,17.89,53.145,10.736,0
235,11.75,15.793,0.327,0.06,15.737,53.222,18.2,52.896,10.495,0
236,11.8,15.793,0.325,0.05,15.733,52.967,18.42,52.642,10.316,0
237,11.85,15.793,0.323,0.04,15.729,52.715,17.96,52.392,10.522,0
238,11.9,15.793,0.323,0.02,15.725,52.465,17.98,52.142,10.451,0
239,11.95,15.793,0.322,0.01,15.722,52.216,17.92,51.894,10.433,0
240,12.0,15.793,0.322,0.01,15.718,51.968,17.79,51.646,10.453,0
241,12.05,15.793,0.322,0.01,15.715,51.722,17.66,51.4,10.487,0
242,12.1,15.793,0.323,0.02,15.712,51.477,17.57,51.155,10.496,0
243,12.15,15.793,0.323,0.02,15.709,51.233,17.66,50.91,10.395,0
244,12.2,15.793,0.324,0.03,15.706,50.986,17.88,50.662,10.219,0
245,12.25,15.793,0.325,0.03,15.704,50.735,18.15,50.41,10.015,0
246,12.3,15.793,0.326,0.03,15.701,50.481,18.34,50.155,9.861,0
247,12.35,15.793,0.327,0.03,15.698,50.229,18.03,49.902,9.979,0
248,12.4,15.793,0.328,0.03,15.696,49.981,17.91,49.653,9.998,0
249,12.45,15.793,0.329,0.02,15.693,49.733,17.75,49.404,10.032,0
250,12.5,15.793,0.33,0.02,15.691,49.488,17.57,49.159,10.086,0
251,12.55,15.793,0.33,0.02,15.689,49.245,17.52,48.915,10.061,0
252,12.6,15.793,0.331,0.01,15.687,49.001,17.65,48.67,9.935,0
253,12.65,15.793,0.331,0.01,15.684,48.753,18.01,48.422,9.685,0
254,12.7,15.793,0.331,0.0,15.683,48.499,18.42,48.168,9.416,0
255,12.75,15.793,0.331,0.0,15.681,48.243,18.41,47.912,9.371,0
256,12.8,15.793,0.331,0.0,15.679,47.992,17.91,47.66,9.58,0
257,12.85,15.793,0.331,0.01,15.677,47.742,17.98,47.411,9.496,0
258,12.9,15.793,0.331,0.01,15.676,47.493,17.84,47.162,9.519,0
259,12.95,15.793,0.331,0.0,15.674,47.247,17.62,46.916,9.583,0
260,13.0,15.793,0.331,0.0,15.673,47.004,17.41,46.673,9.652,0
261,13.05,15.793,0.331,0.0,15.672,46.763,17.37,46.432,9.621,0
262,13.1,15.793,0.331,0.0,15.671,46.52,17.62,46.189,9.438,0
263,13.15,15.793,0.331,0.0,15.67,46.271,18.09,45.941,9.141,0
264,13.2,15.793,0.331,0.0,15.669,46.016,18.61,45.685,8.839,0
265,13.25,15.793,0.331,0.0,15.668,45.757,18.53,45.426,8.826,0
266,13.3,15.793,0.331,0.0,15.667,45.503,18.13,45.172,8.969,0
267,13.35,15.793,0.331,0.0,15.666,45.251,18.21,44.921,8.882,0
268,13.4,15.793,0.331,0.0,15.665,45.001,17.99,44.671,8.941,0
269,13.45,15.793,0.331,0.0,15.665,44.753,17.83,44.422,8.971,0
270,13.5,15.793,0.331,0.0,15.664,44.507,17.64,44.176,9.016,0
271,13.55,15.793,0.331,0.0,15.663,44.263,17.56,43.932,9.007,0
272,13.6,15.793,0.331,0.0,15.663,44.019,17.61,43.688,8.933,0
273,13.65,15.793,0.331,0.0,15.663,43.772,17.87,43.441,8.751,0
274,13.7,15.793,0.331,0.0,15.662,43.521,18.22,43.19,8.535,0
275,13.75,15.793,0.331,0.0,15.662,43.267,18.23,42.936,8.479,0
276,13.8,15.793,0.331,0.0,15.662,43.015,18.05,42.684,8.513,0
277,13.85,15.793,0.331,0.0,15.661,42.766,17.94,42.435,8.514,0
278,13.9,15.793,0.331,0.0,15.661,42.518,17.8,42.187,8.534,0
279,13.95,15.793,0.331,0.0,15.661,42.272,17.63,41.941,8.566,0
280,14.0,15.793,0.331,0.0,15.661,42.028,17.5,41.697,8.58,0
281,14.05,15.793,0.331,0.0,15.661,41.785,17.56,41.454,8.499,0
282,14.1,15.793,0.331,0.0,15.66,41.539,17.83,41.208,8.319,0
283,14.15,15.793,0.331,0.0,15.66,41.288,18.24,40.957,8.085,0
284,14.2,15.793,0.331,0.0,15.66,41.031,18.54,40.701,7.901,0
285,14.25,15.793,0.331,0.0,15.66,40.776,18.29,40.445,7.962,0
286,14.3,15.793,0.331,0.0,15.659,40.525,18.06,40.194,8.011,0
287,14.35,15.793,0.331,0.0,15.659,40.274,17.96,39.943,8.008,0
288,14.4,15.793,0.331,0.0,15.659,40.025,17.9,39.694,7.985,0
289,14.45,15.793,0.331,0.0,15.659,39.778,17.73,39.447,8.008,0
290,14.5,15.793,0.331,0.0,15.659,39.533,17.59,39.202,8.022,0
291,14.55,15.793,0.331,0.0,15.658,39.289,17.61,38.958,7.965,0
292,14.6,15.793,0.331,0.0,15.658,39.043,17.78,38.712,7.838,0
293,14.65,15.793,0.331,0.0,15.657,38.793,18.09,38.463,7.656,0
294,14.7,15.793,0.331,0.0,15.657,38.539,18.41,38.209,7.47,0
295,14.75,15.793,0.331,0.0,15.657,38.287,18.01,37.956,7.587,0
296,14.8,15.793,0.331,0.0,15.656,38.037,17.96,37.707,7.56,0
