tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-16.517,-115.908,21.21,-16.556,-125.907,21.21,10.0,-1,0
1,0.05,-16.515,-115.63,21.86,-16.555,-125.63,21.86,10.0,-1,0
2,0.1,-16.514,-115.357,21.11,-16.553,-125.357,20.5,10.0,-1,0
3,0.15,-16.513,-115.084,20.45,-16.551,-125.172,10.44,10.089,-1,0
4,0.2,-16.512,-114.811,20.19,-16.55,-125.097,2.79,10.286,-1,0
5,0.25,-16.511,-114.539,19.92,-16.55,-125.091,0.3,10.552,-1,0
6,0.3,-16.51,-114.265,19.32,-16.55,-125.091,0.65,10.826,-1,0
7,0.35,-16.509,-113.99,20.09,-16.55,-125.091,0.7,11.101,-1,0
8,0.4,-16.508,-113.724,18.76,-16.55,-125.091,0.62,11.367,-1,0
9,0.45,-16.507,-113.471,18.19,-16.55,-125.09,0.51,11.62,-1,0
10,0.5,-16.506,-113.226,17.77,-16.55,-125.09,0.39,11.864,-1,0
11,0.55,-16.505,-112.982,17.78,-16.55,-125.09,0.29,12.108,-1,0
12,0.6,-16.504,-112.736,17.94,-16.55,-125.09,0.21,12.354,-1,0
13,0.65,-16.503,-112.486,18.19,-16.55,-125.09,0.15,12.604,-1,0
14,0.7,-16.502,-112.232,18.3,-16.55,-125.09,0.1,12.858,-1,0
15,0.75,-16.501,-111.979,18.2,-16.55,-125.09,0.07,13.11,-1,0
16,0.8,-16.5,-111.727,18.47,-16.55,-125.09,0.05,13.363,-1,0
17,0.85,-16.499,-111.466,18.78,-16.55,-125.09,0.03,13.624,-1,0
18,0.9,-16.498,-111.208,18.54,-16.55,-125.09,0.02,13.882,-1,0
19,0.95,-16.497,-110.95,18.27,-16.55,-125.09,0.02,14.139,-1,0
20,1.0,-16.496,-110.691,18.94,-16.55,-125.09,0.0,14.399,-1,0
21,1.05,-16.495,-110.422,19.58,-16.55,-125.09,0.0,14.668,-1,0
22,1.1,-16.493,-110.144,20.33,-16.55,-125.09,0.0,14.946,-1,0
23,1.15,-16.492,-109.858,20.64,-16.55,-125.09,0.0,15.232,-1,0
24,1.2,-16.491,-109.57,20.72,-16.55,-125.09,0.0,15.52,-1,0
25,1.25,-16.49,-109.278,21.15,-16.55,-125.09,0.0,15.812,-1,0
26,1.3,-16.489,-108.979,21.64,-16.55,-125.087,0.97,16.108,-1,0
27,1.35,-16.488,-108.674,22.09,-16.55,-125.046,4.23,16.372,-1,0
28,1.4,-16.488,-108.364,22.31,-16.55,-124.967,6.67,16.603,-1,0
29,1.45,-16.488,-108.051,22.69,-16.55,-124.856,8.77,16.806,-1,0
30,1.5,-16.488,-107.733,23.06,-16.549,-124.719,10.52,16.987,-1,0
31,1.55,-16.487,-107.41,23.36,-16.549,-124.56,12.05,17.151,-1,0
32,1.6,-16.487,-107.082,23.86,-16.549,-124.381,13.45,17.299,-1,0
33,1.65,-16.487,-106.749,24.06,-16.548,-124.183,14.78,17.434,-1,0
34,1.7,-16.486,-106.413,24.35,-16.548,-123.967,16.06,17.555,-1,0
35,1.75,-16.485,-106.072,24.74,-16.547,-123.734,17.32,17.662,-1,0
36,1.8,-16.484,-105.726,25.02,-16.548,-123.483,18.56,17.757,-1,0
37,1.85,-16.483,-105.377,25.3,-16.548,-123.215,19.7,17.838,-1,0
38,1.9,-16.482,-105.023,25.62,-16.548,-122.939,20.1,17.915,-1,0
39,1.95,-16.481,-104.665,25.96,-16.549,-122.656,20.63,17.991,-1,0
40,2.0,-16.48,-104.302,26.33,-16.55,-122.361,21.59,18.06,-1,0
41,2.05,-16.478,-103.934,26.62,-16.55,-122.053,22.5,18.119,-1,0
42,2.1,-16.477,-103.562,26.93,-16.551,-121.724,24.16,18.162,-1,0
43,2.15,-16.476,-103.186,27.25,-16.553,-121.381,25.18,18.195,-1,0
44,2.2,-16.474,-102.807,27.3,-16.554,-121.02,26.47,18.213,-1,0
45,2.25,-16.473,-102.429,27.27,-16.557,-120.643,27.66,18.214,171.101,0
46,2.3,-16.472,-102.048,27.69,-16.559,-120.247,29.05,18.199,48.229,0
47,2.35,-16.47,-101.66,28.13,-16.563,-119.833,30.33,18.173,29.829,0
48,2.4,-16.469,-101.266,28.47,-16.566,-119.4,31.78,18.134,19.724,0
49,2.45,-16.468,-100.868,28.79,-16.569,-118.947,33.16,18.079,14.896,0
50,2.5,-16.466,-100.466,29.08,-16.573,-118.474,34.67,18.008,11.593,0
51,2.55,-16.465,-100.059,29.34,-16.576,-117.981,36.05,17.922,9.622,0
