tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
61,3.05,-3.424,88.019,31.44,21.674,86.062,29.67,25.174,-1,0
62,3.1,-3.862,88.017,31.6,21.373,85.781,29.64,25.334,-1,0
63,3.15,-4.303,88.014,31.91,21.067,85.503,29.87,25.494,-1,0
64,3.2,-4.748,88.012,32.08,20.749,85.235,30.01,25.648,-1,0
65,3.25,-5.196,88.009,32.38,20.421,84.975,30.32,25.796,-1,0
66,3.3,-5.647,88.007,32.55,20.089,84.714,30.5,25.945,-1,0
67,3.35,-6.101,88.004,32.84,19.751,84.456,30.65,26.095,-1,0
68,3.4,-6.559,88.002,33.02,19.41,84.203,30.61,26.245,-1,0
69,3.45,-7.02,87.999,33.31,19.065,83.954,30.54,26.397,-1,0
70,3.5,-7.484,87.997,33.49,18.722,83.711,30.2,26.554,-1,0
71,3.55,-7.951,87.994,33.78,18.38,83.47,30.04,26.717,-1,0
72,3.6,-8.422,87.991,33.94,18.051,83.217,29.23,26.899,-1,0
73,3.65,-8.895,87.989,34.22,17.718,82.983,29.11,27.08,-1,0
74,3.7,-9.372,87.986,34.37,17.383,82.757,29.04,27.261,-1,0
75,3.75,-9.851,87.983,34.62,17.044,82.537,29.22,27.441,-1,0
76,3.8,-10.333,87.981,34.75,16.695,82.323,29.68,27.614,-1,0
77,3.85,-10.818,87.978,34.98,16.331,82.118,30.27,27.774,-1,0
78,3.9,-11.304,87.975,35.08,15.95,81.928,30.47,27.917,-1,0
79,3.95,-11.793,87.973,35.29,15.56,81.76,30.99,28.05,-1,0
80,4.0,-12.284,87.97,35.37,15.16,81.584,31.73,28.177,-1,0
81,4.05,-12.776,87.967,35.56,14.756,81.406,31.92,28.303,-1,0
82,4.1,-13.27,87.964,35.62,14.349,81.233,31.73,28.428,-1,0
83,4.15,-13.766,87.962,35.79,14.253,81.305,6.36,28.799,-1,1
84,4.2,-14.264,87.959,35.84,14.204,81.345,2.84,29.226,-1,1
85,4.25,-14.762,87.956,35.99,14.195,81.352,0.43,29.701,-1,0
86,4.3,-15.262,87.953,36.03,14.19,81.353,0.3,30.183,-1,1
87,4.35,-15.764,87.95,36.17,14.187,81.356,0.23,30.669,-1,1
88,4.4,-16.266,87.948,36.19,14.185,81.359,0.21,31.156,-1,1
89,4.45,-16.77,87.945,36.32,14.182,81.361,0.27,31.644,-1,1
90,4.5,-17.274,87.942,36.34,14.179,81.364,0.27,32.134,-1,1
91,4.55,-17.78,87.939,36.45,14.176,81.366,0.22,32.625,-1,1
92,4.6,-18.286,87.936,36.46,14.173,81.369,0.29,33.116,-1,1
93,4.65,-18.793,87.934,36.57,14.169,81.372,0.25,33.61,-1,1
94,4.7,-19.301,87.931,36.57,14.166,81.375,0.29,34.103,-1,1
95,4.75,-19.81,87.928,36.67,14.163,81.378,0.25,34.598,-1,1
96,4.8,-20.319,87.925,36.66,14.159,81.38,0.29,35.094,-1,1
97,4.85,-20.829,87.922,36.76,14.156,81.383,0.27,35.591,-1,1
98,4.9,-21.339,87.919,36.74,14.153,81.386,0.24,36.088,-1,1
99,4.95,-21.85,87.917,36.83,14.149,81.389,0.32,36.586,-1,1
100,5.0,-22.362,87.914,36.82,14.146,81.392,0.28,37.085,-1,1
101,5.05,-22.874,87.911,36.9,14.142,81.394,0.33,37.585,-1,1
102,5.1,-23.386,87.908,36.88,14.139,81.397,0.33,38.086,-1,1
103,5.15,-23.899,87.905,36.96,14.135,81.399,0.38,38.587,-1,1
104,5.2,-24.412,87.902,36.93,14.131,81.401,0.3,39.088,-1,1
105,5.25,-24.925,87.899,37.01,14.128,81.404,0.35,39.59,-1,1
106,5.3,-25.439,87.896,36.98,14.124,81.406,0.28,40.092,-1,1
107,5.35,-25.953,87.894,37.05,14.12,81.409,0.31,40.595,-1,1
108,5.4,-26.468,87.891,37.02,14.117,81.411,0.28,41.099,-1,1
109,5.45,-26.982,87.888,37.09,14.114,81.413,0.32,41.603,-1,1
110,5.5,-27.497,87.885,37.06,14.11,81.415,0.28,42.107,-1,1
111,5.55,-28.013,87.882,37.13,14.107,81.417,0.24,42.613,-1,1
112,5.6,-28.528,87.879,37.09,14.104,81.419,0.23,43.119,-1,1
113,5.65,-29.044,87.876,37.16,14.101,81.421,0.25,43.625,-1,1
114,5.7,-29.559,87.873,37.12,14.098,81.424,0.27,44.131,-1,1
115,5.75,-30.075,87.87,37.18,14.095,81.426,0.31,44.638,-1,1
116,5.8,-30.591,87.868,37.14,14.091,81.428,0.26,45.145,-1,1
117,5.85,-31.108,87.865,37.2,14.088,81.43,0.26,45.652,-1,1
118,5.9,-31.624,87.862,37.16,14.085,81.433,0.28,46.159,-1,1
119,5.95,-32.141,87.859,37.22,14.082,81.435,0.26,46.667,-1,1
120,6.0,-32.657,87.856,37.18,14.079,81.438,0.26,47.175,-1,1
121,6.05,-33.174,87.853,37.24,14.075,81.44,0.32,47.683,-1,1
122,6.1,-33.691,87.85,37.2,14.072,81.442,0.24,48.191,-1,1
123,6.15,-34.208,87.847,37.26,14.069,81.444,0.25,48.7,-1,1
124,6.2,-34.725,87.845,37.21,14.066,81.446,0.27,49.209,-1,1
125,6.25,-35.243,87.842,37.27,14.063,81.449,0.26,49.718,-1,1
126,6.3,-35.76,87.839,37.22,14.06,81.451,0.25,50.228,-1,1
127,6.35,-36.277,87.836,37.27,14.057,81.453,0.23,50.737,-1,1
128,6.4,-36.795,87.833,37.22,14.054,81.455,0.25,51.247,-1,1
129,6.45,-37.312,87.83,37.27,14.051,81.458,0.23,51.758,-1,1
130,6.5,-37.83,87.827,37.21,14.049,81.46,0.23,52.268,-1,1
131,6.55,-38.348,87.824,37.26,14.046,81.462,0.22,52.778,-1,1
132,6.6,-38.865,87.821,37.16,14.043,81.464,0.23,53.289,-1,1
133,6.65,-39.383,87.818,37.21,14.04,81.467,0.22,53.799,-1,1
134,6.7,-39.901,87.816,37.17,14.037,81.469,0.18,54.31,-1,1
135,6.75,-40.418,87.813,37.22,14.034,81.471,0.23,54.821,-1,1
136,6.8,-40.935,87.811,37.18,14.031,81.473,0.29,55.331,-1,1
137,6.85,-41.452,87.808,37.22,14.029,81.476,0.22,55.841,-1,1
138,6.9,-41.969,87.805,37.18,14.026,81.478,0.27,56.351,-1,1
139,6.95,-42.485,87.803,37.24,14.023,81.48,0.2,56.86,-1,1
140,7.0,-43.001,87.8,37.2,14.02,81.482,0.2,57.37,-1,1
141,7.05,-43.517,87.798,37.26,14.017,81.485,0.23,57.88,-1,1
142,7.1,-44.033,87.795,37.21,14.015,81.487,0.21,58.39,-1,1
143,7.15,-44.55,87.792,37.27,14.012,81.489,0.22,58.9,-1,1
144,7.2,-45.066,87.79,37.22,14.009,81.491,0.23,59.41,-1,1
145,7.25,-45.583,87.787,37.28,14.006,81.493,0.24,59.92,-1,1
146,7.3,-46.099,87.785,37.24,14.004,81.495,0.21,60.431,-1,1
147,7.35,-46.616,87.782,37.29,14.001,81.498,0.18,60.942,-1,1
148,7.4,-47.133,87.779,37.25,13.998,81.5,0.25,61.453,-1,1
149,7.45,-47.651,87.777,37.3,13.995,81.502,0.25,61.964,-1,1
150,7.5,-48.168,87.774,37.25,13.991,81.505,0.25,62.475,-1,1
151,7.55,-48.686,87.772,37.31,13.988,81.507,0.25,62.987,-1,1
152,7.6,-49.204,87.769,37.26,13.985,81.509,0.25,63.498,-1,1
153,7.65,-49.722,87.767,37.31,13.982,81.512,0.25,64.01,-1,1
154,7.7,-50.24,87.764,37.26,13.979,81.514,0.25,64.522,-1,1
155,7.75,-50.758,87.761,37.31,13.976,81.517,0.25,65.034,-1,1
156,7.8,-51.277,87.759,37.26,13.973,81.519,0.26,65.547,-1,1
157,7.85,-51.795,87.756,37.31,13.969,81.521,0.25,66.059,-1,1
158,7.9,-52.313,87.753,37.26,13.966,81.524,0.25,66.571,-1,1
159,7.95,-52.832,87.75,37.31,13.963,81.526,0.25,67.084,-1,1
160,8.0,-53.35,87.747,37.26,13.96,81.529,0.25,67.596,-1,1
161,8.05,-53.868,87.744,37.31,13.956,81.531,0.25,68.109,-1,1
162,8.1,-54.386,87.741,37.26,13.953,81.533,0.26,68.621,-1,1
163,8.15,-54.905,87.738,37.3,13.95,81.536,0.26,69.133,-1,1
164,8.2,-55.422,87.735,37.25,13.947,81.538,0.26,69.645,-1,1
165,8.25,-55.94,87.733,37.3,13.943,81.541,0.26,70.157,-1,1
166,8.3,-56.458,87.73,37.25,13.94,81.543,0.26,70.669,-1,1
167,8.35,-56.976,87.727,37.3,13.937,81.545,0.25,71.182,-1,1
168,8.4,-57.493,87.724,37.25,13.934,81.548,0.25,71.694,-1,1
169,8.45,-58.011,87.72,37.34,13.93,81.55,0.26,72.205,-1,1
170,8.5,-58.528,87.717,37.3,13.927,81.552,0.25,72.717,-1,1
171,8.55,-59.046,87.715,37.37,13.924,81.555,0.25,73.229,-1,1
172,8.6,-59.563,87.712,37.36,13.92,81.557,0.25,73.74,-1,1
173,8.65,-60.08,87.71,37.43,13.917,81.559,0.25,74.252,-1,1
174,8.7,-60.597,87.707,37.4,13.914,81.562,0.25,74.764,-1,1
175,8.75,-61.114,87.704,37.44,13.911,81.564,0.25,75.276,-1,1
176,8.8,-61.633,87.701,37.39,13.908,81.566,0.25,75.789,-1,1
177,8.85,-62.152,87.698,37.45,13.904,81.568,0.25,76.303,-1,1
178,8.9,-62.672,87.695,37.4,13.901,81.57,0.24,76.817,-1,1
179,8.95,-63.192,87.692,37.45,13.898,81.573,0.24,77.333,-1,1
180,9.0,-63.713,87.689,37.39,13.895,81.575,0.24,77.848,-1,1
181,9.05,-64.234,87.686,37.43,13.89,81.577,0.3,78.363,-1,1
182,9.1,-64.755,87.683,37.38,13.885,81.579,0.4,78.876,-1,1
183,9.15,-65.276,87.68,37.42,13.879,81.582,0.34,79.389,-1,1
184,9.2,-65.797,87.677,37.37,13.874,81.582,0.21,79.903,-1,1
185,9.25,-66.318,87.674,37.42,13.872,81.583,0.12,80.421,-1,1
186,9.3,-66.838,87.671,37.36,13.871,81.583,0.09,80.938,-1,1
187,9.35,-67.359,87.668,37.41,13.868,81.585,0.37,81.454,-1,1
188,9.4,-67.879,87.665,37.36,13.862,81.584,0.46,81.967,-1,1
189,9.45,-68.399,87.662,37.4,13.856,81.585,0.43,82.479,-1,1
190,9.5,-68.918,87.659,37.35,13.851,81.586,0.37,82.992,-1,1
191,9.55,-69.438,87.656,37.4,13.846,81.588,0.37,83.505,-1,1
192,9.6,-69.957,87.653,37.35,13.842,81.589,0.35,84.018,-1,1
193,9.65,-70.476,87.65,37.4,13.837,81.59,0.39,84.53,-1,1
194,9.7,-70.995,87.647,37.35,13.833,81.591,0.29,85.044,-1,1
195,9.75,-71.513,87.644,37.39,13.828,81.592,0.34,85.556,-1,1
196,9.8,-72.032,87.641,37.34,13.823,81.593,0.33,86.068,-1,1
197,9.85,-72.55,87.638,37.39,13.818,81.593,0.41,86.579,-1,1
198,9.9,-73.069,87.634,37.34,13.812,81.594,0.38,87.091,-1,1
199,9.95,-73.587,87.631,37.39,13.807,81.595,0.35,87.603,-1,1
200,10.0,-74.105,87.628,37.21,13.803,81.596,0.4,88.114,-1,1
201,10.05,-74.618,87.625,36.89,13.797,81.596,0.42,88.62,-1,1
202,10.1,-75.124,87.622,36.14,13.792,81.597,0.27,89.119,-1,1
203,10.15,-75.619,87.62,35.52,13.788,81.599,0.23,89.61,-1,1
204,10.2,-76.103,87.617,34.63,13.786,81.601,0.21,90.09,-1,1
205,10.25,-76.578,87.614,34.05,13.783,81.602,0.21,90.56,-1,1
206,10.3,-77.041,87.611,33.07,13.78,81.604,0.22,91.02,-1,1
207,10.35,-77.491,87.609,32.11,13.777,81.606,0.23,91.465,-1,1
208,10.4,-77.925,87.606,30.97,13.775,81.608,0.15,91.896,-1,1
209,10.45,-78.329,87.604,28.11,13.772,81.61,0.21,92.295,-1,1
210,10.5,-78.692,87.601,25.31,13.769,81.611,0.21,92.655,-1,1
211,10.55,-79.016,87.6,22.56,13.766,81.613,0.21,92.975,-1,1
212,10.6,-79.302,87.598,19.87,13.763,81.615,0.22,93.258,-1,1
213,10.65,-79.552,87.596,17.26,13.76,81.617,0.2,93.504,-1,1
214,10.7,-79.766,87.595,14.67,13.758,81.619,0.2,93.714,-1,1
215,10.75,-79.944,87.594,12.12,13.755,81.621,0.21,93.89,-1,1
216,10.8,-80.089,87.593,9.6,13.752,81.622,0.21,94.031,-1,1
217,10.85,-80.198,87.593,7.11,13.749,81.624,0.23,94.137,-1,1
218,10.9,-80.275,87.592,4.65,13.746,81.626,0.22,94.21,-1,1
219,10.95,-80.318,87.592,2.25,13.744,81.628,0.19,94.251,-1,1
220,11.0,-80.331,87.592,0.03,13.741,81.629,0.13,94.261,3194.707,1
221,11.05,-80.331,87.592,0.02,13.739,81.63,0.19,94.259,1979.889,1
222,11.1,-80.333,87.592,0.03,13.737,81.632,0.19,94.258,2169.797,1
223,11.15,-80.335,87.592,0.04,13.734,81.634,0.22,94.258,1961.973,1
224,11.2,-80.338,87.592,0.05,13.731,81.636,0.2,94.257,2358.194,1
225,11.25,-80.341,87.592,0.06,13.728,81.637,0.19,94.257,2648.386,1
226,11.3,-80.343,87.592,0.06,13.726,81.639,0.2,94.257,2539.522,1
227,11.35,-80.346,87.592,0.07,13.723,81.641,0.2,94.257,2537.681,1
228,11.4,-80.349,87.592,0.08,13.72,81.642,0.16,94.258,3836.428,1
229,11.45,-80.352,87.592,0.08,13.715,81.646,0.45,94.255,906.662,1
230,11.5,-80.356,87.592,0.08,13.709,81.649,0.45,94.252,913.508,1
231,11.55,-80.359,87.592,0.08,13.702,81.653,0.44,94.248,947.139,1
232,11.6,-80.362,87.592,0.08,13.696,81.655,0.41,94.244,1037.664,1
233,11.65,-80.365,87.592,0.08,13.69,81.657,0.4,94.241,1058.48,1
234,11.7,-80.367,87.592,0.07,13.684,81.659,0.35,94.239,1202.414,1
235,11.75,-80.369,87.592,0.06,13.679,81.66,0.38,94.236,1084.198,1
236,11.8,-80.371,87.592,0.05,13.674,81.662,0.36,94.232,1119.235,1
237,11.85,-80.373,87.591,0.04,13.67,81.663,0.32,94.229,1199.271,1
238,11.9,-80.374,87.591,0.03,13.665,81.665,0.33,94.226,1131.066,1
239,11.95,-80.374,87.591,0.02,13.661,81.666,0.24,94.222,1540.584,1
240,12.0,-80.375,87.591,0.01,13.657,81.668,0.24,94.218,1463.76,1
241,12.05,-80.375,87.591,0.01,13.653,81.67,0.25,94.214,1392.498,1
242,12.1,-80.374,87.591,0.02,13.65,81.672,0.27,94.21,1329.992,1
243,12.15,-80.374,87.591,0.02,13.646,81.674,0.28,94.205,1344.829,1
244,12.2,-80.373,87.591,0.03,13.642,81.676,0.28,94.201,1365.547,1
245,12.25,-80.372,87.592,0.03,13.638,81.678,0.27,94.196,1401.819,1
246,12.3,-80.371,87.592,0.03,13.635,81.68,0.27,94.191,1420.779,1
247,12.35,-80.37,87.592,0.03,13.631,81.683,0.27,94.186,1411.989,1
248,12.4,-80.369,87.592,0.03,13.627,81.685,0.27,94.181,1404.425,1
249,12.45,-80.368,87.592,0.03,13.623,81.687,0.27,94.177,1384.322,1
250,12.5,-80.367,87.592,0.02,13.62,81.689,0.27,94.172,1375.248,1
251,12.55,-80.366,87.592,0.02,13.616,81.691,0.27,94.167,1341.951,1
252,12.6,-80.366,87.592,0.01,13.612,81.693,0.27,94.163,1330.185,1
253,12.65,-80.366,87.592,0.01,13.608,81.695,0.27,94.159,1306.163,1
254,12.7,-80.365,87.592,0.01,13.605,81.697,0.27,94.155,1275.573,1
255,12.75,-80.365,87.592,0.0,13.601,81.699,0.27,94.151,1254.741,1
256,12.8,-80.365,87.592,0.0,13.597,81.701,0.27,94.147,1248.091,1
257,12.85,-80.365,87.592,0.0,13.593,81.703,0.27,94.143,1266.095,1
258,12.9,-80.366,87.592,0.01,13.589,81.705,0.27,94.139,1278.957,1
259,12.95,-80.366,87.592,0.0,13.586,81.707,0.27,94.135,1235.764,1
260,13.0,-80.366,87.592,0.0,13.582,81.709,0.27,94.131,1240.925,1
261,13.05,-80.366,87.592,0.0,13.578,81.711,0.28,94.127,1229.915,1
262,13.1,-80.366,87.592,0.0,13.574,81.713,0.27,94.123,1245.792,1
263,13.15,-80.366,87.592,0.0,13.57,81.715,0.24,94.119,1424.426,1
264,13.2,-80.366,87.592,0.0,13.567,81.716,0.22,94.116,1516.581,1
265,13.25,-80.366,87.592,0.0,13.563,81.718,0.28,94.112,1213.102,1
266,13.3,-80.366,87.592,0.0,13.559,81.72,0.28,94.108,1192.005,1
267,13.35,-80.366,87.592,0.0,13.555,81.722,0.29,94.104,1186.954,1
268,13.4,-80.366,87.592,0.0,13.551,81.724,0.28,94.1,1192.219,1
269,13.45,-80.366,87.592,0.0,13.547,81.727,0.28,94.095,1198.833,1
270,13.5,-80.366,87.592,0.0,13.543,81.728,0.28,94.091,1218.686,1
271,13.55,-80.366,87.592,0.0,13.539,81.73,0.28,94.087,1219.839,1
272,13.6,-80.366,87.592,0.0,13.535,81.732,0.28,94.083,1226.505,1
273,13.65,-80.366,87.592,0.0,13.531,81.734,0.28,94.079,1217.505,1
274,13.7,-80.366,87.592,0.0,13.527,81.736,0.28,94.075,1227.124,1
275,13.75,-80.366,87.592,0.0,13.523,81.738,0.28,94.071,1230.937,1
276,13.8,-80.366,87.592,0.0,13.519,81.74,0.28,94.067,1227.161,1
277,13.85,-80.366,87.592,0.0,13.515,81.742,0.27,94.063,1238.646,1
278,13.9,-80.366,87.592,0.0,13.511,81.744,0.27,94.059,1241.161,1
279,13.95,-80.366,87.592,0.0,13.51,81.744,0.09,94.058,3906.404,1
280,14.0,-80.366,87.592,0.0,13.51,81.745,0.11,94.057,3147.008,1
281,14.05,-80.366,87.592,0.0,13.51,81.746,0.1,94.057,3264.677,1
282,14.1,-80.366,87.592,0.0,13.509,81.746,0.09,94.057,3654.517,1
283,14.15,-80.366,87.592,0.0,13.509,81.747,0.08,94.056,4233.559,1
284,14.2,-80.366,87.592,0.0,13.509,81.748,0.07,94.056,4920.078,1
285,14.25,-80.366,87.592,0.0,13.509,81.748,0.06,94.056,5731.21,1
286,14.3,-80.366,87.592,0.0,13.508,81.749,0.05,94.055,6660.973,1
287,14.35,-80.366,87.592,0.0,13.508,81.749,0.05,94.055,7132.454,1
288,14.4,-80.366,87.592,0.0,13.508,81.749,0.04,94.055,9127.544,1
289,14.45,-80.366,87.592,0.0,13.507,81.75,0.03,94.054,10371.216,1
290,14.5,-80.366,87.592,0.0,13.507,81.75,0.03,94.054,11087.812,1
291,14.55,-80.366,87.592,0.0,13.507,81.75,0.0,94.054,-1,1
292,14.6,-80.366,87.592,0.0,13.507,81.75,0.0,94.054,-1,0
293,14.65,-80.366,87.592,0.0,13.507,81.75,0.0,94.054,-1,0
294,14.7,-80.366,87.592,0.0,13.507,81.75,0.0,94.054,-1,0
295,14.75,-80.366,87.592,0.0,13.507,81.75,0.0,94.054,-1,0
296,14.8,-80.366,87.592,0.0,13.507,81.75,0.0,94.054,-1,0
297,14.85,-80.366,87.592,0.0,13.507,81.75,0.0,94.054,-1,0
298,14.9,-80.366,87.592,0.0,13.507,81.75,0.0,94.054,-1,0
299,14.95,-80.366,87.592,0.0,13.507,81.75,0.0,94.054,-1,0
