tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-83.02,5.836,21.21,-73.02,5.849,21.21,10.001,-1,0
1,0.05,-83.298,5.835,21.86,-73.298,5.849,21.86,10.001,-1,0
2,0.1,-83.572,5.835,21.44,-73.576,5.848,22.62,9.998,30.443,0
3,0.15,-83.846,5.835,20.84,-73.784,5.846,12.42,10.063,-1,0
4,0.2,-84.121,5.835,20.71,-73.883,5.844,4.42,10.241,-1,0
5,0.25,-84.397,5.834,20.4,-73.897,5.843,0.16,10.504,-1,0
6,0.3,-84.674,5.833,19.77,-73.897,5.843,0.61,10.782,-1,0
7,0.35,-84.953,5.833,20.26,-73.898,5.843,0.7,11.06,-1,0
8,0.4,-85.221,5.832,18.81,-73.898,5.843,0.64,11.327,-1,0
9,0.45,-85.474,5.832,18.04,-73.898,5.844,0.53,11.579,-1,0
10,0.5,-85.721,5.832,17.94,-73.899,5.844,0.41,11.826,-1,0
11,0.55,-85.969,5.831,18.02,-73.899,5.844,0.31,12.073,-1,0
12,0.6,-86.219,5.831,18.23,-73.899,5.844,0.22,12.322,-1,0
13,0.65,-86.473,5.831,18.28,-73.899,5.844,0.16,12.576,-1,0
14,0.7,-86.726,5.83,18.14,-73.912,5.843,1.97,12.816,-1,0
15,0.75,-86.978,5.83,18.3,-73.963,5.843,4.63,13.016,-1,0
16,0.8,-87.233,5.83,18.29,-74.045,5.842,6.7,13.189,-1,0
17,0.85,-87.486,5.829,18.24,-74.152,5.839,8.18,13.336,-1,0
18,0.9,-87.74,5.829,18.41,-74.275,5.835,9.4,13.467,-1,0
19,0.95,-87.996,5.829,18.66,-74.415,5.831,10.49,13.583,-1,0
20,1.0,-88.261,5.828,19.22,-74.569,5.825,11.56,13.693,-1,0
21,1.05,-88.533,5.827,19.6,-74.738,5.819,12.58,13.797,-1,0
22,1.1,-88.811,5.827,20.13,-74.92,5.812,13.57,13.893,-1,0
23,1.15,-89.096,5.827,20.54,-75.116,5.803,14.5,13.982,-1,0
24,1.2,-89.386,5.827,20.89,-75.324,5.794,15.38,14.064,-1,0
25,1.25,-89.681,5.827,21.39,-75.545,5.783,16.24,14.139,-1,0
26,1.3,-89.982,5.827,21.65,-75.777,5.771,17.09,14.208,-1,0
27,1.35,-90.287,5.827,22.1,-76.02,5.756,17.92,14.27,-1,0
28,1.4,-90.598,5.828,22.33,-76.275,5.739,18.66,14.325,-1,0
29,1.45,-90.914,5.829,22.94,-76.535,5.721,18.66,14.382,-1,0
30,1.5,-91.238,5.831,23.43,-76.792,5.702,18.5,14.449,-1,0
31,1.55,-91.568,5.833,23.95,-77.045,5.682,18.13,14.526,-1,0
32,1.6,-91.902,5.835,24.18,-77.295,5.661,18.07,14.61,-1,0
33,1.65,-92.241,5.836,24.53,-77.546,5.639,18.13,14.699,-1,0
34,1.7,-92.584,5.837,24.84,-77.794,5.615,17.97,14.794,-1,0
35,1.75,-92.932,5.839,25.25,-78.043,5.589,17.96,14.893,-1,0
36,1.8,-93.284,5.841,25.54,-78.291,5.563,17.89,14.999,-1,0
37,1.85,-93.642,5.843,25.9,-78.537,5.535,17.81,15.11,-1,0
38,1.9,-94.004,5.845,26.25,-78.782,5.506,17.77,15.228,-1,0
39,1.95,-94.371,5.846,26.65,-79.028,5.476,17.85,15.35,-1,0
40,2.0,-94.743,5.848,26.98,-79.275,5.444,17.97,15.476,-1,0
41,2.05,-95.12,5.849,27.32,-79.523,5.41,18.08,15.605,-1,0
42,2.1,-95.499,5.85,27.41,-79.772,5.374,18.07,15.737,-1,0
43,2.15,-95.879,5.852,27.45,-80.019,5.337,17.89,15.871,-1,0
44,2.2,-96.261,5.853,27.9,-80.266,5.299,18.02,16.007,-1,0
45,2.25,-96.651,5.855,28.35,-80.513,5.258,17.96,16.152,-1,0
46,2.3,-97.048,5.857,28.73,-80.759,5.215,18.06,16.304,-1,0
47,2.35,-97.449,5.858,29.07,-81.005,5.17,18.01,16.461,-1,0
48,2.4,-97.855,5.86,29.4,-81.251,5.123,17.98,16.624,-1,0
49,2.45,-98.266,5.862,29.7,-81.495,5.074,17.87,16.793,-1,0
50,2.5,-98.681,5.864,30.0,-81.736,5.024,17.71,16.968,-1,0
51,2.55,-99.1,5.867,30.29,-81.975,4.973,17.58,17.151,-1,0
52,2.6,-99.523,5.869,30.57,-82.214,4.92,17.61,17.338,-1,0
53,2.65,-99.95,5.871,30.85,-82.454,4.865,17.89,17.528,-1,0
54,2.7,-100.381,5.873,31.12,-82.699,4.808,18.29,17.717,-1,0
55,2.75,-100.815,5.874,31.4,-82.948,4.748,18.33,17.906,-1,0
56,2.8,-101.254,5.876,31.67,-83.192,4.688,18.05,18.103,-1,0
57,2.85,-101.696,5.877,31.95,-83.435,4.628,17.89,18.307,-1,0
58,2.9,-102.141,5.878,32.22,-83.676,4.565,17.97,18.515,-1,0
59,2.95,-102.591,5.879,32.49,-83.917,4.5,18.0,18.728,-1,0
60,3.0,-103.044,5.88,32.76,-84.158,4.433,17.96,18.945,-1,0
61,3.05,-103.502,5.881,33.03,-84.397,4.365,17.82,19.169,-1,0
62,3.1,-103.963,5.882,33.3,-84.633,4.296,17.68,19.398,-1,0
63,3.15,-104.428,5.883,33.56,-84.868,4.226,17.65,19.634,-1,0
64,3.2,-104.896,5.884,33.83,-85.103,4.154,17.75,19.873,-1,0
65,3.25,-105.369,5.885,34.08,-85.34,4.08,18.0,20.114,-1,0
66,3.3,-105.845,5.886,34.33,-85.58,4.004,18.26,20.355,-1,0
67,3.35,-106.324,5.887,34.56,-85.821,3.926,18.09,20.6,-1,0
68,3.4,-106.806,5.888,34.78,-86.058,3.847,17.95,20.851,-1,0
69,3.45,-107.291,5.888,34.99,-86.293,3.767,17.81,21.108,-1,0
70,3.5,-107.779,5.889,35.19,-86.525,3.687,17.63,21.371,-1,0
71,3.55,-108.269,5.89,35.37,-86.755,3.605,17.57,21.638,-1,0
72,3.6,-108.761,5.891,35.54,-86.986,3.523,17.67,21.908,-1,0
73,3.65,-109.256,5.891,35.7,-87.218,3.438,17.97,22.178,-1,0
74,3.7,-109.752,5.892,35.85,-87.455,3.349,18.32,22.446,-1,0
75,3.75,-110.251,5.893,35.99,-87.692,3.259,18.18,22.716,-1,0
76,3.8,-110.751,5.894,36.12,-87.926,3.169,18.01,22.992,-1,0
77,3.85,-111.253,5.894,36.24,-88.158,3.077,17.94,23.271,-1,0
78,3.9,-111.757,5.895,36.35,-88.388,2.985,17.8,23.554,-1,0
79,3.95,-112.262,5.896,36.46,-88.616,2.892,17.64,23.841,-1,0
80,4.0,-112.769,5.897,36.55,-88.841,2.799,17.54,24.132,-1,0
81,4.05,-113.277,5.898,36.66,-89.066,2.704,17.63,24.425,-1,0
82,4.1,-113.786,5.899,36.76,-89.293,2.606,17.89,24.718,-1,0
83,4.15,-114.296,5.899,36.86,-89.523,2.506,18.23,25.009,-1,0
84,4.2,-114.807,5.9,36.95,-89.757,2.402,18.52,25.299,-1,0
85,4.25,-115.32,5.901,37.03,-89.987,2.299,18.03,25.592,-1,0
86,4.3,-115.833,5.902,37.11,-90.215,2.196,18.03,25.889,-1,0
87,4.35,-116.347,5.903,37.19,-90.441,2.091,17.95,26.19,-1,0
88,4.4,-116.862,5.904,37.27,-90.666,1.985,17.81,26.494,-1,0
89,4.45,-117.379,5.905,37.33,-90.887,1.879,17.65,26.801,-1,0
90,4.5,-117.897,5.905,37.41,-91.107,1.772,17.54,27.113,-1,0
91,4.55,-118.416,5.906,37.48,-91.326,1.665,17.63,27.426,-1,0
92,4.6,-118.936,5.907,37.55,-91.547,1.554,17.88,27.739,-1,0
93,4.65,-119.456,5.908,37.61,-91.771,1.441,18.22,28.05,-1,0
94,4.7,-119.978,5.909,37.67,-91.998,1.324,18.44,28.36,-1,0
95,4.75,-120.5,5.909,37.73,-92.223,1.208,18.16,28.673,-1,0
96,4.8,-121.024,5.91,37.78,-92.445,1.091,17.99,28.99,-1,0
97,4.85,-121.548,5.911,37.83,-92.665,0.973,17.94,29.31,-1,0
98,4.9,-122.073,5.912,37.88,-92.883,0.856,17.81,29.633,-1,0
99,4.95,-122.599,5.913,37.93,-93.099,0.737,17.66,29.959,-1,0
100,5.0,-123.126,5.913,37.97,-93.312,0.619,17.54,30.289,-1,0
101,5.05,-123.653,5.914,38.02,-93.524,0.499,17.62,30.621,-1,0
102,5.1,-124.181,5.915,38.07,-93.738,0.377,17.88,30.952,-1,0
103,5.15,-124.709,5.916,38.11,-93.956,0.251,18.22,31.281,-1,0
104,5.2,-125.238,5.917,38.15,-94.176,0.123,18.28,31.608,-1,0
105,5.25,-125.768,5.917,38.19,-94.395,-0.005,18.12,31.938,-1,0
106,5.3,-126.298,5.918,38.24,-94.61,-0.133,18.02,32.271,-1,0
107,5.35,-126.828,5.919,38.28,-94.823,-0.261,17.93,32.607,-1,0
108,5.4,-127.359,5.921,38.32,-95.035,-0.391,17.78,32.946,-1,0
109,5.45,-127.89,5.922,38.35,-95.244,-0.52,17.67,33.288,-1,0
110,5.5,-128.422,5.923,38.38,-95.451,-0.649,17.61,33.632,-1,0
111,5.55,-128.954,5.924,38.41,-95.66,-0.78,17.69,33.976,-1,0
112,5.6,-129.487,5.926,38.44,-95.868,-0.914,17.92,34.321,-1,0
113,5.65,-130.02,5.926,38.46,-96.08,-1.049,18.18,34.664,-1,0
114,5.7,-130.554,5.928,38.48,-96.292,-1.187,18.1,35.008,-1,0
115,5.75,-131.088,5.928,38.5,-96.501,-1.325,18.04,35.355,-1,0
116,5.8,-131.623,5.93,38.52,-96.71,-1.462,17.94,35.703,-1,0
117,5.85,-132.158,5.93,38.55,-96.916,-1.6,17.75,36.054,-1,0
118,5.9,-132.693,5.931,38.57,-97.119,-1.737,17.54,36.408,-1,0
119,5.95,-133.228,5.932,38.59,-97.32,-1.875,17.51,36.764,-1,0
120,6.0,-133.764,5.933,38.62,-97.521,-2.014,17.64,37.121,-1,0
121,6.05,-134.299,5.933,38.64,-97.725,-2.156,18.01,37.476,-1,0
122,6.1,-134.835,5.934,38.66,-97.934,-2.302,18.47,37.828,-1,0
123,6.15,-135.371,5.935,38.69,-98.141,-2.449,18.24,38.182,-1,0
124,6.2,-135.907,5.936,38.71,-98.347,-2.596,17.95,38.537,-1,0
125,6.25,-136.444,5.937,38.73,-98.55,-2.742,18.01,38.896,-1,0
126,6.3,-136.981,5.937,38.74,-98.751,-2.89,17.86,39.257,-1,0
127,6.35,-137.518,5.938,38.76,-98.949,-3.036,17.63,39.621,-1,0
128,6.4,-138.055,5.939,38.78,-99.144,-3.182,17.4,39.989,-1,0
129,6.45,-138.593,5.94,38.79,-99.337,-3.326,17.3,40.358,-1,0
130,6.5,-139.131,5.941,38.81,-99.53,-3.473,17.53,40.729,-1,0
131,6.55,-139.669,5.942,38.82,-99.726,-3.623,18.0,41.097,-1,0
132,6.6,-140.208,5.942,38.83,-99.928,-3.778,18.49,41.462,-1,0
133,6.65,-140.746,5.943,38.84,-100.131,-3.936,18.34,41.826,-1,0
134,6.7,-141.285,5.944,38.85,-100.332,-4.094,18.37,42.193,-1,0
135,6.75,-141.824,5.945,38.86,-100.529,-4.248,18.0,42.563,-1,0
136,6.8,-142.364,5.946,38.87,-100.724,-4.404,17.93,42.936,-1,0
137,6.85,-142.903,5.946,38.88,-100.916,-4.56,17.77,43.311,-1,0
138,6.9,-143.442,5.947,38.89,-101.107,-4.714,17.59,43.689,-1,0
139,6.95,-143.982,5.948,38.9,-101.295,-4.869,17.54,44.069,-1,0
140,7.0,-144.522,5.949,38.91,-101.483,-5.025,17.66,44.448,-1,0
141,7.05,-145.062,5.95,38.91,-101.673,-5.183,18.0,44.828,-1,0
142,7.1,-145.602,5.951,38.92,-101.867,-5.346,18.41,45.204,-1,0
143,7.15,-146.142,5.951,38.93,-102.062,-5.511,18.19,45.581,-1,0
144,7.2,-146.682,5.952,38.93,-102.254,-5.673,18.02,45.96,-1,0
145,7.25,-147.222,5.953,38.94,-102.443,-5.837,17.97,46.342,-1,0
146,7.3,-147.762,5.954,38.95,-102.63,-6.0,17.83,46.726,-1,0
147,7.35,-148.302,5.955,38.95,-102.815,-6.162,17.62,47.112,-1,0
148,7.4,-148.843,5.956,38.96,-102.997,-6.323,17.47,47.501,-1,0
149,7.45,-149.383,5.956,38.96,-103.178,-6.485,17.5,47.891,-1,0
150,7.5,-149.923,5.957,38.96,-103.359,-6.65,17.79,48.282,-1,0
151,7.55,-150.464,5.958,38.97,-103.544,-6.819,18.26,48.67,-1,0
152,7.6,-151.004,5.959,38.97,-103.733,-6.994,18.6,49.056,-1,0
153,7.65,-151.545,5.96,38.98,-103.922,-7.168,18.39,49.442,-1,0
154,7.7,-152.085,5.961,38.98,-104.107,-7.339,18.02,49.832,-1,0
155,7.75,-152.626,5.961,38.98,-104.288,-7.51,18.04,50.225,-1,0
156,7.8,-153.166,5.962,38.98,-104.469,-7.682,17.99,50.619,-1,0
157,7.85,-153.707,5.963,38.99,-104.648,-7.855,17.83,51.015,-1,0
158,7.9,-154.248,5.964,38.99,-104.825,-8.026,17.64,51.413,-1,0
159,7.95,-154.789,5.965,38.99,-104.999,-8.196,17.56,51.813,-1,0
160,8.0,-155.33,5.966,38.99,-105.172,-8.368,17.6,52.215,-1,0
161,8.05,-155.87,5.966,39.0,-105.346,-8.543,17.87,52.617,-1,0
162,8.1,-156.411,5.967,39.0,-105.523,-8.721,18.23,53.017,-1,0
163,8.15,-156.952,5.968,39.0,-105.701,-8.902,18.39,53.416,-1,0
164,8.2,-157.493,5.969,39.0,-105.876,-9.081,18.01,53.82,-1,0
165,8.25,-158.034,5.97,39.0,-106.05,-9.261,17.96,54.223,-1,0
166,8.3,-158.575,5.971,39.0,-106.221,-9.44,17.82,54.629,-1,0
167,8.35,-159.116,5.971,39.01,-106.39,-9.619,17.65,55.038,-1,0
168,8.4,-159.657,5.972,39.01,-106.556,-9.797,17.51,55.449,-1,0
169,8.45,-160.198,5.973,39.01,-106.722,-9.975,17.56,55.861,-1,0
170,8.5,-160.739,5.974,39.01,-106.888,-10.156,17.84,56.273,-1,0
171,8.55,-161.281,5.975,39.01,-107.056,-10.341,18.26,56.684,-1,0
172,8.6,-161.822,5.976,39.01,-107.227,-10.532,18.49,57.095,-1,0
173,8.65,-162.363,5.976,39.01,-107.396,-10.722,18.28,57.507,-1,0
174,8.7,-162.904,5.977,39.01,-107.562,-10.911,18.09,57.922,-1,0
175,8.75,-163.445,5.978,39.02,-107.727,-11.1,18.02,58.338,-1,0
176,8.8,-163.986,5.979,39.02,-107.888,-11.288,17.83,58.758,-1,0
177,8.85,-164.527,5.98,39.02,-108.047,-11.476,17.67,59.179,-1,0
178,8.9,-165.069,5.981,39.02,-108.204,-11.662,17.49,59.602,-1,0
179,8.95,-165.61,5.981,39.02,-108.359,-11.848,17.47,60.027,-1,0
180,9.0,-166.151,5.982,39.02,-108.513,-12.037,17.69,60.454,-1,0
181,9.05,-166.692,5.983,39.02,-108.67,-12.231,18.16,60.88,-1,0
182,9.1,-167.233,5.984,39.02,-108.83,-12.431,18.71,61.305,-1,0
183,9.15,-167.775,5.985,39.02,-108.99,-12.633,18.46,61.73,-1,0
184,9.2,-168.316,5.986,39.02,-109.146,-12.834,18.21,62.158,-1,0
