tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-16.885,-209.855,21.21,-16.927,-219.692,21.21,9.837,-1,0
1,0.05,-16.884,-209.578,21.86,-16.928,-219.415,21.86,9.837,-1,0
2,0.1,-16.883,-209.305,21.11,-16.929,-219.142,20.5,9.837,-1,0
3,0.15,-16.882,-209.032,20.45,-16.93,-218.957,10.44,9.926,-1,0
4,0.2,-16.881,-208.759,20.19,-16.93,-218.881,2.79,10.123,-1,0
5,0.25,-16.88,-208.487,19.92,-16.93,-218.876,0.3,10.39,-1,0
6,0.3,-16.879,-208.213,19.32,-16.93,-218.876,0.65,10.663,-1,0
7,0.35,-16.878,-207.938,20.09,-16.93,-218.875,0.7,10.938,-1,0
8,0.4,-16.877,-207.672,18.76,-16.93,-218.875,0.62,11.204,-1,0
9,0.45,-16.876,-207.419,18.19,-16.93,-218.875,0.51,11.457,-1,0
10,0.5,-16.875,-207.174,17.77,-16.93,-218.875,0.39,11.701,-1,0
11,0.55,-16.874,-206.93,17.78,-16.93,-218.875,0.29,11.945,-1,0
12,0.6,-16.873,-206.683,17.94,-16.93,-218.875,0.21,12.191,-1,0
13,0.65,-16.872,-206.433,18.19,-16.93,-218.874,0.15,12.441,-1,0
14,0.7,-16.871,-206.18,18.3,-16.93,-218.874,0.1,12.695,-1,0
15,0.75,-16.87,-205.927,18.2,-16.93,-218.874,0.07,12.947,-1,0
16,0.8,-16.869,-205.675,18.47,-16.93,-218.862,2.0,13.188,-1,0
17,0.85,-16.868,-205.414,18.73,-16.93,-218.81,4.7,13.395,-1,0
18,0.9,-16.867,-205.156,18.52,-16.93,-218.728,6.62,13.572,-1,0
19,0.95,-16.866,-204.898,18.3,-16.93,-218.624,8.05,13.725,-1,0
20,1.0,-16.865,-204.639,18.86,-16.93,-218.502,9.23,13.863,-1,0
21,1.05,-16.864,-204.373,19.24,-16.931,-218.364,10.33,13.991,-1,0
22,1.1,-16.863,-204.101,19.83,-16.931,-218.213,11.33,14.112,-1,0
23,1.15,-16.862,-203.822,20.13,-16.931,-218.047,12.35,14.225,-1,0
24,1.2,-16.861,-203.537,20.74,-16.931,-217.867,13.3,14.33,-1,0
25,1.25,-16.859,-203.246,20.99,-16.931,-217.675,14.19,14.429,-1,0
26,1.3,-16.857,-202.951,21.28,-16.931,-217.472,14.91,14.521,-1,0
27,1.35,-16.856,-202.65,21.75,-16.93,-217.262,15.16,14.612,-1,0
28,1.4,-16.855,-202.344,22.32,-16.93,-217.053,14.93,14.709,-1,0
29,1.45,-16.853,-202.031,22.52,-16.93,-216.848,14.66,14.817,-1,0
30,1.5,-16.851,-201.715,23.01,-16.929,-216.646,14.5,14.931,-1,0
31,1.55,-16.849,-201.394,23.16,-16.929,-216.446,14.37,15.052,-1,0
32,1.6,-16.847,-201.07,23.48,-16.929,-216.246,14.41,15.176,-1,0
33,1.65,-16.845,-200.74,24.05,-16.928,-216.043,14.75,15.304,-1,0
34,1.7,-16.844,-200.405,24.17,-16.928,-215.834,15.29,15.429,-1,0
35,1.75,-16.842,-200.067,24.48,-16.927,-215.616,15.96,15.55,-1,0
36,1.8,-16.84,-199.722,25.07,-16.926,-215.389,16.6,15.667,-1,0
37,1.85,-16.838,-199.371,25.4,-16.926,-215.155,16.94,15.785,-1,0
38,1.9,-16.836,-199.015,25.83,-16.925,-214.919,17.02,15.904,-1,0
39,1.95,-16.834,-198.655,26.09,-16.924,-214.684,16.83,16.03,-1,0
40,2.0,-16.832,-198.289,26.52,-16.923,-214.454,16.35,16.166,-1,0
41,2.05,-16.83,-197.919,26.79,-16.922,-214.231,15.93,16.313,-1,0
42,2.1,-16.829,-197.544,27.2,-16.922,-214.012,15.7,16.469,-1,0
43,2.15,-16.827,-197.164,27.48,-16.921,-213.796,15.52,16.632,-1,0
44,2.2,-16.826,-196.781,27.71,-16.92,-213.58,15.55,16.8,-1,0
45,2.25,-16.825,-196.394,27.96,-16.919,-213.362,15.87,16.968,-1,0
46,2.3,-16.825,-196.004,28.18,-16.918,-213.137,16.4,17.133,-1,0
47,2.35,-16.825,-195.614,28.15,-16.917,-212.904,16.96,17.291,-1,0
48,2.4,-16.825,-195.223,28.15,-16.916,-212.666,17.25,17.443,-1,0
49,2.45,-16.825,-194.828,28.72,-16.915,-212.426,17.3,17.599,-1,0
50,2.5,-16.826,-194.425,29.12,-16.913,-212.186,17.21,17.761,-1,0
51,2.55,-16.827,-194.018,29.46,-16.912,-211.949,17.04,17.931,-1,0
52,2.6,-16.828,-193.606,29.76,-16.91,-211.713,16.88,18.107,-1,0
53,2.65,-16.828,-193.19,30.03,-16.909,-211.479,16.9,18.289,-1,0
54,2.7,-16.83,-192.771,30.3,-16.907,-211.242,17.21,18.471,-1,0
55,2.75,-16.831,-192.348,30.55,-16.906,-210.999,17.72,18.651,-1,0
56,2.8,-16.833,-191.921,30.8,-16.904,-210.748,18.25,18.827,-1,0
57,2.85,-16.834,-191.491,31.04,-16.903,-210.491,18.74,19.0,-1,0
58,2.9,-16.836,-191.058,31.28,-16.901,-210.234,18.39,19.176,-1,0
59,2.95,-16.837,-190.621,31.52,-16.9,-209.98,18.22,19.359,-1,0
60,3.0,-16.839,-190.181,31.76,-16.899,-209.728,18.22,19.547,-1,0
61,3.05,-16.84,-189.738,31.99,-16.897,-209.474,18.28,19.736,-1,0
62,3.1,-16.842,-189.292,32.23,-16.896,-209.221,18.18,19.929,-1,0
63,3.15,-16.843,-188.842,32.47,-16.895,-208.967,18.39,20.125,-1,0
64,3.2,-16.845,-188.39,32.7,-16.894,-208.71,18.62,20.32,-1,0
65,3.25,-16.847,-187.933,32.94,-16.892,-208.447,19.1,20.514,-1,0
66,3.3,-16.849,-187.474,33.17,-16.891,-208.18,19.28,20.706,-1,0
67,3.35,-16.85,-187.012,33.4,-16.89,-207.911,19.43,20.899,-1,0
68,3.4,-16.852,-186.546,33.64,-16.889,-207.642,19.27,21.096,-1,0
69,3.45,-16.854,-186.077,33.87,-16.888,-207.375,19.19,21.298,-1,0
70,3.5,-16.856,-185.605,34.09,-16.886,-207.111,18.87,21.507,-1,0
71,3.55,-16.858,-185.13,34.3,-16.885,-206.851,18.69,21.721,-1,0
72,3.6,-16.86,-184.652,34.5,-16.884,-206.594,18.3,21.943,-1,0
73,3.65,-16.861,-184.171,34.69,-16.883,-206.342,18.08,22.171,-1,0
74,3.7,-16.863,-183.688,34.87,-16.881,-206.09,18.19,22.402,-1,0
75,3.75,-16.865,-183.202,35.03,-16.88,-205.839,18.09,22.636,-1,0
76,3.8,-16.867,-182.715,35.19,-16.878,-205.588,18.02,22.873,-1,0
77,3.85,-16.869,-182.225,35.33,-16.876,-205.336,18.24,23.111,-1,0
78,3.9,-16.871,-181.733,35.47,-16.875,-205.081,18.46,23.348,-1,0
79,3.95,-16.872,-181.24,35.59,-16.874,-204.82,18.99,23.58,-1,0
80,4.0,-16.875,-180.745,35.71,-16.873,-204.553,19.47,23.808,-1,0
81,4.05,-16.876,-180.248,35.82,-16.871,-204.276,20.18,24.028,-1,0
82,4.1,-16.878,-179.75,35.92,-16.87,-203.991,20.79,24.241,-1,0
