tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-16.631,-145.007,21.21,-16.67,-155.007,21.21,10.0,-1,0
1,0.05,-16.63,-144.73,21.86,-16.669,-154.729,21.86,10.0,-1,0
2,0.1,-16.629,-144.457,21.11,-16.668,-154.456,20.5,10.0,-1,0
3,0.15,-16.628,-144.184,20.45,-16.666,-154.272,10.44,10.088,-1,0
4,0.2,-16.626,-143.911,20.19,-16.666,-154.193,3.89,10.282,-1,0
5,0.25,-16.625,-143.639,19.92,-16.666,-154.138,4.07,10.5,-1,0
6,0.3,-16.624,-143.365,19.32,-16.665,-154.083,3.92,10.719,-1,0
7,0.35,-16.623,-143.09,20.09,-16.665,-154.028,4.09,10.939,-1,0
8,0.4,-16.622,-142.824,18.76,-16.665,-153.973,3.92,11.149,-1,0
9,0.45,-16.621,-142.571,18.19,-16.665,-153.918,4.06,11.347,-1,0
10,0.5,-16.62,-142.326,17.77,-16.665,-153.863,3.89,11.537,-1,0
11,0.55,-16.619,-142.082,17.78,-16.664,-153.808,4.04,11.726,-1,0
12,0.6,-16.618,-141.835,17.94,-16.664,-153.753,3.88,11.918,-1,0
13,0.65,-16.617,-141.585,18.19,-16.664,-153.698,4.03,12.113,-1,0
14,0.7,-16.616,-141.332,18.3,-16.664,-153.626,6.48,12.294,-1,0
15,0.75,-16.615,-141.079,18.2,-16.663,-153.514,8.9,12.435,-1,0
16,0.8,-16.614,-140.827,18.47,-16.663,-153.376,10.63,12.549,-1,0
17,0.85,-16.613,-140.566,18.84,-16.662,-153.216,11.97,12.651,-1,0
18,0.9,-16.612,-140.307,18.53,-16.661,-153.04,13.1,12.733,-1,0
19,0.95,-16.611,-140.048,18.63,-16.66,-152.85,14.09,12.802,-1,0
20,1.0,-16.61,-139.789,18.97,-16.659,-152.647,15.0,12.858,-1,0
21,1.05,-16.609,-139.52,19.63,-16.658,-152.431,15.87,12.912,-1,0
22,1.1,-16.609,-139.243,19.9,-16.658,-152.204,16.71,12.961,-1,0
23,1.15,-16.608,-138.958,20.37,-16.657,-151.965,17.54,13.006,-1,0
24,1.2,-16.607,-138.667,21.02,-16.656,-151.715,18.27,13.048,-1,0
25,1.25,-16.606,-138.373,21.46,-16.655,-151.456,18.81,13.084,-1,0
