tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-83.02,5.836,21.21,-73.02,5.849,21.21,10.001,-1,0
1,0.05,-83.298,5.835,21.86,-73.298,5.849,21.86,10.001,-1,0
2,0.1,-83.572,5.835,21.44,-73.576,5.848,22.62,9.998,30.443,0
3,0.15,-83.846,5.835,20.84,-73.784,5.845,12.41,10.063,-1,0
4,0.2,-84.121,5.835,20.71,-73.894,5.84,7.2,10.23,-1,0
5,0.25,-84.397,5.834,20.4,-73.99,5.832,6.9,10.411,-1,0
6,0.3,-84.674,5.833,19.77,-74.087,5.824,7.16,10.592,-1,0
7,0.35,-84.953,5.833,20.26,-74.185,5.814,7.02,10.773,-1,0
8,0.4,-85.221,5.832,18.81,-74.283,5.803,7.21,10.943,-1,0
9,0.45,-85.474,5.832,18.04,-74.381,5.793,7.08,11.096,-1,0
10,0.5,-85.721,5.832,17.94,-74.48,5.783,7.26,11.244,-1,0
11,0.55,-85.969,5.831,18.02,-74.595,5.771,9.49,11.376,-1,0
12,0.6,-86.219,5.831,18.23,-74.747,5.753,11.91,11.475,-1,0
13,0.65,-86.473,5.831,18.28,-74.927,5.73,13.88,11.548,-1,0
14,0.7,-86.726,5.83,18.14,-75.133,5.705,15.58,11.595,-1,0
15,0.75,-86.978,5.83,18.3,-75.36,5.679,17.09,11.62,-1,0
16,0.8,-87.233,5.83,18.29,-75.607,5.649,18.5,11.628,206.718,0
17,0.85,-87.486,5.829,18.24,-75.873,5.62,19.81,11.616,26.605,0
18,0.9,-87.74,5.829,18.41,-76.152,5.589,20.37,11.591,21.228,0
19,0.95,-87.996,5.829,18.66,-76.437,5.55,20.97,11.564,18.017,0
20,1.0,-88.261,5.828,19.22,-76.732,5.506,21.81,11.535,16.034,0
21,1.05,-88.533,5.827,19.6,-77.04,5.461,22.9,11.5,12.54,0
22,1.1,-88.811,5.827,20.13,-77.369,5.427,24.47,11.451,9.503,0
23,1.15,-89.096,5.827,20.54,-77.719,5.404,25.74,11.386,7.873,0
24,1.2,-89.386,5.827,20.89,-78.085,5.382,26.83,11.311,6.855,0
25,1.25,-89.681,5.827,21.39,-78.466,5.349,27.97,11.227,6.145,0
26,1.3,-89.982,5.827,21.65,-78.863,5.307,29.2,11.133,5.303,0
27,1.35,-90.287,5.827,22.1,-79.275,5.253,30.45,11.029,4.753,0
28,1.4,-90.598,5.828,22.33,-79.704,5.182,31.82,10.915,4.138,0
29,1.45,-90.914,5.829,22.94,-80.148,5.095,33.17,10.793,3.796,0
30,1.5,-91.238,5.831,23.43,-80.609,4.995,34.53,10.664,3.459,0
31,1.55,-91.568,5.833,23.95,-81.085,4.878,35.83,10.528,3.19,0
32,1.6,-91.902,5.835,24.18,-81.575,4.746,37.15,10.386,2.883,0
33,1.65,-92.241,5.836,24.53,-82.08,4.597,38.44,10.238,2.65,0
34,1.7,-92.584,5.837,24.84,-82.599,4.435,39.74,10.084,2.437,0
35,1.75,-92.932,5.839,25.25,-83.134,4.263,40.94,9.925,2.277,0
36,1.8,-93.284,5.841,25.54,-83.682,4.083,41.86,9.763,2.154,0
37,1.85,-93.642,5.843,25.9,-84.24,3.896,42.71,9.603,2.056,0
38,1.9,-94.004,5.845,26.25,-84.807,3.7,43.54,9.445,1.966,0
39,1.95,-94.371,5.846,26.65,-85.385,3.499,44.39,9.289,1.885,0
40,2.0,-94.743,5.848,26.98,-85.973,3.291,45.33,9.136,1.793,0
41,2.05,-95.12,5.849,27.32,-86.574,3.076,46.34,8.986,1.701,0
42,2.1,-95.499,5.85,27.41,-87.186,2.852,47.4,8.839,1.592,0
43,2.15,-95.879,5.852,27.45,-87.811,2.618,48.49,8.693,1.488,0
44,2.2,-96.261,5.853,27.9,-88.449,2.374,49.6,8.553,1.419,0
45,2.25,-96.651,5.855,28.35,-89.098,2.117,50.7,8.429,1.358,0
46,2.3,-97.048,5.857,28.73,-89.757,1.846,51.81,8.322,1.298,0
47,2.35,-97.449,5.858,29.07,-90.427,1.558,52.92,8.235,1.243,0
48,2.4,-97.855,5.86,29.4,-91.106,1.254,54.06,8.172,1.193,0
49,2.45,-98.266,5.862,29.7,-91.795,0.933,55.19,8.135,1.149,0
50,2.5,-98.681,5.864,30.0,-92.493,0.595,56.31,8.128,1.112,0
51,2.55,-99.1,5.867,30.29,-93.199,0.238,57.43,8.156,1.082,0
52,2.6,-99.523,5.869,30.57,-93.911,-0.141,58.52,8.223,1.059,0
53,2.65,-99.95,5.871,30.85,-94.628,-0.541,59.6,8.334,1.043,0
54,2.7,-100.381,5.873,31.12,-95.351,-0.964,60.67,8.488,1.034,0
55,2.75,-100.815,5.874,31.4,-96.078,-1.408,61.76,8.688,1.03,0
56,2.8,-101.254,5.876,31.67,-96.81,-1.875,62.85,8.934,1.032,0
57,2.85,-101.696,5.877,31.95,-97.547,-2.362,63.9,9.225,1.04,0
58,2.9,-102.141,5.878,32.22,-98.286,-2.869,64.64,9.56,1.062,0
59,2.95,-102.591,5.879,32.49,-99.022,-3.395,65.3,9.938,1.091,0
60,3.0,-103.044,5.88,32.76,-99.756,-3.939,66.04,10.356,1.12,0
61,3.05,-103.502,5.881,33.03,-100.488,-4.501,66.63,10.811,1.158,0
62,3.1,-103.963,5.882,33.3,-101.218,-5.074,66.93,11.296,1.209,0
63,3.15,-104.428,5.883,33.56,-101.942,-5.659,67.03,11.807,1.27,0
64,3.2,-104.896,5.884,33.83,-102.656,-6.258,67.19,12.349,1.333,0
65,3.25,-105.369,5.885,34.08,-103.36,-6.874,67.47,12.917,1.393,0
66,3.3,-105.845,5.886,34.33,-104.052,-7.507,67.59,13.514,1.463,0
67,3.35,-106.324,5.887,34.56,-104.732,-8.154,67.67,14.132,1.537,0
68,3.4,-106.806,5.888,34.78,-105.399,-8.817,67.83,14.773,1.609,0
69,3.45,-107.291,5.888,34.99,-106.053,-9.495,67.88,15.435,1.689,0
70,3.5,-107.779,5.889,35.19,-106.69,-10.187,67.59,16.114,1.79,0
71,3.55,-108.269,5.89,35.37,-107.308,-10.886,67.02,16.805,1.911,0
72,3.6,-108.761,5.891,35.54,-107.906,-11.591,66.38,17.504,2.043,0
73,3.65,-109.256,5.891,35.7,-108.482,-12.301,65.69,18.21,2.186,0
74,3.7,-109.752,5.892,35.85,-109.04,-13.015,64.97,18.922,2.339,0
75,3.75,-110.251,5.893,35.99,-109.577,-13.732,64.26,19.638,2.5,0
76,3.8,-110.751,5.894,36.12,-110.096,-14.451,63.65,20.357,2.662,0
77,3.85,-111.253,5.894,36.24,-110.595,-15.173,62.88,21.079,2.848,0
78,3.9,-111.757,5.895,36.35,-111.076,-15.893,62.03,21.8,3.057,0
79,3.95,-112.262,5.896,36.46,-111.54,-16.611,61.26,22.52,3.269,0
80,4.0,-112.769,5.897,36.55,-111.989,-17.328,60.8,23.239,3.45,0
81,4.05,-113.277,5.898,36.66,-112.427,-18.048,60.76,23.961,3.578,0
82,4.1,-113.786,5.899,36.76,-112.858,-18.775,61.07,24.691,3.656,0
83,4.15,-114.296,5.899,36.86,-113.282,-19.513,61.61,25.433,3.699,0
84,4.2,-114.807,5.9,36.95,-113.701,-20.264,62.24,26.189,3.727,0
85,4.25,-115.32,5.901,37.03,-114.111,-21.029,62.72,26.957,3.777,0
86,4.3,-115.833,5.902,37.11,-114.51,-21.806,63.11,27.74,3.841,0
87,4.35,-116.347,5.903,37.19,-114.896,-22.593,63.26,28.533,3.94,0
88,4.4,-116.862,5.904,37.27,-115.268,-23.389,63.45,29.337,4.034,0
89,4.45,-117.379,5.905,37.33,-115.627,-24.196,63.81,30.152,4.1,0
90,4.5,-117.897,5.905,37.41,-115.97,-25.016,64.28,30.982,4.151,0
91,4.55,-118.416,5.906,37.48,-116.3,-25.849,64.67,31.825,4.213,0
92,4.6,-118.936,5.907,37.55,-116.613,-26.692,65.03,32.682,4.28,0
93,4.65,-119.456,5.908,37.61,-116.911,-27.547,65.44,33.552,4.34,0
94,4.7,-119.978,5.909,37.67,-117.194,-28.412,65.73,34.434,4.416,0
95,4.75,-120.5,5.909,37.73,-117.459,-29.286,65.91,35.327,4.512,0
96,4.8,-121.024,5.91,37.78,-117.707,-30.166,65.91,36.229,4.636,0
97,4.85,-121.548,5.911,37.83,-117.938,-31.049,65.76,37.136,4.787,0
98,4.9,-122.073,5.912,37.88,-118.151,-31.935,65.71,38.049,4.922,0
99,4.95,-122.599,5.913,37.93,-118.345,-32.826,65.84,38.971,5.025,0
100,5.0,-123.126,5.913,37.97,-118.524,-33.722,65.99,39.902,5.128,0
101,5.05,-123.653,5.914,38.02,-118.685,-34.622,65.91,40.84,5.272,0
102,5.1,-124.181,5.915,38.07,-118.828,-35.524,65.9,41.784,5.405,0
103,5.15,-124.709,5.916,38.11,-118.954,-36.43,66.14,42.736,5.489,0
104,5.2,-125.238,5.917,38.15,-119.067,-37.344,66.64,43.699,5.523,0
105,5.25,-125.768,5.917,38.19,-119.162,-38.267,67.23,44.676,5.539,0
106,5.3,-126.298,5.918,38.24,-119.241,-39.198,67.59,45.666,5.602,0
107,5.35,-126.828,5.919,38.28,-119.304,-40.134,67.69,46.665,5.712,0
108,5.4,-127.359,5.921,38.32,-119.351,-41.07,67.67,47.67,5.846,0
109,5.45,-127.89,5.922,38.35,-119.381,-42.005,67.39,48.678,6.035,0
110,5.5,-128.422,5.923,38.38,-119.395,-42.936,67.09,49.688,6.232,0
111,5.55,-128.954,5.924,38.41,-119.394,-43.863,66.86,50.699,6.416,0
112,5.6,-129.487,5.926,38.44,-119.381,-44.786,66.49,51.712,6.635,0
113,5.65,-130.02,5.926,38.46,-119.356,-45.703,65.99,52.722,6.893,0
114,5.7,-130.554,5.928,38.48,-119.316,-46.612,65.56,53.731,7.141,0
115,5.75,-131.088,5.928,38.5,-119.261,-47.514,65.19,54.739,7.381,0
116,5.8,-131.623,5.93,38.52,-119.192,-48.41,64.73,55.747,7.657,0
117,5.85,-132.158,5.93,38.55,-119.11,-49.297,64.09,56.753,7.998,0
118,5.9,-132.693,5.931,38.57,-119.015,-50.174,63.43,57.754,8.365,0
119,5.95,-133.228,5.932,38.59,-118.907,-51.04,62.61,58.749,8.809,0
120,6.0,-133.764,5.933,38.62,-118.784,-51.891,61.83,59.738,9.264,0
121,6.05,-134.299,5.933,38.64,-118.651,-52.73,61.0,60.721,9.778,0
122,6.1,-134.835,5.934,38.66,-118.504,-53.556,60.26,61.698,10.286,0
123,6.15,-135.371,5.935,38.69,-118.347,-54.371,59.86,62.67,10.654,0
124,6.2,-135.907,5.936,38.71,-118.179,-55.183,59.87,63.645,10.824,0
125,6.25,-136.444,5.937,38.73,-117.998,-55.995,60.22,64.628,10.825,0
126,6.3,-136.981,5.937,38.74,-117.804,-56.811,60.85,65.622,10.689,0
127,6.35,-137.518,5.938,38.76,-117.597,-57.634,61.63,66.63,10.488,0
128,6.4,-138.055,5.939,38.78,-117.376,-58.467,62.52,67.654,10.259,0
129,6.45,-138.593,5.94,38.79,-117.139,-59.307,63.41,68.694,10.044,0
130,6.5,-139.131,5.941,38.81,-116.887,-60.155,64.12,69.749,9.92,0
131,6.55,-139.669,5.942,38.82,-116.619,-61.007,64.7,70.817,9.851,0
132,6.6,-140.208,5.942,38.83,-116.336,-61.86,65.0,71.893,9.89,0
133,6.65,-140.746,5.943,38.84,-116.038,-62.711,65.15,72.977,9.987,0
134,6.7,-141.285,5.944,38.85,-115.725,-63.556,65.01,74.064,10.196,0
135,6.75,-141.824,5.945,38.86,-115.4,-64.394,64.86,75.151,10.409,0
136,6.8,-142.364,5.946,38.87,-115.062,-65.226,64.85,76.242,10.565,0
137,6.85,-142.903,5.946,38.88,-114.707,-66.053,65.15,77.338,10.6,0
138,6.9,-143.442,5.947,38.89,-114.336,-66.88,65.65,78.443,10.553,0
139,6.95,-143.982,5.948,38.9,-113.948,-67.705,65.94,79.557,10.591,0
140,7.0,-144.522,5.949,38.91,-113.544,-68.525,66.01,80.676,10.718,0
141,7.05,-145.062,5.95,38.91,-113.126,-69.339,66.0,81.799,10.871,0
142,7.1,-145.602,5.951,38.92,-112.693,-70.143,65.96,82.922,11.04,0
143,7.15,-146.142,5.951,38.93,-112.246,-70.94,65.95,84.049,11.198,0
144,7.2,-146.682,5.952,38.93,-111.784,-71.728,66.03,85.178,11.316,0
145,7.25,-147.222,5.953,38.94,-111.308,-72.51,65.98,86.311,11.489,0
146,7.3,-147.762,5.954,38.95,-110.822,-73.281,65.82,87.443,11.712,0
147,7.35,-148.302,5.955,38.95,-110.324,-74.041,65.53,88.574,11.996,0
148,7.4,-148.843,5.956,38.96,-109.816,-74.79,65.12,89.703,12.343,0
149,7.45,-149.383,5.956,38.96,-109.3,-75.526,64.63,90.829,12.738,0
150,7.5,-149.923,5.957,38.96,-108.778,-76.247,64.11,91.949,13.164,0
151,7.55,-150.464,5.958,38.97,-108.249,-76.955,63.64,93.064,13.58,0
152,7.6,-151.004,5.959,38.97,-107.713,-77.647,62.98,94.173,14.12,0
153,7.65,-151.545,5.96,38.98,-107.174,-78.325,62.25,95.275,14.734,0
154,7.7,-152.085,5.961,38.98,-106.632,-78.989,61.59,96.37,15.342,0
155,7.75,-152.626,5.961,38.98,-106.086,-79.639,61.2,97.46,15.794,0
156,7.8,-153.166,5.962,38.98,-105.529,-80.279,61.19,98.549,15.974,0
157,7.85,-153.707,5.963,38.99,-104.962,-80.912,61.56,99.642,15.888,0
158,7.9,-154.248,5.964,38.99,-104.38,-81.541,62.18,100.744,15.642,0
159,7.95,-154.789,5.965,38.99,-103.782,-82.169,62.95,101.857,15.307,0
160,8.0,-155.33,5.966,38.99,-103.165,-82.795,63.74,102.982,14.979,0
161,8.05,-155.87,5.966,39.0,-102.532,-83.417,64.24,104.118,14.847,0
162,8.1,-156.411,5.967,39.0,-101.885,-84.03,64.29,105.256,14.985,0
163,8.15,-156.952,5.968,39.0,-101.23,-84.63,64.16,106.393,15.224,0
164,8.2,-157.493,5.969,39.0,-100.566,-85.218,63.96,107.528,15.507,0
165,8.25,-158.034,5.97,39.0,-99.895,-85.794,63.74,108.662,15.815,0
166,8.3,-158.575,5.971,39.0,-99.216,-86.356,63.49,109.793,16.141,0
167,8.35,-159.116,5.971,39.01,-98.531,-86.905,63.47,110.923,16.324,0
168,8.4,-159.657,5.972,39.01,-97.835,-87.444,63.75,112.054,16.305,0
169,8.45,-160.198,5.973,39.01,-97.125,-87.976,64.21,113.192,16.168,0
170,8.5,-160.739,5.974,39.01,-96.402,-88.5,64.61,114.335,16.078,0
171,8.55,-161.281,5.975,39.01,-95.667,-89.018,65.1,115.485,15.938,0
172,8.6,-161.822,5.976,39.01,-94.918,-89.527,65.69,116.641,15.742,0
173,8.65,-162.363,5.976,39.01,-94.154,-90.028,66.04,117.804,15.691,0
174,8.7,-162.904,5.977,39.01,-93.381,-90.517,66.06,118.968,15.837,0
175,8.75,-163.445,5.978,39.02,-92.601,-90.994,65.93,120.131,16.065,0
176,8.8,-163.986,5.979,39.02,-91.816,-91.456,65.74,121.29,16.338,0
177,8.85,-164.527,5.98,39.02,-91.024,-91.903,65.47,122.447,16.667,0
178,8.9,-165.069,5.981,39.02,-90.231,-92.336,65.1,123.599,17.058,0
179,8.95,-165.61,5.981,39.02,-89.435,-92.753,64.7,124.744,17.484,0
