tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-16.795,-186.743,21.21,-16.833,-196.462,21.21,9.719,-1,0
1,0.05,-16.793,-186.465,21.86,-16.832,-196.184,21.86,9.719,-1,0
2,0.1,-16.792,-186.192,21.11,-16.83,-195.911,20.47,9.719,-1,0
3,0.15,-16.791,-185.919,20.45,-16.825,-195.727,10.41,9.808,-1,0
4,0.2,-16.79,-185.647,20.19,-16.823,-195.652,2.76,10.006,-1,0
5,0.25,-16.789,-185.375,19.92,-16.822,-195.647,0.3,10.273,-1,0
6,0.3,-16.788,-185.101,19.32,-16.822,-195.646,0.65,10.546,-1,0
7,0.35,-16.787,-184.825,20.09,-16.822,-195.646,0.7,10.821,-1,0
8,0.4,-16.786,-184.56,18.76,-16.822,-195.646,0.62,11.087,-1,0
9,0.45,-16.785,-184.306,18.19,-16.822,-195.646,0.51,11.34,-1,0
10,0.5,-16.784,-184.062,17.77,-16.822,-195.645,0.39,11.584,-1,0
11,0.55,-16.783,-183.817,17.78,-16.822,-195.645,0.29,11.828,-1,0
12,0.6,-16.782,-183.571,17.94,-16.822,-195.645,0.21,12.074,-1,0
13,0.65,-16.781,-183.321,18.19,-16.822,-195.645,0.15,12.324,-1,0
14,0.7,-16.78,-183.067,18.3,-16.822,-195.645,0.1,12.578,-1,0
15,0.75,-16.779,-182.815,18.2,-16.822,-195.631,2.38,12.817,-1,0
16,0.8,-16.778,-182.562,18.47,-16.823,-195.575,5.21,13.013,-1,0
17,0.85,-16.777,-182.302,18.74,-16.824,-195.482,7.59,13.181,-1,0
18,0.9,-16.776,-182.044,18.36,-16.826,-195.36,9.51,13.317,-1,0
19,0.95,-16.776,-181.785,18.74,-16.827,-195.214,11.16,13.429,-1,0
20,1.0,-16.775,-181.527,18.79,-16.828,-195.047,12.62,13.52,-1,0
21,1.05,-16.774,-181.26,19.42,-16.83,-194.86,13.99,13.6,-1,0
22,1.1,-16.774,-180.987,19.76,-16.831,-194.655,15.3,13.668,-1,0
23,1.15,-16.773,-180.706,20.43,-16.832,-194.432,16.57,13.726,-1,0
24,1.2,-16.771,-180.421,20.54,-16.834,-194.191,17.82,13.77,-1,0
25,1.25,-16.77,-180.131,21.01,-16.837,-193.934,19.06,13.803,-1,0
26,1.3,-16.767,-179.834,21.63,-16.84,-193.661,19.74,13.827,-1,0
27,1.35,-16.765,-179.532,21.72,-16.843,-193.383,20.28,13.851,-1,0
28,1.4,-16.763,-179.226,22.23,-16.846,-193.096,20.96,13.87,-1,0
29,1.45,-16.76,-178.913,22.74,-16.85,-192.796,22.05,13.883,-1,0
30,1.5,-16.757,-178.594,23.01,-16.854,-192.48,23.3,13.886,171.721,0
31,1.55,-16.755,-178.272,23.28,-16.857,-192.148,24.45,13.876,42.732,0
32,1.6,-16.751,-177.945,23.65,-16.862,-191.799,25.56,13.855,26.001,0
33,1.65,-16.748,-177.614,23.95,-16.867,-191.432,26.96,13.819,16.503,0
34,1.7,-16.744,-177.278,24.48,-16.873,-191.048,28.21,13.771,13.308,0
35,1.75,-16.741,-176.937,24.61,-16.879,-190.644,29.64,13.708,9.809,0
36,1.8,-16.737,-176.593,24.99,-16.885,-190.222,30.93,13.63,8.256,0
37,1.85,-16.733,-176.242,25.43,-16.89,-189.78,32.38,13.538,7.011,0
38,1.9,-16.73,-175.887,25.73,-16.893,-189.319,33.77,13.433,6.013,0
39,1.95,-16.727,-175.527,26.17,-16.897,-188.837,35.24,13.312,5.28,0
40,2.0,-16.723,-175.161,26.44,-16.901,-188.337,36.52,13.177,4.706,0
41,2.05,-16.719,-174.791,26.87,-16.905,-187.822,37.32,13.033,4.489,0
42,2.1,-16.715,-174.416,27.16,-16.91,-187.302,37.52,12.888,4.478,0
43,2.15,-16.711,-174.037,27.38,-16.914,-186.781,37.45,12.746,4.554,0
44,2.2,-16.706,-173.655,27.64,-16.918,-186.265,36.94,12.612,4.882,0
45,2.25,-16.701,-173.27,27.86,-16.92,-185.758,36.26,12.49,5.353,0
46,2.3,-16.696,-172.883,27.82,-16.922,-185.263,35.23,12.381,6.019,0
47,2.35,-16.69,-172.498,27.82,-16.923,-184.781,34.37,12.285,6.757,0
48,2.4,-16.685,-172.106,28.4,-16.923,-184.31,33.68,12.206,8.324,0
49,2.45,-16.679,-171.709,28.8,-16.922,-183.844,33.44,12.138,9.408,0
50,2.5,-16.672,-171.306,29.15,-16.92,-183.381,33.26,12.078,10.571,0
51,2.55,-16.666,-170.898,29.44,-16.917,-182.92,33.21,12.024,11.492,0
52,2.6,-16.659,-170.487,29.71,-16.914,-182.46,32.99,11.976,13.169,0
53,2.65,-16.652,-170.072,29.98,-16.91,-182.005,32.6,11.936,16.379,0
54,2.7,-16.645,-169.654,30.23,-16.906,-181.558,31.83,11.908,26.768,0
55,2.75,-16.638,-169.231,30.48,-16.902,-181.122,31.15,11.894,63.85,0
56,2.8,-16.63,-168.806,30.72,-16.898,-180.695,30.51,11.892,-1,0
57,2.85,-16.623,-168.377,30.96,-16.893,-180.275,30.08,11.901,-1,0
58,2.9,-16.615,-167.945,31.2,-16.888,-179.862,29.5,11.92,-1,0
59,2.95,-16.608,-167.51,31.44,-16.884,-179.456,29.08,11.95,-1,0
60,3.0,-16.6,-167.071,31.68,-16.88,-179.056,28.56,11.989,-1,0
61,3.05,-16.592,-166.629,31.91,-16.876,-178.663,28.16,12.037,-1,0
62,3.1,-16.585,-166.184,32.15,-16.873,-178.277,27.6,12.096,-1,0
63,3.15,-16.576,-165.736,32.38,-16.869,-177.896,27.26,12.164,-1,0
64,3.2,-16.569,-165.284,32.62,-16.864,-177.521,26.93,12.24,-1,0
65,3.25,-16.561,-164.829,32.85,-16.86,-177.147,26.93,12.321,-1,0
66,3.3,-16.553,-164.371,33.09,-16.855,-176.772,27.07,12.405,-1,0
67,3.35,-16.544,-163.91,33.32,-16.849,-176.392,27.65,12.486,-1,0
68,3.4,-16.536,-163.445,33.56,-16.843,-176.002,28.35,12.561,-1,0
69,3.45,-16.528,-162.977,33.79,-16.838,-175.6,29.31,12.627,-1,0
70,3.5,-16.52,-162.506,34.01,-16.832,-175.187,29.98,12.685,-1,0
71,3.55,-16.511,-162.032,34.23,-16.826,-174.764,30.83,12.736,-1,0
72,3.6,-16.503,-161.555,34.43,-16.819,-174.328,31.73,12.777,-1,0
73,3.65,-16.494,-161.076,34.63,-16.812,-173.878,32.83,12.807,-1,0
74,3.7,-16.486,-160.593,34.81,-16.806,-173.416,33.58,12.826,-1,0
75,3.75,-16.477,-160.109,34.98,-16.8,-172.942,34.46,12.838,-1,0
76,3.8,-16.469,-159.622,35.14,-16.795,-172.456,35.33,12.839,240.695,0
77,3.85,-16.46,-159.133,35.28,-16.791,-171.959,36.07,12.831,58.917,0
78,3.9,-16.451,-158.642,35.42,-16.787,-171.455,36.49,12.817,43.199,0
79,3.95,-16.442,-158.149,35.55,-16.784,-170.945,36.76,12.801,38.037,0
80,4.0,-16.434,-157.655,35.67,-16.782,-170.437,36.49,12.787,56.008,0
81,4.05,-16.425,-157.159,35.78,-16.78,-169.934,35.98,12.78,233.344,0
82,4.1,-16.416,-156.661,35.88,-16.779,-169.441,35.22,12.785,-1,0
83,4.15,-16.407,-156.162,35.98,-16.778,-168.955,34.83,12.799,-1,0
84,4.2,-16.399,-155.662,36.07,-16.778,-168.474,34.56,12.818,-1,0
85,4.25,-16.39,-155.16,36.16,-16.778,-167.994,34.58,12.839,-1,0
86,4.3,-16.381,-154.658,36.23,-16.777,-167.515,34.48,12.863,-1,0
87,4.35,-16.372,-154.154,36.31,-16.777,-167.036,34.43,12.888,-1,0
88,4.4,-16.363,-153.65,36.37,-16.776,-166.559,34.23,12.916,-1,0
89,4.45,-16.354,-153.144,36.44,-16.776,-166.085,34.1,12.948,-1,0
90,4.5,-16.345,-152.638,36.5,-16.775,-165.613,33.92,12.982,-1,0
91,4.55,-16.336,-152.131,36.55,-16.773,-165.141,34.01,13.018,-1,0
92,4.6,-16.327,-151.623,36.6,-16.772,-164.667,34.22,13.052,-1,0
93,4.65,-16.318,-151.114,36.65,-16.772,-164.19,34.47,13.084,-1,0
94,4.7,-16.309,-150.605,36.7,-16.772,-163.712,34.37,13.115,-1,0
95,4.75,-16.3,-150.095,36.74,-16.77,-163.235,34.21,13.149,-1,0
96,4.8,-16.291,-149.584,36.78,-16.768,-162.764,33.81,13.188,-1,0
97,4.85,-16.282,-149.073,36.81,-16.766,-162.297,33.45,13.233,-1,0
98,4.9,-16.273,-148.562,36.85,-16.763,-161.836,32.99,13.283,-1,0
99,4.95,-16.264,-148.05,36.88,-16.76,-161.381,32.59,13.341,-1,0
100,5.0,-16.255,-147.538,36.91,-16.757,-160.933,32.09,13.405,-1,0
101,5.05,-16.246,-147.025,36.94,-16.752,-160.49,31.77,13.475,-1,0
102,5.1,-16.237,-146.512,36.96,-16.746,-160.053,31.28,13.551,-1,0
103,5.15,-16.228,-145.998,36.99,-16.739,-159.622,30.91,13.633,-1,0
104,5.2,-16.219,-145.484,37.01,-16.731,-159.196,30.42,13.722,-1,0
105,5.25,-16.21,-144.97,37.03,-16.723,-158.777,30.13,13.816,-1,0
106,5.3,-16.201,-144.456,37.05,-16.715,-158.362,29.66,13.916,-1,0
107,5.35,-16.191,-143.941,37.07,-16.708,-157.952,29.4,14.021,-1,0
108,5.4,-16.182,-143.426,37.09,-16.703,-157.546,29.21,14.129,-1,0
109,5.45,-16.173,-142.911,37.1,-16.698,-157.139,29.43,14.237,-1,0
110,5.5,-16.164,-142.396,37.12,-16.694,-156.727,29.84,14.341,-1,0
111,5.55,-16.155,-141.881,37.13,-16.691,-156.306,30.58,14.436,-1,0
112,5.6,-16.146,-141.365,37.15,-16.689,-155.877,31.05,14.523,-1,0
113,5.65,-16.137,-140.849,37.16,-16.687,-155.442,31.48,14.604,-1,0
114,5.7,-16.128,-140.333,37.17,-16.686,-155.002,31.87,14.68,-1,0
115,5.75,-16.118,-139.817,37.18,-16.684,-154.554,32.53,14.748,-1,0
116,5.8,-16.109,-139.3,37.19,-16.683,-154.098,32.92,14.809,-1,0
117,5.85,-16.1,-138.784,37.2,-16.681,-153.639,33.1,14.867,-1,0
118,5.9,-16.091,-138.267,37.21,-16.678,-153.18,33.09,14.924,-1,0
119,5.95,-16.082,-137.75,37.22,-16.675,-152.719,33.28,14.98,-1,0
120,6.0,-16.073,-137.233,37.22,-16.671,-152.255,33.54,15.033,-1,0
121,6.05,-16.064,-136.716,37.23,-16.668,-151.786,33.88,15.082,-1,0
122,6.1,-16.055,-136.199,37.24,-16.664,-151.314,34.12,15.126,-1,0
123,6.15,-16.045,-135.682,37.25,-16.661,-150.838,34.31,15.168,-1,0
124,6.2,-16.036,-135.165,37.25,-16.658,-150.361,34.42,15.208,-1,0
125,6.25,-16.027,-134.648,37.26,-16.656,-149.88,34.74,15.246,-1,0
126,6.3,-16.018,-134.13,37.26,-16.655,-149.395,35.04,15.278,-1,0
127,6.35,-16.009,-133.613,37.27,-16.653,-148.905,35.41,15.306,-1,0
128,6.4,-16.0,-133.095,37.27,-16.652,-148.411,35.79,15.329,-1,0
129,6.45,-15.99,-132.577,37.28,-16.652,-147.909,36.36,15.346,-1,0
130,6.5,-15.981,-132.06,37.28,-16.652,-147.4,36.83,15.355,-1,0
131,6.55,-15.972,-131.542,37.28,-16.651,-146.885,37.18,15.358,-1,0
132,6.6,-15.963,-131.024,37.29,-16.651,-146.367,37.44,15.358,361.987,0
133,6.65,-15.954,-130.506,37.29,-16.651,-145.843,37.89,15.352,92.753,0
134,6.7,-15.945,-129.989,37.29,-16.65,-145.314,38.15,15.342,64.91,0
135,6.75,-15.935,-129.471,37.3,-16.649,-144.782,38.45,15.328,47.86,0
136,6.8,-15.926,-128.953,37.3,-16.647,-144.248,38.36,15.312,52.058,0
137,6.85,-15.917,-128.435,37.3,-16.646,-143.717,38.13,15.3,66.445,0
138,6.9,-15.908,-127.917,37.3,-16.646,-143.19,37.83,15.292,104.774,0
139,6.95,-15.899,-127.399,37.31,-16.646,-142.667,37.52,15.287,261.829,0
140,7.0,-15.89,-126.88,37.31,-16.647,-142.151,37.0,15.289,-1,0
141,7.05,-15.881,-126.362,37.31,-16.648,-141.64,36.66,15.297,-1,0
142,7.1,-15.872,-125.844,37.31,-16.649,-141.133,36.4,15.309,-1,0
143,7.15,-15.862,-125.326,37.31,-16.651,-140.627,36.52,15.321,-1,0
144,7.2,-15.853,-124.808,37.32,-16.652,-140.117,36.82,15.33,-1,0
145,7.25,-15.844,-124.29,37.32,-16.654,-139.603,37.23,15.334,-1,0
146,7.3,-15.835,-123.771,37.32,-16.655,-139.082,37.59,15.333,202.48,0
147,7.35,-15.826,-123.253,37.32,-16.656,-138.557,37.9,15.327,95.031,0
148,7.4,-15.817,-122.735,37.32,-16.656,-138.03,38.06,15.318,74.853,0
149,7.45,-15.807,-122.217,37.32,-16.654,-137.5,38.1,15.307,70.59,0
150,7.5,-15.798,-121.698,37.32,-16.651,-136.972,38.0,15.298,81.85,0
151,7.55,-15.789,-121.18,37.33,-16.646,-136.444,38.09,15.288,72.011,0
