tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
85,4.25,-118.99,5.785,37.26,-101.971,6.239,24.41,17.029,-1,0
86,4.3,-119.507,5.784,37.34,-102.309,6.245,24.18,17.209,-1,0
87,4.35,-120.025,5.783,37.41,-102.642,6.252,23.91,17.394,-1,0
88,4.4,-120.544,5.781,37.49,-102.972,6.261,23.61,17.584,-1,0
89,4.45,-121.064,5.78,37.56,-103.298,6.271,23.39,17.779,-1,0
90,4.5,-121.585,5.778,37.63,-103.622,6.284,23.33,17.977,-1,0
91,4.55,-122.108,5.777,37.69,-103.946,6.298,23.48,18.175,-1,0
92,4.6,-122.631,5.775,37.75,-104.274,6.314,23.8,18.371,-1,0
93,4.65,-123.155,5.774,37.8,-104.608,6.331,24.26,18.562,-1,0
94,4.7,-123.68,5.772,37.86,-104.949,6.348,24.82,18.747,-1,0
95,4.75,-124.206,5.77,37.92,-105.299,6.366,25.45,18.924,-1,0
96,4.8,-124.733,5.769,37.97,-105.657,6.383,26.13,19.093,-1,0
97,4.85,-125.26,5.768,38.02,-106.025,6.401,26.79,19.253,-1,0
98,4.9,-125.787,5.766,38.07,-106.4,6.419,27.17,19.407,-1,0
99,4.95,-126.316,5.765,38.12,-106.778,6.438,27.27,19.558,-1,0
100,5.0,-126.845,5.763,38.17,-107.156,6.455,27.2,19.71,-1,0
101,5.05,-127.374,5.762,38.22,-107.532,6.473,27.01,19.865,-1,0
102,5.1,-127.904,5.761,38.26,-107.904,6.489,26.74,20.024,-1,0
103,5.15,-128.434,5.76,38.3,-108.272,6.506,26.44,20.187,-1,0
104,5.2,-128.965,5.759,38.33,-108.637,6.521,26.19,20.355,-1,0
105,5.25,-129.497,5.758,38.36,-108.999,6.536,26.09,20.525,-1,0
106,5.3,-130.029,5.756,38.39,-109.362,6.551,26.19,20.696,-1,0
107,5.35,-130.562,5.755,38.41,-109.727,6.565,26.47,20.864,-1,0
108,5.4,-131.095,5.753,38.43,-110.098,6.579,26.89,21.028,-1,0
109,5.45,-131.629,5.752,38.46,-110.475,6.592,27.38,21.185,-1,0
110,5.5,-132.163,5.751,38.49,-110.859,6.604,27.83,21.337,-1,0
111,5.55,-132.698,5.749,38.52,-111.247,6.615,28.02,21.484,-1,0
112,5.6,-133.232,5.747,38.55,-111.636,6.625,28.01,21.63,-1,0
113,5.65,-133.767,5.746,38.57,-112.024,6.634,27.85,21.778,-1,0
114,5.7,-134.302,5.744,38.6,-112.409,6.641,27.59,21.929,-1,0
115,5.75,-134.837,5.743,38.62,-112.789,6.646,27.29,22.084,-1,0
116,5.8,-135.373,5.741,38.65,-113.165,6.649,26.97,22.245,-1,0
117,5.85,-135.908,5.74,38.67,-113.536,6.651,26.71,22.41,-1,0
118,5.9,-136.444,5.738,38.69,-113.906,6.65,26.64,22.577,-1,0
119,5.95,-136.981,5.737,38.71,-114.276,6.649,26.77,22.744,-1,0
120,6.0,-137.517,5.735,38.73,-114.649,6.645,27.08,22.908,-1,0
121,6.05,-138.054,5.733,38.75,-115.028,6.64,27.52,23.066,-1,0
122,6.1,-138.592,5.732,38.77,-115.414,6.634,28.03,23.218,-1,0
123,6.15,-139.129,5.73,38.78,-115.806,6.626,28.58,23.364,-1,0
124,6.2,-139.667,5.729,38.8,-116.206,6.616,28.88,23.502,-1,0
125,6.25,-140.206,5.727,38.81,-116.607,6.605,28.92,23.639,-1,0
126,6.3,-140.744,5.726,38.82,-117.008,6.593,28.82,23.777,-1,0
127,6.35,-141.283,5.724,38.84,-117.406,6.58,28.59,23.918,-1,0
128,6.4,-141.821,5.723,38.85,-117.8,6.566,28.31,24.063,-1,0
129,6.45,-142.361,5.721,38.86,-118.189,6.551,27.96,24.212,-1,0
130,6.5,-142.9,5.72,38.87,-118.573,6.535,27.57,24.367,-1,0
131,6.55,-143.439,5.718,38.88,-118.951,6.519,27.17,24.528,-1,0
132,6.6,-143.979,5.716,38.89,-119.325,6.502,26.88,24.694,-1,0
133,6.65,-144.518,5.715,38.9,-119.696,6.485,26.78,24.862,-1,0
134,6.7,-145.058,5.713,38.9,-120.068,6.47,26.85,25.03,-1,0
135,6.75,-145.598,5.712,38.91,-120.44,6.458,26.87,25.198,-1,0
136,6.8,-146.137,5.71,38.92,-120.812,6.446,26.77,25.366,-1,0
137,6.85,-146.677,5.709,38.93,-121.182,6.436,26.61,25.536,-1,0
138,6.9,-147.217,5.707,38.93,-121.55,6.426,26.46,25.708,-1,0
139,6.95,-147.757,5.706,38.94,-121.916,6.419,26.37,25.882,-1,0
140,7.0,-148.298,5.704,38.94,-122.282,6.412,26.33,26.057,-1,0
141,7.05,-148.838,5.702,38.95,-122.648,6.408,26.45,26.232,-1,0
142,7.1,-149.378,5.701,38.95,-123.017,6.405,26.75,26.403,-1,0
143,7.15,-149.918,5.699,38.96,-123.391,6.405,27.14,26.57,-1,0
144,7.2,-150.459,5.698,38.96,-123.769,6.407,27.36,26.732,-1,0
145,7.25,-150.999,5.696,38.97,-124.149,6.411,27.37,26.893,-1,0
146,7.3,-151.539,5.695,38.97,-124.527,6.42,27.23,27.056,-1,0
147,7.35,-152.08,5.693,38.97,-124.903,6.432,27.01,27.222,-1,0
148,7.4,-152.62,5.692,38.98,-125.274,6.447,26.71,27.391,-1,0
149,7.45,-153.161,5.69,38.98,-125.641,6.466,26.41,27.566,-1,0
150,7.5,-153.702,5.688,38.98,-126.005,6.488,26.18,27.744,-1,0
151,7.55,-154.242,5.687,38.99,-126.366,6.514,26.14,27.924,-1,0
152,7.6,-154.783,5.685,38.99,-126.728,6.543,26.28,28.104,-1,0
153,7.65,-155.324,5.684,38.99,-127.093,6.576,26.58,28.281,-1,0
154,7.7,-155.865,5.682,38.99,-127.462,6.613,26.84,28.454,-1,0
155,7.75,-156.406,5.681,39.0,-127.834,6.657,27.07,28.625,-1,0
156,7.8,-156.947,5.679,39.0,-128.207,6.703,27.11,28.795,-1,0
157,7.85,-157.488,5.678,39.0,-128.58,6.754,27.02,28.966,-1,0
158,7.9,-158.029,5.676,39.0,-128.949,6.807,26.8,29.139,-1,0
159,7.95,-158.57,5.674,39.0,-129.315,6.865,26.56,29.317,-1,0
160,8.0,-159.111,5.673,39.01,-129.677,6.925,26.36,29.499,-1,0
161,8.05,-159.652,5.671,39.01,-130.036,6.989,26.34,29.683,-1,0
162,8.1,-160.193,5.67,39.01,-130.397,7.056,26.51,29.867,-1,0
163,8.15,-160.734,5.668,39.01,-130.761,7.127,26.86,30.047,-1,0
164,8.2,-161.275,5.667,39.01,-131.13,7.2,27.28,30.223,-1,0
165,8.25,-161.816,5.665,39.01,-131.503,7.277,27.55,30.396,-1,0
166,8.3,-162.357,5.663,39.01,-131.877,7.355,27.58,30.567,-1,0
167,8.35,-162.898,5.662,39.01,-132.25,7.436,27.52,30.74,-1,0
168,8.4,-163.439,5.66,39.02,-132.623,7.517,27.48,30.914,-1,0
169,8.45,-163.98,5.659,39.02,-132.995,7.599,27.6,31.087,-1,0
170,8.5,-164.522,5.657,39.02,-133.371,7.681,27.86,31.258,-1,0
171,8.55,-165.063,5.656,39.02,-133.75,7.764,28.09,31.426,-1,0
172,8.6,-165.604,5.654,39.02,-134.131,7.849,28.15,31.592,-1,0
173,8.65,-166.145,5.653,39.02,-134.511,7.934,28.06,31.759,-1,0
174,8.7,-166.686,5.651,39.02,-134.89,8.017,27.85,31.927,-1,0
175,8.75,-167.228,5.649,39.02,-135.265,8.098,27.57,32.099,-1,0
176,8.8,-167.769,5.648,39.02,-135.637,8.176,27.25,32.275,-1,0
177,8.85,-168.31,5.646,39.02,-136.005,8.25,26.99,32.453,-1,0
178,8.9,-168.851,5.645,39.02,-136.372,8.32,26.89,32.633,-1,0
179,8.95,-169.392,5.643,39.02,-136.739,8.387,26.99,32.812,-1,0
180,9.0,-169.934,5.642,39.02,-137.111,8.449,27.28,32.987,-1,0
181,9.05,-170.475,5.64,39.02,-137.488,8.506,27.68,33.156,-1,0
182,9.1,-171.016,5.638,39.02,-137.872,8.557,28.14,33.317,-1,0
183,9.15,-171.558,5.637,39.02,-138.262,8.603,28.4,33.472,-1,0
184,9.2,-172.099,5.635,39.02,-138.654,8.642,28.45,33.624,-1,0
185,9.25,-172.64,5.634,39.02,-139.047,8.675,28.33,33.776,-1,0
186,9.3,-173.181,5.632,39.03,-139.437,8.701,28.11,33.929,-1,0
187,9.35,-173.723,5.631,39.03,-139.823,8.718,27.79,34.085,-1,0
188,9.4,-174.264,5.629,39.03,-140.205,8.727,27.46,34.245,-1,0
189,9.45,-174.805,5.628,39.03,-140.583,8.73,27.1,34.409,-1,0
190,9.5,-175.347,5.626,39.03,-140.956,8.727,26.84,34.576,-1,0
191,9.55,-175.888,5.624,39.03,-141.326,8.718,26.58,34.746,-1,0
192,9.6,-176.429,5.623,39.03,-141.693,8.702,26.52,34.919,-1,0
193,9.65,-176.971,5.621,39.03,-142.061,8.679,26.62,35.09,-1,0
194,9.7,-177.512,5.62,39.03,-142.431,8.647,26.91,35.259,-1,0
195,9.75,-178.053,5.618,39.03,-142.805,8.607,27.34,35.422,-1,0
196,9.8,-178.595,5.617,39.03,-143.185,8.559,27.82,35.579,-1,0
197,9.85,-179.136,5.615,39.03,-143.568,8.502,28.08,35.732,-1,0
198,9.9,-179.677,5.613,39.03,-143.952,8.435,28.12,35.884,-1,0
199,9.95,-180.218,5.612,39.03,-144.334,8.361,28.0,36.038,-1,0
200,10.0,-180.759,5.61,38.91,-144.712,8.281,27.82,36.194,-1,0
201,10.05,-181.296,5.609,38.55,-145.086,8.195,27.53,36.351,-1,0
202,10.1,-181.825,5.607,37.94,-145.453,8.104,27.2,36.506,-1,0
203,10.15,-182.345,5.606,37.24,-145.815,8.01,26.85,36.657,-1,0
204,10.2,-182.854,5.604,36.55,-146.172,7.913,26.59,36.804,-1,0
205,10.25,-183.355,5.603,35.91,-146.526,7.811,26.47,36.944,-1,0
206,10.3,-183.846,5.601,35.27,-146.878,7.705,26.59,37.077,-1,0
207,10.35,-184.324,5.6,34.17,-147.233,7.597,26.88,37.195,-1,0
208,10.4,-184.788,5.598,33.16,-147.592,7.484,27.32,37.293,-1,0
209,10.45,-185.224,5.597,30.56,-147.957,7.368,27.81,37.359,-1,0
210,10.5,-185.624,5.595,28.0,-148.327,7.25,28.12,37.382,1194.967,0
211,10.55,-185.987,5.594,25.5,-148.7,7.132,28.17,37.368,50.321,0
212,10.6,-186.316,5.593,23.04,-149.072,7.014,28.08,37.32,26.642,0
213,10.65,-186.612,5.592,20.62,-149.442,6.898,27.89,37.241,18.446,0
214,10.7,-186.874,5.592,18.22,-149.809,6.786,27.6,37.131,14.25,0
215,10.75,-187.105,5.591,16.19,-150.174,6.678,27.28,36.995,12.0,0
216,10.8,-187.31,5.591,14.18,-150.535,6.574,27.0,36.835,10.341,0
217,10.85,-187.488,5.591,12.11,-150.895,6.475,26.87,36.65,8.939,0
218,10.9,-187.636,5.591,10.0,-151.255,6.378,26.92,36.435,7.749,0
219,10.95,-187.756,5.591,7.88,-151.619,6.286,27.18,36.189,6.747,0
220,11.0,-187.847,5.591,5.7,-151.989,6.197,27.56,35.909,5.914,0
221,11.05,-187.906,5.591,3.32,-152.365,6.111,27.98,35.59,5.196,0
222,11.1,-187.933,5.591,1.05,-152.746,6.029,28.18,35.234,4.674,0
223,11.15,-187.936,5.591,0.02,-153.129,5.952,28.2,34.852,4.453,0
224,11.2,-187.937,5.591,0.03,-153.513,5.88,28.05,34.469,4.429,0
225,11.25,-187.939,5.591,0.04,-153.894,5.816,27.84,34.089,4.415,0
226,11.3,-187.941,5.591,0.05,-154.273,5.756,27.53,33.711,4.416,0
227,11.35,-187.944,5.591,0.06,-154.649,5.704,27.23,33.338,4.417,0
228,11.4,-187.946,5.591,0.06,-155.021,5.657,26.97,32.968,4.411,0
229,11.45,-187.949,5.591,0.07,-155.391,5.617,26.85,32.6,4.383,0
230,11.5,-187.952,5.591,0.07,-155.762,5.582,26.85,32.232,4.334,0
231,11.55,-187.954,5.591,0.07,-156.134,5.553,26.98,31.862,4.263,0
232,11.6,-187.957,5.591,0.08,-156.508,5.529,27.08,31.49,4.198,0
233,11.65,-187.96,5.591,0.08,-156.885,5.509,27.29,31.116,4.116,0
234,11.7,-187.962,5.591,0.07,-157.265,5.494,27.6,30.738,4.02,0
235,11.75,-187.965,5.591,0.07,-157.65,5.483,27.84,30.355,3.935,0
236,11.8,-187.967,5.591,0.06,-158.036,5.475,27.86,29.971,3.881,0
237,11.85,-187.969,5.591,0.06,-158.422,5.467,27.76,29.587,3.845,0
238,11.9,-187.97,5.591,0.05,-158.805,5.459,27.54,29.205,3.824,0
239,11.95,-187.971,5.591,0.04,-159.185,5.452,27.26,28.826,3.812,0
240,12.0,-187.972,5.591,0.02,-159.56,5.445,26.92,28.451,3.809,0
241,12.05,-187.973,5.591,0.01,-159.93,5.438,26.55,28.081,3.81,0
242,12.1,-187.973,5.591,0.01,-160.295,5.432,26.18,27.716,3.812,0
243,12.15,-187.973,5.591,0.01,-160.656,5.427,25.93,27.354,3.8,0
244,12.2,-187.972,5.591,0.02,-161.015,5.421,25.86,26.995,3.76,0
245,12.25,-187.972,5.591,0.02,-161.375,5.416,26.01,26.634,3.689,0
246,12.3,-187.971,5.591,0.03,-161.738,5.41,26.33,26.269,3.595,0
247,12.35,-187.97,5.591,0.03,-162.107,5.403,26.79,25.899,3.484,0
248,12.4,-187.969,5.591,0.03,-162.483,5.396,27.33,25.522,3.366,0
249,12.45,-187.968,5.591,0.03,-162.866,5.387,27.8,25.137,3.259,0
250,12.5,-187.967,5.591,0.03,-163.254,5.377,28.03,24.748,3.181,0
251,12.55,-187.967,5.591,0.02,-163.643,5.367,28.05,24.358,3.128,0
252,12.6,-187.966,5.591,0.02,-164.031,5.355,27.94,23.969,3.09,0
253,12.65,-187.966,5.591,0.02,-164.416,5.343,27.73,23.582,3.064,0
254,12.7,-187.965,5.591,0.01,-164.798,5.329,27.45,23.199,3.044,0
255,12.75,-187.965,5.591,0.01,-165.176,5.315,27.12,22.821,3.03,0
256,12.8,-187.965,5.591,0.0,-165.549,5.3,26.76,22.447,3.02,0
257,12.85,-187.965,5.591,0.0,-165.917,5.284,26.41,22.079,3.01,0
258,12.9,-187.965,5.591,0.0,-166.281,5.268,26.16,21.715,2.989,0
259,12.95,-187.965,5.591,0.0,-166.642,5.251,26.0,21.354,2.956,0
260,13.0,-187.965,5.591,0.0,-167.001,5.233,25.93,20.995,2.915,0
261,13.05,-187.965,5.591,0.0,-167.36,5.214,25.91,20.635,2.867,0
262,13.1,-187.965,5.591,0.0,-167.719,5.196,25.92,20.276,2.816,0
263,13.15,-187.965,5.591,0.0,-168.078,5.179,25.94,19.917,2.765,0
264,13.2,-187.965,5.591,0.0,-168.437,5.161,25.83,19.558,2.726,0
265,13.25,-187.965,5.591,0.0,-168.793,5.146,25.64,19.202,2.696,0
266,13.3,-187.965,5.591,0.0,-169.147,5.131,25.38,18.849,2.673,0
267,13.35,-187.965,5.591,0.0,-169.496,5.117,25.14,18.499,2.649,0
268,13.4,-187.965,5.591,0.0,-169.844,5.104,25.0,18.152,2.614,0
269,13.45,-187.965,5.591,0.0,-170.19,5.093,24.98,17.805,2.566,0
270,13.5,-187.965,5.591,0.0,-170.536,5.083,24.94,17.459,2.52,0
271,13.55,-187.965,5.591,0.0,-170.881,5.071,24.9,17.114,2.475,0
272,13.6,-187.965,5.591,0.0,-171.225,5.055,24.77,16.77,2.438,0
273,13.65,-187.965,5.591,0.0,-171.567,5.037,24.55,16.429,2.409,0
274,13.7,-187.965,5.591,0.0,-171.904,5.017,24.29,16.092,2.385,0
275,13.75,-187.965,5.591,0.0,-172.238,4.995,23.97,15.759,2.367,0
276,13.8,-187.965,5.591,0.0,-172.567,4.972,23.63,15.431,2.351,0
277,13.85,-187.965,5.591,0.0,-172.89,4.946,23.27,15.108,2.337,0
278,13.9,-187.965,5.591,0.0,-173.209,4.919,22.99,14.79,2.316,0
279,13.95,-187.965,5.591,0.0,-173.525,4.891,22.82,14.475,2.284,0
280,14.0,-187.965,5.591,0.0,-173.841,4.862,22.86,14.161,2.23,0
281,14.05,-187.965,5.591,0.0,-174.158,4.83,23.05,13.846,2.162,0
282,14.1,-187.965,5.591,0.0,-174.478,4.794,23.33,13.529,2.088,0
283,14.15,-187.965,5.591,0.0,-174.801,4.754,23.62,13.207,2.013,0
284,14.2,-187.965,5.591,0.0,-175.128,4.712,23.87,12.884,1.943,0
285,14.25,-187.965,5.591,0.0,-175.458,4.667,24.15,12.557,1.872,0
286,14.3,-187.965,5.591,0.0,-175.792,4.618,24.36,12.228,1.807,0
287,14.35,-187.965,5.591,0.0,-176.127,4.567,24.45,11.898,1.752,0
288,14.4,-187.965,5.591,0.0,-176.461,4.512,24.41,11.569,1.706,0
289,14.45,-187.965,5.591,0.0,-176.793,4.454,24.25,11.244,1.669,0
290,14.5,-187.965,5.591,0.0,-177.122,4.394,24.03,10.922,1.636,0
291,14.55,-187.965,5.591,0.0,-177.447,4.333,23.75,10.606,1.608,0
292,14.6,-187.965,5.591,0.0,-177.768,4.27,23.47,10.295,1.579,0
293,14.65,-187.965,5.591,0.0,-178.085,4.206,23.2,9.989,1.55,0
294,14.7,-187.965,5.591,0.0,-178.398,4.142,22.91,9.688,1.522,0
295,14.75,-187.965,5.591,0.0,-178.706,4.077,22.6,9.393,1.496,0
296,14.8,-187.965,5.591,0.0,-179.01,4.01,22.33,9.104,1.468,0
297,14.85,-187.965,5.591,0.0,-179.31,3.942,22.04,8.821,1.441,0
298,14.9,-187.965,5.591,0.0,-179.605,3.873,21.75,8.545,1.414,0
299,14.95,-187.965,5.591,0.0,-179.896,3.802,21.44,8.275,1.39,0
