tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-16.526,-118.308,21.21,-16.565,-128.307,21.21,10.0,-1,0
1,0.05,-16.525,-118.03,21.86,-16.564,-128.03,21.86,10.0,-1,0
2,0.1,-16.524,-117.757,21.11,-16.562,-127.757,20.43,10.0,-1,0
3,0.15,-16.523,-117.484,20.45,-16.553,-127.575,10.29,10.091,-1,0
4,0.2,-16.522,-117.211,20.19,-16.548,-127.501,2.66,10.29,-1,0
5,0.25,-16.521,-116.939,19.92,-16.547,-127.496,0.3,10.558,-1,0
6,0.3,-16.52,-116.665,19.32,-16.547,-127.496,0.65,10.832,-1,0
7,0.35,-16.518,-116.39,20.09,-16.547,-127.496,0.7,11.107,-1,0
8,0.4,-16.517,-116.124,18.76,-16.547,-127.496,0.62,11.372,-1,0
9,0.45,-16.516,-115.871,18.19,-16.547,-127.496,0.51,11.625,-1,0
10,0.5,-16.516,-115.626,17.77,-16.547,-127.495,0.39,11.869,-1,0
11,0.55,-16.515,-115.382,17.78,-16.547,-127.495,0.29,12.113,-1,0
12,0.6,-16.514,-115.136,17.94,-16.547,-127.495,0.21,12.36,-1,0
13,0.65,-16.513,-114.886,18.19,-16.547,-127.488,1.51,12.603,-1,0
14,0.7,-16.512,-114.632,18.3,-16.546,-127.44,4.56,12.808,-1,0
15,0.75,-16.511,-114.379,18.2,-16.545,-127.353,7.17,12.974,-1,0
16,0.8,-16.51,-114.127,18.47,-16.543,-127.236,9.17,13.109,-1,0
17,0.85,-16.509,-113.866,18.84,-16.541,-127.095,10.83,13.229,-1,0
18,0.9,-16.508,-113.608,18.49,-16.539,-126.932,12.32,13.324,-1,0
19,0.95,-16.506,-113.348,18.84,-16.536,-126.749,13.69,13.401,-1,0
20,1.0,-16.506,-113.09,18.76,-16.533,-126.548,15.01,13.458,-1,0
21,1.05,-16.505,-112.825,19.16,-16.53,-126.329,16.29,13.504,-1,0
22,1.1,-16.504,-112.551,19.78,-16.526,-126.092,17.54,13.541,-1,0
23,1.15,-16.503,-112.272,20.18,-16.523,-125.838,18.78,13.566,-1,0
24,1.2,-16.502,-111.987,20.75,-16.519,-125.568,19.83,13.581,-1,0
25,1.25,-16.501,-111.693,21.3,-16.516,-125.291,20.06,13.598,-1,0
26,1.3,-16.5,-111.395,21.46,-16.513,-125.007,20.82,13.612,-1,0
27,1.35,-16.499,-111.093,21.77,-16.511,-124.711,21.66,13.618,-1,0
28,1.4,-16.497,-110.784,22.33,-16.51,-124.401,22.76,13.617,112.787,0
29,1.45,-16.495,-110.469,22.69,-16.508,-124.077,23.55,13.608,57.172,0
30,1.5,-16.494,-110.152,23.05,-16.508,-123.742,24.33,13.59,38.106,0
31,1.55,-16.491,-109.829,23.29,-16.508,-123.402,24.45,13.573,42.231,0
32,1.6,-16.489,-109.503,23.57,-16.508,-123.063,24.35,13.561,62.987,0
33,1.65,-16.486,-109.171,23.94,-16.508,-122.729,23.83,13.558,-1,0
34,1.7,-16.484,-108.836,24.27,-16.509,-122.402,23.41,13.566,-1,0
35,1.75,-16.481,-108.496,24.76,-16.51,-122.081,22.95,13.585,-1,0
36,1.8,-16.478,-108.15,25.03,-16.511,-121.764,22.77,13.614,-1,0
37,1.85,-16.475,-107.8,25.34,-16.512,-121.45,22.56,13.649,-1,0
38,1.9,-16.472,-107.447,25.63,-16.512,-121.136,22.7,13.689,-1,0
39,1.95,-16.469,-107.088,25.96,-16.511,-120.818,22.98,13.73,-1,0
40,2.0,-16.466,-106.725,26.31,-16.507,-120.493,23.66,13.768,-1,0
41,2.05,-16.463,-106.358,26.61,-16.504,-120.16,24.24,13.802,-1,0
42,2.1,-16.459,-105.986,26.91,-16.5,-119.818,24.82,13.832,-1,0
43,2.15,-16.456,-105.61,27.23,-16.496,-119.472,24.93,13.862,-1,0
44,2.2,-16.452,-105.23,27.42,-16.492,-119.126,24.83,13.896,-1,0
45,2.25,-16.448,-104.85,27.38,-16.488,-118.786,24.31,13.936,-1,0
46,2.3,-16.445,-104.47,27.43,-16.485,-118.452,23.8,13.982,-1,0
47,2.35,-16.441,-104.083,28.05,-16.481,-118.128,23.05,14.045,-1,0
48,2.4,-16.437,-103.69,28.45,-16.478,-117.811,22.68,14.121,-1,0
49,2.45,-16.433,-103.292,28.78,-16.475,-117.499,22.41,14.207,-1,0
50,2.5,-16.429,-102.89,29.06,-16.473,-117.187,22.56,14.297,-1,0
51,2.55,-16.424,-102.484,29.33,-16.472,-116.871,22.89,14.387,-1,0
52,2.6,-16.42,-102.074,29.6,-16.472,-116.547,23.66,14.473,-1,0
53,2.65,-16.415,-101.661,29.85,-16.472,-116.212,24.41,14.551,-1,0
54,2.7,-16.411,-101.244,30.1,-16.472,-115.867,25.12,14.623,-1,0
55,2.75,-16.406,-100.824,30.34,-16.474,-115.516,25.3,14.692,-1,0
56,2.8,-16.402,-100.4,30.58,-16.475,-115.164,25.24,14.764,-1,0
57,2.85,-16.397,-99.974,30.82,-16.477,-114.818,24.74,14.844,-1,0
58,2.9,-16.392,-99.544,31.06,-16.478,-114.478,24.24,14.935,-1,0
