tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-10.748,84.554,21.21,-0.748,84.566,21.21,10.0,-1,0
1,0.05,-11.025,84.554,21.86,-1.025,84.565,21.86,10.0,-1,0
2,0.1,-11.298,84.554,21.11,-1.298,84.565,20.5,10.0,-1,0
3,0.15,-11.571,84.553,20.45,-1.483,84.567,10.44,10.089,-1,0
4,0.2,-11.844,84.553,20.19,-1.558,84.567,2.78,10.286,-1,0
5,0.25,-12.116,84.553,19.92,-1.564,84.568,0.3,10.553,-1,0
6,0.3,-12.39,84.552,19.32,-1.564,84.568,0.65,10.826,-1,0
7,0.35,-12.665,84.552,20.09,-1.564,84.568,0.7,11.101,-1,0
8,0.4,-12.931,84.552,18.76,-1.565,84.568,0.62,11.367,-1,0
9,0.45,-13.184,84.551,18.19,-1.565,84.568,0.51,11.62,-1,0
10,0.5,-13.429,84.551,17.77,-1.565,84.568,0.39,11.864,-1,0
11,0.55,-13.673,84.551,17.78,-1.565,84.568,0.29,12.108,-1,0
12,0.6,-13.92,84.551,17.94,-1.565,84.568,0.21,12.354,-1,0
13,0.65,-14.17,84.55,18.19,-1.565,84.568,0.15,12.604,-1,0
14,0.7,-14.423,84.55,18.3,-1.572,84.567,1.53,12.851,-1,0
15,0.75,-14.676,84.55,18.2,-1.621,84.567,4.54,13.055,-1,0
16,0.8,-14.928,84.549,18.47,-1.708,84.567,7.19,13.221,-1,0
17,0.85,-15.189,84.549,18.84,-1.825,84.567,9.21,13.365,-1,0
18,0.9,-15.448,84.549,18.46,-1.967,84.566,10.87,13.481,-1,0
19,0.95,-15.706,84.549,18.77,-2.131,84.566,12.36,13.576,-1,0
20,1.0,-15.965,84.548,18.78,-2.314,84.565,13.74,13.651,-1,0
21,1.05,-16.231,84.548,19.32,-2.516,84.564,15.06,13.715,-1,0
22,1.1,-16.504,84.548,19.8,-2.735,84.563,16.34,13.768,-1,0
23,1.15,-16.783,84.548,20.38,-2.972,84.562,17.42,13.811,-1,0
24,1.2,-17.068,84.548,20.63,-3.219,84.561,17.96,13.849,-1,0
25,1.25,-17.359,84.547,21.08,-3.47,84.56,18.13,13.889,-1,0
26,1.3,-17.655,84.547,21.33,-3.721,84.559,18.16,13.934,-1,0
27,1.35,-17.956,84.546,21.71,-3.975,84.558,18.16,13.981,-1,0
28,1.4,-18.262,84.545,22.23,-4.228,84.557,18.26,14.034,-1,0
29,1.45,-18.573,84.544,22.57,-4.483,84.557,18.52,14.089,-1,0
30,1.5,-18.889,84.543,22.89,-4.746,84.555,19.25,14.143,-1,0
31,1.55,-19.208,84.543,23.03,-5.019,84.554,19.87,14.189,-1,0
32,1.6,-19.532,84.543,23.54,-5.299,84.553,20.31,14.233,-1,0
33,1.65,-19.861,84.542,23.81,-5.58,84.551,20.15,14.281,-1,0
34,1.7,-20.196,84.542,24.35,-5.858,84.55,19.93,14.338,-1,0
35,1.75,-20.537,84.541,24.66,-6.128,84.55,18.62,14.409,-1,0
36,1.8,-20.883,84.541,25.01,-6.359,84.549,14.72,14.524,-1,0
37,1.85,-21.232,84.541,25.28,-6.523,84.548,9.87,14.709,-1,0
38,1.9,-21.585,84.54,25.58,-6.667,84.548,10.88,14.918,-1,0
39,1.95,-21.943,84.54,25.9,-6.828,84.547,12.08,15.115,-1,0
40,2.0,-22.305,84.539,26.22,-7.007,84.546,13.32,15.298,-1,0
41,2.05,-22.671,84.538,26.58,-7.202,84.546,14.55,15.469,-1,0
42,2.1,-23.042,84.537,26.87,-7.415,84.545,15.78,15.628,-1,0
43,2.15,-23.418,84.536,27.18,-7.644,84.544,17.01,15.774,-1,0
44,2.2,-23.796,84.534,27.28,-7.89,84.544,18.06,15.907,-1,0
45,2.25,-24.175,84.533,27.29,-8.146,84.542,18.64,16.029,-1,0
46,2.3,-24.554,84.532,27.55,-8.393,84.54,16.39,16.161,-1,0
47,2.35,-24.94,84.531,28.07,-8.579,84.539,11.53,16.361,-1,0
48,2.4,-25.333,84.529,28.4,-8.699,84.539,6.7,16.634,-1,0
49,2.45,-25.73,84.528,28.71,-8.751,84.538,1.93,16.978,-1,0
50,2.5,-26.131,84.526,29.0,-8.788,84.538,3.16,17.343,-1,0
51,2.55,-26.536,84.524,29.28,-8.845,84.538,4.58,17.692,-1,0
52,2.6,-26.945,84.522,29.54,-8.921,84.537,6.08,18.024,-1,0
53,2.65,-27.358,84.521,29.78,-9.017,84.537,7.41,18.341,-1,0
54,2.7,-27.774,84.519,30.03,-9.132,84.536,8.81,18.642,-1,0
55,2.75,-28.193,84.517,30.27,-9.265,84.535,10.19,18.928,-1,0
56,2.8,-28.616,84.515,30.51,-9.419,84.533,11.59,19.197,-1,0
57,2.85,-29.042,84.513,30.75,-9.591,84.532,12.92,19.45,-1,0
58,2.9,-29.471,84.511,30.99,-9.781,84.53,14.2,19.689,-1,0
59,2.95,-29.903,84.509,31.23,-9.989,84.528,15.46,19.914,-1,0
60,3.0,-30.339,84.507,31.46,-10.214,84.525,16.71,20.125,-1,0
61,3.05,-30.778,84.505,31.7,-10.456,84.521,17.94,20.321,-1,0
62,3.1,-31.22,84.503,31.94,-10.716,84.517,19.17,20.504,-1,0
63,3.15,-31.666,84.501,32.17,-10.99,84.514,19.9,20.675,-1,0
64,3.2,-32.114,84.499,32.41,-11.271,84.51,20.42,20.844,-1,0
65,3.25,-32.566,84.497,32.64,-11.56,84.507,21.08,21.007,-1,0
66,3.3,-33.021,84.495,32.88,-11.86,84.504,22.05,21.161,-1,0
67,3.35,-33.48,84.493,33.11,-12.173,84.501,22.87,21.307,-1,0
68,3.4,-33.942,84.491,33.34,-12.501,84.498,24.17,21.441,-1,0
69,3.45,-34.407,84.489,33.58,-12.845,84.496,25.19,21.561,-1,0
70,3.5,-34.875,84.486,33.81,-13.206,84.493,26.51,21.669,-1,0
71,3.55,-35.346,84.484,34.03,-13.584,84.49,27.65,21.762,-1,0
72,3.6,-35.821,84.482,34.24,-13.977,84.486,28.64,21.844,-1,0
73,3.65,-36.298,84.481,34.44,-14.381,84.482,29.41,21.917,-1,0
74,3.7,-36.778,84.479,34.63,-14.797,84.477,30.29,21.982,-1,0
75,3.75,-37.261,84.475,34.77,-15.222,84.473,30.84,22.038,-1,0
76,3.8,-37.746,84.472,34.93,-15.654,84.468,31.27,22.091,-1,0
77,3.85,-38.233,84.47,35.09,-16.09,84.464,31.44,22.143,-1,0
78,3.9,-38.722,84.468,35.17,-16.526,84.459,31.35,22.195,-1,0
79,3.95,-39.213,84.466,35.31,-16.957,84.454,30.8,22.255,-1,0
80,4.0,-39.706,84.464,35.44,-17.38,84.449,30.16,22.326,-1,0
81,4.05,-40.2,84.461,35.56,-17.791,84.445,29.23,22.409,-1,0
82,4.1,-40.695,84.459,35.67,-18.19,84.441,28.49,22.505,-1,0
83,4.15,-41.192,84.457,35.77,-18.58,84.438,27.81,22.612,-1,0
84,4.2,-41.689,84.455,35.86,-18.963,84.435,27.47,22.725,-1,0
85,4.25,-42.186,84.453,35.96,-19.341,84.433,27.05,22.845,-1,0
86,4.3,-42.685,84.451,36.05,-19.716,84.431,26.87,22.97,-1,0
87,4.35,-43.185,84.449,36.13,-20.086,84.429,26.52,23.099,-1,0
88,4.4,-43.686,84.446,36.21,-20.453,84.428,26.31,23.233,-1,0
89,4.45,-44.188,84.444,36.29,-20.815,84.426,25.89,23.373,-1,0
90,4.5,-44.691,84.442,36.36,-21.172,84.425,25.58,23.52,-1,0
91,4.55,-45.195,84.439,36.42,-21.523,84.424,25.06,23.673,-1,0
92,4.6,-45.7,84.437,36.48,-21.867,84.424,24.64,23.833,-1,0
93,4.65,-46.207,84.435,36.54,-22.204,84.423,24.03,24.002,-1,0
94,4.7,-46.714,84.432,36.59,-22.534,84.423,23.58,24.18,-1,0
95,4.75,-47.222,84.43,36.64,-22.856,84.423,22.84,24.366,-1,0
96,4.8,-47.731,84.427,36.68,-23.168,84.423,22.22,24.563,-1,0
97,4.85,-48.24,84.425,36.72,-23.445,84.422,18.04,24.795,-1,0
98,4.9,-48.751,84.422,36.76,-23.655,84.422,13.22,25.095,-1,0
99,4.95,-49.262,84.42,36.8,-23.798,84.422,8.39,25.464,-1,0
100,5.0,-49.774,84.417,36.84,-23.893,84.422,6.88,25.881,-1,0
101,5.05,-50.286,84.415,36.87,-23.995,84.422,7.73,26.291,-1,0
102,5.1,-50.799,84.413,36.9,-24.111,84.421,8.79,26.687,-1,0
103,5.15,-51.312,84.41,36.93,-24.243,84.421,9.97,27.068,-1,0
104,5.2,-51.825,84.408,36.95,-24.393,84.42,11.2,27.433,-1,0
105,5.25,-52.339,84.405,36.98,-24.556,84.42,12.01,27.784,-1,0
106,5.3,-52.854,84.403,37.0,-24.726,84.42,12.43,28.127,-1,0
107,5.35,-53.368,84.401,37.02,-24.9,84.42,12.53,28.468,-1,0
108,5.4,-53.883,84.398,37.04,-25.075,84.42,12.61,28.808,-1,0
109,5.45,-54.397,84.396,37.05,-25.249,84.42,12.51,29.148,-1,0
110,5.5,-54.913,84.393,37.07,-25.42,84.42,12.16,29.492,-1,0
