tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,85.538,6.43,21.21,95.392,6.47,21.21,9.854,-1,0
1,0.05,85.26,6.429,21.86,95.114,6.467,21.86,9.854,-1,0
2,0.1,84.988,6.428,20.72,94.841,6.465,20.71,9.854,-1,0
3,0.15,84.715,6.427,20.81,94.575,6.465,19.45,9.861,-1,0
4,0.2,84.445,6.425,19.72,94.308,6.467,19.68,9.863,-1,0
5,0.25,84.175,6.424,19.3,94.045,6.473,18.59,9.87,-1,0
6,0.3,83.901,6.423,19.61,93.779,6.482,19.52,9.878,-1,0
7,0.35,83.63,6.422,19.62,93.516,6.495,18.56,9.886,-1,0
8,0.4,83.367,6.421,18.65,93.254,6.507,19.27,9.887,57.459,0
9,0.45,83.118,6.419,17.77,92.994,6.519,18.43,9.876,54.077,0
10,0.5,82.876,6.418,17.53,92.727,6.531,19.9,9.851,14.955,0
11,0.55,82.636,6.417,17.51,92.444,6.546,20.65,9.81,11.27,0
12,0.6,82.394,6.416,17.64,92.149,6.563,21.71,9.758,8.646,0
13,0.65,82.149,6.416,17.87,91.841,6.58,22.67,9.695,7.271,0
14,0.7,81.899,6.415,18.17,91.515,6.595,24.11,9.619,5.834,0
15,0.75,81.645,6.414,18.35,91.173,6.603,24.96,9.531,5.186,0
16,0.8,81.392,6.413,18.21,90.82,6.6,25.74,9.431,4.513,0
17,0.85,81.14,6.413,18.49,90.459,6.58,26.27,9.322,4.312,0
18,0.9,80.883,6.412,18.42,90.092,6.548,26.69,9.212,4.011,0
19,0.95,80.63,6.411,18.15,89.726,6.509,26.44,9.098,3.952,0
20,1.0,80.376,6.41,18.5,89.369,6.455,25.92,8.994,4.36,0
21,1.05,80.121,6.41,18.67,89.02,6.394,25.26,8.9,4.864,0
22,1.1,79.856,6.409,19.29,88.68,6.342,24.45,8.825,6.165,0
23,1.15,79.584,6.408,19.91,88.352,6.305,23.39,8.769,9.075,0
24,1.2,79.305,6.407,20.18,88.036,6.285,22.38,8.732,14.306,0
25,1.25,79.022,6.406,20.57,87.737,6.283,20.94,8.716,85.391,0
26,1.3,78.733,6.405,21.09,87.481,6.286,16.62,8.749,-1,0
27,1.35,78.439,6.404,21.43,87.292,6.289,11.79,8.854,-1,0
28,1.4,78.138,6.404,21.72,87.168,6.293,6.99,9.031,-1,0
29,1.45,77.831,6.403,22.26,87.112,6.294,2.21,9.281,-1,0
30,1.5,77.519,6.402,22.68,87.106,6.294,0.01,9.588,-1,0
31,1.55,77.202,6.402,22.92,87.106,6.294,0.0,9.905,-1,0
32,1.6,76.879,6.402,23.38,87.098,6.294,1.03,10.22,-1,0
33,1.65,76.553,6.402,23.62,87.079,6.293,1.78,10.527,-1,0
34,1.7,76.221,6.401,23.99,87.046,6.293,2.74,10.827,-1,0
35,1.75,75.886,6.4,24.23,86.999,6.292,3.85,11.115,-1,0
36,1.8,75.547,6.399,24.59,86.936,6.29,5.05,11.39,-1,0
37,1.85,75.204,6.398,24.83,86.856,6.289,6.2,11.653,-1,0
38,1.9,74.856,6.396,25.16,86.758,6.288,7.56,11.903,-1,0
39,1.95,74.505,6.394,25.43,86.643,6.288,8.83,12.139,-1,0
40,2.0,74.149,6.392,25.79,86.509,6.288,10.18,12.361,-1,0
41,2.05,73.789,6.39,26.06,86.356,6.288,11.56,12.568,-1,0
42,2.1,73.424,6.388,26.36,86.184,6.289,12.91,12.761,-1,0
