tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-10.748,84.554,21.21,-0.748,84.566,21.21,10.0,-1,0
1,0.05,-11.025,84.554,21.86,-1.025,84.565,21.86,10.0,-1,0
2,0.1,-11.298,84.554,21.11,-1.298,84.565,20.48,10.0,-1,0
3,0.15,-11.571,84.553,20.45,-1.566,84.565,19.77,10.005,-1,0
4,0.2,-11.844,84.553,20.19,-1.835,84.567,19.6,10.009,-1,0
5,0.25,-12.116,84.553,19.92,-2.104,84.57,19.26,10.013,-1,0
6,0.3,-12.39,84.552,19.32,-2.373,84.572,19.39,10.018,464.298,0
7,0.35,-12.665,84.552,20.09,-2.642,84.576,19.36,10.024,-1,0
8,0.4,-12.931,84.552,18.76,-2.911,84.58,19.43,10.02,54.227,0
9,0.45,-13.184,84.551,18.19,-3.18,84.584,19.33,10.005,31.537,0
10,0.5,-13.429,84.551,17.77,-3.449,84.59,19.4,9.98,22.015,0
11,0.55,-13.673,84.551,17.78,-3.717,84.597,19.31,9.956,23.498,0
12,0.6,-13.92,84.551,17.94,-3.986,84.605,19.38,9.934,24.799,0
13,0.65,-14.17,84.55,18.19,-4.254,84.612,19.29,9.915,32.421,0
14,0.7,-14.423,84.55,18.3,-4.523,84.62,19.37,9.901,33.241,0
15,0.75,-14.676,84.55,18.2,-4.792,84.627,19.56,9.884,26.096,0
16,0.8,-14.928,84.549,18.47,-5.07,84.636,20.33,9.859,19.109,0
17,0.85,-15.189,84.549,18.84,-5.357,84.646,20.91,9.833,17.035,0
18,0.9,-15.448,84.549,18.46,-5.654,84.657,21.71,9.795,10.842,0
19,0.95,-15.706,84.549,18.77,-5.96,84.671,22.33,9.747,9.858,0
20,1.0,-15.965,84.548,18.78,-6.274,84.686,22.82,9.691,8.635,0
21,1.05,-16.231,84.548,19.32,-6.592,84.702,22.91,9.64,9.659,0
22,1.1,-16.504,84.548,19.8,-6.911,84.718,23.11,9.594,10.424,0
23,1.15,-16.783,84.548,20.38,-7.232,84.736,23.19,9.552,12.276,0
24,1.2,-17.068,84.548,20.63,-7.555,84.754,23.35,9.515,12.581,0
25,1.25,-17.359,84.547,21.08,-7.878,84.772,23.22,9.483,15.961,0
26,1.3,-17.655,84.547,21.33,-8.2,84.792,23.13,9.459,18.871,0
27,1.35,-17.956,84.546,21.71,-8.518,84.813,22.82,9.442,30.709,0
28,1.4,-18.262,84.545,22.23,-8.832,84.834,22.6,9.434,91.327,0
29,1.45,-18.573,84.544,22.57,-9.142,84.855,22.19,9.436,-1,0
30,1.5,-18.889,84.543,22.89,-9.447,84.877,21.91,9.448,-1,0
31,1.55,-19.208,84.543,23.03,-9.747,84.898,21.46,9.468,-1,0
32,1.6,-19.532,84.543,23.54,-10.042,84.918,21.26,9.498,-1,0
33,1.65,-19.861,84.542,23.81,-10.335,84.938,21.07,9.534,-1,0
34,1.7,-20.196,84.542,24.35,-10.628,84.958,21.23,9.577,-1,0
35,1.75,-20.537,84.541,24.66,-10.923,84.979,21.38,9.624,-1,0
36,1.8,-20.883,84.541,25.01,-11.221,85.0,21.58,9.673,-1,0
37,1.85,-21.232,84.541,25.28,-11.519,85.021,21.45,9.725,-1,0
38,1.9,-21.585,84.54,25.58,-11.816,85.041,21.38,9.782,-1,0
39,1.95,-21.943,84.54,25.9,-12.11,85.061,21.11,9.846,-1,0
40,2.0,-22.305,84.539,26.22,-12.402,85.08,20.96,9.918,-1,0
41,2.05,-22.671,84.538,26.58,-12.689,85.098,20.6,9.998,-1,0
42,2.1,-23.042,84.537,26.87,-12.973,85.115,20.45,10.086,-1,0
43,2.15,-23.418,84.536,27.18,-13.255,85.133,20.29,10.18,-1,0
44,2.2,-23.796,84.534,27.28,-13.538,85.149,20.48,10.277,-1,0
45,2.25,-24.175,84.533,27.29,-13.824,85.166,20.69,10.37,-1,0
46,2.3,-24.554,84.532,27.55,-14.114,85.182,21.14,10.46,-1,0
47,2.35,-24.94,84.531,28.07,-14.409,85.198,21.3,10.552,-1,0
48,2.4,-25.333,84.529,28.4,-14.706,85.214,21.41,10.649,-1,0
49,2.45,-25.73,84.528,28.71,-15.001,85.229,21.24,10.751,-1,0
50,2.5,-26.131,84.526,29.0,-15.295,85.242,21.16,10.859,-1,0
51,2.55,-26.536,84.524,29.28,-15.586,85.254,20.85,10.974,-1,0
52,2.6,-26.945,84.522,29.54,-15.875,85.265,20.75,11.095,-1,0
53,2.65,-27.358,84.521,29.78,-16.162,85.276,20.63,11.222,-1,0
54,2.7,-27.774,84.519,30.03,-16.45,85.285,20.83,11.35,-1,0
55,2.75,-28.193,84.517,30.27,-16.739,85.295,20.8,11.481,-1,0
56,2.8,-28.616,84.515,30.51,-17.027,85.304,20.74,11.615,-1,0
57,2.85,-29.042,84.513,30.75,-17.312,85.313,20.41,11.757,-1,0
58,2.9,-29.471,84.511,30.99,-17.594,85.321,20.19,11.905,-1,0
59,2.95,-29.903,84.509,31.23,-17.87,85.33,19.64,12.061,-1,0
60,3.0,-30.339,84.507,31.46,-18.132,85.337,17.48,12.235,-1,0
61,3.05,-30.778,84.505,31.7,-18.334,85.343,12.66,12.472,-1,0
62,3.1,-31.22,84.503,31.94,-18.472,85.347,8.7,12.776,-1,0
63,3.15,-31.666,84.501,32.17,-18.599,85.351,9.41,13.094,-1,0
64,3.2,-32.114,84.499,32.41,-18.735,85.355,10.06,13.407,-1,0
65,3.25,-32.566,84.497,32.64,-18.881,85.36,10.86,13.712,-1,0
66,3.3,-33.021,84.495,32.88,-19.039,85.367,11.68,14.01,-1,0
67,3.35,-33.48,84.493,33.11,-19.209,85.374,12.6,14.298,-1,0
68,3.4,-33.942,84.491,33.34,-19.391,85.382,13.49,14.578,-1,0
69,3.45,-34.407,84.489,33.58,-19.586,85.391,14.36,14.848,-1,0
70,3.5,-34.875,84.486,33.81,-19.792,85.4,15.21,15.11,-1,0
71,3.55,-35.346,84.484,34.03,-20.01,85.411,16.04,15.364,-1,0
72,3.6,-35.821,84.482,34.24,-20.239,85.422,16.86,15.61,-1,0
73,3.65,-36.298,84.481,34.44,-20.48,85.434,17.58,15.847,-1,0
74,3.7,-36.778,84.479,34.63,-20.727,85.446,17.97,16.08,-1,0
75,3.75,-37.261,84.475,34.77,-20.977,85.458,17.94,16.314,-1,0
76,3.8,-37.746,84.472,34.93,-21.224,85.47,17.79,16.552,-1,0
77,3.85,-38.233,84.47,35.09,-21.469,85.483,17.61,16.794,-1,0
78,3.9,-38.722,84.468,35.17,-21.712,85.495,17.39,17.041,-1,0
79,3.95,-39.213,84.466,35.31,-21.951,85.507,17.16,17.293,-1,0
80,4.0,-39.706,84.464,35.44,-22.187,85.519,16.91,17.55,-1,0
81,4.05,-40.2,84.461,35.56,-22.419,85.531,16.67,17.812,-1,0
82,4.1,-40.695,84.459,35.67,-22.649,85.544,16.42,18.079,-1,0
83,4.15,-41.192,84.457,35.77,-22.874,85.556,16.18,18.35,-1,0
84,4.2,-41.689,84.455,35.86,-23.097,85.568,15.93,18.625,-1,0
85,4.25,-42.186,84.453,35.96,-23.316,85.58,15.72,18.904,-1,0
86,4.3,-42.685,84.451,36.05,-23.533,85.593,15.71,19.186,-1,0
87,4.35,-43.185,84.449,36.13,-23.753,85.605,15.88,19.467,-1,0
88,4.4,-43.686,84.446,36.21,-23.974,85.618,16.0,19.747,-1,0
89,4.45,-44.188,84.444,36.29,-24.197,85.63,16.17,20.026,-1,0
90,4.5,-44.691,84.442,36.36,-24.423,85.643,16.44,20.303,-1,0
91,4.55,-45.195,84.439,36.42,-24.655,85.655,16.9,20.576,-1,0
92,4.6,-45.7,84.437,36.48,-24.894,85.667,17.44,20.843,-1,0
93,4.65,-46.207,84.435,36.54,-25.141,85.678,17.97,21.103,-1,0
94,4.7,-46.714,84.432,36.59,-25.395,85.689,18.51,21.356,-1,0
95,4.75,-47.222,84.43,36.64,-25.653,85.698,18.71,21.606,-1,0
96,4.8,-47.731,84.427,36.68,-25.908,85.709,18.04,21.86,-1,0
97,4.85,-48.24,84.425,36.72,-26.158,85.717,18.0,22.12,-1,0
98,4.9,-48.751,84.422,36.76,-26.407,85.722,17.91,22.381,-1,0
99,4.95,-49.262,84.42,36.8,-26.654,85.728,17.61,22.646,-1,0
100,5.0,-49.774,84.417,36.84,-26.894,85.736,17.07,22.918,-1,0
101,5.05,-50.286,84.415,36.87,-27.125,85.744,16.33,23.199,-1,0
102,5.1,-50.799,84.413,36.9,-27.344,85.751,15.45,23.493,-1,0
103,5.15,-51.312,84.41,36.93,-27.551,85.757,14.56,23.799,-1,0
104,5.2,-51.825,84.408,36.95,-27.746,85.764,13.68,24.118,-1,0
105,5.25,-52.339,84.405,36.98,-27.929,85.769,12.82,24.449,-1,0
106,5.3,-52.854,84.403,37.0,-28.101,85.772,12.16,24.791,-1,0
107,5.35,-53.368,84.401,37.02,-28.264,85.775,11.49,25.142,-1,0
108,5.4,-53.883,84.398,37.04,-28.418,85.779,10.77,25.502,-1,0
109,5.45,-54.397,84.396,37.05,-28.56,85.783,9.9,25.875,-1,0
110,5.5,-54.913,84.393,37.07,-28.691,85.786,9.19,26.258,-1,0
