tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-16.891,-211.218,21.21,-16.925,-221.189,21.21,9.971,-1,0
1,0.05,-16.89,-210.94,21.86,-16.928,-220.911,21.86,9.971,-1,0
2,0.1,-16.888,-210.667,21.11,-16.932,-220.638,20.5,9.971,-1,0
3,0.15,-16.887,-210.394,20.45,-16.934,-220.454,10.44,10.06,-1,0
4,0.2,-16.886,-210.121,20.19,-16.934,-220.378,2.79,10.257,-1,0
5,0.25,-16.885,-209.85,19.92,-16.934,-220.372,0.3,10.523,-1,0
6,0.3,-16.884,-209.576,19.32,-16.934,-220.372,0.65,10.797,-1,0
7,0.35,-16.883,-209.3,20.09,-16.935,-220.372,0.7,11.072,-1,0
8,0.4,-16.882,-209.035,18.76,-16.935,-220.372,0.62,11.337,-1,0
9,0.45,-16.881,-208.781,18.19,-16.935,-220.371,0.51,11.59,-1,0
10,0.5,-16.88,-208.537,17.77,-16.935,-220.371,0.39,11.835,-1,0
11,0.55,-16.879,-208.292,17.78,-16.935,-220.371,0.29,12.079,-1,0
12,0.6,-16.878,-208.046,17.94,-16.935,-220.371,0.21,12.325,-1,0
13,0.65,-16.877,-207.796,18.19,-16.935,-220.371,0.15,12.575,-1,0
14,0.7,-16.876,-207.542,18.3,-16.935,-220.371,0.1,12.829,-1,0
15,0.75,-16.875,-207.29,18.2,-16.935,-220.358,1.97,13.069,-1,0
16,0.8,-16.874,-207.037,18.47,-16.935,-220.306,4.7,13.269,-1,0
17,0.85,-16.873,-206.776,18.69,-16.936,-220.225,6.59,13.448,-1,0
18,0.9,-16.872,-206.516,18.69,-16.936,-220.12,8.02,13.604,-1,0
19,0.95,-16.871,-206.256,18.96,-16.937,-219.999,9.24,13.743,-1,0
20,1.0,-16.87,-205.996,18.9,-16.938,-219.861,10.3,13.865,-1,0
21,1.05,-16.869,-205.727,19.53,-16.939,-219.71,11.35,13.982,-1,0
22,1.1,-16.868,-205.451,20.08,-16.94,-219.544,12.33,14.093,-1,0
23,1.15,-16.867,-205.168,20.43,-16.94,-219.364,13.31,14.197,-1,0
24,1.2,-16.866,-204.88,20.78,-16.941,-219.172,14.2,14.292,-1,0
25,1.25,-16.865,-204.587,21.34,-16.942,-218.968,14.95,14.381,-1,0
26,1.3,-16.864,-204.287,21.77,-16.943,-218.758,15.23,14.471,-1,0
27,1.35,-16.863,-203.98,22.26,-16.943,-218.548,15.01,14.567,-1,0
28,1.4,-16.861,-203.668,22.6,-16.944,-218.342,14.74,14.674,-1,0
29,1.45,-16.86,-203.352,22.79,-16.944,-218.138,14.59,14.787,-1,0
30,1.5,-16.858,-203.031,23.24,-16.944,-217.937,14.42,14.907,-1,0
31,1.55,-16.857,-202.706,23.43,-16.944,-217.738,14.3,15.032,-1,0
32,1.6,-16.856,-202.377,23.76,-16.944,-217.54,14.27,15.163,-1,0
33,1.65,-16.854,-202.045,24.1,-16.944,-217.341,14.36,15.297,-1,0
34,1.7,-16.852,-201.708,24.41,-16.944,-217.139,14.69,15.432,-1,0
35,1.75,-16.85,-201.367,24.68,-16.943,-216.931,15.17,15.564,-1,0
36,1.8,-16.848,-201.022,25.08,-16.943,-216.717,15.56,15.695,-1,0
37,1.85,-16.845,-200.672,25.32,-16.942,-216.499,15.8,15.827,-1,0
38,1.9,-16.843,-200.318,25.69,-16.941,-216.277,16.12,15.959,-1,0
39,1.95,-16.842,-199.959,26.04,-16.94,-216.049,16.55,16.091,-1,0
40,2.0,-16.84,-199.595,26.34,-16.939,-215.817,16.77,16.222,-1,0
41,2.05,-16.838,-199.227,26.65,-16.938,-215.584,16.78,16.357,-1,0
42,2.1,-16.836,-198.854,26.98,-16.937,-215.352,16.68,16.498,-1,0
43,2.15,-16.834,-198.477,27.33,-16.936,-215.122,16.51,16.645,-1,0
44,2.2,-16.831,-198.099,27.26,-16.934,-214.894,16.31,16.795,-1,0
45,2.25,-16.83,-197.721,27.25,-16.933,-214.669,16.1,16.949,-1,0
46,2.3,-16.827,-197.339,27.75,-16.931,-214.447,15.88,17.109,-1,0
47,2.35,-16.825,-196.95,28.17,-16.93,-214.229,15.69,17.279,-1,0
48,2.4,-16.823,-196.556,28.52,-16.928,-214.011,15.62,17.456,-1,0
49,2.45,-16.821,-196.157,28.83,-16.927,-213.793,15.79,17.637,-1,0
50,2.5,-16.818,-195.754,29.11,-16.925,-213.571,16.23,17.817,-1,0
51,2.55,-16.816,-195.347,29.37,-16.923,-213.34,16.83,17.993,-1,0
52,2.6,-16.813,-194.937,29.62,-16.921,-213.101,17.51,18.164,-1,0
53,2.65,-16.811,-194.523,29.87,-16.919,-212.852,18.15,18.329,-1,0
54,2.7,-16.808,-194.106,30.12,-16.917,-212.597,18.38,18.492,-1,0
55,2.75,-16.805,-193.686,30.36,-16.915,-212.342,18.25,18.657,-1,0
56,2.8,-16.802,-193.262,30.6,-16.913,-212.092,17.98,18.83,-1,0
57,2.85,-16.8,-192.835,30.84,-16.911,-211.842,18.0,19.008,-1,0
58,2.9,-16.797,-192.404,31.08,-16.909,-211.592,18.0,19.188,-1,0
59,2.95,-16.794,-191.971,31.31,-16.907,-211.342,18.01,19.372,-1,0
60,3.0,-16.791,-191.534,31.55,-16.905,-211.091,18.18,19.557,-1,0
61,3.05,-16.788,-191.094,31.79,-16.904,-210.838,18.35,19.745,-1,0
62,3.1,-16.785,-190.65,32.02,-16.901,-210.586,18.01,19.935,-1,0
63,3.15,-16.782,-190.204,32.26,-16.899,-210.33,18.73,20.126,-1,0
64,3.2,-16.779,-189.754,32.49,-16.897,-210.069,18.92,20.316,-1,0
65,3.25,-16.776,-189.301,32.73,-16.896,-209.802,19.5,20.502,-1,0
66,3.3,-16.773,-188.844,32.96,-16.894,-209.531,19.44,20.687,-1,0
67,3.35,-16.77,-188.385,33.2,-16.893,-209.255,20.01,20.871,-1,0
68,3.4,-16.767,-187.922,33.43,-16.892,-208.98,19.7,21.059,-1,0
69,3.45,-16.764,-187.456,33.66,-16.891,-208.706,19.81,21.251,-1,0
70,3.5,-16.761,-186.986,33.89,-16.89,-208.436,19.2,21.45,-1,0
71,3.55,-16.758,-186.514,34.11,-16.89,-208.168,19.25,21.655,-1,0
72,3.6,-16.754,-186.038,34.32,-16.89,-207.907,18.59,21.869,-1,0
73,3.65,-16.751,-185.56,34.52,-16.89,-207.649,18.53,22.09,-1,0
74,3.7,-16.748,-185.079,34.71,-16.889,-207.397,18.15,22.318,-1,0
75,3.75,-16.745,-184.596,34.89,-16.889,-207.146,18.09,22.551,-1,0
76,3.8,-16.742,-184.11,35.05,-16.889,-206.895,17.95,22.785,-1,0
77,3.85,-16.738,-183.622,35.2,-16.889,-206.644,18.0,23.022,-1,0
78,3.9,-16.735,-183.132,35.35,-16.889,-206.39,18.24,23.259,-1,0
79,3.95,-16.732,-182.64,35.48,-16.89,-206.138,18.17,23.498,-1,0
80,4.0,-16.728,-182.146,35.61,-16.889,-205.885,18.29,23.739,-1,0
81,4.05,-16.725,-181.651,35.72,-16.889,-205.628,18.59,23.978,-1,0
82,4.1,-16.722,-181.154,35.83,-16.889,-205.367,19.03,24.213,-1,0
83,4.15,-16.719,-180.656,35.93,-16.888,-205.098,19.58,24.442,-1,0
84,4.2,-16.715,-180.156,36.02,-16.887,-204.821,20.21,24.665,-1,0
85,4.25,-16.712,-179.656,36.11,-16.887,-204.534,20.9,24.879,-1,0
86,4.3,-16.709,-179.153,36.19,-16.885,-204.238,21.66,25.085,-1,0
87,4.35,-16.705,-178.65,36.27,-16.885,-203.93,22.43,25.28,-1,0
88,4.4,-16.702,-178.146,36.34,-16.884,-203.613,23.06,25.467,-1,0
89,4.45,-16.699,-177.641,36.4,-16.883,-203.29,23.28,25.65,-1,0
90,4.5,-16.695,-177.135,36.46,-16.881,-202.967,23.29,25.832,-1,0
91,4.55,-16.692,-176.628,36.52,-16.879,-202.644,23.17,26.017,-1,0
92,4.6,-16.688,-176.121,36.57,-16.877,-202.324,22.95,26.204,-1,0
93,4.65,-16.685,-175.612,36.62,-16.876,-202.008,22.68,26.396,-1,0
94,4.7,-16.682,-175.103,36.67,-16.874,-201.695,22.38,26.593,-1,0
95,4.75,-16.678,-174.594,36.71,-16.872,-201.387,22.1,26.794,-1,0
96,4.8,-16.675,-174.084,36.76,-16.87,-201.083,21.79,27.0,-1,0
97,4.85,-16.672,-173.573,36.79,-16.868,-200.782,21.53,27.21,-1,0
98,4.9,-16.668,-173.062,36.83,-16.866,-200.484,21.43,27.423,-1,0
99,4.95,-16.665,-172.55,36.86,-16.863,-200.186,21.52,27.637,-1,0
100,5.0,-16.661,-172.038,36.89,-16.86,-199.885,21.76,27.848,-1,0
101,5.05,-16.658,-171.525,36.92,-16.858,-199.58,22.11,28.056,-1,0
102,5.1,-16.655,-171.012,36.95,-16.855,-199.27,22.53,28.258,-1,0
103,5.15,-16.651,-170.499,36.97,-16.852,-198.954,22.83,28.456,-1,0
104,5.2,-16.648,-169.985,37.0,-16.85,-198.634,23.15,28.65,-1,0
105,5.25,-16.644,-169.471,37.02,-16.849,-198.309,23.59,28.839,-1,0
106,5.3,-16.641,-168.957,37.04,-16.846,-197.977,24.12,29.022,-1,0
107,5.35,-16.638,-168.442,37.06,-16.843,-197.637,24.71,29.196,-1,0
108,5.4,-16.634,-167.927,37.08,-16.84,-197.29,25.22,29.363,-1,0
109,5.45,-16.631,-167.412,37.09,-16.838,-196.937,25.47,29.526,-1,0
110,5.5,-16.627,-166.897,37.11,-16.835,-196.583,25.5,29.687,-1,0
111,5.55,-16.624,-166.381,37.12,-16.834,-196.23,25.38,29.849,-1,0
112,5.6,-16.62,-165.866,37.14,-16.832,-195.879,25.17,30.014,-1,0
