tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-16.794,-186.618,21.21,-16.832,-196.337,21.21,9.719,-1,0
1,0.05,-16.793,-186.34,21.86,-16.831,-196.059,21.86,9.719,-1,0
2,0.1,-16.792,-186.067,21.11,-16.83,-195.786,20.5,9.719,-1,0
3,0.15,-16.791,-185.794,20.45,-16.829,-195.602,10.44,9.807,-1,0
4,0.2,-16.79,-185.522,20.19,-16.829,-195.526,2.79,10.005,-1,0
5,0.25,-16.789,-185.25,19.92,-16.829,-195.52,0.3,10.271,-1,0
6,0.3,-16.788,-184.976,19.32,-16.829,-195.52,0.65,10.545,-1,0
7,0.35,-16.787,-184.7,20.09,-16.829,-195.52,0.7,10.82,-1,0
8,0.4,-16.786,-184.435,18.76,-16.829,-195.52,0.62,11.085,-1,0
9,0.45,-16.785,-184.181,18.19,-16.829,-195.519,0.51,11.338,-1,0
10,0.5,-16.784,-183.937,17.77,-16.829,-195.519,0.39,11.583,-1,0
11,0.55,-16.783,-183.692,17.78,-16.829,-195.519,0.29,11.827,-1,0
12,0.6,-16.782,-183.446,17.94,-16.829,-195.519,0.21,12.073,-1,0
13,0.65,-16.781,-183.196,18.19,-16.829,-195.519,0.15,12.323,-1,0
14,0.7,-16.78,-182.942,18.3,-16.829,-195.519,0.1,12.577,-1,0
15,0.75,-16.779,-182.69,18.2,-16.829,-195.519,0.07,12.829,-1,0
16,0.8,-16.778,-182.437,18.47,-16.829,-195.519,0.05,13.082,-1,0
17,0.85,-16.777,-182.177,18.74,-16.829,-195.519,0.03,13.342,-1,0
18,0.9,-16.776,-181.919,18.36,-16.829,-195.519,0.03,13.6,-1,0
19,0.95,-16.775,-181.66,18.74,-16.829,-195.489,3.3,13.829,-1,0
20,1.0,-16.774,-181.402,18.79,-16.829,-195.425,5.44,14.023,-1,0
21,1.05,-16.774,-181.135,19.42,-16.829,-195.333,7.37,14.198,-1,0
22,1.1,-16.773,-180.862,19.76,-16.829,-195.22,8.64,14.358,-1,0
23,1.15,-16.772,-180.581,20.43,-16.828,-195.091,9.76,14.509,-1,0
24,1.2,-16.771,-180.296,20.54,-16.829,-194.946,10.85,14.65,-1,0
25,1.25,-16.769,-180.006,21.01,-16.829,-194.787,11.85,14.781,-1,0
26,1.3,-16.767,-179.709,21.63,-16.828,-194.614,12.86,14.905,-1,0
27,1.35,-16.765,-179.407,21.72,-16.828,-194.428,13.79,15.021,-1,0
28,1.4,-16.762,-179.101,22.23,-16.828,-194.229,14.67,15.128,-1,0
29,1.45,-16.76,-178.788,22.74,-16.827,-194.018,15.53,15.23,-1,0
30,1.5,-16.757,-178.469,23.02,-16.827,-193.796,16.28,15.327,-1,0
31,1.55,-16.754,-178.147,23.28,-16.826,-193.566,16.68,15.419,-1,0
32,1.6,-16.751,-177.819,23.78,-16.826,-193.333,16.8,15.514,-1,0
33,1.65,-16.748,-177.486,24.1,-16.826,-193.101,16.62,15.615,-1,0
34,1.7,-16.745,-177.147,24.55,-16.826,-192.874,16.16,15.726,-1,0
35,1.75,-16.741,-176.805,24.76,-16.826,-192.653,15.75,15.848,-1,0
36,1.8,-16.737,-176.46,25.0,-16.826,-192.436,15.52,15.977,-1,0
37,1.85,-16.733,-176.11,25.32,-16.826,-192.223,15.3,16.112,-1,0
38,1.9,-16.729,-175.757,25.64,-16.826,-192.012,15.13,16.255,-1,0
39,1.95,-16.725,-175.398,26.0,-16.826,-191.803,14.99,16.405,-1,0
40,2.0,-16.72,-175.036,26.28,-16.826,-191.596,14.86,16.56,-1,0
41,2.05,-16.715,-174.669,26.59,-16.827,-191.389,14.88,16.721,-1,0
42,2.1,-16.71,-174.297,26.91,-16.828,-191.18,15.19,16.884,-1,0
43,2.15,-16.706,-173.921,27.26,-16.828,-190.965,15.72,17.045,-1,0
44,2.2,-16.7,-173.541,27.37,-16.828,-190.742,16.29,17.201,-1,0
45,2.25,-16.695,-173.161,27.36,-16.828,-190.512,16.66,17.351,-1,0
46,2.3,-16.69,-172.781,27.45,-16.827,-190.279,16.83,17.498,-1,0
47,2.35,-16.684,-172.394,28.06,-16.828,-190.045,16.81,17.651,-1,0
48,2.4,-16.679,-172.002,28.45,-16.827,-189.813,16.69,17.812,-1,0
49,2.45,-16.674,-171.604,28.77,-16.825,-189.582,16.51,17.979,-1,0
50,2.5,-16.668,-171.202,29.05,-16.824,-189.355,16.36,18.153,-1,0
51,2.55,-16.663,-170.796,29.33,-16.822,-189.127,16.39,18.332,-1,0
52,2.6,-16.657,-170.386,29.59,-16.821,-188.898,16.58,18.513,-1,0
53,2.65,-16.652,-169.973,29.85,-16.819,-188.667,16.69,18.695,-1,0
54,2.7,-16.647,-169.556,30.09,-16.817,-188.434,16.9,18.878,-1,0
55,2.75,-16.642,-169.136,30.33,-16.814,-188.196,17.24,19.061,-1,0
56,2.8,-16.636,-168.712,30.58,-16.813,-187.955,17.39,19.243,-1,0
57,2.85,-16.631,-168.286,30.81,-16.812,-187.713,17.39,19.429,-1,0
58,2.9,-16.625,-167.856,31.05,-16.812,-187.472,17.35,19.617,-1,0
59,2.95,-16.62,-167.422,31.29,-16.811,-187.232,17.22,19.811,-1,0
60,3.0,-16.614,-166.986,31.53,-16.81,-186.994,17.16,20.009,-1,0
61,3.05,-16.609,-166.546,31.76,-16.809,-186.755,17.3,20.21,-1,0
62,3.1,-16.603,-166.103,32.0,-16.808,-186.512,17.62,20.41,-1,0
63,3.15,-16.598,-165.657,32.23,-16.806,-186.265,17.88,20.609,-1,0
64,3.2,-16.592,-165.207,32.47,-16.805,-186.014,18.13,20.808,-1,0
65,3.25,-16.586,-164.754,32.7,-16.804,-185.761,18.32,21.008,-1,0
66,3.3,-16.581,-164.298,32.94,-16.802,-185.511,17.93,21.214,-1,0
67,3.35,-16.575,-163.839,33.17,-16.801,-185.263,17.86,21.425,-1,0
68,3.4,-16.569,-163.376,33.41,-16.799,-185.015,17.84,21.64,-1,0
69,3.45,-16.563,-162.911,33.64,-16.797,-184.767,17.91,21.858,-1,0
70,3.5,-16.557,-162.442,33.87,-16.795,-184.517,18.07,22.076,-1,0
71,3.55,-16.552,-161.969,34.09,-16.794,-184.265,18.11,22.297,-1,0
72,3.6,-16.545,-161.494,34.3,-16.791,-184.014,18.22,22.521,-1,0
73,3.65,-16.54,-161.016,34.5,-16.79,-183.764,18.18,22.749,-1,0
74,3.7,-16.533,-160.536,34.69,-16.788,-183.512,18.09,22.978,-1,0
75,3.75,-16.528,-160.052,34.87,-16.786,-183.262,18.01,23.211,-1,0
76,3.8,-16.521,-159.567,35.03,-16.784,-183.011,18.14,23.445,-1,0
77,3.85,-16.515,-159.079,35.19,-16.782,-182.757,18.43,23.679,-1,0
78,3.9,-16.509,-158.589,35.33,-16.779,-182.497,18.88,23.909,-1,0
79,3.95,-16.503,-158.098,35.47,-16.777,-182.23,19.43,24.134,-1,0
80,4.0,-16.497,-157.604,35.59,-16.775,-181.955,20.06,24.353,-1,0
81,4.05,-16.491,-157.109,35.71,-16.772,-181.671,20.74,24.563,-1,0
82,4.1,-16.484,-156.613,35.82,-16.77,-181.377,21.46,24.766,-1,0
83,4.15,-16.478,-156.114,35.92,-16.767,-181.073,22.21,24.96,-1,0
84,4.2,-16.472,-155.615,36.01,-16.764,-180.758,22.97,25.144,-1,0
85,4.25,-16.466,-155.114,36.1,-16.761,-180.432,23.69,25.32,-1,0
86,4.3,-16.459,-154.612,36.18,-16.757,-180.099,24.11,25.489,-1,0
87,4.35,-16.453,-154.109,36.26,-16.754,-179.763,24.23,25.656,-1,0
88,4.4,-16.447,-153.605,36.33,-16.75,-179.427,24.18,25.823,-1,0
89,4.45,-16.441,-153.1,36.4,-16.747,-179.092,24.02,25.994,-1,0
90,4.5,-16.434,-152.595,36.46,-16.744,-178.761,23.79,26.168,-1,0
91,4.55,-16.428,-152.088,36.52,-16.741,-178.432,23.62,26.346,-1,0
92,4.6,-16.421,-151.58,36.57,-16.737,-178.104,23.62,26.526,-1,0
93,4.65,-16.415,-151.072,36.62,-16.735,-177.775,23.8,26.705,-1,0
94,4.7,-16.409,-150.563,36.67,-16.731,-177.442,24.13,26.88,-1,0
95,4.75,-16.402,-150.054,36.71,-16.728,-177.103,24.59,27.051,-1,0
96,4.8,-16.396,-149.544,36.75,-16.724,-176.757,25.1,27.215,-1,0
97,4.85,-16.39,-149.033,36.79,-16.721,-176.405,25.45,27.374,-1,0
98,4.9,-16.383,-148.522,36.82,-16.716,-176.051,25.55,27.531,-1,0
99,4.95,-16.377,-148.01,36.86,-16.712,-175.696,25.49,27.688,-1,0
100,5.0,-16.37,-147.498,36.89,-16.708,-175.344,25.31,27.848,-1,0
101,5.05,-16.364,-146.985,36.92,-16.704,-174.994,25.06,28.011,-1,0
102,5.1,-16.357,-146.472,36.95,-16.7,-174.649,24.74,28.178,-1,0
103,5.15,-16.351,-145.959,36.97,-16.697,-174.308,24.41,28.351,-1,0
104,5.2,-16.345,-145.445,36.99,-16.694,-173.971,24.16,28.528,-1,0
105,5.25,-16.338,-144.932,37.02,-16.691,-173.637,24.08,28.707,-1,0
106,5.3,-16.332,-144.417,37.04,-16.688,-173.301,24.21,28.886,-1,0
107,5.35,-16.325,-143.903,37.06,-16.686,-172.963,24.5,29.062,-1,0
108,5.4,-16.319,-143.388,37.07,-16.683,-172.619,24.87,29.234,-1,0
109,5.45,-16.313,-142.873,37.09,-16.681,-172.272,25.11,29.401,-1,0
110,5.5,-16.306,-142.358,37.11,-16.679,-171.922,25.19,29.567,-1,0
111,5.55,-16.3,-141.842,37.12,-16.678,-171.573,25.1,29.733,-1,0
112,5.6,-16.293,-141.327,37.14,-16.676,-171.226,24.91,29.901,-1,0
113,5.65,-16.287,-140.811,37.15,-16.675,-170.882,24.65,30.074,-1,0
114,5.7,-16.28,-140.295,37.16,-16.674,-170.542,24.35,30.25,-1,0
115,5.75,-16.274,-139.779,37.17,-16.674,-170.206,24.07,30.43,-1,0
116,5.8,-16.267,-139.262,37.18,-16.673,-169.874,23.9,30.614,-1,0
117,5.85,-16.261,-138.746,37.19,-16.673,-169.542,23.9,30.799,-1,0
118,5.9,-16.254,-138.229,37.2,-16.673,-169.209,23.96,30.983,-1,0
119,5.95,-16.248,-137.713,37.21,-16.672,-168.875,24.16,31.165,-1,0
120,6.0,-16.241,-137.196,37.22,-16.672,-168.537,24.47,31.344,-1,0
121,6.05,-16.235,-136.679,37.23,-16.672,-168.195,24.69,31.519,-1,0
122,6.1,-16.228,-136.162,37.23,-16.672,-167.85,24.88,31.692,-1,0
123,6.15,-16.222,-135.645,37.24,-16.672,-167.504,24.91,31.863,-1,0
124,6.2,-16.215,-135.127,37.25,-16.672,-167.159,24.79,32.035,-1,0
125,6.25,-16.209,-134.61,37.25,-16.672,-166.817,24.57,32.21,-1,0
126,6.3,-16.202,-134.093,37.26,-16.672,-166.478,24.29,32.389,-1,0
127,6.35,-16.196,-133.575,37.26,-16.672,-166.143,23.97,32.572,-1,0
128,6.4,-16.19,-133.058,37.27,-16.672,-165.813,23.71,32.759,-1,0
129,6.45,-16.183,-132.54,37.27,-16.672,-165.484,23.63,32.948,-1,0
130,6.5,-16.177,-132.022,37.28,-16.672,-165.156,23.74,33.137,-1,0
131,6.55,-16.17,-131.504,37.28,-16.672,-164.824,24.02,33.323,-1,0
132,6.6,-16.164,-130.987,37.29,-16.673,-164.487,24.43,33.504,-1,0
133,6.65,-16.157,-130.469,37.29,-16.673,-164.143,24.93,33.678,-1,0
134,6.7,-16.151,-129.951,37.29,-16.673,-163.793,25.35,33.846,-1,0
135,6.75,-16.144,-129.433,37.3,-16.673,-163.439,25.57,34.01,-1,0
136,6.8,-16.138,-128.915,37.3,-16.673,-163.084,25.53,34.173,-1,0
137,6.85,-16.131,-128.397,37.3,-16.674,-162.732,25.22,34.339,-1,0
138,6.9,-16.125,-127.879,37.3,-16.674,-162.385,24.8,34.51,-1,0
139,6.95,-16.118,-127.361,37.31,-16.675,-162.043,24.45,34.687,-1,0
140,7.0,-16.112,-126.843,37.31,-16.675,-161.707,24.09,34.869,-1,0
141,7.05,-16.105,-126.325,37.31,-16.676,-161.375,23.75,35.055,-1,0
142,7.1,-16.099,-125.807,37.31,-16.676,-161.048,23.4,35.246,-1,0
143,7.15,-16.092,-125.288,37.31,-16.677,-160.726,23.11,35.442,-1,0
144,7.2,-16.086,-124.77,37.32,-16.678,-160.406,22.98,35.641,-1,0
145,7.25,-16.079,-124.252,37.32,-16.678,-160.087,23.04,35.84,-1,0
146,7.3,-16.073,-123.734,37.32,-16.679,-159.765,23.29,36.036,-1,0
147,7.35,-16.066,-123.215,37.32,-16.679,-159.438,23.68,36.228,-1,0
148,7.4,-16.06,-122.697,37.32,-16.679,-159.105,24.18,36.413,-1,0
149,7.45,-16.054,-122.179,37.32,-16.68,-158.764,24.77,36.591,-1,0
150,7.5,-16.047,-121.66,37.32,-16.679,-158.415,25.36,36.76,-1,0
151,7.55,-16.041,-121.142,37.32,-16.679,-158.059,25.74,36.923,-1,0
152,7.6,-16.034,-120.624,37.33,-16.678,-157.701,25.85,37.083,-1,0
153,7.65,-16.028,-120.105,37.33,-16.677,-157.342,25.79,37.243,-1,0
154,7.7,-16.021,-119.587,37.33,-16.676,-156.985,25.61,37.404,-1,0
155,7.75,-16.015,-119.068,37.33,-16.676,-156.632,25.34,37.569,-1,0
156,7.8,-16.008,-118.55,37.33,-16.675,-156.283,25.02,37.739,-1,0
157,7.85,-16.002,-118.032,37.33,-16.675,-155.938,24.65,37.913,-1,0
158,7.9,-15.995,-117.513,37.33,-16.674,-155.599,24.27,38.092,-1,0
159,7.95,-15.989,-116.995,37.33,-16.674,-155.266,23.82,38.277,-1,0
160,8.0,-15.982,-116.476,37.33,-16.672,-154.939,23.36,38.469,-1,0
161,8.05,-15.976,-115.958,37.33,-16.671,-154.617,23.01,38.666,-1,0
162,8.1,-15.969,-115.439,37.33,-16.671,-154.3,22.83,38.867,-1,0
163,8.15,-15.963,-114.921,37.33,-16.67,-153.982,22.86,39.068,-1,0
164,8.2,-15.956,-114.402,37.33,-16.669,-153.663,23.07,39.267,-1,0
165,8.25,-15.95,-113.884,37.33,-16.668,-153.34,23.44,39.462,-1,0
166,8.3,-15.943,-113.365,37.33,-16.666,-153.01,23.92,39.652,-1,0
167,8.35,-15.937,-112.847,37.33,-16.666,-152.673,24.49,39.833,-1,0
