tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-16.795,-186.743,21.21,-16.833,-196.462,21.21,9.719,-1,0
1,0.05,-16.793,-186.465,21.86,-16.832,-196.184,21.86,9.719,-1,0
2,0.1,-16.792,-186.192,21.11,-16.83,-195.911,20.5,9.719,-1,0
3,0.15,-16.791,-185.919,20.45,-16.829,-195.727,10.44,9.807,-1,0
4,0.2,-16.79,-185.647,20.19,-16.828,-195.651,2.79,10.005,-1,0
5,0.25,-16.789,-185.375,19.92,-16.828,-195.645,0.3,10.271,-1,0
6,0.3,-16.788,-185.101,19.32,-16.828,-195.645,0.65,10.545,-1,0
7,0.35,-16.787,-184.825,20.09,-16.828,-195.645,0.7,10.82,-1,0
8,0.4,-16.786,-184.56,18.76,-16.828,-195.645,0.62,11.085,-1,0
9,0.45,-16.785,-184.306,18.19,-16.828,-195.644,0.51,11.339,-1,0
10,0.5,-16.784,-184.062,17.77,-16.828,-195.644,0.39,11.583,-1,0
11,0.55,-16.783,-183.817,17.78,-16.828,-195.644,0.29,11.827,-1,0
12,0.6,-16.782,-183.571,17.94,-16.828,-195.644,0.21,12.073,-1,0
13,0.65,-16.781,-183.321,18.19,-16.828,-195.644,0.15,12.323,-1,0
14,0.7,-16.78,-183.067,18.3,-16.828,-195.644,0.1,12.577,-1,0
15,0.75,-16.779,-182.815,18.2,-16.828,-195.644,0.07,12.829,-1,0
16,0.8,-16.778,-182.562,18.47,-16.828,-195.644,0.05,13.082,-1,0
17,0.85,-16.777,-182.302,18.74,-16.828,-195.644,0.03,13.342,-1,0
18,0.9,-16.776,-182.044,18.36,-16.828,-195.644,0.02,13.6,-1,0
19,0.95,-16.776,-181.785,18.74,-16.828,-195.637,1.38,13.852,-1,0
20,1.0,-16.775,-181.527,18.79,-16.828,-195.59,4.47,14.063,-1,0
21,1.05,-16.774,-181.26,19.42,-16.827,-195.505,7.03,14.245,-1,0
22,1.1,-16.774,-180.987,19.76,-16.827,-195.39,9.09,14.403,-1,0
23,1.15,-16.773,-180.706,20.43,-16.826,-195.249,10.78,14.543,-1,0
24,1.2,-16.771,-180.421,20.54,-16.825,-195.087,12.29,14.666,-1,0
25,1.25,-16.77,-180.131,21.01,-16.825,-194.904,13.67,14.774,-1,0
26,1.3,-16.767,-179.834,21.63,-16.824,-194.703,14.99,14.87,-1,0
27,1.35,-16.765,-179.532,21.72,-16.822,-194.484,16.27,14.953,-1,0
28,1.4,-16.763,-179.226,22.23,-16.82,-194.248,17.53,15.022,-1,0
29,1.45,-16.76,-178.913,22.74,-16.816,-193.994,18.77,15.081,-1,0
30,1.5,-16.757,-178.594,23.01,-16.812,-193.724,19.82,15.13,-1,0
31,1.55,-16.755,-178.272,23.28,-16.807,-193.448,20.04,15.176,-1,0
32,1.6,-16.751,-177.945,23.65,-16.801,-193.164,20.81,15.219,-1,0
33,1.65,-16.748,-177.614,23.95,-16.796,-192.868,21.66,15.254,-1,0
34,1.7,-16.744,-177.278,24.48,-16.79,-192.556,23.08,15.278,-1,0
35,1.75,-16.741,-176.937,24.61,-16.785,-192.228,24.06,15.291,-1,0
36,1.8,-16.737,-176.593,24.99,-16.78,-191.883,25.41,15.29,128.327,0
37,1.85,-16.733,-176.242,25.43,-16.775,-191.52,26.6,15.277,46.835,0
38,1.9,-16.73,-175.887,25.73,-16.77,-191.139,28.01,15.251,24.056,0
39,1.95,-16.727,-175.527,26.17,-16.765,-190.739,29.25,15.213,17.727,0
40,2.0,-16.723,-175.161,26.44,-16.763,-190.321,30.69,15.16,12.846,0
41,2.05,-16.719,-174.791,26.87,-16.761,-189.884,31.99,15.093,10.622,0
42,2.1,-16.715,-174.416,27.16,-16.761,-189.427,33.46,15.012,8.587,0
43,2.15,-16.711,-174.037,27.38,-16.761,-188.952,34.69,14.915,7.347,0
44,2.2,-16.706,-173.655,27.64,-16.762,-188.464,35.32,14.809,6.943,0
45,2.25,-16.701,-173.27,27.86,-16.764,-187.975,35.09,14.706,7.324,0
46,2.3,-16.696,-172.883,27.82,-16.766,-187.492,34.6,14.608,7.761,0
47,2.35,-16.69,-172.498,27.82,-16.767,-187.018,33.77,14.52,8.78,0
48,2.4,-16.685,-172.106,28.4,-16.769,-186.556,32.96,14.449,11.405,0
49,2.45,-16.679,-171.709,28.8,-16.768,-186.107,31.89,14.399,16.775,0
50,2.5,-16.672,-171.306,29.15,-16.765,-185.672,30.94,14.367,28.795,0
51,2.55,-16.666,-170.898,29.44,-16.762,-185.252,29.79,14.354,148.573,0
52,2.6,-16.659,-170.487,29.71,-16.759,-184.846,28.91,14.359,-1,0
53,2.65,-16.652,-170.072,29.98,-16.755,-184.451,28.17,14.379,-1,0
54,2.7,-16.645,-169.654,30.23,-16.75,-184.062,27.87,14.409,-1,0
55,2.75,-16.638,-169.231,30.48,-16.745,-183.679,27.5,14.447,-1,0
56,2.8,-16.63,-168.806,30.72,-16.74,-183.298,27.33,14.493,-1,0
57,2.85,-16.623,-168.377,30.96,-16.736,-182.921,27.06,14.544,-1,0
58,2.9,-16.615,-167.945,31.2,-16.734,-182.546,26.96,14.601,-1,0
59,2.95,-16.608,-167.51,31.44,-16.732,-182.172,26.85,14.663,-1,0
60,3.0,-16.6,-167.071,31.68,-16.732,-181.798,27.06,14.727,-1,0
61,3.05,-16.592,-166.629,31.91,-16.733,-181.42,27.3,14.792,-1,0
62,3.1,-16.585,-166.184,32.15,-16.735,-181.037,27.76,14.854,-1,0
63,3.15,-16.576,-165.736,32.38,-16.738,-180.649,28.1,14.914,-1,0
64,3.2,-16.569,-165.284,32.62,-16.74,-180.255,28.47,14.972,-1,0
65,3.25,-16.561,-164.829,32.85,-16.742,-179.858,28.72,15.03,-1,0
66,3.3,-16.553,-164.371,33.09,-16.743,-179.456,29.1,15.086,-1,0
67,3.35,-16.544,-163.91,33.32,-16.742,-179.049,29.46,15.14,-1,0
68,3.4,-16.536,-163.445,33.56,-16.738,-178.634,30.1,15.191,-1,0
69,3.45,-16.528,-162.977,33.79,-16.733,-178.211,30.82,15.235,-1,0
70,3.5,-16.52,-162.506,34.01,-16.729,-177.774,31.85,15.269,-1,0
71,3.55,-16.511,-162.032,34.23,-16.724,-177.323,32.91,15.292,-1,0
72,3.6,-16.503,-161.555,34.43,-16.719,-176.855,34.19,15.301,-1,0
73,3.65,-16.494,-161.076,34.63,-16.714,-176.371,35.3,15.297,81.131,0
74,3.7,-16.486,-160.593,34.81,-16.71,-175.874,35.99,15.282,46.421,0
75,3.75,-16.477,-160.109,34.98,-16.707,-175.374,35.87,15.267,61.502,0
76,3.8,-16.469,-159.622,35.14,-16.705,-174.88,35.46,15.259,169.584,0
77,3.85,-16.46,-159.133,35.28,-16.704,-174.394,34.64,15.263,-1,0
78,3.9,-16.451,-158.642,35.42,-16.704,-173.92,33.81,15.28,-1,0
79,3.95,-16.442,-158.149,35.55,-16.705,-173.459,32.73,15.312,-1,0
80,4.0,-16.434,-157.655,35.67,-16.706,-173.012,31.87,15.36,-1,0
81,4.05,-16.425,-157.159,35.78,-16.707,-172.576,31.16,15.42,-1,0
82,4.1,-16.416,-156.661,35.88,-16.709,-172.145,30.95,15.487,-1,0
83,4.15,-16.407,-156.162,35.98,-16.708,-171.716,30.93,15.557,-1,0
84,4.2,-16.399,-155.662,36.07,-16.704,-171.283,31.37,15.624,-1,0
85,4.25,-16.39,-155.16,36.16,-16.7,-170.842,31.97,15.685,-1,0
86,4.3,-16.381,-154.658,36.23,-16.695,-170.391,32.91,15.736,-1,0
87,4.35,-16.372,-154.154,36.31,-16.69,-169.925,33.91,15.774,-1,0
88,4.4,-16.363,-153.65,36.37,-16.685,-169.444,35.11,15.798,-1,0
89,4.45,-16.354,-153.144,36.44,-16.68,-168.948,36.06,15.808,-1,0
90,4.5,-16.345,-152.638,36.5,-16.676,-168.443,36.54,15.808,1395.164,0
91,4.55,-16.336,-152.131,36.55,-16.673,-167.937,36.33,15.81,-1,0
92,4.6,-16.327,-151.623,36.6,-16.671,-167.436,35.86,15.817,-1,0
93,4.65,-16.318,-151.114,36.65,-16.671,-166.945,34.99,15.835,-1,0
94,4.7,-16.309,-150.605,36.7,-16.672,-166.466,34.13,15.865,-1,0
95,4.75,-16.3,-150.095,36.74,-16.674,-166.0,33.14,15.91,-1,0
96,4.8,-16.291,-149.584,36.78,-16.676,-165.545,32.6,15.965,-1,0
97,4.85,-16.282,-149.073,36.81,-16.678,-165.095,32.28,16.027,-1,0
98,4.9,-16.273,-148.562,36.85,-16.68,-164.646,32.41,16.09,-1,0
99,4.95,-16.264,-148.05,36.88,-16.679,-164.194,32.75,16.149,-1,0
100,5.0,-16.255,-147.538,36.91,-16.675,-163.733,33.48,16.201,-1,0
101,5.05,-16.246,-147.025,36.94,-16.671,-163.261,34.32,16.242,-1,0
102,5.1,-16.237,-146.512,36.96,-16.667,-162.775,35.46,16.269,-1,0
103,5.15,-16.228,-145.998,36.99,-16.661,-162.273,36.58,16.281,-1,0
104,5.2,-16.219,-145.484,37.01,-16.655,-161.757,37.43,16.279,138.456,0
105,5.25,-16.21,-144.97,37.03,-16.649,-161.235,37.64,16.27,95.362,0
106,5.3,-16.201,-144.456,37.05,-16.645,-160.714,37.43,16.264,154.867,0
107,5.35,-16.191,-143.941,37.07,-16.642,-160.199,36.76,16.264,-1,0
108,5.4,-16.182,-143.426,37.09,-16.641,-159.695,35.96,16.275,-1,0
109,5.45,-16.173,-142.911,37.1,-16.642,-159.204,35.0,16.299,-1,0
110,5.5,-16.164,-142.396,37.12,-16.643,-158.723,34.46,16.334,-1,0
111,5.55,-16.155,-141.881,37.13,-16.645,-158.248,34.0,16.375,-1,0
112,5.6,-16.146,-141.365,37.15,-16.648,-157.778,33.75,16.421,-1,0
113,5.65,-16.137,-140.849,37.16,-16.649,-157.311,33.59,16.47,-1,0
114,5.7,-16.128,-140.333,37.17,-16.648,-156.843,33.85,16.518,-1,0
115,5.75,-16.118,-139.817,37.18,-16.645,-156.369,34.32,16.561,-1,0
116,5.8,-16.109,-139.3,37.19,-16.641,-155.886,35.15,16.594,-1,0
117,5.85,-16.1,-138.784,37.2,-16.636,-155.39,36.04,16.615,-1,0
118,5.9,-16.091,-138.267,37.21,-16.63,-154.881,37.05,16.622,-1,0
119,5.95,-16.082,-137.75,37.22,-16.622,-154.361,37.62,16.619,149.419,0
120,6.0,-16.073,-137.233,37.22,-16.615,-153.836,37.83,16.612,98.99,0
121,6.05,-16.064,-136.716,37.23,-16.61,-153.313,37.49,16.606,230.795,0
122,6.1,-16.055,-136.199,37.24,-16.607,-152.797,36.91,16.607,-1,0
123,6.15,-16.045,-135.682,37.25,-16.607,-152.292,35.96,16.62,-1,0
124,6.2,-16.036,-135.165,37.25,-16.609,-151.8,35.13,16.645,-1,0
125,6.25,-16.027,-134.648,37.26,-16.613,-151.318,34.48,16.681,-1,0
126,6.3,-16.018,-134.13,37.26,-16.617,-150.841,34.3,16.722,-1,0
127,6.35,-16.009,-133.613,37.27,-16.62,-150.365,34.34,16.763,-1,0
128,6.4,-16.0,-133.095,37.27,-16.622,-149.884,34.81,16.801,-1,0
129,6.45,-15.99,-132.577,37.28,-16.621,-149.396,35.45,16.83,-1,0
130,6.5,-15.981,-132.06,37.28,-16.616,-148.896,36.35,16.848,-1,0
131,6.55,-15.972,-131.542,37.28,-16.611,-148.385,36.99,16.855,-1,0
132,6.6,-15.963,-131.024,37.29,-16.605,-147.868,37.29,16.856,29135.11,0
133,6.65,-15.954,-130.506,37.29,-16.599,-147.352,37.01,16.858,-1,0
134,6.7,-15.945,-129.989,37.29,-16.593,-146.842,36.48,16.866,-1,0
135,6.75,-15.935,-129.471,37.3,-16.588,-146.343,35.57,16.885,-1,0
136,6.8,-15.926,-128.953,37.3,-16.585,-145.856,34.77,16.916,-1,0
137,6.85,-15.917,-128.435,37.3,-16.583,-145.379,34.13,16.958,-1,0
138,6.9,-15.908,-127.917,37.3,-16.583,-144.907,33.95,17.004,-1,0
139,6.95,-15.899,-127.399,37.31,-16.586,-144.436,33.97,17.051,-1,0
140,7.0,-15.89,-126.88,37.31,-16.588,-143.96,34.4,17.094,-1,0
141,7.05,-15.881,-126.362,37.31,-16.591,-143.478,34.91,17.131,-1,0
142,7.1,-15.872,-125.844,37.31,-16.593,-142.989,35.49,17.159,-1,0
143,7.15,-15.862,-125.326,37.31,-16.594,-142.493,35.81,17.182,-1,0
144,7.2,-15.853,-124.808,37.32,-16.592,-141.994,35.94,17.202,-1,0
145,7.25,-15.844,-124.29,37.32,-16.588,-141.497,35.56,17.224,-1,0
146,7.3,-15.835,-123.771,37.32,-16.583,-141.007,35.15,17.252,-1,0
147,7.35,-15.826,-123.253,37.32,-16.578,-140.522,34.78,17.285,-1,0
148,7.4,-15.817,-122.735,37.32,-16.573,-140.041,34.6,17.322,-1,0
149,7.45,-15.807,-122.217,37.32,-16.568,-139.562,34.46,17.362,-1,0
150,7.5,-15.798,-121.698,37.32,-16.564,-139.082,34.53,17.401,-1,0
151,7.55,-15.789,-121.18,37.33,-16.561,-138.602,34.58,17.439,-1,0
