tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
55,2.75,-16.784,-193.823,30.33,-16.934,-210.28,17.5,16.458,-1,0
56,2.8,-16.781,-193.4,30.57,-16.933,-210.038,17.45,16.639,-1,0
57,2.85,-16.777,-192.974,30.8,-16.931,-209.794,17.65,16.821,-1,0
58,2.9,-16.773,-192.544,31.04,-16.93,-209.546,18.02,17.003,-1,0
59,2.95,-16.769,-192.111,31.28,-16.928,-209.293,18.39,17.183,-1,0
60,3.0,-16.766,-191.674,31.52,-16.927,-209.036,18.4,17.363,-1,0
61,3.05,-16.762,-191.235,31.75,-16.925,-208.784,18.0,17.55,-1,0
62,3.1,-16.758,-190.792,31.99,-16.923,-208.533,18.06,17.742,-1,0
63,3.15,-16.754,-190.346,32.22,-16.921,-208.283,17.97,17.938,-1,0
64,3.2,-16.75,-189.896,32.46,-16.919,-208.035,17.8,18.139,-1,0
65,3.25,-16.746,-189.443,32.69,-16.917,-207.789,17.59,18.346,-1,0
66,3.3,-16.743,-188.988,32.93,-16.915,-207.546,17.4,18.56,-1,0
67,3.35,-16.739,-188.528,33.16,-16.913,-207.305,17.4,18.778,-1,0
68,3.4,-16.735,-188.066,33.4,-16.911,-207.061,17.69,18.996,-1,0
69,3.45,-16.731,-187.6,33.63,-16.909,-206.812,18.19,19.212,-1,0
70,3.5,-16.727,-187.131,33.86,-16.906,-206.554,18.82,19.423,-1,0
71,3.55,-16.723,-186.659,34.08,-16.904,-206.293,18.67,19.635,-1,0
72,3.6,-16.719,-186.184,34.29,-16.902,-206.034,18.64,19.851,-1,0
73,3.65,-16.714,-185.706,34.49,-16.899,-205.777,18.37,20.072,-1,0
74,3.7,-16.71,-185.226,34.68,-16.897,-205.524,18.21,20.299,-1,0
75,3.75,-16.706,-184.743,34.86,-16.895,-205.273,18.06,20.531,-1,0
76,3.8,-16.702,-184.257,35.03,-16.893,-205.023,17.97,20.766,-1,0
77,3.85,-16.698,-183.769,35.18,-16.891,-204.774,17.9,21.005,-1,0
78,3.9,-16.694,-183.28,35.33,-16.889,-204.526,17.76,21.247,-1,0
79,3.95,-16.689,-182.788,35.46,-16.889,-204.28,17.63,21.493,-1,0
80,4.0,-16.685,-182.295,35.59,-16.888,-204.036,17.56,21.743,-1,0
81,4.05,-16.681,-181.8,35.71,-16.887,-203.792,17.68,21.993,-1,0
82,4.1,-16.677,-181.303,35.81,-16.885,-203.544,17.92,22.242,-1,0
83,4.15,-16.672,-180.805,35.92,-16.884,-203.293,18.17,22.489,-1,0
84,4.2,-16.668,-180.306,36.01,-16.883,-203.039,18.35,22.735,-1,0
85,4.25,-16.664,-179.805,36.1,-16.881,-202.788,17.86,22.984,-1,0
86,4.3,-16.66,-179.303,36.18,-16.88,-202.539,17.93,23.237,-1,0
87,4.35,-16.655,-178.8,36.26,-16.879,-202.29,17.92,23.491,-1,0
88,4.4,-16.651,-178.296,36.33,-16.878,-202.042,17.87,23.747,-1,0
89,4.45,-16.647,-177.791,36.39,-16.877,-201.795,17.77,24.004,-1,0
90,4.5,-16.642,-177.285,36.46,-16.876,-201.549,17.69,24.264,-1,0
91,4.55,-16.638,-176.779,36.51,-16.875,-201.303,17.71,24.525,-1,0
92,4.6,-16.634,-176.271,36.57,-16.874,-201.056,17.83,24.786,-1,0
93,4.65,-16.629,-175.763,36.62,-16.874,-200.807,18.0,25.045,-1,0
94,4.7,-16.625,-175.254,36.66,-16.873,-200.556,18.1,25.303,-1,0
95,4.75,-16.62,-174.745,36.71,-16.872,-200.306,17.94,25.562,-1,0
96,4.8,-16.616,-174.235,36.75,-16.871,-200.058,17.8,25.824,-1,0
97,4.85,-16.612,-173.724,36.79,-16.87,-199.812,17.64,26.089,-1,0
98,4.9,-16.607,-173.213,36.82,-16.868,-199.568,17.52,26.357,-1,0
99,4.95,-16.603,-172.701,36.86,-16.867,-199.324,17.59,26.625,-1,0
100,5.0,-16.599,-172.189,36.89,-16.865,-199.078,17.84,26.891,-1,0
101,5.05,-16.594,-171.676,36.92,-16.864,-198.827,18.2,27.152,-1,0
102,5.1,-16.59,-171.163,36.94,-16.863,-198.572,18.47,27.41,-1,0
103,5.15,-16.585,-170.65,36.97,-16.862,-198.318,18.2,27.669,-1,0
104,5.2,-16.581,-170.136,36.99,-16.862,-198.068,17.99,27.933,-1,0
105,5.25,-16.577,-169.622,37.02,-16.864,-197.818,17.94,28.197,-1,0
106,5.3,-16.572,-169.108,37.04,-16.865,-197.57,17.79,28.464,-1,0
107,5.35,-16.568,-168.594,37.06,-16.864,-197.325,17.62,28.733,-1,0
108,5.4,-16.564,-168.079,37.07,-16.865,-197.081,17.49,29.004,-1,0
109,5.45,-16.559,-167.564,37.09,-16.866,-196.838,17.56,29.276,-1,0
110,5.5,-16.555,-167.049,37.11,-16.866,-196.592,17.83,29.545,-1,0
111,5.55,-16.55,-166.533,37.12,-16.866,-196.341,18.24,29.81,-1,0
112,5.6,-16.546,-166.017,37.14,-16.867,-196.085,18.54,30.069,-1,0
113,5.65,-16.541,-165.502,37.15,-16.867,-195.829,18.29,30.33,-1,0
114,5.7,-16.537,-164.986,37.16,-16.868,-195.578,18.06,30.594,-1,0
115,5.75,-16.532,-164.469,37.17,-16.87,-195.327,17.96,30.86,-1,0
116,5.8,-16.528,-163.953,37.18,-16.871,-195.078,17.89,31.127,-1,0
117,5.85,-16.524,-163.437,37.19,-16.871,-194.831,17.73,31.396,-1,0
118,5.9,-16.519,-162.92,37.2,-16.87,-194.586,17.58,31.668,-1,0
119,5.95,-16.515,-162.403,37.21,-16.87,-194.342,17.6,31.941,-1,0
120,6.0,-16.51,-161.886,37.22,-16.87,-194.096,17.78,32.212,-1,0
121,6.05,-16.506,-161.369,37.23,-16.869,-193.847,18.1,32.48,-1,0
122,6.1,-16.502,-160.852,37.23,-16.87,-193.593,18.44,32.742,-1,0
123,6.15,-16.497,-160.335,37.24,-16.871,-193.339,18.11,33.006,-1,0
124,6.2,-16.493,-159.818,37.25,-16.872,-193.089,17.99,33.273,-1,0
125,6.25,-16.488,-159.301,37.25,-16.873,-192.84,17.89,33.542,-1,0
126,6.3,-16.484,-158.783,37.26,-16.874,-192.593,17.72,33.812,-1,0
127,6.35,-16.479,-158.266,37.26,-16.873,-192.348,17.61,34.085,-1,0
128,6.4,-16.475,-157.748,37.27,-16.873,-192.104,17.56,34.358,-1,0
129,6.45,-16.47,-157.23,37.27,-16.874,-191.859,17.73,34.631,-1,0
130,6.5,-16.466,-156.713,37.28,-16.875,-191.61,17.99,34.9,-1,0
131,6.55,-16.462,-156.195,37.28,-16.876,-191.359,18.2,35.166,-1,0
132,6.6,-16.457,-155.677,37.29,-16.876,-191.105,18.3,35.43,-1,0
133,6.65,-16.453,-155.159,37.29,-16.877,-190.854,18.0,35.698,-1,0
134,6.7,-16.448,-154.641,37.29,-16.877,-190.605,17.89,35.966,-1,0
135,6.75,-16.444,-154.123,37.3,-16.876,-190.358,17.68,36.238,-1,0
136,6.8,-16.439,-153.605,37.3,-16.875,-190.115,17.46,36.512,-1,0
137,6.85,-16.435,-153.087,37.3,-16.873,-189.873,17.42,36.788,-1,0
138,6.9,-16.431,-152.569,37.3,-16.873,-189.629,17.63,37.063,-1,0
139,6.95,-16.426,-152.051,37.31,-16.873,-189.381,18.08,37.332,-1,0
140,7.0,-16.422,-151.533,37.31,-16.873,-189.126,18.57,37.595,-1,0
141,7.05,-16.417,-151.015,37.31,-16.872,-188.867,18.55,37.855,-1,0
142,7.1,-16.413,-150.497,37.31,-16.873,-188.613,18.14,38.119,-1,0
143,7.15,-16.408,-149.978,37.31,-16.873,-188.361,18.19,38.386,-1,0
144,7.2,-16.404,-149.46,37.32,-16.873,-188.112,17.96,38.654,-1,0
145,7.25,-16.399,-148.942,37.32,-16.871,-187.864,17.79,38.925,-1,0
146,7.3,-16.395,-148.424,37.32,-16.871,-187.618,17.59,39.198,-1,0
147,7.35,-16.391,-147.905,37.32,-16.873,-187.375,17.52,39.472,-1,0
148,7.4,-16.386,-147.387,37.32,-16.874,-187.131,17.61,39.747,-1,0
149,7.45,-16.382,-146.869,37.32,-16.873,-186.884,17.93,40.018,-1,0
150,7.5,-16.377,-146.35,37.32,-16.87,-186.631,18.34,40.284,-1,0
151,7.55,-16.373,-145.832,37.32,-16.867,-186.376,18.27,40.547,-1,0
152,7.6,-16.368,-145.314,37.33,-16.865,-186.125,18.05,40.814,-1,0
153,7.65,-16.364,-144.795,37.33,-16.863,-185.876,17.91,41.083,-1,0
154,7.7,-16.36,-144.277,37.33,-16.861,-185.628,17.81,41.354,-1,0
155,7.75,-16.355,-143.758,37.33,-16.859,-185.381,17.71,41.626,-1,0
156,7.8,-16.351,-143.24,37.33,-16.857,-185.136,17.66,41.899,-1,0
157,7.85,-16.346,-142.722,37.33,-16.855,-184.89,17.75,42.171,-1,0
158,7.9,-16.342,-142.203,37.33,-16.852,-184.642,17.9,42.442,-1,0
159,7.95,-16.337,-141.685,37.33,-16.85,-184.392,18.05,42.711,-1,0
160,8.0,-16.333,-141.166,37.33,-16.848,-184.141,18.12,42.978,-1,0
161,8.05,-16.328,-140.648,37.33,-16.846,-183.891,17.88,43.247,-1,0
162,8.1,-16.324,-140.129,37.33,-16.843,-183.644,17.74,43.518,-1,0
163,8.15,-16.319,-139.611,37.33,-16.841,-183.399,17.63,43.791,-1,0
164,8.2,-16.315,-139.092,37.33,-16.839,-183.154,17.6,44.065,-1,0
165,8.25,-16.311,-138.574,37.33,-16.837,-182.909,17.76,44.338,-1,0
166,8.3,-16.306,-138.055,37.33,-16.835,-182.66,17.99,44.608,-1,0
167,8.35,-16.302,-137.537,37.33,-16.833,-182.409,18.16,44.875,-1,0
168,8.4,-16.297,-137.018,37.34,-16.831,-182.156,18.16,45.141,-1,0
169,8.45,-16.293,-136.5,37.34,-16.829,-181.906,17.96,45.41,-1,0
170,8.5,-16.288,-135.981,37.34,-16.827,-181.658,17.83,45.68,-1,0
171,8.55,-16.284,-135.463,37.34,-16.825,-181.412,17.65,45.953,-1,0
172,8.6,-16.28,-134.944,37.34,-16.823,-181.168,17.49,46.228,-1,0
173,8.65,-16.275,-134.425,37.34,-16.821,-180.925,17.52,46.503,-1,0
174,8.7,-16.271,-133.907,37.34,-16.819,-180.68,17.78,46.777,-1,0
175,8.75,-16.266,-133.388,37.34,-16.817,-180.43,18.23,47.045,-1,0
176,8.8,-16.262,-132.87,37.34,-16.814,-180.173,18.57,47.306,-1,0
177,8.85,-16.257,-132.351,37.34,-16.812,-179.917,18.34,47.569,-1,0
178,8.9,-16.253,-131.833,37.34,-16.809,-179.666,17.94,47.836,-1,0
179,8.95,-16.248,-131.314,37.34,-16.807,-179.415,18.02,48.104,-1,0
180,9.0,-16.244,-130.796,37.34,-16.805,-179.165,17.92,48.373,-1,0
181,9.05,-16.239,-130.277,37.34,-16.802,-178.918,17.72,48.644,-1,0
182,9.1,-16.235,-129.758,37.34,-16.8,-178.674,17.5,48.919,-1,0
183,9.15,-16.231,-129.24,37.34,-16.798,-178.432,17.44,49.195,-1,0
184,9.2,-16.226,-128.721,37.34,-16.795,-178.188,17.59,49.47,-1,0
185,9.25,-16.222,-128.203,37.34,-16.793,-177.941,18.0,49.741,-1,0
186,9.3,-16.217,-127.684,37.34,-16.79,-177.687,18.48,50.006,-1,0
187,9.35,-16.213,-127.166,37.34,-16.788,-177.429,18.41,50.267,-1,0
188,9.4,-16.208,-126.647,37.34,-16.785,-177.175,18.18,50.531,-1,0
189,9.45,-16.204,-126.129,37.34,-16.783,-176.926,17.96,50.8,-1,0
190,9.5,-16.2,-125.61,37.34,-16.781,-176.676,17.92,51.07,-1,0
191,9.55,-16.195,-125.091,37.34,-16.778,-176.429,17.79,51.34,-1,0
192,9.6,-16.191,-124.573,37.34,-16.776,-176.183,17.65,51.613,-1,0
193,9.65,-16.186,-124.054,37.34,-16.774,-175.938,17.63,51.887,-1,0
194,9.7,-16.182,-123.536,37.34,-16.772,-175.693,17.73,52.16,-1,0
195,9.75,-16.177,-123.017,37.34,-16.77,-175.444,17.99,52.43,-1,0
196,9.8,-16.173,-122.498,37.34,-16.767,-175.192,18.24,52.697,-1,0
197,9.85,-16.168,-121.98,37.34,-16.766,-174.939,18.12,52.962,-1,0
198,9.9,-16.164,-121.461,37.34,-16.764,-174.689,17.95,53.231,-1,0
199,9.95,-16.159,-120.943,37.34,-16.762,-174.441,17.78,53.502,-1,0
200,10.0,-16.155,-120.425,37.22,-16.76,-174.196,17.58,53.775,-1,0
201,10.05,-16.151,-119.911,36.82,-16.758,-173.952,17.52,54.045,-1,0
202,10.1,-16.146,-119.406,36.17,-16.757,-173.708,17.63,54.306,-1,0
203,10.15,-16.142,-118.911,35.41,-16.755,-173.461,17.97,54.554,-1,0
204,10.2,-16.138,-118.426,34.66,-16.753,-173.208,18.37,54.785,-1,0
205,10.25,-16.134,-117.953,33.93,-16.751,-172.952,18.28,55.003,-1,0
206,10.3,-16.13,-117.49,33.09,-16.75,-172.7,18.03,55.214,-1,0
207,10.35,-16.126,-117.051,30.69,-16.748,-172.451,17.92,55.404,-1,0
208,10.4,-16.122,-116.65,28.0,-16.747,-172.203,17.82,55.556,-1,0
209,10.45,-16.118,-116.288,25.38,-16.746,-171.957,17.7,55.672,-1,0
210,10.5,-16.116,-115.962,22.81,-16.744,-171.712,17.61,55.754,-1,0
211,10.55,-16.113,-115.671,20.29,-16.743,-171.467,17.69,55.799,-1,0
212,10.6,-16.111,-115.415,17.79,-16.742,-171.219,17.87,55.808,2478.059,0
213,10.65,-16.109,-115.189,15.74,-16.741,-170.969,18.09,55.784,85.271,0
214,10.7,-16.108,-114.992,13.62,-16.74,-170.717,18.24,55.728,43.428,0
215,10.75,-16.107,-114.824,11.44,-16.739,-170.466,17.99,55.645,30.594,0
216,10.8,-16.106,-114.686,9.24,-16.738,-170.217,17.87,55.535,23.16,0
217,10.85,-16.106,-114.578,7.03,-16.736,-169.97,17.67,55.396,18.737,0
218,10.9,-16.105,-114.5,4.68,-16.736,-169.727,17.47,55.23,15.547,0
219,10.95,-16.105,-114.456,2.26,-16.735,-169.484,17.44,55.032,13.053,0
220,11.0,-16.105,-114.443,0.01,-16.734,-169.241,17.65,54.802,11.185,0
221,11.05,-16.105,-114.442,0.03,-16.734,-168.992,18.1,54.554,10.864,0
222,11.1,-16.105,-114.44,0.04,-16.733,-168.736,18.63,54.3,10.511,0
223,11.15,-16.105,-114.437,0.05,-16.733,-168.48,18.28,54.046,10.671,0
224,11.2,-16.105,-114.435,0.05,-16.732,-168.228,18.08,53.797,10.746,0
225,11.25,-16.105,-114.432,0.06,-16.732,-167.978,17.93,53.549,10.789,0
226,11.3,-16.105,-114.429,0.07,-16.731,-167.728,17.98,53.302,10.712,0
227,11.35,-16.105,-114.426,0.07,-16.731,-167.478,17.92,53.056,10.704,0
228,11.4,-16.104,-114.423,0.08,-16.731,-167.23,17.81,52.811,10.72,0
229,11.45,-16.104,-114.42,0.08,-16.731,-166.984,17.69,52.568,10.745,0
230,11.5,-16.104,-114.417,0.08,-16.731,-166.739,17.61,52.326,10.744,0
231,11.55,-16.104,-114.414,0.08,-16.731,-166.494,17.7,52.084,10.643,0
232,11.6,-16.104,-114.411,0.08,-16.731,-166.247,17.88,51.84,10.485,0
233,11.65,-16.104,-114.408,0.08,-16.731,-165.997,18.09,51.592,10.309,0
234,11.7,-16.104,-114.406,0.07,-16.731,-165.744,18.23,51.342,10.18,0
235,11.75,-16.104,-114.404,0.06,-16.731,-165.493,17.95,51.094,10.283,0
236,11.8,-16.104,-114.402,0.05,-16.732,-165.245,17.85,50.847,10.28,0
237,11.85,-16.104,-114.401,0.04,-16.732,-164.998,17.71,50.601,10.306,0
238,11.9,-16.104,-114.4,0.02,-16.732,-164.753,17.59,50.357,10.32,0
239,11.95,-16.104,-114.399,0.01,-16.732,-164.509,17.63,50.113,10.242,0
240,12.0,-16.104,-114.399,0.01,-16.732,-164.262,17.81,49.867,10.082,0
241,12.05,-16.104,-114.399,0.01,-16.732,-164.013,18.11,49.617,9.872,0
242,12.1,-16.104,-114.4,0.02,-16.732,-163.759,18.4,49.363,9.666,0
243,12.15,-16.104,-114.4,0.02,-16.731,-163.506,18.0,49.11,9.835,0
244,12.2,-16.104,-114.401,0.03,-16.731,-163.257,17.92,48.86,9.831,0
245,12.25,-16.104,-114.402,0.03,-16.731,-163.009,17.78,48.611,9.857,0
246,12.3,-16.104,-114.403,0.03,-16.73,-162.764,17.61,48.364,9.905,0
247,12.35,-16.104,-114.404,0.03,-16.73,-162.52,17.55,48.12,9.886,0
248,12.4,-16.104,-114.405,0.03,-16.729,-162.275,17.64,47.874,9.783,0
249,12.45,-16.104,-114.406,0.02,-16.729,-162.028,17.95,47.626,9.565,0
250,12.5,-16.104,-114.407,0.02,-16.728,-161.775,18.31,47.373,9.323,0
251,12.55,-16.104,-114.407,0.02,-16.727,-161.52,18.23,47.117,9.315,0
252,12.6,-16.104,-114.408,0.01,-16.726,-161.27,18.0,46.866,9.38,0
253,12.65,-16.104,-114.408,0.01,-16.726,-161.02,17.92,46.616,9.368,0
254,12.7,-16.104,-114.408,0.0,-16.725,-160.772,17.77,46.368,9.397,0
255,12.75,-16.104,-114.409,0.0,-16.725,-160.527,17.62,46.123,9.425,0
256,12.8,-16.104,-114.408,0.0,-16.724,-160.283,17.52,45.879,9.428,0
257,12.85,-16.104,-114.408,0.01,-16.723,-160.039,17.62,45.635,9.325,0
258,12.9,-16.104,-114.408,0.01,-16.722,-159.792,17.88,45.389,9.141,0
259,12.95,-16.104,-114.408,0.0,-16.721,-159.541,18.21,45.137,8.924,0
260,13.0,-16.104,-114.408,0.0,-16.721,-159.286,18.43,44.882,8.765,0
261,13.05,-16.104,-114.408,0.0,-16.72,-159.034,17.97,44.63,8.94,0
262,13.1,-16.104,-114.408,0.0,-16.72,-158.784,17.96,44.38,8.898,0
263,13.15,-16.104,-114.408,0.0,-16.719,-158.535,17.91,44.131,8.87,0
264,13.2,-16.104,-114.408,0.0,-16.718,-158.287,17.79,43.883,8.881,0
265,13.25,-16.104,-114.408,0.0,-16.717,-158.041,17.66,43.637,8.896,0
266,13.3,-16.104,-114.408,0.0,-16.716,-157.797,17.58,43.393,8.888,0
267,13.35,-16.104,-114.408,0.0,-16.715,-157.552,17.67,43.148,8.79,0
268,13.4,-16.104,-114.408,0.0,-16.714,-157.305,17.89,42.901,8.634,0
269,13.45,-16.104,-114.408,0.0,-16.713,-157.054,18.14,42.65,8.463,0
270,13.5,-16.104,-114.408,0.0,-16.711,-156.8,18.31,42.397,8.334,0
271,13.55,-16.104,-114.408,0.0,-16.71,-156.548,18.07,42.145,8.396,0
272,13.6,-16.104,-114.408,0.0,-16.708,-156.299,17.94,41.895,8.408,0
273,13.65,-16.104,-114.408,0.0,-16.706,-156.051,17.75,41.647,8.448,0
274,13.7,-16.104,-114.408,0.0,-16.704,-155.806,17.54,41.403,8.497,0
275,13.75,-16.104,-114.408,0.0,-16.703,-155.564,17.49,41.16,8.474,0
276,13.8,-16.104,-114.408,0.0,-16.701,-155.32,17.62,40.916,8.358,0
277,13.85,-16.104,-114.408,0.0,-16.699,-155.072,18.01,40.668,8.13,0
278,13.9,-16.104,-114.408,0.0,-16.698,-154.818,18.47,40.414,7.878,0
279,13.95,-16.104,-114.408,0.0,-16.696,-154.561,18.39,40.158,7.86,0
280,14.0,-16.104,-114.408,0.0,-16.694,-154.309,17.96,39.906,7.998,0
281,14.05,-16.104,-114.408,0.0,-16.692,-154.059,17.97,39.655,7.945,0
282,14.1,-16.104,-114.408,0.0,-16.69,-153.81,17.91,39.406,7.92,0
283,14.15,-16.104,-114.408,0.0,-16.689,-153.562,17.76,39.159,7.94,0
284,14.2,-16.104,-114.408,0.0,-16.688,-153.317,17.6,38.913,7.962,0
285,14.25,-16.104,-114.408,0.0,-16.687,-153.073,17.58,38.669,7.919,0
286,14.3,-16.104,-114.408,0.0,-16.686,-152.828,17.72,38.424,7.805,0
287,14.35,-16.104,-114.408,0.0,-16.687,-152.579,18.04,38.176,7.618,0
288,14.4,-16.104,-114.408,0.0,-16.686,-152.326,18.35,37.922,7.438,0
289,14.45,-16.104,-114.408,0.0,-16.685,-152.073,18.03,37.67,7.52,0
290,14.5,-16.104,-114.408,0.0,-16.684,-151.823,17.86,37.42,7.542,0
291,14.55,-16.104,-114.408,0.0,-16.683,-151.575,17.85,37.171,7.497,0
292,14.6,-16.104,-114.408,0.0,-16.682,-151.328,17.71,36.925,7.505,0
293,14.65,-16.104,-114.408,0.0,-16.68,-151.083,17.62,36.68,7.494,0
294,14.7,-16.104,-114.408,0.0,-16.679,-150.839,17.61,36.435,7.448,0
295,14.75,-16.104,-114.408,0.0,-16.677,-150.593,17.79,36.189,7.322,0
296,14.8,-16.104,-114.408,0.0,-16.676,-150.343,18.04,35.94,7.173,0
297,14.85,-16.104,-114.408,0.0,-16.675,-150.092,18.21,35.688,7.057,0
298,14.9,-16.104,-114.408,0.0,-16.673,-149.84,17.93,35.436,7.117,0
299,14.95,-16.104,-114.408,0.0,-16.671,-149.591,17.92,35.187,7.07,0
