tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
76,3.8,15.731,68.166,35.02,15.784,83.673,28.67,15.507,-1,0
77,3.85,15.728,67.679,35.18,15.782,83.271,29.2,15.592,-1,0
78,3.9,15.724,67.189,35.32,15.782,82.859,29.95,15.67,-1,0
79,3.95,15.721,66.698,35.46,15.783,82.436,30.74,15.739,-1,0
80,4.0,15.718,66.204,35.58,15.785,82.005,31.12,15.801,-1,0
81,4.05,15.714,65.709,35.7,15.786,81.574,31.01,15.864,-1,0
82,4.1,15.711,65.213,35.81,15.787,81.146,30.55,15.934,-1,0
83,4.15,15.707,64.715,35.91,15.788,80.728,29.9,16.013,-1,0
84,4.2,15.704,64.215,36.01,15.789,80.319,29.11,16.104,-1,0
85,4.25,15.701,63.715,36.09,15.789,79.921,28.33,16.207,-1,0
86,4.3,15.697,63.213,36.18,15.789,79.533,27.78,16.32,-1,0
87,4.35,15.694,62.71,36.25,15.785,79.149,27.55,16.439,-1,0
88,4.4,15.69,62.206,36.33,15.78,78.767,27.57,16.561,-1,0
89,4.45,15.687,61.701,36.39,15.776,78.382,27.8,16.681,-1,0
90,4.5,15.683,61.195,36.45,15.772,77.992,28.31,16.797,-1,0
91,4.55,15.68,60.689,36.51,15.767,77.593,29.08,16.904,-1,0
92,4.6,15.676,60.181,36.57,15.764,77.181,30.05,17.0,-1,0
93,4.65,15.673,59.673,36.62,15.76,76.754,31.17,17.081,-1,0
94,4.7,15.669,59.164,36.66,15.757,76.311,32.43,17.147,-1,0
95,4.75,15.666,58.655,36.71,15.755,75.849,33.76,17.195,-1,0
96,4.8,15.662,58.144,36.75,15.753,75.37,34.89,17.226,-1,0
97,4.85,15.659,57.634,36.79,15.751,74.88,35.42,17.247,-1,0
98,4.9,15.655,57.123,36.82,15.75,74.389,35.26,17.267,-1,0
99,4.95,15.652,56.611,36.86,15.749,73.904,34.72,17.293,-1,0
100,5.0,15.648,56.099,36.89,15.748,73.428,33.97,17.33,-1,0
101,5.05,15.645,55.586,36.92,15.748,72.963,33.18,17.377,-1,0
102,5.1,15.641,55.073,36.94,15.747,72.507,32.65,17.434,-1,0
103,5.15,15.638,54.56,36.97,15.747,72.056,32.32,17.497,-1,0
104,5.2,15.634,54.046,36.99,15.747,71.61,31.99,17.565,-1,0
105,5.25,15.631,53.532,37.02,15.746,71.168,31.78,17.636,-1,0
106,5.3,15.627,53.018,37.04,15.746,70.727,31.78,17.709,-1,0
107,5.35,15.624,52.503,37.06,15.745,70.284,31.99,17.781,-1,0
108,5.4,15.62,51.989,37.07,15.743,69.839,32.01,17.851,-1,0
109,5.45,15.617,51.474,37.09,15.739,69.396,31.84,17.923,-1,0
110,5.5,15.613,50.958,37.11,15.735,68.955,31.61,17.997,-1,0
111,5.55,15.61,50.443,37.12,15.732,68.52,31.12,18.078,-1,0
112,5.6,15.606,49.927,37.14,15.728,68.093,30.54,18.166,-1,0
113,5.65,15.603,49.411,37.15,15.725,67.672,30.18,18.261,-1,0
114,5.7,15.599,48.895,37.16,15.722,67.255,30.03,18.36,-1,0
115,5.75,15.596,48.379,37.17,15.719,66.837,30.18,18.458,-1,0
116,5.8,15.592,47.863,37.18,15.717,66.414,30.64,18.552,-1,0
117,5.85,15.589,47.346,37.19,15.714,65.983,31.36,18.637,-1,0
118,5.9,15.585,46.83,37.2,15.713,65.54,32.23,18.71,-1,0
119,5.95,15.582,46.313,37.21,15.711,65.087,32.77,18.774,-1,0
120,6.0,15.578,45.796,37.22,15.71,64.631,32.77,18.836,-1,0
121,6.05,15.575,45.279,37.23,15.709,64.179,32.38,18.901,-1,0
122,6.1,15.571,44.762,37.24,15.708,63.735,31.71,18.973,-1,0
123,6.15,15.568,44.245,37.24,15.707,63.301,30.89,19.057,-1,0
124,6.2,15.564,43.727,37.25,15.706,62.879,30.08,19.152,-1,0
125,6.25,15.56,43.21,37.26,15.704,62.466,29.52,19.257,-1,0
126,6.3,15.557,42.693,37.26,15.702,62.059,29.29,19.367,-1,0
127,6.35,15.553,42.175,37.27,15.7,61.652,29.36,19.477,-1,0
128,6.4,15.55,41.657,37.27,15.698,61.241,29.76,19.584,-1,0
129,6.45,15.546,41.14,37.28,15.695,60.822,30.43,19.683,-1,0
130,6.5,15.543,40.622,37.28,15.693,60.392,31.28,19.771,-1,0
131,6.55,15.539,40.104,37.28,15.69,59.951,32.04,19.847,-1,0
132,6.6,15.536,39.586,37.29,15.687,59.503,32.3,19.917,-1,0
133,6.65,15.532,39.068,37.29,15.685,59.056,32.09,19.988,-1,0
134,6.7,15.529,38.551,37.29,15.682,58.614,31.56,20.064,-1,0
135,6.75,15.525,38.033,37.3,15.68,58.182,30.84,20.15,-1,0
136,6.8,15.522,37.514,37.3,15.678,57.76,30.09,20.246,-1,0
137,6.85,15.518,36.996,37.3,15.677,57.347,29.56,20.351,-1,0
138,6.9,15.514,36.478,37.31,15.675,56.94,29.2,20.462,-1,0
139,6.95,15.511,35.96,37.31,15.674,56.537,28.9,20.577,-1,0
140,7.0,15.507,35.442,37.31,15.672,56.137,28.73,20.696,-1,0
141,7.05,15.504,34.924,37.31,15.67,55.738,28.7,20.815,-1,0
142,7.1,15.5,34.406,37.31,15.668,55.339,28.82,20.934,-1,0
143,7.15,15.497,33.887,37.32,15.664,54.937,29.03,21.05,-1,0
144,7.2,15.493,33.369,37.32,15.661,54.532,29.21,21.164,-1,0
145,7.25,15.49,32.851,37.32,15.658,54.125,29.3,21.275,-1,0
146,7.3,15.486,32.333,37.32,15.656,53.718,29.31,21.386,-1,0
147,7.35,15.483,31.814,37.32,15.653,53.311,29.27,21.498,-1,0
148,7.4,15.479,31.296,37.32,15.651,52.905,29.21,21.61,-1,0
149,7.45,15.476,30.777,37.32,15.648,52.5,29.16,21.724,-1,0
150,7.5,15.472,30.259,37.33,15.647,52.095,29.16,21.837,-1,0
151,7.55,15.468,29.741,37.33,15.645,51.69,29.21,21.95,-1,0
152,7.6,15.465,29.222,37.33,15.643,51.283,29.36,22.062,-1,0
153,7.65,15.461,28.704,37.33,15.641,50.874,29.47,22.171,-1,0
154,7.7,15.458,28.185,37.33,15.64,50.465,29.5,22.28,-1,0
155,7.75,15.454,27.667,37.33,15.639,50.055,29.47,22.389,-1,0
156,7.8,15.451,27.148,37.33,15.638,49.646,29.39,22.499,-1,0
157,7.85,15.447,26.63,37.33,15.637,49.239,29.29,22.61,-1,0
158,7.9,15.444,26.111,37.33,15.636,48.833,29.18,22.723,-1,0
159,7.95,15.44,25.593,37.33,15.634,48.429,29.11,22.837,-1,0
160,8.0,15.437,25.074,37.33,15.632,48.025,29.11,22.951,-1,0
161,8.05,15.433,24.556,37.33,15.628,47.62,29.19,23.065,-1,0
162,8.1,15.43,24.037,37.33,15.624,47.213,29.29,23.177,-1,0
163,8.15,15.426,23.519,37.34,15.621,46.806,29.38,23.288,-1,0
164,8.2,15.422,23.0,37.34,15.617,46.397,29.43,23.398,-1,0
165,8.25,15.419,22.482,37.34,15.613,45.989,29.43,23.508,-1,0
166,8.3,15.415,21.963,37.34,15.61,45.58,29.41,23.618,-1,0
167,8.35,15.412,21.445,37.34,15.607,45.172,29.39,23.728,-1,0
168,8.4,15.408,20.926,37.34,15.605,44.764,29.38,23.838,-1,0
169,8.45,15.405,20.408,37.34,15.603,44.356,29.39,23.949,-1,0
170,8.5,15.401,19.889,37.34,15.601,43.947,29.41,24.059,-1,0
171,8.55,15.398,19.37,37.34,15.599,43.539,29.44,24.169,-1,0
172,8.6,15.394,18.852,37.34,15.598,43.13,29.45,24.279,-1,0
173,8.65,15.391,18.333,37.34,15.597,42.72,29.46,24.388,-1,0
174,8.7,15.387,17.815,37.34,15.597,42.311,29.47,24.497,-1,0
175,8.75,15.383,17.296,37.34,15.596,41.902,29.48,24.607,-1,0
176,8.8,15.38,16.778,37.34,15.595,41.492,29.47,24.716,-1,0
177,8.85,15.376,16.259,37.34,15.594,41.083,29.45,24.825,-1,0
178,8.9,15.373,15.74,37.34,15.592,40.674,29.43,24.935,-1,0
179,8.95,15.369,15.222,37.34,15.589,40.266,29.42,25.045,-1,0
180,9.0,15.366,14.703,37.34,15.586,39.857,29.41,25.155,-1,0
181,9.05,15.362,14.185,37.34,15.583,39.448,29.45,25.265,-1,0
182,9.1,15.359,13.666,37.34,15.58,39.038,29.56,25.373,-1,0
183,9.15,15.355,13.147,37.34,15.577,38.627,29.69,25.48,-1,0
184,9.2,15.352,12.629,37.34,15.574,38.214,29.79,25.586,-1,0
185,9.25,15.348,12.11,37.34,15.571,37.8,29.81,25.69,-1,0
186,9.3,15.345,11.592,37.34,15.569,37.386,29.77,25.795,-1,0
187,9.35,15.341,11.073,37.34,15.567,36.973,29.69,25.901,-1,0
188,9.4,15.337,10.554,37.34,15.565,36.561,29.59,26.008,-1,0
189,9.45,15.334,10.036,37.34,15.563,36.152,29.47,26.117,-1,0
190,9.5,15.33,9.517,37.34,15.562,35.743,29.37,26.227,-1,0
191,9.55,15.327,8.998,37.34,15.561,35.336,29.36,26.338,-1,0
192,9.6,15.323,8.48,37.34,15.56,34.927,29.45,26.448,-1,0
193,9.65,15.32,7.961,37.34,15.559,34.517,29.58,26.557,-1,0
194,9.7,15.316,7.443,37.34,15.558,34.105,29.69,26.664,-1,0
195,9.75,15.313,6.924,37.34,15.556,33.692,29.77,26.769,-1,0
196,9.8,15.309,6.405,37.34,15.554,33.279,29.77,26.874,-1,0
197,9.85,15.306,5.887,37.34,15.55,32.866,29.72,26.98,-1,0
198,9.9,15.302,5.368,37.34,15.547,32.453,29.63,27.086,-1,0
199,9.95,15.299,4.85,37.34,15.544,32.043,29.52,27.194,-1,0
200,10.0,15.295,4.332,37.22,15.541,31.634,29.4,27.303,-1,0
201,10.05,15.291,3.818,36.82,15.537,31.226,29.33,27.409,-1,0
202,10.1,15.288,3.312,36.17,15.535,30.819,29.35,27.507,-1,0
203,10.15,15.285,2.817,35.41,15.532,30.41,29.52,27.593,-1,0
204,10.2,15.281,2.333,34.66,15.53,29.998,29.77,27.666,-1,0
205,10.25,15.278,1.86,33.92,15.527,29.582,30.05,27.724,-1,0
206,10.3,15.275,1.397,33.08,15.526,29.162,30.33,27.767,-1,0
207,10.35,15.271,0.957,30.69,15.525,28.739,30.58,27.783,-1,0
208,10.4,15.268,0.557,28.0,15.524,28.313,30.7,27.757,37.013,0
209,10.45,15.265,0.195,25.38,15.522,27.886,30.73,27.693,18.635,0
210,10.5,15.263,-0.131,22.81,15.522,27.46,30.7,27.592,12.595,0
211,10.55,15.261,-0.422,20.29,15.521,27.034,30.63,27.457,9.56,0
212,10.6,15.259,-0.678,17.79,15.52,26.609,30.52,27.289,7.716,0
213,10.65,15.258,-0.904,15.74,15.517,26.187,30.39,27.092,6.655,0
214,10.7,15.257,-1.101,13.62,15.513,25.766,30.25,26.868,5.816,0
215,10.75,15.256,-1.269,11.44,15.509,25.347,30.1,26.617,5.136,0
216,10.8,15.256,-1.407,9.24,15.506,24.93,29.94,26.339,4.58,0
217,10.85,15.255,-1.515,7.03,15.503,24.516,29.79,26.032,4.118,0
218,10.9,15.255,-1.593,4.68,15.5,24.103,29.67,25.697,3.702,0
219,10.95,15.255,-1.637,2.26,15.497,23.692,29.61,25.33,3.335,0
220,11.0,15.255,-1.65,0.01,15.494,23.28,29.69,24.931,3.024,0
221,11.05,15.255,-1.651,0.03,15.492,22.866,29.88,24.518,2.956,0
222,11.1,15.255,-1.653,0.04,15.491,22.449,30.07,24.104,2.89,0
223,11.15,15.255,-1.656,0.05,15.489,22.031,30.17,23.687,2.831,0
224,11.2,15.255,-1.658,0.05,15.489,21.611,30.18,23.271,2.78,0
225,11.25,15.255,-1.661,0.06,15.488,21.192,30.14,22.855,2.735,0
226,11.3,15.255,-1.664,0.07,15.488,20.774,30.06,22.44,2.693,0
227,11.35,15.255,-1.667,0.07,15.488,20.358,29.95,22.026,2.653,0
228,11.4,15.255,-1.67,0.08,15.488,19.943,29.83,21.614,2.615,0
229,11.45,15.255,-1.673,0.08,15.487,19.53,29.71,21.204,2.577,0
230,11.5,15.255,-1.676,0.08,15.486,19.117,29.68,20.795,2.529,0
231,11.55,15.255,-1.679,0.08,15.482,18.704,29.86,20.385,2.465,0
232,11.6,15.255,-1.682,0.08,15.477,18.286,30.24,19.97,2.383,0
233,11.65,15.255,-1.685,0.08,15.473,17.863,30.54,19.55,2.31,0
234,11.7,15.255,-1.687,0.07,15.469,17.438,30.59,19.127,2.256,0
235,11.75,15.255,-1.689,0.06,15.465,17.016,30.29,18.706,2.228,0
236,11.8,15.255,-1.691,0.05,15.461,16.6,29.73,18.292,2.219,0
237,11.85,15.255,-1.693,0.04,15.458,16.193,28.97,17.887,2.226,0
238,11.9,15.255,-1.693,0.02,15.457,15.798,28.1,17.492,2.243,0
239,11.95,15.255,-1.694,0.01,15.455,15.415,27.17,17.11,2.268,0
240,12.0,15.255,-1.694,0.01,15.454,15.046,26.21,16.741,2.3,0
241,12.05,15.255,-1.694,0.01,15.454,14.69,25.23,16.385,2.339,0
242,12.1,15.255,-1.693,0.02,15.454,14.348,24.25,16.042,2.383,0
243,12.15,15.255,-1.693,0.02,15.454,14.019,23.28,15.713,2.432,0
244,12.2,15.255,-1.692,0.03,15.454,13.703,22.38,15.397,2.479,0
245,12.25,15.255,-1.691,0.03,15.455,13.398,21.74,15.09,2.503,0
246,12.3,15.255,-1.69,0.03,15.455,13.1,21.29,14.791,2.504,0
247,12.35,15.255,-1.689,0.03,15.455,12.808,20.87,14.498,2.504,0
248,12.4,15.255,-1.688,0.03,15.455,12.521,20.57,14.21,2.49,0
249,12.45,15.255,-1.687,0.02,15.454,12.236,20.43,13.925,2.457,0
250,12.5,15.255,-1.686,0.02,15.451,11.952,20.55,13.64,2.392,0
251,12.55,15.255,-1.686,0.02,15.446,11.663,21.01,13.35,2.289,0
252,12.6,15.255,-1.685,0.01,15.441,11.366,21.58,13.053,2.179,0
253,12.65,15.255,-1.685,0.01,15.437,11.064,21.86,12.75,2.1,0
254,12.7,15.255,-1.685,0.0,15.434,10.761,21.75,12.446,2.061,0
255,12.75,15.255,-1.684,0.0,15.431,10.461,21.38,12.147,2.045,0
256,12.8,15.255,-1.685,0.0,15.429,10.168,20.9,11.854,2.042,0
257,12.85,15.255,-1.685,0.01,15.425,9.895,18.18,11.581,2.294,0
258,12.9,15.255,-1.685,0.01,15.422,9.683,13.36,11.369,3.065,0
259,12.95,15.255,-1.685,0.0,15.42,9.538,8.53,11.224,4.74,0
260,13.0,15.255,-1.685,0.0,15.419,9.46,3.72,11.146,10.776,0
261,13.05,15.255,-1.685,0.0,15.419,9.443,0.02,11.129,2128.873,0
262,13.1,15.255,-1.685,0.0,15.419,9.443,0.0,11.129,16443.376,0
263,13.15,15.255,-1.685,0.0,15.419,9.434,1.15,11.12,34.865,0
264,13.2,15.255,-1.685,0.0,15.419,9.409,2.28,11.095,17.498,0
265,13.25,15.255,-1.685,0.0,15.419,9.368,3.41,11.054,11.664,0
266,13.3,15.255,-1.685,0.0,15.419,9.311,4.6,10.997,8.608,0
267,13.35,15.255,-1.685,0.0,15.419,9.238,5.68,10.925,6.921,0
268,13.4,15.255,-1.685,0.0,15.419,9.147,7.09,10.833,5.504,0
269,13.45,15.255,-1.685,0.0,15.419,9.039,8.12,10.725,4.752,0
270,13.5,15.255,-1.685,0.0,15.419,8.921,8.71,10.607,4.384,0
271,13.55,15.255,-1.685,0.0,15.419,8.8,8.67,10.486,4.354,0
272,13.6,15.255,-1.685,0.0,15.419,8.682,8.31,10.368,4.49,0
273,13.65,15.255,-1.685,0.0,15.419,8.571,7.76,10.257,4.757,0
274,13.7,15.255,-1.685,0.0,15.419,8.475,5.86,10.161,6.242,0
275,13.75,15.255,-1.685,0.0,15.419,8.433,1.1,10.12,32.979,0
276,13.8,15.255,-1.685,0.0,15.419,8.432,0.0,10.118,78309.774,0
277,13.85,15.255,-1.685,0.0,15.419,8.432,0.0,10.118,58126.531,0
278,13.9,15.255,-1.685,0.0,15.419,8.426,0.54,10.113,66.879,0
279,13.95,15.255,-1.685,0.0,15.419,8.409,1.4,10.096,25.995,0
280,14.0,15.255,-1.685,0.0,15.419,8.378,2.71,10.064,13.37,0
281,14.05,15.255,-1.685,0.0,15.419,8.331,3.83,10.017,9.412,0
282,14.1,15.255,-1.685,0.0,15.419,8.303,0.63,9.989,57.039,0
283,14.15,15.255,-1.685,0.0,15.419,8.301,0.57,9.987,63.346,0
284,14.2,15.255,-1.685,0.0,15.419,8.28,2.01,9.966,17.807,0
285,14.25,15.255,-1.685,0.0,15.419,8.242,3.33,9.928,10.725,0
286,14.3,15.255,-1.685,0.0,15.419,8.213,0.49,9.899,73.448,0
287,14.35,15.255,-1.685,0.0,15.419,8.211,0.57,9.897,62.403,0
288,14.4,15.255,-1.685,0.0,15.419,8.192,1.92,9.878,18.565,0
289,14.45,15.255,-1.685,0.0,15.419,8.153,3.47,9.839,10.203,0
290,14.5,15.255,-1.685,0.0,15.418,8.112,2.01,9.798,17.515,0
291,14.55,15.255,-1.685,0.0,15.418,8.104,0.78,9.79,45.171,0
292,14.6,15.255,-1.685,0.0,15.418,8.082,2.14,9.768,16.433,0
293,14.65,15.255,-1.685,0.0,15.418,8.076,0.0,9.762,54666.306,0
294,14.7,15.255,-1.685,0.0,15.418,8.076,0.0,9.762,1194158.186,0
295,14.75,15.255,-1.685,0.0,15.418,8.076,0.0,9.762,190207.627,0
296,14.8,15.255,-1.685,0.0,15.418,8.076,0.0,9.762,175787.929,0
297,14.85,15.255,-1.685,0.0,15.418,8.075,0.0,9.762,205743.317,0
298,14.9,15.255,-1.685,0.0,15.418,8.075,0.0,9.762,260868.593,0
299,14.95,15.255,-1.685,0.0,15.418,8.075,0.0,9.762,341931.993,0
