tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,82.493,6.418,21.21,92.289,6.457,21.21,9.797,-1,0
1,0.05,82.216,6.417,21.5,92.011,6.456,21.86,9.796,99.632,0
2,0.1,81.943,6.415,21.01,91.738,6.455,20.63,9.797,-1,0
3,0.15,81.671,6.414,20.43,91.555,6.452,10.31,9.885,-1,0
4,0.2,81.399,6.413,19.62,91.48,6.453,3.62,10.081,-1,0
5,0.25,81.127,6.412,19.88,91.429,6.453,3.75,10.301,-1,0
6,0.3,80.858,6.411,19.44,91.379,6.452,3.58,10.521,-1,0
7,0.35,80.588,6.409,19.29,91.329,6.454,3.71,10.741,-1,0
8,0.4,80.329,6.408,18.49,91.28,6.457,3.52,10.951,-1,0
9,0.45,80.082,6.406,17.81,91.231,6.459,3.63,11.149,-1,0
10,0.5,79.84,6.405,17.58,91.183,6.461,3.43,11.343,-1,0
11,0.55,79.6,6.404,17.57,91.124,6.461,5.46,11.525,-1,0
12,0.6,79.357,6.403,17.71,91.023,6.46,8.3,11.667,-1,0
13,0.65,79.111,6.402,17.95,90.889,6.459,10.46,11.78,-1,0
14,0.7,78.86,6.401,18.26,90.729,6.454,12.19,11.871,-1,0
15,0.75,78.605,6.4,18.38,90.547,6.446,13.73,11.943,-1,0
16,0.8,78.354,6.399,17.96,90.344,6.44,15.14,11.992,-1,0
17,0.85,78.1,6.398,18.56,90.123,6.43,16.42,12.026,-1,0
18,0.9,77.845,6.397,18.12,89.887,6.409,17.56,12.043,-1,0
19,0.95,77.59,6.396,18.59,89.635,6.38,18.84,12.046,172.236,0
20,1.0,77.335,6.395,18.62,89.365,6.357,19.91,12.031,33.535,0
21,1.05,77.072,6.393,18.97,89.085,6.342,20.4,12.014,30.251,0
22,1.1,76.803,6.392,19.69,88.797,6.325,21.15,11.996,29.532,0
23,1.15,76.525,6.391,20.21,88.501,6.307,21.46,11.976,34.439,0
24,1.2,76.24,6.389,20.7,88.206,6.292,21.11,11.966,104.87,0
25,1.25,75.95,6.388,20.89,87.915,6.28,20.84,11.966,-1,0
26,1.3,75.654,6.387,21.24,87.629,6.271,20.55,11.975,-1,0
27,1.35,75.355,6.386,21.61,87.343,6.264,20.61,11.989,-1,0
28,1.4,75.051,6.385,21.89,87.056,6.259,20.78,12.006,-1,0
29,1.45,74.743,6.384,22.27,86.762,6.255,21.42,12.021,-1,0
30,1.5,74.429,6.383,22.73,86.46,6.252,21.98,12.032,-1,0
31,1.55,74.111,6.382,22.96,86.151,6.253,22.36,12.041,-1,0
32,1.6,73.788,6.381,23.37,85.841,6.255,22.34,12.054,-1,0
33,1.65,73.461,6.38,23.63,85.529,6.257,22.55,12.069,-1,0
34,1.7,73.13,6.379,23.99,85.215,6.261,22.69,12.086,-1,0
35,1.75,72.795,6.378,24.27,84.896,6.268,23.22,12.102,-1,0
36,1.8,72.456,6.377,24.52,84.569,6.276,23.86,12.114,-1,0
37,1.85,72.113,6.376,24.84,84.229,6.284,24.86,12.117,2220.167,0
38,1.9,71.764,6.376,25.22,83.876,6.292,25.85,12.112,68.208,0
39,1.95,71.412,6.375,25.54,83.506,6.299,27.11,12.095,27.838,0
40,2.0,71.055,6.375,25.84,83.121,6.306,28.19,12.066,18.456,0
41,2.05,70.694,6.375,26.17,82.721,6.312,29.15,12.027,14.501,0
42,2.1,70.329,6.375,26.48,82.31,6.318,29.86,11.982,12.755,0
43,2.15,69.958,6.375,26.82,81.891,6.324,30.43,11.932,11.881,0
44,2.2,69.583,6.375,27.17,81.465,6.33,30.84,11.881,11.647,0
45,2.25,69.208,6.375,27.09,81.032,6.336,31.27,11.825,10.181,0
46,2.3,68.832,6.375,27.07,80.599,6.341,31.19,11.767,10.29,0
47,2.35,68.453,6.375,27.57,80.169,6.347,30.87,11.716,12.814,0
48,2.4,68.066,6.374,28.01,79.746,6.352,30.14,11.68,19.732,0
49,2.45,67.675,6.374,28.34,79.335,6.357,29.42,11.66,38.818,0
50,2.5,67.279,6.373,28.64,78.935,6.361,28.43,11.656,-1,0
51,2.55,66.879,6.372,28.92,78.547,6.365,27.66,11.669,-1,0
52,2.6,66.475,6.372,29.18,78.17,6.369,26.98,11.695,-1,0
53,2.65,66.068,6.371,29.43,77.798,6.372,26.77,11.73,-1,0
54,2.7,65.657,6.37,29.68,77.427,6.376,26.71,11.771,-1,0
55,2.75,65.242,6.369,29.92,77.054,6.38,27.01,11.811,-1,0
56,2.8,64.825,6.368,30.16,76.678,6.383,27.14,11.853,-1,0
57,2.85,64.404,6.367,30.39,76.299,6.386,27.33,11.895,-1,0
58,2.9,63.98,6.366,30.63,75.919,6.389,27.29,11.94,-1,0
59,2.95,63.552,6.365,30.87,75.541,6.393,27.23,11.988,-1,0
60,3.0,63.122,6.364,31.1,75.164,6.396,27.05,12.042,-1,0
61,3.05,62.688,6.363,31.34,74.788,6.398,27.03,12.101,-1,0
62,3.1,62.251,6.362,31.57,74.415,6.399,26.81,12.164,-1,0
63,3.15,61.81,6.361,31.81,74.044,6.4,26.6,12.233,-1,0
64,3.2,61.367,6.36,32.04,73.678,6.401,26.15,12.311,-1,0
65,3.25,60.92,6.359,32.28,73.317,6.401,25.87,12.398,-1,0
66,3.3,60.47,6.358,32.51,72.961,6.401,25.52,12.491,-1,0
67,3.35,60.016,6.357,32.75,72.607,6.4,25.51,12.591,-1,0
68,3.4,59.56,6.356,32.98,72.252,6.4,25.65,12.692,-1,0
69,3.45,59.1,6.355,33.22,71.891,6.399,26.18,12.791,-1,0
70,3.5,58.637,6.354,33.45,71.525,6.397,26.58,12.888,-1,0
71,3.55,58.171,6.353,33.68,71.15,6.395,27.24,12.98,-1,0
72,3.6,57.701,6.352,33.91,70.766,6.393,27.92,13.065,-1,0
73,3.65,57.228,6.351,34.13,70.373,6.391,28.55,13.145,-1,0
74,3.7,56.752,6.35,34.34,69.975,6.387,28.68,13.222,-1,0
75,3.75,56.274,6.349,34.54,69.576,6.383,28.71,13.302,-1,0
76,3.8,55.793,6.348,34.72,69.179,6.378,28.54,13.386,-1,0
77,3.85,55.309,6.347,34.9,68.783,6.373,28.48,13.474,-1,0
78,3.9,54.823,6.346,35.06,68.39,6.368,28.21,13.567,-1,0
79,3.95,54.335,6.345,35.22,67.999,6.362,28.1,13.665,-1,0
80,4.0,53.845,6.344,35.36,67.61,6.356,28.02,13.766,-1,0
81,4.05,53.353,6.343,35.49,67.219,6.35,28.28,13.867,-1,0
82,4.1,52.859,6.342,35.61,66.824,6.343,28.54,13.966,-1,0
83,4.15,52.363,6.34,35.73,66.425,6.336,28.86,14.062,-1,0
84,4.2,51.866,6.339,35.84,66.023,6.327,29.05,14.157,-1,0
85,4.25,51.368,6.338,35.94,65.616,6.318,29.5,14.248,-1,0
86,4.3,50.868,6.337,36.03,65.203,6.308,29.95,14.334,-1,0
87,4.35,50.367,6.336,36.12,64.783,6.298,30.41,14.416,-1,0
88,4.4,49.865,6.335,36.2,64.358,6.286,30.7,14.493,-1,0
89,4.45,49.362,6.334,36.27,63.929,6.274,31.02,14.567,-1,0
90,4.5,48.858,6.333,36.34,63.499,6.262,30.98,14.641,-1,0
91,4.55,48.353,6.332,36.41,63.069,6.251,30.88,14.717,-1,0
92,4.6,47.846,6.331,36.47,62.642,6.239,30.69,14.796,-1,0
93,4.65,47.34,6.329,36.53,62.216,6.229,30.71,14.877,-1,0
94,4.7,46.832,6.328,36.58,61.789,6.219,30.81,14.958,-1,0
95,4.75,46.324,6.327,36.63,61.359,6.211,31.2,15.035,-1,0
96,4.8,45.815,6.326,36.67,60.922,6.205,31.56,15.108,-1,0
97,4.85,45.305,6.325,36.72,60.479,6.2,32.18,15.175,-1,0
98,4.9,44.795,6.324,36.76,60.029,6.197,32.51,15.235,-1,0
99,4.95,44.284,6.323,36.8,59.576,6.194,32.67,15.293,-1,0
100,5.0,43.772,6.322,36.83,59.123,6.194,32.55,15.351,-1,0
101,5.05,43.261,6.32,36.86,58.672,6.194,32.4,15.412,-1,0
102,5.1,42.748,6.319,36.89,58.225,6.195,32.14,15.477,-1,0
103,5.15,42.236,6.318,36.92,57.778,6.197,32.16,15.543,-1,0
104,5.2,41.723,6.317,36.95,57.331,6.199,32.28,15.608,-1,0
105,5.25,41.209,6.316,36.98,56.88,6.201,32.53,15.671,-1,0
106,5.3,40.696,6.315,37.0,56.426,6.204,32.79,15.731,-1,0
107,5.35,40.182,6.313,37.02,55.966,6.206,33.36,15.785,-1,0
108,5.4,39.667,6.312,37.04,55.499,6.208,33.79,15.833,-1,0
109,5.45,39.153,6.311,37.06,55.025,6.209,34.44,15.873,-1,0
110,5.5,38.638,6.31,37.08,54.54,6.209,35.15,15.903,-1,0
111,5.55,38.123,6.309,37.09,54.047,6.208,35.74,15.925,-1,0
112,5.6,37.607,6.308,37.11,53.549,6.206,35.96,15.942,-1,0
113,5.65,37.092,6.306,37.12,53.047,6.205,36.26,15.955,-1,0
114,5.7,36.576,6.305,37.14,52.541,6.204,36.49,15.965,-1,0
115,5.75,36.06,6.304,37.15,52.034,6.203,36.49,15.974,-1,0
116,5.8,35.544,6.303,37.16,51.531,6.201,35.99,15.987,-1,0
117,5.85,35.028,6.302,37.17,51.037,6.201,35.31,16.009,-1,0
118,5.9,34.512,6.3,37.18,50.554,6.199,34.44,16.042,-1,0
119,5.95,33.995,6.299,37.19,50.08,6.198,33.9,16.085,-1,0
120,6.0,33.478,6.298,37.2,49.614,6.198,33.32,16.136,-1,0
121,6.05,32.962,6.297,37.21,49.155,6.197,32.96,16.193,-1,0
122,6.1,32.445,6.296,37.22,48.699,6.197,32.71,16.255,-1,0
123,6.15,31.928,6.294,37.22,48.244,6.197,32.89,16.316,-1,0
124,6.2,31.411,6.293,37.23,47.784,6.196,33.28,16.373,-1,0
125,6.25,30.894,6.292,37.24,47.315,6.196,34.06,16.422,-1,0
126,6.3,30.377,6.291,37.24,46.836,6.195,34.85,16.459,-1,0
127,6.35,29.859,6.289,37.25,46.345,6.194,35.59,16.486,-1,0
128,6.4,29.342,6.288,37.25,45.846,6.192,36.15,16.505,-1,0
129,6.45,28.824,6.287,37.26,45.339,6.19,36.78,16.514,-1,0
130,6.5,28.307,6.286,37.26,44.826,6.189,36.96,16.519,-1,0
131,6.55,27.789,6.284,37.27,44.314,6.187,36.76,16.525,-1,0
132,6.6,27.272,6.283,37.27,43.808,6.186,36.11,16.537,-1,0
133,6.65,26.754,6.282,37.27,43.312,6.184,35.45,16.559,-1,0
134,6.7,26.236,6.281,37.28,42.825,6.181,34.87,16.589,-1,0
135,6.75,25.719,6.279,37.28,42.344,6.179,34.56,16.625,-1,0
136,6.8,25.201,6.278,37.28,41.868,6.176,34.08,16.667,-1,0
137,6.85,24.683,6.277,37.29,41.397,6.173,33.79,16.714,-1,0
138,6.9,24.165,6.276,37.29,40.929,6.17,33.6,16.765,-1,0
139,6.95,23.647,6.274,37.29,40.462,6.167,33.77,16.815,-1,0
140,7.0,23.129,6.273,37.3,39.991,6.164,34.02,16.862,-1,0
141,7.05,22.611,6.272,37.3,39.514,6.161,34.56,16.903,-1,0
142,7.1,22.093,6.271,37.3,39.029,6.157,35.17,16.936,-1,0
143,7.15,21.575,6.269,37.3,38.535,6.153,35.8,16.96,-1,0
144,7.2,21.057,6.268,37.31,38.033,6.149,36.37,16.976,-1,0
145,7.25,20.539,6.267,37.31,37.522,6.144,37.04,16.984,-1,0
146,7.3,20.021,6.266,37.31,37.005,6.14,37.32,16.985,7269.028,0
147,7.35,19.503,6.264,37.31,36.486,6.136,37.34,16.984,2152.102,0
148,7.4,18.984,6.263,37.31,35.971,6.132,36.88,16.987,-1,0
149,7.45,18.466,6.262,37.32,35.463,6.128,36.39,16.997,-1,0
150,7.5,17.948,6.261,37.32,34.962,6.125,35.92,17.014,-1,0
151,7.55,17.43,6.259,37.32,34.466,6.121,35.56,17.037,-1,0
152,7.6,16.911,6.258,37.32,33.976,6.117,35.08,17.065,-1,0
153,7.65,16.393,6.257,37.32,33.492,6.115,34.72,17.099,-1,0
154,7.7,15.874,6.256,37.32,33.013,6.113,34.25,17.14,-1,0
155,7.75,15.356,6.254,37.32,32.541,6.111,33.92,17.185,-1,0
156,7.8,14.838,6.253,37.33,32.072,6.109,33.63,17.235,-1,0
157,7.85,14.319,6.252,37.33,31.605,6.107,33.71,17.286,-1,0
158,7.9,13.801,6.251,37.34,31.135,6.105,33.96,17.334,-1,0
159,7.95,13.282,6.249,37.34,30.658,6.103,34.6,17.376,-1,0
160,8.0,12.764,6.248,37.34,30.171,6.101,35.3,17.408,-1,0
161,8.05,12.246,6.247,37.35,29.675,6.1,35.99,17.43,-1,0
162,8.1,11.727,6.246,37.35,29.171,6.098,36.48,17.445,-1,0
163,8.15,11.208,6.244,37.35,28.661,6.095,36.78,17.454,-1,0
164,8.2,10.69,6.243,37.36,28.151,6.092,36.75,17.461,-1,0
165,8.25,10.171,6.242,37.36,27.641,6.088,36.67,17.47,-1,0
166,8.3,9.652,6.241,37.36,27.134,6.084,36.39,17.482,-1,0
167,8.35,9.134,6.239,37.37,26.631,6.08,36.13,17.498,-1,0
168,8.4,8.615,6.238,37.37,26.133,6.077,35.69,17.519,-1,0
169,8.45,8.096,6.237,37.37,25.64,6.073,35.4,17.545,-1,0
170,8.5,7.577,6.236,37.38,25.151,6.068,35.13,17.575,-1,0
171,8.55,7.057,6.234,37.39,24.663,6.063,35.15,17.606,-1,0
172,8.6,6.538,6.233,37.4,24.175,6.058,35.07,17.637,-1,0
173,8.65,6.019,6.232,37.41,23.687,6.054,35.1,17.669,-1,0
174,8.7,5.5,6.231,37.41,23.2,6.05,35.17,17.7,-1,0
175,8.75,4.981,6.229,37.42,22.707,6.048,35.63,17.728,-1,0
176,8.8,4.461,6.228,37.43,22.208,6.046,36.24,17.747,-1,0
177,8.85,3.942,6.227,37.44,21.698,6.044,37.03,17.757,-1,0
178,8.9,3.422,6.226,37.44,21.179,6.043,37.45,17.758,18594.877,0
179,8.95,2.902,6.224,37.45,20.657,6.041,37.64,17.756,334.233,0
180,9.0,2.382,6.223,37.46,20.135,6.039,37.56,17.754,604.102,0
181,9.05,1.862,6.222,37.46,19.614,6.037,37.44,17.753,-1,0
182,9.1,1.342,6.221,37.47,19.097,6.035,37.17,17.756,-1,0
