tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,15.906,97.306,21.21,15.957,107.306,21.21,10.0,-1,0
1,0.05,15.905,97.028,21.86,15.955,107.028,21.86,10.0,-1,0
2,0.1,15.904,96.755,21.11,15.955,106.755,20.46,10.0,-1,0
3,0.15,15.902,96.483,20.45,15.964,106.574,10.24,10.091,-1,0
4,0.2,15.901,96.21,20.19,15.971,106.501,2.62,10.292,-1,0
5,0.25,15.899,95.938,19.92,15.971,106.496,0.3,10.559,-1,0
6,0.3,15.898,95.664,19.32,15.971,106.496,0.65,10.833,-1,0
7,0.35,15.897,95.389,20.09,15.971,106.496,0.7,11.108,-1,0
8,0.4,15.895,95.123,18.76,15.971,106.496,0.62,11.373,-1,0
9,0.45,15.894,94.87,18.19,15.971,106.495,0.51,11.626,-1,0
10,0.5,15.893,94.625,17.77,15.971,106.495,0.39,11.871,-1,0
11,0.55,15.892,94.381,17.78,15.971,106.495,0.29,12.115,-1,0
12,0.6,15.89,94.134,17.94,15.971,106.495,0.21,12.361,-1,0
13,0.65,15.889,93.884,18.19,15.971,106.495,0.15,12.611,-1,0
14,0.7,15.888,93.63,18.3,15.971,106.495,0.1,12.865,-1,0
15,0.75,15.887,93.378,18.2,15.971,106.495,0.07,13.117,-1,0
16,0.8,15.885,93.125,18.47,15.971,106.495,0.05,13.37,-1,0
17,0.85,15.884,92.865,18.72,15.971,106.495,0.03,13.631,-1,0
18,0.9,15.883,92.605,18.57,15.971,106.495,0.02,13.891,-1,0
19,0.95,15.881,92.344,18.79,15.971,106.495,0.02,14.151,-1,0
20,1.0,15.88,92.084,18.92,15.971,106.495,0.0,14.411,-1,0
21,1.05,15.879,91.813,19.62,15.971,106.495,0.0,14.682,-1,0
22,1.1,15.877,91.535,20.04,15.973,106.481,2.32,14.947,-1,0
23,1.15,15.876,91.25,20.72,15.979,106.426,5.19,15.176,-1,0
24,1.2,15.874,90.961,20.8,15.992,106.336,7.44,15.376,-1,0
25,1.25,15.873,90.666,21.47,16.013,106.22,9.28,15.554,-1,0
26,1.3,15.871,90.366,21.64,16.038,106.079,10.96,15.714,-1,0
27,1.35,15.87,90.063,21.91,16.057,105.916,12.41,15.855,-1,0
28,1.4,15.868,89.754,22.41,16.073,105.733,13.78,15.981,-1,0
29,1.45,15.867,89.438,22.83,16.093,105.532,15.11,16.095,-1,0
30,1.5,15.865,89.118,23.15,16.114,105.312,16.39,16.196,-1,0
31,1.55,15.863,88.791,23.58,16.14,105.076,17.63,16.287,-1,0
32,1.6,15.861,88.462,23.78,16.17,104.822,18.88,16.363,-1,0
33,1.65,15.859,88.129,24.06,16.205,104.553,19.96,16.427,-1,0
34,1.7,15.857,87.792,24.42,16.245,104.278,20.16,16.49,-1,0
35,1.75,15.856,87.451,24.77,16.286,103.994,21.3,16.549,-1,0
36,1.8,15.855,87.105,25.06,16.32,103.692,22.06,16.594,-1,0
37,1.85,15.854,86.755,25.41,16.344,103.379,23.01,16.631,-1,0
38,1.9,15.852,86.4,25.68,16.358,103.052,23.95,16.66,-1,0
39,1.95,15.851,86.041,26.01,16.36,102.71,25.22,16.677,-1,0
40,2.0,15.85,85.677,26.38,16.35,102.35,26.45,16.681,868.661,0
41,2.05,15.849,85.309,26.67,16.326,101.975,27.67,16.673,60.379,0
42,2.1,15.847,84.936,26.98,16.291,101.582,28.93,16.652,30.788,0
43,2.15,15.846,84.559,27.3,16.25,101.171,30.39,16.617,19.4,0
44,2.2,15.845,84.18,27.31,16.202,100.741,31.66,16.565,13.689,0
45,2.25,15.844,83.802,27.26,16.152,100.292,33.14,16.493,10.107,0
46,2.3,15.843,83.42,27.77,16.105,99.823,34.48,16.405,8.799,0
47,2.35,15.842,83.031,28.16,16.065,99.336,35.6,16.307,7.89,0
48,2.4,15.84,82.636,28.52,16.033,98.836,36.33,16.201,7.472,0
49,2.45,15.839,82.237,28.84,16.006,98.328,36.78,16.092,7.298,0
50,2.5,15.837,81.834,29.12,15.986,97.818,36.81,15.984,7.481,0
51,2.55,15.835,81.428,29.38,15.972,97.306,36.94,15.879,7.561,0
52,2.6,15.833,81.017,29.63,15.963,96.792,37.01,15.776,7.695,0
53,2.65,15.832,80.603,29.88,15.957,96.279,36.87,15.676,8.074,0
54,2.7,15.83,80.186,30.13,15.953,95.771,36.44,15.585,8.899,0
55,2.75,15.828,79.765,30.37,15.951,95.267,36.25,15.502,9.492,0
56,2.8,15.826,79.341,30.61,15.951,94.764,36.13,15.423,10.063,0
57,2.85,15.824,78.914,30.85,15.952,94.262,36.14,15.349,10.438,0
58,2.9,15.822,78.484,31.09,15.954,93.763,35.77,15.28,11.752,0
59,2.95,15.82,78.05,31.32,15.955,93.27,35.35,15.221,13.612,0
60,3.0,15.818,77.613,31.56,15.957,92.782,35.0,15.17,15.892,0
61,3.05,15.816,77.173,31.8,15.958,92.297,34.83,15.126,17.962,0
62,3.1,15.813,76.729,32.03,15.958,91.816,34.58,15.087,21.287,0
63,3.15,15.811,76.282,32.27,15.957,91.337,34.45,15.055,24.862,0
64,3.2,15.809,75.832,32.5,15.956,90.86,34.19,15.029,32.1,0
65,3.25,15.807,75.379,32.74,15.954,90.387,33.98,15.009,43.426,0
66,3.3,15.805,74.922,32.97,15.951,89.918,33.62,14.996,83.648,0
67,3.35,15.803,74.463,33.21,15.949,89.453,33.36,14.991,352.854,0
68,3.4,15.8,74.0,33.44,15.945,88.993,33.04,14.994,-1,0
69,3.45,15.798,73.533,33.67,15.942,88.536,32.77,15.004,-1,0
70,3.5,15.796,73.064,33.9,15.938,88.084,32.38,15.021,-1,0
71,3.55,15.793,72.591,34.12,15.935,87.636,32.24,15.046,-1,0
72,3.6,15.791,72.115,34.33,15.932,87.188,32.25,15.074,-1,0
73,3.65,15.789,71.637,34.53,15.929,86.737,32.68,15.101,-1,0
74,3.7,15.786,71.156,34.72,15.925,86.279,33.27,15.123,-1,0
75,3.75,15.784,70.672,34.89,15.922,85.809,34.13,15.138,-1,0
76,3.8,15.782,70.186,35.06,15.919,85.331,34.65,15.145,-1,0
77,3.85,15.78,69.698,35.21,15.916,84.846,34.98,15.149,-1,0
78,3.9,15.777,69.208,35.35,15.914,84.36,35.02,15.152,-1,0
79,3.95,15.775,68.716,35.49,15.912,83.873,35.04,15.158,-1,0
80,4.0,15.772,68.223,35.61,15.91,83.388,34.88,15.166,-1,0
81,4.05,15.77,67.727,35.73,15.908,82.904,34.77,15.178,-1,0
82,4.1,15.767,67.23,35.83,15.906,82.424,34.51,15.194,-1,0
83,4.15,15.765,66.732,35.93,15.903,81.946,34.34,15.215,-1,0
84,4.2,15.763,66.232,36.03,15.901,81.471,34.04,15.24,-1,0
85,4.25,15.76,65.731,36.11,15.899,81.0,33.83,15.27,-1,0
86,4.3,15.758,65.229,36.19,15.897,80.533,33.52,15.305,-1,0
87,4.35,15.755,64.726,36.27,15.895,80.07,33.3,15.344,-1,0
88,4.4,15.753,64.222,36.34,15.892,79.61,32.95,15.389,-1,0
89,4.45,15.751,63.717,36.41,15.891,79.154,32.71,15.438,-1,0
90,4.5,15.748,63.211,36.47,15.89,78.703,32.37,15.493,-1,0
91,4.55,15.746,62.704,36.52,15.888,78.254,32.29,15.551,-1,0
92,4.6,15.743,62.196,36.58,15.887,77.806,32.36,15.61,-1,0
93,4.65,15.741,61.688,36.63,15.886,77.352,32.86,15.665,-1,0
94,4.7,15.738,61.179,36.67,15.884,76.891,33.45,15.713,-1,0
95,4.75,15.736,60.669,36.72,15.882,76.422,33.98,15.753,-1,0
96,4.8,15.733,60.159,36.76,15.881,75.949,34.08,15.79,-1,0
97,4.85,15.731,59.648,36.79,15.878,75.475,34.09,15.827,-1,0
98,4.9,15.728,59.137,36.83,15.876,75.004,33.83,15.867,-1,0
99,4.95,15.726,58.625,36.86,15.873,74.535,33.64,15.911,-1,0
100,5.0,15.723,58.113,36.89,15.871,74.071,33.31,15.959,-1,0
101,5.05,15.721,57.6,36.92,15.868,73.61,33.0,16.011,-1,0
102,5.1,15.718,57.087,36.95,15.864,73.158,32.33,16.071,-1,0
103,5.15,15.716,56.574,36.97,15.861,72.713,31.76,16.14,-1,0
104,5.2,15.714,56.06,37.0,15.857,72.277,31.28,16.217,-1,0
105,5.25,15.711,55.546,37.02,15.853,71.844,31.08,16.298,-1,0
106,5.3,15.709,55.032,37.04,15.848,71.415,30.66,16.384,-1,0
107,5.35,15.706,54.517,37.06,15.844,70.993,30.29,16.476,-1,0
108,5.4,15.704,54.002,37.08,15.84,70.576,29.83,16.574,-1,0
109,5.45,15.701,53.487,37.09,15.836,70.165,29.47,16.678,-1,0
110,5.5,15.699,52.972,37.11,15.833,69.759,29.06,16.788,-1,0
111,5.55,15.696,52.456,37.12,15.83,69.356,28.98,16.9,-1,0
112,5.6,15.694,51.941,37.14,15.827,68.953,29.06,17.013,-1,0
113,5.65,15.691,51.425,37.15,15.824,68.546,29.53,17.122,-1,0
114,5.7,15.689,50.909,37.16,15.821,68.133,29.89,17.224,-1,0
115,5.75,15.686,50.393,37.17,15.818,67.713,30.51,17.321,-1,0
116,5.8,15.684,49.876,37.19,15.816,67.283,31.24,17.407,-1,0
117,5.85,15.681,49.36,37.2,15.815,66.84,32.28,17.481,-1,0
118,5.9,15.679,48.843,37.2,15.813,66.383,33.35,17.541,-1,0
119,5.95,15.676,48.326,37.21,15.812,65.91,34.58,17.584,-1,0
120,6.0,15.674,47.809,37.22,15.811,65.423,35.29,17.614,-1,0
121,6.05,15.671,47.292,37.23,15.812,64.93,35.59,17.638,-1,0
122,6.1,15.669,46.775,37.24,15.813,64.436,35.51,17.661,-1,0
123,6.15,15.666,46.258,37.24,15.815,63.944,35.33,17.687,-1,0
124,6.2,15.664,45.741,37.25,15.816,63.456,35.09,17.716,-1,0
125,6.25,15.661,45.223,37.25,15.817,62.969,35.11,17.746,-1,0
126,6.3,15.659,44.706,37.26,15.818,62.48,35.27,17.775,-1,0
127,6.35,15.656,44.188,37.27,15.82,61.986,35.76,17.798,-1,0
128,6.4,15.654,43.671,37.27,15.82,61.486,36.15,17.816,-1,0
129,6.45,15.651,43.153,37.27,15.821,60.98,36.65,17.827,-1,0
130,6.5,15.649,42.635,37.28,15.821,60.468,36.9,17.834,-1,0
131,6.55,15.646,42.118,37.28,15.82,59.954,37.16,17.837,-1,0
132,6.6,15.644,41.6,37.29,15.82,59.437,37.23,17.838,-1,0
133,6.65,15.641,41.082,37.29,15.82,58.919,37.31,17.838,2600.225,0
134,6.7,15.639,40.564,37.29,15.819,58.402,37.15,17.839,-1,0
135,6.75,15.636,40.046,37.3,15.82,57.888,36.9,17.843,-1,0
136,6.8,15.634,39.528,37.3,15.82,57.378,36.56,17.852,-1,0
137,6.85,15.631,39.01,37.3,15.82,56.873,36.28,17.864,-1,0
138,6.9,15.629,38.492,37.3,15.82,56.373,35.85,17.882,-1,0
139,6.95,15.626,37.974,37.31,15.821,55.878,35.46,17.905,-1,0
140,7.0,15.624,37.456,37.31,15.821,55.39,34.96,17.935,-1,0
141,7.05,15.621,36.937,37.31,15.821,54.907,34.62,17.971,-1,0
142,7.1,15.619,36.419,37.31,15.821,54.43,34.12,18.012,-1,0
143,7.15,15.616,35.901,37.31,15.82,53.959,33.81,18.059,-1,0
144,7.2,15.614,35.383,37.32,15.817,53.492,33.53,18.11,-1,0
145,7.25,15.611,34.864,37.32,15.815,53.028,33.3,18.165,-1,0
146,7.3,15.609,34.346,37.32,15.811,52.569,32.93,18.224,-1,0
147,7.35,15.606,33.828,37.32,15.808,52.113,32.69,18.287,-1,0
148,7.4,15.604,33.309,37.32,15.805,51.663,32.26,18.354,-1,0
149,7.45,15.601,32.791,37.32,15.8,51.218,31.92,18.428,-1,0
150,7.5,15.599,32.273,37.32,15.794,50.778,31.55,18.506,-1,0
151,7.55,15.596,31.754,37.32,15.788,50.34,31.46,18.587,-1,0
152,7.6,15.594,31.236,37.33,15.782,49.905,31.17,18.671,-1,0
153,7.65,15.591,30.718,37.33,15.775,49.475,30.91,18.758,-1,0
154,7.7,15.589,30.199,37.33,15.769,49.049,30.52,18.85,-1,0
155,7.75,15.586,29.681,37.33,15.762,48.627,30.23,18.947,-1,0
156,7.8,15.584,29.162,37.33,15.753,48.21,29.91,19.049,-1,0
157,7.85,15.581,28.644,37.33,15.744,47.795,29.94,19.152,-1,0
158,7.9,15.579,28.125,37.33,15.735,47.378,30.15,19.253,-1,0
159,7.95,15.576,27.607,37.33,15.724,46.955,30.73,19.348,-1,0
160,8.0,15.574,27.088,37.33,15.714,46.524,31.13,19.436,-1,0
161,8.05,15.571,26.57,37.33,15.703,46.09,31.4,19.52,-1,0
162,8.1,15.569,26.051,37.33,15.692,45.653,31.51,19.602,-1,0
163,8.15,15.566,25.533,37.33,15.68,45.212,31.88,19.68,-1,0
164,8.2,15.564,25.014,37.33,15.67,44.766,32.39,19.752,-1,0
165,8.25,15.561,24.496,37.33,15.66,44.309,33.27,19.813,-1,0
166,8.3,15.559,23.977,37.33,15.651,43.839,34.21,19.862,-1,0
167,8.35,15.556,23.459,37.33,15.643,43.354,35.35,19.896,-1,0
168,8.4,15.554,22.94,37.34,15.636,42.856,36.14,19.916,-1,0
169,8.45,15.551,22.422,37.34,15.629,42.349,36.74,19.928,-1,0
170,8.5,15.549,21.903,37.34,15.623,41.836,37.08,19.933,-1,0
171,8.55,15.546,21.385,37.34,15.617,41.318,37.46,19.934,583.439,0
172,8.6,15.544,20.866,37.34,15.613,40.796,37.58,19.93,298.25,0
173,8.65,15.541,20.347,37.34,15.608,40.276,37.37,19.928,1876.322,0
174,8.7,15.539,19.829,37.34,15.604,39.762,36.72,19.933,-1,0
175,8.75,15.536,19.31,37.34,15.601,39.259,35.92,19.948,-1,0
176,8.8,15.534,18.792,37.34,15.598,38.768,34.97,19.976,-1,0
177,8.85,15.531,18.273,37.34,15.595,38.287,34.45,20.014,-1,0
178,8.9,15.529,17.755,37.34,15.592,37.811,34.16,20.057,-1,0
179,8.95,15.526,17.236,37.34,15.59,37.336,34.31,20.1,-1,0
180,9.0,15.524,16.717,37.34,15.588,36.857,34.69,20.139,-1,0
181,9.05,15.521,16.199,37.34,15.586,36.369,35.37,20.17,-1,0
182,9.1,15.519,15.68,37.34,15.584,35.873,35.88,20.193,-1,0
183,9.15,15.516,15.162,37.34,15.583,35.37,36.47,20.208,-1,0
184,9.2,15.514,14.643,37.34,15.581,34.861,36.72,20.218,-1,0
185,9.25,15.511,14.125,37.34,15.58,34.35,36.8,20.226,-1,0
186,9.3,15.509,13.606,37.34,15.578,33.84,36.62,20.235,-1,0
187,9.35,15.506,13.087,37.34,15.577,33.334,36.4,20.246,-1,0
188,9.4,15.504,12.569,37.34,15.576,32.831,35.98,20.263,-1,0
189,9.45,15.501,12.05,37.34,15.575,32.335,35.52,20.285,-1,0
190,9.5,15.499,11.532,37.34,15.574,31.847,34.91,20.316,-1,0
191,9.55,15.496,11.013,37.34,15.572,31.366,34.55,20.353,-1,0
192,9.6,15.494,10.494,37.34,15.571,30.888,34.31,20.394,-1,0
193,9.65,15.491,9.976,37.34,15.57,30.41,34.5,20.435,-1,0
194,9.7,15.488,9.457,37.34,15.569,29.928,34.91,20.471,-1,0
195,9.75,15.486,8.939,37.34,15.568,29.437,35.62,20.499,-1,0
196,9.8,15.483,8.42,37.34,15.566,28.937,36.26,20.517,-1,0
197,9.85,15.481,7.901,37.34,15.566,28.428,36.96,20.526,-1,0
198,9.9,15.478,7.383,37.34,15.566,27.911,37.27,20.529,-1,0
199,9.95,15.476,6.864,37.34,15.565,27.392,37.43,20.528,833.392,0
200,10.0,15.473,6.346,37.22,15.564,26.873,37.33,20.527,689.464,0
201,10.05,15.471,5.833,36.82,15.563,26.356,37.19,20.523,198.863,0
202,10.1,15.469,5.327,36.17,15.562,25.842,36.89,20.515,102.331,0
203,10.15,15.466,4.832,35.41,15.562,25.331,36.62,20.5,61.418,0
204,10.2,15.464,4.348,34.66,15.561,24.826,36.24,20.478,46.708,0
205,10.25,15.462,3.874,33.93,15.56,24.325,36.01,20.451,35.266,0
206,10.3,15.459,3.411,33.09,15.559,23.828,35.6,20.417,29.21,0
207,10.35,15.458,2.972,30.69,15.558,23.336,35.3,20.364,15.887,0
208,10.4,15.456,2.572,28.0,15.557,22.848,35.05,20.276,10.353,0
209,10.45,15.455,2.209,25.38,15.557,22.361,35.17,20.152,7.41,0
210,10.5,15.453,1.883,22.81,15.556,21.87,35.52,19.987,5.664,0
211,10.55,15.452,1.592,20.29,15.555,21.371,36.18,19.779,4.481,0
212,10.6,15.45,1.336,17.79,15.554,20.865,36.57,19.529,3.743,0
213,10.65,15.449,1.111,15.74,15.553,20.355,36.72,19.245,3.302,0
214,10.7,15.448,0.913,13.62,15.552,19.846,36.61,18.933,2.965,0
215,10.75,15.447,0.745,11.44,15.551,19.339,36.45,18.594,2.677,0
216,10.8,15.446,0.607,9.24,15.551,18.835,36.12,18.228,2.441,0
217,10.85,15.445,0.499,7.03,15.55,18.336,35.84,17.837,2.229,0
218,10.9,15.444,0.422,4.68,15.55,17.842,35.42,17.421,2.04,0
219,10.95,15.444,0.377,2.26,15.55,17.352,35.11,16.976,1.86,0
220,11.0,15.444,0.364,0.01,15.55,16.868,34.71,16.504,1.713,0
221,11.05,15.444,0.363,0.03,15.551,16.39,34.2,16.027,1.689,0
222,11.1,15.444,0.361,0.04,15.551,15.921,33.5,15.56,1.674,0
223,11.15,15.444,0.359,0.05,15.551,15.46,33.0,15.101,1.65,0
224,11.2,15.444,0.356,0.05,15.551,15.008,32.19,14.652,1.641,0
225,11.25,15.444,0.354,0.06,15.551,14.567,31.51,14.214,1.627,0
226,11.3,15.444,0.351,0.07,15.551,14.135,30.89,13.784,1.61,0
227,11.35,15.444,0.348,0.07,15.55,13.71,30.43,13.362,1.585,0
228,11.4,15.444,0.345,0.08,15.548,13.292,29.83,12.948,1.566,0
229,11.45,15.444,0.341,0.08,15.547,12.881,29.37,12.54,1.542,0
230,11.5,15.443,0.338,0.08,15.545,12.478,28.79,12.14,1.522,0
231,11.55,15.443,0.335,0.08,15.544,12.082,28.34,11.747,1.496,0
232,11.6,15.443,0.332,0.08,15.542,11.693,27.84,11.361,1.473,0
233,11.65,15.443,0.33,0.08,15.541,11.309,27.48,10.98,1.443,0
234,11.7,15.443,0.327,0.07,15.539,10.932,26.9,10.605,1.423,0
235,11.75,15.443,0.325,0.06,15.536,10.563,26.35,10.238,1.402,0
236,11.8,15.443,0.323,0.05,15.532,10.204,25.49,9.881,1.398,0
237,11.85,15.443,0.322,0.04,15.527,9.856,24.72,9.535,1.39,0
238,11.9,15.443,0.321,0.02,15.52,9.522,23.7,9.201,1.399,0
239,11.95,15.443,0.321,0.01,15.514,9.201,22.45,8.88,1.425,0
240,12.0,15.443,0.32,0.01,15.507,8.93,17.57,8.61,1.765,0
241,12.05,15.443,0.321,0.01,15.501,8.726,12.76,8.406,2.374,0
242,12.1,15.443,0.321,0.02,15.498,8.589,7.93,8.268,3.764,0
243,12.15,15.443,0.322,0.02,15.496,8.52,3.13,8.198,9.495,0
244,12.2,15.443,0.323,0.03,15.496,8.508,0.0,8.186,-1,0
245,12.25,15.443,0.324,0.03,15.496,8.508,0.0,8.185,-1,0
246,12.3,15.443,0.325,0.03,15.496,8.508,0.0,8.184,-1,0
247,12.35,15.443,0.326,0.03,15.495,8.508,0.0,8.182,-1,0
248,12.4,15.443,0.327,0.03,15.495,8.508,0.0,8.181,-1,0
249,12.45,15.443,0.327,0.02,15.495,8.507,0.0,8.18,-1,0
250,12.5,15.443,0.328,0.02,15.495,8.507,0.0,8.179,-1,0
251,12.55,15.443,0.329,0.02,15.495,8.507,0.0,8.178,-1,0
252,12.6,15.443,0.329,0.01,15.495,8.507,0.0,8.178,-1,0
253,12.65,15.443,0.33,0.01,15.495,8.507,0.0,8.178,-1,0
254,12.7,15.443,0.33,0.0,15.495,8.507,0.0,8.177,-1,0
255,12.75,15.443,0.33,0.0,15.495,8.507,0.0,8.177,-1,0
256,12.8,15.443,0.33,0.0,15.495,8.507,0.0,8.177,-1,0
257,12.85,15.443,0.33,0.01,15.495,8.507,0.0,8.177,-1,0
258,12.9,15.443,0.33,0.01,15.495,8.507,0.0,8.178,-1,0
259,12.95,15.443,0.33,0.0,15.495,8.507,0.0,8.178,333123.865,0
260,13.0,15.443,0.33,0.0,15.495,8.507,0.0,8.178,444514.89,0
261,13.05,15.443,0.33,0.0,15.495,8.507,0.0,8.178,1068806.186,0
262,13.1,15.443,0.33,0.0,15.495,8.507,0.0,8.178,861454.392,0
263,13.15,15.443,0.33,0.0,15.495,8.507,0.0,8.178,966123.592,0
264,13.2,15.443,0.33,0.0,15.495,8.507,0.0,8.178,1227710.892,0
265,13.25,15.443,0.33,0.0,15.495,8.507,0.0,8.178,1508926.793,0
266,13.3,15.443,0.33,0.0,15.495,8.507,0.0,8.178,2025197.593,0
267,13.35,15.443,0.33,0.0,15.495,8.507,0.0,8.178,2728996.271,0
268,13.4,15.443,0.33,0.0,15.495,8.507,0.0,8.178,3646426.398,0
269,13.45,15.443,0.33,0.0,15.495,8.507,0.0,8.178,9744267.719,0
270,13.5,15.443,0.33,0.0,15.495,8.507,0.0,8.178,5381246.023,0
271,13.55,15.443,0.33,0.0,15.495,8.507,0.0,8.178,3790741.755,0
272,13.6,15.443,0.33,0.0,15.495,8.507,0.0,8.178,4234561.296,0
273,13.65,15.443,0.33,0.0,15.495,8.507,0.0,8.178,3948256.611,0
274,13.7,15.443,0.33,0.0,15.495,8.507,0.0,8.178,11634086.454,0
275,13.75,15.443,0.33,0.0,15.495,8.507,0.0,8.178,8611942.719,0
276,13.8,15.443,0.33,0.0,15.495,8.507,0.0,8.178,5493931.534,0
277,13.85,15.443,0.33,0.0,15.495,8.507,0.0,8.178,4955681.018,0
278,13.9,15.443,0.33,0.0,15.495,8.507,0.0,8.178,-1,0
279,13.95,15.443,0.33,0.0,15.495,8.507,0.01,8.178,3206.756,0
280,14.0,15.443,0.33,0.0,15.495,8.507,0.0,8.178,25473.044,0
281,14.05,15.443,0.33,0.0,15.495,8.507,0.0,8.178,13558.611,0
282,14.1,15.443,0.33,0.0,15.495,8.507,0.0,8.178,9235.838,0
283,14.15,15.443,0.33,0.0,15.495,8.507,0.0,8.178,9368.43,0
284,14.2,15.443,0.33,0.0,15.495,8.507,0.0,8.178,10960.091,0
285,14.25,15.443,0.33,0.0,15.495,8.507,0.0,8.178,13770.695,0
286,14.3,15.443,0.33,0.0,15.495,8.507,0.0,8.178,18125.726,0
287,14.35,15.443,0.33,0.0,15.495,8.507,0.0,8.178,54404.761,0
288,14.4,15.443,0.33,0.0,15.495,8.507,0.0,8.178,39565.965,0
289,14.45,15.443,0.33,0.0,15.495,8.507,0.0,8.178,40966.684,0
290,14.5,15.443,0.33,0.0,15.495,8.507,0.0,8.178,48488.668,0
291,14.55,15.443,0.33,0.0,15.495,8.507,0.0,8.178,61635.544,0
292,14.6,15.443,0.33,0.0,15.495,8.507,0.0,8.178,80985.425,0
293,14.65,15.443,0.33,0.0,15.495,8.507,0.0,8.178,108157.578,0
294,14.7,15.443,0.33,0.0,15.495,8.507,0.0,8.178,151818.985,0
