tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-0.059,-94.894,21.21,9.941,-94.879,21.21,10.0,-1,0
1,0.05,-0.337,-94.894,21.86,9.663,-94.879,21.86,10.0,-1,0
2,0.1,-0.61,-94.895,21.11,9.39,-94.88,20.48,10.0,-1,0
3,0.15,-0.883,-94.895,20.45,9.122,-94.878,19.76,10.005,-1,0
4,0.2,-1.155,-94.896,20.19,8.853,-94.874,19.59,10.009,-1,0
5,0.25,-1.427,-94.896,19.92,8.585,-94.869,19.26,10.013,-1,0
6,0.3,-1.701,-94.896,19.32,8.316,-94.862,19.39,10.018,509.997,0
7,0.35,-1.977,-94.897,20.09,8.047,-94.855,19.35,10.025,-1,0
8,0.4,-2.242,-94.897,18.76,7.778,-94.847,19.42,10.021,54.804,0
9,0.45,-2.496,-94.898,18.19,7.51,-94.837,19.32,10.006,31.789,0
10,0.5,-2.74,-94.898,17.77,7.241,-94.825,19.39,9.982,22.125,0
11,0.55,-2.985,-94.898,17.78,6.973,-94.812,19.3,9.958,23.662,0
12,0.6,-3.231,-94.899,17.94,6.705,-94.796,19.37,9.936,25.011,0
13,0.65,-3.481,-94.899,18.19,6.437,-94.779,19.28,9.919,32.908,0
14,0.7,-3.735,-94.9,18.3,6.17,-94.76,19.35,9.906,33.942,0
15,0.75,-3.987,-94.9,18.2,5.903,-94.738,19.26,9.891,33.647,0
16,0.8,-4.24,-94.9,18.47,5.635,-94.716,19.38,9.877,39.111,0
17,0.85,-4.501,-94.901,18.73,5.361,-94.691,20.11,9.864,25.71,0
18,0.9,-4.761,-94.901,18.55,5.076,-94.662,20.86,9.84,15.356,0
19,0.95,-5.021,-94.902,18.9,4.785,-94.631,21.31,9.81,14.652,0
20,1.0,-5.283,-94.902,19.22,4.486,-94.599,21.83,9.774,13.451,0
21,1.05,-5.556,-94.902,19.68,4.183,-94.565,21.95,9.746,15.441,0
22,1.1,-5.837,-94.903,20.22,3.88,-94.529,22.05,9.724,19.159,0
23,1.15,-6.124,-94.904,20.81,3.577,-94.493,21.93,9.709,31.041,0
24,1.2,-6.42,-94.905,21.4,3.275,-94.454,21.87,9.705,74.134,0
25,1.25,-6.721,-94.905,21.88,2.976,-94.415,21.63,9.709,-1,0
26,1.3,-7.026,-94.906,21.85,2.679,-94.374,21.5,9.719,-1,0
27,1.35,-7.332,-94.906,22.13,2.386,-94.332,21.22,9.735,-1,0
28,1.4,-7.643,-94.906,22.54,2.094,-94.29,21.26,9.757,-1,0
29,1.45,-7.958,-94.905,22.74,1.802,-94.246,21.33,9.782,-1,0
30,1.5,-8.277,-94.905,23.16,1.506,-94.201,21.72,9.808,-1,0
31,1.55,-8.6,-94.904,23.4,1.205,-94.155,22.09,9.833,-1,0
32,1.6,-8.928,-94.903,23.9,0.897,-94.107,22.71,9.857,-1,0
33,1.65,-9.262,-94.903,24.16,0.581,-94.058,23.2,9.879,-1,0
34,1.7,-9.6,-94.902,24.5,0.259,-94.007,23.6,9.899,-1,0
35,1.75,-9.942,-94.902,24.74,-0.065,-93.956,23.6,9.922,-1,0
36,1.8,-10.288,-94.901,25.07,-0.389,-93.905,23.59,9.949,-1,0
37,1.85,-10.639,-94.901,25.45,-0.71,-93.854,23.32,9.984,-1,0
38,1.9,-10.994,-94.9,25.75,-1.029,-93.803,23.13,10.026,-1,0
39,1.95,-11.354,-94.9,26.07,-1.343,-93.752,22.75,10.077,-1,0
40,2.0,-11.719,-94.899,26.4,-1.653,-93.702,22.59,10.137,-1,0
41,2.05,-12.088,-94.898,26.75,-1.961,-93.653,22.44,10.203,-1,0
42,2.1,-12.462,-94.898,27.05,-2.271,-93.604,22.64,10.273,-1,0
43,2.15,-12.84,-94.897,27.35,-2.583,-93.554,22.87,10.344,-1,0
44,2.2,-13.219,-94.896,27.34,-2.901,-93.505,23.37,10.412,-1,0
45,2.25,-13.598,-94.896,27.34,-3.226,-93.456,23.83,10.472,-1,0
46,2.3,-13.981,-94.895,27.84,-3.559,-93.409,24.46,10.528,-1,0
47,2.35,-14.371,-94.894,28.22,-3.899,-93.362,24.84,10.584,-1,0
48,2.4,-14.766,-94.893,28.57,-4.243,-93.317,25.1,10.64,-1,0
49,2.45,-15.166,-94.892,28.89,-4.589,-93.275,25.02,10.7,-1,0
50,2.5,-15.57,-94.892,29.18,-4.933,-93.235,24.94,10.765,-1,0
51,2.55,-15.977,-94.891,29.44,-5.275,-93.2,24.61,10.835,-1,0
52,2.6,-16.388,-94.89,29.69,-5.613,-93.168,24.38,10.912,-1,0
53,2.65,-16.803,-94.889,29.94,-5.947,-93.14,23.97,10.996,-1,0
54,2.7,-17.221,-94.888,30.18,-6.278,-93.115,23.8,11.086,-1,0
55,2.75,-17.642,-94.887,30.43,-6.606,-93.093,23.66,11.181,-1,0
56,2.8,-18.067,-94.887,30.67,-6.935,-93.075,23.85,11.278,-1,0
57,2.85,-18.495,-94.886,30.9,-7.268,-93.062,24.08,11.374,-1,0
58,2.9,-18.926,-94.885,31.14,-7.606,-93.052,24.57,11.468,-1,0
59,2.95,-19.361,-94.884,31.38,-7.951,-93.047,24.98,11.557,-1,0
60,3.0,-19.798,-94.883,31.62,-8.301,-93.046,25.42,11.643,-1,0
61,3.05,-20.239,-94.882,31.85,-8.657,-93.049,25.73,11.727,-1,0
62,3.1,-20.684,-94.881,32.09,-9.016,-93.056,25.97,11.809,-1,0
63,3.15,-21.131,-94.88,32.32,-9.376,-93.067,25.88,11.894,-1,0
64,3.2,-21.582,-94.88,32.56,-9.734,-93.082,25.79,11.983,-1,0
65,3.25,-22.036,-94.879,32.79,-10.089,-93.1,25.46,12.079,-1,0
66,3.3,-22.493,-94.878,33.03,-10.44,-93.121,25.2,12.181,-1,0
67,3.35,-22.954,-94.877,33.26,-10.785,-93.146,24.75,12.291,-1,0
