tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-16.885,-209.855,21.21,-16.927,-219.692,21.21,9.837,-1,0
1,0.05,-16.884,-209.578,21.86,-16.928,-219.415,21.86,9.837,-1,0
2,0.1,-16.883,-209.305,21.11,-16.929,-219.142,20.49,9.837,-1,0
3,0.15,-16.882,-209.032,20.45,-16.929,-218.957,10.44,9.926,-1,0
4,0.2,-16.881,-208.759,20.19,-16.929,-218.882,2.78,10.123,-1,0
5,0.25,-16.88,-208.487,19.92,-16.929,-218.876,0.3,10.39,-1,0
6,0.3,-16.879,-208.213,19.32,-16.929,-218.876,0.65,10.663,-1,0
7,0.35,-16.878,-207.938,20.09,-16.929,-218.876,0.7,10.938,-1,0
8,0.4,-16.877,-207.672,18.76,-16.929,-218.875,0.62,11.204,-1,0
9,0.45,-16.876,-207.419,18.19,-16.929,-218.875,0.51,11.457,-1,0
10,0.5,-16.875,-207.174,17.77,-16.929,-218.875,0.39,11.701,-1,0
11,0.55,-16.874,-206.93,17.78,-16.929,-218.875,0.29,11.945,-1,0
12,0.6,-16.873,-206.683,17.94,-16.929,-218.875,0.21,12.191,-1,0
13,0.65,-16.872,-206.433,18.19,-16.929,-218.875,0.15,12.441,-1,0
14,0.7,-16.871,-206.18,18.3,-16.929,-218.874,0.11,12.695,-1,0
15,0.75,-16.87,-205.927,18.2,-16.929,-218.845,3.28,12.918,-1,0
16,0.8,-16.869,-205.675,18.47,-16.929,-218.78,5.47,13.106,-1,0
17,0.85,-16.868,-205.414,18.73,-16.93,-218.686,7.53,13.272,-1,0
18,0.9,-16.867,-205.156,18.52,-16.93,-218.568,9.13,13.412,-1,0
19,0.95,-16.866,-204.898,18.3,-16.93,-218.428,10.67,13.53,-1,0
20,1.0,-16.865,-204.639,18.86,-16.931,-218.267,12.16,13.628,-1,0
21,1.05,-16.864,-204.373,19.24,-16.931,-218.087,13.53,13.714,-1,0
22,1.1,-16.863,-204.101,19.83,-16.932,-217.888,14.84,13.787,-1,0
23,1.15,-16.862,-203.822,20.13,-16.933,-217.671,16.12,13.85,-1,0
24,1.2,-16.861,-203.537,20.74,-16.935,-217.437,17.37,13.9,-1,0
25,1.25,-16.859,-203.246,20.99,-16.938,-217.185,18.61,13.939,-1,0
26,1.3,-16.857,-202.951,21.28,-16.941,-216.917,19.75,13.966,-1,0
27,1.35,-16.856,-202.65,21.75,-16.944,-216.64,20.16,13.99,-1,0
28,1.4,-16.855,-202.344,22.32,-16.948,-216.356,20.68,14.013,-1,0
29,1.45,-16.853,-202.031,22.52,-16.952,-216.061,21.64,14.03,-1,0
30,1.5,-16.851,-201.715,23.01,-16.956,-215.753,22.54,14.038,-1,0
31,1.55,-16.849,-201.394,23.16,-16.96,-215.425,24.03,14.031,57.912,0
32,1.6,-16.847,-201.07,23.48,-16.963,-215.081,25.14,14.012,30.331,0
33,1.65,-16.845,-200.74,24.05,-16.968,-214.721,26.48,13.982,20.678,0
34,1.7,-16.844,-200.405,24.17,-16.972,-214.343,27.72,13.938,14.156,0
35,1.75,-16.842,-200.067,24.48,-16.976,-213.946,29.15,13.88,10.712,0
36,1.8,-16.84,-199.722,25.07,-16.98,-213.531,30.42,13.809,9.283,0
37,1.85,-16.838,-199.371,25.4,-16.986,-213.096,31.87,13.726,7.636,0
38,1.9,-16.836,-199.015,25.83,-16.992,-212.643,33.13,13.629,6.725,0
39,1.95,-16.834,-198.655,26.09,-16.996,-212.174,34.13,13.52,6.052,0
40,2.0,-16.832,-198.289,26.52,-16.999,-211.693,34.93,13.406,5.738,0
41,2.05,-16.83,-197.919,26.79,-17.002,-211.2,36.01,13.282,5.186,0
42,2.1,-16.829,-197.544,27.2,-17.004,-210.691,37.02,13.148,4.819,0
43,2.15,-16.827,-197.164,27.48,-17.006,-210.171,37.58,13.009,4.638,0
44,2.2,-16.826,-196.781,27.71,-17.008,-209.651,37.35,12.871,4.807,0
45,2.25,-16.825,-196.394,27.96,-17.01,-209.136,36.82,12.743,5.178,0
46,2.3,-16.825,-196.004,28.18,-17.011,-208.632,35.96,12.629,5.841,0
47,2.35,-16.825,-195.614,28.15,-17.014,-208.14,35.09,12.528,6.492,0
48,2.4,-16.825,-195.223,28.15,-17.016,-207.661,34.1,12.439,7.519,0
49,2.45,-16.825,-194.828,28.72,-17.018,-207.192,33.55,12.366,9.222,0
50,2.5,-16.826,-194.425,29.12,-17.02,-206.73,33.12,12.306,11.065,0
51,2.55,-16.827,-194.018,29.46,-17.021,-206.272,32.89,12.256,12.863,0
52,2.6,-16.828,-193.606,29.76,-17.023,-205.818,32.62,12.213,15.399,0
53,2.65,-16.828,-193.19,30.03,-17.023,-205.366,32.4,12.177,18.546,0
54,2.7,-16.83,-192.771,30.3,-17.022,-204.921,31.81,12.151,28.859,0
55,2.75,-16.831,-192.348,30.55,-17.02,-204.484,31.29,12.137,59.269,0
56,2.8,-16.833,-191.921,30.8,-17.019,-204.054,30.75,12.134,-1,0
57,2.85,-16.834,-191.491,31.04,-17.017,-203.63,30.32,12.14,-1,0
58,2.9,-16.836,-191.058,31.28,-17.015,-203.214,29.74,12.157,-1,0
59,2.95,-16.837,-190.621,31.52,-17.013,-202.804,29.3,12.184,-1,0
60,3.0,-16.839,-190.181,31.76,-17.011,-202.402,28.77,12.222,-1,0
61,3.05,-16.84,-189.738,31.99,-17.009,-202.005,28.4,12.268,-1,0
62,3.1,-16.842,-189.292,32.23,-17.007,-201.615,27.86,12.325,-1,0
63,3.15,-16.843,-188.842,32.47,-17.005,-201.231,27.51,12.39,-1,0
64,3.2,-16.845,-188.39,32.7,-17.003,-200.853,27.03,12.465,-1,0
65,3.25,-16.847,-187.933,32.94,-17.002,-200.48,26.81,12.547,-1,0
66,3.3,-16.849,-187.474,33.17,-17.0,-200.109,26.64,12.636,-1,0
67,3.35,-16.85,-187.012,33.4,-16.999,-199.737,26.9,12.727,-1,0
68,3.4,-16.852,-186.546,33.64,-16.998,-199.361,27.28,12.816,-1,0
69,3.45,-16.854,-186.077,33.87,-16.996,-198.977,27.8,12.901,-1,0
70,3.5,-16.856,-185.605,34.09,-16.996,-198.587,28.26,12.983,-1,0
71,3.55,-16.858,-185.13,34.3,-16.996,-198.189,28.91,13.061,-1,0
72,3.6,-16.86,-184.652,34.5,-16.996,-197.782,29.6,13.131,-1,0
73,3.65,-16.861,-184.171,34.69,-16.997,-197.363,30.62,13.193,-1,0
74,3.7,-16.863,-183.688,34.87,-16.998,-196.929,31.66,13.242,-1,0
75,3.75,-16.865,-183.202,35.03,-16.999,-196.479,32.94,13.277,-1,0
76,3.8,-16.867,-182.715,35.19,-17.001,-196.011,34.12,13.297,-1,0
77,3.85,-16.869,-182.225,35.33,-17.003,-195.529,35.1,13.304,-1,0
78,3.9,-16.871,-181.733,35.47,-17.005,-195.035,35.77,13.303,159.916,0
79,3.95,-16.872,-181.24,35.59,-17.009,-194.535,36.16,13.296,84.588,0
80,4.0,-16.875,-180.745,35.71,-17.013,-194.034,35.95,13.29,202.551,0
81,4.05,-16.876,-180.248,35.82,-17.017,-193.538,35.48,13.291,-1,0
