tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-83.02,5.836,21.21,-73.02,5.849,21.21,10.001,-1,0
1,0.05,-83.298,5.835,21.86,-73.298,5.849,21.86,10.001,-1,0
2,0.1,-83.572,5.835,21.44,-73.576,5.848,22.62,9.998,30.444,0
3,0.15,-83.846,5.835,20.84,-73.841,5.847,18.75,10.006,-1,0
4,0.2,-84.121,5.835,20.71,-74.113,5.846,19.52,10.011,-1,0
5,0.25,-84.397,5.834,20.43,-74.386,5.848,19.79,10.015,-1,0
6,0.3,-84.674,5.833,19.77,-74.659,5.851,19.65,10.02,-1,0
7,0.35,-84.953,5.833,20.26,-74.933,5.853,19.8,10.025,-1,0
8,0.4,-85.221,5.832,18.82,-75.207,5.856,19.75,10.018,39.015,0
9,0.45,-85.474,5.832,18.03,-75.482,5.857,19.86,9.995,19.66,0
10,0.5,-85.721,5.832,17.93,-75.757,5.858,19.81,9.966,19.129,0
11,0.55,-85.969,5.831,18.02,-76.034,5.858,20.19,9.937,16.426,0
12,0.6,-86.219,5.831,18.22,-76.32,5.857,20.83,9.901,13.699,0
13,0.65,-86.473,5.831,18.31,-76.616,5.856,21.64,9.858,10.643,0
14,0.7,-86.725,5.83,18.07,-76.922,5.854,22.33,9.804,8.281,0
15,0.75,-86.978,5.83,18.4,-77.24,5.854,23.13,9.739,7.413,0
16,0.8,-87.233,5.83,18.35,-77.565,5.854,23.5,9.669,6.763,0
17,0.85,-87.486,5.83,18.22,-77.893,5.853,23.73,9.594,6.271,0
18,0.9,-87.74,5.83,18.26,-78.223,5.85,23.65,9.518,6.351,0
19,0.95,-87.999,5.829,18.82,-78.551,5.847,23.6,9.448,7.114,0
20,1.0,-88.267,5.828,19.5,-78.877,5.843,23.34,9.391,8.813,0
21,1.05,-88.545,5.828,20.2,-79.2,5.837,23.17,9.346,11.323,0
22,1.1,-88.831,5.827,20.77,-79.519,5.831,22.81,9.314,16.439,0
23,1.15,-89.122,5.827,20.94,-79.833,5.823,22.58,9.29,20.392,0
24,1.2,-89.416,5.827,21.26,-80.143,5.814,22.16,9.274,37.261,0
25,1.25,-89.716,5.827,21.76,-80.448,5.804,21.9,9.269,241.01,0
26,1.3,-90.021,5.827,22.0,-80.749,5.793,21.45,9.274,-1,0
27,1.35,-90.333,5.827,22.71,-81.044,5.781,21.16,9.291,-1,0
28,1.4,-90.649,5.827,22.77,-81.333,5.769,20.69,9.318,-1,0
29,1.45,-90.971,5.827,23.32,-81.618,5.756,20.43,9.355,-1,0
30,1.5,-91.296,5.827,23.44,-81.898,5.742,20.08,9.399,-1,0
31,1.55,-91.624,5.827,23.76,-82.177,5.727,20.07,9.45,-1,0
32,1.6,-91.96,5.828,24.32,-82.455,5.709,20.09,9.508,-1,0
33,1.65,-92.302,5.828,24.84,-82.735,5.69,20.4,9.57,-1,0
34,1.7,-92.65,5.828,25.21,-83.02,5.667,20.67,9.633,-1,0
35,1.75,-93.003,5.829,25.6,-83.309,5.642,21.01,9.697,-1,0
36,1.8,-93.361,5.829,25.9,-83.599,5.615,20.99,9.765,-1,0
37,1.85,-93.722,5.83,26.2,-83.89,5.585,21.0,9.837,-1,0
38,1.9,-94.088,5.831,26.48,-84.177,5.553,20.74,9.916,-1,0
39,1.95,-94.457,5.832,26.8,-84.462,5.519,20.59,10.002,-1,0
40,2.0,-94.832,5.833,27.13,-84.742,5.483,20.22,10.097,-1,0
41,2.05,-95.211,5.834,27.49,-85.019,5.446,20.0,10.201,-1,0
42,2.1,-95.592,5.836,27.52,-85.29,5.408,19.56,10.312,-1,0
43,2.15,-95.972,5.838,27.52,-85.556,5.367,19.3,10.428,-1,0
44,2.2,-96.357,5.84,28.05,-85.817,5.323,18.93,10.555,-1,0
45,2.25,-96.75,5.843,28.49,-86.076,5.278,18.91,10.691,-1,0
46,2.3,-97.148,5.845,28.88,-86.334,5.232,18.87,10.834,-1,0
47,2.35,-97.552,5.848,29.24,-86.592,5.182,18.97,10.982,-1,0
48,2.4,-97.96,5.851,29.55,-86.849,5.131,18.8,11.137,-1,0
49,2.45,-98.373,5.855,29.85,-87.104,5.077,18.72,11.298,-1,0
50,2.5,-98.79,5.859,30.14,-87.355,5.022,18.4,11.468,-1,0
51,2.55,-99.211,5.863,30.43,-87.602,4.964,18.22,11.646,-1,0
52,2.6,-99.636,5.866,30.71,-87.845,4.903,18.04,11.832,-1,0
53,2.65,-100.065,5.87,30.99,-88.087,4.84,17.96,12.024,-1,0
54,2.7,-100.498,5.873,31.26,-88.328,4.774,17.92,12.222,-1,0
55,2.75,-100.934,5.876,31.54,-88.565,4.705,17.71,12.427,-1,0
56,2.8,-101.374,5.879,31.81,-88.797,4.632,17.44,12.641,-1,0
57,2.85,-101.818,5.883,32.09,-89.025,4.557,17.16,12.865,-1,0
58,2.9,-102.266,5.886,32.36,-89.247,4.48,16.87,13.097,-1,0
59,2.95,-102.717,5.888,32.62,-89.466,4.403,16.59,13.337,-1,0
60,3.0,-103.173,5.891,32.89,-89.679,4.323,16.34,13.587,-1,0
61,3.05,-103.632,5.894,33.16,-89.889,4.239,16.31,13.845,-1,0
62,3.1,-104.095,5.896,33.43,-90.1,4.151,16.6,14.106,-1,0
63,3.15,-104.562,5.899,33.7,-90.315,4.06,17.04,14.368,-1,0
64,3.2,-105.032,5.902,33.96,-90.533,3.963,17.34,14.631,-1,0
65,3.25,-105.506,5.905,34.21,-90.753,3.862,17.42,14.898,-1,0
66,3.3,-105.984,5.908,34.45,-90.97,3.759,17.32,15.17,-1,0
67,3.35,-106.464,5.91,34.67,-91.184,3.653,17.12,15.449,-1,0
68,3.4,-106.948,5.913,34.89,-91.394,3.546,16.92,15.736,-1,0
69,3.45,-107.434,5.916,35.09,-91.601,3.438,16.81,16.029,-1,0
70,3.5,-107.923,5.918,35.28,-91.805,3.327,16.71,16.328,-1,0
71,3.55,-108.415,5.921,35.45,-92.006,3.215,16.56,16.633,-1,0
72,3.6,-108.908,5.923,35.62,-92.206,3.101,16.56,16.943,-1,0
73,3.65,-109.404,5.926,35.77,-92.406,2.985,16.8,17.254,-1,0
74,3.7,-109.902,5.929,35.92,-92.609,2.865,17.1,17.566,-1,0
75,3.75,-110.401,5.932,36.05,-92.813,2.742,17.2,17.878,-1,0
76,3.8,-110.902,5.935,36.18,-93.016,2.618,17.12,18.194,-1,0
77,3.85,-111.405,5.937,36.3,-93.217,2.494,16.94,18.515,-1,0
78,3.9,-111.909,5.94,36.41,-93.415,2.37,16.77,18.839,-1,0
79,3.95,-112.415,5.943,36.51,-93.613,2.247,16.77,19.166,-1,0
80,4.0,-112.922,5.946,36.6,-93.811,2.122,17.04,19.494,-1,0
81,4.05,-113.431,5.949,36.7,-94.014,1.994,17.45,19.819,-1,0
82,4.1,-113.941,5.952,36.8,-94.22,1.862,17.64,20.144,-1,0
83,4.15,-114.451,5.954,36.9,-94.425,1.729,17.61,20.471,-1,0
84,4.2,-114.963,5.957,36.99,-94.629,1.596,17.45,20.801,-1,0
85,4.25,-115.476,5.96,37.06,-94.83,1.464,17.22,21.134,-1,0
86,4.3,-115.99,5.963,37.15,-95.028,1.333,17.0,21.472,-1,0
87,4.35,-116.504,5.966,37.23,-95.223,1.202,16.97,21.812,-1,0
88,4.4,-117.02,5.968,37.3,-95.419,1.07,17.03,22.154,-1,0
89,4.45,-117.538,5.971,37.37,-95.614,0.937,16.95,22.499,-1,0
90,4.5,-118.056,5.974,37.44,-95.807,0.804,16.79,22.847,-1,0
91,4.55,-118.575,5.977,37.51,-95.997,0.672,16.59,23.199,-1,0
92,4.6,-119.095,5.98,37.57,-96.184,0.541,16.48,23.553,-1,0
93,4.65,-119.616,5.983,37.64,-96.372,0.409,16.52,23.909,-1,0
94,4.7,-120.138,5.985,37.69,-96.561,0.276,16.74,24.265,-1,0
95,4.75,-120.661,5.988,37.75,-96.753,0.141,17.12,24.619,-1,0
96,4.8,-121.185,5.991,37.8,-96.951,0.001,17.6,24.97,-1,0
97,4.85,-121.71,5.994,37.85,-97.153,-0.142,18.02,25.319,-1,0
98,4.9,-122.235,5.996,37.9,-97.359,-0.29,18.37,25.665,-1,0
99,4.95,-122.761,5.999,37.95,-97.567,-0.439,18.42,26.011,-1,0
100,5.0,-123.288,6.002,37.99,-97.775,-0.587,18.28,26.358,-1,0
101,5.05,-123.816,6.004,38.04,-97.983,-0.737,18.35,26.707,-1,0
102,5.1,-124.344,6.007,38.09,-98.2,-0.894,19.34,27.048,-1,0
103,5.15,-124.873,6.01,38.13,-98.419,-1.056,19.86,27.39,-1,0
104,5.2,-125.402,6.013,38.17,-98.644,-1.226,20.41,27.729,-1,0
105,5.25,-125.931,6.016,38.21,-98.875,-1.4,20.97,28.064,-1,0
106,5.3,-126.461,6.018,38.25,-99.11,-1.577,21.18,28.397,-1,0
107,5.35,-126.992,6.021,38.3,-99.345,-1.757,21.43,28.732,-1,0
108,5.4,-127.523,6.024,38.33,-99.58,-1.938,21.22,29.067,-1,0
109,5.45,-128.054,6.028,38.37,-99.811,-2.12,21.06,29.408,-1,0
110,5.5,-128.586,6.031,38.4,-100.039,-2.301,20.78,29.751,-1,0
111,5.55,-129.119,6.034,38.42,-100.263,-2.48,20.46,30.099,-1,0
112,5.6,-129.652,6.037,38.45,-100.482,-2.658,20.29,30.452,-1,0
113,5.65,-130.185,6.04,38.47,-100.699,-2.834,19.89,30.808,-1,0
114,5.7,-130.719,6.043,38.49,-100.909,-3.01,19.54,31.17,-1,0
115,5.75,-131.254,6.046,38.51,-101.114,-3.184,19.19,31.537,-1,0
116,5.8,-131.789,6.049,38.53,-101.315,-3.356,18.92,31.908,-1,0
117,5.85,-132.324,6.052,38.56,-101.511,-3.528,18.73,32.284,-1,0
118,5.9,-132.859,6.055,38.58,-101.707,-3.702,18.84,32.663,-1,0
119,5.95,-133.394,6.057,38.6,-101.9,-3.88,19.02,33.043,-1,0
120,6.0,-133.93,6.06,38.63,-102.099,-4.063,19.76,33.421,-1,0
121,6.05,-134.465,6.063,38.65,-102.304,-4.254,20.36,33.795,-1,0
122,6.1,-135.001,6.066,38.67,-102.512,-4.451,20.87,34.17,-1,0
123,6.15,-135.537,6.069,38.69,-102.726,-4.656,21.56,34.541,-1,0
124,6.2,-136.074,6.071,38.71,-102.946,-4.867,22.37,34.909,-1,0
125,6.25,-136.61,6.074,38.73,-103.174,-5.091,23.3,35.275,-1,0
126,6.3,-137.147,6.077,38.75,-103.407,-5.324,24.0,35.638,-1,0
127,6.35,-137.684,6.08,38.77,-103.645,-5.564,24.62,36.001,-1,0
128,6.4,-138.222,6.083,38.78,-103.888,-5.813,25.33,36.363,-1,0
129,6.45,-138.76,6.085,38.8,-104.134,-6.072,26.03,36.725,-1,0
130,6.5,-139.298,6.088,38.81,-104.384,-6.339,26.7,37.087,-1,0
131,6.55,-139.836,6.091,38.82,-104.639,-6.618,27.39,37.45,-1,0
132,6.6,-140.375,6.094,38.84,-104.898,-6.904,28.1,37.813,-1,0
133,6.65,-140.913,6.097,38.85,-105.158,-7.199,28.46,38.177,-1,0
134,6.7,-141.452,6.099,38.86,-105.417,-7.497,28.54,38.546,-1,0
135,6.75,-141.991,6.102,38.87,-105.674,-7.798,28.48,38.919,-1,0
136,6.8,-142.531,6.105,38.88,-105.926,-8.1,28.29,39.297,-1,0
137,6.85,-143.07,6.108,38.89,-106.173,-8.402,28.03,39.682,-1,0
138,6.9,-143.61,6.111,38.9,-106.415,-8.704,27.71,40.071,-1,0
139,6.95,-144.15,6.114,38.9,-106.651,-9.003,27.33,40.467,-1,0
140,7.0,-144.689,6.116,38.91,-106.881,-9.301,27.0,40.867,-1,0
141,7.05,-145.229,6.119,38.92,-107.107,-9.597,26.77,41.272,-1,0
142,7.1,-145.769,6.122,38.92,-107.329,-9.894,26.75,41.681,-1,0
143,7.15,-146.309,6.125,38.93,-107.55,-10.193,26.91,42.092,-1,0
144,7.2,-146.849,6.128,38.94,-107.771,-10.497,27.24,42.507,-1,0
145,7.25,-147.39,6.131,38.94,-107.992,-10.807,27.63,42.924,-1,0
146,7.3,-147.93,6.133,38.95,-108.213,-11.123,27.83,43.344,-1,0
147,7.35,-148.47,6.136,38.95,-108.432,-11.441,27.82,43.767,-1,0
148,7.4,-149.01,6.139,38.96,-108.648,-11.759,27.66,44.194,-1,0
149,7.45,-149.551,6.142,38.96,-108.86,-12.076,27.42,44.625,-1,0
150,7.5,-150.091,6.145,38.97,-109.069,-12.393,27.24,45.059,-1,0
151,7.55,-150.631,6.148,38.97,-109.274,-12.71,27.19,45.497,-1,0
152,7.6,-151.172,6.15,38.97,-109.477,-13.029,27.28,45.939,-1,0
153,7.65,-151.712,6.153,38.98,-109.679,-13.351,27.55,46.383,-1,0
154,7.7,-152.253,6.156,38.98,-109.882,-13.678,27.88,46.829,-1,0
155,7.75,-152.794,6.159,38.98,-110.085,-14.01,28.01,47.277,-1,0
156,7.8,-153.334,6.162,38.99,-110.284,-14.343,27.93,47.73,-1,0
157,7.85,-153.875,6.165,38.99,-110.479,-14.676,27.73,48.188,-1,0
158,7.9,-154.416,6.167,38.99,-110.668,-15.009,27.44,48.651,-1,0
159,7.95,-154.957,6.17,38.99,-110.851,-15.34,27.1,49.119,-1,0
160,8.0,-155.497,6.173,39.0,-111.025,-15.669,26.67,49.595,-1,0
161,8.05,-156.038,6.176,39.0,-111.188,-15.997,26.23,50.08,-1,0
162,8.1,-156.579,6.179,39.0,-111.343,-16.322,25.78,50.573,-1,0
163,8.15,-157.12,6.182,39.0,-111.489,-16.645,25.36,51.072,-1,0
164,8.2,-157.661,6.184,39.0,-111.626,-16.965,24.99,51.578,-1,0
165,8.25,-158.202,6.187,39.0,-111.753,-17.286,24.84,52.094,-1,0
166,8.3,-158.743,6.19,39.01,-111.873,-17.608,24.9,52.617,-1,0
167,8.35,-159.284,6.193,39.01,-111.987,-17.936,25.16,53.148,-1,0
168,8.4,-159.825,6.196,39.01,-112.096,-18.27,25.56,53.687,-1,0
169,8.45,-160.366,6.199,39.01,-112.199,-18.613,26.07,54.235,-1,0
170,8.5,-160.907,6.201,39.01,-112.295,-18.966,26.65,54.793,-1,0
171,8.55,-161.448,6.204,39.01,-112.386,-19.329,27.25,55.361,-1,0
172,8.6,-161.99,6.207,39.01,-112.472,-19.7,27.58,55.938,-1,0
173,8.65,-162.531,6.21,39.01,-112.549,-20.075,27.64,56.525,-1,0
174,8.7,-163.072,6.213,39.01,-112.619,-20.451,27.56,57.119,-1,0
175,8.75,-163.613,6.216,39.02,-112.681,-20.827,27.37,57.72,-1,0
176,8.8,-164.154,6.219,39.02,-112.734,-21.199,27.08,58.327,-1,0
177,8.85,-164.695,6.222,39.02,-112.78,-21.569,26.75,58.94,-1,0
178,8.9,-165.236,6.224,39.02,-112.818,-21.935,26.37,59.557,-1,0
179,8.95,-165.778,6.227,39.02,-112.85,-22.296,25.97,60.178,-1,0
180,9.0,-166.319,6.23,39.02,-112.875,-22.651,25.55,60.803,-1,0
181,9.05,-166.86,6.233,39.02,-112.894,-23.002,25.15,61.431,-1,0
182,9.1,-167.401,6.236,39.02,-112.908,-23.346,24.73,62.06,-1,0
183,9.15,-167.942,6.239,39.02,-112.917,-23.685,24.33,62.691,-1,0
