tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-0.059,-94.894,21.21,9.941,-94.879,21.21,10.0,-1,0
1,0.05,-0.337,-94.894,21.86,9.663,-94.879,21.86,10.0,-1,0
2,0.1,-0.61,-94.895,21.11,9.39,-94.88,20.5,10.0,-1,0
3,0.15,-0.883,-94.895,20.45,9.206,-94.879,10.44,10.089,-1,0
4,0.2,-1.155,-94.896,20.19,9.13,-94.878,2.79,10.286,-1,0
5,0.25,-1.427,-94.896,19.92,9.125,-94.878,0.3,10.552,-1,0
6,0.3,-1.701,-94.896,19.32,9.124,-94.878,0.65,10.826,-1,0
7,0.35,-1.977,-94.897,20.09,9.124,-94.878,0.7,11.101,-1,0
8,0.4,-2.242,-94.897,18.76,9.124,-94.878,0.62,11.367,-1,0
9,0.45,-2.496,-94.898,18.19,9.124,-94.878,0.51,11.62,-1,0
10,0.5,-2.74,-94.898,17.77,9.124,-94.878,0.39,11.864,-1,0
11,0.55,-2.985,-94.898,17.78,9.123,-94.878,0.29,12.108,-1,0
12,0.6,-3.231,-94.899,17.94,9.123,-94.878,0.21,12.354,-1,0
13,0.65,-3.481,-94.899,18.19,9.116,-94.878,1.51,12.597,-1,0
14,0.7,-3.735,-94.9,18.3,9.068,-94.878,4.55,12.803,-1,0
15,0.75,-3.987,-94.9,18.2,8.981,-94.879,7.17,12.969,-1,0
16,0.8,-4.24,-94.9,18.47,8.864,-94.88,9.17,13.104,-1,0
17,0.85,-4.501,-94.901,18.73,8.723,-94.88,10.83,13.223,-1,0
18,0.9,-4.761,-94.901,18.55,8.56,-94.882,12.32,13.32,-1,0
19,0.95,-5.021,-94.902,18.9,8.378,-94.882,13.52,13.4,-1,0
20,1.0,-5.283,-94.902,19.22,8.182,-94.884,14.48,13.466,-1,0
21,1.05,-5.556,-94.902,19.68,7.974,-94.885,15.24,13.531,-1,0
22,1.1,-5.837,-94.903,20.22,7.76,-94.886,15.46,13.598,-1,0
23,1.15,-6.124,-94.904,20.81,7.548,-94.886,15.13,13.672,-1,0
24,1.2,-6.42,-94.905,21.4,7.343,-94.887,14.49,13.763,-1,0
25,1.25,-6.721,-94.905,21.88,7.148,-94.887,13.75,13.87,-1,0
26,1.3,-7.026,-94.906,21.85,6.963,-94.888,13.16,13.988,-1,0
27,1.35,-7.332,-94.906,22.13,6.782,-94.888,13.03,14.114,-1,0
28,1.4,-7.643,-94.906,22.54,6.599,-94.888,13.29,14.242,-1,0
29,1.45,-7.958,-94.905,22.74,6.409,-94.889,13.96,14.367,-1,0
30,1.5,-8.277,-94.905,23.16,6.208,-94.889,14.87,14.484,-1,0
31,1.55,-8.6,-94.904,23.4,5.992,-94.89,15.91,14.592,-1,0
32,1.6,-8.928,-94.903,23.9,5.762,-94.891,17.03,14.69,-1,0
33,1.65,-9.262,-94.903,24.16,5.517,-94.891,18.02,14.779,-1,0
34,1.7,-9.6,-94.902,24.5,5.26,-94.892,18.76,14.86,-1,0
35,1.75,-9.942,-94.902,24.74,5.0,-94.893,18.75,14.942,-1,0
36,1.8,-10.288,-94.901,25.07,4.741,-94.894,18.47,15.029,-1,0
37,1.85,-10.639,-94.901,25.45,4.486,-94.894,18.3,15.125,-1,0
38,1.9,-10.994,-94.9,25.75,4.234,-94.894,18.07,15.229,-1,0
39,1.95,-11.354,-94.9,26.07,3.983,-94.894,18.23,15.337,-1,0
40,2.0,-11.719,-94.899,26.4,3.729,-94.894,18.16,15.448,-1,0
41,2.05,-12.088,-94.898,26.75,3.504,-94.893,15.18,15.592,-1,0
42,2.1,-12.462,-94.898,27.05,3.315,-94.893,12.55,15.777,-1,0
43,2.15,-12.84,-94.897,27.35,3.164,-94.893,9.7,16.004,-1,0
44,2.2,-13.219,-94.896,27.34,3.054,-94.893,6.88,16.273,-1,0
45,2.25,-13.598,-94.896,27.34,2.97,-94.893,6.11,16.568,-1,0
46,2.3,-13.981,-94.895,27.84,2.877,-94.893,7.0,16.858,-1,0
47,2.35,-14.371,-94.894,28.22,2.772,-94.894,7.93,17.143,-1,0
48,2.4,-14.766,-94.893,28.57,2.652,-94.895,9.13,17.418,-1,0
49,2.45,-15.166,-94.892,28.89,2.515,-94.896,10.36,17.681,-1,0
50,2.5,-15.57,-94.892,29.18,2.36,-94.897,11.64,17.93,-1,0
51,2.55,-15.977,-94.891,29.44,2.187,-94.899,12.95,18.165,-1,0
52,2.6,-16.388,-94.89,29.69,1.997,-94.9,14.23,18.385,-1,0
53,2.65,-16.803,-94.889,29.94,1.788,-94.903,15.48,18.592,-1,0
54,2.7,-17.221,-94.888,30.18,1.564,-94.905,16.64,18.785,-1,0
55,2.75,-17.642,-94.887,30.43,1.325,-94.907,17.55,18.967,-1,0
56,2.8,-18.067,-94.887,30.67,1.074,-94.909,18.31,19.141,-1,0
57,2.85,-18.495,-94.886,30.9,0.815,-94.912,18.93,19.31,-1,0
58,2.9,-18.926,-94.885,31.14,0.552,-94.915,18.92,19.479,-1,0
59,2.95,-19.361,-94.884,31.38,0.29,-94.918,18.89,19.651,-1,0
60,3.0,-19.798,-94.883,31.62,0.026,-94.921,19.12,19.824,-1,0
61,3.05,-20.239,-94.882,31.85,-0.241,-94.924,19.24,19.999,-1,0
62,3.1,-20.684,-94.881,32.09,-0.51,-94.927,19.57,20.173,-1,0
63,3.15,-21.131,-94.88,32.32,-0.784,-94.93,19.78,20.347,-1,0
64,3.2,-21.582,-94.88,32.56,-1.063,-94.932,20.3,20.519,-1,0
65,3.25,-22.036,-94.879,32.79,-1.349,-94.935,20.79,20.687,-1,0
66,3.3,-22.493,-94.878,33.03,-1.645,-94.938,21.68,20.849,-1,0
67,3.35,-22.954,-94.877,33.26,-1.953,-94.941,22.53,21.001,-1,0
68,3.4,-23.418,-94.876,33.5,-2.273,-94.944,23.38,21.145,-1,0
