tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-16.795,-186.743,21.21,-16.833,-196.462,21.21,9.719,-1,0
1,0.05,-16.793,-186.465,21.86,-16.832,-196.184,21.86,9.719,-1,0
2,0.1,-16.792,-186.192,21.11,-16.831,-195.911,20.5,9.719,-1,0
3,0.15,-16.791,-185.919,20.45,-16.83,-195.727,10.44,9.807,-1,0
4,0.2,-16.79,-185.647,20.19,-16.83,-195.651,2.79,10.005,-1,0
5,0.25,-16.789,-185.375,19.92,-16.83,-195.645,0.3,10.271,-1,0
6,0.3,-16.788,-185.101,19.32,-16.83,-195.645,0.65,10.545,-1,0
7,0.35,-16.787,-184.825,20.09,-16.83,-195.645,0.7,10.82,-1,0
8,0.4,-16.786,-184.56,18.76,-16.83,-195.645,0.62,11.085,-1,0
9,0.45,-16.785,-184.306,18.19,-16.83,-195.644,0.51,11.338,-1,0
10,0.5,-16.784,-184.062,17.77,-16.83,-195.644,0.39,11.583,-1,0
11,0.55,-16.783,-183.817,17.78,-16.83,-195.644,0.29,11.827,-1,0
12,0.6,-16.782,-183.571,17.94,-16.83,-195.644,0.21,12.073,-1,0
13,0.65,-16.781,-183.321,18.19,-16.83,-195.644,0.15,12.323,-1,0
14,0.7,-16.78,-183.067,18.3,-16.83,-195.632,1.94,12.565,-1,0
15,0.75,-16.779,-182.815,18.2,-16.83,-195.579,4.72,12.764,-1,0
16,0.8,-16.778,-182.562,18.47,-16.83,-195.497,6.59,12.935,-1,0
17,0.85,-16.777,-182.302,18.74,-16.83,-195.393,8.1,13.091,-1,0
18,0.9,-16.776,-182.044,18.36,-16.83,-195.27,9.27,13.226,-1,0
19,0.95,-16.776,-181.785,18.74,-16.831,-195.132,10.33,13.347,-1,0
20,1.0,-16.775,-181.527,18.79,-16.831,-194.98,11.36,13.453,-1,0
21,1.05,-16.774,-181.26,19.42,-16.831,-194.814,12.36,13.554,-1,0
22,1.1,-16.774,-180.987,19.76,-16.831,-194.635,13.31,13.647,-1,0
23,1.15,-16.773,-180.706,20.43,-16.83,-194.442,14.21,13.736,-1,0
24,1.2,-16.771,-180.421,20.54,-16.831,-194.238,15.08,13.817,-1,0
25,1.25,-16.77,-180.131,21.01,-16.832,-194.021,15.92,13.891,-1,0
26,1.3,-16.767,-179.834,21.63,-16.833,-193.793,16.75,13.959,-1,0
27,1.35,-16.765,-179.532,21.72,-16.833,-193.554,17.56,14.022,-1,0
28,1.4,-16.763,-179.226,22.23,-16.834,-193.303,18.29,14.077,-1,0
29,1.45,-16.76,-178.913,22.74,-16.835,-193.045,18.83,14.132,-1,0
30,1.5,-16.757,-178.594,23.01,-16.836,-192.785,18.65,14.191,-1,0
31,1.55,-16.755,-178.272,23.28,-16.836,-192.528,18.36,14.257,-1,0
32,1.6,-16.751,-177.945,23.65,-16.837,-192.275,18.21,14.33,-1,0
33,1.65,-16.748,-177.614,23.95,-16.838,-192.024,18.14,14.41,-1,0
34,1.7,-16.744,-177.278,24.48,-16.84,-191.772,18.11,14.494,-1,0
35,1.75,-16.741,-176.937,24.61,-16.842,-191.521,17.84,14.585,-1,0
36,1.8,-16.737,-176.593,24.99,-16.842,-191.272,18.01,14.679,-1,0
37,1.85,-16.733,-176.242,25.43,-16.841,-191.021,17.9,14.779,-1,0
38,1.9,-16.73,-175.887,25.73,-16.838,-190.771,18.13,14.884,-1,0
39,1.95,-16.727,-175.527,26.17,-16.835,-190.521,18.01,14.995,-1,0
40,2.0,-16.723,-175.161,26.44,-16.832,-190.27,18.04,15.109,-1,0
41,2.05,-16.719,-174.791,26.87,-16.828,-190.02,17.99,15.23,-1,0
42,2.1,-16.715,-174.416,27.16,-16.826,-189.771,17.92,15.356,-1,0
43,2.15,-16.711,-174.037,27.38,-16.825,-189.523,17.79,15.486,-1,0
44,2.2,-16.706,-173.655,27.64,-16.826,-189.277,17.68,15.622,-1,0
45,2.25,-16.701,-173.27,27.86,-16.828,-189.031,17.72,15.762,-1,0
46,2.3,-16.696,-172.883,27.82,-16.826,-188.784,17.86,15.901,-1,0
47,2.35,-16.69,-172.498,27.82,-16.822,-188.534,18.1,16.037,-1,0
48,2.4,-16.685,-172.106,28.4,-16.817,-188.281,18.33,16.175,-1,0
49,2.45,-16.679,-171.709,28.8,-16.81,-188.029,17.98,16.321,-1,0
50,2.5,-16.672,-171.306,29.15,-16.805,-187.779,17.99,16.474,-1,0
51,2.55,-16.666,-170.898,29.44,-16.802,-187.53,17.91,16.632,-1,0
52,2.6,-16.659,-170.487,29.71,-16.801,-187.282,17.81,16.796,-1,0
53,2.65,-16.652,-170.072,29.98,-16.801,-187.035,17.74,16.964,-1,0
54,2.7,-16.645,-169.654,30.23,-16.798,-186.789,17.71,17.137,-1,0
55,2.75,-16.638,-169.231,30.48,-16.792,-186.543,17.83,17.312,-1,0
56,2.8,-16.63,-168.806,30.72,-16.787,-186.294,17.97,17.489,-1,0
57,2.85,-16.623,-168.377,30.96,-16.784,-186.043,18.06,17.667,-1,0
58,2.9,-16.615,-167.945,31.2,-16.781,-185.793,17.92,17.849,-1,0
59,2.95,-16.608,-167.51,31.44,-16.778,-185.545,17.84,18.036,-1,0
60,3.0,-16.6,-167.071,31.68,-16.776,-185.298,17.7,18.228,-1,0
61,3.05,-16.592,-166.629,31.91,-16.773,-185.053,17.63,18.425,-1,0
62,3.1,-16.585,-166.184,32.15,-16.771,-184.808,17.66,18.625,-1,0
63,3.15,-16.576,-165.736,32.38,-16.769,-184.561,17.87,18.826,-1,0
64,3.2,-16.569,-165.284,32.62,-16.766,-184.311,18.12,19.028,-1,0
65,3.25,-16.561,-164.829,32.85,-16.764,-184.058,18.32,19.23,-1,0
66,3.3,-16.553,-164.371,33.09,-16.762,-183.808,17.96,19.438,-1,0
67,3.35,-16.544,-163.91,33.32,-16.76,-183.559,17.84,19.651,-1,0
68,3.4,-16.536,-163.445,33.56,-16.758,-183.313,17.66,19.869,-1,0
69,3.45,-16.528,-162.977,33.79,-16.757,-183.069,17.57,20.093,-1,0
70,3.5,-16.52,-162.506,34.01,-16.756,-182.825,17.59,20.32,-1,0
71,3.55,-16.511,-162.032,34.23,-16.755,-182.579,17.81,20.548,-1,0
72,3.6,-16.503,-161.555,34.43,-16.754,-182.329,18.11,20.775,-1,0
73,3.65,-16.494,-161.076,34.63,-16.753,-182.076,18.36,21.001,-1,0
74,3.7,-16.486,-160.593,34.81,-16.752,-181.825,18.04,21.233,-1,0
75,3.75,-16.477,-160.109,34.98,-16.751,-181.576,17.9,21.468,-1,0
76,3.8,-16.469,-159.622,35.14,-16.751,-181.328,17.78,21.708,-1,0
77,3.85,-16.46,-159.133,35.28,-16.75,-181.082,17.67,21.951,-1,0
78,3.9,-16.451,-158.642,35.42,-16.749,-180.837,17.61,22.197,-1,0
79,3.95,-16.442,-158.149,35.55,-16.748,-180.592,17.73,22.445,-1,0
80,4.0,-16.434,-157.655,35.67,-16.748,-180.344,17.92,22.691,-1,0
81,4.05,-16.425,-157.159,35.78,-16.747,-180.093,18.1,22.937,-1,0
82,4.1,-16.416,-156.661,35.88,-16.746,-179.841,18.22,23.182,-1,0
83,4.15,-16.407,-156.162,35.98,-16.746,-179.59,17.96,23.431,-1,0
84,4.2,-16.399,-155.662,36.07,-16.745,-179.342,17.81,23.683,-1,0
85,4.25,-16.39,-155.16,36.16,-16.744,-179.096,17.63,23.938,-1,0
86,4.3,-16.381,-154.658,36.23,-16.744,-178.853,17.46,24.198,-1,0
87,4.35,-16.372,-154.154,36.31,-16.743,-178.61,17.49,24.459,-1,0
88,4.4,-16.363,-153.65,36.37,-16.743,-178.365,17.77,24.719,-1,0
89,4.45,-16.354,-153.144,36.44,-16.742,-178.115,18.25,24.974,-1,0
90,4.5,-16.345,-152.638,36.5,-16.742,-177.857,18.63,25.223,-1,0
91,4.55,-16.336,-152.131,36.55,-16.741,-177.601,18.41,25.473,-1,0
92,4.6,-16.327,-151.623,36.6,-16.741,-177.348,18.02,25.729,-1,0
93,4.65,-16.318,-151.114,36.65,-16.741,-177.098,18.05,25.988,-1,0
94,4.7,-16.309,-150.605,36.7,-16.741,-176.848,17.98,26.247,-1,0
95,4.75,-16.3,-150.095,36.74,-16.742,-176.599,17.83,26.508,-1,0
96,4.8,-16.291,-149.584,36.78,-16.742,-176.353,17.65,26.773,-1,0
97,4.85,-16.282,-149.073,36.81,-16.743,-176.109,17.57,27.039,-1,0
98,4.9,-16.273,-148.562,36.85,-16.743,-175.865,17.6,27.307,-1,0
99,4.95,-16.264,-148.05,36.88,-16.744,-175.619,17.84,27.573,-1,0
100,5.0,-16.255,-147.538,36.91,-16.745,-175.368,18.16,27.835,-1,0
101,5.05,-16.246,-147.025,36.94,-16.745,-175.114,18.4,28.094,-1,0
102,5.1,-16.237,-146.512,36.96,-16.746,-174.863,17.86,28.356,-1,0
103,5.15,-16.228,-145.998,36.99,-16.747,-174.614,17.92,28.62,-1,0
104,5.2,-16.219,-145.484,37.01,-16.748,-174.366,17.78,28.887,-1,0
105,5.25,-16.21,-144.97,37.03,-16.749,-174.121,17.63,29.155,-1,0
106,5.3,-16.201,-144.456,37.05,-16.75,-173.877,17.51,29.426,-1,0
107,5.35,-16.191,-143.941,37.07,-16.751,-173.633,17.58,29.697,-1,0
108,5.4,-16.182,-143.426,37.09,-16.752,-173.387,17.84,29.966,-1,0
109,5.45,-16.173,-142.911,37.1,-16.753,-173.136,18.23,30.23,-1,0
110,5.5,-16.164,-142.396,37.12,-16.753,-172.88,18.51,30.49,-1,0
111,5.55,-16.155,-141.881,37.13,-16.754,-172.625,18.24,30.751,-1,0
112,5.6,-16.146,-141.365,37.15,-16.755,-172.375,18.0,31.016,-1,0
113,5.65,-16.137,-140.849,37.16,-16.755,-172.125,17.95,31.282,-1,0
114,5.7,-16.128,-140.333,37.17,-16.756,-171.877,17.83,31.55,-1,0
115,5.75,-16.118,-139.817,37.18,-16.756,-171.631,17.66,31.82,-1,0
116,5.8,-16.109,-139.3,37.19,-16.756,-171.387,17.53,32.093,-1,0
117,5.85,-16.1,-138.784,37.2,-16.756,-171.143,17.57,32.366,-1,0
118,5.9,-16.091,-138.267,37.21,-16.756,-170.897,17.81,32.637,-1,0
119,5.95,-16.082,-137.75,37.22,-16.756,-170.647,18.19,32.903,-1,0
120,6.0,-16.073,-137.233,37.22,-16.756,-170.391,18.48,33.165,-1,0
121,6.05,-16.064,-136.716,37.23,-16.756,-170.137,18.22,33.427,-1,0
122,6.1,-16.055,-136.199,37.24,-16.756,-169.886,17.98,33.694,-1,0
123,6.15,-16.045,-135.682,37.25,-16.756,-169.637,17.94,33.962,-1,0
124,6.2,-16.036,-135.165,37.25,-16.756,-169.388,17.83,34.231,-1,0
125,6.25,-16.027,-134.648,37.26,-16.756,-169.142,17.67,34.502,-1,0
126,6.3,-16.018,-134.13,37.26,-16.755,-168.898,17.55,34.775,-1,0
127,6.35,-16.009,-133.613,37.27,-16.755,-168.654,17.6,35.049,-1,0
128,6.4,-16.0,-133.095,37.27,-16.754,-168.408,17.83,35.321,-1,0
129,6.45,-15.99,-132.577,37.28,-16.754,-168.157,18.17,35.588,-1,0
130,6.5,-15.981,-132.06,37.28,-16.753,-167.902,18.41,35.851,-1,0
131,6.55,-15.972,-131.542,37.28,-16.753,-167.649,18.14,36.115,-1,0
132,6.6,-15.963,-131.024,37.29,-16.752,-167.399,17.87,36.383,-1,0
133,6.65,-15.954,-130.506,37.29,-16.752,-167.15,17.9,36.652,-1,0
134,6.7,-15.945,-129.989,37.29,-16.751,-166.902,17.74,36.923,-1,0
135,6.75,-15.935,-129.471,37.3,-16.75,-166.657,17.59,37.196,-1,0
136,6.8,-15.926,-128.953,37.3,-16.749,-166.414,17.5,37.47,-1,0
137,6.85,-15.917,-128.435,37.3,-16.748,-166.17,17.62,37.745,-1,0
138,6.9,-15.908,-127.917,37.3,-16.746,-165.923,17.9,38.016,-1,0
139,6.95,-15.899,-127.399,37.31,-16.745,-165.672,18.24,38.282,-1,0
140,7.0,-15.89,-126.88,37.31,-16.744,-165.416,18.47,38.545,-1,0
141,7.05,-15.881,-126.362,37.31,-16.743,-165.163,18.02,38.811,-1,0
142,7.1,-15.872,-125.844,37.31,-16.742,-164.914,17.98,39.079,-1,0
143,7.15,-15.862,-125.326,37.31,-16.74,-164.665,17.89,39.348,-1,0
144,7.2,-15.853,-124.808,37.32,-16.739,-164.418,17.74,39.62,-1,0
145,7.25,-15.844,-124.29,37.32,-16.737,-164.172,17.61,39.893,-1,0
146,7.3,-15.835,-123.771,37.32,-16.736,-163.928,17.56,40.167,-1,0
147,7.35,-15.826,-123.253,37.32,-16.734,-163.683,17.71,40.44,-1,0
148,7.4,-15.817,-122.735,37.32,-16.733,-163.435,17.96,40.711,-1,0
149,7.45,-15.807,-122.217,37.32,-16.731,-163.184,18.19,40.978,-1,0
150,7.5,-15.798,-121.698,37.32,-16.729,-162.93,18.32,41.242,-1,0
151,7.55,-15.789,-121.18,37.33,-16.727,-162.679,18.01,41.51,-1,0
152,7.6,-15.78,-120.662,37.33,-16.725,-162.43,17.88,41.779,-1,0
