tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
84,4.2,52.052,6.249,35.8,70.654,5.142,30.41,18.635,-1,0
85,4.25,51.554,6.246,35.9,70.244,5.077,29.56,18.726,-1,0
86,4.3,51.055,6.242,35.99,69.842,5.018,29.1,18.827,-1,0
87,4.35,50.555,6.239,36.08,69.444,4.964,28.81,18.933,-1,0
88,4.4,50.053,6.236,36.17,69.047,4.915,28.95,19.039,-1,0
89,4.45,49.55,6.233,36.24,68.645,4.872,29.28,19.143,-1,0
90,4.5,49.047,6.229,36.32,68.234,4.835,30.03,19.238,-1,0
91,4.55,48.542,6.226,36.38,67.812,4.803,30.84,19.322,-1,0
92,4.6,48.036,6.223,36.45,67.375,4.781,31.93,19.393,-1,0
93,4.65,47.53,6.22,36.5,66.924,4.771,32.85,19.449,-1,0
94,4.7,47.022,6.216,36.56,66.463,4.765,33.4,19.495,-1,0
95,4.75,46.514,6.213,36.61,66.0,4.766,33.38,19.539,-1,0
96,4.8,46.005,6.21,36.66,65.537,4.781,33.27,19.584,-1,0
97,4.85,45.496,6.206,36.7,65.079,4.802,32.83,19.634,-1,0
98,4.9,44.986,6.203,36.74,64.629,4.828,32.22,19.691,-1,0
99,4.95,44.475,6.2,36.78,64.191,4.86,31.27,19.761,-1,0
100,5.0,43.964,6.196,36.82,63.765,4.893,30.41,19.844,-1,0
101,5.05,43.453,6.193,36.85,63.353,4.925,29.32,19.941,-1,0
102,5.1,42.941,6.19,36.88,62.955,4.953,28.37,20.052,-1,0
103,5.15,42.428,6.186,36.91,62.571,4.974,27.25,20.18,-1,0
104,5.2,41.915,6.183,36.94,62.199,4.985,26.61,20.319,-1,0
105,5.25,41.402,6.18,36.97,61.834,4.986,26.13,20.467,-1,0
106,5.3,40.888,6.176,36.99,61.473,4.974,26.06,20.62,-1,0
107,5.35,40.374,6.173,37.01,61.11,4.958,26.24,20.772,-1,0
108,5.4,39.86,6.169,37.03,60.746,4.941,26.3,20.922,-1,0
109,5.45,39.346,6.166,37.05,60.384,4.919,25.95,21.075,-1,0
110,5.5,38.831,6.163,37.07,60.028,4.893,25.61,21.235,-1,0
111,5.55,38.316,6.159,37.09,59.717,4.892,21.43,21.439,-1,1
112,5.6,37.801,6.156,37.1,59.419,4.894,21.5,21.655,-1,0
113,5.65,37.285,6.153,37.12,59.12,4.899,21.68,21.87,-1,0
114,5.7,36.77,6.149,37.13,58.815,4.913,22.32,22.08,-1,0
115,5.75,36.254,6.146,37.14,58.5,4.937,23.09,22.279,-1,0
116,5.8,35.738,6.142,37.16,58.171,4.964,24.28,22.464,-1,0
117,5.85,35.222,6.139,37.17,57.826,4.99,25.46,22.633,-1,0
118,5.9,34.706,6.135,37.18,57.461,5.016,26.94,22.783,-1,0
119,5.95,34.189,6.132,37.19,57.078,5.042,28.05,22.915,-1,0
120,6.0,33.673,6.129,37.2,56.678,5.066,29.43,23.03,-1,0
121,6.05,33.156,6.125,37.21,56.26,5.092,30.66,23.127,-1,0
122,6.1,32.639,6.122,37.21,55.825,5.116,31.8,23.207,-1,0
123,6.15,32.122,6.118,37.22,55.379,5.139,32.2,23.278,-1,0
124,6.2,31.605,6.115,37.23,54.933,5.16,32.17,23.347,-1,0
125,6.25,31.088,6.111,37.23,54.49,5.179,31.64,23.421,-1,0
126,6.3,30.571,6.108,37.24,54.056,5.194,31.04,23.503,-1,0
127,6.35,30.054,6.104,37.25,53.633,5.207,30.15,23.596,-1,0
128,6.4,29.536,6.101,37.25,53.221,5.215,29.31,23.702,-1,0
129,6.45,29.019,6.098,37.26,52.823,5.217,28.34,23.82,-1,0
130,6.5,28.501,6.094,37.26,52.434,5.214,27.81,23.949,-1,0
131,6.55,27.984,6.091,37.26,52.051,5.205,27.47,24.084,-1,0
132,6.6,27.466,6.087,37.27,51.669,5.194,27.59,24.219,-1,0
133,6.65,26.949,6.084,37.27,51.285,5.181,27.78,24.353,-1,0
134,6.7,26.431,6.08,37.28,50.898,5.168,27.91,24.484,-1,0
135,6.75,25.913,6.077,37.28,50.513,5.157,27.57,24.616,-1,0
136,6.8,25.395,6.073,37.28,50.133,5.147,27.11,24.755,-1,0
137,6.85,24.878,6.07,37.29,49.763,5.137,26.34,24.903,-1,0
138,6.9,24.36,6.066,37.29,49.403,5.128,25.74,25.061,-1,0
139,6.95,23.842,6.063,37.29,49.051,5.122,25.15,25.226,-1,0
140,7.0,23.324,6.059,37.3,48.703,5.118,24.99,25.396,-1,0
141,7.05,22.806,6.056,37.3,48.357,5.115,24.94,25.568,-1,0
142,7.1,22.288,6.052,37.3,48.007,5.112,25.36,25.736,-1,0
143,7.15,21.77,6.049,37.3,47.65,5.109,25.92,25.897,-1,0
144,7.2,21.252,6.045,37.31,47.283,5.105,26.86,26.048,-1,0
145,7.25,20.734,6.042,37.31,46.902,5.101,27.81,26.185,-1,0
146,7.3,20.216,6.038,37.31,46.505,5.094,29.04,26.306,-1,0
147,7.35,19.697,6.035,37.31,46.092,5.091,30.21,26.412,-1,0
148,7.4,19.179,6.031,37.31,45.662,5.085,31.48,26.499,-1,0
149,7.45,18.661,6.028,37.32,45.219,5.072,32.1,26.575,-1,0
150,7.5,18.143,6.025,37.32,44.772,5.056,32.24,26.646,-1,0
151,7.55,17.624,6.021,37.32,44.327,5.041,31.83,26.721,-1,0
152,7.6,17.106,6.018,37.32,43.89,5.029,31.27,26.802,-1,0
153,7.65,16.588,6.014,37.32,43.463,5.019,30.41,26.893,-1,0
154,7.7,16.069,6.011,37.32,43.047,5.01,29.7,26.996,-1,0
155,7.75,15.551,6.007,37.32,42.64,5.003,29.07,27.108,-1,0
156,7.8,15.033,6.004,37.33,42.239,4.999,28.81,27.225,-1,0
157,7.85,14.514,6.0,37.33,41.84,4.997,28.64,27.345,-1,0
158,7.9,13.996,5.997,37.33,41.441,4.995,28.9,27.463,-1,0
159,7.95,13.477,5.993,37.34,41.036,4.996,29.34,27.577,-1,0
160,8.0,12.959,5.99,37.34,40.622,4.998,30.15,27.681,-1,0
161,8.05,12.441,5.986,37.34,40.197,5.001,30.88,27.774,-1,0
162,8.1,11.922,5.983,37.35,39.763,5.002,31.4,27.858,-1,0
163,8.15,11.404,5.979,37.35,39.327,5.004,31.28,27.941,-1,0
164,8.2,10.885,5.976,37.36,38.895,5.007,30.94,28.027,-1,0
165,8.25,10.366,5.972,37.36,38.472,5.008,30.19,28.122,-1,0
166,8.3,9.848,5.969,37.36,38.058,5.009,29.56,28.227,-1,0
167,8.35,9.329,5.966,37.37,37.653,5.009,28.99,28.34,-1,0
168,8.4,8.81,5.962,37.37,37.251,5.007,28.84,28.457,-1,0
169,8.45,8.291,5.959,37.37,36.851,5.005,28.82,28.576,-1,0
170,8.5,7.772,5.955,37.38,36.448,5.005,29.25,28.692,-1,0
171,8.55,7.253,5.952,37.39,36.037,5.009,29.79,28.8,-1,0
172,8.6,6.734,5.948,37.4,35.617,5.014,30.54,28.898,-1,0
173,8.65,6.215,5.945,37.4,35.19,5.018,30.86,28.99,-1,0
174,8.7,5.696,5.941,37.41,34.761,5.023,30.83,29.08,-1,0
175,8.75,5.176,5.938,37.42,34.337,5.027,30.32,29.175,-1,0
176,8.8,4.657,5.934,37.43,33.92,5.03,29.83,29.277,-1,0
177,8.85,4.138,5.931,37.43,33.51,5.032,29.37,29.386,-1,0
178,8.9,3.618,5.927,37.44,33.104,5.03,29.17,29.499,-1,0
179,8.95,3.098,5.924,37.45,32.7,5.025,29.01,29.616,-1,0
180,9.0,2.578,5.92,37.45,32.296,5.015,29.26,29.731,-1,0
181,9.05,2.058,5.917,37.46,31.886,5.003,29.7,29.842,-1,0
182,9.1,1.538,5.913,37.46,31.468,4.988,30.47,29.944,-1,0
183,9.15,1.018,5.91,37.47,31.039,4.97,31.13,30.036,-1,0
184,9.2,0.497,5.906,37.48,30.604,4.945,31.52,30.122,-1,0
185,9.25,-0.023,5.903,37.49,30.168,4.918,31.35,30.207,-1,0
186,9.3,-0.544,5.899,37.5,29.736,4.895,30.92,30.297,-1,0
187,9.35,-1.064,5.896,37.51,29.314,4.88,30.1,30.395,-1,0
188,9.4,-1.585,5.892,37.52,28.902,4.871,29.42,30.504,-1,0
189,9.45,-2.106,5.889,37.53,28.499,4.867,28.83,30.622,-1,0
190,9.5,-2.627,5.885,37.54,28.1,4.866,28.71,30.744,-1,0
191,9.55,-3.148,5.882,37.55,27.701,4.863,28.73,30.866,-1,0
192,9.6,-3.669,5.878,37.56,27.299,4.861,29.21,30.985,-1,0
193,9.65,-4.191,5.875,37.57,26.888,4.861,29.83,31.096,-1,0
194,9.7,-4.713,5.871,37.57,26.466,4.867,30.72,31.195,-1,0
195,9.75,-5.234,5.868,37.58,26.035,4.872,31.25,31.285,-1,0
196,9.8,-5.756,5.864,37.59,25.599,4.875,31.4,31.371,-1,0
197,9.85,-6.278,5.861,37.6,25.166,4.877,31.01,31.46,-1,0
198,9.9,-6.801,5.857,37.61,24.739,4.88,30.47,31.555,-1,0
199,9.95,-7.323,5.854,37.62,24.323,4.882,29.7,31.661,-1,0
200,10.0,-7.844,5.85,37.51,23.914,4.879,29.3,31.773,-1,0
201,10.05,-8.362,5.847,37.13,23.509,4.875,29.08,31.886,-1,0
202,10.1,-8.871,5.843,36.5,23.104,4.871,29.28,31.991,-1,0
203,10.15,-9.371,5.84,35.76,22.694,4.866,29.66,32.081,-1,0
204,10.2,-9.86,5.837,35.03,22.276,4.863,30.41,32.151,-1,0
205,10.25,-10.339,5.834,34.33,21.848,4.869,31.09,32.202,-1,0
206,10.3,-10.807,5.831,33.51,21.412,4.884,31.59,32.234,-1,0
207,10.35,-11.252,5.828,31.14,20.974,4.903,31.47,32.241,345.688,0
208,10.4,-11.659,5.826,28.47,20.541,4.928,31.12,32.213,43.801,0
209,10.45,-12.028,5.824,25.88,20.116,4.955,30.38,32.156,25.715,0
210,10.5,-12.362,5.821,23.33,19.7,4.979,29.72,32.073,18.07,0
211,10.55,-12.66,5.819,20.83,19.293,4.999,29.15,31.964,13.839,0
212,10.6,-12.924,5.817,18.36,18.89,5.017,29.02,31.824,10.746,0
213,10.65,-13.157,5.816,16.26,18.487,5.035,29.07,31.654,8.893,0
214,10.7,-13.362,5.814,14.19,18.08,5.05,29.56,31.451,7.365,0
215,10.75,-13.538,5.812,12.05,17.665,5.061,30.18,31.212,6.198,0
216,10.8,-13.685,5.811,9.88,17.238,5.069,31.08,30.932,5.252,0
217,10.85,-13.802,5.81,7.7,16.802,5.073,31.54,30.613,4.623,0
218,10.9,-13.89,5.809,5.48,16.363,5.07,31.59,30.262,4.172,0
219,10.95,-13.945,5.809,3.06,15.928,5.065,31.15,29.883,3.83,0
220,11.0,-13.969,5.808,0.77,15.5,5.057,30.57,29.479,3.561,0
221,11.05,-13.971,5.808,0.02,15.083,5.046,29.7,29.065,3.526,0
222,11.1,-13.973,5.808,0.03,14.677,5.035,28.99,28.661,3.563,0
223,11.15,-13.975,5.808,0.04,14.28,5.027,28.31,28.267,3.6,0
224,11.2,-13.977,5.808,0.05,13.89,5.024,28.01,27.879,3.59,0
225,11.25,-13.98,5.808,0.06,13.503,5.022,27.77,27.495,3.573,0
226,11.3,-13.983,5.808,0.07,13.117,5.021,27.95,27.112,3.501,0
227,11.35,-13.986,5.808,0.07,12.726,5.022,28.31,26.724,3.407,0
228,11.4,-13.988,5.808,0.07,12.327,5.025,29.08,26.328,3.268,0
229,11.45,-13.991,5.808,0.08,11.916,5.028,29.92,25.92,3.126,0
230,11.5,-13.994,5.808,0.08,11.491,5.03,30.98,25.499,2.97,0
231,11.55,-13.997,5.808,0.08,11.056,5.03,31.53,25.066,2.869,0
232,11.6,-14.0,5.808,0.08,10.617,5.025,31.62,24.63,2.811,0
233,11.65,-14.003,5.808,0.07,10.18,5.019,31.21,24.197,2.798,0
234,11.7,-14.005,5.808,0.07,9.752,5.01,30.63,23.772,2.8,0
235,11.75,-14.007,5.808,0.06,9.334,4.993,29.72,23.357,2.835,0
236,11.8,-14.009,5.808,0.05,8.928,4.973,29.03,22.954,2.852,0
237,11.85,-14.01,5.808,0.04,8.531,4.951,28.39,22.559,2.865,0
238,11.9,-14.011,5.808,0.03,8.141,4.924,28.1,22.171,2.843,0
239,11.95,-14.012,5.808,0.02,7.755,4.898,27.74,21.787,2.829,0
240,12.0,-14.012,5.808,0.01,7.373,4.874,27.37,21.407,2.817,0
241,12.05,-14.012,5.808,0.01,6.999,4.855,26.72,21.035,2.835,0
242,12.1,-14.012,5.808,0.02,6.631,4.84,26.47,20.667,2.813,0
243,12.15,-14.011,5.808,0.02,6.266,4.827,26.27,20.302,2.785,0
244,12.2,-14.01,5.808,0.03,5.9,4.817,26.49,19.936,2.712,0
245,12.25,-14.01,5.808,0.03,5.53,4.808,26.76,19.567,2.635,0
246,12.3,-14.009,5.808,0.03,5.156,4.799,26.98,19.193,2.564,0
247,12.35,-14.008,5.808,0.03,4.784,4.787,26.67,18.821,2.543,0
248,12.4,-14.007,5.808,0.03,4.417,4.775,26.27,18.454,2.532,0
249,12.45,-14.006,5.808,0.03,4.058,4.762,25.53,18.096,2.554,0
250,12.5,-14.005,5.808,0.02,3.709,4.746,24.96,17.747,2.562,0
251,12.55,-14.005,5.808,0.02,3.368,4.729,24.41,17.407,2.569,0
252,12.6,-14.004,5.808,0.01,3.031,4.714,24.26,17.071,2.535,0
253,12.65,-14.004,5.808,0.01,2.694,4.704,24.25,16.736,2.486,0
254,12.7,-14.003,5.808,0.01,2.354,4.693,24.7,16.397,2.39,0
255,12.75,-14.003,5.808,0.0,2.007,4.684,25.26,16.051,2.287,0
256,12.8,-14.003,5.808,0.0,1.65,4.674,25.99,15.695,2.174,0
257,12.85,-14.003,5.808,0.0,1.286,4.666,26.21,15.334,2.106,0
258,12.9,-14.003,5.808,0.0,0.923,4.66,26.14,14.972,2.062,0
259,12.95,-14.003,5.808,0.0,0.565,4.66,25.58,14.614,2.057,0
260,13.0,-14.003,5.808,0.0,0.214,4.663,25.1,14.264,2.046,0
261,13.05,-14.003,5.808,0.0,-0.128,4.669,24.31,13.923,2.062,0
262,13.1,-14.003,5.808,0.0,-0.46,4.678,23.65,13.592,2.069,0
263,13.15,-14.003,5.808,0.0,-0.78,4.692,22.69,13.272,2.106,0
264,13.2,-14.003,5.808,0.0,-1.063,4.708,18.69,12.988,2.502,0
265,13.25,-14.003,5.808,0.0,-1.288,4.725,14.77,12.762,3.111,0
266,13.3,-14.003,5.808,0.0,-1.46,4.738,10.89,12.59,4.161,0
267,13.35,-14.003,5.808,0.0,-1.578,4.749,6.97,12.472,6.444,0
268,13.4,-14.003,5.808,0.0,-1.64,4.753,2.7,12.409,16.536,0
269,13.45,-14.003,5.808,0.0,-1.649,4.754,0.0,12.4,19403.576,0
270,13.5,-14.003,5.808,0.0,-1.649,4.754,0.0,12.4,15471.521,0
271,13.55,-14.003,5.808,0.0,-1.658,4.755,1.09,12.392,41.074,0
272,13.6,-14.003,5.808,0.0,-1.681,4.757,2.04,12.369,21.799,0
273,13.65,-14.003,5.808,0.0,-1.717,4.761,3.05,12.332,14.541,0
274,13.7,-14.003,5.808,0.0,-1.769,4.767,4.12,12.28,10.725,0
275,13.75,-14.003,5.808,0.0,-1.837,4.774,5.43,12.212,8.095,0
276,13.8,-14.003,5.808,0.0,-1.923,4.784,6.82,12.124,6.402,0
277,13.85,-14.003,5.808,0.0,-2.029,4.795,8.22,12.018,5.267,0
278,13.9,-14.003,5.808,0.0,-2.152,4.809,9.29,11.895,4.609,0
279,13.95,-14.003,5.808,0.0,-2.285,4.825,9.84,11.761,4.303,0
280,14.0,-14.003,5.808,0.0,-2.421,4.841,9.85,11.624,4.248,0
281,14.05,-14.003,5.808,0.0,-2.554,4.857,9.45,11.49,4.379,0
282,14.1,-14.003,5.808,0.0,-2.68,4.873,8.93,11.363,4.58,0
283,14.15,-14.003,5.808,0.0,-2.797,4.889,8.29,11.245,4.886,0
284,14.2,-14.003,5.808,0.0,-2.906,4.903,7.52,11.136,5.333,0
285,14.25,-14.003,5.808,0.0,-2.983,4.912,3.81,11.058,10.44,0
286,14.3,-14.003,5.808,0.0,-3.0,4.914,0.02,11.04,1717.88,0
287,14.35,-14.003,5.808,0.0,-3.0,4.914,0.0,11.041,36979.056,0
288,14.4,-14.003,5.808,0.0,-3.007,4.915,0.7,11.034,56.524,0
289,14.45,-14.003,5.808,0.0,-3.026,4.917,1.72,11.014,23.033,0
290,14.5,-14.003,5.808,0.0,-3.059,4.921,2.8,10.981,14.128,0
291,14.55,-14.003,5.808,0.0,-3.108,4.928,4.01,10.932,9.808,0
292,14.6,-14.003,5.808,0.0,-3.173,4.936,5.11,10.867,7.656,0
293,14.65,-14.003,5.808,0.0,-3.256,4.947,6.48,10.783,5.987,0
294,14.7,-14.003,5.808,0.0,-3.355,4.96,7.61,10.683,5.056,0
295,14.75,-14.003,5.808,0.0,-3.465,4.974,8.14,10.572,4.678,0
296,14.8,-14.003,5.808,0.0,-3.577,4.989,8.13,10.459,4.632,0
297,14.85,-14.003,5.808,0.0,-3.687,5.003,7.77,10.349,4.795,0
298,14.9,-14.003,5.808,0.0,-3.784,5.016,6.05,10.251,6.101,0
299,14.95,-14.003,5.808,0.0,-3.828,5.022,1.31,10.207,28.129,0
