tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-86.43,5.831,21.21,-76.43,5.845,21.21,10.001,-1,0
1,0.05,-86.707,5.831,21.86,-76.707,5.844,21.86,10.001,-1,0
2,0.1,-86.982,5.831,21.44,-76.985,5.844,22.62,9.998,30.419,0
3,0.15,-87.255,5.83,20.85,-77.245,5.828,19.07,10.012,-1,0
4,0.2,-87.53,5.83,20.64,-77.496,5.785,18.63,10.036,-1,0
5,0.25,-87.805,5.83,20.17,-77.747,5.728,18.61,10.063,-1,0
6,0.3,-88.083,5.829,19.77,-77.998,5.67,18.85,10.09,-1,0
7,0.35,-88.362,5.829,20.25,-78.248,5.609,18.48,10.12,-1,0
8,0.4,-88.63,5.828,18.81,-78.501,5.548,18.99,10.136,209.821,0
9,0.45,-88.883,5.827,18.05,-78.755,5.487,18.85,10.137,45.514,0
10,0.5,-89.13,5.827,17.94,-79.025,5.421,20.38,10.115,14.95,0
11,0.55,-89.378,5.827,18.02,-79.307,5.347,21.3,10.084,11.069,0
12,0.6,-89.628,5.826,18.23,-79.605,5.265,23.04,10.041,7.519,0
13,0.65,-89.882,5.826,18.27,-79.926,5.174,24.55,9.979,5.72,0
14,0.7,-90.135,5.826,18.2,-80.264,5.078,25.87,9.9,4.647,0
15,0.75,-90.387,5.825,18.45,-80.619,4.974,27.14,9.806,4.066,0
16,0.8,-90.646,5.825,18.52,-80.991,4.865,28.44,9.703,3.522,0
17,0.85,-90.904,5.825,18.33,-81.381,4.752,29.71,9.584,3.032,0
18,0.9,-91.162,5.825,18.39,-81.787,4.633,31.01,9.451,2.697,0
19,0.95,-91.421,5.824,18.98,-82.21,4.506,32.3,9.305,2.514,0
20,1.0,-91.691,5.824,19.73,-82.65,4.374,33.6,9.157,2.376,0
21,1.05,-91.968,5.824,20.05,-83.107,4.235,34.9,9.003,2.183,0
22,1.1,-92.251,5.823,20.4,-83.58,4.089,36.19,8.844,2.016,0
23,1.15,-92.54,5.822,20.84,-84.07,3.935,37.5,8.679,1.875,0
24,1.2,-92.833,5.822,21.41,-84.576,3.771,38.79,8.51,1.762,0
25,1.25,-93.134,5.822,21.67,-85.097,3.598,40.07,8.341,1.632,0
26,1.3,-93.439,5.822,22.2,-85.633,3.416,41.18,8.17,1.55,0
27,1.35,-93.749,5.823,22.35,-86.178,3.226,41.77,8.005,1.484,0
28,1.4,-94.063,5.823,22.72,-86.724,3.032,41.62,7.853,1.496,0
29,1.45,-94.381,5.823,22.87,-87.262,2.835,40.97,7.722,1.536,0
30,1.5,-94.706,5.823,23.54,-87.788,2.638,40.09,7.617,1.657,0
31,1.55,-95.035,5.822,23.79,-88.3,2.442,39.09,7.537,1.774,0
32,1.6,-95.369,5.822,24.11,-88.797,2.246,38.11,7.483,1.924,0
33,1.65,-95.71,5.823,24.74,-89.282,2.05,37.49,7.454,2.104,0
34,1.7,-96.055,5.823,25.07,-89.761,1.852,37.23,7.443,2.203,0
35,1.75,-96.406,5.824,25.41,-90.238,1.651,37.34,7.448,2.247,0
36,1.8,-96.764,5.824,26.02,-90.718,1.445,37.78,7.467,2.286,0
37,1.85,-97.128,5.825,26.41,-91.203,1.232,38.43,7.497,2.244,0
38,1.9,-97.497,5.826,26.8,-91.694,1.011,39.0,7.542,2.225,0
39,1.95,-97.87,5.827,27.03,-92.189,0.78,39.67,7.6,2.165,0
40,2.0,-98.248,5.828,27.34,-92.691,0.538,40.42,7.672,2.111,0
41,2.05,-98.629,5.829,27.66,-93.198,0.286,41.0,7.761,2.094,0
42,2.1,-99.015,5.83,27.9,-93.707,0.024,41.43,7.867,2.093,0
43,2.15,-99.402,5.831,27.91,-94.217,-0.248,41.73,7.99,2.082,0
44,2.2,-99.789,5.831,27.95,-94.724,-0.531,41.84,8.133,2.109,0
45,2.25,-100.183,5.831,28.57,-95.227,-0.822,41.88,8.296,2.245,0
46,2.3,-100.583,5.831,29.01,-95.726,-1.121,41.8,8.481,2.387,0
47,2.35,-100.989,5.83,29.39,-96.219,-1.427,41.67,8.685,2.547,0
48,2.4,-101.399,5.83,29.72,-96.706,-1.737,41.37,8.904,2.751,0
49,2.45,-101.815,5.829,30.04,-97.183,-2.051,40.79,9.141,3.061,0
50,2.5,-102.234,5.829,30.33,-97.648,-2.363,39.89,9.388,3.537,0
51,2.55,-102.658,5.828,30.62,-98.098,-2.672,38.81,9.647,4.241,0
52,2.6,-103.085,5.827,30.9,-98.534,-2.972,37.62,9.907,5.309,0
53,2.65,-103.517,5.826,31.18,-98.965,-3.257,36.87,10.16,6.431,0
54,2.7,-103.953,5.825,31.45,-99.393,-3.531,36.34,10.408,7.666,0
55,2.75,-104.392,5.824,31.73,-99.819,-3.793,35.72,10.65,9.591,0
56,2.8,-104.836,5.823,32.0,-100.243,-4.044,35.31,10.884,11.826,0
57,2.85,-105.283,5.822,32.27,-100.663,-4.29,34.92,11.118,15.054,0
58,2.9,-105.734,5.821,32.53,-101.076,-4.537,34.46,11.358,21.228,0
59,2.95,-106.188,5.82,32.8,-101.482,-4.783,33.97,11.602,35.669,0
60,3.0,-106.646,5.819,33.07,-101.876,-5.032,33.38,11.855,136.947,0
61,3.05,-107.108,5.817,33.33,-102.256,-5.288,32.8,12.121,-1,0
62,3.1,-107.574,5.816,33.6,-102.616,-5.557,32.23,12.409,-1,0
63,3.15,-108.043,5.815,33.86,-102.959,-5.843,32.26,12.72,-1,0
64,3.2,-108.515,5.813,34.12,-103.291,-6.146,32.64,13.053,-1,0
65,3.25,-108.991,5.812,34.36,-103.613,-6.47,33.38,13.411,-1,0
66,3.3,-109.47,5.811,34.6,-103.933,-6.816,34.43,13.79,-1,0
67,3.35,-109.952,5.81,34.82,-104.257,-7.18,35.58,14.186,67.32,0
68,3.4,-110.437,5.808,35.03,-104.587,-7.561,36.75,14.595,30.594,0
69,3.45,-110.925,5.807,35.22,-104.925,-7.952,37.59,15.013,22.821,0
70,3.5,-111.415,5.806,35.4,-105.266,-8.351,37.95,15.437,21.867,0
71,3.55,-111.907,5.804,35.57,-105.606,-8.752,37.74,15.865,26.365,0
72,3.6,-112.402,5.803,35.73,-105.942,-9.148,37.16,16.29,41.175,0
73,3.65,-112.899,5.802,35.88,-106.271,-9.535,36.31,16.711,140.729,0
74,3.7,-113.398,5.801,36.04,-106.592,-9.914,35.43,17.128,-1,0
75,3.75,-113.898,5.799,36.18,-106.907,-10.284,34.87,17.54,-1,0
76,3.8,-114.401,5.798,36.32,-107.219,-10.65,34.46,17.95,-1,0
77,3.85,-114.905,5.796,36.44,-107.527,-11.009,33.99,18.357,-1,0
78,3.9,-115.41,5.795,36.56,-107.831,-11.365,33.63,18.763,-1,0
79,3.95,-115.917,5.794,36.67,-108.132,-11.718,33.29,19.168,-1,0
80,4.0,-116.425,5.792,36.78,-108.427,-12.068,32.72,19.573,-1,0
81,4.05,-116.935,5.791,36.89,-108.712,-12.413,31.96,19.979,-1,0
82,4.1,-117.447,5.79,36.98,-108.989,-12.751,31.03,20.383,-1,0
