tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-16.517,-115.908,21.21,-16.556,-125.907,21.21,10.0,-1,0
1,0.05,-16.515,-115.63,21.86,-16.555,-125.63,21.86,10.0,-1,0
2,0.1,-16.514,-115.357,21.11,-16.554,-125.357,20.5,10.0,-1,0
3,0.15,-16.513,-115.084,20.45,-16.553,-125.172,10.44,10.088,-1,0
4,0.2,-16.512,-114.811,20.19,-16.552,-125.097,2.79,10.286,-1,0
5,0.25,-16.511,-114.539,19.92,-16.552,-125.091,0.3,10.552,-1,0
6,0.3,-16.51,-114.265,19.32,-16.552,-125.091,0.65,10.826,-1,0
7,0.35,-16.509,-113.99,20.09,-16.552,-125.091,0.7,11.101,-1,0
8,0.4,-16.508,-113.724,18.76,-16.552,-125.09,0.62,11.366,-1,0
9,0.45,-16.507,-113.471,18.19,-16.552,-125.09,0.51,11.619,-1,0
10,0.5,-16.506,-113.226,17.77,-16.552,-125.09,0.39,11.864,-1,0
11,0.55,-16.505,-112.982,17.78,-16.552,-125.09,0.29,12.108,-1,0
12,0.6,-16.504,-112.736,17.94,-16.552,-125.09,0.21,12.354,-1,0
13,0.65,-16.503,-112.486,18.19,-16.552,-125.09,0.15,12.604,-1,0
14,0.7,-16.502,-112.232,18.3,-16.552,-125.09,0.1,12.858,-1,0
15,0.75,-16.501,-111.979,18.2,-16.552,-125.09,0.07,13.11,-1,0
16,0.8,-16.5,-111.727,18.47,-16.552,-125.077,2.0,13.35,-1,0
17,0.85,-16.499,-111.466,18.78,-16.552,-125.025,4.7,13.559,-1,0
18,0.9,-16.498,-111.208,18.54,-16.552,-124.943,6.53,13.736,-1,0
19,0.95,-16.497,-110.95,18.27,-16.552,-124.84,8.07,13.889,-1,0
20,1.0,-16.496,-110.691,18.94,-16.551,-124.718,9.2,14.028,-1,0
21,1.05,-16.495,-110.422,19.58,-16.551,-124.581,10.31,14.159,-1,0
22,1.1,-16.493,-110.144,20.33,-16.55,-124.43,11.32,14.286,-1,0
23,1.15,-16.492,-109.858,20.64,-16.55,-124.264,12.35,14.406,-1,0
24,1.2,-16.491,-109.57,20.72,-16.549,-124.084,13.3,14.515,-1,0
25,1.25,-16.49,-109.278,21.15,-16.549,-123.892,14.13,14.615,-1,0
26,1.3,-16.489,-108.979,21.64,-16.548,-123.692,14.59,14.713,-1,0
27,1.35,-16.488,-108.674,22.09,-16.547,-123.488,14.74,14.814,-1,0
28,1.4,-16.488,-108.364,22.31,-16.547,-123.284,14.71,14.919,-1,0
29,1.45,-16.488,-108.051,22.69,-16.546,-123.08,14.6,15.03,-1,0
30,1.5,-16.488,-107.733,23.06,-16.545,-122.879,14.43,15.146,-1,0
31,1.55,-16.487,-107.41,23.36,-16.545,-122.68,14.25,15.27,-1,0
32,1.6,-16.487,-107.082,23.86,-16.544,-122.484,14.05,15.402,-1,0
33,1.65,-16.487,-106.749,24.06,-16.544,-122.29,13.93,15.541,-1,0
34,1.7,-16.486,-106.413,24.35,-16.544,-122.096,13.99,15.684,-1,0
35,1.75,-16.485,-106.072,24.74,-16.543,-121.899,14.36,15.827,-1,0
36,1.8,-16.484,-105.726,25.02,-16.542,-121.695,14.93,15.969,-1,0
37,1.85,-16.483,-105.377,25.3,-16.542,-121.482,15.62,16.105,-1,0
38,1.9,-16.482,-105.023,25.62,-16.541,-121.259,16.27,16.236,-1,0
39,1.95,-16.481,-104.665,25.96,-16.541,-121.03,16.62,16.365,-1,0
40,2.0,-16.48,-104.302,26.33,-16.541,-120.798,16.7,16.496,-1,0
41,2.05,-16.478,-103.934,26.62,-16.54,-120.567,16.64,16.632,-1,0
42,2.1,-16.477,-103.562,26.93,-16.54,-120.337,16.5,16.775,-1,0
43,2.15,-16.476,-103.186,27.25,-16.54,-120.109,16.32,16.923,-1,0
44,2.2,-16.474,-102.807,27.3,-16.54,-119.884,16.11,17.077,-1,0
45,2.25,-16.473,-102.429,27.27,-16.539,-119.662,15.9,17.234,-1,0
46,2.3,-16.472,-102.048,27.69,-16.539,-119.443,15.68,17.395,-1,0
47,2.35,-16.47,-101.66,28.13,-16.539,-119.227,15.46,17.568,-1,0
48,2.4,-16.469,-101.266,28.47,-16.538,-119.014,15.24,17.748,-1,0
49,2.45,-16.468,-100.868,28.79,-16.538,-118.804,15.06,17.937,-1,0
50,2.5,-16.466,-100.466,29.08,-16.538,-118.595,15.08,18.13,-1,0
51,2.55,-16.465,-100.059,29.34,-16.537,-118.384,15.39,18.325,-1,0
52,2.6,-16.463,-99.65,29.6,-16.537,-118.166,15.92,18.516,-1,0
