tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,16.179,151.399,21.21,16.228,161.079,21.21,9.68,-1,0
1,0.05,16.178,151.121,21.86,16.227,160.801,21.86,9.68,-1,0
2,0.1,16.177,150.848,21.11,16.225,160.528,20.5,9.68,-1,0
3,0.15,16.175,150.575,20.45,16.224,160.344,10.44,9.768,-1,0
4,0.2,16.174,150.303,20.19,16.223,160.265,3.89,9.962,-1,0
5,0.25,16.172,150.031,19.92,16.223,160.209,4.07,10.179,-1,0
6,0.3,16.171,149.757,19.32,16.223,160.154,3.92,10.399,-1,0
7,0.35,16.17,149.481,20.09,16.222,160.099,4.09,10.619,-1,0
8,0.4,16.168,149.216,18.76,16.222,160.044,3.92,10.829,-1,0
9,0.45,16.167,148.962,18.19,16.222,159.989,4.06,11.027,-1,0
10,0.5,16.166,148.718,17.77,16.221,159.934,3.89,11.217,-1,0
11,0.55,16.165,148.473,17.78,16.221,159.879,4.04,11.406,-1,0
12,0.6,16.163,148.227,17.94,16.221,159.824,3.88,11.597,-1,0
13,0.65,16.162,147.977,18.19,16.22,159.769,4.03,11.792,-1,0
14,0.7,16.161,147.723,18.3,16.22,159.697,6.48,11.974,-1,0
15,0.75,16.16,147.471,18.2,16.219,159.586,8.9,12.115,-1,0
16,0.8,16.158,147.218,18.47,16.219,159.447,10.63,12.229,-1,0
17,0.85,16.157,146.957,18.79,16.218,159.288,11.97,12.33,-1,0
18,0.9,16.156,146.7,18.49,16.217,159.112,13.1,12.412,-1,0
19,0.95,16.155,146.441,18.61,16.215,158.921,14.09,12.48,-1,0
20,1.0,16.153,146.182,19.03,16.214,158.718,15.0,12.537,-1,0
21,1.05,16.152,145.912,19.68,16.213,158.502,15.87,12.591,-1,0
22,1.1,16.15,145.634,20.22,16.212,158.275,16.71,12.641,-1,0
23,1.15,16.148,145.348,20.65,16.211,158.036,17.54,12.688,-1,0
24,1.2,16.147,145.055,21.21,16.209,157.786,18.27,12.731,-1,0
25,1.25,16.146,144.757,21.71,16.208,157.527,18.81,12.771,-1,0
26,1.3,16.145,144.451,22.02,16.207,157.268,18.66,12.817,-1,0
27,1.35,16.144,144.144,22.19,16.206,157.011,18.37,12.868,-1,0
28,1.4,16.142,143.833,22.42,16.205,156.757,18.23,12.925,-1,0
29,1.45,16.141,143.518,22.83,16.204,156.506,18.14,12.988,-1,0
30,1.5,16.14,143.2,23.0,16.203,156.254,18.11,13.055,-1,0
31,1.55,16.139,142.876,23.48,16.202,156.003,18.06,13.127,-1,0
32,1.6,16.138,142.548,23.79,16.201,155.754,17.88,13.207,-1,0
33,1.65,16.136,142.216,24.04,16.2,155.506,17.8,13.291,-1,0
34,1.7,16.134,141.879,24.38,16.199,155.26,17.7,13.381,-1,0
35,1.75,16.132,141.539,24.65,16.198,155.014,17.71,13.475,-1,0
36,1.8,16.13,141.194,25.05,16.198,154.767,17.84,13.574,-1,0
37,1.85,16.128,140.844,25.31,16.198,154.518,18.07,13.673,-1,0
38,1.9,16.126,140.49,25.64,16.198,154.264,18.31,13.774,-1,0
39,1.95,16.123,140.132,25.96,16.198,154.013,17.91,13.881,-1,0
40,2.0,16.121,139.769,26.33,16.199,153.763,17.98,13.995,-1,0
41,2.05,16.118,139.401,26.62,16.199,153.513,17.99,14.113,-1,0
42,2.1,16.116,139.029,26.93,16.199,153.264,17.94,14.235,-1,0
43,2.15,16.113,138.654,26.98,16.199,153.016,17.82,14.361,-1,0
44,2.2,16.11,138.28,26.99,16.198,152.769,17.7,14.489,-1,0
45,2.25,16.108,137.904,27.4,16.198,152.523,17.7,14.62,-1,0
46,2.3,16.105,137.52,27.82,16.198,152.277,17.82,14.757,-1,0
47,2.35,16.102,137.131,28.16,16.199,152.027,18.05,14.897,-1,0
48,2.4,16.099,136.737,28.47,16.201,151.775,18.26,15.038,-1,0
49,2.45,16.097,136.339,28.76,16.203,151.522,18.04,15.183,-1,0
50,2.5,16.094,135.937,29.04,16.204,151.273,17.95,15.336,-1,0
51,2.55,16.091,135.532,29.29,16.205,151.024,17.8,15.493,-1,0
52,2.6,16.088,135.123,29.54,16.206,150.779,17.65,15.656,-1,0
53,2.65,16.085,134.71,29.78,16.207,150.534,17.63,15.824,-1,0
54,2.7,16.082,134.294,30.03,16.209,150.288,17.73,15.995,-1,0
55,2.75,16.079,133.875,30.27,16.213,150.04,18.01,16.165,-1,0
56,2.8,16.076,133.453,30.51,16.215,149.787,18.24,16.335,-1,0
57,2.85,16.073,133.027,30.74,16.215,149.536,18.03,16.51,-1,0
58,2.9,16.07,132.598,30.98,16.215,149.287,17.9,16.69,-1,0
59,2.95,16.067,132.166,31.22,16.214,149.04,17.79,16.874,-1,0
60,3.0,16.064,131.73,31.45,16.214,148.794,17.64,17.064,-1,0
61,3.05,16.06,131.291,31.69,16.214,148.549,17.6,17.258,-1,0
62,3.1,16.057,130.849,31.93,16.215,148.304,17.69,17.455,-1,0
63,3.15,16.054,130.404,32.16,16.217,148.056,17.96,17.653,-1,0
64,3.2,16.051,129.956,32.4,16.218,147.804,18.24,17.85,-1,0
65,3.25,16.048,129.504,32.63,16.219,147.552,18.01,18.049,-1,0
66,3.3,16.044,129.049,32.87,16.218,147.303,17.96,18.255,-1,0
67,3.35,16.041,128.59,33.1,16.217,147.054,17.8,18.465,-1,0
68,3.4,16.038,128.129,33.34,16.22,146.809,17.6,18.681,-1,0
69,3.45,16.034,127.664,33.57,16.225,146.565,17.52,18.903,-1,0
70,3.5,16.031,127.196,33.8,16.227,146.322,17.58,19.127,-1,0
71,3.55,16.028,126.725,34.03,16.228,146.076,17.88,19.352,-1,0
72,3.6,16.024,126.25,34.24,16.229,145.824,18.27,19.575,-1,0
73,3.65,16.021,125.773,34.44,16.233,145.569,18.25,19.797,-1,0
74,3.7,16.017,125.293,34.64,16.235,145.318,17.93,20.026,-1,0
75,3.75,16.014,124.81,34.82,16.237,145.068,17.97,20.259,-1,0
76,3.8,16.01,124.326,34.99,16.238,144.82,17.83,20.496,-1,0
77,3.85,16.007,123.838,35.14,16.239,144.574,17.62,20.737,-1,0
78,3.9,16.003,123.349,35.29,16.235,144.331,17.4,20.983,-1,0
79,3.95,16.0,122.858,35.43,16.227,144.09,17.38,21.233,-1,0
80,4.0,15.996,122.365,35.56,16.221,143.847,17.63,21.483,-1,0
81,4.05,15.993,121.87,35.68,16.219,143.599,18.11,21.729,-1,0
82,4.1,15.989,121.374,35.79,16.217,143.343,18.62,21.97,-1,0
83,4.15,15.986,120.877,35.89,16.214,143.085,18.4,22.21,-1,0
84,4.2,15.982,120.377,35.99,16.212,142.832,18.11,22.456,-1,0
85,4.25,15.978,119.877,36.08,16.21,142.581,18.1,22.706,-1,0
86,4.3,15.975,119.375,36.16,16.208,142.332,17.96,22.958,-1,0
87,4.35,15.971,118.873,36.24,16.206,142.083,17.82,23.212,-1,0
88,4.4,15.967,118.369,36.31,16.204,141.838,17.64,23.47,-1,0
89,4.45,15.964,117.864,36.38,16.202,141.593,17.56,23.73,-1,0
90,4.5,15.96,117.359,36.44,16.2,141.349,17.61,23.992,-1,0
91,4.55,15.957,116.852,36.5,16.197,141.103,17.88,24.252,-1,0
92,4.6,15.953,116.345,36.56,16.195,140.851,18.23,24.508,-1,0
93,4.65,15.949,115.837,36.61,16.193,140.597,18.27,24.761,-1,0
94,4.7,15.946,115.328,36.65,16.19,140.346,18.04,25.019,-1,0
95,4.75,15.942,114.819,36.7,16.188,140.097,17.84,25.28,-1,0
96,4.8,15.938,114.309,36.74,16.185,139.85,17.75,25.543,-1,0
97,4.85,15.935,113.798,36.78,16.183,139.604,17.7,25.807,-1,0
98,4.9,15.931,113.287,36.82,16.18,139.358,17.74,26.072,-1,0
