tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-16.794,-186.618,21.21,-16.832,-196.337,21.21,9.719,-1,0
1,0.05,-16.793,-186.34,21.86,-16.831,-196.059,21.86,9.719,-1,0
2,0.1,-16.792,-186.067,21.11,-16.83,-195.786,20.5,9.719,-1,0
3,0.15,-16.791,-185.794,20.45,-16.828,-195.602,10.44,9.807,-1,0
4,0.2,-16.79,-185.522,20.19,-16.827,-195.526,2.79,10.005,-1,0
5,0.25,-16.789,-185.25,19.92,-16.827,-195.52,0.3,10.271,-1,0
6,0.3,-16.788,-184.976,19.32,-16.827,-195.52,0.65,10.545,-1,0
7,0.35,-16.787,-184.7,20.09,-16.827,-195.52,0.7,10.82,-1,0
8,0.4,-16.786,-184.435,18.76,-16.827,-195.52,0.62,11.085,-1,0
9,0.45,-16.785,-184.181,18.19,-16.827,-195.519,0.51,11.338,-1,0
10,0.5,-16.784,-183.937,17.77,-16.827,-195.519,0.39,11.583,-1,0
11,0.55,-16.783,-183.692,17.78,-16.827,-195.519,0.29,11.827,-1,0
12,0.6,-16.782,-183.446,17.94,-16.827,-195.519,0.21,12.073,-1,0
13,0.65,-16.781,-183.196,18.19,-16.827,-195.519,0.15,12.323,-1,0
14,0.7,-16.78,-182.942,18.3,-16.827,-195.519,0.1,12.577,-1,0
15,0.75,-16.779,-182.69,18.2,-16.827,-195.519,0.07,12.829,-1,0
16,0.8,-16.778,-182.437,18.47,-16.827,-195.519,0.05,13.082,-1,0
17,0.85,-16.777,-182.177,18.74,-16.827,-195.519,0.03,13.342,-1,0
18,0.9,-16.776,-181.919,18.36,-16.827,-195.519,0.02,13.6,-1,0
19,0.95,-16.775,-181.66,18.74,-16.827,-195.512,1.38,13.852,-1,0
20,1.0,-16.774,-181.402,18.79,-16.827,-195.465,4.55,14.063,-1,0
21,1.05,-16.774,-181.135,19.42,-16.827,-195.381,7.03,14.246,-1,0
22,1.1,-16.773,-180.862,19.76,-16.826,-195.266,9.09,14.403,-1,0
23,1.15,-16.772,-180.581,20.43,-16.826,-195.125,10.78,14.544,-1,0
24,1.2,-16.771,-180.296,20.54,-16.825,-194.963,12.29,14.667,-1,0
25,1.25,-16.769,-180.006,21.01,-16.824,-194.78,13.67,14.775,-1,0
26,1.3,-16.767,-179.709,21.63,-16.823,-194.579,14.99,14.871,-1,0
27,1.35,-16.765,-179.407,21.72,-16.821,-194.36,16.27,14.953,-1,0
28,1.4,-16.762,-179.101,22.23,-16.818,-194.124,17.53,15.023,-1,0
29,1.45,-16.76,-178.788,22.74,-16.814,-193.87,18.77,15.082,-1,0
30,1.5,-16.757,-178.469,23.02,-16.809,-193.6,19.82,15.131,-1,0
31,1.55,-16.754,-178.147,23.28,-16.804,-193.324,20.04,15.177,-1,0
32,1.6,-16.751,-177.819,23.78,-16.798,-193.039,20.82,15.22,-1,0
33,1.65,-16.748,-177.486,24.1,-16.792,-192.743,21.66,15.257,-1,0
34,1.7,-16.745,-177.147,24.55,-16.787,-192.43,23.27,15.283,-1,0
35,1.75,-16.741,-176.805,24.76,-16.782,-192.1,24.17,15.295,-1,0
36,1.8,-16.737,-176.46,25.0,-16.777,-191.755,25.41,15.295,136.146,0
37,1.85,-16.733,-176.11,25.32,-16.772,-191.392,26.57,15.282,43.952,0
38,1.9,-16.729,-175.757,25.64,-16.767,-191.011,28.01,15.254,23.187,0
39,1.95,-16.725,-175.398,26.0,-16.764,-190.612,29.25,15.213,16.873,0
40,2.0,-16.72,-175.036,26.28,-16.761,-190.193,30.69,15.158,12.377,0
41,2.05,-16.715,-174.669,26.59,-16.76,-189.756,31.99,15.088,10.056,0
42,2.1,-16.71,-174.297,26.91,-16.76,-189.3,33.47,15.003,8.234,0
43,2.15,-16.706,-173.921,27.26,-16.76,-188.823,34.82,14.903,7.098,0
44,2.2,-16.7,-173.541,27.37,-16.762,-188.332,35.69,14.791,6.403,0
45,2.25,-16.695,-173.161,27.36,-16.763,-187.836,35.65,14.675,6.369,0
46,2.3,-16.69,-172.781,27.45,-16.765,-187.343,35.27,14.562,6.702,0
47,2.35,-16.684,-172.394,28.06,-16.767,-186.86,34.47,14.466,8.126,0
48,2.4,-16.679,-172.002,28.45,-16.768,-186.388,33.65,14.387,9.96,0
49,2.45,-16.674,-171.604,28.77,-16.766,-185.93,32.58,14.326,13.542,0
50,2.5,-16.668,-171.202,29.05,-16.763,-185.486,31.62,14.284,20.021,0
51,2.55,-16.663,-170.796,29.33,-16.759,-185.056,30.57,14.26,41.334,0
52,2.6,-16.657,-170.386,29.59,-16.755,-184.636,29.97,14.251,134.403,0
53,2.65,-16.652,-169.973,29.85,-16.751,-184.224,29.47,14.252,-1,0
54,2.7,-16.647,-169.556,30.09,-16.746,-183.817,29.32,14.261,-1,0
55,2.75,-16.642,-169.136,30.33,-16.742,-183.41,29.28,14.274,-1,0
56,2.8,-16.636,-168.712,30.58,-16.739,-183.001,29.51,14.289,-1,0
57,2.85,-16.631,-168.286,30.81,-16.737,-182.591,29.59,14.305,-1,0
58,2.9,-16.625,-167.856,31.05,-16.736,-182.178,29.73,14.323,-1,0
59,2.95,-16.62,-167.422,31.29,-16.735,-181.765,29.82,14.343,-1,0
60,3.0,-16.614,-166.986,31.53,-16.735,-181.347,30.27,14.362,-1,0
61,3.05,-16.609,-166.546,31.76,-16.736,-180.923,30.74,14.377,-1,0
62,3.1,-16.603,-166.103,32.0,-16.737,-180.491,31.26,14.389,-1,0
63,3.15,-16.598,-165.657,32.23,-16.738,-180.054,31.58,14.398,-1,0
64,3.2,-16.592,-165.207,32.47,-16.739,-179.613,31.87,14.407,-1,0
65,3.25,-16.586,-164.754,32.7,-16.739,-179.17,31.99,14.416,-1,0
66,3.3,-16.581,-164.298,32.94,-16.738,-178.724,32.11,14.427,-1,0
67,3.35,-16.575,-163.839,33.17,-16.734,-178.279,32.06,14.441,-1,0
68,3.4,-16.569,-163.376,33.41,-16.731,-177.833,32.13,14.457,-1,0
69,3.45,-16.563,-162.911,33.64,-16.727,-177.386,32.22,14.477,-1,0
70,3.5,-16.557,-162.442,33.87,-16.722,-176.936,32.6,14.495,-1,0
71,3.55,-16.552,-161.969,34.09,-16.718,-176.481,32.84,14.512,-1,0
72,3.6,-16.545,-161.494,34.3,-16.714,-176.023,33.04,14.529,-1,0
73,3.65,-16.54,-161.016,34.5,-16.711,-175.564,33.06,14.548,-1,0
74,3.7,-16.533,-160.536,34.69,-16.708,-175.103,33.18,14.569,-1,0
75,3.75,-16.528,-160.052,34.87,-16.706,-174.643,33.14,14.592,-1,0
76,3.8,-16.521,-159.567,35.03,-16.706,-174.182,33.24,14.616,-1,0
77,3.85,-16.515,-159.079,35.19,-16.706,-173.721,33.18,14.643,-1,0
78,3.9,-16.509,-158.589,35.33,-16.707,-173.26,33.07,14.672,-1,0
79,3.95,-16.503,-158.098,35.47,-16.708,-172.805,32.55,14.709,-1,0
80,4.0,-16.497,-157.604,35.59,-16.709,-172.357,32.07,14.754,-1,0
81,4.05,-16.491,-157.109,35.71,-16.71,-171.915,31.67,14.808,-1,0
82,4.1,-16.484,-156.613,35.82,-16.708,-171.476,31.58,14.866,-1,0
83,4.15,-16.478,-156.114,35.92,-16.704,-171.037,31.69,14.925,-1,0
84,4.2,-16.472,-155.615,36.01,-16.699,-170.593,32.23,14.98,-1,0
85,4.25,-16.466,-155.114,36.1,-16.694,-170.14,32.91,15.027,-1,0
86,4.3,-16.459,-154.612,36.18,-16.689,-169.675,33.91,15.064,-1,0
87,4.35,-16.453,-154.109,36.26,-16.684,-169.195,34.89,15.088,-1,0
88,4.4,-16.447,-153.605,36.33,-16.68,-168.703,35.7,15.1,-1,0
89,4.45,-16.441,-153.1,36.4,-16.677,-168.206,35.81,15.107,-1,0
90,4.5,-16.434,-152.595,36.46,-16.675,-167.711,35.54,15.118,-1,0
91,4.55,-16.428,-152.088,36.52,-16.674,-167.223,34.82,15.137,-1,0
92,4.6,-16.421,-151.58,36.57,-16.674,-166.745,34.06,15.167,-1,0
93,4.65,-16.415,-151.072,36.62,-16.675,-166.281,33.03,15.211,-1,0
94,4.7,-16.409,-150.563,36.67,-16.677,-165.83,32.19,15.269,-1,0
95,4.75,-16.402,-150.054,36.71,-16.679,-165.389,31.51,15.337,-1,0
96,4.8,-16.396,-149.544,36.75,-16.68,-164.953,31.31,15.412,-1,0
97,4.85,-16.39,-149.033,36.79,-16.681,-164.518,31.31,15.488,-1,0
98,4.9,-16.383,-148.522,36.82,-16.678,-164.08,31.76,15.561,-1,0
99,4.95,-16.377,-148.01,36.86,-16.674,-163.634,32.37,15.627,-1,0
100,5.0,-16.37,-147.498,36.89,-16.67,-163.177,33.32,15.682,-1,0
101,5.05,-16.364,-146.985,36.92,-16.665,-162.706,34.32,15.723,-1,0
102,5.1,-16.357,-146.472,36.95,-16.659,-162.219,35.51,15.75,-1,0
103,5.15,-16.351,-145.959,36.97,-16.654,-161.719,36.19,15.763,-1,0
104,5.2,-16.345,-145.445,36.99,-16.649,-161.216,36.26,15.773,-1,0
105,5.25,-16.338,-144.932,37.02,-16.646,-160.716,35.79,15.787,-1,0
106,5.3,-16.332,-144.417,37.04,-16.644,-160.224,35.13,15.81,-1,0
107,5.35,-16.325,-143.903,37.06,-16.643,-159.744,34.17,15.844,-1,0
108,5.4,-16.319,-143.388,37.07,-16.643,-159.276,33.37,15.892,-1,0
109,5.45,-16.313,-142.873,37.09,-16.645,-158.819,32.72,15.949,-1,0
110,5.5,-16.306,-142.358,37.11,-16.647,-158.366,32.54,16.012,-1,0
111,5.55,-16.3,-141.842,37.12,-16.649,-157.914,32.57,16.076,-1,0
112,5.6,-16.293,-141.327,37.14,-16.651,-157.459,33.04,16.136,-1,0
113,5.65,-16.287,-140.811,37.15,-16.65,-156.995,33.66,16.188,-1,0
114,5.7,-16.28,-140.295,37.16,-16.647,-156.519,34.62,16.229,-1,0
115,5.75,-16.274,-139.779,37.17,-16.643,-156.03,35.6,16.256,-1,0
116,5.8,-16.267,-139.262,37.18,-16.638,-155.527,36.59,16.269,-1,0
117,5.85,-16.261,-138.746,37.19,-16.631,-155.014,37.08,16.273,-1,0
118,5.9,-16.254,-138.229,37.2,-16.625,-154.497,37.28,16.272,793.559,0
119,5.95,-16.248,-137.713,37.21,-16.619,-153.982,36.93,16.274,-1,0
120,6.0,-16.241,-137.196,37.22,-16.614,-153.474,36.36,16.282,-1,0
121,6.05,-16.235,-136.679,37.23,-16.611,-152.977,35.42,16.302,-1,0
122,6.1,-16.228,-136.162,37.23,-16.61,-152.492,34.6,16.334,-1,0
123,6.15,-16.222,-135.645,37.24,-16.611,-152.017,33.95,16.377,-1,0
124,6.2,-16.215,-135.127,37.25,-16.613,-151.547,33.77,16.425,-1,0
125,6.25,-16.209,-134.61,37.25,-16.616,-151.079,33.8,16.474,-1,0
126,6.3,-16.202,-134.093,37.26,-16.618,-150.605,34.28,16.518,-1,0
127,6.35,-16.196,-133.575,37.26,-16.621,-150.124,34.92,16.554,-1,0
128,6.4,-16.19,-133.058,37.27,-16.621,-149.631,35.89,16.579,-1,0
129,6.45,-16.183,-132.54,37.27,-16.617,-149.124,36.97,16.59,-1,0
130,6.5,-16.177,-132.022,37.28,-16.612,-148.6,38.15,16.584,68.148,0
131,6.55,-16.17,-131.504,37.28,-16.607,-148.064,38.83,16.565,38.578,0
132,6.6,-16.164,-130.987,37.29,-16.601,-147.524,38.83,16.543,38.569,0
133,6.65,-16.157,-130.469,37.29,-16.595,-146.989,38.27,16.526,60.426,0
134,6.7,-16.151,-129.951,37.29,-16.59,-146.464,37.52,16.518,260.617,0
135,6.75,-16.144,-129.433,37.3,-16.586,-145.951,36.48,16.524,-1,0
136,6.8,-16.138,-128.915,37.3,-16.584,-145.453,35.5,16.544,-1,0
137,6.85,-16.131,-128.397,37.3,-16.583,-144.969,34.43,16.578,-1,0
138,6.9,-16.125,-127.879,37.3,-16.584,-144.496,33.83,16.624,-1,0
139,6.95,-16.118,-127.361,37.31,-16.586,-144.03,33.49,16.675,-1,0
140,7.0,-16.112,-126.843,37.31,-16.588,-143.564,33.6,16.728,-1,0
141,7.05,-16.105,-126.325,37.31,-16.591,-143.095,33.94,16.777,-1,0
142,7.1,-16.099,-125.807,37.31,-16.592,-142.618,34.63,16.818,-1,0
143,7.15,-16.092,-125.288,37.31,-16.591,-142.131,35.31,16.85,-1,0
144,7.2,-16.086,-124.77,37.32,-16.589,-141.635,35.93,16.872,-1,0
145,7.25,-16.079,-124.252,37.32,-16.585,-141.133,36.2,16.889,-1,0
146,7.3,-16.073,-123.734,37.32,-16.579,-140.629,36.4,16.903,-1,0
147,7.35,-16.066,-123.215,37.32,-16.574,-140.123,36.41,16.915,-1,0
148,7.4,-16.06,-122.697,37.32,-16.568,-139.617,36.43,16.928,-1,0
149,7.45,-16.054,-122.179,37.32,-16.563,-139.112,36.31,16.941,-1,0
150,7.5,-16.047,-121.66,37.32,-16.56,-138.608,36.26,16.956,-1,0
151,7.55,-16.041,-121.142,37.32,-16.557,-138.106,36.08,16.972,-1,0
152,7.6,-16.034,-120.624,37.33,-16.556,-137.606,35.99,16.99,-1,0
153,7.65,-16.028,-120.105,37.33,-16.557,-137.108,35.79,17.011,-1,0
154,7.7,-16.021,-119.587,37.33,-16.558,-136.612,35.68,17.033,-1,0
155,7.75,-16.015,-119.068,37.33,-16.56,-136.118,35.47,17.058,-1,0
156,7.8,-16.008,-118.55,37.33,-16.561,-135.626,35.35,17.085,-1,0
157,7.85,-16.002,-118.032,37.33,-16.562,-135.137,35.15,17.115,-1,0
158,7.9,-15.995,-117.513,37.33,-16.561,-134.649,35.12,17.145,-1,0
159,7.95,-15.989,-116.995,37.33,-16.559,-134.162,35.05,17.177,-1,0
160,8.0,-15.982,-116.476,37.33,-16.556,-133.674,35.15,17.208,-1,0
161,8.05,-15.976,-115.958,37.33,-16.553,-133.185,35.25,17.237,-1,0
162,8.1,-15.969,-115.439,37.33,-16.55,-132.694,35.49,17.264,-1,0
163,8.15,-15.963,-114.921,37.33,-16.546,-132.2,35.6,17.289,-1,0
164,8.2,-15.956,-114.402,37.33,-16.543,-131.705,35.71,17.312,-1,0
165,8.25,-15.95,-113.884,37.33,-16.54,-131.209,35.64,17.335,-1,0
166,8.3,-15.943,-113.365,37.33,-16.537,-130.714,35.63,17.359,-1,0
167,8.35,-15.937,-112.847,37.33,-16.536,-130.221,35.48,17.384,-1,0
