tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-16.785,-184.28,21.21,-16.823,-193.999,21.21,9.719,-1,0
1,0.05,-16.784,-184.003,21.86,-16.822,-193.721,21.86,9.719,-1,0
2,0.1,-16.783,-183.73,21.11,-16.821,-193.448,20.5,9.719,-1,0
3,0.15,-16.782,-183.457,20.45,-16.821,-193.264,10.44,9.807,-1,0
4,0.2,-16.781,-183.184,20.19,-16.821,-193.185,3.89,10.001,-1,0
5,0.25,-16.78,-182.912,19.92,-16.821,-193.13,4.07,10.219,-1,0
6,0.3,-16.778,-182.638,19.32,-16.821,-193.075,3.92,10.438,-1,0
7,0.35,-16.777,-182.363,20.09,-16.821,-193.02,4.09,10.658,-1,0
8,0.4,-16.776,-182.097,18.76,-16.821,-192.965,3.92,10.868,-1,0
9,0.45,-16.775,-181.844,18.19,-16.821,-192.91,4.06,11.066,-1,0
10,0.5,-16.774,-181.599,17.77,-16.822,-192.855,3.89,11.256,-1,0
11,0.55,-16.774,-181.355,17.78,-16.822,-192.8,4.04,11.445,-1,0
12,0.6,-16.773,-181.109,17.94,-16.823,-192.745,3.87,11.637,-1,0
13,0.65,-16.772,-180.859,18.19,-16.823,-192.69,4.03,11.832,-1,0
14,0.7,-16.771,-180.605,18.3,-16.823,-192.618,6.48,12.013,-1,0
15,0.75,-16.77,-180.352,18.2,-16.822,-192.506,8.89,12.154,-1,0
16,0.8,-16.769,-180.1,18.47,-16.822,-192.368,10.63,12.268,-1,0
17,0.85,-16.768,-179.839,18.73,-16.823,-192.208,11.97,12.37,-1,0
18,0.9,-16.767,-179.579,18.55,-16.824,-192.033,13.09,12.454,-1,0
19,0.95,-16.766,-179.318,18.69,-16.826,-191.842,14.08,12.524,-1,0
20,1.0,-16.765,-179.057,19.18,-16.827,-191.639,15.0,12.582,-1,0
21,1.05,-16.764,-178.786,19.7,-16.828,-191.424,15.87,12.638,-1,0
22,1.1,-16.763,-178.506,20.4,-16.829,-191.196,16.71,12.69,-1,0
23,1.15,-16.762,-178.218,20.95,-16.828,-190.957,17.53,12.739,-1,0
24,1.2,-16.761,-177.925,21.07,-16.829,-190.707,18.28,12.782,-1,0
25,1.25,-16.76,-177.63,21.29,-16.832,-190.449,18.85,12.819,-1,0
26,1.3,-16.758,-177.33,21.73,-16.832,-190.187,18.7,12.858,-1,0
27,1.35,-16.757,-177.023,22.02,-16.831,-189.928,18.57,12.905,-1,0
28,1.4,-16.755,-176.711,22.55,-16.83,-189.673,18.23,12.963,-1,0
29,1.45,-16.753,-176.394,22.85,-16.831,-189.422,18.05,13.028,-1,0
