tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-83.02,5.836,21.21,-73.02,5.849,21.21,10.001,-1,0
1,0.05,-83.298,5.835,21.86,-73.298,5.849,21.86,10.001,-1,0
2,0.1,-83.572,5.835,21.44,-73.576,5.848,22.62,9.998,30.443,0
3,0.15,-83.846,5.835,20.84,-73.784,5.846,12.42,10.063,-1,0
4,0.2,-84.121,5.835,20.71,-73.883,5.844,4.42,10.241,-1,0
5,0.25,-84.397,5.834,20.4,-73.897,5.843,0.16,10.504,-1,0
6,0.3,-84.674,5.833,19.77,-73.897,5.843,0.61,10.782,-1,0
7,0.35,-84.953,5.833,20.26,-73.898,5.843,0.7,11.06,-1,0
8,0.4,-85.221,5.832,18.81,-73.898,5.843,0.64,11.327,-1,0
9,0.45,-85.474,5.832,18.04,-73.898,5.843,0.53,11.579,-1,0
10,0.5,-85.721,5.832,17.94,-73.899,5.843,0.41,11.826,-1,0
11,0.55,-85.969,5.831,18.02,-73.899,5.843,0.31,12.073,-1,0
12,0.6,-86.219,5.831,18.23,-73.899,5.843,0.22,12.322,-1,0
13,0.65,-86.473,5.831,18.28,-73.899,5.843,0.16,12.576,-1,0
14,0.7,-86.726,5.83,18.14,-73.899,5.843,0.11,12.828,-1,0
15,0.75,-86.978,5.83,18.3,-73.899,5.843,0.08,13.08,-1,0
16,0.8,-87.233,5.83,18.29,-73.912,5.843,2.01,13.322,-1,0
17,0.85,-87.486,5.829,18.24,-73.964,5.842,4.59,13.523,-1,0
18,0.9,-87.74,5.829,18.41,-74.046,5.839,6.66,13.696,-1,0
19,0.95,-87.996,5.829,18.66,-74.151,5.837,8.1,13.847,-1,0
20,1.0,-88.261,5.828,19.22,-74.274,5.834,9.33,13.989,-1,0
21,1.05,-88.533,5.827,19.6,-74.413,5.83,10.48,14.122,-1,0
22,1.1,-88.811,5.827,20.13,-74.567,5.825,11.52,14.247,-1,0
23,1.15,-89.096,5.827,20.54,-74.735,5.819,12.58,14.363,-1,0
24,1.2,-89.386,5.827,20.89,-74.917,5.811,13.47,14.471,-1,0
25,1.25,-89.681,5.827,21.39,-75.108,5.801,13.86,14.576,-1,0
26,1.3,-89.982,5.827,21.65,-75.299,5.79,13.72,14.685,-1,0
27,1.35,-90.287,5.827,22.1,-75.485,5.779,13.27,14.805,-1,0
28,1.4,-90.598,5.828,22.33,-75.665,5.767,12.79,14.936,-1,0
29,1.45,-90.914,5.829,22.94,-75.84,5.755,12.58,15.077,-1,0
30,1.5,-91.238,5.831,23.43,-76.012,5.743,12.42,15.228,-1,0
31,1.55,-91.568,5.833,23.95,-76.183,5.729,12.32,15.387,-1,0
32,1.6,-91.902,5.835,24.18,-76.353,5.715,12.29,15.552,-1,0
33,1.65,-92.241,5.836,24.53,-76.524,5.699,12.36,15.72,-1,0
34,1.7,-92.584,5.837,24.84,-76.696,5.683,12.62,15.891,-1,0
35,1.75,-92.932,5.839,25.25,-76.875,5.665,13.08,16.061,-1,0
36,1.8,-93.284,5.841,25.54,-77.059,5.647,13.43,16.23,-1,0
37,1.85,-93.642,5.843,25.9,-77.245,5.627,13.58,16.4,-1,0
38,1.9,-94.004,5.845,26.25,-77.433,5.605,13.54,16.575,-1,0
39,1.95,-94.371,5.846,26.65,-77.617,5.583,13.22,16.758,-1,0
40,2.0,-94.743,5.848,26.98,-77.796,5.559,12.91,16.952,-1,0
41,2.05,-95.12,5.849,27.32,-77.972,5.533,12.69,17.153,-1,0
42,2.1,-95.499,5.85,27.41,-78.145,5.509,12.49,17.361,-1,0
43,2.15,-95.879,5.852,27.45,-78.317,5.484,12.54,17.569,-1,0
44,2.2,-96.261,5.853,27.9,-78.491,5.459,12.72,17.778,-1,0
45,2.25,-96.651,5.855,28.35,-78.667,5.432,12.95,17.992,-1,0
46,2.3,-97.048,5.857,28.73,-78.848,5.402,13.36,18.208,-1,0
47,2.35,-97.449,5.858,29.07,-79.036,5.371,14.0,18.422,-1,0
48,2.4,-97.855,5.86,29.4,-79.233,5.336,14.72,18.632,-1,0
49,2.45,-98.266,5.862,29.7,-79.441,5.297,15.5,18.837,-1,0
50,2.5,-98.681,5.864,30.0,-79.658,5.255,16.28,19.035,-1,0
51,2.55,-99.1,5.867,30.29,-79.886,5.211,16.94,19.228,-1,0
52,2.6,-99.523,5.869,30.57,-80.119,5.163,17.32,19.42,-1,0
53,2.65,-99.95,5.871,30.85,-80.356,5.114,17.4,19.612,-1,0
54,2.7,-100.381,5.873,31.12,-80.591,5.063,17.33,19.809,-1,0
55,2.75,-100.815,5.874,31.4,-80.825,5.01,17.2,20.012,-1,0
56,2.8,-101.254,5.876,31.67,-81.056,4.955,17.06,20.222,-1,0
57,2.85,-101.696,5.877,31.95,-81.285,4.896,17.1,20.437,-1,0
58,2.9,-102.141,5.878,32.22,-81.517,4.835,17.41,20.654,-1,0
59,2.95,-102.591,5.879,32.49,-81.754,4.77,17.94,20.87,-1,0
60,3.0,-103.044,5.88,32.76,-81.999,4.701,18.59,21.082,-1,0
61,3.05,-103.502,5.881,33.03,-82.25,4.629,18.77,21.293,-1,0
62,3.1,-103.963,5.882,33.3,-82.5,4.553,18.93,21.508,-1,0
63,3.15,-104.428,5.883,33.56,-82.752,4.475,19.11,21.725,-1,0
64,3.2,-104.896,5.884,33.83,-83.009,4.393,19.61,21.942,-1,0
65,3.25,-105.369,5.885,34.08,-83.271,4.307,20.07,22.158,-1,0
66,3.3,-105.845,5.886,34.33,-83.541,4.217,20.78,22.37,-1,0
67,3.35,-106.324,5.887,34.56,-83.819,4.122,21.48,22.578,-1,0
68,3.4,-106.806,5.888,34.78,-84.108,4.02,22.54,22.779,-1,0
69,3.45,-107.291,5.888,34.99,-84.404,3.913,22.7,22.976,-1,0
70,3.5,-107.779,5.889,35.19,-84.701,3.805,22.82,23.176,-1,0
71,3.55,-108.269,5.89,35.37,-84.997,3.694,22.66,23.38,-1,0
72,3.6,-108.761,5.891,35.54,-85.29,3.582,22.59,23.589,-1,0
73,3.65,-109.256,5.891,35.7,-85.58,3.469,22.31,23.804,-1,0
74,3.7,-109.752,5.892,35.85,-85.867,3.356,22.15,24.024,-1,0
75,3.75,-110.251,5.893,35.99,-86.15,3.242,21.84,24.251,-1,0
76,3.8,-110.751,5.894,36.12,-86.43,3.127,21.79,24.483,-1,0
77,3.85,-111.253,5.894,36.24,-86.709,3.012,21.77,24.718,-1,0
78,3.9,-111.757,5.895,36.35,-86.99,2.893,22.1,24.953,-1,0
79,3.95,-112.262,5.896,36.46,-87.274,2.771,22.42,25.187,-1,0
80,4.0,-112.769,5.897,36.55,-87.564,2.645,23.01,25.419,-1,0
81,4.05,-113.277,5.898,36.66,-87.859,2.514,23.48,25.646,-1,0
82,4.1,-113.786,5.899,36.76,-88.161,2.378,23.95,25.871,-1,0
83,4.15,-114.296,5.899,36.86,-88.465,2.239,24.25,26.094,-1,0
84,4.2,-114.807,5.9,36.95,-88.774,2.096,24.62,26.315,-1,0
85,4.25,-115.32,5.901,37.03,-89.083,1.95,24.66,26.537,-1,0
86,4.3,-115.833,5.902,37.11,-89.392,1.802,24.67,26.761,-1,0
87,4.35,-116.347,5.903,37.19,-89.699,1.653,24.44,26.99,-1,0
88,4.4,-116.862,5.904,37.27,-90.002,1.503,24.27,27.224,-1,0
89,4.45,-117.379,5.905,37.33,-90.3,1.354,23.93,27.464,-1,0
90,4.5,-117.897,5.905,37.41,-90.595,1.203,23.78,27.709,-1,0
91,4.55,-118.416,5.906,37.48,-90.887,1.052,23.64,27.959,-1,0
92,4.6,-118.936,5.907,37.55,-91.18,0.9,23.84,28.21,-1,0
93,4.65,-119.456,5.908,37.61,-91.474,0.744,24.1,28.461,-1,0
94,4.7,-119.978,5.909,37.67,-91.772,0.584,24.55,28.711,-1,0
95,4.75,-120.5,5.909,37.73,-92.072,0.42,24.68,28.961,-1,0
96,4.8,-121.024,5.91,37.78,-92.372,0.254,24.75,29.212,-1,0
97,4.85,-121.548,5.911,37.83,-92.67,0.087,24.57,29.467,-1,0
98,4.9,-122.073,5.912,37.88,-92.966,-0.081,24.44,29.726,-1,0
99,4.95,-122.599,5.913,37.93,-93.257,-0.248,24.11,29.99,-1,0
100,5.0,-123.126,5.913,37.97,-93.545,-0.416,23.9,30.259,-1,0
101,5.05,-123.653,5.914,38.02,-93.829,-0.584,23.66,30.532,-1,0
102,5.1,-124.181,5.915,38.07,-94.113,-0.753,23.88,30.808,-1,0
103,5.15,-124.709,5.916,38.11,-94.397,-0.925,24.0,31.085,-1,0
104,5.2,-125.238,5.917,38.15,-94.684,-1.1,24.41,31.359,-1,0
105,5.25,-125.768,5.917,38.19,-94.975,-1.28,24.75,31.633,-1,0
106,5.3,-126.298,5.918,38.24,-95.268,-1.464,25.02,31.906,-1,0
107,5.35,-126.828,5.919,38.28,-95.563,-1.65,24.96,32.18,-1,0
108,5.4,-127.359,5.921,38.32,-95.855,-1.836,24.84,32.456,-1,0
109,5.45,-127.89,5.922,38.35,-96.143,-2.023,24.59,32.738,-1,0
110,5.5,-128.422,5.923,38.38,-96.428,-2.209,24.34,33.024,-1,0
111,5.55,-128.954,5.924,38.41,-96.708,-2.394,23.99,33.315,-1,0
112,5.6,-129.487,5.926,38.44,-96.985,-2.579,23.88,33.61,-1,0
113,5.65,-130.02,5.926,38.46,-97.26,-2.764,23.82,33.908,-1,0
114,5.7,-130.554,5.928,38.48,-97.535,-2.953,24.12,34.207,-1,0
115,5.75,-131.088,5.928,38.5,-97.813,-3.144,24.32,34.505,-1,0
116,5.8,-131.623,5.93,38.52,-98.096,-3.341,24.88,34.801,-1,0
117,5.85,-132.158,5.93,38.55,-98.379,-3.541,24.99,35.098,-1,0
118,5.9,-132.693,5.931,38.57,-98.663,-3.743,25.05,35.396,-1,0
119,5.95,-133.228,5.932,38.59,-98.944,-3.945,24.8,35.697,-1,0
120,6.0,-133.764,5.933,38.62,-99.221,-4.148,24.63,36.002,-1,0
121,6.05,-134.299,5.933,38.64,-99.493,-4.349,24.21,36.312,-1,0
122,6.1,-134.835,5.934,38.66,-99.76,-4.549,23.96,36.628,-1,0
123,6.15,-135.371,5.935,38.69,-100.023,-4.749,23.63,36.948,-1,0
124,6.2,-135.907,5.936,38.71,-100.282,-4.95,23.67,37.272,-1,0
125,6.25,-136.444,5.937,38.73,-100.541,-5.153,23.75,37.599,-1,0
126,6.3,-136.981,5.937,38.74,-100.801,-5.359,24.11,37.926,-1,0
127,6.35,-137.518,5.938,38.76,-101.064,-5.57,24.42,38.251,-1,0
128,6.4,-138.055,5.939,38.78,-101.329,-5.786,24.72,38.577,-1,0
129,6.45,-138.593,5.94,38.79,-101.595,-6.005,24.76,38.904,-1,0
130,6.5,-139.131,5.941,38.81,-101.858,-6.225,24.72,39.234,-1,0
131,6.55,-139.669,5.942,38.82,-102.119,-6.445,24.44,39.567,-1,0
132,6.6,-140.208,5.942,38.83,-102.376,-6.665,24.28,39.905,-1,0
133,6.65,-140.746,5.943,38.84,-102.628,-6.885,24.0,40.248,-1,0
134,6.7,-141.285,5.944,38.85,-102.876,-7.106,24.01,40.595,-1,0
135,6.75,-141.824,5.945,38.86,-103.125,-7.329,24.06,40.943,-1,0
136,6.8,-142.364,5.946,38.87,-103.374,-7.555,24.42,41.292,-1,0
137,6.85,-142.903,5.946,38.88,-103.625,-7.787,24.69,41.642,-1,0
138,6.9,-143.442,5.947,38.89,-103.878,-8.024,25.12,41.992,-1,0
139,6.95,-143.982,5.948,38.9,-104.131,-8.264,25.15,42.343,-1,0
140,7.0,-144.522,5.949,38.91,-104.382,-8.505,25.12,42.698,-1,0
141,7.05,-145.062,5.95,38.91,-104.63,-8.747,24.85,43.055,-1,0
142,7.1,-145.602,5.951,38.92,-104.874,-8.989,24.64,43.417,-1,0
143,7.15,-146.142,5.951,38.93,-105.114,-9.228,24.23,43.783,-1,0
144,7.2,-146.682,5.952,38.93,-105.347,-9.466,23.94,44.155,-1,0
145,7.25,-147.222,5.953,38.94,-105.576,-9.702,23.55,44.53,-1,0
146,7.3,-147.762,5.954,38.95,-105.802,-9.938,23.55,44.908,-1,0
147,7.35,-148.302,5.955,38.95,-106.026,-10.176,23.59,45.29,-1,0
148,7.4,-148.843,5.956,38.96,-106.25,-10.419,23.93,45.672,-1,0
149,7.45,-149.383,5.956,38.96,-106.477,-10.666,24.32,46.055,-1,0
150,7.5,-149.923,5.957,38.96,-106.705,-10.92,24.87,46.439,-1,0
151,7.55,-150.464,5.958,38.97,-106.936,-11.18,25.15,46.824,-1,0
152,7.6,-151.004,5.959,38.97,-107.166,-11.444,25.33,47.21,-1,0
153,7.65,-151.545,5.96,38.98,-107.396,-11.708,25.2,47.597,-1,0
154,7.7,-152.085,5.961,38.98,-107.623,-11.972,25.09,47.988,-1,0
155,7.75,-152.626,5.961,38.98,-107.847,-12.235,24.75,48.381,-1,0
156,7.8,-153.166,5.962,38.98,-108.066,-12.497,24.51,48.778,-1,0
157,7.85,-153.707,5.963,38.99,-108.28,-12.756,24.09,49.18,-1,0
158,7.9,-154.248,5.964,38.99,-108.491,-13.015,23.89,49.585,-1,0
159,7.95,-154.789,5.965,38.99,-108.698,-13.271,23.66,49.993,-1,0
160,8.0,-155.33,5.966,38.99,-108.902,-13.529,23.75,50.404,-1,0
161,8.05,-155.87,5.966,39.0,-109.106,-13.79,23.93,50.816,-1,0
162,8.1,-156.411,5.967,39.0,-109.313,-14.054,24.38,51.228,-1,0
163,8.15,-156.952,5.968,39.0,-109.521,-14.324,24.74,51.641,-1,0
164,8.2,-157.493,5.969,39.0,-109.729,-14.601,25.07,52.056,-1,0
165,8.25,-158.034,5.97,39.0,-109.937,-14.88,25.02,52.474,-1,0
166,8.3,-158.575,5.971,39.0,-110.142,-15.16,24.96,52.894,-1,0
167,8.35,-159.116,5.971,39.01,-110.345,-15.438,24.69,53.317,-1,0
168,8.4,-159.657,5.972,39.01,-110.546,-15.714,24.5,53.741,-1,0
169,8.45,-160.198,5.973,39.01,-110.741,-15.988,24.09,54.168,-1,0
170,8.5,-160.739,5.974,39.01,-110.933,-16.26,23.85,54.599,-1,0
171,8.55,-161.281,5.975,39.01,-111.119,-16.53,23.5,55.034,-1,0
172,8.6,-161.822,5.976,39.01,-111.302,-16.799,23.47,55.472,-1,0
173,8.65,-162.363,5.976,39.01,-111.485,-17.069,23.51,55.911,-1,0
174,8.7,-162.904,5.977,39.01,-111.665,-17.343,23.79,56.353,-1,0
175,8.75,-163.445,5.978,39.02,-111.846,-17.622,24.02,56.797,-1,0
176,8.8,-163.986,5.979,39.02,-112.027,-17.903,24.22,57.243,-1,0
177,8.85,-164.527,5.98,39.02,-112.208,-18.186,24.11,57.689,-1,0
178,8.9,-165.069,5.981,39.02,-112.387,-18.468,24.05,58.138,-1,0
179,8.95,-165.61,5.981,39.02,-112.562,-18.749,23.77,58.589,-1,0
180,9.0,-166.151,5.982,39.02,-112.733,-19.028,23.6,59.044,-1,0
181,9.05,-166.692,5.983,39.02,-112.9,-19.307,23.3,59.501,-1,0
182,9.1,-167.233,5.984,39.02,-113.064,-19.585,23.34,59.962,-1,0
183,9.15,-167.775,5.985,39.02,-113.226,-19.866,23.43,60.425,-1,0
184,9.2,-168.316,5.986,39.02,-113.389,-20.152,23.85,60.891,-1,0
