tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,82.493,6.418,21.21,92.289,6.457,21.21,9.797,-1,0
1,0.05,82.216,6.417,21.5,92.011,6.456,21.86,9.796,99.632,0
2,0.1,81.943,6.415,21.01,91.738,6.455,20.62,9.797,-1,0
3,0.15,81.671,6.414,20.43,91.555,6.452,10.29,9.886,-1,0
4,0.2,81.399,6.413,19.62,91.48,6.451,3.6,10.081,-1,0
5,0.25,81.127,6.412,19.88,91.429,6.449,3.74,10.302,-1,0
6,0.3,80.858,6.411,19.44,91.38,6.45,3.56,10.522,-1,0
7,0.35,80.588,6.409,19.29,91.33,6.45,3.72,10.742,-1,0
8,0.4,80.329,6.408,18.49,91.281,6.45,3.52,10.952,-1,0
9,0.45,80.082,6.406,17.81,91.232,6.45,3.63,11.15,-1,0
10,0.5,79.84,6.405,17.58,91.183,6.45,3.43,11.343,-1,0
11,0.55,79.6,6.404,17.57,91.124,6.449,5.47,11.526,-1,0
12,0.6,79.357,6.403,17.71,91.023,6.446,8.31,11.668,-1,0
13,0.65,79.111,6.402,17.95,90.889,6.446,10.47,11.78,-1,0
14,0.7,78.86,6.401,18.26,90.729,6.446,12.24,11.871,-1,0
15,0.75,78.605,6.4,18.38,90.546,6.443,13.76,11.942,-1,0
16,0.8,78.354,6.399,17.96,90.343,6.434,15.14,11.991,-1,0
17,0.85,78.1,6.398,18.56,90.123,6.419,16.43,12.025,-1,0
18,0.9,77.845,6.397,18.12,89.885,6.403,17.71,12.041,-1,0
19,0.95,77.59,6.396,18.59,89.629,6.391,18.93,12.04,124.048,0
20,1.0,77.335,6.395,18.62,89.356,6.381,20.09,12.023,29.457,0
21,1.05,77.072,6.393,18.97,89.077,6.37,20.29,12.006,32.899,0
22,1.1,76.803,6.392,19.69,88.79,6.356,21.02,11.988,32.516,0
23,1.15,76.525,6.391,20.21,88.492,6.34,21.82,11.967,26.626,0
24,1.2,76.24,6.389,20.7,88.179,6.325,23.01,11.94,18.595,0
25,1.25,75.95,6.388,20.89,87.85,6.312,24.38,11.901,12.291,0
26,1.3,75.654,6.387,21.24,87.502,6.303,25.37,11.849,10.325,0
27,1.35,75.355,6.386,21.61,87.146,6.294,25.76,11.792,10.224,0
28,1.4,75.051,6.385,21.89,86.787,6.288,25.95,11.737,10.408,0
29,1.45,74.743,6.384,22.27,86.427,6.282,25.89,11.685,11.616,0
30,1.5,74.429,6.383,22.73,86.068,6.276,25.81,11.64,13.606,0
31,1.55,74.111,6.382,22.96,85.711,6.273,25.63,11.601,15.607,0
32,1.6,73.788,6.381,23.37,85.355,6.272,25.73,11.568,17.621,0
33,1.65,73.461,6.38,23.63,84.996,6.272,25.95,11.536,17.895,0
34,1.7,73.13,6.379,23.99,84.631,6.274,26.47,11.502,16.694,0
35,1.75,72.795,6.378,24.27,84.262,6.276,26.59,11.469,17.818,0
36,1.8,72.456,6.377,24.52,83.894,6.277,26.46,11.439,21.298,0
37,1.85,72.113,6.376,24.84,83.531,6.279,25.89,11.419,39.296,0
38,1.9,71.764,6.376,25.22,83.175,6.279,25.42,11.412,203.585,0
39,1.95,71.412,6.375,25.54,82.828,6.281,24.79,11.416,-1,0
40,2.0,71.055,6.375,25.84,82.488,6.281,24.19,11.434,-1,0
41,2.05,70.694,6.375,26.17,82.16,6.282,23.29,11.466,-1,0
42,2.1,70.329,6.375,26.48,81.842,6.284,22.58,11.514,-1,0
43,2.15,69.958,6.375,26.82,81.56,6.286,18.36,11.603,-1,0
44,2.2,69.583,6.375,27.17,81.346,6.287,13.52,11.763,-1,0
45,2.25,69.208,6.375,27.09,81.199,6.288,8.66,11.992,-1,0
46,2.3,68.832,6.375,27.07,81.073,6.288,9.54,12.241,-1,0
47,2.35,68.453,6.375,27.57,80.931,6.289,10.64,12.479,-1,0
48,2.4,68.066,6.374,28.01,80.772,6.29,11.94,12.706,-1,0
49,2.45,67.675,6.374,28.34,80.596,6.291,13.22,12.921,-1,0
50,2.5,67.279,6.373,28.64,80.402,6.293,14.48,13.123,-1,0
51,2.55,66.879,6.372,28.92,80.19,6.294,15.72,13.312,-1,0
52,2.6,66.475,6.372,29.18,79.962,6.297,16.95,13.487,-1,0
53,2.65,66.068,6.371,29.43,79.717,6.3,18.17,13.65,-1,0
54,2.7,65.657,6.37,29.68,79.455,6.303,19.38,13.798,-1,0
55,2.75,65.242,6.369,29.92,79.18,6.306,19.96,13.937,-1,0
56,2.8,64.825,6.368,30.16,78.899,6.308,20.44,14.074,-1,0
57,2.85,64.404,6.367,30.39,78.609,6.312,21.28,14.205,-1,0
58,2.9,63.98,6.366,30.63,78.307,6.315,22.17,14.327,-1,0
59,2.95,63.552,6.365,30.87,77.989,6.319,23.62,14.436,-1,0
60,3.0,63.122,6.364,31.1,77.652,6.324,24.51,14.531,-1,0
61,3.05,62.688,6.363,31.34,77.306,6.328,25.09,14.619,-1,0
62,3.1,62.251,6.362,31.57,76.957,6.333,25.14,14.707,-1,0
63,3.15,61.81,6.361,31.81,76.607,6.338,25.24,14.797,-1,0
64,3.2,61.367,6.36,32.04,76.259,6.342,24.87,14.893,-1,0
65,3.25,60.92,6.359,32.28,75.917,6.347,24.44,14.997,-1,0
66,3.3,60.47,6.358,32.51,75.584,6.351,23.67,15.114,-1,0
67,3.35,60.016,6.357,32.75,75.26,6.355,23.05,15.244,-1,0
68,3.4,59.56,6.356,32.98,74.948,6.358,22.14,15.388,-1,0
69,3.45,59.1,6.355,33.22,74.682,6.36,17.25,15.582,-1,0
70,3.5,58.637,6.354,33.45,74.482,6.362,12.42,15.845,-1,0
71,3.55,58.171,6.353,33.68,74.351,6.363,7.57,16.18,-1,0
72,3.6,57.701,6.352,33.91,74.277,6.364,4.87,16.576,-1,0
73,3.65,57.228,6.351,34.13,74.199,6.365,5.97,16.971,-1,0
74,3.7,56.752,6.35,34.34,74.104,6.366,7.31,17.352,-1,0
75,3.75,56.274,6.349,34.54,73.992,6.367,8.53,17.718,-1,0
76,3.8,55.793,6.348,34.72,73.862,6.369,9.94,18.069,-1,0
77,3.85,55.309,6.347,34.9,73.712,6.37,11.29,18.403,-1,0
78,3.9,54.823,6.346,35.06,73.544,6.373,12.62,18.721,-1,0
79,3.95,54.335,6.345,35.22,73.358,6.374,13.9,19.023,-1,0
80,4.0,53.845,6.344,35.36,73.155,6.376,15.15,19.31,-1,0
81,4.05,53.353,6.343,35.49,72.934,6.378,16.39,19.581,-1,0
82,4.1,52.859,6.342,35.61,72.696,6.381,17.63,19.837,-1,0
83,4.15,52.363,6.34,35.73,72.441,6.383,18.85,20.077,-1,0
84,4.2,51.866,6.339,35.84,72.169,6.387,19.96,20.303,-1,0
85,4.25,51.368,6.338,35.94,71.891,6.39,20.16,20.523,-1,0
86,4.3,50.868,6.337,36.03,71.605,6.393,20.9,20.737,-1,0
87,4.35,50.367,6.336,36.12,71.308,6.397,21.72,20.941,-1,0
88,4.4,49.865,6.335,36.2,70.997,6.402,22.88,21.132,-1,0
89,4.45,49.362,6.334,36.27,70.67,6.405,24.06,21.308,-1,0
90,4.5,48.858,6.333,36.34,70.32,6.407,25.81,21.462,-1,0
91,4.55,48.353,6.332,36.41,69.95,6.408,27.18,21.598,-1,0
92,4.6,47.846,6.331,36.47,69.561,6.407,28.52,21.715,-1,0
93,4.65,47.34,6.329,36.53,69.154,6.406,29.82,21.815,-1,0
94,4.7,46.832,6.328,36.58,68.73,6.404,31.11,21.898,-1,0
95,4.75,46.324,6.327,36.63,68.287,6.401,32.4,21.964,-1,0
96,4.8,45.815,6.326,36.67,67.826,6.397,33.68,22.012,-1,0
97,4.85,45.305,6.325,36.72,67.348,6.393,34.97,22.043,-1,0
98,4.9,44.795,6.324,36.76,66.852,6.388,36.17,22.058,-1,0
99,4.95,44.284,6.323,36.8,66.342,6.382,37.09,22.058,273.673,0
100,5.0,43.772,6.322,36.83,65.82,6.375,37.96,22.048,70.44,0
101,5.05,43.261,6.32,36.86,65.285,6.367,38.87,22.025,39.477,0
102,5.1,42.748,6.319,36.89,64.739,6.359,39.6,21.991,29.268,0
103,5.15,42.236,6.318,36.92,64.184,6.351,40.14,21.949,24.562,0
104,5.2,41.723,6.317,36.95,63.626,6.342,40.16,21.903,24.58,0
105,5.25,41.209,6.316,36.98,63.071,6.335,39.86,21.862,27.257,0
106,5.3,40.696,6.315,37.0,62.52,6.328,39.51,21.825,31.335,0
107,5.35,40.182,6.313,37.02,61.977,6.322,38.85,21.796,42.861,0
108,5.4,39.667,6.312,37.04,61.444,6.315,38.11,21.777,73.142,0
109,5.45,39.153,6.311,37.06,60.919,6.309,37.64,21.767,135.333,0
110,5.5,38.638,6.31,37.08,60.399,6.302,37.35,21.762,289.648,0
111,5.55,38.123,6.309,37.09,59.882,6.296,37.23,21.759,569.479,0
112,5.6,37.607,6.308,37.11,59.366,6.29,37.1,21.759,-1,0
113,5.65,37.092,6.306,37.12,58.852,6.285,36.97,21.76,-1,0
114,5.7,36.576,6.305,37.14,58.339,6.279,36.85,21.763,-1,0
115,5.75,36.06,6.304,37.15,57.828,6.273,36.82,21.768,-1,0
116,5.8,35.544,6.303,37.16,57.316,6.266,36.92,21.771,-1,0
117,5.85,35.028,6.302,37.17,56.802,6.26,37.06,21.774,-1,0
118,5.9,34.512,6.3,37.18,56.284,6.253,37.39,21.773,371.506,0
119,5.95,33.995,6.299,37.19,55.76,6.247,38.01,21.765,95.709,0
120,6.0,33.478,6.298,37.2,55.226,6.24,38.85,21.747,47.461,0
121,6.05,32.962,6.297,37.21,54.679,6.233,39.7,21.717,31.388,0
122,6.1,32.445,6.296,37.22,54.123,6.229,40.11,21.678,26.962,0
123,6.15,31.928,6.294,37.22,53.567,6.226,39.92,21.639,28.85,0
124,6.2,31.411,6.293,37.23,53.017,6.223,39.33,21.606,37.019,0
125,6.25,30.894,6.292,37.24,52.478,6.223,38.45,21.584,63.863,0
126,6.3,30.377,6.291,37.24,51.952,6.222,37.54,21.576,262.346,0
127,6.35,29.859,6.289,37.25,51.438,6.221,36.65,21.579,-1,0
128,6.4,29.342,6.288,37.25,50.938,6.22,35.59,21.596,-1,0
129,6.45,28.824,6.287,37.26,50.452,6.218,34.56,21.628,-1,0
130,6.5,28.307,6.286,37.26,49.979,6.215,33.82,21.672,-1,0
131,6.55,27.789,6.284,37.27,49.513,6.211,33.4,21.724,-1,0
132,6.6,27.272,6.283,37.27,49.05,6.206,33.27,21.779,-1,0
133,6.65,26.754,6.282,37.27,48.587,6.202,33.49,21.833,-1,0
134,6.7,26.236,6.281,37.28,48.118,6.197,34.01,21.881,-1,0
135,6.75,25.719,6.279,37.28,47.639,6.194,34.79,21.92,-1,0
136,6.8,25.201,6.278,37.28,47.147,6.19,35.8,21.947,-1,0
137,6.85,24.683,6.277,37.29,46.641,6.187,36.92,21.958,-1,0
138,6.9,24.165,6.276,37.29,46.119,6.184,37.92,21.954,124.74,0
139,6.95,23.647,6.274,37.29,45.586,6.181,38.61,21.939,59.875,0
140,7.0,23.129,6.273,37.3,45.046,6.178,39.11,21.917,43.492,0
141,7.05,22.611,6.272,37.3,44.501,6.175,39.3,21.89,39.33,0
142,7.1,22.093,6.271,37.3,43.954,6.172,39.36,21.861,38.277,0
143,7.15,21.575,6.269,37.3,43.409,6.17,39.2,21.834,41.508,0
144,7.2,21.057,6.268,37.31,42.866,6.166,39.02,21.809,45.934,0
145,7.25,20.539,6.267,37.31,42.325,6.163,38.99,21.786,46.53,0
146,7.3,20.021,6.266,37.31,41.782,6.159,39.18,21.761,41.818,0
147,7.35,19.503,6.264,37.31,41.236,6.155,39.35,21.734,38.406,0
148,7.4,18.984,6.263,37.31,40.688,6.152,39.47,21.704,36.294,0
149,7.45,18.466,6.262,37.32,40.14,6.153,39.41,21.675,37.239,0
150,7.5,17.948,6.261,37.32,39.595,6.154,39.17,21.648,42.176,0
151,7.55,17.43,6.259,37.32,39.053,6.155,38.95,21.624,47.808,0
152,7.6,16.911,6.258,37.32,38.514,6.155,38.74,21.603,54.75,0
153,7.65,16.393,6.257,37.32,37.978,6.154,38.52,21.585,65.041,0
154,7.7,15.874,6.256,37.32,37.445,6.154,38.25,21.571,83.463,0
155,7.75,15.356,6.254,37.32,36.916,6.154,37.98,21.56,118.309,0
156,7.8,14.838,6.253,37.33,36.39,6.153,37.76,21.553,178.027,0
157,7.85,14.319,6.252,37.33,35.868,6.151,37.44,21.549,722.294,0
158,7.9,13.801,6.251,37.34,35.351,6.149,37.07,21.551,-1,0
159,7.95,13.282,6.249,37.34,34.839,6.147,36.74,21.557,-1,0
160,8.0,12.764,6.248,37.34,34.332,6.144,36.33,21.569,-1,0
161,8.05,12.246,6.247,37.35,33.831,6.141,35.9,21.586,-1,0
162,8.1,11.727,6.246,37.35,33.337,6.137,35.42,21.61,-1,0
163,8.15,11.208,6.244,37.35,32.849,6.134,34.97,21.64,-1,0
164,8.2,10.69,6.243,37.36,32.366,6.13,34.68,21.676,-1,0
165,8.25,10.171,6.242,37.36,31.884,6.126,34.64,21.714,-1,0
166,8.3,9.652,6.241,37.36,31.402,6.123,34.83,21.75,-1,0
167,8.35,9.134,6.239,37.37,30.915,6.119,35.29,21.781,-1,0
168,8.4,8.615,6.238,37.37,30.42,6.116,35.87,21.805,-1,0
169,8.45,8.096,6.237,37.37,29.917,6.114,36.34,21.822,-1,0
170,8.5,7.577,6.236,37.38,29.41,6.111,36.55,21.834,-1,0
171,8.55,7.057,6.234,37.39,28.902,6.108,36.62,21.845,-1,0
172,8.6,6.538,6.233,37.4,28.394,6.105,36.52,21.856,-1,0
173,8.65,6.019,6.232,37.41,27.888,6.102,36.38,21.869,-1,0
174,8.7,5.5,6.231,37.41,27.385,6.099,36.09,21.886,-1,0
175,8.75,4.981,6.229,37.42,26.887,6.096,35.76,21.906,-1,0
176,8.8,4.461,6.228,37.43,26.393,6.093,35.34,21.933,-1,0
177,8.85,3.942,6.227,37.44,25.906,6.09,34.99,21.964,-1,0
178,8.9,3.422,6.226,37.44,25.421,6.088,34.85,22.0,-1,0
179,8.95,2.902,6.224,37.45,24.936,6.086,35.02,22.034,-1,0
180,9.0,2.382,6.223,37.46,24.446,6.083,35.51,22.064,-1,0
181,9.05,1.862,6.222,37.46,23.947,6.081,36.19,22.086,-1,0
