tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
84,4.2,52.052,6.249,35.8,67.595,4.76,24.86,15.614,-1,0
85,4.25,51.554,6.246,35.9,67.257,4.758,24.09,15.773,-1,0
86,4.3,51.055,6.242,35.99,66.927,4.759,23.6,15.941,-1,0
87,4.35,50.555,6.239,36.08,66.602,4.764,23.37,16.115,-1,0
88,4.4,50.053,6.236,36.17,66.277,4.773,23.43,16.29,-1,0
89,4.45,49.55,6.233,36.24,65.95,4.788,23.77,16.463,-1,0
90,4.5,49.047,6.229,36.32,65.615,4.81,24.43,16.63,-1,0
91,4.55,48.542,6.226,36.38,65.27,4.837,25.32,16.786,-1,0
92,4.6,48.036,6.223,36.45,64.911,4.868,26.38,16.929,-1,0
93,4.65,47.53,6.22,36.5,64.536,4.899,27.56,17.058,-1,0
94,4.7,47.022,6.216,36.56,64.145,4.934,28.73,17.171,-1,0
95,4.75,46.514,6.213,36.61,63.741,4.969,29.43,17.272,-1,0
96,4.8,46.005,6.21,36.66,63.331,4.999,29.68,17.368,-1,0
97,4.85,45.496,6.206,36.7,62.919,5.021,29.68,17.464,-1,0
98,4.9,44.986,6.203,36.74,62.51,5.039,29.4,17.562,-1,0
99,4.95,44.475,6.2,36.78,62.106,5.05,28.95,17.668,-1,0
100,5.0,43.964,6.196,36.82,61.708,5.05,28.46,17.781,-1,0
101,5.05,43.453,6.193,36.85,61.318,5.041,27.85,17.903,-1,0
102,5.1,42.941,6.19,36.88,60.938,5.027,27.12,18.035,-1,0
103,5.15,42.428,6.186,36.91,60.57,5.007,26.24,18.18,-1,0
104,5.2,41.915,6.183,36.94,60.214,4.986,25.35,18.337,-1,0
105,5.25,41.402,6.18,36.97,59.87,4.961,24.44,18.509,-1,0
106,5.3,40.888,6.176,36.99,59.537,4.936,23.81,18.69,-1,0
107,5.35,40.374,6.173,37.01,59.211,4.922,23.37,18.878,-1,0
108,5.4,39.86,6.169,37.03,58.889,4.922,23.15,19.069,-1,0
109,5.45,39.346,6.166,37.05,58.566,4.931,23.47,19.26,-1,0
110,5.5,38.831,6.163,37.07,58.236,4.945,24.06,19.443,-1,0
111,5.55,38.316,6.159,37.09,57.895,4.962,24.93,19.616,-1,0
112,5.6,37.801,6.156,37.1,57.541,4.98,25.96,19.775,-1,0
113,5.65,37.285,6.153,37.12,57.171,4.999,27.12,19.919,-1,0
114,5.7,36.77,6.149,37.13,56.785,5.02,28.37,20.047,-1,0
115,5.75,36.254,6.146,37.14,56.38,5.04,29.69,20.157,-1,0
116,5.8,35.738,6.142,37.16,55.958,5.062,30.98,20.248,-1,0
117,5.85,35.222,6.139,37.17,55.52,5.083,31.78,20.326,-1,0
118,5.9,34.706,6.135,37.18,55.078,5.1,31.87,20.399,-1,0
119,5.95,34.189,6.132,37.19,54.638,5.115,31.54,20.474,-1,0
120,6.0,33.673,6.129,37.2,54.205,5.124,30.9,20.557,-1,0
121,6.05,33.156,6.125,37.21,53.783,5.129,30.13,20.651,-1,0
122,6.1,32.639,6.122,37.21,53.371,5.13,29.36,20.756,-1,0
123,6.15,32.122,6.118,37.22,52.968,5.129,28.82,20.87,-1,0
124,6.2,31.605,6.115,37.23,52.57,5.127,28.6,20.988,-1,0
125,6.25,31.088,6.111,37.23,52.173,5.123,28.54,21.108,-1,0
126,6.3,30.571,6.108,37.24,51.778,5.115,28.35,21.231,-1,0
127,6.35,30.054,6.104,37.25,51.388,5.106,27.9,21.358,-1,0
128,6.4,29.536,6.101,37.25,51.006,5.097,27.24,21.493,-1,0
129,6.45,29.019,6.098,37.26,50.634,5.089,26.46,21.639,-1,0
130,6.5,28.501,6.094,37.26,50.274,5.082,25.61,21.796,-1,0
131,6.55,27.984,6.091,37.26,49.926,5.077,24.72,21.965,-1,0
132,6.6,27.466,6.087,37.27,49.59,5.073,23.86,22.147,-1,0
133,6.65,26.949,6.084,37.27,49.265,5.071,23.12,22.339,-1,0
134,6.7,26.431,6.08,37.28,48.95,5.07,22.38,22.542,-1,0
135,6.75,25.913,6.077,37.28,48.643,5.071,21.89,22.752,-1,0
136,6.8,25.395,6.073,37.28,48.342,5.071,21.61,22.968,-1,0
137,6.85,24.878,6.07,37.29,48.042,5.073,21.62,23.186,-1,0
138,6.9,24.36,6.066,37.29,47.74,5.073,21.82,23.401,-1,0
139,6.95,23.842,6.063,37.29,47.435,5.074,22.04,23.614,-1,0
140,7.0,23.324,6.059,37.3,47.128,5.072,22.19,23.824,-1,0
141,7.05,22.806,6.056,37.3,46.818,5.069,22.38,24.032,-1,0
142,7.1,22.288,6.052,37.3,46.504,5.067,22.79,24.236,-1,0
143,7.15,21.77,6.049,37.3,46.183,5.064,23.4,24.433,-1,0
144,7.2,21.252,6.045,37.31,45.853,5.057,23.97,24.621,-1,0
145,7.25,20.734,6.042,37.31,45.514,5.043,24.7,24.801,-1,0
146,7.3,20.216,6.038,37.31,45.164,5.023,25.64,24.969,-1,0
147,7.35,19.697,6.035,37.31,44.8,5.0,26.75,25.124,-1,0
148,7.4,19.179,6.031,37.31,44.419,4.978,27.96,25.262,-1,0
149,7.45,18.661,6.028,37.32,44.021,4.957,29.15,25.382,-1,0
150,7.5,18.143,6.025,37.32,43.608,4.938,30.1,25.489,-1,0
151,7.55,17.624,6.021,37.32,43.184,4.922,30.86,25.583,-1,0
152,7.6,17.106,6.018,37.32,42.753,4.909,31.09,25.671,-1,0
153,7.65,16.588,6.014,37.32,42.323,4.899,30.87,25.759,-1,0
154,7.7,16.069,6.011,37.32,41.898,4.891,30.33,25.853,-1,0
155,7.75,15.551,6.007,37.32,41.483,4.887,29.63,25.956,-1,0
156,7.8,15.033,6.004,37.33,41.078,4.885,28.9,26.069,-1,0
157,7.85,14.514,6.0,37.33,40.681,4.884,28.4,26.191,-1,0
158,7.9,13.996,5.997,37.33,40.289,4.884,28.19,26.316,-1,0
159,7.95,13.477,5.993,37.34,39.897,4.883,28.28,26.443,-1,0
160,8.0,12.959,5.99,37.34,39.501,4.881,28.68,26.565,-1,0
161,8.05,12.441,5.986,37.34,39.097,4.88,29.36,26.679,-1,0
162,8.1,11.922,5.983,37.35,38.682,4.879,30.19,26.783,-1,0
163,8.15,11.404,5.979,37.35,38.258,4.879,30.72,26.877,-1,0
164,8.2,10.885,5.976,37.36,37.831,4.879,30.72,26.968,-1,0
165,8.25,10.366,5.972,37.36,37.407,4.879,30.36,27.063,-1,0
166,8.3,9.848,5.969,37.36,36.99,4.88,29.73,27.165,-1,0
167,8.35,9.329,5.966,37.37,36.584,4.883,29.04,27.276,-1,0
168,8.4,8.81,5.962,37.37,36.185,4.89,28.55,27.396,-1,0
169,8.45,8.291,5.959,37.37,35.79,4.897,28.37,27.519,-1,0
170,8.5,7.772,5.955,37.38,35.396,4.903,28.48,27.643,-1,0
171,8.55,7.253,5.952,37.39,34.997,4.911,28.9,27.763,-1,0
172,8.6,6.734,5.948,37.4,34.59,4.918,29.6,27.875,-1,0
173,8.65,6.215,5.945,37.4,34.172,4.925,30.44,27.975,-1,0
174,8.7,5.696,5.941,37.41,33.744,4.931,30.98,28.066,-1,0
175,8.75,5.176,5.938,37.42,33.313,4.934,30.99,28.154,-1,0
176,8.8,4.657,5.934,37.43,32.885,4.935,30.64,28.246,-1,0
177,8.85,4.138,5.931,37.43,32.465,4.932,29.98,28.345,-1,0
178,8.9,3.618,5.927,37.44,32.054,4.927,29.31,28.454,-1,0
179,8.95,3.098,5.924,37.45,31.652,4.919,28.83,28.571,-1,0
180,9.0,2.578,5.92,37.45,31.253,4.909,28.66,28.693,-1,0
181,9.05,2.058,5.917,37.46,30.855,4.895,28.73,28.815,-1,0
182,9.1,1.538,5.913,37.46,30.453,4.873,29.16,28.934,-1,0
183,9.15,1.018,5.91,37.47,30.043,4.851,29.86,29.045,-1,0
184,9.2,0.497,5.906,37.48,29.622,4.833,30.69,29.144,-1,0
185,9.25,-0.023,5.903,37.49,29.191,4.822,31.18,29.234,-1,0
186,9.3,-0.544,5.899,37.5,28.758,4.816,31.17,29.322,-1,0
187,9.35,-1.064,5.896,37.51,28.328,4.813,30.81,29.412,-1,0
188,9.4,-1.585,5.892,37.52,27.905,4.811,30.17,29.51,-1,0
189,9.45,-2.106,5.889,37.53,27.492,4.81,29.48,29.618,-1,0
190,9.5,-2.627,5.885,37.54,27.087,4.812,28.99,29.734,-1,0
191,9.55,-3.148,5.882,37.55,26.686,4.817,28.82,29.853,-1,0
192,9.6,-3.669,5.878,37.56,26.285,4.823,28.93,29.974,-1,0
193,9.65,-4.191,5.875,37.57,25.88,4.83,29.36,30.09,-1,0
194,9.7,-4.713,5.871,37.57,25.467,4.839,30.06,30.198,-1,0
195,9.75,-5.234,5.868,37.58,25.043,4.847,30.9,30.294,-1,0
196,9.8,-5.756,5.864,37.59,24.608,4.854,31.46,30.382,-1,0
197,9.85,-6.278,5.861,37.6,24.171,4.858,31.5,30.466,-1,0
198,9.9,-6.801,5.857,37.61,23.736,4.858,31.14,30.553,-1,0
199,9.95,-7.323,5.854,37.62,23.309,4.855,30.51,30.648,-1,0
200,10.0,-7.844,5.85,37.51,22.891,4.852,29.83,30.752,-1,0
201,10.05,-8.362,5.847,37.13,22.481,4.85,29.36,30.859,-1,0
202,10.1,-8.871,5.843,36.5,22.075,4.85,29.17,30.963,-1,0
203,10.15,-9.371,5.84,35.76,21.67,4.858,29.24,31.057,-1,0
204,10.2,-9.86,5.837,35.03,21.261,4.872,29.66,31.136,-1,0
205,10.25,-10.339,5.834,34.33,20.844,4.893,30.33,31.197,-1,0
206,10.3,-10.807,5.831,33.51,20.417,4.918,31.13,31.238,-1,0
207,10.35,-11.252,5.828,31.14,19.981,4.944,31.6,31.246,244.499,0
208,10.4,-11.659,5.826,28.47,19.543,4.969,31.54,31.214,36.673,0
209,10.45,-12.028,5.824,25.88,19.108,4.99,31.13,31.148,21.359,0
210,10.5,-12.362,5.821,23.33,18.682,5.009,30.46,31.055,15.689,0
211,10.55,-12.66,5.819,20.83,18.265,5.025,29.73,30.936,12.517,0
212,10.6,-12.924,5.817,18.36,17.857,5.035,29.23,30.792,10.205,0
213,10.65,-13.157,5.816,16.26,17.454,5.041,29.03,30.62,8.634,0
214,10.7,-13.362,5.814,14.19,17.05,5.044,29.14,30.422,7.325,0
215,10.75,-13.538,5.812,12.05,16.642,5.043,29.55,30.19,6.21,0
216,10.8,-13.685,5.811,9.88,16.226,5.036,30.24,29.922,5.29,0
217,10.85,-13.802,5.81,7.7,15.799,5.026,31.08,29.612,4.558,0
218,10.9,-13.89,5.809,5.48,15.363,5.013,31.61,29.264,4.031,0
219,10.95,-13.945,5.809,3.06,14.924,4.997,31.61,28.881,3.641,0
220,11.0,-13.969,5.808,0.77,14.488,4.985,31.21,28.469,3.367,0
221,11.05,-13.971,5.808,0.02,14.06,4.98,30.52,28.044,3.31,0
222,11.1,-13.973,5.808,0.03,13.643,4.979,29.72,27.629,3.35,0
223,11.15,-13.975,5.808,0.04,13.237,4.981,28.93,27.226,3.393,0
224,11.2,-13.977,5.808,0.05,12.841,4.984,28.39,26.831,3.409,0
225,11.25,-13.98,5.808,0.06,12.449,4.987,28.17,26.442,3.386,0
226,11.3,-13.983,5.808,0.07,12.057,4.987,28.24,26.054,3.329,0
227,11.35,-13.986,5.808,0.07,11.662,4.986,28.63,25.662,3.234,0
228,11.4,-13.988,5.808,0.07,11.259,4.982,29.31,25.262,3.111,0
229,11.45,-13.991,5.808,0.08,10.845,4.976,30.19,24.851,2.97,0
230,11.5,-13.994,5.808,0.08,10.417,4.967,31.18,24.427,2.827,0
231,11.55,-13.997,5.808,0.08,9.978,4.955,31.79,23.992,2.724,0
232,11.6,-14.0,5.808,0.08,9.536,4.94,31.82,23.554,2.671,0
233,11.65,-14.003,5.808,0.07,9.097,4.924,31.46,23.118,2.651,0
234,11.7,-14.005,5.808,0.07,8.666,4.905,30.82,22.69,2.657,0
235,11.75,-14.007,5.808,0.06,8.245,4.881,30.03,22.273,2.676,0
236,11.8,-14.009,5.808,0.05,7.837,4.858,29.12,21.868,2.708,0
237,11.85,-14.01,5.808,0.04,7.441,4.84,28.18,21.475,2.748,0
238,11.9,-14.011,5.808,0.03,7.058,4.825,27.27,21.094,2.787,0
239,11.95,-14.012,5.808,0.02,6.686,4.813,26.51,20.723,2.816,0
240,12.0,-14.012,5.808,0.01,6.325,4.802,25.75,20.363,2.849,0
241,12.05,-14.012,5.808,0.01,5.972,4.795,25.25,20.011,2.854,0
242,12.1,-14.012,5.808,0.02,5.624,4.791,24.97,19.664,2.837,0
243,12.15,-14.011,5.808,0.02,5.278,4.788,25.01,19.317,2.783,0
244,12.2,-14.01,5.808,0.03,4.928,4.782,25.37,18.967,2.694,0
245,12.25,-14.01,5.808,0.03,4.57,4.779,26.01,18.609,2.578,0
246,12.3,-14.009,5.808,0.03,4.202,4.774,26.72,18.242,2.46,0
247,12.35,-14.008,5.808,0.03,3.828,4.771,27.08,17.867,2.378,0
248,12.4,-14.007,5.808,0.03,3.452,4.766,26.97,17.491,2.337,0
249,12.45,-14.006,5.808,0.03,3.081,4.761,26.56,17.12,2.322,0
250,12.5,-14.005,5.808,0.02,2.717,4.754,25.98,16.756,2.324,0
251,12.55,-14.005,5.808,0.02,2.361,4.747,25.37,16.401,2.329,0
252,12.6,-14.004,5.808,0.01,2.013,4.74,24.94,16.054,2.318,0
253,12.65,-14.004,5.808,0.01,1.669,4.73,24.66,15.711,2.294,0
254,12.7,-14.003,5.808,0.01,1.328,4.719,24.46,15.372,2.263,0
255,12.75,-14.003,5.808,0.0,0.991,4.709,24.27,15.035,2.231,0
256,12.8,-14.003,5.808,0.0,0.657,4.702,23.86,14.703,2.219,0
257,12.85,-14.003,5.808,0.0,0.33,4.702,23.31,14.377,2.221,0
258,12.9,-14.003,5.808,0.0,0.012,4.703,22.72,14.06,2.228,0
259,12.95,-14.003,5.808,0.0,-0.3,4.708,22.31,13.749,2.218,0
260,13.0,-14.003,5.808,0.0,-0.607,4.718,22.01,13.442,2.199,0
261,13.05,-14.003,5.808,0.0,-0.908,4.734,21.61,13.14,2.189,0
262,13.1,-14.003,5.808,0.0,-1.203,4.755,21.05,12.845,2.197,0
263,13.15,-14.003,5.808,0.0,-1.47,4.776,17.67,12.577,2.562,0
264,13.2,-14.003,5.808,0.0,-1.682,4.794,13.89,12.364,3.205,0
265,13.25,-14.003,5.808,0.0,-1.842,4.808,10.01,12.204,4.39,0
266,13.3,-14.003,5.808,0.0,-1.948,4.817,6.13,12.097,7.101,0
267,13.35,-14.003,5.808,0.0,-1.996,4.821,1.66,12.049,26.131,0
268,13.4,-14.003,5.808,0.0,-1.999,4.821,0.0,12.046,15784.118,0
269,13.45,-14.003,5.808,0.0,-1.999,4.821,0.0,12.046,17337.29,0
270,13.5,-14.003,5.808,0.0,-2.006,4.822,0.87,12.039,49.69,0
271,13.55,-14.003,5.808,0.0,-2.027,4.824,1.91,12.018,22.602,0
272,13.6,-14.003,5.808,0.0,-2.061,4.828,2.91,11.984,14.845,0
273,13.65,-14.003,5.808,0.0,-2.111,4.834,4.08,11.933,10.536,0
274,13.7,-14.003,5.808,0.0,-2.178,4.843,5.38,11.866,7.943,0
275,13.75,-14.003,5.808,0.0,-2.262,4.853,6.58,11.781,6.446,0
276,13.8,-14.003,5.808,0.0,-2.365,4.866,7.95,11.678,5.288,0
277,13.85,-14.003,5.808,0.0,-2.484,4.881,9.05,11.558,4.595,0
278,13.9,-14.003,5.808,0.0,-2.614,4.899,9.67,11.427,4.256,0
279,13.95,-14.003,5.808,0.0,-2.747,4.917,9.65,11.292,4.212,0
280,14.0,-14.003,5.808,0.0,-2.878,4.934,9.3,11.161,4.32,0
281,14.05,-14.003,5.808,0.0,-3.001,4.949,8.75,11.037,4.542,0
282,14.1,-14.003,5.808,0.0,-3.117,4.963,8.17,10.92,4.813,0
283,14.15,-14.003,5.808,0.0,-3.221,4.976,6.8,10.815,5.729,0
284,14.2,-14.003,5.808,0.0,-3.278,4.983,2.25,10.758,17.235,0
285,14.25,-14.003,5.808,0.0,-3.283,4.984,0.0,10.753,34816.585,0
286,14.3,-14.003,5.808,0.0,-3.283,4.984,0.0,10.753,34562.008,0
287,14.35,-14.003,5.808,0.0,-3.283,4.984,0.0,10.753,28678.827,0
288,14.4,-14.003,5.808,0.0,-3.284,4.984,0.0,10.753,31634.177,0
289,14.45,-14.003,5.808,0.0,-3.284,4.984,0.0,10.752,36024.951,0
290,14.5,-14.003,5.808,0.0,-3.284,4.984,0.0,10.752,43351.388,0
291,14.55,-14.003,5.808,0.0,-3.284,4.984,0.0,10.752,48678.675,0
292,14.6,-14.003,5.808,0.0,-3.284,4.984,0.0,10.752,52186.208,0
293,14.65,-14.003,5.808,0.0,-3.284,4.984,0.0,10.752,-1,0
294,14.7,-14.003,5.808,0.0,-3.284,4.984,0.0,10.752,-1,0
295,14.75,-14.003,5.808,0.0,-3.284,4.984,0.0,10.752,-1,0
296,14.8,-14.003,5.808,0.0,-3.284,4.984,0.0,10.752,-1,0
297,14.85,-14.003,5.808,0.0,-3.284,4.984,0.0,10.752,-1,0
298,14.9,-14.003,5.808,0.0,-3.284,4.984,0.0,10.752,-1,0
299,14.95,-14.003,5.808,0.0,-3.284,4.984,0.0,10.752,-1,0
