tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
84,4.2,52.052,6.249,35.8,68.619,4.753,24.21,16.635,-1,0
85,4.25,51.554,6.246,35.9,68.281,4.737,24.64,16.794,-1,0
86,4.3,51.055,6.242,35.99,67.934,4.73,25.3,16.946,-1,0
87,4.35,50.555,6.239,36.08,67.575,4.73,26.23,17.087,-1,0
88,4.4,50.053,6.236,36.17,67.202,4.734,27.32,17.215,-1,0
89,4.45,49.55,6.233,36.24,66.814,4.745,28.47,17.327,-1,0
90,4.5,49.047,6.229,36.32,66.408,4.761,29.8,17.423,-1,0
91,4.55,48.542,6.226,36.38,65.983,4.78,31.14,17.501,-1,0
92,4.6,48.036,6.223,36.45,65.54,4.807,32.53,17.561,-1,0
93,4.65,47.53,6.22,36.5,65.078,4.839,33.88,17.603,-1,0
94,4.7,47.022,6.216,36.56,64.598,4.878,35.13,17.627,-1,0
95,4.75,46.514,6.213,36.61,64.105,4.916,35.9,17.638,-1,0
96,4.8,46.005,6.21,36.66,63.607,4.956,35.93,17.646,-1,0
97,4.85,45.496,6.206,36.7,63.113,4.991,35.46,17.659,-1,0
98,4.9,44.986,6.203,36.74,62.628,5.017,34.63,17.682,-1,0
99,4.95,44.475,6.2,36.78,62.155,5.034,33.74,17.718,-1,0
100,5.0,43.964,6.196,36.82,61.696,5.042,32.66,17.769,-1,0
101,5.05,43.453,6.193,36.85,61.252,5.038,31.58,17.837,-1,0
102,5.1,42.941,6.19,36.88,60.823,5.029,30.51,17.92,-1,0
103,5.15,42.428,6.186,36.91,60.407,5.019,29.55,18.017,-1,0
104,5.2,41.915,6.183,36.94,60.004,5.005,28.7,18.128,-1,0
105,5.25,41.402,6.18,36.97,59.613,4.986,27.88,18.251,-1,0
106,5.3,40.888,6.176,36.99,59.232,4.969,27.34,18.383,-1,0
107,5.35,40.374,6.173,37.01,58.855,4.957,27.01,18.52,-1,0
108,5.4,39.86,6.169,37.03,58.48,4.951,27.04,18.66,-1,0
109,5.45,39.346,6.166,37.05,58.102,4.95,27.37,18.796,-1,0
110,5.5,38.831,6.163,37.07,57.717,4.955,27.99,18.925,-1,0
111,5.55,38.316,6.159,37.09,57.321,4.962,28.86,19.043,-1,0
112,5.6,37.801,6.156,37.1,56.912,4.971,29.89,19.148,-1,0
113,5.65,37.285,6.153,37.12,56.488,4.985,31.06,19.238,-1,0
114,5.7,36.77,6.149,37.13,56.047,5.004,32.15,19.311,-1,0
115,5.75,36.254,6.146,37.14,55.596,5.027,32.64,19.375,-1,0
116,5.8,35.738,6.142,37.16,55.144,5.05,32.57,19.436,-1,0
117,5.85,35.222,6.139,37.17,54.696,5.072,32.1,19.503,-1,0
118,5.9,34.706,6.135,37.18,54.256,5.09,31.38,19.578,-1,0
119,5.95,34.189,6.132,37.19,53.827,5.102,30.57,19.665,-1,0
120,6.0,33.673,6.129,37.2,53.41,5.11,29.66,19.764,-1,0
121,6.05,33.156,6.125,37.21,53.006,5.113,28.78,19.876,-1,0
122,6.1,32.639,6.122,37.21,52.612,5.114,28.19,19.998,-1,0
123,6.15,32.122,6.118,37.22,52.223,5.112,27.83,20.126,-1,0
124,6.2,31.605,6.115,37.23,51.841,5.109,27.31,20.261,-1,0
125,6.25,31.088,6.111,37.23,51.467,5.105,26.64,20.404,-1,0
126,6.3,30.571,6.108,37.24,51.104,5.101,25.82,20.558,-1,0
127,6.35,30.054,6.104,37.25,50.753,5.097,24.93,20.723,-1,0
128,6.4,29.536,6.101,37.25,50.414,5.095,24.02,20.902,-1,0
129,6.45,29.019,6.098,37.26,50.088,5.092,23.09,21.093,-1,0
130,6.5,28.501,6.094,37.26,49.775,5.09,22.23,21.297,-1,0
131,6.55,27.984,6.091,37.26,49.472,5.089,21.61,21.511,-1,0
132,6.6,27.466,6.087,37.27,49.174,5.089,21.28,21.731,-1,0
133,6.65,26.949,6.084,37.27,48.88,5.09,21.23,21.953,-1,0
134,6.7,26.431,6.08,37.28,48.583,5.092,21.49,22.174,-1,0
135,6.75,25.913,6.077,37.28,48.28,5.094,22.07,22.388,-1,0
136,6.8,25.395,6.073,37.28,47.967,5.097,22.73,22.593,-1,0
137,6.85,24.878,6.07,37.29,47.648,5.099,23.05,22.791,-1,0
138,6.9,24.36,6.066,37.29,47.329,5.1,22.96,22.989,-1,0
139,6.95,23.842,6.063,37.29,47.012,5.1,22.68,23.19,-1,0
140,7.0,23.324,6.059,37.3,46.699,5.099,22.39,23.395,-1,0
141,7.05,22.806,6.056,37.3,46.392,5.098,21.92,23.605,-1,0
142,7.1,22.288,6.052,37.3,46.093,5.094,21.33,23.824,-1,0
143,7.15,21.77,6.049,37.3,45.8,5.084,20.93,24.05,-1,0
144,7.2,21.252,6.045,37.31,45.512,5.07,20.73,24.28,-1,0
145,7.25,20.734,6.042,37.31,45.224,5.053,20.85,24.51,-1,0
146,7.3,20.216,6.038,37.31,44.932,5.033,21.27,24.737,-1,0
147,7.35,19.697,6.035,37.31,44.632,5.014,21.97,24.955,-1,0
148,7.4,19.179,6.031,37.31,44.319,4.999,22.89,25.161,-1,0
149,7.45,18.661,6.028,37.32,43.993,4.982,23.99,25.353,-1,0
150,7.5,18.143,6.025,37.32,43.65,4.966,25.27,25.529,-1,0
151,7.55,17.624,6.021,37.32,43.289,4.951,26.58,25.686,-1,0
152,7.6,17.106,6.018,37.32,42.909,4.937,27.89,25.825,-1,0
153,7.65,16.588,6.014,37.32,42.511,4.924,29.21,25.946,-1,0
154,7.7,16.069,6.011,37.32,42.095,4.914,30.47,26.048,-1,0
155,7.75,15.551,6.007,37.32,41.664,4.906,31.33,26.136,-1,0
156,7.8,15.033,6.004,37.33,41.226,4.9,31.56,26.217,-1,0
157,7.85,14.514,6.0,37.33,40.79,4.895,31.32,26.299,-1,0
158,7.9,13.996,5.997,37.33,40.359,4.891,30.77,26.386,-1,0
159,7.95,13.477,5.993,37.34,39.938,4.887,30.05,26.483,-1,0
160,8.0,12.959,5.99,37.34,39.527,4.885,29.3,26.591,-1,0
161,8.05,12.441,5.986,37.34,39.125,4.885,28.78,26.707,-1,0
162,8.1,11.922,5.983,37.35,38.727,4.885,28.57,26.827,-1,0
163,8.15,11.404,5.979,37.35,38.33,4.882,28.64,26.949,-1,0
164,8.2,10.885,5.976,37.36,37.929,4.878,29.03,27.066,-1,0
165,8.25,10.366,5.972,37.36,37.521,4.875,29.67,27.177,-1,0
166,8.3,9.848,5.969,37.36,37.102,4.875,30.41,27.277,-1,0
167,8.35,9.329,5.966,37.37,36.676,4.878,30.84,27.369,-1,0
168,8.4,8.81,5.962,37.37,36.248,4.885,30.78,27.459,-1,0
169,8.45,8.291,5.959,37.37,35.823,4.893,30.37,27.553,-1,0
170,8.5,7.772,5.955,37.38,35.406,4.902,29.84,27.654,-1,0
171,8.55,7.253,5.952,37.39,34.995,4.911,29.47,27.762,-1,0
172,8.6,6.734,5.948,37.4,34.588,4.92,29.23,27.873,-1,0
173,8.65,6.215,5.945,37.4,34.183,4.928,29.14,27.987,-1,0
174,8.7,5.696,5.941,37.41,33.777,4.936,29.34,28.1,-1,0
175,8.75,5.176,5.938,37.42,33.366,4.942,29.8,28.207,-1,0
176,8.8,4.657,5.934,37.43,32.948,4.946,30.37,28.308,-1,0
177,8.85,4.138,5.931,37.43,32.522,4.946,30.76,28.402,-1,0
178,8.9,3.618,5.927,37.44,32.094,4.942,30.85,28.493,-1,0
179,8.95,3.098,5.924,37.45,31.667,4.934,30.59,28.586,-1,0
180,9.0,2.578,5.92,37.45,31.247,4.925,30.04,28.686,-1,0
181,9.05,2.058,5.917,37.46,30.835,4.913,29.41,28.795,-1,0
182,9.1,1.538,5.913,37.46,30.431,4.899,28.99,28.911,-1,0
183,9.15,1.018,5.91,37.47,30.03,4.884,28.83,29.031,-1,0
184,9.2,0.497,5.906,37.48,29.63,4.869,28.95,29.151,-1,0
185,9.25,-0.023,5.903,37.49,29.224,4.855,29.39,29.267,-1,0
186,9.3,-0.544,5.899,37.5,28.811,4.843,30.09,29.374,-1,0
187,9.35,-1.064,5.896,37.51,28.386,4.834,30.94,29.469,-1,0
188,9.4,-1.585,5.892,37.52,27.951,4.826,31.48,29.555,-1,0
189,9.45,-2.106,5.889,37.53,27.513,4.818,31.48,29.639,-1,0
190,9.5,-2.627,5.885,37.54,27.079,4.811,31.11,29.726,-1,0
191,9.55,-3.148,5.882,37.55,26.652,4.803,30.47,29.82,-1,0
192,9.6,-3.669,5.878,37.56,26.235,4.797,29.76,29.924,-1,0
193,9.65,-4.191,5.875,37.57,25.826,4.792,29.29,30.037,-1,0
194,9.7,-4.713,5.871,37.57,25.421,4.787,29.11,30.154,-1,0
195,9.75,-5.234,5.868,37.58,25.016,4.78,29.22,30.271,-1,0
196,9.8,-5.756,5.864,37.59,24.607,4.775,29.66,30.383,-1,0
197,9.85,-6.278,5.861,37.6,24.19,4.768,30.36,30.488,-1,0
198,9.9,-6.801,5.857,37.61,23.761,4.762,31.2,30.582,-1,0
199,9.95,-7.323,5.854,37.62,23.323,4.756,31.74,30.665,-1,0
200,10.0,-7.844,5.85,37.51,22.881,4.751,31.74,30.746,-1,0
201,10.05,-8.362,5.847,37.13,22.444,4.75,31.34,30.825,-1,0
202,10.1,-8.871,5.843,36.5,22.014,4.757,30.63,30.905,-1,0
203,10.15,-9.371,5.84,35.76,21.596,4.769,29.83,30.986,-1,0
204,10.2,-9.86,5.837,35.03,21.189,4.786,29.01,31.067,-1,0
205,10.25,-10.339,5.834,34.33,20.793,4.813,28.36,31.149,-1,0
206,10.3,-10.807,5.831,33.51,20.403,4.846,28.17,31.226,-1,0
207,10.35,-11.252,5.828,31.14,20.013,4.879,28.24,31.28,-1,0
208,10.4,-11.659,5.826,28.47,19.619,4.91,28.64,31.292,675.827,0
209,10.45,-12.028,5.824,25.88,19.217,4.939,29.29,31.258,32.922,0
210,10.5,-12.362,5.821,23.33,18.804,4.966,30.18,31.177,16.379,0
211,10.55,-12.66,5.819,20.83,18.377,4.992,31.16,31.048,10.817,0
212,10.6,-12.924,5.817,18.36,17.939,5.015,31.76,30.874,8.299,0
213,10.65,-13.157,5.816,16.26,17.498,5.032,31.78,30.665,7.113,0
214,10.7,-13.362,5.814,14.19,17.059,5.046,31.42,30.431,6.358,0
215,10.75,-13.538,5.812,12.05,16.628,5.053,30.75,30.176,5.811,0
216,10.8,-13.685,5.811,9.88,16.208,5.054,29.95,29.903,5.365,0
217,10.85,-13.802,5.81,7.7,15.799,5.05,29.17,29.612,4.964,0
218,10.9,-13.89,5.809,5.48,15.399,5.043,28.62,29.3,4.557,0
219,10.95,-13.945,5.809,3.06,15.004,5.03,28.39,28.961,4.115,0
220,11.0,-13.969,5.808,0.77,14.61,5.015,28.47,28.59,3.716,0
221,11.05,-13.971,5.808,0.02,14.212,5.003,28.82,28.195,3.525,0
222,11.1,-13.973,5.808,0.03,13.809,4.996,29.16,27.795,3.435,0
223,11.15,-13.975,5.808,0.04,13.4,4.996,29.66,27.388,3.329,0
224,11.2,-13.977,5.808,0.05,12.983,4.997,30.41,26.973,3.198,0
225,11.25,-13.98,5.808,0.06,12.553,5.0,31.22,26.546,3.067,0
226,11.3,-13.983,5.808,0.07,12.115,5.004,31.7,26.111,2.971,0
227,11.35,-13.986,5.808,0.07,11.675,5.007,31.66,25.674,2.926,0
228,11.4,-13.988,5.808,0.07,11.238,5.01,31.26,25.24,2.914,0
229,11.45,-13.991,5.808,0.08,10.81,5.009,30.57,24.815,2.929,0
230,11.5,-13.994,5.808,0.08,10.392,5.005,29.76,24.401,2.96,0
231,11.55,-13.997,5.808,0.08,9.986,4.999,28.87,23.998,3.001,0
232,11.6,-14.0,5.808,0.08,9.593,4.991,27.99,23.608,3.045,0
233,11.65,-14.003,5.808,0.07,9.21,4.976,27.37,23.229,3.063,0
234,11.7,-14.005,5.808,0.07,8.833,4.956,27.08,22.856,3.046,0
235,11.75,-14.007,5.808,0.06,8.458,4.93,27.09,22.484,2.995,0
236,11.8,-14.009,5.808,0.05,8.082,4.903,27.26,22.111,2.925,0
237,11.85,-14.01,5.808,0.04,7.704,4.877,27.24,21.736,2.877,0
238,11.9,-14.011,5.808,0.03,7.329,4.857,26.88,21.363,2.865,0
239,11.95,-14.012,5.808,0.02,6.961,4.843,26.35,20.997,2.871,0
240,12.0,-14.012,5.808,0.01,6.598,4.832,26.07,20.635,2.851,0
241,12.05,-14.012,5.808,0.01,6.238,4.822,26.0,20.275,2.808,0
242,12.1,-14.012,5.808,0.02,5.875,4.813,26.22,19.913,2.736,0
243,12.15,-14.011,5.808,0.02,5.508,4.808,26.6,19.546,2.648,0
244,12.2,-14.01,5.808,0.03,5.137,4.803,26.77,19.175,2.581,0
245,12.25,-14.01,5.808,0.03,4.767,4.796,26.56,18.805,2.552,0
246,12.3,-14.009,5.808,0.03,4.402,4.787,26.09,18.44,2.547,0
247,12.35,-14.008,5.808,0.03,4.045,4.776,25.47,18.083,2.559,0
248,12.4,-14.007,5.808,0.03,3.697,4.764,24.82,17.735,2.575,0
249,12.45,-14.006,5.808,0.03,3.356,4.75,24.37,17.396,2.573,0
250,12.5,-14.005,5.808,0.02,3.02,4.737,24.17,17.06,2.543,0
251,12.55,-14.005,5.808,0.02,2.684,4.726,24.27,16.725,2.482,0
252,12.6,-14.004,5.808,0.01,2.344,4.715,24.68,16.386,2.391,0
253,12.65,-14.004,5.808,0.01,1.996,4.699,25.38,16.039,2.276,0
254,12.7,-14.003,5.808,0.01,1.637,4.683,26.22,15.681,2.153,0
255,12.75,-14.003,5.808,0.0,1.267,4.67,26.77,15.314,2.06,0
256,12.8,-14.003,5.808,0.0,0.895,4.662,26.8,14.944,2.007,0
257,12.85,-14.003,5.808,0.0,0.526,4.662,26.42,14.576,1.987,0
258,12.9,-14.003,5.808,0.0,0.164,4.669,25.88,14.215,1.978,0
259,12.95,-14.003,5.808,0.0,-0.189,4.678,25.22,13.862,1.979,0
260,13.0,-14.003,5.808,0.0,-0.533,4.69,24.47,13.518,1.989,0
261,13.05,-14.003,5.808,0.0,-0.865,4.707,23.62,13.186,2.01,0
262,13.1,-14.003,5.808,0.0,-1.182,4.732,22.25,12.867,2.082,0
263,13.15,-14.003,5.808,0.0,-1.461,4.755,18.5,12.588,2.449,0
264,13.2,-14.003,5.808,0.0,-1.683,4.775,14.51,12.365,3.068,0
265,13.25,-14.003,5.808,0.0,-1.851,4.791,10.63,12.196,4.131,0
266,13.3,-14.003,5.808,0.0,-1.965,4.803,6.75,12.082,6.448,0
267,13.35,-14.003,5.808,0.0,-2.022,4.808,2.26,12.024,19.171,0
268,13.4,-14.003,5.808,0.0,-2.027,4.808,0.0,12.019,13487.849,0
269,13.45,-14.003,5.808,0.0,-2.038,4.81,1.25,12.008,34.448,0
270,13.5,-14.003,5.808,0.0,-2.066,4.814,2.53,11.98,17.072,0
271,13.55,-14.003,5.808,0.0,-2.11,4.819,3.66,11.935,11.74,0
272,13.6,-14.003,5.808,0.0,-2.171,4.828,4.88,11.874,8.757,0
273,13.65,-14.003,5.808,0.0,-2.248,4.838,6.17,11.797,6.878,0
274,13.7,-14.003,5.808,0.0,-2.344,4.852,7.55,11.7,5.578,0
275,13.75,-14.003,5.808,0.0,-2.458,4.866,8.65,11.585,4.823,0
276,13.8,-14.003,5.808,0.0,-2.582,4.883,9.21,11.46,4.48,0
277,13.85,-14.003,5.808,0.0,-2.709,4.901,9.21,11.332,4.431,0
278,13.9,-14.003,5.808,0.0,-2.833,4.918,8.84,11.207,4.566,0
279,13.95,-14.003,5.808,0.0,-2.95,4.933,8.32,11.089,4.8,0
280,14.0,-14.003,5.808,0.0,-3.06,4.947,7.72,10.978,5.122,0
281,14.05,-14.003,5.808,0.0,-3.141,4.958,4.1,10.896,9.564,0
282,14.1,-14.003,5.808,0.0,-3.161,4.96,0.02,10.877,1728.71,0
283,14.15,-14.003,5.808,0.0,-3.161,4.96,0.0,10.877,45014.148,0
284,14.2,-14.003,5.808,0.0,-3.161,4.96,0.0,10.877,29733.923,0
285,14.25,-14.003,5.808,0.0,-3.161,4.96,0.0,10.876,30479.502,0
286,14.3,-14.003,5.808,0.0,-3.161,4.96,0.0,10.876,33892.404,0
287,14.35,-14.003,5.808,0.0,-3.161,4.96,0.0,10.876,42359.285,0
288,14.4,-14.003,5.808,0.0,-3.161,4.96,0.0,10.876,47266.98,0
289,14.45,-14.003,5.808,0.0,-3.161,4.96,0.0,10.876,49941.459,0
290,14.5,-14.003,5.808,0.0,-3.161,4.96,0.0,10.876,58347.4,0
291,14.55,-14.003,5.808,0.0,-3.161,4.96,0.0,10.876,-1,0
292,14.6,-14.003,5.808,0.0,-3.161,4.96,0.0,10.876,-1,0
293,14.65,-14.003,5.808,0.0,-3.161,4.96,0.0,10.876,-1,0
294,14.7,-14.003,5.808,0.0,-3.161,4.96,0.0,10.876,-1,0
295,14.75,-14.003,5.808,0.0,-3.161,4.96,0.0,10.876,-1,0
296,14.8,-14.003,5.808,0.0,-3.161,4.96,0.0,10.876,-1,0
297,14.85,-14.003,5.808,0.0,-3.161,4.96,0.0,10.876,-1,0
298,14.9,-14.003,5.808,0.0,-3.161,4.96,0.0,10.876,-1,0
299,14.95,-14.003,5.808,0.0,-3.161,4.96,0.0,10.876,-1,0
