tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-16.795,-186.743,21.21,-16.833,-196.462,21.21,9.719,-1,0
1,0.05,-16.793,-186.465,21.86,-16.832,-196.184,21.86,9.719,-1,0
2,0.1,-16.792,-186.192,21.11,-16.831,-195.911,20.5,9.719,-1,0
3,0.15,-16.791,-185.919,20.45,-16.83,-195.727,10.44,9.807,-1,0
4,0.2,-16.79,-185.647,20.19,-16.83,-195.648,3.89,10.001,-1,0
5,0.25,-16.789,-185.375,19.92,-16.83,-195.593,4.07,10.219,-1,0
6,0.3,-16.788,-185.101,19.32,-16.83,-195.538,3.92,10.438,-1,0
7,0.35,-16.787,-184.825,20.09,-16.83,-195.482,4.09,10.658,-1,0
8,0.4,-16.786,-184.56,18.76,-16.83,-195.427,3.92,10.868,-1,0
9,0.45,-16.785,-184.306,18.19,-16.83,-195.372,4.06,11.066,-1,0
10,0.5,-16.784,-184.062,17.77,-16.83,-195.317,3.89,11.256,-1,0
11,0.55,-16.783,-183.817,17.78,-16.831,-195.262,4.04,11.445,-1,0
12,0.6,-16.782,-183.571,17.94,-16.831,-195.207,3.88,11.637,-1,0
13,0.65,-16.781,-183.321,18.19,-16.831,-195.152,4.03,11.831,-1,0
14,0.7,-16.78,-183.067,18.3,-16.831,-195.08,6.48,12.013,-1,0
15,0.75,-16.779,-182.815,18.2,-16.831,-194.969,8.9,12.154,-1,0
16,0.8,-16.778,-182.562,18.47,-16.831,-194.83,10.63,12.268,-1,0
17,0.85,-16.777,-182.302,18.74,-16.831,-194.671,11.97,12.369,-1,0
18,0.9,-16.776,-182.044,18.36,-16.832,-194.495,13.09,12.451,-1,0
19,0.95,-16.776,-181.785,18.74,-16.833,-194.305,14.09,12.519,-1,0
20,1.0,-16.775,-181.527,18.79,-16.833,-194.101,15.0,12.574,-1,0
21,1.05,-16.774,-181.26,19.42,-16.834,-193.886,15.87,12.625,-1,0
22,1.1,-16.774,-180.987,19.76,-16.834,-193.658,16.71,12.671,-1,0
23,1.15,-16.773,-180.706,20.43,-16.834,-193.419,17.54,12.713,-1,0
24,1.2,-16.771,-180.421,20.54,-16.835,-193.169,18.27,12.748,-1,0
25,1.25,-16.77,-180.131,21.01,-16.836,-192.911,18.81,12.78,-1,0
26,1.3,-16.767,-179.834,21.63,-16.837,-192.651,18.66,12.817,-1,0
27,1.35,-16.765,-179.532,21.72,-16.837,-192.394,18.37,12.863,-1,0
28,1.4,-16.763,-179.226,22.23,-16.837,-192.14,18.23,12.914,-1,0
29,1.45,-16.76,-178.913,22.74,-16.838,-191.889,18.14,12.977,-1,0
30,1.5,-16.757,-178.594,23.01,-16.839,-191.637,18.11,13.044,-1,0
31,1.55,-16.755,-178.272,23.28,-16.838,-191.386,18.07,13.114,-1,0
32,1.6,-16.751,-177.945,23.65,-16.838,-191.137,17.88,13.193,-1,0
33,1.65,-16.748,-177.614,23.95,-16.839,-190.89,17.8,13.276,-1,0
34,1.7,-16.744,-177.278,24.48,-16.841,-190.643,17.69,13.366,-1,0
35,1.75,-16.741,-176.937,24.61,-16.843,-190.398,17.71,13.461,-1,0
36,1.8,-16.737,-176.593,24.99,-16.842,-190.151,17.84,13.558,-1,0
37,1.85,-16.733,-176.242,25.43,-16.84,-189.901,18.07,13.659,-1,0
38,1.9,-16.73,-175.887,25.73,-16.837,-189.648,18.3,13.761,-1,0
39,1.95,-16.727,-175.527,26.17,-16.832,-189.397,18.04,13.871,-1,0
40,2.0,-16.723,-175.161,26.44,-16.828,-189.147,17.91,13.987,-1,0
41,2.05,-16.719,-174.791,26.87,-16.823,-188.899,17.83,14.109,-1,0
42,2.1,-16.715,-174.416,27.16,-16.821,-188.653,17.72,14.238,-1,0
43,2.15,-16.711,-174.037,27.38,-16.82,-188.407,17.72,14.37,-1,0
44,2.2,-16.706,-173.655,27.64,-16.821,-188.16,17.82,14.505,-1,0
45,2.25,-16.701,-173.27,27.86,-16.823,-187.911,18.04,14.642,-1,0
46,2.3,-16.696,-172.883,27.82,-16.823,-187.659,18.15,14.776,-1,0
47,2.35,-16.69,-172.498,27.82,-16.819,-187.409,18.02,14.912,-1,0
48,2.4,-16.685,-172.106,28.4,-16.812,-187.159,17.94,15.053,-1,0
49,2.45,-16.679,-171.709,28.8,-16.804,-186.911,17.78,15.203,-1,0
50,2.5,-16.672,-171.306,29.15,-16.797,-186.666,17.62,15.361,-1,0
51,2.55,-16.666,-170.898,29.44,-16.793,-186.422,17.62,15.524,-1,0
52,2.6,-16.659,-170.487,29.71,-16.789,-186.176,17.78,15.689,-1,0
53,2.65,-16.652,-170.072,29.98,-16.785,-185.926,18.09,15.855,-1,0
54,2.7,-16.645,-169.654,30.23,-16.782,-185.672,18.44,16.019,-1,0
55,2.75,-16.638,-169.231,30.48,-16.779,-185.419,18.05,16.188,-1,0
56,2.8,-16.63,-168.806,30.72,-16.776,-185.169,17.99,16.364,-1,0
57,2.85,-16.623,-168.377,30.96,-16.773,-184.92,17.91,16.544,-1,0
58,2.9,-16.615,-167.945,31.2,-16.77,-184.673,17.77,16.728,-1,0
59,2.95,-16.608,-167.51,31.44,-16.767,-184.427,17.65,16.918,-1,0
60,3.0,-16.6,-167.071,31.68,-16.765,-184.182,17.58,17.112,-1,0
61,3.05,-16.592,-166.629,31.91,-16.762,-183.937,17.71,17.309,-1,0
62,3.1,-16.585,-166.184,32.15,-16.76,-183.69,17.93,17.506,-1,0
63,3.15,-16.576,-165.736,32.38,-16.758,-183.439,18.15,17.704,-1,0
64,3.2,-16.569,-165.284,32.62,-16.756,-183.185,18.29,17.902,-1,0
65,3.25,-16.561,-164.829,32.85,-16.754,-182.934,17.96,18.106,-1,0
66,3.3,-16.553,-164.371,33.09,-16.752,-182.685,17.86,18.315,-1,0
67,3.35,-16.544,-163.91,33.32,-16.751,-182.439,17.65,18.53,-1,0
68,3.4,-16.536,-163.445,33.56,-16.75,-182.196,17.47,18.752,-1,0
69,3.45,-16.528,-162.977,33.79,-16.749,-181.953,17.47,18.977,-1,0
70,3.5,-16.52,-162.506,34.01,-16.748,-181.709,17.73,19.204,-1,0
71,3.55,-16.511,-162.032,34.23,-16.747,-181.459,18.21,19.428,-1,0
72,3.6,-16.503,-161.555,34.43,-16.747,-181.201,18.75,19.647,-1,0
73,3.65,-16.494,-161.076,34.63,-16.746,-180.943,18.41,19.869,-1,0
74,3.7,-16.486,-160.593,34.81,-16.746,-180.689,18.21,20.098,-1,0
75,3.75,-16.477,-160.109,34.98,-16.745,-180.439,18.0,20.332,-1,0
76,3.8,-16.469,-159.622,35.14,-16.745,-180.189,17.98,20.569,-1,0
77,3.85,-16.46,-159.133,35.28,-16.745,-179.94,17.85,20.809,-1,0
78,3.9,-16.451,-158.642,35.42,-16.744,-179.694,17.68,21.054,-1,0
79,3.95,-16.442,-158.149,35.55,-16.744,-179.449,17.58,21.302,-1,0
80,4.0,-16.434,-157.655,35.67,-16.744,-179.205,17.58,21.552,-1,0
81,4.05,-16.425,-157.159,35.78,-16.744,-178.959,17.79,21.803,-1,0
82,4.1,-16.416,-156.661,35.88,-16.744,-178.709,18.09,22.051,-1,0
83,4.15,-16.407,-156.162,35.98,-16.744,-178.457,18.2,22.297,-1,0
84,4.2,-16.399,-155.662,36.07,-16.744,-178.204,18.13,22.545,-1,0
85,4.25,-16.39,-155.16,36.16,-16.744,-177.954,17.86,22.796,-1,0
86,4.3,-16.381,-154.658,36.23,-16.744,-177.704,17.97,23.049,-1,0
87,4.35,-16.372,-154.154,36.31,-16.745,-177.454,17.98,23.303,-1,0
88,4.4,-16.363,-153.65,36.37,-16.745,-177.205,17.93,23.558,-1,0
89,4.45,-16.354,-153.144,36.44,-16.745,-176.957,17.76,23.816,-1,0
90,4.5,-16.345,-152.638,36.5,-16.746,-176.712,17.58,24.078,-1,0
91,4.55,-16.336,-152.131,36.55,-16.746,-176.469,17.54,24.341,-1,0
92,4.6,-16.327,-151.623,36.6,-16.747,-176.224,17.67,24.605,-1,0
93,4.65,-16.318,-151.114,36.65,-16.747,-175.976,18.02,24.866,-1,0
94,4.7,-16.309,-150.605,36.7,-16.748,-175.722,18.4,25.121,-1,0
95,4.75,-16.3,-150.095,36.74,-16.749,-175.467,18.3,25.376,-1,0
96,4.8,-16.291,-149.584,36.78,-16.749,-175.216,18.03,25.636,-1,0
97,4.85,-16.282,-149.073,36.81,-16.75,-174.966,17.96,25.897,-1,0
98,4.9,-16.273,-148.562,36.85,-16.751,-174.718,17.82,26.16,-1,0
99,4.95,-16.264,-148.05,36.88,-16.752,-174.472,17.63,26.426,-1,0
100,5.0,-16.255,-147.538,36.91,-16.753,-174.228,17.47,26.695,-1,0
101,5.05,-16.246,-147.025,36.94,-16.754,-173.986,17.5,26.966,-1,0
102,5.1,-16.237,-146.512,36.96,-16.755,-173.74,17.78,27.234,-1,0
103,5.15,-16.228,-145.998,36.99,-16.755,-173.49,18.24,27.497,-1,0
104,5.2,-16.219,-145.484,37.01,-16.756,-173.233,18.6,27.753,-1,0
105,5.25,-16.21,-144.97,37.03,-16.757,-172.976,18.38,28.011,-1,0
106,5.3,-16.201,-144.456,37.05,-16.759,-172.724,18.0,28.274,-1,0
107,5.35,-16.191,-143.941,37.07,-16.76,-172.472,18.11,28.537,-1,0
108,5.4,-16.182,-143.426,37.09,-16.76,-172.223,17.94,28.803,-1,0
109,5.45,-16.173,-142.911,37.1,-16.761,-171.975,17.78,29.07,-1,0
110,5.5,-16.164,-142.396,37.12,-16.762,-171.73,17.59,29.34,-1,0
111,5.55,-16.155,-141.881,37.13,-16.762,-171.486,17.53,29.612,-1,0
112,5.6,-16.146,-141.365,37.15,-16.762,-171.242,17.63,29.884,-1,0
113,5.65,-16.137,-140.849,37.16,-16.762,-170.995,17.95,30.153,-1,0
114,5.7,-16.128,-140.333,37.17,-16.763,-170.742,18.33,30.416,-1,0
115,5.75,-16.118,-139.817,37.18,-16.763,-170.487,18.38,30.677,-1,0
116,5.8,-16.109,-139.3,37.19,-16.763,-170.235,18.03,30.942,-1,0
117,5.85,-16.1,-138.784,37.2,-16.763,-169.986,17.9,31.21,-1,0
118,5.9,-16.091,-138.267,37.21,-16.763,-169.739,17.79,31.479,-1,0
119,5.95,-16.082,-137.75,37.22,-16.763,-169.492,17.68,31.749,-1,0
120,6.0,-16.073,-137.233,37.22,-16.762,-169.247,17.64,32.021,-1,0
121,6.05,-16.064,-136.716,37.23,-16.762,-169.002,17.75,32.293,-1,0
122,6.1,-16.055,-136.199,37.24,-16.762,-168.754,17.92,32.562,-1,0
123,6.15,-16.045,-135.682,37.25,-16.761,-168.503,18.08,32.829,-1,0
124,6.2,-16.036,-135.165,37.25,-16.761,-168.251,18.18,33.094,-1,0
125,6.25,-16.027,-134.648,37.26,-16.761,-168.001,17.94,33.362,-1,0
126,6.3,-16.018,-134.13,37.26,-16.76,-167.753,17.78,33.631,-1,0
127,6.35,-16.009,-133.613,37.27,-16.759,-167.508,17.6,33.904,-1,0
128,6.4,-16.0,-133.095,37.27,-16.759,-167.265,17.46,34.178,-1,0
129,6.45,-15.99,-132.577,37.28,-16.758,-167.022,17.52,34.453,-1,0
130,6.5,-15.981,-132.06,37.28,-16.757,-166.777,17.82,34.725,-1,0
131,6.55,-15.972,-131.542,37.28,-16.756,-166.525,18.28,34.992,-1,0
132,6.6,-15.963,-131.024,37.29,-16.755,-166.268,18.64,35.252,-1,0
133,6.65,-15.954,-130.506,37.29,-16.754,-166.011,18.4,35.514,-1,0
134,6.7,-15.945,-129.989,37.29,-16.753,-165.759,18.0,35.779,-1,0
135,6.75,-15.935,-129.471,37.3,-16.752,-165.507,18.07,36.046,-1,0
136,6.8,-15.926,-128.953,37.3,-16.75,-165.257,17.98,36.314,-1,0
137,6.85,-15.917,-128.435,37.3,-16.749,-165.009,17.78,36.584,-1,0
138,6.9,-15.908,-127.917,37.3,-16.747,-164.764,17.59,36.857,-1,0
139,6.95,-15.899,-127.399,37.31,-16.746,-164.52,17.52,37.131,-1,0
140,7.0,-15.89,-126.88,37.31,-16.744,-164.276,17.63,37.405,-1,0
141,7.05,-15.881,-126.362,37.31,-16.743,-164.029,17.96,37.676,-1,0
142,7.1,-15.872,-125.844,37.31,-16.741,-163.776,18.37,37.942,-1,0
143,7.15,-15.862,-125.326,37.31,-16.74,-163.52,18.27,38.204,-1,0
144,7.2,-15.853,-124.808,37.32,-16.738,-163.268,18.1,38.47,-1,0
145,7.25,-15.844,-124.29,37.32,-16.736,-163.018,17.96,38.739,-1,0
146,7.3,-15.835,-123.771,37.32,-16.734,-162.77,17.82,39.009,-1,0
147,7.35,-15.826,-123.253,37.32,-16.732,-162.524,17.65,39.281,-1,0
148,7.4,-15.817,-122.735,37.32,-16.73,-162.28,17.5,39.555,-1,0
149,7.45,-15.807,-122.217,37.32,-16.728,-162.037,17.53,39.831,-1,0
150,7.5,-15.798,-121.698,37.32,-16.726,-161.791,17.79,40.104,-1,0
151,7.55,-15.789,-121.18,37.33,-16.724,-161.541,18.22,40.372,-1,0
152,7.6,-15.78,-120.662,37.33,-16.722,-161.284,18.55,40.633,-1,0
