tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,16.901,-94.868,21.21,26.952,-94.793,21.21,10.051,-1,0
1,0.05,16.623,-94.869,21.86,26.674,-94.802,21.86,10.051,-1,0
2,0.1,16.35,-94.869,21.11,26.402,-94.811,20.47,10.051,-1,0
3,0.15,16.077,-94.87,20.45,26.142,-94.828,16.96,10.065,-1,0
4,0.2,15.805,-94.87,20.19,25.975,-94.842,9.32,10.17,-1,0
5,0.25,15.533,-94.87,19.92,25.899,-94.85,3.22,10.367,-1,0
6,0.3,15.259,-94.871,19.32,25.889,-94.851,0.68,10.631,-1,0
7,0.35,14.983,-94.871,20.09,25.889,-94.851,0.71,10.906,-1,0
8,0.4,14.718,-94.872,18.76,25.888,-94.851,0.62,11.171,-1,0
9,0.45,14.464,-94.872,18.19,25.888,-94.851,0.5,11.424,-1,0
10,0.5,14.22,-94.873,17.77,25.888,-94.851,0.38,11.668,-1,0
11,0.55,13.975,-94.873,17.78,25.888,-94.851,0.28,11.912,-1,0
12,0.6,13.729,-94.873,17.94,25.888,-94.851,0.21,12.159,-1,0
13,0.65,13.479,-94.874,18.19,25.888,-94.851,0.15,12.409,-1,0
14,0.7,13.225,-94.874,18.3,25.888,-94.851,0.1,12.662,-1,0
15,0.75,12.973,-94.874,18.2,25.887,-94.851,0.07,12.915,-1,0
16,0.8,12.72,-94.875,18.47,25.887,-94.851,0.05,13.167,-1,0
17,0.85,12.46,-94.875,18.77,25.881,-94.852,1.5,13.421,-1,0
18,0.9,12.201,-94.876,18.52,25.832,-94.858,4.72,13.631,-1,0
19,0.95,11.944,-94.876,18.31,25.748,-94.869,7.01,13.804,-1,0
20,1.0,11.684,-94.877,18.85,25.635,-94.885,9.01,13.951,-1,0
21,1.05,11.416,-94.877,19.26,25.497,-94.905,10.69,14.08,-1,0
22,1.1,11.143,-94.877,19.81,25.338,-94.929,12.22,14.195,-1,0
23,1.15,10.864,-94.877,20.08,25.159,-94.96,13.62,14.296,-1,0
24,1.2,10.578,-94.877,20.71,24.962,-94.994,14.97,14.384,-1,0
25,1.25,10.285,-94.877,21.31,24.748,-95.035,16.22,14.464,-1,0
26,1.3,9.984,-94.877,21.85,24.517,-95.081,17.5,14.534,-1,0
27,1.35,9.676,-94.878,22.32,24.268,-95.131,18.75,14.594,-1,0
28,1.4,9.365,-94.878,22.44,24.006,-95.19,19.82,14.644,-1,0
29,1.45,9.05,-94.879,22.8,23.736,-95.256,20.25,14.691,-1,0
30,1.5,8.731,-94.88,23.0,23.461,-95.33,20.81,14.737,-1,0
31,1.55,8.407,-94.881,23.44,23.176,-95.415,22.12,14.778,-1,0
32,1.6,8.08,-94.883,23.68,22.872,-95.506,23.46,14.805,-1,0
33,1.65,7.748,-94.884,24.05,22.55,-95.601,24.69,14.819,83.627,0
34,1.7,7.411,-94.886,24.49,22.216,-95.706,25.6,14.828,48.173,0
35,1.75,7.069,-94.888,24.76,21.87,-95.819,26.56,14.831,29.695,0
36,1.8,6.721,-94.89,25.23,21.515,-95.933,27.03,14.831,29.52,0
37,1.85,6.37,-94.892,25.43,21.158,-96.05,26.97,14.834,34.761,0
38,1.9,6.015,-94.894,25.68,20.808,-96.171,26.52,14.847,63.645,0
39,1.95,5.657,-94.897,25.96,20.469,-96.298,25.38,14.878,-1,0
40,2.0,5.294,-94.9,26.31,20.147,-96.442,24.56,14.933,-1,0
41,2.05,4.926,-94.903,26.66,19.838,-96.573,23.68,15.005,-1,0
42,2.1,4.554,-94.906,26.95,19.537,-96.69,22.87,15.089,-1,0
43,2.15,4.177,-94.91,27.26,19.248,-96.791,21.48,15.188,-1,0
44,2.2,3.798,-94.914,27.31,18.979,-96.875,18.69,15.307,-1,0
45,2.25,3.42,-94.917,27.32,18.763,-96.938,14.65,15.476,-1,0
46,2.3,3.039,-94.921,27.72,18.566,-96.981,14.65,15.663,-1,0
47,2.35,2.651,-94.925,28.13,18.361,-97.013,15.16,15.849,-1,0
48,2.4,2.257,-94.929,28.47,18.149,-97.041,15.73,16.031,-1,0
49,2.45,1.859,-94.933,28.78,17.927,-97.063,16.39,16.208,-1,0
50,2.5,1.457,-94.937,29.08,17.706,-97.072,16.42,16.389,-1,0
51,2.55,1.05,-94.94,29.35,17.474,-97.07,17.52,16.562,-1,0
52,2.6,0.64,-94.944,29.6,17.226,-97.059,18.56,16.72,-1,0
53,2.65,0.227,-94.948,29.85,16.963,-97.036,19.65,16.867,-1,0
54,2.7,-0.19,-94.952,30.1,16.688,-97.005,20.32,17.003,-1,0
55,2.75,-0.61,-94.955,30.34,16.405,-96.966,21.0,17.134,-1,0
56,2.8,-1.034,-94.959,30.58,16.113,-96.916,21.64,17.258,-1,0
57,2.85,-1.46,-94.963,30.82,15.804,-96.853,23.02,17.368,-1,0
58,2.9,-1.891,-94.967,31.06,15.488,-96.783,23.72,17.473,-1,0
59,2.95,-2.324,-94.971,31.29,15.165,-96.713,24.13,17.575,-1,0
60,3.0,-2.76,-94.975,31.53,14.826,-96.648,25.74,17.666,-1,0
61,3.05,-3.2,-94.979,31.77,14.462,-96.594,27.15,17.736,-1,0
62,3.1,-3.643,-94.983,32.0,14.082,-96.551,27.56,17.795,-1,0
63,3.15,-4.09,-94.987,32.24,13.701,-96.521,27.38,17.857,-1,0
64,3.2,-4.539,-94.991,32.47,13.326,-96.51,26.76,17.929,-1,0
65,3.25,-4.992,-94.995,32.71,12.961,-96.517,25.99,18.017,-1,0
66,3.3,-5.448,-94.999,32.94,12.608,-96.539,25.24,18.122,-1,0
67,3.35,-5.908,-95.003,33.18,12.265,-96.571,24.63,18.24,-1,0
68,3.4,-6.37,-95.007,33.41,11.929,-96.606,24.18,18.369,-1,0
69,3.45,-6.836,-95.011,33.64,11.597,-96.637,23.85,18.505,-1,0
70,3.5,-7.305,-95.015,33.87,11.262,-96.683,23.99,18.642,-1,0
71,3.55,-7.777,-95.019,34.09,10.927,-96.715,24.37,18.781,-1,0
72,3.6,-8.253,-95.024,34.3,10.584,-96.738,24.84,18.915,-1,0
73,3.65,-8.731,-95.028,34.51,10.233,-96.754,25.54,19.042,-1,0
74,3.7,-9.211,-95.032,34.69,9.872,-96.765,26.24,19.162,-1,0
75,3.75,-9.695,-95.036,34.87,9.504,-96.767,26.54,19.277,-1,0
76,3.8,-10.18,-95.041,35.04,9.136,-96.751,26.51,19.392,-1,0
77,3.85,-10.668,-95.045,35.19,8.773,-96.717,26.26,19.513,-1,0
78,3.9,-11.158,-95.05,35.34,8.412,-96.675,26.1,19.637,-1,0
79,3.95,-11.649,-95.054,35.47,8.061,-96.64,25.03,19.774,-1,0
80,4.0,-12.143,-95.058,35.59,7.72,-96.617,24.54,19.923,-1,0
81,4.05,-12.638,-95.063,35.71,7.384,-96.608,24.19,20.081,-1,0
82,4.1,-13.135,-95.067,35.82,7.05,-96.611,24.17,20.244,-1,0
83,4.15,-13.633,-95.071,35.92,6.715,-96.628,24.39,20.408,-1,0
84,4.2,-14.132,-95.076,36.02,6.374,-96.657,25.04,20.567,-1,0
85,4.25,-14.633,-95.08,36.1,6.022,-96.684,25.82,20.717,-1,0
86,4.3,-15.135,-95.085,36.18,5.656,-96.718,26.43,20.855,-1,0
87,4.35,-15.638,-95.089,36.26,5.287,-96.744,26.4,20.99,-1,0
88,4.4,-16.142,-95.094,36.33,4.918,-96.77,26.48,21.127,-1,0
89,4.45,-16.647,-95.098,36.4,4.556,-96.786,25.76,21.27,-1,0
90,4.5,-17.153,-95.103,36.46,4.202,-96.795,25.31,21.422,-1,0
91,4.55,-17.66,-95.107,36.52,3.856,-96.795,24.63,21.582,-1,0
92,4.6,-18.167,-95.112,36.57,3.517,-96.781,24.38,21.749,-1,0
93,4.65,-18.675,-95.116,36.62,3.183,-96.753,24.18,21.92,-1,0
94,4.7,-19.184,-95.121,36.67,2.851,-96.714,24.2,22.093,-1,0
95,4.75,-19.694,-95.125,36.71,2.516,-96.671,24.12,22.264,-1,0
96,4.8,-20.204,-95.13,36.75,2.179,-96.639,24.49,22.434,-1,1
97,4.85,-20.715,-95.134,36.79,1.837,-96.623,24.97,22.601,-1,0
98,4.9,-21.226,-95.139,36.83,1.489,-96.624,25.37,22.763,-1,0
99,4.95,-21.738,-95.143,36.86,1.138,-96.643,25.51,22.925,-1,0
100,5.0,-22.25,-95.148,36.89,0.787,-96.679,25.59,23.088,-1,0
101,5.05,-22.762,-95.152,36.92,0.431,-96.742,25.45,23.248,-1,0
102,5.1,-23.275,-95.157,36.95,0.075,-96.78,26.07,23.406,-1,0
103,5.15,-23.789,-95.161,36.97,-0.285,-96.813,25.95,23.562,-1,0
104,5.2,-24.302,-95.166,36.99,-0.643,-96.841,25.87,23.719,-1,0
105,5.25,-24.816,-95.171,37.02,-0.999,-96.867,25.61,23.877,-1,0
106,5.3,-25.331,-95.175,37.04,-1.351,-96.886,25.26,24.041,-1,0
107,5.35,-25.845,-95.18,37.06,-1.696,-96.892,25.04,24.21,-1,0
108,5.4,-26.36,-95.184,37.08,-2.04,-96.887,24.8,24.38,-1,0
109,5.45,-26.875,-95.189,37.09,-2.381,-96.873,24.67,24.552,-1,0
110,5.5,-27.39,-95.194,37.11,-2.719,-96.845,24.39,24.727,-1,0
111,5.55,-27.906,-95.198,37.12,-3.055,-96.806,24.62,24.903,-1,0
112,5.6,-28.421,-95.203,37.14,-3.39,-96.759,24.42,25.08,-1,0
113,5.65,-28.937,-95.207,37.15,-3.723,-96.703,24.83,25.258,-1,0
114,5.7,-29.453,-95.212,37.16,-4.06,-96.646,24.68,25.434,-1,0
115,5.75,-29.969,-95.216,37.17,-4.403,-96.597,24.97,25.604,-1,0
116,5.8,-30.486,-95.221,37.18,-4.748,-96.557,24.77,25.772,-1,0
117,5.85,-31.002,-95.226,37.19,-5.095,-96.523,25.14,25.94,-1,0
118,5.9,-31.519,-95.23,37.2,-5.441,-96.493,24.85,26.108,-1,0
119,5.95,-32.036,-95.235,37.21,-5.788,-96.476,25.19,26.277,-1,0
120,6.0,-32.553,-95.24,37.22,-6.136,-96.473,25.07,26.445,-1,0
121,6.05,-33.07,-95.244,37.23,-6.489,-96.49,25.79,26.61,-1,0
122,6.1,-33.587,-95.249,37.23,-6.85,-96.518,26.41,26.767,-1,0
123,6.15,-34.104,-95.253,37.24,-7.222,-96.559,27.49,26.913,-1,0
124,6.2,-34.621,-95.258,37.25,-7.605,-96.611,28.15,27.05,-1,0
125,6.25,-35.138,-95.262,37.25,-7.997,-96.685,28.12,27.178,-1,0
126,6.3,-35.656,-95.267,37.26,-8.39,-96.737,28.68,27.305,-1,0
127,6.35,-36.173,-95.272,37.26,-8.787,-96.786,28.82,27.428,-1,0
128,6.4,-36.691,-95.276,37.27,-9.185,-96.827,28.65,27.55,-1,0
129,6.45,-37.209,-95.281,37.27,-9.582,-96.859,28.71,27.671,-1,0
130,6.5,-37.726,-95.285,37.28,-9.979,-96.877,28.51,27.793,-1,0
131,6.55,-38.244,-95.29,37.28,-10.374,-96.884,28.61,27.916,-1,0
132,6.6,-38.762,-95.295,37.29,-10.767,-96.874,28.56,28.039,-1,0
133,6.65,-39.28,-95.299,37.25,-11.16,-96.851,28.41,28.162,-1,0
134,6.7,-39.797,-95.304,37.24,-11.547,-96.809,27.97,28.291,-1,0
135,6.75,-40.315,-95.308,37.25,-11.922,-96.747,27.37,28.43,-1,0
136,6.8,-40.834,-95.313,37.26,-12.285,-96.67,26.65,28.581,-1,0
137,6.85,-41.352,-95.318,37.26,-12.631,-96.583,25.09,28.749,-1,0
138,6.9,-41.87,-95.322,37.26,-12.946,-96.498,22.68,28.947,-1,0
139,6.95,-42.387,-95.327,37.26,-13.241,-96.424,20.96,29.167,-1,0
140,7.0,-42.904,-95.332,37.26,-13.522,-96.359,20.57,29.4,-1,0
141,7.05,-43.421,-95.337,37.26,-13.803,-96.302,20.62,29.635,-1,0
142,7.1,-43.939,-95.342,37.27,-14.088,-96.253,21.1,29.865,-1,0
143,7.15,-44.456,-95.346,37.27,-14.386,-96.215,22.2,30.082,-1,0
144,7.2,-44.973,-95.35,37.27,-14.698,-96.187,22.97,30.287,-1,0
