tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,82.493,6.418,21.21,92.289,6.457,21.21,9.797,-1,0
1,0.05,82.216,6.417,21.5,92.011,6.456,21.86,9.796,99.632,0
2,0.1,81.943,6.415,21.01,91.738,6.455,20.64,9.797,-1,0
3,0.15,81.671,6.414,20.43,91.555,6.454,10.33,9.885,-1,0
4,0.2,81.399,6.413,19.62,91.482,6.454,2.54,10.083,-1,0
5,0.25,81.127,6.412,19.88,91.478,6.454,0.32,10.351,-1,0
6,0.3,80.858,6.411,19.44,91.478,6.454,0.69,10.62,-1,0
7,0.35,80.588,6.409,19.29,91.478,6.454,0.74,10.89,-1,0
8,0.4,80.329,6.408,18.49,91.478,6.454,0.66,11.149,-1,0
9,0.45,80.082,6.406,17.81,91.478,6.454,0.53,11.396,-1,0
10,0.5,79.84,6.405,17.58,91.478,6.454,0.41,11.638,-1,0
11,0.55,79.6,6.404,17.57,91.477,6.454,0.31,11.879,-1,0
12,0.6,79.357,6.403,17.71,91.477,6.454,0.22,12.122,-1,0
13,0.65,79.111,6.402,17.95,91.477,6.454,0.16,12.368,-1,0
14,0.7,78.86,6.401,18.26,91.477,6.454,0.11,12.619,-1,0
15,0.75,78.605,6.4,18.38,91.477,6.454,0.08,12.874,-1,0
16,0.8,78.354,6.399,17.96,91.465,6.454,1.98,13.113,-1,0
17,0.85,78.1,6.398,18.56,91.414,6.454,4.62,13.316,-1,0
18,0.9,77.845,6.397,18.12,91.334,6.453,6.54,13.49,-1,0
19,0.95,77.59,6.396,18.59,91.23,6.453,7.99,13.641,-1,0
20,1.0,77.335,6.395,18.62,91.109,6.452,9.13,13.775,-1,0
21,1.05,77.072,6.393,18.97,90.973,6.452,10.21,13.902,-1,0
22,1.1,76.803,6.392,19.69,90.823,6.451,11.19,14.022,-1,0
23,1.15,76.525,6.391,20.21,90.66,6.45,12.19,14.135,-1,0
24,1.2,76.24,6.389,20.7,90.483,6.449,13.12,14.243,-1,0
25,1.25,75.95,6.388,20.89,90.293,6.448,14.02,14.344,-1,0
26,1.3,75.654,6.387,21.24,90.091,6.447,14.87,14.437,-1,0
27,1.35,75.355,6.386,21.61,89.878,6.445,15.61,14.524,-1,0
28,1.4,75.051,6.385,21.89,89.658,6.444,16.01,14.608,-1,0
29,1.45,74.743,6.384,22.27,89.434,6.442,16.11,14.692,-1,0
30,1.5,74.429,6.383,22.73,89.211,6.441,16.04,14.783,-1,0
31,1.55,74.111,6.382,22.96,88.99,6.44,15.89,14.879,-1,0
32,1.6,73.788,6.381,23.37,88.771,6.439,15.69,14.983,-1,0
33,1.65,73.461,6.38,23.63,88.555,6.439,15.47,15.095,-1,0
34,1.7,73.13,6.379,23.99,88.342,6.438,15.27,15.213,-1,0
35,1.75,72.795,6.378,24.27,88.131,6.437,15.18,15.337,-1,0
36,1.8,72.456,6.377,24.52,87.92,6.436,15.23,15.465,-1,0
37,1.85,72.113,6.376,24.84,87.707,6.436,15.32,15.595,-1,0
38,1.9,71.764,6.376,25.22,87.494,6.436,15.46,15.73,-1,0
39,1.95,71.412,6.375,25.54,87.277,6.437,15.69,15.866,-1,0
40,2.0,71.055,6.375,25.84,87.058,6.438,15.81,16.003,-1,0
41,2.05,70.694,6.375,26.17,86.838,6.439,15.78,16.145,-1,0
42,2.1,70.329,6.375,26.48,86.62,6.44,15.64,16.292,-1,0
43,2.15,69.958,6.375,26.82,86.405,6.442,15.46,16.447,-1,0
44,2.2,69.583,6.375,27.17,86.192,6.443,15.3,16.609,-1,0
45,2.25,69.208,6.375,27.09,85.979,6.445,15.33,16.772,-1,0
46,2.3,68.832,6.375,27.07,85.765,6.447,15.54,16.933,-1,0
47,2.35,68.453,6.375,27.57,85.547,6.448,15.78,17.094,-1,0
48,2.4,68.066,6.374,28.01,85.325,6.45,16.09,17.259,-1,0
49,2.45,67.675,6.374,28.34,85.099,6.451,16.41,17.425,-1,0
50,2.5,67.279,6.373,28.64,84.87,6.452,16.5,17.592,-1,0
51,2.55,66.879,6.372,28.92,84.641,6.453,16.43,17.763,-1,0
52,2.6,66.475,6.372,29.18,84.414,6.454,16.26,17.94,-1,0
53,2.65,66.068,6.371,29.43,84.19,6.454,16.1,18.123,-1,0
54,2.7,65.657,6.37,29.68,83.967,6.454,16.1,18.311,-1,0
55,2.75,65.242,6.369,29.92,83.741,6.454,16.39,18.499,-1,0
56,2.8,64.825,6.368,30.16,83.51,6.454,16.89,18.685,-1,0
57,2.85,64.404,6.367,30.39,83.27,6.454,17.45,18.867,-1,0
58,2.9,63.98,6.366,30.63,83.024,6.453,17.97,19.044,-1,0
59,2.95,63.552,6.365,30.87,82.771,6.453,18.34,19.219,-1,0
60,3.0,63.122,6.364,31.1,82.515,6.452,18.3,19.394,-1,0
61,3.05,62.688,6.363,31.34,82.265,6.452,18.01,19.577,-1,0
62,3.1,62.251,6.362,31.57,82.016,6.451,17.86,19.766,-1,0
63,3.15,61.81,6.361,31.81,81.769,6.45,17.85,19.959,-1,0
64,3.2,61.367,6.36,32.04,81.52,6.45,17.99,20.153,-1,0
65,3.25,60.92,6.359,32.28,81.267,6.449,18.33,20.348,-1,0
66,3.3,60.47,6.358,32.51,81.012,6.448,18.27,20.543,-1,0
67,3.35,60.016,6.357,32.75,80.76,6.447,18.16,20.744,-1,0
68,3.4,59.56,6.356,32.98,80.508,6.446,18.07,20.949,-1,0
69,3.45,59.1,6.355,33.22,80.258,6.445,18.22,21.158,-1,0
70,3.5,58.637,6.354,33.45,80.004,6.444,18.34,21.368,-1,0
71,3.55,58.171,6.353,33.68,79.752,6.443,18.35,21.581,-1,0
72,3.6,57.701,6.352,33.91,79.501,6.442,18.02,21.8,-1,0
73,3.65,57.228,6.351,34.13,79.25,6.44,18.02,22.023,-1,0
74,3.7,56.752,6.35,34.34,79.0,6.439,18.08,22.248,-1,0
75,3.75,56.274,6.349,34.54,78.749,6.437,18.17,22.475,-1,0
76,3.8,55.793,6.348,34.72,78.498,6.436,18.16,22.706,-1,0
77,3.85,55.309,6.347,34.9,78.244,6.434,18.26,22.935,-1,0
78,3.9,54.823,6.346,35.06,77.987,6.432,18.49,23.164,-1,0
79,3.95,54.335,6.345,35.22,77.73,6.431,18.59,23.395,-1,0
80,4.0,53.845,6.344,35.36,77.471,6.428,18.7,23.626,-1,0
81,4.05,53.353,6.343,35.49,77.21,6.426,18.82,23.858,-1,0
82,4.1,52.859,6.342,35.61,76.948,6.424,18.82,24.09,-1,0
83,4.15,52.363,6.34,35.73,76.687,6.422,18.75,24.324,-1,0
84,4.2,51.866,6.339,35.84,76.428,6.42,18.58,24.562,-1,0
85,4.25,51.368,6.338,35.94,76.172,6.418,18.37,24.804,-1,0
86,4.3,50.868,6.337,36.03,75.919,6.416,18.13,25.051,-1,0
87,4.35,50.367,6.336,36.12,75.668,6.414,18.19,25.301,-1,0
88,4.4,49.865,6.335,36.2,75.411,6.412,18.36,25.546,-1,0
89,4.45,49.362,6.334,36.27,75.153,6.41,18.73,25.791,-1,0
90,4.5,48.858,6.333,36.34,74.895,6.407,18.52,26.038,-1,0
91,4.55,48.353,6.332,36.41,74.64,6.406,18.27,26.288,-1,0
92,4.6,47.846,6.331,36.47,74.388,6.404,18.06,26.542,-1,0
93,4.65,47.34,6.329,36.53,74.136,6.403,18.42,26.797,-1,0
94,4.7,46.832,6.328,36.58,73.875,6.4,19.03,27.043,-1,0
95,4.75,46.324,6.327,36.63,73.61,6.399,19.03,27.287,-1,0
96,4.8,45.815,6.326,36.67,73.337,6.398,20.1,27.522,-1,0
97,4.85,45.305,6.325,36.72,73.054,6.396,20.61,27.749,-1,0
98,4.9,44.795,6.324,36.76,72.762,6.394,21.4,27.967,-1,0
99,4.95,44.284,6.323,36.8,72.46,6.391,21.81,28.177,-1,0
100,5.0,43.772,6.322,36.83,72.148,6.389,22.87,28.376,-1,0
101,5.05,43.261,6.32,36.86,71.826,6.386,23.45,28.566,-1,0
102,5.1,42.748,6.319,36.89,71.494,6.383,24.21,28.746,-1,0
103,5.15,42.236,6.318,36.92,71.156,6.38,24.39,28.921,-1,0
104,5.2,41.723,6.317,36.95,70.812,6.376,24.96,29.09,-1,0
105,5.25,41.209,6.316,36.98,70.468,6.372,24.7,29.258,-1,0
106,5.3,40.696,6.315,37.0,70.124,6.368,24.76,29.429,-1,0
107,5.35,40.182,6.313,37.02,69.785,6.363,24.25,29.603,-1,0
108,5.4,39.667,6.312,37.04,69.448,6.359,24.19,29.781,-1,0
109,5.45,39.153,6.311,37.06,69.118,6.354,23.5,29.966,-1,0
110,5.5,38.638,6.31,37.08,68.794,6.349,23.31,30.156,-1,0
111,5.55,38.123,6.309,37.09,68.476,6.345,22.61,30.353,-1,0
112,5.6,37.607,6.308,37.11,68.164,6.34,22.29,30.557,-1,0
113,5.65,37.092,6.306,37.12,67.862,6.336,21.4,30.771,-1,0
114,5.7,36.576,6.305,37.14,67.566,6.332,21.3,30.99,-1,0
115,5.75,36.06,6.304,37.15,67.277,6.328,20.58,31.216,-1,0
116,5.8,35.544,6.303,37.16,66.992,6.324,20.5,31.447,-1,0
117,5.85,35.028,6.302,37.17,66.712,6.32,19.93,31.684,-1,0
118,5.9,34.512,6.3,37.18,66.433,6.315,20.18,31.921,-1,0
119,5.95,33.995,6.299,37.19,66.156,6.312,19.76,32.161,-1,0
120,6.0,33.478,6.298,37.2,65.879,6.309,20.11,32.401,-1,0
121,6.05,32.962,6.297,37.21,65.601,6.306,20.02,32.639,-1,0
122,6.1,32.445,6.296,37.22,65.317,6.302,20.7,32.872,-1,0
123,6.15,31.928,6.294,37.22,65.027,6.299,20.94,33.099,-1,0
124,6.2,31.411,6.293,37.23,64.729,6.295,21.9,33.318,-1,0
125,6.25,30.894,6.292,37.24,64.42,6.291,22.5,33.526,-1,0
126,6.3,30.377,6.291,37.24,64.101,6.287,23.33,33.725,-1,0
127,6.35,29.859,6.289,37.25,63.773,6.282,23.69,33.914,-1,0
128,6.4,29.342,6.288,37.25,63.439,6.278,24.34,34.097,-1,0
129,6.45,28.824,6.287,37.26,63.1,6.274,24.54,34.275,-1,0
130,6.5,28.307,6.286,37.26,62.754,6.27,25.17,34.447,-1,0
131,6.55,27.789,6.284,37.27,62.404,6.266,25.17,34.614,-1,0
132,6.6,27.272,6.283,37.27,62.052,6.263,25.42,34.78,-1,0
133,6.65,26.754,6.282,37.27,61.702,6.26,25.01,34.948,-1,0
134,6.7,26.236,6.281,37.28,61.355,6.256,25.0,35.119,-1,0
135,6.75,25.719,6.279,37.28,61.013,6.254,24.43,35.294,-1,0
136,6.8,25.201,6.278,37.28,60.675,6.252,24.25,35.474,-1,0
137,6.85,24.683,6.277,37.29,60.345,6.249,23.38,35.662,-1,0
138,6.9,24.165,6.276,37.29,60.024,6.246,23.02,35.859,-1,0
139,6.95,23.647,6.274,37.29,59.71,6.244,22.24,36.063,-1,0
140,7.0,23.129,6.273,37.3,59.404,6.241,22.02,36.275,-1,0
141,7.05,22.611,6.272,37.3,59.103,6.239,21.41,36.492,-1,0
142,7.1,22.093,6.271,37.3,58.804,6.236,21.59,36.711,-1,0
143,7.15,21.575,6.269,37.3,58.507,6.234,21.33,36.932,-1,0
144,7.2,21.057,6.268,37.31,58.206,6.231,21.86,37.149,-1,0
145,7.25,20.539,6.267,37.31,57.902,6.228,22.02,37.363,-1,0
146,7.3,20.021,6.266,37.31,57.589,6.224,22.8,37.568,-1,0
147,7.35,19.503,6.264,37.31,57.269,6.222,23.19,37.767,-1,0
148,7.4,18.984,6.263,37.31,56.94,6.22,24.09,37.955,-1,0
149,7.45,18.466,6.262,37.32,56.601,6.217,24.63,38.135,-1,0
150,7.5,17.948,6.261,37.32,56.251,6.214,25.46,38.304,-1,0
151,7.55,17.43,6.259,37.32,55.896,6.213,25.61,38.467,-1,0
152,7.6,16.911,6.258,37.32,55.538,6.212,25.9,38.627,-1,0
153,7.65,16.393,6.257,37.32,55.181,6.212,25.55,38.788,-1,0
154,7.7,15.874,6.256,37.32,54.826,6.213,25.56,38.951,-1,0
155,7.75,15.356,6.254,37.32,54.475,6.214,25.02,39.119,-1,0
156,7.8,14.838,6.253,37.33,54.129,6.215,24.91,39.291,-1,0
157,7.85,14.319,6.252,37.33,53.788,6.215,24.21,39.469,-1,0
158,7.9,13.801,6.251,37.34,53.454,6.214,23.97,39.654,-1,0
159,7.95,13.282,6.249,37.34,53.127,6.215,23.27,39.845,-1,0
160,8.0,12.764,6.248,37.34,52.806,6.215,23.02,40.042,-1,0
161,8.05,12.246,6.247,37.35,52.494,6.216,22.1,40.248,-1,0
162,8.1,11.727,6.246,37.35,52.191,6.216,21.72,40.464,-1,0
163,8.15,11.208,6.244,37.35,51.895,6.217,21.06,40.686,-1,0
164,8.2,10.69,6.243,37.36,51.601,6.216,21.25,40.911,-1,0
165,8.25,10.171,6.242,37.36,51.307,6.217,21.09,41.136,-1,0
166,8.3,9.652,6.241,37.36,51.009,6.217,21.7,41.357,-1,0
167,8.35,9.134,6.239,37.37,50.706,6.217,21.91,41.573,-1,0
168,8.4,8.615,6.238,37.37,50.395,6.216,22.75,41.78,-1,0
169,8.45,8.096,6.237,37.37,50.076,6.214,23.05,41.98,-1,0
170,8.5,7.577,6.236,37.38,49.751,6.211,23.61,42.175,-1,0
171,8.55,7.057,6.234,37.39,49.422,6.208,23.75,42.365,-1,0
172,8.6,6.538,6.233,37.4,49.086,6.207,24.52,42.548,-1,0
173,8.65,6.019,6.232,37.41,48.742,6.206,24.87,42.723,-1,0
174,8.7,5.5,6.231,37.41,48.393,6.204,25.33,42.893,-1,0
175,8.75,4.981,6.229,37.42,48.043,6.202,25.08,43.062,-1,0
176,8.8,4.461,6.228,37.43,47.694,6.2,25.14,43.233,-1,0
177,8.85,3.942,6.227,37.44,47.35,6.199,24.57,43.408,-1,0
178,8.9,3.422,6.226,37.44,47.01,6.195,24.41,43.588,-1,0
179,8.95,2.902,6.224,37.45,46.678,6.191,23.56,43.776,-1,0
180,9.0,2.382,6.223,37.46,46.354,6.188,23.2,43.972,-1,0
181,9.05,1.862,6.222,37.46,46.038,6.185,22.36,44.176,-1,0
182,9.1,1.342,6.221,37.47,45.731,6.18,22.08,44.389,-1,0
183,9.15,0.822,6.219,37.48,45.43,6.178,21.32,44.609,-1,0
