tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,16.07,129.706,21.21,16.12,139.706,21.21,10.0,-1,0
1,0.05,16.068,129.428,21.86,16.119,139.428,21.86,10.0,-1,0
2,0.1,16.067,129.155,21.11,16.117,139.155,20.45,10.0,-1,0
3,0.15,16.066,128.882,20.45,16.109,138.972,10.34,10.09,-1,0
4,0.2,16.064,128.609,20.19,16.105,138.898,2.7,10.289,-1,0
5,0.25,16.063,128.337,19.92,16.104,138.893,0.3,10.556,-1,0
6,0.3,16.062,128.064,19.32,16.104,138.893,0.65,10.83,-1,0
7,0.35,16.06,127.788,20.09,16.104,138.892,0.7,11.105,-1,0
8,0.4,16.059,127.523,18.76,16.104,138.892,0.62,11.37,-1,0
9,0.45,16.058,127.269,18.19,16.104,138.892,0.51,11.623,-1,0
10,0.5,16.056,127.024,17.77,16.104,138.892,0.39,11.867,-1,0
11,0.55,16.055,126.78,17.78,16.104,138.892,0.29,12.112,-1,0
12,0.6,16.054,126.534,17.94,16.104,138.891,0.21,12.358,-1,0
13,0.65,16.053,126.284,18.19,16.104,138.891,0.15,12.608,-1,0
14,0.7,16.051,126.03,18.3,16.104,138.891,0.1,12.862,-1,0
15,0.75,16.05,125.778,18.2,16.104,138.878,2.37,13.1,-1,0
16,0.8,16.049,125.525,18.47,16.103,138.821,5.09,13.296,-1,0
17,0.85,16.047,125.264,18.83,16.101,138.729,7.45,13.465,-1,0
18,0.9,16.046,125.006,18.45,16.099,138.61,9.35,13.604,-1,0
19,0.95,16.045,124.747,18.75,16.096,138.466,11.01,13.718,-1,0
20,1.0,16.044,124.488,18.98,16.093,138.3,12.53,13.812,-1,0
21,1.05,16.042,124.219,19.73,16.089,138.114,13.93,13.896,-1,0
22,1.1,16.041,123.941,20.02,16.085,137.909,15.26,13.969,-1,0
23,1.15,16.04,123.657,20.43,16.081,137.687,16.55,14.03,-1,0
24,1.2,16.038,123.368,20.89,16.077,137.447,17.8,14.079,-1,0
25,1.25,16.037,123.072,21.43,16.072,137.189,19.05,14.117,-1,0
26,1.3,16.035,122.771,21.71,16.068,136.917,19.74,14.145,-1,0
27,1.35,16.033,122.468,21.89,16.064,136.638,20.27,14.171,-1,0
28,1.4,16.031,122.159,22.36,16.059,136.351,20.95,14.192,-1,0
29,1.45,16.03,121.847,22.61,16.055,136.052,21.98,14.205,-1,0
30,1.5,16.028,121.53,23.01,16.052,135.739,22.92,14.209,-1,0
31,1.55,16.026,121.208,23.27,16.048,135.412,23.94,14.204,76.801,0
32,1.6,16.025,120.882,23.66,16.045,135.075,24.47,14.193,62.731,0
33,1.65,16.023,120.551,23.89,16.042,134.731,24.79,14.18,56.705,0
34,1.7,16.02,120.217,24.18,16.04,134.389,24.55,14.171,139.277,0
35,1.75,16.018,119.879,24.61,16.038,134.051,24.22,14.172,-1,0
36,1.8,16.015,119.535,24.88,16.036,133.72,23.52,14.185,-1,0
37,1.85,16.013,119.187,25.21,16.035,133.398,22.99,14.211,-1,0
38,1.9,16.01,118.834,25.6,16.034,133.084,22.43,14.25,-1,0
39,1.95,16.007,118.476,25.94,16.033,132.774,22.28,14.297,-1,0
40,2.0,16.004,118.114,26.26,16.031,132.465,22.23,14.351,-1,0
41,2.05,16.001,117.747,26.57,16.029,132.153,22.64,14.406,-1,0
