tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,15.906,97.306,21.21,15.957,107.306,21.21,10.0,-1,0
1,0.05,15.905,97.028,21.86,15.955,107.028,21.86,10.0,-1,0
2,0.1,15.904,96.755,21.11,15.954,106.755,20.5,10.0,-1,0
3,0.15,15.902,96.483,20.45,15.955,106.571,10.44,10.089,-1,0
4,0.2,15.901,96.21,20.19,15.956,106.495,2.79,10.286,-1,0
5,0.25,15.899,95.938,19.92,15.956,106.49,0.3,10.553,-1,0
6,0.3,15.898,95.664,19.32,15.956,106.489,0.65,10.826,-1,0
7,0.35,15.897,95.389,20.09,15.956,106.489,0.7,11.101,-1,0
8,0.4,15.895,95.123,18.76,15.956,106.489,0.62,11.367,-1,0
9,0.45,15.894,94.869,18.19,15.956,106.489,0.51,11.62,-1,0
10,0.5,15.893,94.625,17.77,15.956,106.489,0.39,11.864,-1,0
11,0.55,15.892,94.38,17.78,15.956,106.488,0.29,12.108,-1,0
12,0.6,15.89,94.134,17.94,15.956,106.488,0.21,12.354,-1,0
13,0.65,15.889,93.884,18.19,15.956,106.488,0.15,12.604,-1,0
14,0.7,15.888,93.63,18.3,15.956,106.488,0.1,12.858,-1,0
15,0.75,15.887,93.378,18.2,15.956,106.488,0.07,13.11,-1,0
16,0.8,15.885,93.125,18.47,15.956,106.476,2.0,13.351,-1,0
17,0.85,15.884,92.865,18.72,15.956,106.423,4.7,13.559,-1,0
18,0.9,15.883,92.604,18.57,15.956,106.342,6.62,13.737,-1,0
19,0.95,15.881,92.344,18.79,15.957,106.237,8.05,13.894,-1,0
20,1.0,15.88,92.084,18.92,15.958,106.116,9.21,14.032,-1,0
21,1.05,15.879,91.813,19.62,15.959,105.979,10.32,14.166,-1,0
22,1.1,15.877,91.535,20.04,15.96,105.827,11.32,14.292,-1,0
23,1.15,15.876,91.25,20.72,15.96,105.661,12.35,14.411,-1,0
24,1.2,15.874,90.961,20.8,15.962,105.482,13.3,14.521,-1,0
25,1.25,15.873,90.666,21.47,15.963,105.289,14.21,14.623,-1,0
26,1.3,15.871,90.365,21.66,15.965,105.085,15.0,14.72,-1,0
27,1.35,15.87,90.062,21.97,15.966,104.873,15.42,14.812,-1,0
28,1.4,15.868,89.755,22.11,15.968,104.657,15.54,14.903,-1,0
29,1.45,15.867,89.444,22.49,15.97,104.442,15.5,14.998,-1,0
30,1.5,15.865,89.129,22.96,15.972,104.228,15.37,15.099,-1,0
31,1.55,15.863,88.807,23.22,15.973,104.016,15.19,15.209,-1,0
32,1.6,15.861,88.482,23.59,15.975,103.807,15.0,15.325,-1,0
33,1.65,15.86,88.152,23.87,15.975,103.6,14.78,15.448,-1,0
34,1.7,15.858,87.816,24.42,15.976,103.396,14.61,15.581,-1,0
35,1.75,15.857,87.474,24.72,15.978,103.194,14.61,15.72,-1,0
36,1.8,15.855,87.125,25.29,15.979,102.99,14.69,15.865,-1,0
37,1.85,15.853,86.772,25.64,15.98,102.786,14.71,16.015,-1,0
38,1.9,15.851,86.415,25.81,15.981,102.58,14.86,16.166,-1,0
39,1.95,15.85,86.055,26.05,15.981,102.372,15.15,16.318,-1,0
40,2.0,15.848,85.691,26.36,15.983,102.16,15.28,16.47,-1,0
41,2.05,15.847,85.322,26.71,15.985,101.948,15.26,16.626,-1,0
42,2.1,15.846,84.949,27.0,15.987,101.736,15.21,16.788,-1,0
43,2.15,15.845,84.572,27.3,15.99,101.526,15.09,16.955,-1,0
44,2.2,15.844,84.192,27.4,15.992,101.317,15.1,17.125,-1,0
45,2.25,15.843,83.812,27.41,15.994,101.105,15.38,17.294,-1,0
46,2.3,15.842,83.431,27.67,15.997,100.887,15.89,17.457,-1,0
47,2.35,15.842,83.043,28.19,15.999,100.662,16.45,17.619,-1,0
48,2.4,15.841,82.649,28.52,16.001,100.43,16.75,17.782,-1,0
49,2.45,15.84,82.25,28.83,16.002,100.197,16.8,17.948,-1,0
50,2.5,15.84,81.847,29.12,16.003,99.965,16.71,18.118,-1,0
51,2.55,15.839,81.44,29.4,16.004,99.734,16.55,18.294,-1,0
52,2.6,15.839,81.03,29.66,16.005,99.506,16.34,18.477,-1,0
53,2.65,15.838,80.615,29.9,16.005,99.281,16.12,18.666,-1,0
54,2.7,15.838,80.198,30.15,16.005,99.059,15.88,18.862,-1,0
55,2.75,15.838,79.777,30.39,16.005,98.84,15.63,19.064,-1,0
56,2.8,15.838,79.353,30.63,16.005,98.625,15.38,19.273,-1,0
57,2.85,15.837,78.925,30.87,16.005,98.414,15.13,19.489,-1,0
58,2.9,15.837,78.494,31.11,16.005,98.206,14.77,19.713,-1,0
59,2.95,15.837,78.06,31.35,16.004,98.004,14.49,19.944,-1,0
60,3.0,15.837,77.623,31.58,16.004,97.804,14.37,20.182,-1,0
61,3.05,15.836,77.182,31.82,16.003,97.603,14.5,20.422,-1,0
62,3.1,15.836,76.738,32.05,16.002,97.399,14.83,20.662,-1,0
63,3.15,15.836,76.291,32.29,16.001,97.191,15.12,20.9,-1,0
64,3.2,15.835,75.841,32.53,15.999,96.978,15.52,21.138,-1,0
65,3.25,15.835,75.387,32.76,15.998,96.758,16.02,21.371,-1,0
66,3.3,15.835,74.93,32.99,15.996,96.532,16.37,21.603,-1,0
67,3.35,15.835,74.47,33.23,15.993,96.303,16.53,21.834,-1,0
68,3.4,15.834,74.007,33.46,15.991,96.074,16.53,22.068,-1,0
69,3.45,15.834,73.54,33.7,15.988,95.844,16.59,22.304,-1,0
70,3.5,15.834,73.07,33.92,15.986,95.611,16.89,22.541,-1,0
71,3.55,15.833,72.597,34.14,15.983,95.373,17.4,22.776,-1,0
72,3.6,15.833,72.122,34.35,15.98,95.126,17.94,23.005,-1,0
73,3.65,15.833,71.643,34.55,15.977,94.875,18.17,23.232,-1,0
74,3.7,15.833,71.162,34.73,15.974,94.622,18.09,23.461,-1,0
75,3.75,15.832,70.678,34.91,15.971,94.373,17.92,23.696,-1,0
76,3.8,15.832,70.192,35.07,15.967,94.125,17.8,23.934,-1,0
77,3.85,15.832,69.703,35.22,15.964,93.878,17.82,24.175,-1,0
78,3.9,15.832,69.213,35.37,15.96,93.629,18.09,24.416,-1,0
79,3.95,15.831,68.721,35.5,15.956,93.374,18.61,24.653,-1,0
80,4.0,15.831,68.227,35.62,15.952,93.116,18.49,24.89,-1,0
81,4.05,15.831,67.732,35.74,15.948,92.859,18.55,25.128,-1,0
82,4.1,15.831,67.235,35.84,15.945,92.6,18.79,25.366,-1,0
83,4.15,15.83,66.736,35.94,15.941,92.336,19.19,25.6,-1,0
84,4.2,15.83,66.236,36.04,15.938,92.065,19.71,25.829,-1,0
85,4.25,15.83,65.735,36.12,15.934,91.786,20.32,26.051,-1,0
86,4.3,15.829,65.233,36.2,15.931,91.499,21.0,26.266,-1,0
87,4.35,15.829,64.73,36.28,15.927,91.201,21.69,26.471,-1,0
88,4.4,15.829,64.226,36.35,15.923,90.895,22.22,26.67,-1,0
89,4.45,15.828,63.72,36.41,15.92,90.584,22.5,26.863,-1,0
90,4.5,15.828,63.214,36.47,15.917,90.271,22.58,27.056,-1,0
91,4.55,15.828,62.707,36.53,15.913,89.956,22.66,27.249,-1,0
92,4.6,15.828,62.2,36.58,15.91,89.64,22.86,27.441,-1,0
93,4.65,15.827,61.691,36.63,15.906,89.32,23.22,27.629,-1,0
94,4.7,15.827,61.182,36.68,15.903,88.994,23.66,27.812,-1,0
95,4.75,15.827,60.672,36.72,15.9,88.662,24.03,27.99,-1,0
96,4.8,15.827,60.162,36.76,15.897,88.327,24.18,28.165,-1,0
97,4.85,15.826,59.651,36.8,15.894,87.991,24.14,28.34,-1,0
98,4.9,15.826,59.14,36.83,15.891,87.657,23.99,28.517,-1,0
99,4.95,15.826,58.628,36.87,15.888,87.326,23.7,28.698,-1,0
100,5.0,15.825,58.116,36.9,15.886,87.0,23.35,28.884,-1,0
101,5.05,15.825,57.603,36.92,15.884,86.678,23.0,29.075,-1,0
102,5.1,15.825,57.09,36.95,15.883,86.362,22.62,29.272,-1,0
103,5.15,15.824,56.576,36.98,15.881,86.051,22.25,29.475,-1,0
104,5.2,15.824,56.063,37.0,15.879,85.745,21.88,29.682,-1,0
105,5.25,15.824,55.549,37.02,15.877,85.444,21.49,29.896,-1,0
106,5.3,15.824,55.034,37.04,15.876,85.149,21.13,30.115,-1,0
107,5.35,15.823,54.52,37.06,15.875,84.858,20.84,30.338,-1,0
108,5.4,15.823,54.005,37.08,15.874,84.57,20.63,30.566,-1,0
109,5.45,15.823,53.49,37.1,15.873,84.286,20.34,30.796,-1,0
110,5.5,15.822,52.974,37.11,15.872,84.007,19.91,31.033,-1,0
111,5.55,15.822,52.459,37.13,15.871,83.735,19.44,31.276,-1,0
112,5.6,15.822,51.943,37.14,15.871,83.467,19.13,31.524,-1,0
113,5.65,15.821,51.427,37.15,15.869,83.203,18.96,31.776,-1,0
114,5.7,15.821,50.911,37.16,15.869,82.94,18.98,32.029,-1,0
115,5.75,15.821,50.395,37.18,15.867,82.675,19.14,32.28,-1,0
116,5.8,15.821,49.878,37.19,15.867,82.408,19.28,32.53,-1,0
117,5.85,15.82,49.362,37.2,15.866,82.139,19.48,32.777,-1,0
118,5.9,15.82,48.845,37.21,15.865,81.865,19.84,33.02,-1,0
119,5.95,15.82,48.328,37.21,15.864,81.586,20.32,33.257,-1,0
120,6.0,15.82,47.812,37.22,15.864,81.299,20.9,33.487,-1,0
121,6.05,15.819,47.295,37.23,15.862,81.003,21.54,33.709,-1,0
122,6.1,15.819,46.777,37.24,15.862,80.698,22.24,33.921,-1,0
123,6.15,15.819,46.26,37.24,15.861,80.384,22.81,34.124,-1,0
124,6.2,15.818,45.743,37.25,15.86,80.064,23.2,34.321,-1,0
125,6.25,15.818,45.226,37.26,15.859,79.74,23.39,34.515,-1,0
126,6.3,15.818,44.708,37.26,15.859,79.415,23.37,34.707,-1,0
127,6.35,15.817,44.19,37.27,15.859,79.092,23.21,34.902,-1,0
128,6.4,15.817,43.673,37.27,15.858,78.773,22.83,35.1,-1,0
129,6.45,15.817,43.155,37.27,15.858,78.46,22.29,35.305,-1,0
130,6.5,15.817,42.637,37.28,15.858,78.156,21.63,35.518,-1,0
131,6.55,15.816,42.12,37.28,15.857,77.879,18.06,35.76,-1,0
132,6.6,15.816,41.602,37.29,15.857,77.669,13.24,36.067,-1,0
133,6.65,15.816,41.084,37.29,15.857,77.526,8.41,36.442,-1,0
134,6.7,15.815,40.566,37.29,15.858,77.45,3.6,36.884,-1,0
135,6.75,15.815,40.048,37.3,15.858,77.434,0.02,37.386,-1,0
136,6.8,15.815,39.53,37.3,15.858,77.422,1.46,37.892,-1,0
137,6.85,15.814,39.012,37.3,15.858,77.391,2.64,38.379,-1,0
138,6.9,15.814,38.494,37.3,15.858,77.345,3.73,38.851,-1,0
139,6.95,15.814,37.976,37.31,15.858,77.285,4.74,39.31,-1,0
140,7.0,15.814,37.458,37.31,15.858,77.211,5.66,39.754,-1,0
141,7.05,15.813,36.939,37.31,15.857,77.125,6.56,40.186,-1,0
142,7.1,15.813,36.421,37.31,15.857,77.027,7.4,40.605,-1,0
143,7.15,15.813,35.903,37.31,15.857,76.916,8.35,41.013,-1,0
144,7.2,15.813,35.385,37.32,15.857,76.793,9.16,41.408,-1,0
145,7.25,15.812,34.866,37.32,15.857,76.66,9.79,41.794,-1,0
146,7.3,15.812,34.348,37.32,15.856,76.52,10.28,42.172,-1,0
147,7.35,15.812,33.83,37.32,15.856,76.374,10.55,42.545,-1,0
148,7.4,15.811,33.311,37.32,15.856,76.227,10.62,42.916,-1,0
149,7.45,15.811,32.793,37.32,15.856,76.08,10.63,43.287,-1,0
150,7.5,15.811,32.275,37.32,15.855,75.932,10.58,43.658,-1,0
151,7.55,15.81,31.756,37.32,15.855,75.785,10.71,44.028,-1,0
152,7.6,15.81,31.238,37.33,15.855,75.633,11.07,44.395,-1,0
153,7.65,15.81,30.719,37.33,15.855,75.475,11.68,44.755,-1,0
154,7.7,15.81,30.201,37.33,15.854,75.306,12.39,45.105,-1,0
155,7.75,15.809,29.683,37.33,15.854,75.128,13.14,45.445,-1,0
156,7.8,15.809,29.164,37.33,15.854,74.942,13.53,45.778,-1,0
157,7.85,15.809,28.646,37.33,15.853,74.753,13.56,46.107,-1,0
158,7.9,15.808,28.127,37.33,15.853,74.567,13.22,46.44,-1,0
159,7.95,15.808,27.609,37.33,15.852,74.387,12.91,46.778,-1,0
160,8.0,15.808,27.09,37.33,15.852,74.209,12.72,47.119,-1,0
161,8.05,15.807,26.572,37.33,15.852,74.033,12.6,47.462,-1,0
162,8.1,15.807,26.053,37.33,15.851,73.859,12.63,47.805,-1,0
163,8.15,15.807,25.535,37.33,15.851,73.681,12.97,48.146,-1,0
164,8.2,15.807,25.016,37.33,15.85,73.497,13.43,48.481,-1,0
165,8.25,15.806,24.498,37.33,15.85,73.307,13.71,48.81,-1,0
166,8.3,15.806,23.979,37.33,15.85,73.117,13.76,49.138,-1,0
167,8.35,15.806,23.461,37.33,15.849,72.925,13.77,49.465,-1,0
168,8.4,15.805,22.942,37.34,15.848,72.735,13.69,49.793,-1,0
169,8.45,15.805,22.423,37.34,15.847,72.544,13.74,50.121,-1,0
170,8.5,15.805,21.905,37.34,15.846,72.351,14.04,50.446,-1,0
171,8.55,15.804,21.386,37.34,15.846,72.152,14.59,50.766,-1,0
172,8.6,15.804,20.868,37.34,15.846,71.944,15.25,51.076,-1,0
173,8.65,15.804,20.349,37.34,15.845,71.726,15.98,51.377,-1,0
174,8.7,15.804,19.831,37.34,15.845,71.498,16.66,51.667,-1,0
175,8.75,15.803,19.312,37.34,15.844,71.263,16.96,51.951,-1,0
176,8.8,15.803,18.793,37.34,15.843,71.027,17.03,52.234,-1,0
177,8.85,15.803,18.275,37.34,15.842,70.791,16.94,52.516,-1,0
178,8.9,15.803,17.756,37.34,15.84,70.558,16.77,52.801,-1,0
179,8.95,15.802,17.238,37.34,15.839,70.326,16.64,53.088,-1,0
180,9.0,15.802,16.719,37.34,15.839,70.096,16.46,53.377,-1,0
181,9.05,15.802,16.201,37.34,15.839,69.871,16.0,53.67,-1,0
182,9.1,15.801,15.682,37.34,15.838,69.654,15.31,53.972,-1,0
183,9.15,15.801,15.163,37.34,15.838,69.447,14.73,54.284,-1,0
184,9.2,15.801,14.645,37.34,15.838,69.244,14.61,54.599,-1,0
185,9.25,15.8,14.126,37.34,15.838,69.039,14.87,54.913,-1,0
186,9.3,15.8,13.608,37.34,15.838,68.829,15.36,55.221,-1,0
187,9.35,15.8,13.089,37.34,15.838,68.61,16.0,55.521,-1,0
188,9.4,15.8,12.57,37.34,15.838,68.382,16.62,55.812,-1,0
189,9.45,15.799,12.052,37.34,15.838,68.149,16.85,56.097,-1,0
190,9.5,15.799,11.533,37.34,15.838,67.915,16.85,56.382,-1,0
191,9.55,15.799,11.015,37.34,15.84,67.681,16.81,56.667,-1,0
192,9.6,15.798,10.496,37.34,15.841,67.448,16.9,56.951,-1,0
193,9.65,15.798,9.977,37.34,15.841,67.211,17.13,57.233,-1,0
194,9.7,15.798,9.459,37.34,15.84,66.972,17.24,57.513,-1,0
195,9.75,15.797,8.94,37.34,15.841,66.733,17.17,57.793,-1,0
196,9.8,15.797,8.422,37.34,15.841,66.496,17.01,58.074,-1,0
197,9.85,15.797,7.903,37.34,15.839,66.262,16.68,58.359,-1,0
198,9.9,15.797,7.384,37.34,15.839,66.035,16.13,58.65,-1,0
199,9.95,15.796,6.866,37.34,15.838,65.815,15.66,58.949,-1,0
200,10.0,15.796,6.348,37.22,15.838,65.599,15.46,59.251,-1,0
201,10.05,15.796,5.834,36.82,15.838,65.385,15.46,59.551,-1,0
202,10.1,15.796,5.329,36.17,15.838,65.169,15.64,59.84,-1,0
203,10.15,15.795,4.834,35.41,15.837,64.95,15.78,60.117,-1,0
204,10.2,15.795,4.35,34.66,15.838,64.729,16.04,60.38,-1,0
205,10.25,15.795,3.876,33.93,15.837,64.503,16.44,60.627,-1,0
206,10.3,15.794,3.413,33.09,15.836,64.273,16.54,60.861,-1,0
207,10.35,15.794,2.974,30.69,15.835,64.044,16.47,61.071,-1,0
208,10.4,15.793,2.573,28.0,15.835,63.816,16.39,61.243,-1,0
209,10.45,15.792,2.211,25.38,15.836,63.589,16.33,61.378,-1,0
210,10.5,15.792,1.885,22.81,15.837,63.363,16.2,61.479,-1,0
211,10.55,15.792,1.594,20.29,15.836,63.14,15.99,61.546,-1,0
212,10.6,15.792,1.338,17.79,15.835,62.92,15.76,61.582,-1,0
213,10.65,15.792,1.112,15.74,15.836,62.703,15.43,61.591,-1,0
214,10.7,15.793,0.915,13.62,15.837,62.493,14.89,61.578,174.804,0
215,10.75,15.793,0.747,11.44,15.837,62.292,14.17,61.546,81.38,0
216,10.8,15.793,0.609,9.24,15.838,62.101,13.57,61.492,51.116,0
217,10.85,15.793,0.501,7.03,15.839,61.914,13.44,61.414,34.508,0
218,10.9,15.793,0.423,4.68,15.838,61.726,13.67,61.303,24.546,0
219,10.95,15.793,0.379,2.26,15.837,61.533,14.09,61.154,18.613,0
220,11.0,15.793,0.366,0.01,15.836,61.335,14.22,60.97,15.453,0
221,11.05,15.793,0.365,0.03,15.834,61.138,14.18,60.774,15.454,0
222,11.1,15.793,0.363,0.04,15.834,60.942,14.08,60.579,15.528,0
223,11.15,15.793,0.36,0.05,15.832,60.747,13.96,60.387,15.62,0
224,11.2,15.793,0.358,0.05,15.829,60.554,13.9,60.196,15.656,0
225,11.25,15.793,0.355,0.06,15.828,60.363,13.64,60.008,15.915,0
226,11.3,15.793,0.352,0.07,15.827,60.176,13.38,59.824,16.172,0
227,11.35,15.793,0.349,0.07,15.825,59.992,13.21,59.642,16.344,0
228,11.4,15.793,0.346,0.08,15.823,59.808,13.21,59.462,16.295,0
229,11.45,15.793,0.343,0.08,15.82,59.623,13.39,59.28,16.031,0
230,11.5,15.793,0.34,0.08,15.817,59.436,13.53,59.096,15.823,0
231,11.55,15.793,0.337,0.08,15.813,59.247,13.75,58.91,15.52,0
232,11.6,15.793,0.334,0.08,15.811,59.053,14.1,58.719,15.076,0
233,11.65,15.793,0.331,0.08,15.809,58.853,14.58,58.522,14.529,0
234,11.7,15.793,0.329,0.07,15.807,58.647,15.01,58.318,14.048,0
235,11.75,15.793,0.327,0.06,15.804,58.434,15.58,58.108,13.479,0
236,11.8,15.793,0.325,0.05,15.801,58.212,16.25,57.887,12.864,0
237,11.85,15.793,0.323,0.04,15.797,57.981,16.89,57.657,12.316,0
238,11.9,15.793,0.323,0.02,15.793,57.742,17.34,57.42,11.939,0
239,11.95,15.793,0.322,0.01,15.789,57.498,17.82,57.176,11.561,0
240,12.0,15.793,0.322,0.01,15.785,57.246,18.34,56.924,11.177,0
241,12.05,15.793,0.322,0.01,15.781,56.989,18.51,56.667,11.027,0
242,12.1,15.793,0.323,0.02,15.777,56.735,18.1,56.412,11.232,0
243,12.15,15.793,0.323,0.02,15.774,56.493,16.6,56.169,12.199,0
244,12.2,15.793,0.324,0.03,15.772,56.283,14.09,55.959,14.324,0
245,12.25,15.793,0.325,0.03,15.769,56.109,11.63,55.783,17.318,0
246,12.3,15.793,0.326,0.03,15.767,55.953,11.35,55.627,17.699,0
247,12.35,15.793,0.327,0.03,15.764,55.792,11.83,55.465,16.918,0
248,12.4,15.793,0.328,0.03,15.761,55.622,12.52,55.293,15.933,0
249,12.45,15.793,0.329,0.02,15.758,55.441,13.28,55.112,14.971,0
250,12.5,15.793,0.33,0.02,15.755,55.25,14.09,54.92,14.057,0
251,12.55,15.793,0.33,0.02,15.752,55.048,14.91,54.717,13.231,0
252,12.6,15.793,0.331,0.01,15.749,54.834,15.64,54.503,12.558,0
253,12.65,15.793,0.331,0.01,15.745,54.614,15.93,54.283,12.276,0
254,12.7,15.793,0.331,0.0,15.742,54.392,15.97,54.061,12.191,0
255,12.75,15.793,0.331,0.0,15.738,54.171,15.9,53.84,12.19,0
256,12.8,15.793,0.331,0.0,15.735,53.951,15.75,53.62,12.261,0
257,12.85,15.793,0.331,0.01,15.732,53.734,15.56,53.403,12.363,0
258,12.9,15.793,0.331,0.01,15.729,53.52,15.33,53.189,12.497,0
259,12.95,15.793,0.331,0.0,15.726,53.309,15.15,52.978,12.59,0
260,13.0,15.793,0.331,0.0,15.722,53.099,15.13,52.768,12.552,0
261,13.05,15.793,0.331,0.0,15.719,52.889,15.13,52.558,12.502,0
262,13.1,15.793,0.331,0.0,15.715,52.679,15.04,52.348,12.529,0
263,13.15,15.793,0.331,0.0,15.712,52.471,14.92,52.14,12.583,0
264,13.2,15.793,0.331,0.0,15.708,52.266,14.73,51.935,12.695,0
265,13.25,15.793,0.331,0.0,15.705,52.063,14.53,51.732,12.817,0
266,13.3,15.793,0.331,0.0,15.701,51.863,14.35,51.532,12.931,0
267,13.35,15.793,0.331,0.0,15.698,51.664,14.32,51.333,12.901,0
268,13.4,15.793,0.331,0.0,15.694,51.465,14.35,51.134,12.829,0
269,13.45,15.793,0.331,0.0,15.692,51.265,14.33,50.935,12.796,0
270,13.5,15.793,0.331,0.0,15.689,51.067,14.22,50.736,12.845,0
271,13.55,15.793,0.331,0.0,15.688,50.87,14.26,50.539,12.763,0
272,13.6,15.793,0.331,0.0,15.686,50.67,14.53,50.339,12.469,0
273,13.65,15.793,0.331,0.0,15.685,50.464,14.98,50.133,12.045,0
274,13.7,15.793,0.331,0.0,15.683,50.253,15.37,49.922,11.693,0
275,13.75,15.793,0.331,0.0,15.681,50.036,15.77,49.705,11.348,0
276,13.8,15.793,0.331,0.0,15.68,49.815,16.01,49.484,11.13,0
277,13.85,15.793,0.331,0.0,15.678,49.591,16.08,49.261,11.029,0
278,13.9,15.793,0.331,0.0,15.676,49.369,16.05,49.038,11.002,0
279,13.95,15.793,0.331,0.0,15.674,49.147,15.91,48.816,11.044,0
280,14.0,15.793,0.331,0.0,15.673,48.929,15.47,48.598,11.306,0
281,14.05,15.793,0.331,0.0,15.671,48.719,14.82,48.388,11.757,0
282,14.1,15.793,0.331,0.0,15.67,48.519,14.24,48.188,12.185,0
283,14.15,15.793,0.331,0.0,15.668,48.323,14.13,47.992,12.228,0
284,14.2,15.793,0.331,0.0,15.667,48.125,14.25,47.794,12.075,0
285,14.25,15.793,0.331,0.0,15.666,47.927,14.34,47.596,11.95,0
286,14.3,15.793,0.331,0.0,15.664,47.728,14.3,47.397,11.931,0
287,14.35,15.793,0.331,0.0,15.663,47.53,14.2,47.199,11.963,0
288,14.4,15.793,0.331,0.0,15.662,47.333,14.1,47.003,12.004,0
289,14.45,15.793,0.331,0.0,15.661,47.138,14.04,46.807,11.999,0
290,14.5,15.793,0.331,0.0,15.66,46.944,13.92,46.613,12.054,0
291,14.55,15.793,0.331,0.0,15.659,46.751,13.84,46.42,12.074,0
292,14.6,15.793,0.331,0.0,15.658,46.561,13.56,46.23,12.275,0
293,14.65,15.793,0.331,0.0,15.657,46.377,13.09,46.046,12.665,0
294,14.7,15.793,0.331,0.0,15.656,46.199,12.66,45.868,13.048,0
295,14.75,15.793,0.331,0.0,15.655,46.025,12.48,45.694,13.184,0
296,14.8,15.793,0.331,0.0,15.654,45.852,12.46,45.521,13.152,0
