tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-16.794,-186.618,21.21,-16.832,-196.337,21.21,9.719,-1,0
1,0.05,-16.793,-186.34,21.86,-16.831,-196.059,21.86,9.719,-1,0
2,0.1,-16.792,-186.067,21.11,-16.83,-195.786,20.48,9.719,-1,0
3,0.15,-16.791,-185.794,20.45,-16.833,-195.518,19.76,9.724,-1,0
4,0.2,-16.79,-185.522,20.19,-16.838,-195.254,18.62,9.733,-1,0
5,0.25,-16.789,-185.25,19.92,-16.842,-195.03,14.48,9.781,-1,0
6,0.3,-16.788,-184.976,19.32,-16.842,-194.862,10.64,9.887,-1,0
7,0.35,-16.787,-184.7,20.09,-16.84,-194.745,7.03,10.045,-1,0
8,0.4,-16.786,-184.435,18.76,-16.838,-194.684,2.65,10.25,-1,0
9,0.45,-16.785,-184.181,18.19,-16.837,-194.676,0.5,10.495,-1,0
10,0.5,-16.784,-183.937,17.77,-16.837,-194.676,0.38,10.739,-1,0
11,0.55,-16.783,-183.692,17.78,-16.837,-194.676,0.28,10.983,-1,0
12,0.6,-16.782,-183.446,17.94,-16.837,-194.675,0.2,11.229,-1,0
13,0.65,-16.781,-183.196,18.19,-16.837,-194.675,0.14,11.479,-1,0
14,0.7,-16.78,-182.942,18.3,-16.837,-194.675,0.1,11.733,-1,0
15,0.75,-16.779,-182.69,18.2,-16.837,-194.675,0.07,11.985,-1,0
16,0.8,-16.778,-182.437,18.47,-16.838,-194.662,2.22,12.225,-1,0
17,0.85,-16.777,-182.177,18.74,-16.84,-194.607,5.05,12.431,-1,0
18,0.9,-16.776,-181.919,18.36,-16.844,-194.516,7.46,12.598,-1,0
19,0.95,-16.775,-181.66,18.74,-16.848,-194.396,9.42,12.736,-1,0
20,1.0,-16.774,-181.402,18.79,-16.854,-194.251,11.05,12.849,-1,0
21,1.05,-16.774,-181.135,19.42,-16.862,-194.086,12.52,12.951,-1,0
22,1.1,-16.773,-180.862,19.76,-16.871,-193.901,13.89,13.039,-1,0
23,1.15,-16.772,-180.581,20.43,-16.88,-193.697,15.2,13.116,-1,0
24,1.2,-16.771,-180.296,20.54,-16.893,-193.476,16.47,13.18,-1,0
25,1.25,-16.769,-180.006,21.01,-16.909,-193.237,17.71,13.232,-1,0
26,1.3,-16.767,-179.709,21.63,-16.928,-192.982,18.95,13.274,-1,0
27,1.35,-16.765,-179.407,21.72,-16.949,-192.71,20.03,13.304,-1,0
28,1.4,-16.762,-179.101,22.23,-16.972,-192.432,20.26,13.332,-1,0
29,1.45,-16.76,-178.788,22.74,-16.997,-192.145,21.05,13.359,-1,0
30,1.5,-16.757,-178.469,23.02,-17.025,-191.847,21.81,13.381,-1,0
31,1.55,-16.754,-178.147,23.28,-17.055,-191.53,23.3,13.386,2664.694,0
32,1.6,-16.751,-177.819,23.78,-17.088,-191.206,23.55,13.391,-1,0
33,1.65,-16.748,-177.486,24.1,-17.122,-190.88,23.53,13.399,-1,0
34,1.7,-16.745,-177.147,24.55,-17.16,-190.559,23.07,13.419,-1,0
35,1.75,-16.741,-176.805,24.76,-17.201,-190.246,22.61,13.448,-1,0
36,1.8,-16.737,-176.46,25.0,-17.246,-189.941,21.9,13.491,-1,0
37,1.85,-16.733,-176.11,25.32,-17.288,-189.656,19.18,13.557,-1,0
38,1.9,-16.729,-175.757,25.64,-17.323,-189.433,14.36,13.689,-1,0
39,1.95,-16.725,-175.398,26.0,-17.348,-189.276,9.53,13.892,-1,0
40,2.0,-16.72,-175.036,26.28,-17.361,-189.185,4.72,14.164,-1,0
41,2.05,-16.715,-174.669,26.59,-17.372,-189.112,5.84,14.459,-1,0
42,2.1,-16.71,-174.297,26.91,-17.387,-189.021,7.21,14.74,-1,0
43,2.15,-16.706,-173.921,27.26,-17.404,-188.911,8.55,15.006,-1,0
44,2.2,-16.7,-173.541,27.37,-17.424,-188.782,9.92,15.258,-1,0
45,2.25,-16.695,-173.161,27.36,-17.448,-188.635,11.26,15.492,-1,0
46,2.3,-16.69,-172.781,27.45,-17.474,-188.469,12.61,15.707,-1,0
47,2.35,-16.684,-172.394,28.06,-17.503,-188.285,13.91,15.912,-1,0
48,2.4,-16.679,-172.002,28.45,-17.534,-188.084,15.18,16.105,-1,0
49,2.45,-16.674,-171.604,28.77,-17.567,-187.865,16.43,16.285,-1,0
50,2.5,-16.668,-171.202,29.05,-17.605,-187.629,17.66,16.454,-1,0
51,2.55,-16.663,-170.796,29.33,-17.648,-187.377,18.9,16.611,-1,0
52,2.6,-16.657,-170.386,29.59,-17.697,-187.11,20.01,16.756,-1,0
53,2.65,-16.652,-169.973,29.85,-17.755,-186.838,20.17,16.901,-1,0
54,2.7,-16.647,-169.556,30.09,-17.824,-186.561,20.83,17.046,-1,0
55,2.75,-16.642,-169.136,30.33,-17.901,-186.275,21.68,17.186,-1,0
56,2.8,-16.636,-168.712,30.58,-17.98,-185.974,23.1,17.314,-1,0
57,2.85,-16.631,-168.286,30.81,-18.06,-185.649,24.75,17.422,-1,0
58,2.9,-16.625,-167.856,31.05,-18.146,-185.308,25.62,17.518,-1,0
59,2.95,-16.62,-167.422,31.29,-18.234,-184.96,25.94,17.612,-1,0
60,3.0,-16.614,-166.986,31.53,-18.32,-184.609,25.92,17.706,-1,0
61,3.05,-16.609,-166.546,31.76,-18.401,-184.263,25.43,17.807,-1,0
62,3.1,-16.603,-166.103,32.0,-18.48,-183.922,25.04,17.918,-1,0
63,3.15,-16.598,-165.657,32.23,-18.558,-183.587,24.63,18.037,-1,0
64,3.2,-16.592,-165.207,32.47,-18.633,-183.254,24.64,18.162,-1,0
65,3.25,-16.586,-164.754,32.7,-18.707,-182.919,24.77,18.288,-1,0
66,3.3,-16.581,-164.298,32.94,-18.779,-182.578,25.36,18.411,-1,0
67,3.35,-16.575,-163.839,33.17,-18.85,-182.227,25.98,18.528,-1,0
68,3.4,-16.569,-163.376,33.41,-18.921,-181.868,26.52,18.641,-1,0
69,3.45,-16.563,-162.911,33.64,-18.991,-181.507,26.45,18.754,-1,0
70,3.5,-16.557,-162.442,33.87,-19.059,-181.147,26.33,18.872,-1,0
71,3.55,-16.552,-161.969,34.09,-19.121,-180.788,26.13,18.993,-1,0
72,3.6,-16.545,-161.494,34.3,-19.179,-180.43,26.1,19.118,-1,0
73,3.65,-16.54,-161.016,34.5,-19.236,-180.073,26.06,19.247,-1,0
74,3.7,-16.533,-160.536,34.69,-19.292,-179.713,26.39,19.375,-1,0
75,3.75,-16.528,-160.052,34.87,-19.347,-179.347,26.88,19.499,-1,0
76,3.8,-16.521,-159.567,35.03,-19.4,-178.97,27.75,19.616,-1,0
77,3.85,-16.515,-159.079,35.19,-19.453,-178.581,28.66,19.722,-1,0
78,3.9,-16.509,-158.589,35.33,-19.509,-178.177,29.86,19.816,-1,0
79,3.95,-16.503,-158.098,35.47,-19.563,-177.756,31.01,19.895,-1,0
80,4.0,-16.497,-157.604,35.59,-19.618,-177.318,32.18,19.96,-1,0
81,4.05,-16.491,-157.109,35.71,-19.672,-176.87,32.64,20.015,-1,0
82,4.1,-16.484,-156.613,35.82,-19.724,-176.419,32.65,20.07,-1,0
83,4.15,-16.478,-156.114,35.92,-19.774,-175.973,32.14,20.13,-1,0
84,4.2,-16.472,-155.615,36.01,-19.821,-175.534,31.55,20.198,-1,0
85,4.25,-16.466,-155.114,36.1,-19.865,-175.105,30.67,20.278,-1,0
86,4.3,-16.459,-154.612,36.18,-19.906,-174.688,29.95,20.369,-1,0
87,4.35,-16.453,-154.109,36.26,-19.945,-174.279,29.32,20.47,-1,0
88,4.4,-16.447,-153.605,36.33,-19.982,-173.875,29.16,20.576,-1,0
89,4.45,-16.441,-153.1,36.4,-20.018,-173.472,29.17,20.683,-1,0
90,4.5,-16.434,-152.595,36.46,-20.053,-173.065,29.64,20.788,-1,0
91,4.55,-16.428,-152.088,36.52,-20.086,-172.65,30.25,20.885,-1,0
92,4.6,-16.421,-151.58,36.57,-20.118,-172.223,31.13,20.971,-1,0
93,4.65,-16.415,-151.072,36.62,-20.149,-171.787,31.6,21.049,-1,0
94,4.7,-16.409,-150.563,36.67,-20.179,-171.349,31.65,21.125,-1,0
95,4.75,-16.402,-150.054,36.71,-20.206,-170.913,31.19,21.203,-1,0
96,4.8,-16.396,-149.544,36.75,-20.23,-170.485,30.62,21.29,-1,0
97,4.85,-16.39,-149.033,36.79,-20.253,-170.068,29.74,21.387,-1,0
98,4.9,-16.383,-148.522,36.82,-20.275,-169.662,29.03,21.495,-1,0
99,4.95,-16.377,-148.01,36.86,-20.295,-169.265,28.4,21.613,-1,0
100,5.0,-16.37,-147.498,36.89,-20.314,-168.872,28.24,21.735,-1,0
101,5.05,-16.364,-146.985,36.92,-20.334,-168.481,28.26,21.859,-1,0
102,5.1,-16.357,-146.472,36.95,-20.353,-168.085,28.73,21.979,-1,0
103,5.15,-16.351,-145.959,36.97,-20.373,-167.682,29.34,22.092,-1,0
104,5.2,-16.345,-145.445,36.99,-20.391,-167.268,30.14,22.194,-1,0
105,5.25,-16.338,-144.932,37.02,-20.409,-166.846,30.43,22.29,-1,0
106,5.3,-16.332,-144.417,37.04,-20.403,-166.528,9.92,22.482,-1,1
107,5.35,-16.325,-143.903,37.06,-20.343,-166.599,3.28,23.049,-1,0
108,5.4,-16.319,-143.388,37.07,-20.336,-166.606,0.04,23.563,-1,0
109,5.45,-16.313,-142.873,37.09,-20.336,-166.606,0.12,24.072,-1,0
110,5.5,-16.306,-142.358,37.11,-20.337,-166.598,1.09,24.573,-1,0
111,5.55,-16.3,-141.842,37.12,-20.338,-166.574,2.16,25.059,-1,0
112,5.6,-16.293,-141.327,37.14,-20.336,-166.551,0.51,25.546,-1,1
113,5.65,-16.287,-140.811,37.15,-20.334,-166.552,0.1,26.057,-1,1
114,5.7,-16.28,-140.295,37.16,-20.332,-166.551,0.1,26.567,-1,1
115,5.75,-16.274,-139.779,37.17,-20.331,-166.551,0.1,27.078,-1,1
116,5.8,-16.267,-139.262,37.18,-20.329,-166.55,0.1,27.589,-1,1
117,5.85,-16.261,-138.746,37.19,-20.327,-166.55,0.1,28.1,-1,1
118,5.9,-16.254,-138.229,37.2,-20.326,-166.55,0.1,28.611,-1,1
119,5.95,-16.248,-137.713,37.21,-20.324,-166.549,0.1,29.123,-1,1
120,6.0,-16.241,-137.196,37.22,-20.323,-166.549,0.12,29.635,-1,1
121,6.05,-16.235,-136.679,37.23,-20.321,-166.548,0.1,30.148,-1,1
122,6.1,-16.228,-136.162,37.23,-20.319,-166.548,0.08,30.66,-1,1
123,6.15,-16.222,-135.645,37.24,-20.318,-166.547,0.09,31.173,-1,1
124,6.2,-16.215,-135.127,37.25,-20.316,-166.547,0.11,31.686,-1,1
125,6.25,-16.209,-134.61,37.25,-20.315,-166.547,0.08,32.199,-1,1
126,6.3,-16.202,-134.093,37.26,-20.314,-166.546,0.08,32.713,-1,1
127,6.35,-16.196,-133.575,37.26,-20.312,-166.546,0.08,33.227,-1,1
128,6.4,-16.19,-133.058,37.27,-20.311,-166.546,0.1,33.741,-1,1
129,6.45,-16.183,-132.54,37.27,-20.309,-166.545,0.11,34.255,-1,1
130,6.5,-16.177,-132.022,37.28,-20.308,-166.545,0.17,34.769,-1,1
131,6.55,-16.17,-131.504,37.28,-20.306,-166.544,0.1,35.283,-1,1
132,6.6,-16.164,-130.987,37.29,-20.304,-166.544,0.12,35.797,-1,1
133,6.65,-16.157,-130.469,37.29,-20.302,-166.543,0.13,36.312,-1,1
134,6.7,-16.151,-129.951,37.29,-20.3,-166.543,0.13,36.826,-1,1
135,6.75,-16.144,-129.433,37.3,-20.299,-166.542,0.13,37.341,-1,1
136,6.8,-16.138,-128.915,37.3,-20.297,-166.542,0.12,37.856,-1,1
137,6.85,-16.131,-128.397,37.3,-20.295,-166.541,0.13,38.371,-1,1
138,6.9,-16.125,-127.879,37.3,-20.293,-166.541,0.09,38.886,-1,1
139,6.95,-16.118,-127.361,37.31,-20.292,-166.54,0.1,39.401,-1,1
140,7.0,-16.112,-126.843,37.31,-20.29,-166.54,0.08,39.916,-1,1
141,7.05,-16.105,-126.325,37.31,-20.289,-166.54,0.08,40.432,-1,1
142,7.1,-16.099,-125.807,37.31,-20.287,-166.539,0.08,40.948,-1,1
143,7.15,-16.092,-125.288,37.31,-20.286,-166.539,0.08,41.463,-1,1
144,7.2,-16.086,-124.77,37.32,-20.285,-166.539,0.08,41.979,-1,1
145,7.25,-16.079,-124.252,37.32,-20.284,-166.538,0.08,42.495,-1,1
146,7.3,-16.073,-123.734,37.32,-20.282,-166.538,0.08,43.011,-1,1
147,7.35,-16.066,-123.215,37.32,-20.281,-166.538,0.08,43.527,-1,1
148,7.4,-16.06,-122.697,37.32,-20.28,-166.537,0.1,44.043,-1,1
149,7.45,-16.054,-122.179,37.32,-20.279,-166.537,0.07,44.559,-1,1
150,7.5,-16.047,-121.66,37.32,-20.277,-166.537,0.1,45.075,-1,1
151,7.55,-16.041,-121.142,37.32,-20.276,-166.536,0.1,45.591,-1,1
152,7.6,-16.034,-120.624,37.33,-20.274,-166.536,0.08,46.107,-1,1
153,7.65,-16.028,-120.105,37.33,-20.273,-166.535,0.08,46.624,-1,1
154,7.7,-16.021,-119.587,37.33,-20.272,-166.535,0.08,47.14,-1,1
155,7.75,-16.015,-119.068,37.33,-20.271,-166.535,0.08,47.657,-1,1
156,7.8,-16.008,-118.55,37.33,-20.269,-166.534,0.08,48.173,-1,1
157,7.85,-16.002,-118.032,37.33,-20.268,-166.534,0.08,48.69,-1,1
158,7.9,-15.995,-117.513,37.33,-20.267,-166.534,0.08,49.206,-1,1
159,7.95,-15.989,-116.995,37.33,-20.266,-166.533,0.08,49.723,-1,1
160,8.0,-15.982,-116.476,37.33,-20.264,-166.533,0.11,50.24,-1,1
161,8.05,-15.976,-115.958,37.33,-20.263,-166.533,0.12,50.756,-1,1
162,8.1,-15.969,-115.439,37.33,-20.261,-166.532,0.12,51.273,-1,1
163,8.15,-15.963,-114.921,37.33,-20.259,-166.531,0.13,51.789,-1,1
164,8.2,-15.956,-114.402,37.33,-20.257,-166.531,0.12,52.306,-1,1
165,8.25,-15.95,-113.884,37.33,-20.255,-166.53,0.12,52.822,-1,1
166,8.3,-15.943,-113.365,37.33,-20.253,-166.53,0.1,53.339,-1,1
167,8.35,-15.937,-112.847,37.33,-20.252,-166.529,0.11,53.856,-1,1
