tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-16.891,-211.343,21.21,-16.924,-221.326,21.21,9.983,-1,0
1,0.05,-16.89,-211.065,21.86,-16.928,-221.048,21.86,9.983,-1,0
2,0.1,-16.889,-210.792,21.11,-16.931,-220.775,20.5,9.983,-1,0
3,0.15,-16.888,-210.519,20.45,-16.932,-220.591,10.44,10.072,-1,0
4,0.2,-16.887,-210.246,20.19,-16.932,-220.515,2.79,10.269,-1,0
5,0.25,-16.886,-209.975,19.92,-16.932,-220.51,0.3,10.536,-1,0
6,0.3,-16.885,-209.701,19.32,-16.932,-220.509,0.65,10.81,-1,0
7,0.35,-16.884,-209.425,20.09,-16.932,-220.509,0.7,11.085,-1,0
8,0.4,-16.883,-209.16,18.76,-16.932,-220.509,0.62,11.35,-1,0
9,0.45,-16.882,-208.906,18.19,-16.932,-220.509,0.51,11.603,-1,0
10,0.5,-16.881,-208.661,17.77,-16.932,-220.508,0.39,11.847,-1,0
11,0.55,-16.88,-208.417,17.78,-16.932,-220.508,0.29,12.091,-1,0
12,0.6,-16.879,-208.171,17.94,-16.932,-220.508,0.21,12.338,-1,0
13,0.65,-16.878,-207.921,18.19,-16.932,-220.508,0.15,12.587,-1,0
14,0.7,-16.877,-207.667,18.3,-16.932,-220.508,0.1,12.841,-1,0
15,0.75,-16.876,-207.415,18.2,-16.932,-220.508,0.07,13.094,-1,0
16,0.8,-16.875,-207.162,18.47,-16.932,-220.508,0.05,13.346,-1,0
17,0.85,-16.874,-206.902,18.79,-16.932,-220.478,3.41,13.576,-1,0
18,0.9,-16.873,-206.644,18.5,-16.933,-220.412,5.59,13.769,-1,0
19,0.95,-16.872,-206.385,18.62,-16.934,-220.316,7.72,13.931,-1,0
20,1.0,-16.871,-206.127,18.81,-16.935,-220.195,9.37,14.068,-1,0
21,1.05,-16.869,-205.862,19.22,-16.937,-220.051,10.95,14.189,-1,0
22,1.1,-16.868,-205.587,20.12,-16.939,-219.887,12.41,14.3,-1,0
23,1.15,-16.867,-205.303,20.53,-16.941,-219.703,13.77,14.4,-1,0
24,1.2,-16.866,-205.014,21.04,-16.943,-219.501,15.08,14.488,-1,0
25,1.25,-16.866,-204.717,21.52,-16.946,-219.281,16.35,14.564,-1,0
26,1.3,-16.865,-204.415,21.71,-16.948,-219.043,17.6,14.628,-1,0
27,1.35,-16.865,-204.108,22.24,-16.951,-218.789,18.84,14.681,-1,0
28,1.4,-16.864,-203.796,22.67,-16.953,-218.518,19.9,14.722,-1,0
29,1.45,-16.863,-203.479,22.87,-16.956,-218.24,20.12,14.762,-1,0
30,1.5,-16.862,-203.159,23.14,-16.959,-217.955,20.89,14.796,-1,0
31,1.55,-16.86,-202.834,23.51,-16.962,-217.658,21.72,14.825,-1,0
32,1.6,-16.858,-202.506,23.73,-16.965,-217.347,22.89,14.841,-1,0
33,1.65,-16.855,-202.174,24.0,-16.968,-217.019,23.99,14.846,-1,0
34,1.7,-16.853,-201.837,24.51,-16.972,-216.673,25.42,14.836,58.202,0
35,1.75,-16.85,-201.496,24.73,-16.977,-216.309,26.64,14.814,27.927,0
36,1.8,-16.848,-201.151,25.02,-16.982,-215.927,28.08,14.777,17.39,0
37,1.85,-16.844,-200.801,25.38,-16.987,-215.527,29.35,14.727,13.337,0
38,1.9,-16.842,-200.447,25.64,-16.993,-215.107,30.78,14.661,10.266,0
39,1.95,-16.839,-200.088,26.0,-16.999,-214.669,32.07,14.582,8.64,0
40,2.0,-16.836,-199.726,26.3,-17.004,-214.212,33.47,14.487,7.277,0
41,2.05,-16.833,-199.358,26.62,-17.009,-213.738,34.55,14.381,6.53,0
42,2.1,-16.83,-198.986,26.93,-17.013,-213.249,35.68,14.264,5.872,0
43,2.15,-16.827,-198.609,27.26,-17.016,-212.747,36.45,14.138,5.543,0
44,2.2,-16.824,-198.231,27.26,-17.018,-212.235,37.06,14.005,5.148,0
45,2.25,-16.82,-197.854,27.22,-17.019,-211.719,37.09,13.867,5.057,0
46,2.3,-16.817,-197.472,27.73,-17.02,-211.207,36.77,13.736,5.47,0
47,2.35,-16.813,-197.084,28.12,-17.02,-210.702,36.0,13.62,6.22,0
48,2.4,-16.81,-196.69,28.47,-17.021,-210.209,35.19,13.521,7.25,0
49,2.45,-16.806,-196.292,28.8,-17.02,-209.729,34.24,13.439,8.891,0
50,2.5,-16.802,-195.889,29.08,-17.02,-209.258,33.71,13.37,10.386,0
51,2.55,-16.799,-195.483,29.34,-17.019,-208.793,33.33,13.312,12.007,0
52,2.6,-16.795,-195.073,29.59,-17.019,-208.332,33.16,13.26,13.355,0
53,2.65,-16.791,-194.66,29.84,-17.02,-207.873,32.92,13.215,15.436,0
54,2.7,-16.788,-194.243,30.09,-17.02,-207.417,32.72,13.176,17.97,0
