tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-16.891,-211.218,21.21,-16.925,-221.189,21.21,9.971,-1,0
1,0.05,-16.89,-210.94,21.86,-16.928,-220.911,21.86,9.971,-1,0
2,0.1,-16.888,-210.667,21.11,-16.932,-220.638,20.5,9.971,-1,0
3,0.15,-16.887,-210.394,20.45,-16.934,-220.454,10.44,10.06,-1,0
4,0.2,-16.886,-210.121,20.19,-16.935,-220.378,2.79,10.257,-1,0
5,0.25,-16.885,-209.85,19.92,-16.935,-220.372,0.3,10.523,-1,0
6,0.3,-16.884,-209.576,19.32,-16.935,-220.372,0.65,10.797,-1,0
7,0.35,-16.883,-209.3,20.09,-16.935,-220.372,0.7,11.072,-1,0
8,0.4,-16.882,-209.035,18.76,-16.935,-220.372,0.62,11.337,-1,0
9,0.45,-16.881,-208.781,18.19,-16.935,-220.371,0.51,11.59,-1,0
10,0.5,-16.88,-208.537,17.77,-16.935,-220.371,0.39,11.835,-1,0
11,0.55,-16.879,-208.292,17.78,-16.935,-220.371,0.29,12.079,-1,0
12,0.6,-16.878,-208.046,17.94,-16.935,-220.371,0.21,12.325,-1,0
13,0.65,-16.877,-207.796,18.19,-16.935,-220.371,0.15,12.575,-1,0
14,0.7,-16.876,-207.542,18.3,-16.935,-220.371,0.1,12.829,-1,0
15,0.75,-16.875,-207.29,18.2,-16.935,-220.371,0.07,13.081,-1,0
16,0.8,-16.874,-207.037,18.47,-16.935,-220.358,2.0,13.321,-1,0
17,0.85,-16.873,-206.776,18.69,-16.935,-220.306,4.7,13.53,-1,0
18,0.9,-16.872,-206.516,18.69,-16.936,-220.224,6.62,13.708,-1,0
19,0.95,-16.871,-206.256,18.96,-16.937,-220.12,8.04,13.864,-1,0
20,1.0,-16.87,-205.996,18.9,-16.937,-219.998,9.21,14.002,-1,0
21,1.05,-16.869,-205.727,19.53,-16.938,-219.861,10.32,14.134,-1,0
22,1.1,-16.868,-205.451,20.08,-16.939,-219.709,11.32,14.258,-1,0
23,1.15,-16.867,-205.168,20.43,-16.94,-219.544,12.35,14.376,-1,0
24,1.2,-16.866,-204.88,20.78,-16.941,-219.364,13.3,14.484,-1,0
25,1.25,-16.865,-204.587,21.34,-16.941,-219.172,14.21,14.585,-1,0
26,1.3,-16.864,-204.287,21.77,-16.942,-218.968,15.0,14.681,-1,0
27,1.35,-16.863,-203.98,22.26,-16.943,-218.755,15.42,14.775,-1,0
28,1.4,-16.861,-203.668,22.6,-16.943,-218.54,15.53,14.873,-1,0
29,1.45,-16.86,-203.352,22.79,-16.944,-218.325,15.49,14.973,-1,0
30,1.5,-16.858,-203.031,23.24,-16.944,-218.111,15.35,15.08,-1,0
31,1.55,-16.857,-202.706,23.43,-16.944,-217.899,15.18,15.193,-1,0
32,1.6,-16.856,-202.377,23.76,-16.944,-217.69,15.02,15.313,-1,0
33,1.65,-16.854,-202.045,24.1,-16.944,-217.482,14.87,15.438,-1,0
34,1.7,-16.852,-201.708,24.41,-16.944,-217.277,14.7,15.57,-1,0
35,1.75,-16.85,-201.367,24.68,-16.944,-217.074,14.6,15.707,-1,0
36,1.8,-16.848,-201.022,25.08,-16.943,-216.871,14.68,15.849,-1,0
37,1.85,-16.845,-200.672,25.32,-16.943,-216.665,14.98,15.993,-1,0
38,1.9,-16.843,-200.318,25.69,-16.942,-216.453,15.5,16.135,-1,0
39,1.95,-16.842,-199.959,26.04,-16.941,-216.232,16.07,16.274,-1,0
40,2.0,-16.84,-199.595,26.34,-16.94,-216.006,16.4,16.411,-1,0
41,2.05,-16.838,-199.227,26.65,-16.939,-215.777,16.46,16.551,-1,0
42,2.1,-16.836,-198.854,26.98,-16.938,-215.549,16.38,16.695,-1,0
43,2.15,-16.834,-198.477,27.33,-16.937,-215.323,16.24,16.846,-1,0
44,2.2,-16.831,-198.099,27.26,-16.936,-215.099,16.06,17.0,-1,0
45,2.25,-16.83,-197.721,27.25,-16.935,-214.877,15.9,17.157,-1,0
46,2.3,-16.827,-197.339,27.75,-16.933,-214.657,15.93,17.318,-1,0
47,2.35,-16.825,-196.95,28.17,-16.931,-214.433,16.22,17.484,-1,0
48,2.4,-16.823,-196.556,28.52,-16.93,-214.205,16.6,17.649,-1,0
49,2.45,-16.821,-196.157,28.83,-16.928,-213.972,16.83,17.815,-1,0
50,2.5,-16.818,-195.754,29.11,-16.926,-213.738,16.86,17.984,-1,0
51,2.55,-16.816,-195.347,29.37,-16.924,-213.504,16.75,18.157,-1,0
52,2.6,-16.813,-194.937,29.62,-16.922,-213.273,16.58,18.336,-1,0
53,2.65,-16.811,-194.523,29.87,-16.92,-213.044,16.41,18.521,-1,0
54,2.7,-16.808,-194.106,30.12,-16.918,-212.817,16.43,18.711,-1,0
55,2.75,-16.805,-193.686,30.36,-16.916,-212.586,16.73,18.901,-1,0
56,2.8,-16.802,-193.262,30.6,-16.914,-212.35,17.24,19.088,-1,0
57,2.85,-16.8,-192.835,30.84,-16.912,-212.105,17.87,19.271,-1,0
58,2.9,-16.797,-192.404,31.08,-16.91,-211.852,18.47,19.448,-1,0
59,2.95,-16.794,-191.971,31.31,-16.908,-211.593,18.48,19.623,-1,0
60,3.0,-16.791,-191.534,31.55,-16.906,-211.338,18.28,19.805,-1,0
61,3.05,-16.788,-191.094,31.79,-16.904,-211.087,18.09,19.993,-1,0
62,3.1,-16.785,-190.65,32.02,-16.902,-210.835,18.05,20.185,-1,0
63,3.15,-16.782,-190.204,32.26,-16.9,-210.586,17.95,20.383,-1,0
64,3.2,-16.779,-189.754,32.49,-16.898,-210.336,18.07,20.582,-1,0
65,3.25,-16.776,-189.301,32.73,-16.897,-210.085,18.14,20.784,-1,0
66,3.3,-16.773,-188.844,32.96,-16.895,-209.83,18.27,20.986,-1,0
67,3.35,-16.77,-188.385,33.2,-16.893,-209.576,18.37,21.191,-1,0
68,3.4,-16.767,-187.922,33.43,-16.891,-209.32,18.48,21.398,-1,0
69,3.45,-16.764,-187.456,33.66,-16.889,-209.06,18.92,21.604,-1,0
70,3.5,-16.761,-186.986,33.89,-16.887,-208.794,19.33,21.808,-1,0
71,3.55,-16.758,-186.514,34.11,-16.885,-208.52,19.94,22.006,-1,0
72,3.6,-16.754,-186.038,34.32,-16.883,-208.241,20.18,22.203,-1,0
73,3.65,-16.751,-185.56,34.52,-16.881,-207.959,20.35,22.399,-1,0
74,3.7,-16.748,-185.079,34.71,-16.879,-207.677,20.21,22.598,-1,0
75,3.75,-16.745,-184.596,34.89,-16.876,-207.397,20.14,22.802,-1,0
76,3.8,-16.742,-184.11,35.05,-16.874,-207.12,19.83,23.01,-1,0
77,3.85,-16.738,-183.622,35.2,-16.872,-206.846,19.66,23.224,-1,0
78,3.9,-16.735,-183.132,35.35,-16.871,-206.575,19.33,23.444,-1,0
79,3.95,-16.732,-182.64,35.48,-16.869,-206.308,19.15,23.669,-1,0
80,4.0,-16.728,-182.146,35.61,-16.868,-206.045,18.8,23.899,-1,0
81,4.05,-16.725,-181.651,35.72,-16.866,-205.786,18.59,24.135,-1,0
82,4.1,-16.722,-181.154,35.83,-16.865,-205.531,18.19,24.377,-1,0
83,4.15,-16.719,-180.656,35.93,-16.863,-205.28,18.2,24.624,-1,0
84,4.2,-16.715,-180.156,36.02,-16.861,-205.024,18.32,24.868,-1,0
85,4.25,-16.712,-179.656,36.11,-16.86,-204.769,18.42,25.114,-1,0
86,4.3,-16.709,-179.153,36.19,-16.858,-204.512,18.54,25.359,-1,0
87,4.35,-16.705,-178.65,36.27,-16.857,-204.251,18.99,25.601,-1,0
88,4.4,-16.702,-178.146,36.34,-16.856,-203.984,19.4,25.838,-1,0
89,4.45,-16.699,-177.641,36.4,-16.855,-203.709,20.06,26.069,-1,0
90,4.5,-16.695,-177.135,36.46,-16.853,-203.426,20.64,26.291,-1,0
91,4.55,-16.692,-176.628,36.52,-16.852,-203.133,21.41,26.505,-1,0
92,4.6,-16.688,-176.121,36.57,-16.851,-202.83,22.07,26.71,-1,0
93,4.65,-16.685,-175.612,36.62,-16.851,-202.516,22.91,26.904,-1,0
94,4.7,-16.682,-175.103,36.67,-16.849,-202.192,23.61,27.089,-1,0
95,4.75,-16.678,-174.594,36.71,-16.848,-201.856,24.6,27.263,-1,0
96,4.8,-16.675,-174.084,36.76,-16.846,-201.509,25.18,27.426,-1,0
97,4.85,-16.672,-173.573,36.79,-16.845,-201.156,25.64,27.583,-1,0
98,4.9,-16.668,-173.062,36.83,-16.843,-200.799,25.68,27.738,-1,0
99,4.95,-16.665,-172.55,36.86,-16.841,-200.442,25.69,27.893,-1,0
100,5.0,-16.661,-172.038,36.89,-16.839,-200.087,25.44,28.05,-1,0
101,5.05,-16.658,-171.525,36.92,-16.836,-199.736,25.26,28.211,-1,0
102,5.1,-16.655,-171.012,36.95,-16.834,-199.388,24.82,28.377,-1,0
103,5.15,-16.651,-170.499,36.97,-16.832,-199.046,24.48,28.548,-1,0
104,5.2,-16.648,-169.985,37.0,-16.831,-198.71,24.01,28.726,-1,0
105,5.25,-16.644,-169.471,37.02,-16.83,-198.379,23.75,28.909,-1,0
106,5.3,-16.641,-168.957,37.04,-16.829,-198.052,23.47,29.096,-1,0
107,5.35,-16.638,-168.442,37.06,-16.827,-197.726,23.54,29.284,-1,0
108,5.4,-16.634,-167.927,37.08,-16.826,-197.398,23.66,29.471,-1,0
109,5.45,-16.631,-167.412,37.09,-16.825,-197.066,24.08,29.654,-1,0
110,5.5,-16.627,-166.897,37.11,-16.824,-196.728,24.47,29.832,-1,0
111,5.55,-16.624,-166.381,37.12,-16.823,-196.383,25.05,30.003,-1,0
112,5.6,-16.62,-165.866,37.14,-16.823,-196.033,25.28,30.168,-1,0
