tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,85.538,6.43,21.21,95.392,6.47,21.21,9.854,-1,0
1,0.05,85.26,6.429,21.86,95.114,6.467,21.86,9.854,-1,0
2,0.1,84.988,6.428,20.72,94.841,6.465,20.71,9.854,-1,0
3,0.15,84.715,6.427,20.81,94.575,6.466,19.45,9.861,-1,0
4,0.2,84.445,6.425,19.72,94.308,6.471,19.68,9.863,-1,0
5,0.25,84.175,6.424,19.3,94.045,6.478,18.55,9.871,-1,0
6,0.3,83.901,6.423,19.61,93.779,6.489,19.51,9.878,-1,0
7,0.35,83.63,6.422,19.62,93.516,6.498,18.68,9.886,-1,0
8,0.4,83.367,6.421,18.65,93.251,6.511,19.44,9.884,44.957,0
9,0.45,83.118,6.419,17.77,92.986,6.528,19.62,9.869,19.173,0
10,0.5,82.876,6.418,17.53,92.706,6.552,20.54,9.831,11.743,0
11,0.55,82.636,6.417,17.51,92.414,6.58,21.45,9.78,8.933,0
12,0.6,82.394,6.416,17.64,92.107,6.606,22.76,9.716,6.836,0
13,0.65,82.149,6.416,17.87,91.783,6.635,23.81,9.638,5.846,0
14,0.7,81.899,6.415,18.17,91.442,6.669,25.3,9.548,4.82,0
15,0.75,81.645,6.414,18.35,91.083,6.7,26.33,9.444,4.257,0
16,0.8,81.392,6.413,18.21,90.708,6.718,27.47,9.323,3.624,0
17,0.85,81.14,6.413,18.49,90.319,6.715,28.49,9.186,3.309,0
18,0.9,80.883,6.412,18.42,89.915,6.688,29.76,9.038,2.87,0
19,0.95,80.63,6.411,18.15,89.499,6.635,30.77,8.873,2.531,0
20,1.0,80.376,6.41,18.5,89.07,6.558,32.18,8.696,2.288,0
21,1.05,80.121,6.41,18.67,88.621,6.472,33.46,8.501,2.07,0
22,1.1,79.856,6.409,19.29,88.157,6.388,34.27,8.302,1.995,0
23,1.15,79.584,6.408,19.91,87.682,6.313,34.82,8.099,1.956,0
24,1.2,79.305,6.407,20.18,87.201,6.252,35.01,7.897,1.916,0
25,1.25,79.022,6.406,20.57,86.716,6.209,35.05,7.697,1.914,0
26,1.3,78.733,6.405,21.09,86.234,6.184,34.57,7.505,2.004,0
27,1.35,78.439,6.404,21.43,85.762,6.183,33.75,7.327,2.142,0
28,1.4,78.138,6.404,21.72,85.302,6.197,32.94,7.167,2.3,0
29,1.45,77.831,6.403,22.26,84.852,6.219,32.14,7.023,2.557,0
30,1.5,77.519,6.402,22.68,84.414,6.251,31.33,6.896,2.869,0
31,1.55,77.202,6.402,22.92,83.988,6.289,30.41,6.787,3.262,0
32,1.6,76.879,6.402,23.38,83.576,6.328,29.38,6.698,4.019,0
33,1.65,76.553,6.402,23.62,83.18,6.376,28.31,6.628,5.088,0
34,1.7,76.221,6.401,23.99,82.799,6.436,27.59,6.579,6.58,0
35,1.75,75.886,6.4,24.23,82.428,6.509,27.1,6.543,8.194,0
36,1.8,75.547,6.399,24.59,82.062,6.594,27.12,6.518,9.252,0
37,1.85,75.204,6.398,24.83,81.695,6.687,27.41,6.498,9.049,0
38,1.9,74.856,6.396,25.16,81.325,6.793,28.02,6.481,8.168,0
39,1.95,74.505,6.394,25.43,80.95,6.915,28.75,6.467,7.007,0
40,2.0,74.149,6.392,25.79,80.573,7.061,29.52,6.46,6.237,0
41,2.05,73.789,6.39,26.06,80.193,7.234,30.68,6.46,5.037,0
