tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
30,1.5,-9.621,-94.91,22.98,-1.225,-95.577,26.39,8.423,8.896,0
31,1.55,-9.943,-94.911,23.28,-1.593,-95.57,26.61,8.376,9.059,0
32,1.6,-10.269,-94.913,23.6,-1.965,-95.555,27.0,8.329,8.827,0
33,1.65,-10.599,-94.915,23.97,-2.341,-95.539,27.19,8.282,9.253,0
34,1.7,-10.937,-94.916,24.39,-2.72,-95.521,27.43,8.239,9.772,0
35,1.75,-11.279,-94.918,24.84,-3.102,-95.503,27.58,8.198,10.759,0
36,1.8,-11.624,-94.919,24.96,-3.488,-95.486,28.08,8.155,9.431,0
37,1.85,-11.973,-94.921,25.3,-3.883,-95.472,28.7,8.109,8.603,0
38,1.9,-12.325,-94.922,25.5,-4.289,-95.461,29.67,8.054,6.963,0
39,1.95,-12.682,-94.923,25.88,-4.709,-95.445,30.64,7.99,6.049,0
40,2.0,-13.04,-94.925,25.77,-5.142,-95.415,31.63,7.913,4.859,0
41,2.05,-13.397,-94.926,25.85,-5.583,-95.373,31.98,7.828,4.596,0
42,2.1,-13.759,-94.928,26.37,-6.025,-95.328,31.94,7.744,5.004,0
43,2.15,-14.128,-94.929,26.77,-6.462,-95.287,31.41,7.674,5.954,0
44,2.2,-14.503,-94.93,27.18,-6.892,-95.249,30.82,7.618,7.549,0
45,2.25,-14.883,-94.931,27.42,-7.311,-95.215,29.91,7.577,10.912,0
46,2.3,-15.267,-94.933,27.86,-7.719,-95.185,29.19,7.553,20.477,0
47,2.35,-15.655,-94.934,28.03,-8.118,-95.159,28.56,7.541,51.679,0
48,2.4,-16.047,-94.935,28.36,-8.511,-95.137,28.26,7.539,-1,0
49,2.45,-16.443,-94.937,28.49,-8.898,-95.118,27.66,7.547,-1,0
50,2.5,-16.842,-94.938,28.88,-9.277,-95.101,27.04,7.567,-1,0
51,2.55,-17.244,-94.94,29.02,-9.645,-95.09,26.1,7.601,-1,0
52,2.6,-17.65,-94.942,29.34,-10.0,-95.084,25.28,7.651,-1,0
53,2.65,-18.059,-94.945,29.48,-10.343,-95.082,24.32,7.717,-1,0
54,2.7,-18.471,-94.947,29.83,-10.676,-95.085,23.81,7.797,-1,0
55,2.75,-18.887,-94.95,29.97,-11.003,-95.085,23.39,7.885,-1,0
56,2.8,-19.306,-94.953,30.3,-11.328,-95.085,23.42,7.979,-1,0
57,2.85,-19.728,-94.957,30.45,-11.654,-95.082,23.61,8.075,-1,0
58,2.9,-20.154,-94.961,30.78,-11.987,-95.079,24.25,8.167,-1,0
59,2.95,-20.583,-94.965,30.93,-12.33,-95.08,24.97,8.253,-1,0
60,3.0,-21.015,-94.97,31.25,-12.685,-95.083,25.9,8.331,-1,0
61,3.05,-21.45,-94.974,31.4,-13.049,-95.089,26.43,8.402,-1,0
62,3.1,-21.889,-94.979,31.73,-13.419,-95.097,26.73,8.471,-1,0
63,3.15,-22.331,-94.985,31.88,-13.789,-95.107,26.5,8.543,-1,0
64,3.2,-22.776,-94.991,32.2,-14.154,-95.118,26.14,8.623,-1,0
65,3.25,-23.225,-94.997,32.36,-14.511,-95.127,25.41,8.715,-1,0
66,3.3,-23.676,-95.003,32.67,-14.858,-95.139,24.8,8.819,-1,0
67,3.35,-24.131,-95.01,32.83,-15.197,-95.154,24.21,8.936,-1,0
68,3.4,-24.59,-95.017,33.14,-15.53,-95.173,23.95,9.061,-1,0
69,3.45,-25.051,-95.024,33.3,-15.86,-95.196,23.69,9.193,-1,0
70,3.5,-25.516,-95.032,33.61,-16.188,-95.224,23.82,9.33,-1,0
71,3.55,-25.985,-95.04,33.77,-16.52,-95.252,24.16,9.466,-1,0
72,3.6,-26.456,-95.048,34.07,-16.86,-95.285,24.83,9.599,-1,0
73,3.65,-26.93,-95.057,34.21,-17.205,-95.327,25.19,9.729,-1,0
74,3.7,-27.408,-95.065,34.49,-17.555,-95.377,25.54,9.858,-1,0
75,3.75,-27.887,-95.074,34.61,-17.905,-95.432,25.51,9.989,-1,0
76,3.8,-28.37,-95.084,34.86,-18.253,-95.488,25.33,10.125,-1,0
77,3.85,-28.855,-95.093,34.96,-18.596,-95.544,24.75,10.269,-1,0
78,3.9,-29.342,-95.103,35.19,-18.93,-95.604,24.22,10.424,-1,0
79,3.95,-29.831,-95.113,35.26,-19.256,-95.666,23.74,10.59,-1,0
80,4.0,-30.322,-95.124,35.47,-19.578,-95.725,23.51,10.761,-1,0
81,4.05,-30.815,-95.134,35.53,-19.898,-95.781,23.28,10.937,-1,0
82,4.1,-31.31,-95.145,35.72,-20.217,-95.835,23.34,11.115,-1,0
83,4.15,-31.806,-95.156,35.76,-20.536,-95.89,23.34,11.294,-1,0
84,4.2,-32.304,-95.167,35.93,-20.857,-95.941,23.4,11.473,-1,0
85,4.25,-32.803,-95.179,35.96,-21.178,-95.986,23.32,11.652,-1,0
86,4.3,-33.303,-95.191,36.12,-21.5,-96.025,23.32,11.833,-1,0
87,4.35,-33.805,-95.202,36.13,-21.821,-96.059,23.22,12.014,-1,0
88,4.4,-34.307,-95.215,36.28,-22.142,-96.09,23.22,12.197,-1,0
89,4.45,-34.811,-95.227,36.28,-22.461,-96.121,22.96,12.382,-1,0
90,4.5,-35.316,-95.24,36.42,-22.776,-96.15,22.64,12.573,-1,0
91,4.55,-35.821,-95.252,36.42,-23.084,-96.173,21.94,12.771,-1,0
92,4.6,-36.328,-95.265,36.55,-23.379,-96.188,20.49,12.981,-1,0
93,4.65,-36.835,-95.279,36.53,-23.623,-96.199,15.68,13.244,-1,0
94,4.7,-37.343,-95.292,36.65,-23.8,-96.206,10.85,13.574,-1,0
95,4.75,-37.852,-95.306,36.63,-23.91,-96.21,6.04,13.971,-1,0
96,4.8,-38.361,-95.32,36.75,-23.954,-96.212,1.3,14.435,-1,0
97,4.85,-38.871,-95.334,36.72,-23.983,-96.213,2.62,14.915,-1,0
98,4.9,-39.382,-95.348,36.78,-24.03,-96.215,4.0,15.376,-1,0
99,4.95,-39.893,-95.362,36.75,-24.097,-96.216,5.33,15.819,-1,0
100,5.0,-40.405,-95.377,36.86,-24.182,-96.221,6.66,16.245,-1,0
101,5.05,-40.917,-95.392,36.82,-24.286,-96.227,8.01,16.652,-1,0
102,5.1,-41.429,-95.407,36.93,-24.409,-96.236,9.42,17.041,-1,0
103,5.15,-41.942,-95.422,36.88,-24.55,-96.249,10.8,17.412,-1,0
104,5.2,-42.455,-95.438,36.97,-24.711,-96.268,12.21,17.763,-1,0
105,5.25,-42.967,-95.454,36.93,-24.891,-96.289,13.55,18.096,-1,0
106,5.3,-43.48,-95.47,37.02,-25.088,-96.304,14.77,18.411,-1,0
107,5.35,-43.994,-95.486,36.98,-25.304,-96.311,15.99,18.708,-1,0
108,5.4,-44.507,-95.502,37.06,-25.535,-96.31,17.19,18.989,-1,0
109,5.45,-45.021,-95.518,37.01,-25.783,-96.3,18.35,19.254,-1,0
110,5.5,-45.535,-95.534,37.1,-26.047,-96.289,19.58,19.503,-1,0
111,5.55,-46.05,-95.551,37.04,-26.322,-96.28,19.89,19.741,-1,0
112,5.6,-46.564,-95.567,37.13,-26.604,-96.275,20.72,19.973,-1,0
113,5.65,-47.079,-95.584,37.07,-26.901,-96.278,21.66,20.19,-1,0
114,5.7,-47.594,-95.601,37.15,-27.209,-96.284,22.58,20.397,-1,0
115,5.75,-48.11,-95.618,37.09,-27.531,-96.295,23.63,20.589,-1,0
116,5.8,-48.625,-95.635,37.18,-27.865,-96.313,24.28,20.771,-1,0
117,5.85,-49.141,-95.653,37.12,-28.203,-96.331,24.35,20.949,-1,0
118,5.9,-49.656,-95.671,37.2,-28.538,-96.352,24.04,21.13,-1,0
119,5.95,-50.172,-95.689,37.14,-28.867,-96.375,23.51,21.317,-1,0
120,6.0,-50.688,-95.707,37.21,-29.187,-96.388,22.86,21.512,-1,0
121,6.05,-51.204,-95.725,37.15,-29.5,-96.391,22.36,21.715,-1,0
122,6.1,-51.721,-95.744,37.23,-29.808,-96.384,22.12,21.923,-1,0
123,6.15,-52.237,-95.762,37.17,-30.114,-96.373,22.1,22.131,-1,0
124,6.2,-52.754,-95.781,37.24,-30.42,-96.359,22.07,22.341,-1,0
125,6.25,-53.27,-95.8,37.18,-30.725,-96.342,21.96,22.551,-1,0
126,6.3,-53.787,-95.82,37.26,-31.027,-96.321,21.72,22.765,-1,0
127,6.35,-54.303,-95.839,37.19,-31.326,-96.294,21.55,22.982,-1,0
128,6.4,-54.82,-95.859,37.27,-31.622,-96.264,21.42,23.201,-1,0
129,6.45,-55.337,-95.878,37.2,-31.917,-96.23,21.29,23.423,-1,0
130,6.5,-55.854,-95.898,37.28,-32.209,-96.195,21.12,23.647,-1,0
131,6.55,-56.371,-95.919,37.21,-32.497,-96.159,20.8,23.875,-1,0
132,6.6,-56.888,-95.939,37.28,-32.779,-96.121,20.27,24.109,-1,0
133,6.65,-57.405,-95.959,37.22,-33.029,-96.084,16.41,24.376,-1,0
134,6.7,-57.922,-95.98,37.29,-33.214,-96.057,11.56,24.708,-1,0
135,6.75,-58.439,-96.001,37.23,-33.333,-96.039,6.74,25.106,-1,0
136,6.8,-58.956,-96.022,37.35,-33.385,-96.031,1.97,25.57,-1,0
137,6.85,-59.472,-96.044,37.32,-33.39,-96.03,0.0,26.082,-1,0
138,6.9,-59.989,-96.064,37.41,-33.39,-96.03,0.0,26.599,-1,0
139,6.95,-60.506,-96.086,37.34,-33.398,-96.028,1.1,27.107,-1,0
140,7.0,-61.022,-96.107,37.41,-33.422,-96.024,2.07,27.6,-1,0
141,7.05,-61.539,-96.13,37.35,-33.459,-96.017,3.08,28.08,-1,0
142,7.1,-62.057,-96.152,37.43,-33.51,-96.008,4.22,28.547,-1,0
143,7.15,-62.575,-96.174,37.37,-33.577,-95.996,5.53,28.999,-1,0
144,7.2,-63.095,-96.197,37.43,-33.663,-95.982,6.72,29.433,-1,0
145,7.25,-63.615,-96.22,37.36,-33.766,-95.966,7.97,29.85,-1,0
146,7.3,-64.135,-96.243,37.43,-33.886,-95.946,9.13,30.251,-1,0
147,7.35,-64.655,-96.267,37.36,-34.016,-95.926,9.69,30.64,-1,0
148,7.4,-65.175,-96.29,37.42,-34.15,-95.905,9.71,31.028,-1,0
149,7.45,-65.695,-96.314,37.35,-34.28,-95.884,9.36,31.418,-1,0
150,7.5,-66.215,-96.338,37.42,-34.405,-95.864,8.98,31.813,-1,0
151,7.55,-66.735,-96.362,37.35,-34.527,-95.844,8.88,32.212,-1,0
152,7.6,-67.255,-96.387,37.42,-34.649,-95.823,9.01,32.61,-1,0
153,7.65,-67.774,-96.411,37.35,-34.776,-95.801,9.44,33.004,-1,0
154,7.7,-68.294,-96.436,37.42,-34.91,-95.777,10.18,33.39,-1,0
155,7.75,-68.813,-96.461,37.35,-35.058,-95.75,11.21,33.762,-1,0
156,7.8,-69.332,-96.486,37.42,-35.221,-95.72,12.41,34.12,-1,0
157,7.85,-69.85,-96.511,37.35,-35.4,-95.688,13.56,34.46,-1,0
158,7.9,-70.369,-96.536,37.42,-35.591,-95.652,14.25,34.789,-1,0
159,7.95,-70.887,-96.562,37.35,-35.789,-95.614,14.58,35.112,-1,0
160,8.0,-71.406,-96.588,37.42,-35.988,-95.574,14.64,35.432,-1,0
161,8.05,-71.924,-96.613,37.35,-36.185,-95.534,14.32,35.755,-1,0
162,8.1,-72.442,-96.64,37.41,-36.375,-95.494,13.74,36.085,-1,0
163,8.15,-72.96,-96.666,37.34,-36.555,-95.456,12.97,36.425,-1,0
164,8.2,-73.478,-96.692,37.41,-36.726,-95.419,12.37,36.774,-1,0
165,8.25,-73.996,-96.718,37.33,-36.891,-95.383,12.11,37.129,-1,0
166,8.3,-74.512,-96.743,37.23,-37.054,-95.346,12.05,37.484,-1,0
167,8.35,-75.026,-96.768,37.1,-37.217,-95.308,11.96,37.837,-1,0
168,8.4,-75.078,-96.562,13.47,-37.377,-95.27,11.86,37.722,-1,0
169,8.45,-75.024,-96.338,11.03,-37.538,-95.232,11.91,37.502,152.9,0
170,8.5,-74.974,-96.145,9.37,-37.7,-95.193,12.0,37.287,50.9,0
171,8.55,-74.932,-95.962,8.92,-37.86,-95.153,11.8,37.081,46.405,0
172,8.6,-74.903,-95.777,8.87,-38.015,-95.114,11.31,36.894,54.473,0
173,8.65,-74.889,-95.591,8.9,-38.162,-95.076,10.61,36.731,77.474,0
174,8.7,-74.89,-95.406,9.11,-38.298,-95.04,9.88,36.594,172.643,0
175,8.75,-74.906,-95.225,9.27,-38.426,-95.006,9.29,36.481,7006.494,0
176,8.8,-74.933,-95.052,9.16,-38.549,-94.974,9.13,36.385,-1,0
177,8.85,-74.958,-94.902,8.48,-38.673,-94.941,9.37,36.286,146.045,0
178,8.9,-74.974,-94.777,7.66,-38.803,-94.907,9.96,36.171,56.384,0
179,8.95,-74.979,-94.675,6.77,-38.945,-94.87,10.88,36.035,31.531,0
180,9.0,-74.968,-94.591,6.34,-39.1,-94.828,12.03,35.869,22.717,0
181,9.05,-74.941,-94.514,6.41,-39.272,-94.781,13.24,35.67,18.809,0
182,9.1,-74.909,-94.44,5.89,-39.459,-94.729,14.45,35.451,14.907,0
183,9.15,-74.882,-94.376,5.17,-39.663,-94.673,15.61,35.22,12.144,0
184,9.2,-74.857,-94.32,4.47,-39.879,-94.612,16.52,34.98,10.451,0
185,9.25,-74.835,-94.271,4.02,-40.106,-94.546,17.45,34.73,9.309,0
186,9.3,-74.815,-94.227,3.46,-40.346,-94.474,18.48,34.47,8.259,0
187,9.35,-74.797,-94.187,3.14,-40.599,-94.395,19.33,34.199,7.605,0
188,9.4,-74.781,-94.15,2.92,-40.854,-94.313,19.31,33.927,7.453,0
189,9.45,-74.764,-94.114,2.82,-41.107,-94.231,18.98,33.658,7.499,0
190,9.5,-74.747,-94.076,2.91,-41.354,-94.149,18.75,33.393,7.591,0
191,9.55,-74.731,-94.042,2.25,-41.598,-94.065,18.39,33.134,7.391,0
192,9.6,-74.719,-94.015,1.69,-41.827,-93.983,17.07,32.893,7.698,0
193,9.65,-74.71,-93.994,1.35,-42.052,-93.901,17.44,32.658,7.304,0
194,9.7,-74.702,-93.977,1.08,-42.281,-93.814,17.91,32.421,6.936,0
195,9.75,-74.696,-93.963,0.77,-42.518,-93.723,18.64,32.178,6.482,0
196,9.8,-74.691,-93.952,0.61,-42.762,-93.629,18.86,31.93,6.3,0
197,9.85,-74.687,-93.943,0.39,-43.008,-93.53,19.25,31.681,6.045,0
198,9.9,-74.684,-93.937,0.29,-43.259,-93.426,19.78,31.429,5.806,0
199,9.95,-74.682,-93.933,0.13,-43.519,-93.316,20.73,31.17,5.446,0
200,10.0,-74.682,-93.932,0.1,-43.79,-93.196,21.78,30.901,5.131,0
201,10.05,-74.681,-93.931,0.08,-44.074,-93.066,23.04,30.619,4.801,0
202,10.1,-74.681,-93.93,0.06,-44.372,-92.924,24.27,30.326,4.509,0
203,10.15,-74.681,-93.929,0.04,-44.682,-92.771,25.43,30.02,4.256,0
204,10.2,-74.68,-93.929,0.02,-45.006,-92.603,26.76,29.704,3.999,0
205,10.25,-74.68,-93.929,0.01,-45.339,-92.425,27.43,29.379,3.857,0
206,10.3,-74.68,-93.929,0.01,-45.675,-92.241,27.64,29.054,3.786,0
207,10.35,-74.68,-93.929,0.02,-46.011,-92.06,27.25,28.731,3.798,0
208,10.4,-74.681,-93.929,0.03,-46.344,-91.889,26.75,28.41,3.827,0
209,10.45,-74.681,-93.929,0.0,-46.671,-91.727,25.92,28.096,3.903,0
210,10.5,-74.681,-93.929,0.0,-46.99,-91.574,25.25,27.79,3.963,0
211,10.55,-74.681,-93.929,0.0,-47.302,-91.43,24.37,27.493,4.061,0
212,10.6,-74.681,-93.929,0.0,-47.607,-91.296,23.87,27.201,4.102,0
213,10.65,-74.681,-93.929,0.0,-47.91,-91.17,23.52,26.912,4.12,0
214,10.7,-74.681,-93.929,0.0,-48.214,-91.05,23.55,26.623,4.069,0
215,10.75,-74.681,-93.929,0.0,-48.522,-90.937,23.79,26.329,3.984,0
216,10.8,-74.681,-93.929,0.0,-48.839,-90.829,24.44,26.027,3.833,0
217,10.85,-74.681,-93.929,0.0,-49.168,-90.724,25.18,25.713,3.675,0
218,10.9,-74.681,-93.929,0.0,-49.511,-90.622,26.14,25.386,3.496,0
219,10.95,-74.681,-93.929,0.0,-49.864,-90.524,26.56,25.049,3.396,0
220,11.0,-74.681,-93.929,0.0,-50.222,-90.431,26.63,24.708,3.34,0
221,11.05,-74.681,-93.929,0.0,-50.578,-90.345,26.23,24.368,3.345,0
222,11.1,-74.681,-93.929,0.0,-50.929,-90.264,25.76,24.033,3.359,0
223,11.15,-74.681,-93.929,0.0,-51.272,-90.192,24.95,23.705,3.421,0
224,11.2,-74.681,-93.929,0.0,-51.607,-90.127,24.34,23.385,3.459,0
225,11.25,-74.681,-93.929,0.0,-51.934,-90.07,23.72,23.071,3.501,0
226,11.3,-74.681,-93.929,0.0,-52.258,-90.024,23.5,22.76,3.487,0
227,11.35,-74.681,-93.929,0.0,-52.581,-89.985,23.51,22.449,3.438,0
228,11.4,-74.681,-93.929,0.0,-52.909,-89.954,23.94,22.132,3.327,0
229,11.45,-74.681,-93.929,0.0,-53.245,-89.927,24.56,21.806,3.197,0
230,11.5,-74.681,-93.929,0.0,-53.592,-89.907,25.41,21.468,3.041,0
231,11.55,-74.681,-93.929,0.0,-53.949,-89.895,25.91,21.12,2.934,0
232,11.6,-74.681,-93.929,0.0,-54.31,-89.887,26.07,20.767,2.868,0
233,11.65,-74.681,-93.929,0.0,-54.669,-89.885,25.69,20.416,2.861,0
234,11.7,-74.681,-93.929,0.0,-55.022,-89.89,25.24,20.069,2.863,0
235,11.75,-74.681,-93.929,0.0,-55.366,-89.9,24.48,19.731,2.902,0
236,11.8,-74.681,-93.929,0.0,-55.7,-89.916,23.91,19.4,2.922,0
237,11.85,-74.681,-93.929,0.0,-56.026,-89.935,23.34,19.077,2.943,0
238,11.9,-74.681,-93.929,0.0,-56.348,-89.954,23.15,18.759,2.917,0
239,11.95,-74.681,-93.929,0.0,-56.669,-89.965,23.15,18.442,2.868,0
240,12.0,-74.681,-93.929,0.0,-56.994,-89.973,23.6,18.124,2.764,0
241,12.05,-74.681,-93.929,0.0,-57.327,-89.978,24.2,17.798,2.648,0
242,12.1,-74.681,-93.929,0.0,-57.671,-89.982,25.15,17.462,2.5,0
243,12.15,-74.681,-93.929,0.0,-58.026,-89.986,25.89,17.115,2.38,0
244,12.2,-74.681,-93.929,0.0,-58.39,-89.989,26.41,16.76,2.284,0
245,12.25,-74.681,-93.929,0.0,-58.756,-89.99,26.28,16.405,2.248,0
246,12.3,-74.681,-93.929,0.0,-59.117,-89.992,26.0,16.053,2.222,0
247,12.35,-74.681,-93.929,0.0,-59.472,-89.994,25.28,15.71,2.237,0
248,12.4,-74.681,-93.929,0.0,-59.817,-89.992,24.64,15.376,2.247,0
249,12.45,-74.681,-93.929,0.0,-60.152,-89.988,23.74,15.054,2.283,0
250,12.5,-74.681,-93.929,0.0,-60.475,-89.988,23.01,14.742,2.306,0
251,12.55,-74.681,-93.929,0.0,-60.787,-89.989,22.11,14.441,2.351,0
252,12.6,-74.681,-93.929,0.0,-61.088,-89.988,21.1,14.152,2.414,0
253,12.65,-74.681,-93.929,0.0,-61.345,-89.986,16.57,13.906,3.02,0
254,12.7,-74.681,-93.929,0.0,-61.535,-89.984,11.84,13.725,4.172,0
255,12.75,-74.681,-93.929,0.0,-61.661,-89.982,7.1,13.605,6.901,0
256,12.8,-74.681,-93.929,0.0,-61.719,-89.981,2.25,13.55,21.708,0
257,12.85,-74.681,-93.929,0.0,-61.724,-89.981,0.02,13.545,2687.489,0
258,12.9,-74.681,-93.929,0.0,-61.725,-89.981,0.01,13.544,6266.649,0
259,12.95,-74.681,-93.929,0.0,-61.725,-89.981,0.0,13.544,15951.358,0
260,13.0,-74.681,-93.929,0.0,-61.725,-89.981,0.0,13.544,27721.788,0
261,13.05,-74.681,-93.929,0.0,-61.725,-89.981,0.0,13.544,27752.797,0
262,13.1,-74.681,-93.929,0.0,-61.725,-89.981,0.0,13.543,29068.106,0
263,13.15,-74.681,-93.929,0.0,-61.726,-89.981,0.0,13.543,33934.378,0
264,13.2,-74.681,-93.929,0.0,-61.726,-89.981,0.0,13.543,41956.389,0
265,13.25,-74.681,-93.929,0.0,-61.726,-89.981,0.0,13.543,-1,0
266,13.3,-74.681,-93.929,0.0,-61.726,-89.981,0.0,13.543,-1,0
267,13.35,-74.681,-93.929,0.0,-61.726,-89.981,0.0,13.543,-1,0
268,13.4,-74.681,-93.929,0.0,-61.726,-89.981,0.0,13.543,-1,0
269,13.45,-74.681,-93.929,0.0,-61.726,-89.981,0.0,13.543,-1,0
270,13.5,-74.681,-93.929,0.0,-61.726,-89.981,0.0,13.543,-1,0
271,13.55,-74.681,-93.929,0.0,-61.726,-89.981,0.0,13.543,-1,0
272,13.6,-74.681,-93.929,0.0,-61.726,-89.981,0.0,13.543,-1,0
273,13.65,-74.681,-93.929,0.0,-61.726,-89.981,0.0,13.543,-1,0
274,13.7,-74.681,-93.929,0.0,-61.726,-89.981,0.0,13.543,-1,0
275,13.75,-74.681,-93.929,0.0,-61.726,-89.981,0.0,13.543,-1,0
276,13.8,-74.681,-93.929,0.0,-61.726,-89.981,0.0,13.543,-1,0
277,13.85,-74.681,-93.929,0.0,-61.726,-89.981,0.0,13.543,-1,0
278,13.9,-74.681,-93.929,0.0,-61.726,-89.981,0.0,13.543,-1,0
279,13.95,-74.681,-93.929,0.0,-61.726,-89.981,0.0,13.543,-1,0
280,14.0,-74.681,-93.929,0.0,-61.726,-89.981,0.0,13.543,-1,0
281,14.05,-74.681,-93.929,0.0,-61.726,-89.981,0.0,13.543,-1,0
282,14.1,-74.681,-93.929,0.0,-61.726,-89.981,0.0,13.543,-1,0
283,14.15,-74.681,-93.929,0.0,-61.726,-89.981,0.0,13.543,-1,0
284,14.2,-74.681,-93.929,0.0,-61.726,-89.981,0.0,13.543,-1,0
285,14.25,-74.681,-93.929,0.0,-61.726,-89.981,0.0,13.543,-1,0
286,14.3,-74.681,-93.929,0.0,-61.726,-89.981,0.0,13.543,-1,0
287,14.35,-74.681,-93.929,0.0,-61.726,-89.981,0.0,13.543,-1,0
288,14.4,-74.681,-93.929,0.0,-61.726,-89.981,0.0,13.543,-1,0
289,14.45,-74.681,-93.929,0.0,-61.726,-89.981,0.0,13.543,-1,0
290,14.5,-74.681,-93.929,0.0,-61.726,-89.981,0.0,13.543,-1,0
291,14.55,-74.681,-93.929,0.0,-61.726,-89.981,0.0,13.543,-1,0
292,14.6,-74.681,-93.929,0.0,-61.726,-89.981,0.0,13.543,-1,0
293,14.65,-74.681,-93.929,0.0,-61.726,-89.981,0.0,13.543,-1,0
294,14.7,-74.681,-93.929,0.0,-61.726,-89.981,0.0,13.543,-1,0
295,14.75,-74.681,-93.929,0.0,-61.726,-89.981,0.0,13.543,-1,0
296,14.8,-74.681,-93.929,0.0,-61.726,-89.981,0.0,13.543,-1,0
297,14.85,-74.681,-93.929,0.0,-61.726,-89.981,0.0,13.543,-1,0
298,14.9,-74.681,-93.929,0.0,-61.726,-89.981,0.0,13.543,-1,0
299,14.95,-74.681,-93.929,0.0,-61.726,-89.981,0.0,13.543,-1,0
