tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-0.549,-4.449,21.21,9.451,-4.474,21.21,10.0,-1,0
1,0.05,-0.827,-4.449,21.86,9.173,-4.473,21.86,10.0,-1,0
2,0.1,-1.1,-4.448,21.11,8.9,-4.472,20.5,10.0,-1,0
3,0.15,-1.372,-4.447,20.45,8.716,-4.471,10.44,10.089,-1,0
4,0.2,-1.645,-4.447,20.19,8.64,-4.47,2.79,10.286,-1,0
5,0.25,-1.917,-4.446,19.92,8.635,-4.47,0.3,10.552,-1,0
6,0.3,-2.191,-4.445,19.32,8.635,-4.47,0.65,10.826,-1,0
7,0.35,-2.466,-4.445,20.09,8.634,-4.47,0.7,11.101,-1,0
8,0.4,-2.732,-4.444,18.76,8.634,-4.47,0.62,11.367,-1,0
9,0.45,-2.986,-4.443,18.19,8.634,-4.47,0.51,11.62,-1,0
10,0.5,-3.23,-4.443,17.77,8.634,-4.47,0.39,11.864,-1,0
11,0.55,-3.475,-4.442,17.78,8.634,-4.47,0.29,12.108,-1,0
12,0.6,-3.721,-4.442,17.94,8.633,-4.47,0.21,12.354,-1,0
13,0.65,-3.971,-4.441,18.19,8.631,-4.47,0.96,12.601,-1,0
14,0.7,-4.225,-4.441,18.3,8.591,-4.47,4.16,12.815,-1,0
15,0.75,-4.477,-4.44,18.2,8.511,-4.471,6.74,12.988,-1,0
16,0.8,-4.73,-4.439,18.47,8.4,-4.471,8.81,13.13,-1,0
17,0.85,-4.99,-4.439,18.82,8.262,-4.473,10.55,13.253,-1,0
18,0.9,-5.248,-4.438,18.45,8.103,-4.475,12.06,13.352,-1,0
19,0.95,-5.507,-4.437,18.75,7.924,-4.477,13.46,13.431,-1,0
20,1.0,-5.766,-4.437,19.06,7.726,-4.48,14.78,13.493,-1,0
21,1.05,-6.038,-4.436,19.74,7.51,-4.484,16.07,13.548,-1,0
22,1.1,-6.318,-4.436,20.38,7.277,-4.487,17.15,13.596,-1,0
23,1.15,-6.606,-4.435,20.9,7.032,-4.491,18.04,13.638,-1,0
24,1.2,-6.899,-4.435,21.13,6.774,-4.496,18.96,13.673,-1,0
25,1.25,-7.196,-4.434,21.36,6.507,-4.501,19.22,13.703,-1,0
26,1.3,-7.498,-4.433,21.73,6.241,-4.506,19.25,13.739,-1,0
27,1.35,-7.803,-4.432,21.94,5.97,-4.51,19.69,13.773,-1,0
28,1.4,-8.113,-4.431,22.46,5.692,-4.514,20.25,13.805,-1,0
29,1.45,-8.427,-4.429,22.66,5.403,-4.517,21.23,13.83,-1,0
30,1.5,-8.745,-4.427,23.15,5.1,-4.52,22.43,13.845,-1,0
31,1.55,-9.068,-4.425,23.33,4.784,-4.523,22.81,13.852,-1,0
32,1.6,-9.395,-4.424,23.85,4.467,-4.527,22.83,13.862,-1,0
33,1.65,-9.727,-4.422,24.01,4.153,-4.529,22.37,13.881,-1,0
34,1.7,-10.064,-4.421,24.52,3.846,-4.531,21.97,13.911,-1,0
35,1.75,-10.407,-4.419,24.79,3.547,-4.532,21.26,13.954,-1,0
36,1.8,-10.753,-4.418,25.06,3.256,-4.533,20.76,14.009,-1,0
37,1.85,-11.103,-4.417,25.35,2.973,-4.534,20.08,14.077,-1,0
38,1.9,-11.458,-4.416,25.69,2.728,-4.536,15.73,14.187,-1,0
39,1.95,-11.817,-4.415,26.06,2.551,-4.537,10.88,14.368,-1,0
40,2.0,-12.181,-4.414,26.34,2.44,-4.537,6.06,14.622,-1,0
41,2.05,-12.549,-4.413,26.65,2.349,-4.538,7.05,14.899,-1,0
42,2.1,-12.922,-4.412,26.98,2.242,-4.538,8.16,15.164,-1,0
