tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-83.02,5.836,21.21,-73.02,5.849,21.21,10.001,-1,0
1,0.05,-83.298,5.835,21.86,-73.298,5.849,21.86,10.001,-1,0
2,0.1,-83.572,5.835,21.44,-73.576,5.848,22.62,9.998,30.444,0
3,0.15,-83.846,5.835,20.84,-73.784,5.846,12.42,10.063,-1,0
4,0.2,-84.121,5.835,20.71,-73.886,5.842,5.51,10.238,-1,0
5,0.25,-84.397,5.834,20.43,-73.963,5.835,5.7,10.438,-1,0
6,0.3,-84.674,5.833,19.77,-74.04,5.828,5.56,10.639,-1,0
7,0.35,-84.953,5.833,20.26,-74.119,5.823,5.78,10.839,-1,0
8,0.4,-85.221,5.832,18.82,-74.198,5.817,5.65,11.028,-1,0
9,0.45,-85.474,5.832,18.03,-74.277,5.812,5.82,11.2,-1,0
10,0.5,-85.721,5.832,17.93,-74.357,5.807,5.7,11.367,-1,0
11,0.55,-85.969,5.831,18.02,-74.437,5.801,5.87,11.534,-1,0
12,0.6,-86.219,5.831,18.22,-74.526,5.792,7.57,11.695,-1,0
13,0.65,-86.473,5.831,18.31,-74.654,5.781,10.27,11.821,-1,0
14,0.7,-86.725,5.83,18.07,-74.814,5.766,12.39,11.913,-1,0
15,0.75,-86.978,5.83,18.4,-75.0,5.749,14.16,11.979,-1,0
16,0.8,-87.233,5.83,18.35,-75.208,5.727,15.71,12.026,-1,0
17,0.85,-87.486,5.83,18.22,-75.437,5.703,17.15,12.051,-1,0
18,0.9,-87.74,5.83,18.26,-75.685,5.677,18.52,12.057,166.635,0
19,0.95,-87.999,5.829,18.82,-75.952,5.649,19.83,12.05,42.883,0
20,1.0,-88.267,5.828,19.5,-76.23,5.62,20.32,12.04,52.906,0
21,1.05,-88.545,5.828,20.2,-76.516,5.586,21.04,12.033,51.622,0
22,1.1,-88.831,5.827,20.77,-76.811,5.546,21.77,12.026,43.315,0
23,1.15,-89.122,5.827,20.94,-77.123,5.502,23.45,12.005,17.209,0
24,1.2,-89.416,5.827,21.26,-77.457,5.46,24.59,11.966,12.943,0
25,1.25,-89.716,5.827,21.76,-77.806,5.423,25.69,11.919,10.91,0
26,1.3,-90.021,5.827,22.0,-78.17,5.385,26.8,11.861,8.894,0
27,1.35,-90.333,5.827,22.71,-78.552,5.348,28.14,11.793,7.821,0
28,1.4,-90.649,5.827,22.77,-78.951,5.307,29.41,11.712,6.349,0
29,1.45,-90.971,5.827,23.32,-79.369,5.255,30.83,11.618,5.573,0
30,1.5,-91.296,5.827,23.44,-79.802,5.189,32.08,11.513,4.798,0
31,1.55,-91.624,5.827,23.76,-80.252,5.108,33.57,11.397,4.183,0
32,1.6,-91.96,5.828,24.32,-80.719,5.01,34.89,11.273,3.839,0
33,1.65,-92.302,5.828,24.84,-81.199,4.892,36.13,11.145,3.555,0
34,1.7,-92.65,5.828,25.21,-81.691,4.755,37.37,11.013,3.259,0
35,1.75,-93.003,5.829,25.6,-82.196,4.597,38.62,10.878,3.009,0
36,1.8,-93.361,5.829,25.9,-82.714,4.423,39.89,10.741,2.762,0
37,1.85,-93.722,5.83,26.2,-83.245,4.234,41.03,10.599,2.573,0
38,1.9,-94.088,5.831,26.48,-83.787,4.037,41.89,10.457,2.443,0
39,1.95,-94.457,5.832,26.8,-84.339,3.832,42.74,10.315,2.33,0
40,2.0,-94.832,5.833,27.13,-84.901,3.621,43.56,10.175,2.228,0
41,2.05,-95.211,5.834,27.49,-85.474,3.406,44.4,10.036,2.137,0
42,2.1,-95.592,5.836,27.52,-86.058,3.186,45.34,9.896,1.999,0
43,2.15,-95.972,5.838,27.52,-86.656,2.964,46.34,9.751,1.865,0
44,2.2,-96.357,5.84,28.05,-87.269,2.742,47.36,9.603,1.79,0
45,2.25,-96.75,5.843,28.49,-87.896,2.516,48.44,9.46,1.707,0
46,2.3,-97.148,5.845,28.88,-88.535,2.279,49.53,9.323,1.625,0
47,2.35,-97.552,5.848,29.24,-89.187,2.031,50.64,9.196,1.547,0
48,2.4,-97.96,5.851,29.55,-89.85,1.77,51.76,9.081,1.472,0
49,2.45,-98.373,5.855,29.85,-90.523,1.494,52.85,8.981,1.405,0
50,2.5,-98.79,5.859,30.14,-91.205,1.2,53.95,8.902,1.346,0
51,2.55,-99.211,5.863,30.43,-91.896,0.887,55.07,8.848,1.293,0
52,2.6,-99.636,5.866,30.71,-92.595,0.555,56.16,8.821,1.248,0
53,2.65,-100.065,5.87,30.99,-93.3,0.201,57.27,8.828,1.209,0
54,2.7,-100.498,5.873,31.26,-94.011,-0.174,58.38,8.869,1.177,0
55,2.75,-100.934,5.876,31.54,-94.728,-0.572,59.46,8.951,1.154,0
56,2.8,-101.374,5.879,31.81,-95.449,-0.994,60.54,9.076,1.137,0
57,2.85,-101.818,5.883,32.09,-96.174,-1.44,61.63,9.246,1.126,0
58,2.9,-102.266,5.886,32.36,-96.904,-1.906,62.73,9.459,1.121,0
59,2.95,-102.717,5.888,32.62,-97.638,-2.395,63.76,9.718,1.124,0
60,3.0,-103.173,5.891,32.89,-98.371,-2.905,64.49,10.022,1.142,0
61,3.05,-103.632,5.894,33.16,-99.102,-3.435,65.15,10.371,1.167,0
62,3.1,-104.095,5.896,33.43,-99.832,-3.981,65.85,10.759,1.195,0
63,3.15,-104.562,5.899,33.7,-100.56,-4.545,66.55,11.186,1.226,0
64,3.2,-105.032,5.902,33.96,-101.283,-5.127,67.07,11.65,1.267,0
65,3.25,-105.506,5.905,34.21,-102.001,-5.727,67.51,12.15,1.313,0
66,3.3,-105.984,5.908,34.45,-102.713,-6.341,67.84,12.679,1.367,0
67,3.35,-106.464,5.91,34.67,-103.416,-6.971,68.06,13.239,1.428,0
68,3.4,-106.948,5.913,34.89,-104.109,-7.617,68.23,13.826,1.493,0
69,3.45,-107.434,5.916,35.09,-104.79,-8.276,68.4,14.437,1.56,0
70,3.5,-107.923,5.918,35.28,-105.462,-8.95,68.67,15.072,1.625,0
71,3.55,-108.415,5.921,35.45,-106.122,-9.639,68.83,15.73,1.697,0
72,3.6,-108.908,5.923,35.62,-106.771,-10.342,68.91,16.407,1.774,0
73,3.65,-109.404,5.926,35.77,-107.405,-11.055,68.76,17.1,1.866,0
74,3.7,-109.902,5.929,35.92,-108.024,-11.778,68.52,17.808,1.967,0
75,3.75,-110.401,5.932,36.05,-108.625,-12.51,68.17,18.529,2.077,0
76,3.8,-110.902,5.935,36.18,-109.209,-13.25,67.57,19.26,2.209,0
77,3.85,-111.405,5.937,36.3,-109.773,-13.993,67.01,19.998,2.344,0
78,3.9,-111.909,5.94,36.41,-110.318,-14.742,66.65,20.745,2.469,0
79,3.95,-112.415,5.943,36.51,-110.845,-15.502,66.57,21.504,2.575,0
80,4.0,-112.922,5.946,36.6,-111.356,-16.272,66.41,22.274,2.69,0
81,4.05,-113.431,5.949,36.7,-111.852,-17.045,65.97,23.049,2.835,0
82,4.1,-113.941,5.952,36.8,-112.329,-17.82,65.32,23.827,3.008,0
83,4.15,-114.451,5.954,36.9,-112.786,-18.595,64.55,24.606,3.203,0
84,4.2,-114.963,5.957,36.99,-113.226,-19.367,63.77,25.384,3.412,0
85,4.25,-115.476,5.96,37.06,-113.649,-20.135,62.89,26.16,3.647,0
86,4.3,-115.99,5.963,37.15,-114.056,-20.899,62.06,26.932,3.893,0
87,4.35,-116.504,5.966,37.23,-114.446,-21.66,61.4,27.703,4.126,0
88,4.4,-117.02,5.968,37.3,-114.821,-22.422,61.13,28.476,4.301,0
89,4.45,-117.538,5.971,37.37,-115.182,-23.19,61.27,29.256,4.406,0
90,4.5,-118.056,5.974,37.44,-115.532,-23.968,61.67,30.049,4.465,0
91,4.55,-118.575,5.977,37.51,-115.869,-24.76,62.28,30.856,4.484,0
92,4.6,-119.095,5.98,37.57,-116.194,-25.567,63.03,31.68,4.48,0
93,4.65,-119.616,5.983,37.64,-116.507,-26.39,63.88,32.522,4.461,0
94,4.7,-120.138,5.985,37.69,-116.808,-27.232,64.73,33.384,4.445,0
95,4.75,-120.661,5.988,37.75,-117.094,-28.089,65.39,34.263,4.462,0
96,4.8,-121.185,5.991,37.8,-117.365,-28.959,66.02,35.158,4.486,0
97,4.85,-121.71,5.994,37.85,-117.621,-29.845,66.8,36.071,4.486,0
98,4.9,-122.235,5.996,37.9,-117.862,-30.746,67.59,37.001,4.487,0
99,4.95,-122.761,5.999,37.95,-118.088,-31.661,68.19,37.949,4.517,0
100,5.0,-123.288,6.002,37.99,-118.296,-32.587,68.66,38.91,4.567,0
101,5.05,-123.816,6.004,38.04,-118.487,-33.523,68.91,39.885,4.652,0
102,5.1,-124.344,6.007,38.09,-118.66,-34.463,69.01,40.867,4.758,0
103,5.15,-124.873,6.01,38.13,-118.813,-35.407,69.03,41.858,4.876,0
104,5.2,-125.402,6.013,38.17,-118.949,-36.355,69.15,42.857,4.98,0
105,5.25,-125.931,6.016,38.21,-119.068,-37.307,69.32,43.863,5.076,0
106,5.3,-126.461,6.018,38.25,-119.168,-38.264,69.52,44.879,5.168,0
107,5.35,-126.992,6.021,38.3,-119.25,-39.224,69.59,45.904,5.281,0
108,5.4,-127.523,6.024,38.33,-119.314,-40.186,69.46,46.935,5.428,0
109,5.45,-128.054,6.028,38.37,-119.361,-41.145,69.25,47.968,5.591,0
110,5.5,-128.586,6.031,38.4,-119.388,-42.101,68.81,49.004,5.8,0
111,5.55,-129.119,6.034,38.42,-119.397,-43.049,68.34,50.039,6.021,0
112,5.6,-129.652,6.037,38.45,-119.391,-43.992,67.86,51.073,6.25,0
113,5.65,-130.185,6.04,38.47,-119.367,-44.927,67.24,52.105,6.519,0
114,5.7,-130.719,6.043,38.49,-119.329,-45.852,66.53,53.133,6.82,0
115,5.75,-131.254,6.046,38.51,-119.277,-46.765,65.8,54.156,7.144,0
116,5.8,-131.789,6.049,38.53,-119.21,-47.668,65.21,55.173,7.446,0
117,5.85,-132.324,6.052,38.56,-119.129,-48.564,64.85,56.191,7.694,0
118,5.9,-132.859,6.055,38.58,-119.037,-49.454,64.47,57.207,7.955,0
119,5.95,-133.394,6.057,38.6,-118.932,-50.337,64.11,58.224,8.218,0
120,6.0,-133.93,6.06,38.63,-118.815,-51.214,63.57,59.24,8.549,0
121,6.05,-134.465,6.063,38.65,-118.688,-52.079,62.97,60.25,8.918,0
122,6.1,-135.001,6.066,38.67,-118.551,-52.935,62.32,61.257,9.326,0
123,6.15,-135.537,6.069,38.69,-118.405,-53.782,61.82,62.26,9.693,0
124,6.2,-136.074,6.071,38.71,-118.249,-54.621,61.67,63.263,9.92,0
125,6.25,-136.61,6.074,38.73,-118.083,-55.461,61.9,64.271,9.988,0
126,6.3,-137.147,6.077,38.75,-117.901,-56.303,62.37,65.289,9.952,0
127,6.35,-137.684,6.08,38.77,-117.706,-57.149,63.08,66.319,9.819,0
128,6.4,-138.222,6.083,38.78,-117.496,-58.005,63.91,67.364,9.653,0
129,6.45,-138.76,6.085,38.8,-117.267,-58.867,64.75,68.426,9.493,0
130,6.5,-139.298,6.088,38.81,-117.021,-59.735,65.4,69.5,9.412,0
131,6.55,-139.836,6.091,38.82,-116.757,-60.607,65.94,70.588,9.371,0
132,6.6,-140.375,6.094,38.84,-116.476,-61.477,66.12,71.684,9.457,0
133,6.65,-140.913,6.097,38.85,-116.179,-62.342,65.88,72.782,9.691,0
134,6.7,-141.452,6.099,38.86,-115.868,-63.197,65.55,73.881,9.966,0
135,6.75,-141.991,6.102,38.87,-115.544,-64.043,65.35,74.978,10.193,0
136,6.8,-142.531,6.105,38.88,-115.21,-64.882,65.17,76.077,10.417,0
137,6.85,-143.07,6.108,38.89,-114.86,-65.712,64.85,77.176,10.699,0
138,6.9,-143.61,6.111,38.9,-114.498,-66.532,64.72,78.273,10.911,0
139,6.95,-144.15,6.114,38.9,-114.121,-67.347,64.87,79.375,11.003,0
140,7.0,-144.689,6.116,38.91,-113.728,-68.158,65.32,80.484,10.97,0
141,7.05,-145.229,6.119,38.92,-113.316,-68.97,65.96,81.605,10.864,0
142,7.1,-145.769,6.122,38.92,-112.887,-69.783,66.7,82.738,10.725,0
143,7.15,-146.309,6.125,38.93,-112.438,-70.596,67.25,83.882,10.664,0
144,7.2,-146.849,6.128,38.94,-111.971,-71.407,67.72,85.036,10.636,0
145,7.25,-147.39,6.131,38.94,-111.487,-72.212,67.93,86.196,10.703,0
146,7.3,-147.93,6.133,38.95,-110.989,-73.012,68.04,87.361,10.811,0
147,7.35,-148.47,6.136,38.95,-110.477,-73.803,68.14,88.528,10.917,0
148,7.4,-149.01,6.139,38.96,-109.95,-74.586,68.23,89.699,11.031,0
149,7.45,-149.551,6.142,38.96,-109.406,-75.362,68.42,90.876,11.106,0
150,7.5,-150.091,6.145,38.97,-108.851,-76.13,68.43,92.054,11.249,0
151,7.55,-150.631,6.148,38.97,-108.284,-76.888,68.21,93.233,11.48,0
152,7.6,-151.172,6.15,38.97,-107.707,-77.631,67.86,94.409,11.766,0
153,7.65,-151.712,6.153,38.98,-107.122,-78.363,67.54,95.582,12.045,0
154,7.7,-152.253,6.156,38.98,-106.529,-79.082,67.03,96.752,12.417,0
155,7.75,-152.794,6.159,38.98,-105.93,-79.785,66.43,97.916,12.842,0
156,7.8,-153.334,6.162,38.99,-105.325,-80.471,65.7,99.072,13.351,0
157,7.85,-153.875,6.165,38.99,-104.717,-81.14,65.04,100.219,13.849,0
158,7.9,-154.416,6.167,38.99,-104.104,-81.794,64.61,101.361,14.243,0
159,7.95,-154.957,6.17,38.99,-103.483,-82.435,64.45,102.5,14.493,0
160,8.0,-155.497,6.173,39.0,-102.852,-83.066,64.23,103.639,14.787,0
161,8.05,-156.038,6.176,39.0,-102.215,-83.683,63.83,104.774,15.187,0
162,8.1,-156.579,6.179,39.0,-101.574,-84.286,63.32,105.904,15.679,0
163,8.15,-157.12,6.182,39.0,-100.93,-84.871,62.65,107.025,16.29,0
164,8.2,-157.661,6.184,39.0,-100.281,-85.44,62.0,108.14,16.93,0
165,8.25,-158.202,6.187,39.0,-99.631,-85.992,61.3,109.245,17.638,0
166,8.3,-158.743,6.19,39.01,-98.98,-86.53,60.74,110.343,18.274,0
167,8.35,-159.284,6.193,39.01,-98.325,-87.053,60.5,111.436,18.665,0
168,8.4,-159.825,6.196,39.01,-97.661,-87.565,60.65,112.53,18.722,0
169,8.45,-160.366,6.199,39.01,-96.987,-88.072,61.12,113.629,18.502,0
170,8.5,-160.907,6.201,39.01,-96.298,-88.575,61.78,114.738,18.138,0
171,8.55,-161.448,6.204,39.01,-95.594,-89.073,62.61,115.856,17.671,0
172,8.6,-161.99,6.207,39.01,-94.873,-89.566,63.51,116.985,17.19,0
173,8.65,-162.531,6.21,39.01,-94.132,-90.056,64.5,118.127,16.688,0
174,8.7,-163.072,6.213,39.01,-93.373,-90.542,65.48,119.282,16.227,0
175,8.75,-163.613,6.216,39.02,-92.596,-91.021,66.16,120.447,15.972,0
176,8.8,-164.154,6.219,39.02,-91.804,-91.489,66.61,121.617,15.866,0
177,8.85,-164.695,6.222,39.02,-90.998,-91.946,66.89,122.791,15.86,0
178,8.9,-165.236,6.224,39.02,-90.184,-92.39,67.04,123.966,15.927,0
179,8.95,-165.778,6.227,39.02,-89.36,-92.82,67.09,125.14,16.048,0
