tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,15.906,97.306,21.21,15.957,107.306,21.21,10.0,-1,0
1,0.05,15.905,97.028,21.86,15.955,107.028,21.86,10.0,-1,0
2,0.1,15.904,96.755,21.11,15.954,106.755,20.5,10.0,-1,0
3,0.15,15.902,96.483,20.45,15.955,106.571,10.44,10.089,-1,0
4,0.2,15.901,96.21,20.19,15.956,106.495,2.79,10.286,-1,0
5,0.25,15.899,95.938,19.92,15.956,106.49,0.3,10.552,-1,0
6,0.3,15.898,95.664,19.32,15.956,106.489,0.65,10.826,-1,0
7,0.35,15.897,95.389,20.09,15.956,106.489,0.7,11.101,-1,0
8,0.4,15.895,95.123,18.76,15.956,106.489,0.62,11.367,-1,0
9,0.45,15.894,94.87,18.19,15.956,106.489,0.51,11.62,-1,0
10,0.5,15.893,94.625,17.77,15.956,106.489,0.39,11.864,-1,0
11,0.55,15.892,94.381,17.78,15.956,106.488,0.29,12.108,-1,0
12,0.6,15.89,94.134,17.94,15.956,106.488,0.21,12.354,-1,0
13,0.65,15.889,93.884,18.19,15.956,106.488,0.15,12.604,-1,0
14,0.7,15.888,93.63,18.3,15.956,106.488,0.1,12.858,-1,0
15,0.75,15.887,93.378,18.2,15.956,106.488,0.07,13.11,-1,0
16,0.8,15.885,93.125,18.47,15.956,106.476,2.0,13.351,-1,0
17,0.85,15.884,92.865,18.72,15.956,106.423,4.7,13.559,-1,0
18,0.9,15.883,92.605,18.57,15.956,106.342,6.61,13.738,-1,0
19,0.95,15.881,92.344,18.79,15.957,106.237,8.1,13.893,-1,0
20,1.0,15.88,92.084,18.92,15.958,106.115,9.25,14.031,-1,0
21,1.05,15.879,91.813,19.62,15.959,105.977,10.34,14.164,-1,0
22,1.1,15.877,91.535,20.04,15.96,105.825,11.34,14.291,-1,0
23,1.15,15.876,91.25,20.72,15.961,105.659,12.36,14.409,-1,0
24,1.2,15.874,90.961,20.8,15.962,105.48,13.31,14.519,-1,0
25,1.25,15.873,90.666,21.47,15.964,105.287,14.22,14.621,-1,0
26,1.3,15.871,90.366,21.64,15.966,105.083,15.0,14.717,-1,0
27,1.35,15.87,90.063,21.91,15.968,104.871,15.43,14.808,-1,0
28,1.4,15.868,89.754,22.41,15.97,104.655,15.55,14.902,-1,0
29,1.45,15.867,89.438,22.83,15.972,104.44,15.4,15.002,-1,0
30,1.5,15.865,89.118,23.15,15.974,104.228,15.2,15.111,-1,0
31,1.55,15.863,88.791,23.58,15.975,104.02,14.9,15.229,-1,0
32,1.6,15.861,88.462,23.78,15.978,103.815,14.61,15.354,-1,0
33,1.65,15.859,88.129,24.06,15.979,103.614,14.39,15.486,-1,0
34,1.7,15.857,87.792,24.42,15.981,103.416,14.21,15.624,-1,0
35,1.75,15.856,87.451,24.77,15.982,103.219,14.23,15.769,-1,0
36,1.8,15.855,87.105,25.06,15.984,103.02,14.42,15.916,-1,0
37,1.85,15.854,86.755,25.41,15.986,102.817,14.71,16.063,-1,0
38,1.9,15.852,86.4,25.68,15.987,102.61,15.13,16.21,-1,0
39,1.95,15.851,86.041,26.01,15.988,102.395,15.64,16.355,-1,0
40,2.0,15.85,85.677,26.38,15.989,102.175,15.95,16.499,-1,0
41,2.05,15.849,85.309,26.67,15.991,101.953,16.01,16.645,-1,0
42,2.1,15.847,84.936,26.98,15.993,101.731,15.93,16.796,-1,0
43,2.15,15.846,84.559,27.3,15.996,101.511,15.79,16.953,-1,0
44,2.2,15.845,84.18,27.31,15.999,101.293,15.6,17.114,-1,0
45,2.25,15.844,83.802,27.26,16.001,101.078,15.45,17.277,-1,0
46,2.3,15.843,83.42,27.77,16.003,100.863,15.48,17.444,-1,0
47,2.35,15.842,83.031,28.16,16.005,100.647,15.7,17.617,-1,0
48,2.4,15.84,82.636,28.52,16.007,100.428,15.77,17.792,-1,0
49,2.45,15.839,82.237,28.84,16.009,100.209,15.71,17.973,-1,0
50,2.5,15.837,81.834,29.12,16.01,99.992,15.61,18.158,-1,0
51,2.55,15.835,81.428,29.38,16.011,99.775,15.55,18.349,-1,0
52,2.6,15.833,81.017,29.63,16.011,99.561,15.43,18.544,-1,0
53,2.65,15.832,80.603,29.88,16.011,99.347,15.32,18.745,-1,0
54,2.7,15.83,80.186,30.13,16.012,99.136,15.16,18.951,-1,0
55,2.75,15.828,79.765,30.37,16.012,98.925,15.17,19.161,-1,0
56,2.8,15.826,79.341,30.61,16.012,98.713,15.33,19.373,-1,0
57,2.85,15.824,78.914,30.85,16.012,98.499,15.47,19.586,-1,0
58,2.9,15.822,78.484,31.09,16.012,98.284,15.49,19.801,-1,0
59,2.95,15.82,78.05,31.32,16.011,98.069,15.42,20.02,-1,0
60,3.0,15.818,77.613,31.56,16.01,97.856,15.33,20.244,-1,0
61,3.05,15.816,77.173,31.8,16.009,97.644,15.16,20.473,-1,0
62,3.1,15.813,76.729,32.03,16.008,97.436,14.94,20.708,-1,0
63,3.15,15.811,76.282,32.27,16.007,97.23,14.75,20.949,-1,0
64,3.2,15.809,75.832,32.5,16.006,97.025,14.73,21.194,-1,0
65,3.25,15.807,75.379,32.74,16.004,96.819,14.9,21.441,-1,0
66,3.3,15.805,74.922,32.97,16.003,96.611,15.01,21.69,-1,0
67,3.35,15.803,74.463,33.21,16.0,96.401,15.25,21.94,-1,0
68,3.4,15.8,74.0,33.44,15.998,96.186,15.7,22.187,-1,0
69,3.45,15.798,73.533,33.67,15.996,95.963,16.32,22.43,-1,0
70,3.5,15.796,73.064,33.9,15.993,95.731,16.97,22.668,-1,0
71,3.55,15.793,72.591,34.12,15.99,95.49,17.53,22.9,-1,0
72,3.6,15.791,72.115,34.33,15.987,95.244,17.77,23.13,-1,0
73,3.65,15.789,71.637,34.53,15.984,94.997,17.81,23.361,-1,0
74,3.7,15.786,71.156,34.72,15.98,94.75,17.77,23.595,-1,0
75,3.75,15.784,70.672,34.89,15.977,94.504,17.61,23.833,-1,0
76,3.8,15.782,70.186,35.06,15.973,94.261,17.42,24.076,-1,0
77,3.85,15.78,69.698,35.21,15.97,94.02,17.41,24.322,-1,0
78,3.9,15.777,69.208,35.35,15.966,93.776,17.68,24.569,-1,0
79,3.95,15.775,68.716,35.49,15.962,93.527,18.16,24.811,-1,0
80,4.0,15.772,68.223,35.61,15.958,93.269,18.79,25.048,-1,0
81,4.05,15.77,67.727,35.73,15.955,93.009,18.66,25.283,-1,0
82,4.1,15.767,67.23,35.83,15.951,92.749,18.85,25.519,-1,0
83,4.15,15.765,66.732,35.93,15.948,92.485,19.06,25.754,-1,0
84,4.2,15.763,66.232,36.03,15.944,92.217,19.58,25.985,-1,0
85,4.25,15.76,65.731,36.11,15.941,91.941,20.04,26.21,-1,0
86,4.3,15.758,65.229,36.19,15.937,91.657,20.74,26.428,-1,0
87,4.35,15.755,64.726,36.27,15.933,91.364,21.34,26.638,-1,0
88,4.4,15.753,64.222,36.34,15.929,91.061,22.13,26.84,-1,0
89,4.45,15.751,63.717,36.41,15.926,90.748,22.73,27.032,-1,0
90,4.5,15.748,63.211,36.47,15.922,90.428,23.27,27.218,-1,0
91,4.55,15.746,62.704,36.52,15.918,90.102,23.63,27.398,-1,0
92,4.6,15.743,62.196,36.58,15.913,89.77,24.1,27.574,-1,0
93,4.65,15.741,61.688,36.63,15.909,89.434,24.24,27.746,-1,0
94,4.7,15.738,61.179,36.67,15.904,89.095,24.48,27.917,-1,0
95,4.75,15.736,60.669,36.72,15.9,88.754,24.53,28.086,-1,0
96,4.8,15.733,60.159,36.76,15.897,88.413,24.56,28.255,-1,0
97,4.85,15.731,59.648,36.79,15.893,88.074,24.33,28.426,-1,0
98,4.9,15.728,59.137,36.83,15.889,87.738,24.12,28.601,-1,0
99,4.95,15.726,58.625,36.86,15.886,87.407,23.55,28.783,-1,0
100,5.0,15.723,58.113,36.89,15.883,87.084,23.12,28.972,-1,0
101,5.05,15.721,57.6,36.92,15.88,86.767,22.62,29.167,-1,0
102,5.1,15.718,57.087,36.95,15.877,86.455,22.4,29.368,-1,0
103,5.15,15.716,56.574,36.97,15.875,86.146,22.11,29.573,-1,0
104,5.2,15.714,56.06,37.0,15.871,85.84,22.0,29.781,-1,0
105,5.25,15.711,55.546,37.02,15.868,85.537,21.75,29.991,-1,0
106,5.3,15.709,55.032,37.04,15.866,85.236,21.61,30.204,-1,0
107,5.35,15.706,54.517,37.06,15.865,84.938,21.36,30.421,-1,0
108,5.4,15.704,54.002,37.08,15.863,84.641,21.41,30.639,-1,0
109,5.45,15.701,53.487,37.09,15.861,84.343,21.46,30.856,-1,0
110,5.5,15.699,52.972,37.11,15.86,84.044,21.59,31.072,-1,0
111,5.55,15.696,52.456,37.12,15.858,83.745,21.37,31.289,-1,0
112,5.6,15.694,51.941,37.14,15.857,83.45,21.23,31.51,-1,0
113,5.65,15.691,51.425,37.15,15.855,83.157,20.98,31.733,-1,0
114,5.7,15.689,50.909,37.16,15.853,82.866,21.02,31.957,-1,0
115,5.75,15.686,50.393,37.17,15.851,82.574,21.0,32.182,-1,0
116,5.8,15.684,49.876,37.19,15.85,82.282,20.95,32.407,-1,0
117,5.85,15.681,49.36,37.2,15.849,81.994,20.62,32.635,-1,0
118,5.9,15.679,48.843,37.2,15.848,81.708,20.59,32.866,-1,0
119,5.95,15.676,48.326,37.21,15.848,81.423,20.52,33.097,-1,0
120,6.0,15.674,47.809,37.22,15.847,81.136,20.8,33.327,-1,0
121,6.05,15.671,47.292,37.23,15.847,80.845,21.08,33.553,-1,0
122,6.1,15.669,46.775,37.24,15.846,80.547,21.64,33.773,-1,0
123,6.15,15.666,46.258,37.24,15.846,80.244,22.0,33.986,-1,0
124,6.2,15.664,45.741,37.25,15.846,79.936,22.16,34.196,-1,0
125,6.25,15.661,45.223,37.25,15.846,79.631,21.83,34.408,-1,0
126,6.3,15.659,44.706,37.26,15.846,79.331,21.48,34.625,-1,0
127,6.35,15.656,44.188,37.27,15.846,79.038,20.82,34.85,-1,0
128,6.4,15.654,43.671,37.27,15.846,78.776,16.96,35.106,-1,0
129,6.45,15.651,43.153,37.27,15.846,78.581,12.1,35.429,-1,0
130,6.5,15.649,42.635,37.28,15.846,78.454,7.27,35.819,-1,0
131,6.55,15.646,42.118,37.28,15.846,78.393,2.48,36.276,-1,0
132,6.6,15.644,41.6,37.29,15.846,78.387,0.0,36.788,-1,0
133,6.65,15.641,41.082,37.29,15.846,78.376,1.35,37.294,-1,0
134,6.7,15.639,40.564,37.29,15.846,78.347,2.48,37.784,-1,0
135,6.75,15.636,40.046,37.3,15.846,78.303,3.51,38.258,-1,0
136,6.8,15.634,39.528,37.3,15.846,78.247,4.31,38.72,-1,0
137,6.85,15.631,39.01,37.3,15.846,78.179,5.18,39.169,-1,0
138,6.9,15.629,38.492,37.3,15.846,78.096,6.33,39.605,-1,0
139,6.95,15.626,37.974,37.31,15.847,78.002,7.11,40.029,-1,0
140,7.0,15.624,37.456,37.31,15.847,77.895,8.02,40.441,-1,0
141,7.05,15.621,36.937,37.31,15.847,77.777,8.92,40.84,-1,0
142,7.1,15.619,36.419,37.31,15.847,77.645,9.87,41.226,-1,0
143,7.15,15.616,35.901,37.31,15.847,77.5,10.78,41.6,-1,0
144,7.2,15.614,35.383,37.32,15.848,77.344,11.53,41.962,-1,0
145,7.25,15.611,34.864,37.32,15.848,77.18,11.97,42.316,-1,0
146,7.3,15.609,34.346,37.32,15.848,77.012,12.08,42.667,-1,0
147,7.35,15.606,33.828,37.32,15.849,76.845,12.03,43.018,-1,0
148,7.4,15.604,33.309,37.32,15.849,76.679,11.87,43.37,-1,0
149,7.45,15.601,32.791,37.32,15.849,76.517,11.44,43.727,-1,0
150,7.5,15.599,32.273,37.32,15.849,76.363,10.84,44.091,-1,0
151,7.55,15.596,31.754,37.32,15.85,76.218,10.27,44.464,-1,0
152,7.6,15.594,31.236,37.33,15.85,76.078,10.06,44.842,-1,0
153,7.65,15.591,30.718,37.33,15.851,75.939,9.89,45.222,-1,0
154,7.7,15.589,30.199,37.33,15.851,75.803,9.78,45.605,-1,0
155,7.75,15.586,29.681,37.33,15.851,75.667,9.8,45.987,-1,0
156,7.8,15.584,29.162,37.33,15.851,75.529,10.12,46.367,-1,0
157,7.85,15.581,28.644,37.33,15.851,75.384,10.56,46.741,-1,0
158,7.9,15.579,28.125,37.33,15.851,75.234,10.97,47.11,-1,0
159,7.95,15.576,27.607,37.33,15.851,75.078,11.45,47.472,-1,0
160,8.0,15.574,27.088,37.33,15.852,74.913,12.12,47.826,-1,0
161,8.05,15.571,26.57,37.33,15.852,74.739,12.88,48.17,-1,0
162,8.1,15.569,26.051,37.33,15.852,74.553,13.73,48.502,-1,0
163,8.15,15.566,25.533,37.33,15.852,74.355,14.56,48.823,-1,0
164,8.2,15.564,25.014,37.33,15.851,74.146,15.31,49.133,-1,0
165,8.25,15.561,24.496,37.33,15.851,73.929,15.88,49.434,-1,0
166,8.3,15.559,23.977,37.33,15.851,73.704,16.34,49.728,-1,0
167,8.35,15.556,23.459,37.33,15.851,73.473,16.9,50.015,-1,0
168,8.4,15.554,22.94,37.34,15.849,73.233,17.48,50.294,-1,0
169,8.45,15.551,22.422,37.34,15.849,72.988,17.78,50.567,-1,0
170,8.5,15.549,21.903,37.34,15.848,72.74,17.89,50.838,-1,0
171,8.55,15.546,21.385,37.34,15.847,72.491,17.93,51.107,-1,0
172,8.6,15.544,20.866,37.34,15.847,72.243,17.85,51.377,-1,0
173,8.65,15.541,20.347,37.34,15.847,71.996,17.74,51.649,-1,0
174,8.7,15.539,19.829,37.34,15.846,71.752,17.43,51.924,-1,0
175,8.75,15.536,19.31,37.34,15.845,71.512,17.15,52.203,-1,0
176,8.8,15.534,18.792,37.34,15.845,71.275,16.97,52.485,-1,0
177,8.85,15.531,18.273,37.34,15.844,71.042,16.62,52.77,-1,0
178,8.9,15.529,17.755,37.34,15.842,70.814,16.33,53.061,-1,0
179,8.95,15.526,17.236,37.34,15.841,70.588,16.27,53.353,-1,0
180,9.0,15.524,16.717,37.34,15.841,70.361,16.38,53.645,-1,0
181,9.05,15.521,16.199,37.34,15.841,70.134,16.25,53.937,-1,0
182,9.1,15.519,15.68,37.34,15.84,69.912,15.81,54.233,-1,0
183,9.15,15.516,15.162,37.34,15.839,69.696,15.41,54.536,-1,0
184,9.2,15.514,14.643,37.34,15.839,69.484,15.22,54.842,-1,0
185,9.25,15.511,14.125,37.34,15.839,69.273,15.12,55.15,-1,0
186,9.3,15.509,13.606,37.34,15.839,69.065,14.97,55.46,-1,0
187,9.35,15.506,13.087,37.34,15.839,68.857,14.98,55.77,-1,0
188,9.4,15.504,12.569,37.34,15.839,68.647,15.24,56.079,-1,0
189,9.45,15.501,12.05,37.34,15.839,68.432,15.67,56.382,-1,0
190,9.5,15.499,11.532,37.34,15.839,68.211,16.0,56.68,-1,0
191,9.55,15.496,11.013,37.34,15.84,67.985,16.43,56.973,-1,0
192,9.6,15.494,10.494,37.34,15.841,67.753,17.0,57.259,-1,0
193,9.65,15.491,9.976,37.34,15.841,67.511,17.59,57.537,-1,0
194,9.7,15.488,9.457,37.34,15.84,67.264,17.9,57.808,-1,0
195,9.75,15.486,8.939,37.34,15.84,67.016,17.82,58.078,-1,0
196,9.8,15.483,8.42,37.34,15.84,66.77,17.68,58.351,-1,0
197,9.85,15.481,7.901,37.34,15.839,66.525,17.56,58.625,-1,0
198,9.9,15.478,7.383,37.34,15.839,66.283,17.24,58.902,-1,0
199,9.95,15.476,6.864,37.34,15.837,66.048,16.69,59.185,-1,0
200,10.0,15.473,6.346,37.22,15.837,65.823,15.94,59.477,-1,0
201,10.05,15.471,5.833,36.82,15.836,65.607,15.32,59.775,-1,0
202,10.1,15.469,5.327,36.17,15.836,65.396,15.11,60.07,-1,0
203,10.15,15.466,4.832,35.41,15.835,65.188,14.96,60.357,-1,0
204,10.2,15.464,4.348,34.66,15.835,64.981,14.79,60.634,-1,0
205,10.25,15.462,3.874,33.93,15.835,64.777,14.71,60.904,-1,0
206,10.3,15.459,3.411,33.09,15.833,64.571,14.88,61.161,-1,0
207,10.35,15.458,2.972,30.69,15.832,64.362,15.25,61.391,-1,0
208,10.4,15.456,2.572,28.0,15.831,64.147,15.59,61.576,-1,0
209,10.45,15.455,2.209,25.38,15.832,63.929,15.72,61.721,-1,0
210,10.5,15.453,1.883,22.81,15.832,63.71,15.78,61.828,-1,0
211,10.55,15.452,1.592,20.29,15.832,63.491,15.7,61.9,-1,0
212,10.6,15.45,1.336,17.79,15.831,63.275,15.53,61.939,-1,0
213,10.65,15.449,1.111,15.74,15.83,63.061,15.32,61.951,-1,0
214,10.7,15.448,0.913,13.62,15.831,62.85,15.09,61.938,151.505,0
215,10.75,15.447,0.745,11.44,15.831,62.642,14.89,61.898,64.737,0
216,10.8,15.446,0.607,9.24,15.831,62.436,14.89,61.83,39.413,0
217,10.85,15.445,0.499,7.03,15.833,62.227,15.17,61.729,27.283,0
218,10.9,15.444,0.422,4.68,15.832,62.012,15.62,61.592,20.27,0
219,10.95,15.444,0.377,2.26,15.831,61.793,15.91,61.417,16.196,0
220,11.0,15.444,0.364,0.01,15.829,61.571,15.93,61.208,13.847,0
221,11.05,15.444,0.363,0.03,15.828,61.352,15.57,60.991,14.126,0
222,11.1,15.444,0.361,0.04,15.827,61.139,15.22,60.78,14.411,0
223,11.15,15.444,0.359,0.05,15.825,60.93,15.0,60.572,14.579,0
224,11.2,15.444,0.356,0.05,15.822,60.724,14.68,60.369,14.86,0
225,11.25,15.444,0.354,0.06,15.821,60.523,14.37,60.171,15.139,0
226,11.3,15.444,0.351,0.07,15.819,60.325,14.13,59.976,15.355,0
227,11.35,15.444,0.348,0.07,15.817,60.131,13.87,59.785,15.594,0
228,11.4,15.444,0.345,0.08,15.814,59.941,13.64,59.597,15.814,0
229,11.45,15.444,0.341,0.08,15.812,59.753,13.39,59.413,16.067,0
230,11.5,15.443,0.338,0.08,15.809,59.569,13.2,59.232,16.249,0
231,11.55,15.443,0.335,0.08,15.805,59.386,13.19,59.052,16.223,0
232,11.6,15.443,0.332,0.08,15.803,59.201,13.48,58.87,15.812,0
233,11.65,15.443,0.33,0.08,15.801,59.009,14.01,58.681,15.16,0
234,11.7,15.443,0.327,0.07,15.799,58.809,14.7,58.483,14.394,0
235,11.75,15.443,0.325,0.06,15.796,58.599,15.43,58.275,13.646,0
236,11.8,15.443,0.323,0.05,15.792,58.378,16.2,58.056,12.94,0
237,11.85,15.443,0.322,0.04,15.789,58.147,16.9,57.826,12.345,0
238,11.9,15.443,0.321,0.02,15.785,57.908,17.38,57.588,11.946,0
239,11.95,15.443,0.321,0.01,15.781,57.663,17.88,57.343,11.556,0
240,12.0,15.443,0.32,0.01,15.777,57.409,18.49,57.09,11.12,0
241,12.05,15.443,0.321,0.01,15.773,57.149,18.8,56.829,10.887,0
242,12.1,15.443,0.321,0.02,15.769,56.891,18.36,56.571,11.102,0
243,12.15,15.443,0.322,0.02,15.765,56.639,18.1,56.318,11.219,0
244,12.2,15.443,0.323,0.03,15.761,56.388,17.99,56.066,11.24,0
245,12.25,15.443,0.324,0.03,15.757,56.138,17.93,55.815,11.228,0
246,12.3,15.443,0.325,0.03,15.754,55.893,17.5,55.569,11.454,0
247,12.35,15.443,0.326,0.03,15.75,55.653,17.11,55.328,11.66,0
248,12.4,15.443,0.327,0.03,15.747,55.417,16.95,55.091,11.722,0
249,12.45,15.443,0.327,0.02,15.744,55.183,16.72,54.857,11.829,0
250,12.5,15.443,0.328,0.02,15.741,54.953,16.47,54.626,11.959,0
251,12.55,15.443,0.329,0.02,15.738,54.728,16.09,54.4,12.186,0
252,12.6,15.443,0.329,0.01,15.735,54.507,15.76,54.179,12.387,0
253,12.65,15.443,0.33,0.01,15.732,54.291,15.37,53.962,12.645,0
254,12.7,15.443,0.33,0.0,15.729,54.082,14.8,53.753,13.081,0
255,12.75,15.443,0.33,0.0,15.726,53.881,14.36,53.552,13.428,0
256,12.8,15.443,0.33,0.0,15.724,53.683,14.27,53.353,13.461,0
257,12.85,15.443,0.33,0.01,15.722,53.485,14.23,53.155,13.451,0
258,12.9,15.443,0.33,0.01,15.72,53.289,13.99,52.96,13.631,0
259,12.95,15.443,0.33,0.0,15.717,53.096,13.79,52.767,13.779,0
260,13.0,15.443,0.33,0.0,15.714,52.905,13.77,52.576,13.742,0
261,13.05,15.443,0.33,0.0,15.711,52.713,13.92,52.384,13.549,0
262,13.1,15.443,0.33,0.0,15.709,52.52,13.84,52.191,13.578,0
263,13.15,15.443,0.33,0.0,15.706,52.329,13.69,52.0,13.678,0
264,13.2,15.443,0.33,0.0,15.703,52.14,13.57,51.811,13.75,0
265,13.25,15.443,0.33,0.0,15.7,51.951,13.6,51.622,13.665,0
266,13.3,15.443,0.33,0.0,15.697,51.76,13.89,51.431,13.334,0
267,13.35,15.443,0.33,0.0,15.694,51.563,14.42,51.234,12.794,0
268,13.4,15.443,0.33,0.0,15.692,51.358,15.0,51.029,12.247,0
269,13.45,15.443,0.33,0.0,15.689,51.147,15.31,50.818,11.951,0
270,13.5,15.443,0.33,0.0,15.687,50.934,15.35,50.605,11.869,0
271,13.55,15.443,0.33,0.0,15.685,50.722,15.15,50.393,11.977,0
272,13.6,15.443,0.33,0.0,15.684,50.513,14.92,50.185,12.11,0
273,13.65,15.443,0.33,0.0,15.683,50.308,14.72,49.979,12.223,0
274,13.7,15.443,0.33,0.0,15.681,50.105,14.57,49.776,12.296,0
275,13.75,15.443,0.33,0.0,15.679,49.903,14.51,49.574,12.303,0
276,13.8,15.443,0.33,0.0,15.677,49.703,14.26,49.374,12.469,0
277,13.85,15.443,0.33,0.0,15.676,49.508,14.01,49.179,12.641,0
278,13.9,15.443,0.33,0.0,15.674,49.315,13.78,48.986,12.8,0
279,13.95,15.443,0.33,0.0,15.673,49.126,13.44,48.797,13.071,0
280,14.0,15.443,0.33,0.0,15.672,48.942,13.14,48.613,13.315,0
281,14.05,15.443,0.33,0.0,15.67,48.762,12.89,48.433,13.523,0
282,14.1,15.443,0.33,0.0,15.669,48.585,12.69,48.256,13.692,0
283,14.15,15.443,0.33,0.0,15.668,48.409,12.67,48.08,13.664,0
284,14.2,15.443,0.33,0.0,15.667,48.231,12.94,47.902,13.33,0
285,14.25,15.443,0.33,0.0,15.665,48.048,13.38,47.719,12.84,0
286,14.3,15.443,0.33,0.0,15.664,47.86,13.53,47.531,12.648,0
287,14.35,15.443,0.33,0.0,15.663,47.672,13.54,47.343,12.585,0
288,14.4,15.443,0.33,0.0,15.662,47.484,13.55,47.155,12.526,0
289,14.45,15.443,0.33,0.0,15.661,47.296,13.44,46.967,12.579,0
290,14.5,15.443,0.33,0.0,15.659,47.111,13.27,46.782,12.687,0
291,14.55,15.443,0.33,0.0,15.658,46.928,13.08,46.599,12.828,0
292,14.6,15.443,0.33,0.0,15.658,46.748,12.9,46.419,12.949,0
293,14.65,15.443,0.33,0.0,15.657,46.57,12.71,46.241,13.101,0
294,14.7,15.443,0.33,0.0,15.656,46.396,12.54,46.067,13.229,0
295,14.75,15.443,0.33,0.0,15.656,46.222,12.46,45.893,13.26,0
296,14.8,15.443,0.33,0.0,15.655,46.05,12.33,45.721,13.351,0
