tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-83.02,5.836,21.21,-73.02,5.849,21.21,10.001,-1,0
1,0.05,-83.298,5.835,21.86,-73.298,5.849,21.86,10.001,-1,0
2,0.1,-83.572,5.835,21.44,-73.576,5.848,22.62,9.998,30.444,0
3,0.15,-83.846,5.835,20.84,-73.783,5.84,12.27,10.065,-1,0
4,0.2,-84.121,5.835,20.71,-73.878,5.83,4.24,10.246,-1,0
5,0.25,-84.397,5.834,20.43,-73.891,5.828,0.16,10.51,-1,0
6,0.3,-84.674,5.833,19.77,-73.891,5.828,0.61,10.788,-1,0
7,0.35,-84.953,5.833,20.26,-73.892,5.828,0.7,11.066,-1,0
8,0.4,-85.221,5.832,18.82,-73.892,5.828,0.64,11.333,-1,0
9,0.45,-85.474,5.832,18.03,-73.893,5.828,0.53,11.585,-1,0
10,0.5,-85.721,5.832,17.93,-73.893,5.828,0.41,11.831,-1,0
11,0.55,-85.969,5.831,18.02,-73.893,5.828,0.31,12.078,-1,0
12,0.6,-86.219,5.831,18.22,-73.893,5.828,0.22,12.328,-1,0
13,0.65,-86.473,5.831,18.31,-73.893,5.828,0.16,12.581,-1,0
14,0.7,-86.725,5.83,18.07,-73.9,5.828,1.49,12.827,-1,0
15,0.75,-86.978,5.83,18.4,-73.949,5.824,4.54,13.031,-1,0
16,0.8,-87.233,5.83,18.35,-74.034,5.819,7.11,13.2,-1,0
17,0.85,-87.486,5.83,18.22,-74.151,5.811,9.19,13.337,-1,0
18,0.9,-87.74,5.83,18.26,-74.292,5.801,10.9,13.449,-1,0
19,0.95,-87.999,5.829,18.82,-74.456,5.788,12.42,13.544,-1,0
20,1.0,-88.267,5.828,19.5,-74.639,5.773,13.84,13.63,-1,0
21,1.05,-88.545,5.828,20.2,-74.842,5.756,15.19,13.705,-1,0
22,1.1,-88.831,5.827,20.77,-75.062,5.734,16.48,13.772,-1,0
23,1.15,-89.122,5.827,20.94,-75.298,5.704,17.66,13.826,-1,0
24,1.2,-89.416,5.827,21.26,-75.551,5.664,18.94,13.869,-1,0
25,1.25,-89.716,5.827,21.76,-75.817,5.616,19.92,13.902,-1,0
26,1.3,-90.021,5.827,22.0,-76.09,5.561,20.17,13.936,-1,0
27,1.35,-90.333,5.827,22.71,-76.377,5.507,21.3,13.962,-1,0
28,1.4,-90.649,5.827,22.77,-76.676,5.456,22.29,13.981,-1,0
29,1.45,-90.971,5.827,23.32,-76.991,5.403,23.48,13.988,323.471,0
30,1.5,-91.296,5.827,23.44,-77.323,5.348,24.67,13.983,41.135,0
31,1.55,-91.624,5.827,23.76,-77.67,5.29,25.79,13.967,24.775,0
32,1.6,-91.96,5.828,24.32,-78.037,5.229,27.26,13.939,17.052,0
33,1.65,-92.302,5.828,24.84,-78.419,5.166,28.26,13.901,14.638,0
34,1.7,-92.65,5.828,25.21,-78.812,5.1,28.87,13.859,13.642,0
35,1.75,-93.003,5.829,25.6,-79.208,5.034,28.8,13.82,15.588,0
36,1.8,-93.361,5.829,25.9,-79.599,4.965,28.49,13.791,19.182,0
37,1.85,-93.722,5.83,26.2,-79.983,4.894,27.83,13.773,30.316,0
38,1.9,-94.088,5.831,26.48,-80.357,4.82,27.19,13.77,69.833,0
39,1.95,-94.457,5.832,26.8,-80.719,4.742,26.3,13.784,-1,0
40,2.0,-94.832,5.833,27.13,-81.068,4.661,25.6,13.815,-1,0
41,2.05,-95.211,5.834,27.49,-81.408,4.578,24.99,13.862,-1,0
42,2.1,-95.592,5.836,27.52,-81.743,4.494,24.85,13.915,-1,0
43,2.15,-95.972,5.838,27.52,-82.078,4.411,24.85,13.97,-1,0
44,2.2,-96.357,5.84,28.05,-82.416,4.326,25.31,14.026,-1,0
45,2.25,-96.75,5.843,28.49,-82.761,4.238,25.92,14.083,-1,0
46,2.3,-97.148,5.845,28.88,-83.117,4.146,26.88,14.136,-1,0
47,2.35,-97.552,5.848,29.24,-83.486,4.048,27.87,14.183,-1,0
48,2.4,-97.96,5.851,29.55,-83.869,3.942,29.12,14.222,-1,0
49,2.45,-98.373,5.855,29.85,-84.266,3.824,30.29,14.255,115.351,0
50,2.5,-98.79,5.859,30.14,-84.677,3.693,31.68,14.28,33.4,0
51,2.55,-99.211,5.863,30.43,-85.105,3.551,33.0,14.296,19.978,0
52,2.6,-99.636,5.866,30.71,-85.55,3.399,34.38,14.303,14.04,0
53,2.65,-100.065,5.87,30.99,-86.006,3.238,34.98,14.306,12.888,0
54,2.7,-100.498,5.873,31.26,-86.462,3.073,34.93,14.315,14.055,0
55,2.75,-100.934,5.876,31.54,-86.913,2.906,34.37,14.335,18.19,0
56,2.8,-101.374,5.879,31.81,-87.355,2.739,33.74,14.369,26.868,0
57,2.85,-101.818,5.883,32.09,-87.785,2.574,32.81,14.421,71.622,0
58,2.9,-102.266,5.886,32.36,-88.202,2.411,31.95,14.489,-1,0
59,2.95,-102.717,5.888,32.62,-88.606,2.25,30.86,14.575,-1,0
60,3.0,-103.173,5.891,32.89,-88.996,2.092,29.92,14.679,-1,0
61,3.05,-103.632,5.894,33.16,-89.371,1.937,28.77,14.802,-1,0
62,3.1,-104.095,5.896,33.43,-89.733,1.788,27.83,14.941,-1,0
63,3.15,-104.562,5.899,33.7,-90.082,1.643,26.69,15.095,-1,0
64,3.2,-105.032,5.902,33.96,-90.416,1.504,25.78,15.266,-1,0
65,3.25,-105.506,5.905,34.21,-90.738,1.368,24.67,15.452,-1,0
66,3.3,-105.984,5.908,34.45,-91.046,1.235,23.84,15.655,-1,0
67,3.35,-106.464,5.91,34.67,-91.341,1.101,23.09,15.872,-1,0
68,3.4,-106.948,5.913,34.89,-91.628,0.965,22.81,16.102,-1,0
69,3.45,-107.434,5.916,35.09,-91.912,0.826,22.75,16.339,-1,0
70,3.5,-107.923,5.918,35.28,-92.196,0.682,23.12,16.579,-1,0
71,3.55,-108.415,5.921,35.45,-92.485,0.534,23.67,16.819,-1,0
72,3.6,-108.908,5.923,35.62,-92.785,0.378,24.99,17.053,-1,0
73,3.65,-109.404,5.926,35.77,-93.102,0.213,26.09,17.277,-1,0
74,3.7,-109.902,5.929,35.92,-93.427,0.041,26.62,17.498,-1,0
75,3.75,-110.401,5.932,36.05,-93.752,-0.133,26.57,17.722,-1,0
76,3.8,-110.902,5.935,36.18,-94.075,-0.308,26.33,17.951,-1,0
77,3.85,-111.405,5.937,36.3,-94.39,-0.482,25.64,18.188,-1,0
78,3.9,-111.909,5.94,36.41,-94.697,-0.654,25.08,18.435,-1,0
79,3.95,-112.415,5.943,36.51,-94.993,-0.824,24.19,18.693,-1,0
80,4.0,-112.922,5.946,36.6,-95.28,-0.993,23.87,18.961,-1,0
81,4.05,-113.431,5.949,36.7,-95.562,-1.163,23.51,19.235,-1,0
82,4.1,-113.941,5.952,36.8,-95.84,-1.336,23.69,19.516,-1,0
83,4.15,-114.451,5.954,36.9,-96.122,-1.511,24.08,19.795,-1,0
84,4.2,-114.963,5.957,36.99,-96.41,-1.692,24.81,20.072,-1,0
85,4.25,-115.476,5.96,37.06,-96.707,-1.879,25.55,20.344,-1,0
86,4.3,-115.99,5.963,37.15,-97.011,-2.074,26.27,20.614,-1,0
87,4.35,-116.504,5.966,37.23,-97.32,-2.273,26.42,20.883,-1,0
88,4.4,-117.02,5.968,37.3,-97.625,-2.473,26.32,21.157,-1,0
89,4.45,-117.538,5.971,37.37,-97.927,-2.672,25.76,21.435,-1,0
90,4.5,-118.056,5.974,37.44,-98.22,-2.869,25.18,21.723,-1,0
91,4.55,-118.575,5.977,37.51,-98.503,-3.062,24.38,22.018,-1,0
92,4.6,-119.095,5.98,37.57,-98.779,-3.254,24.01,22.321,-1,0
93,4.65,-119.616,5.983,37.64,-99.049,-3.444,23.62,22.63,-1,0
94,4.7,-120.138,5.985,37.69,-99.316,-3.637,23.81,22.944,-1,0
95,4.75,-120.661,5.988,37.75,-99.585,-3.832,24.06,23.258,-1,0
96,4.8,-121.185,5.991,37.8,-99.858,-4.036,24.86,23.573,-1,0
97,4.85,-121.71,5.994,37.85,-100.139,-4.247,25.58,23.885,-1,0
98,4.9,-122.235,5.996,37.9,-100.426,-4.465,26.24,24.196,-1,0
99,4.95,-122.761,5.999,37.95,-100.716,-4.689,26.42,24.508,-1,0
100,5.0,-123.288,6.002,37.99,-101.004,-4.916,26.32,24.823,-1,0
101,5.05,-123.816,6.004,38.04,-101.286,-5.14,25.78,25.144,-1,0
102,5.1,-124.344,6.007,38.09,-101.561,-5.362,25.28,25.472,-1,0
103,5.15,-124.873,6.01,38.13,-101.827,-5.58,24.41,25.807,-1,0
104,5.2,-125.402,6.013,38.17,-102.085,-5.796,24.06,26.147,-1,0
105,5.25,-125.931,6.016,38.21,-102.338,-6.011,23.79,26.493,-1,0
106,5.3,-126.461,6.018,38.25,-102.589,-6.225,23.85,26.841,-1,0
107,5.35,-126.992,6.021,38.3,-102.841,-6.445,24.18,27.191,-1,0
108,5.4,-127.523,6.024,38.33,-103.096,-6.672,24.93,27.543,-1,0
109,5.45,-128.054,6.028,38.37,-103.357,-6.908,25.6,27.894,-1,0
110,5.5,-128.586,6.031,38.4,-103.623,-7.153,26.25,28.245,-1,0
111,5.55,-129.119,6.034,38.42,-103.891,-7.401,26.21,28.598,-1,0
112,5.6,-129.652,6.037,38.45,-104.154,-7.648,25.94,28.954,-1,0
113,5.65,-130.185,6.04,38.47,-104.412,-7.892,25.32,29.315,-1,0
114,5.7,-130.719,6.043,38.49,-104.663,-8.132,24.8,29.681,-1,0
115,5.75,-131.254,6.046,38.51,-104.906,-8.368,24.3,30.051,-1,0
116,5.8,-131.789,6.049,38.53,-105.146,-8.605,24.18,30.426,-1,0
117,5.85,-132.324,6.052,38.56,-105.382,-8.842,24.11,30.804,-1,0
118,5.9,-132.859,6.055,38.58,-105.617,-9.083,24.46,31.185,-1,0
119,5.95,-133.394,6.057,38.6,-105.855,-9.332,25.03,31.568,-1,0
120,6.0,-133.93,6.06,38.63,-106.099,-9.589,25.96,31.95,-1,0
121,6.05,-134.465,6.063,38.65,-106.348,-9.855,26.4,32.332,-1,0
122,6.1,-135.001,6.066,38.67,-106.598,-10.125,26.48,32.716,-1,0
123,6.15,-135.537,6.069,38.69,-106.844,-10.394,26.12,33.104,-1,0
124,6.2,-136.074,6.071,38.71,-107.083,-10.661,25.66,33.496,-1,0
125,6.25,-136.61,6.074,38.73,-107.314,-10.923,24.88,33.894,-1,0
126,6.3,-137.147,6.077,38.75,-107.537,-11.179,24.3,34.296,-1,0
127,6.35,-137.684,6.08,38.77,-107.753,-11.431,23.72,34.703,-1,0
128,6.4,-138.222,6.083,38.78,-107.964,-11.682,23.6,35.113,-1,0
129,6.45,-138.76,6.085,38.8,-108.174,-11.933,23.6,35.526,-1,0
130,6.5,-139.298,6.088,38.81,-108.384,-12.189,24.08,35.94,-1,0
131,6.55,-139.836,6.091,38.82,-108.598,-12.452,24.69,36.356,-1,0
132,6.6,-140.375,6.094,38.84,-108.817,-12.727,25.7,36.773,-1,0
133,6.65,-140.913,6.097,38.85,-109.042,-13.014,26.71,37.192,-1,0
134,6.7,-141.452,6.099,38.86,-109.274,-13.315,27.79,37.611,-1,0
135,6.75,-141.991,6.102,38.87,-109.511,-13.625,28.25,38.033,-1,0
136,6.8,-142.531,6.105,38.88,-109.748,-13.939,28.3,38.456,-1,0
137,6.85,-143.07,6.108,38.89,-109.98,-14.252,27.97,38.884,-1,0
138,6.9,-143.61,6.111,38.9,-110.208,-14.564,27.75,39.315,-1,0
139,6.95,-144.15,6.114,38.9,-110.429,-14.874,27.13,39.751,-1,0
140,7.0,-144.689,6.116,38.91,-110.642,-15.178,26.52,40.191,-1,0
141,7.05,-145.229,6.119,38.92,-110.847,-15.475,25.72,40.635,-1,0
142,7.1,-145.769,6.122,38.92,-111.046,-15.768,25.33,41.082,-1,0
143,7.15,-146.309,6.125,38.93,-111.24,-16.058,25.04,41.531,-1,0
144,7.2,-146.849,6.128,38.94,-111.431,-16.349,25.16,41.984,-1,0
145,7.25,-147.39,6.131,38.94,-111.622,-16.644,25.48,42.438,-1,0
146,7.3,-147.93,6.133,38.95,-111.815,-16.947,26.21,42.896,-1,0
147,7.35,-148.47,6.136,38.95,-112.011,-17.261,27.05,43.357,-1,0
148,7.4,-149.01,6.139,38.96,-112.213,-17.589,28.18,43.822,-1,0
149,7.45,-149.551,6.142,38.96,-112.42,-17.931,29.3,44.289,-1,0
150,7.5,-150.091,6.145,38.97,-112.631,-18.291,30.66,44.763,-1,0
151,7.55,-150.631,6.148,38.97,-112.847,-18.669,31.87,45.244,-1,0
152,7.6,-151.172,6.15,38.97,-113.065,-19.062,32.68,45.731,-1,0
153,7.65,-151.712,6.153,38.98,-113.283,-19.46,32.72,46.222,-1,0
154,7.7,-152.253,6.156,38.98,-113.497,-19.859,32.48,46.717,-1,0
155,7.75,-152.794,6.159,38.98,-113.704,-20.253,31.82,47.216,-1,0
156,7.8,-153.334,6.162,38.99,-113.903,-20.641,31.15,47.718,-1,0
157,7.85,-153.875,6.165,38.99,-114.094,-21.019,30.19,48.222,-1,0
158,7.9,-154.416,6.167,38.99,-114.277,-21.389,29.46,48.728,-1,0
159,7.95,-154.957,6.17,38.99,-114.452,-21.752,28.82,49.237,-1,0
160,8.0,-155.497,6.173,39.0,-114.622,-22.112,28.65,49.748,-1,0
161,8.05,-156.038,6.176,39.0,-114.792,-22.471,28.7,50.259,-1,0
162,8.1,-156.579,6.179,39.0,-114.963,-22.835,29.19,50.773,-1,0
163,8.15,-157.12,6.182,39.0,-115.133,-23.208,29.79,51.292,-1,0
164,8.2,-157.661,6.184,39.0,-115.301,-23.593,30.68,51.82,-1,0
165,8.25,-158.202,6.187,39.0,-115.47,-23.99,31.29,52.354,-1,0
166,8.3,-158.743,6.19,39.01,-115.638,-24.393,31.61,52.894,-1,0
167,8.35,-159.284,6.193,39.01,-115.802,-24.798,31.39,53.438,-1,0
168,8.4,-159.825,6.196,39.01,-115.961,-25.201,31.02,53.984,-1,0
169,8.45,-160.366,6.199,39.01,-116.114,-25.597,30.28,54.532,-1,0
170,8.5,-160.907,6.201,39.01,-116.259,-25.984,29.64,55.082,-1,0
171,8.55,-161.448,6.204,39.01,-116.398,-26.366,29.07,55.632,-1,0
172,8.6,-161.99,6.207,39.01,-116.533,-26.745,28.99,56.186,-1,0
173,8.65,-162.531,6.21,39.01,-116.665,-27.125,29.07,56.742,-1,0
174,8.7,-163.072,6.213,39.01,-116.795,-27.511,29.59,57.303,-1,0
175,8.75,-163.613,6.216,39.02,-116.924,-27.906,30.23,57.87,-1,0
176,8.8,-164.154,6.219,39.02,-117.053,-28.31,30.94,58.443,-1,0
177,8.85,-164.695,6.222,39.02,-117.181,-28.722,31.14,59.022,-1,0
178,8.9,-165.236,6.224,39.02,-117.306,-29.136,31.05,59.604,-1,0
179,8.95,-165.778,6.227,39.02,-117.426,-29.545,30.54,60.188,-1,0
180,9.0,-166.319,6.23,39.02,-117.54,-29.949,30.08,60.773,-1,0
181,9.05,-166.86,6.233,39.02,-117.649,-30.347,29.67,61.358,-1,0
182,9.1,-167.401,6.236,39.02,-117.755,-30.743,29.53,61.946,-1,0
183,9.15,-167.942,6.239,39.02,-117.856,-31.139,29.41,62.537,-1,0
