tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-86.43,5.831,21.21,-76.43,5.845,21.21,10.001,-1,0
1,0.05,-86.707,5.831,21.86,-76.707,5.844,21.86,10.001,-1,0
2,0.1,-86.982,5.831,21.44,-76.985,5.844,22.62,9.998,30.419,0
3,0.15,-87.255,5.83,20.85,-77.245,5.828,19.07,10.012,-1,0
4,0.2,-87.53,5.83,20.64,-77.497,5.785,18.67,10.036,-1,0
5,0.25,-87.805,5.83,20.17,-77.742,5.72,18.4,10.068,-1,0
6,0.3,-88.083,5.829,19.77,-77.983,5.643,18.53,10.106,-1,0
7,0.35,-88.362,5.829,20.25,-78.225,5.562,18.68,10.144,-1,0
8,0.4,-88.63,5.828,18.81,-78.463,5.473,18.52,10.177,-1,0
9,0.45,-88.883,5.827,18.05,-78.702,5.379,18.96,10.194,40.093,0
10,0.5,-89.13,5.827,17.94,-78.957,5.29,19.92,10.19,18.551,0
11,0.55,-89.378,5.827,18.02,-79.233,5.205,21.45,10.166,10.663,0
12,0.6,-89.628,5.826,18.23,-79.528,5.119,22.44,10.127,8.665,0
13,0.65,-89.882,5.826,18.27,-79.839,5.031,23.93,10.075,6.408,0
14,0.7,-90.135,5.826,18.2,-80.167,4.941,24.91,10.008,5.368,0
15,0.75,-90.387,5.825,18.45,-80.512,4.85,26.18,9.925,4.622,0
16,0.8,-90.646,5.825,18.52,-80.873,4.756,27.39,9.832,3.99,0
17,0.85,-90.904,5.825,18.33,-81.253,4.659,28.81,9.721,3.341,0
18,0.9,-91.162,5.825,18.39,-81.651,4.557,30.11,9.595,2.948,0
19,0.95,-91.421,5.824,18.98,-82.069,4.452,31.57,9.453,2.703,0
20,1.0,-91.691,5.824,19.73,-82.504,4.34,32.94,9.307,2.535,0
21,1.05,-91.968,5.824,20.05,-82.958,4.218,34.47,9.153,2.285,0
22,1.1,-92.251,5.823,20.4,-83.43,4.086,35.85,8.991,2.095,0
23,1.15,-92.54,5.822,20.84,-83.919,3.943,37.2,8.824,1.941,0
24,1.2,-92.833,5.822,21.41,-84.424,3.791,38.5,8.653,1.823,0
25,1.25,-93.134,5.822,21.67,-84.944,3.627,39.75,8.481,1.689,0
26,1.3,-93.439,5.822,22.2,-85.477,3.451,40.92,8.309,1.598,0
27,1.35,-93.749,5.823,22.35,-86.02,3.263,41.61,8.143,1.522,0
28,1.4,-94.063,5.823,22.72,-86.564,3.067,41.62,7.991,1.522,0
29,1.45,-94.381,5.823,22.87,-87.102,2.866,41.08,7.858,1.553,0
30,1.5,-94.706,5.823,23.54,-87.627,2.663,40.2,7.753,1.675,0
31,1.55,-95.035,5.822,23.79,-88.139,2.462,39.18,7.673,1.795,0
32,1.6,-95.369,5.822,24.11,-88.637,2.265,38.2,7.615,1.945,0
33,1.65,-95.71,5.823,24.74,-89.124,2.069,37.6,7.582,2.122,0
34,1.7,-96.055,5.823,25.07,-89.605,1.872,37.37,7.565,2.214,0
35,1.75,-96.406,5.824,25.41,-90.085,1.673,37.48,7.563,2.255,0
36,1.8,-96.764,5.824,26.02,-90.568,1.47,37.93,7.574,2.289,0
37,1.85,-97.128,5.825,26.41,-91.058,1.262,38.6,7.594,2.243,0
38,1.9,-97.497,5.826,26.8,-91.555,1.048,39.18,7.625,2.216,0
39,1.95,-97.87,5.827,27.03,-92.057,0.826,39.84,7.669,2.156,0
40,2.0,-98.248,5.828,27.34,-92.567,0.595,40.67,7.724,2.085,0
41,2.05,-98.629,5.829,27.66,-93.083,0.352,41.3,7.796,2.058,0
42,2.1,-99.015,5.83,27.9,-93.6,0.096,41.74,7.887,2.053,0
43,2.15,-99.402,5.831,27.91,-94.117,-0.171,42.03,7.997,2.04,0
44,2.2,-99.789,5.831,27.95,-94.632,-0.448,42.19,8.126,2.055,0
45,2.25,-100.183,5.831,28.57,-95.142,-0.737,42.24,8.279,2.18,0
46,2.3,-100.583,5.831,29.01,-95.646,-1.037,42.2,8.458,2.309,0
47,2.35,-100.989,5.83,29.39,-96.143,-1.347,42.09,8.66,2.456,0
48,2.4,-101.399,5.83,29.72,-96.634,-1.663,41.99,8.88,2.607,0
49,2.45,-101.815,5.829,30.04,-97.119,-1.986,41.69,9.118,2.817,0
50,2.5,-102.234,5.829,30.33,-97.593,-2.313,41.11,9.372,3.131,0
51,2.55,-102.658,5.828,30.62,-98.054,-2.639,40.18,9.638,3.629,0
52,2.6,-103.085,5.827,30.9,-98.499,-2.962,39.09,9.914,4.361,0
53,2.65,-103.517,5.826,31.18,-98.931,-3.276,37.97,10.193,5.403,0
54,2.7,-103.953,5.825,31.45,-99.359,-3.57,37.03,10.459,6.756,0
55,2.75,-104.392,5.824,31.73,-99.786,-3.846,36.35,10.711,8.346,0
56,2.8,-104.836,5.823,32.0,-100.213,-4.105,35.66,10.952,10.779,0
57,2.85,-105.283,5.822,32.27,-100.64,-4.343,35.08,11.176,14.293,0
58,2.9,-105.734,5.821,32.53,-101.067,-4.569,34.63,11.391,19.521,0
59,2.95,-106.188,5.82,32.8,-101.49,-4.792,34.16,11.607,30.823,0
60,3.0,-106.646,5.819,33.07,-101.906,-5.012,33.73,11.824,63.952,0
61,3.05,-107.108,5.817,33.33,-102.321,-5.226,33.57,12.038,181.133,0
62,3.1,-107.574,5.816,33.6,-102.731,-5.448,33.58,12.263,-1,0
63,3.15,-108.043,5.815,33.86,-103.136,-5.683,33.87,12.502,7845.933,0
64,3.2,-108.515,5.813,34.12,-103.535,-5.939,34.3,12.766,257.588,0
65,3.25,-108.991,5.812,34.36,-103.92,-6.22,34.7,13.059,141.298,0
66,3.3,-109.47,5.811,34.6,-104.286,-6.534,34.99,13.391,124.334,0
67,3.35,-109.952,5.81,34.82,-104.631,-6.877,35.38,13.76,87.826,0
68,3.4,-110.437,5.808,35.03,-104.949,-7.249,35.58,14.166,92.486,0
69,3.45,-110.925,5.807,35.22,-105.237,-7.645,35.62,14.608,133.253,0
70,3.5,-111.415,5.806,35.4,-105.502,-8.059,35.7,15.076,182.046,0
71,3.55,-111.907,5.804,35.57,-105.759,-8.481,35.61,15.555,1574.137,0
72,3.6,-112.402,5.803,35.73,-106.017,-8.898,35.12,16.031,-1,0
73,3.65,-112.899,5.802,35.88,-106.277,-9.302,34.27,16.494,-1,0
74,3.7,-113.398,5.801,36.04,-106.539,-9.688,33.27,16.943,-1,0
75,3.75,-113.898,5.799,36.18,-106.803,-10.056,32.31,17.374,-1,0
76,3.8,-114.401,5.798,36.32,-107.072,-10.407,31.67,17.788,-1,0
77,3.85,-114.905,5.796,36.44,-107.344,-10.748,31.43,18.194,-1,0
78,3.9,-115.41,5.795,36.56,-107.615,-11.086,31.16,18.597,-1,0
79,3.95,-115.917,5.794,36.67,-107.89,-11.419,31.13,18.996,-1,0
80,4.0,-116.425,5.792,36.78,-108.167,-11.748,30.96,19.391,-1,0
81,4.05,-116.935,5.791,36.89,-108.442,-12.077,30.88,19.787,-1,0
82,4.1,-117.447,5.79,36.98,-108.716,-12.404,30.56,20.184,-1,0
