tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-86.42,5.831,21.21,-76.42,5.845,21.21,10.001,-1,0
1,0.05,-86.697,5.831,21.86,-76.697,5.844,21.86,10.001,-1,0
2,0.1,-86.972,5.831,21.44,-76.975,5.844,22.62,9.998,30.419,0
3,0.15,-87.245,5.83,20.85,-77.191,5.84,13.12,10.056,-1,0
4,0.2,-87.52,5.83,20.64,-77.297,5.837,4.97,10.226,-1,0
5,0.25,-87.795,5.83,20.17,-77.317,5.837,0.11,10.483,-1,0
6,0.3,-88.073,5.829,19.77,-77.317,5.837,0.6,10.76,-1,0
7,0.35,-88.352,5.829,20.25,-77.317,5.837,0.71,11.039,-1,0
8,0.4,-88.62,5.828,18.81,-77.318,5.837,0.66,11.306,-1,0
9,0.45,-88.873,5.827,18.05,-77.318,5.837,0.55,11.558,-1,0
10,0.5,-89.12,5.827,17.94,-77.319,5.837,0.43,11.804,-1,0
11,0.55,-89.368,5.827,18.02,-77.319,5.837,0.32,12.051,-1,0
12,0.6,-89.618,5.826,18.23,-77.319,5.837,0.23,12.301,-1,0
13,0.65,-89.872,5.826,18.27,-77.319,5.837,0.17,12.554,-1,0
14,0.7,-90.125,5.826,18.2,-77.326,5.837,1.31,12.8,-1,0
15,0.75,-90.377,5.825,18.45,-77.373,5.836,4.33,13.006,-1,0
16,0.8,-90.636,5.825,18.52,-77.458,5.836,7.0,13.18,-1,0
17,0.85,-90.894,5.825,18.3,-77.574,5.835,9.13,13.321,-1,0
18,0.9,-91.152,5.825,18.63,-77.716,5.834,10.88,13.438,-1,0
19,0.95,-91.412,5.824,19.1,-77.88,5.833,12.42,13.534,-1,0
20,1.0,-91.683,5.824,19.58,-78.065,5.831,13.85,13.62,-1,0
21,1.05,-91.959,5.824,19.92,-78.269,5.83,15.19,13.693,-1,0
22,1.1,-92.242,5.824,20.55,-78.491,5.828,16.5,13.753,-1,0
23,1.15,-92.531,5.823,20.94,-78.731,5.826,17.78,13.802,-1,0
24,1.2,-92.824,5.824,21.27,-78.988,5.825,19.05,13.838,-1,0
25,1.25,-93.123,5.823,21.58,-79.261,5.822,19.73,13.864,-1,0
26,1.3,-93.427,5.823,21.96,-79.539,5.82,20.31,13.89,-1,0
27,1.35,-93.737,5.822,22.42,-79.827,5.817,21.01,13.912,-1,0
28,1.4,-94.052,5.822,22.7,-80.132,5.815,22.66,13.922,-1,0
29,1.45,-94.371,5.821,23.12,-80.453,5.812,23.49,13.921,133.806,0
30,1.5,-94.696,5.82,23.5,-80.789,5.809,24.67,13.91,42.807,0
31,1.55,-95.025,5.819,23.91,-81.14,5.806,25.79,13.887,26.635,0
32,1.6,-95.361,5.819,24.27,-81.51,5.803,27.19,13.853,17.084,0
33,1.65,-95.701,5.818,24.64,-81.898,5.8,28.48,13.805,12.919,0
34,1.7,-96.047,5.818,25.16,-82.306,5.796,29.93,13.743,10.376,0
35,1.75,-96.398,5.817,25.49,-82.732,5.793,31.22,13.668,8.583,0
36,1.8,-96.756,5.816,25.99,-83.178,5.791,32.69,13.58,7.3,0
37,1.85,-97.119,5.816,26.36,-83.643,5.789,34.02,13.478,6.34,0
38,1.9,-97.487,5.816,26.63,-84.124,5.787,34.93,13.365,5.798,0
39,1.95,-97.858,5.816,26.91,-84.61,5.785,34.91,13.251,5.961,0
40,2.0,-98.234,5.817,27.24,-85.092,5.786,34.58,13.144,6.442,0
41,2.05,-98.614,5.818,27.53,-85.566,5.788,33.83,13.05,7.463,0
42,2.1,-98.995,5.82,27.52,-86.029,5.796,33.04,12.969,8.448,0
