tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-16.794,-186.618,21.21,-16.832,-196.337,21.21,9.719,-1,0
1,0.05,-16.793,-186.34,21.86,-16.831,-196.059,21.86,9.719,-1,0
2,0.1,-16.792,-186.067,21.11,-16.83,-195.786,20.5,9.719,-1,0
3,0.15,-16.791,-185.794,20.45,-16.83,-195.602,10.44,9.807,-1,0
4,0.2,-16.79,-185.522,20.19,-16.83,-195.526,2.79,10.005,-1,0
5,0.25,-16.789,-185.25,19.92,-16.83,-195.52,0.3,10.271,-1,0
6,0.3,-16.788,-184.976,19.32,-16.83,-195.52,0.65,10.545,-1,0
7,0.35,-16.787,-184.7,20.09,-16.83,-195.52,0.7,10.82,-1,0
8,0.4,-16.786,-184.435,18.76,-16.83,-195.52,0.62,11.085,-1,0
9,0.45,-16.785,-184.181,18.19,-16.83,-195.519,0.51,11.338,-1,0
10,0.5,-16.784,-183.937,17.77,-16.83,-195.519,0.39,11.583,-1,0
11,0.55,-16.783,-183.692,17.78,-16.83,-195.519,0.29,11.827,-1,0
12,0.6,-16.782,-183.446,17.94,-16.83,-195.519,0.21,12.073,-1,0
13,0.65,-16.781,-183.196,18.19,-16.83,-195.519,0.15,12.323,-1,0
14,0.7,-16.78,-182.942,18.3,-16.83,-195.507,1.94,12.565,-1,0
15,0.75,-16.779,-182.69,18.2,-16.829,-195.454,4.72,12.764,-1,0
16,0.8,-16.778,-182.437,18.47,-16.829,-195.372,6.59,12.935,-1,0
17,0.85,-16.777,-182.177,18.74,-16.829,-195.268,8.08,13.091,-1,0
18,0.9,-16.776,-181.919,18.36,-16.829,-195.146,9.24,13.227,-1,0
19,0.95,-16.775,-181.66,18.74,-16.83,-195.008,10.32,13.348,-1,0
20,1.0,-16.774,-181.402,18.79,-16.83,-194.856,11.36,13.454,-1,0
21,1.05,-16.774,-181.135,19.42,-16.83,-194.69,12.35,13.555,-1,0
22,1.1,-16.773,-180.862,19.76,-16.83,-194.511,13.3,13.649,-1,0
23,1.15,-16.772,-180.581,20.43,-16.83,-194.318,14.21,13.737,-1,0
24,1.2,-16.771,-180.296,20.54,-16.83,-194.114,15.08,13.818,-1,0
25,1.25,-16.769,-180.006,21.01,-16.831,-193.897,15.92,13.892,-1,0
26,1.3,-16.767,-179.709,21.63,-16.831,-193.669,16.75,13.961,-1,0
27,1.35,-16.765,-179.407,21.72,-16.83,-193.43,17.56,14.023,-1,0
28,1.4,-16.762,-179.101,22.23,-16.83,-193.18,18.29,14.079,-1,0
29,1.45,-16.76,-178.788,22.74,-16.831,-192.921,18.82,14.133,-1,0
30,1.5,-16.757,-178.469,23.02,-16.832,-192.661,18.66,14.192,-1,0
31,1.55,-16.754,-178.147,23.28,-16.832,-192.405,18.36,14.258,-1,0
32,1.6,-16.751,-177.819,23.78,-16.832,-192.151,18.22,14.332,-1,0
33,1.65,-16.748,-177.486,24.1,-16.833,-191.9,18.14,14.414,-1,0
34,1.7,-16.745,-177.147,24.55,-16.834,-191.648,18.12,14.501,-1,0
35,1.75,-16.741,-176.805,24.76,-16.836,-191.397,17.85,14.592,-1,0
36,1.8,-16.737,-176.46,25.0,-16.836,-191.148,18.01,14.688,-1,0
37,1.85,-16.733,-176.11,25.32,-16.834,-190.897,17.9,14.787,-1,0
38,1.9,-16.729,-175.757,25.64,-16.831,-190.646,18.13,14.89,-1,0
39,1.95,-16.725,-175.398,26.0,-16.828,-190.397,18.0,14.999,-1,0
40,2.0,-16.72,-175.036,26.28,-16.824,-190.147,18.01,15.111,-1,0
41,2.05,-16.715,-174.669,26.59,-16.82,-189.897,17.99,15.229,-1,0
42,2.1,-16.71,-174.297,26.91,-16.818,-189.648,17.91,15.351,-1,0
43,2.15,-16.706,-173.921,27.26,-16.817,-189.4,17.79,15.48,-1,0
44,2.2,-16.7,-173.541,27.37,-16.818,-189.154,17.69,15.613,-1,0
45,2.25,-16.695,-173.161,27.36,-16.819,-188.908,17.74,15.747,-1,0
46,2.3,-16.69,-172.781,27.45,-16.818,-188.66,17.88,15.88,-1,0
47,2.35,-16.684,-172.394,28.06,-16.814,-188.41,18.1,16.016,-1,0
48,2.4,-16.679,-172.002,28.45,-16.808,-188.158,18.22,16.157,-1,0
49,2.45,-16.674,-171.604,28.77,-16.802,-187.907,17.98,16.304,-1,0
50,2.5,-16.668,-171.202,29.05,-16.797,-187.658,17.94,16.456,-1,0
51,2.55,-16.663,-170.796,29.33,-16.794,-187.409,17.84,16.614,-1,0
52,2.6,-16.657,-170.386,29.59,-16.792,-187.162,17.73,16.777,-1,0
53,2.65,-16.652,-169.973,29.85,-16.792,-186.916,17.72,16.944,-1,0
54,2.7,-16.647,-169.556,30.09,-16.789,-186.67,17.79,17.115,-1,0
55,2.75,-16.642,-169.136,30.33,-16.782,-186.422,17.97,17.286,-1,0
56,2.8,-16.636,-168.712,30.58,-16.777,-186.17,18.12,17.459,-1,0
57,2.85,-16.631,-168.286,30.81,-16.773,-185.92,17.97,17.635,-1,0
58,2.9,-16.625,-167.856,31.05,-16.77,-185.671,17.89,17.816,-1,0
59,2.95,-16.62,-167.422,31.29,-16.767,-185.424,17.75,18.002,-1,0
60,3.0,-16.614,-166.986,31.53,-16.764,-185.179,17.63,18.194,-1,0
61,3.05,-16.609,-166.546,31.76,-16.761,-184.934,17.65,18.388,-1,0
62,3.1,-16.603,-166.103,32.0,-16.758,-184.687,17.81,18.585,-1,0
63,3.15,-16.598,-165.657,32.23,-16.756,-184.438,18.07,18.782,-1,0
64,3.2,-16.592,-165.207,32.47,-16.753,-184.185,18.34,18.978,-1,0
65,3.25,-16.586,-164.754,32.7,-16.751,-183.933,17.92,19.179,-1,0
66,3.3,-16.581,-164.298,32.94,-16.748,-183.683,17.97,19.386,-1,0
67,3.35,-16.575,-163.839,33.17,-16.746,-183.434,17.9,19.596,-1,0
68,3.4,-16.569,-163.376,33.41,-16.744,-183.186,17.8,19.811,-1,0
69,3.45,-16.563,-162.911,33.64,-16.743,-182.94,17.7,20.03,-1,0
70,3.5,-16.557,-162.442,33.87,-16.741,-182.695,17.63,20.254,-1,0
71,3.55,-16.552,-161.969,34.09,-16.74,-182.449,17.72,20.481,-1,0
72,3.6,-16.545,-161.494,34.3,-16.739,-182.202,17.89,20.709,-1,0
73,3.65,-16.54,-161.016,34.5,-16.738,-181.952,18.06,20.937,-1,0
74,3.7,-16.533,-160.536,34.69,-16.737,-181.7,18.17,21.166,-1,0
75,3.75,-16.528,-160.052,34.87,-16.736,-181.45,17.93,21.399,-1,0
76,3.8,-16.521,-159.567,35.03,-16.735,-181.202,17.79,21.636,-1,0
77,3.85,-16.515,-159.079,35.19,-16.735,-180.956,17.64,21.878,-1,0
78,3.9,-16.509,-158.589,35.33,-16.734,-180.712,17.54,22.124,-1,0
79,3.95,-16.503,-158.098,35.47,-16.733,-180.468,17.62,22.372,-1,0
80,4.0,-16.497,-157.604,35.59,-16.733,-180.222,17.86,22.619,-1,0
81,4.05,-16.491,-157.109,35.71,-16.733,-179.971,18.18,22.863,-1,0
82,4.1,-16.484,-156.613,35.82,-16.732,-179.716,18.41,23.105,-1,0
83,4.15,-16.478,-156.114,35.92,-16.732,-179.463,18.13,23.35,-1,0
84,4.2,-16.472,-155.615,36.01,-16.732,-179.213,17.99,23.599,-1,0
85,4.25,-16.466,-155.114,36.1,-16.731,-178.964,17.88,23.851,-1,0
86,4.3,-16.459,-154.612,36.18,-16.731,-178.717,17.71,24.106,-1,0
87,4.35,-16.453,-154.109,36.26,-16.731,-178.472,17.58,24.364,-1,0
88,4.4,-16.447,-153.605,36.33,-16.731,-178.228,17.54,24.625,-1,0
89,4.45,-16.441,-153.1,36.4,-16.731,-177.984,17.7,24.885,-1,0
90,4.5,-16.434,-152.595,36.46,-16.731,-177.735,17.99,25.142,-1,0
91,4.55,-16.428,-152.088,36.52,-16.731,-177.483,18.24,25.397,-1,0
92,4.6,-16.421,-151.58,36.57,-16.731,-177.228,18.48,25.65,-1,0
93,4.65,-16.415,-151.072,36.62,-16.732,-176.975,18.02,25.905,-1,0
94,4.7,-16.409,-150.563,36.67,-16.733,-176.726,17.89,26.165,-1,0
95,4.75,-16.402,-150.054,36.71,-16.734,-176.479,17.72,26.428,-1,0
96,4.8,-16.396,-149.544,36.75,-16.735,-176.235,17.53,26.693,-1,0
97,4.85,-16.39,-149.033,36.79,-16.736,-175.992,17.49,26.961,-1,0
98,4.9,-16.383,-148.522,36.82,-16.737,-175.748,17.65,27.229,-1,0
99,4.95,-16.377,-148.01,36.86,-16.738,-175.5,18.06,27.492,-1,0
100,5.0,-16.37,-147.498,36.89,-16.74,-175.245,18.53,27.749,-1,0
101,5.05,-16.364,-146.985,36.92,-16.741,-174.987,18.44,28.004,-1,0
102,5.1,-16.357,-146.472,36.95,-16.743,-174.734,18.04,28.265,-1,0
103,5.15,-16.351,-145.959,36.97,-16.744,-174.485,18.0,28.528,-1,0
104,5.2,-16.345,-145.445,36.99,-16.745,-174.235,17.93,28.793,-1,0
105,5.25,-16.338,-144.932,37.02,-16.747,-173.988,17.75,29.059,-1,0
106,5.3,-16.332,-144.417,37.04,-16.749,-173.743,17.54,29.329,-1,0
107,5.35,-16.325,-143.903,37.06,-16.75,-173.5,17.49,29.6,-1,0
108,5.4,-16.319,-143.388,37.07,-16.752,-173.256,17.63,29.871,-1,0
109,5.45,-16.313,-142.873,37.09,-16.753,-173.008,18.02,30.138,-1,0
110,5.5,-16.306,-142.358,37.11,-16.754,-172.754,18.47,30.399,-1,0
111,5.55,-16.3,-141.842,37.12,-16.755,-172.497,18.37,30.658,-1,0
112,5.6,-16.293,-141.327,37.14,-16.756,-172.245,17.97,30.922,-1,0
113,5.65,-16.287,-140.811,37.15,-16.757,-171.995,18.0,31.188,-1,0
114,5.7,-16.28,-140.295,37.16,-16.758,-171.746,17.9,31.454,-1,0
115,5.75,-16.274,-139.779,37.17,-16.759,-171.499,17.69,31.724,-1,0
116,5.8,-16.267,-139.262,37.18,-16.759,-171.255,17.47,31.996,-1,0
117,5.85,-16.261,-138.746,37.19,-16.76,-171.013,17.42,32.271,-1,0
118,5.9,-16.254,-138.229,37.2,-16.76,-170.77,17.61,32.544,-1,0
119,5.95,-16.248,-137.713,37.21,-16.76,-170.522,18.04,32.813,-1,0
120,6.0,-16.241,-137.196,37.22,-16.761,-170.267,18.53,33.075,-1,0
121,6.05,-16.235,-136.679,37.23,-16.761,-170.009,18.45,33.335,-1,0
122,6.1,-16.228,-136.162,37.23,-16.761,-169.756,18.05,33.599,-1,0
123,6.15,-16.222,-135.645,37.24,-16.761,-169.506,18.03,33.866,-1,0
124,6.2,-16.215,-135.127,37.25,-16.761,-169.258,17.83,34.135,-1,0
125,6.25,-16.209,-134.61,37.25,-16.761,-169.011,17.69,34.406,-1,0
126,6.3,-16.202,-134.093,37.26,-16.76,-168.767,17.52,34.679,-1,0
127,6.35,-16.196,-133.575,37.26,-16.759,-168.524,17.49,34.953,-1,0
128,6.4,-16.19,-133.058,37.27,-16.759,-168.28,17.69,35.227,-1,0
129,6.45,-16.183,-132.54,37.27,-16.758,-168.031,18.11,35.495,-1,0
130,6.5,-16.177,-132.022,37.28,-16.758,-167.775,18.62,35.757,-1,0
131,6.55,-16.17,-131.504,37.28,-16.757,-167.519,18.25,36.019,-1,0
132,6.6,-16.164,-130.987,37.29,-16.756,-167.267,18.04,36.285,-1,0
133,6.65,-16.157,-130.469,37.29,-16.755,-167.018,18.01,36.554,-1,0
134,6.7,-16.151,-129.951,37.29,-16.754,-166.768,17.92,36.822,-1,0
135,6.75,-16.144,-129.433,37.3,-16.753,-166.521,17.75,37.093,-1,0
136,6.8,-16.138,-128.915,37.3,-16.752,-166.276,17.56,37.366,-1,0
137,6.85,-16.131,-128.397,37.3,-16.751,-166.033,17.51,37.641,-1,0
138,6.9,-16.125,-127.879,37.3,-16.749,-165.789,17.65,37.915,-1,0
139,6.95,-16.118,-127.361,37.31,-16.748,-165.541,18.02,38.185,-1,0
140,7.0,-16.112,-126.843,37.31,-16.747,-165.286,18.45,38.449,-1,0
141,7.05,-16.105,-126.325,37.31,-16.745,-165.03,18.34,38.711,-1,0
142,7.1,-16.099,-125.807,37.31,-16.744,-164.779,17.93,38.978,-1,0
143,7.15,-16.092,-125.288,37.31,-16.743,-164.529,18.01,39.246,-1,0
144,7.2,-16.086,-124.77,37.32,-16.741,-164.28,17.87,39.515,-1,0
145,7.25,-16.079,-124.252,37.32,-16.739,-164.033,17.64,39.787,-1,0
146,7.3,-16.073,-123.734,37.32,-16.738,-163.79,17.4,40.062,-1,0
147,7.35,-16.066,-123.215,37.32,-16.736,-163.55,17.34,40.34,-1,0
148,7.4,-16.06,-122.697,37.32,-16.734,-163.307,17.55,40.616,-1,0
149,7.45,-16.054,-122.179,37.32,-16.732,-163.06,18.01,40.887,-1,0
150,7.5,-16.047,-121.66,37.32,-16.73,-162.806,18.51,41.151,-1,0
151,7.55,-16.041,-121.142,37.32,-16.728,-162.548,18.42,41.412,-1,0
152,7.6,-16.034,-120.624,37.33,-16.726,-162.296,18.02,41.678,-1,0
153,7.65,-16.028,-120.105,37.33,-16.723,-162.046,18.0,41.947,-1,0
154,7.7,-16.021,-119.587,37.33,-16.721,-161.796,17.94,42.215,-1,0
155,7.75,-16.015,-119.068,37.33,-16.72,-161.549,17.76,42.486,-1,0
156,7.8,-16.008,-118.55,37.33,-16.718,-161.304,17.57,42.76,-1,0
157,7.85,-16.002,-118.032,37.33,-16.716,-161.06,17.52,43.035,-1,0
158,7.9,-15.995,-117.513,37.33,-16.714,-160.816,17.64,43.309,-1,0
159,7.95,-15.989,-116.995,37.33,-16.713,-160.568,17.99,43.58,-1,0
160,8.0,-15.982,-116.476,37.33,-16.711,-160.315,18.42,43.845,-1,0
161,8.05,-15.976,-115.958,37.33,-16.709,-160.058,18.41,44.106,-1,0
162,8.1,-15.969,-115.439,37.33,-16.708,-159.805,18.11,44.372,-1,0
163,8.15,-15.963,-114.921,37.33,-16.707,-159.555,17.98,44.641,-1,0
164,8.2,-15.956,-114.402,37.33,-16.705,-159.306,17.86,44.91,-1,0
165,8.25,-15.95,-113.884,37.33,-16.705,-159.06,17.66,45.182,-1,0
166,8.3,-15.943,-113.365,37.33,-16.703,-158.816,17.47,45.457,-1,0
167,8.35,-15.937,-112.847,37.33,-16.702,-158.574,17.46,45.733,-1,0
