tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-16.391,-84.008,21.21,-16.431,-94.008,21.21,10.0,-1,0
1,0.05,-16.39,-83.73,21.86,-16.43,-93.73,21.86,10.0,-1,0
2,0.1,-16.389,-83.457,21.11,-16.428,-93.457,20.48,10.0,-1,0
3,0.15,-16.388,-83.184,20.45,-16.427,-93.196,17.04,10.012,-1,0
4,0.2,-16.387,-82.912,20.19,-16.425,-93.027,9.39,10.116,-1,0
5,0.25,-16.386,-82.64,19.92,-16.425,-92.949,3.29,10.311,-1,0
6,0.3,-16.385,-82.366,19.32,-16.424,-92.939,0.68,10.574,-1,0
7,0.35,-16.384,-82.09,20.09,-16.424,-92.939,0.71,10.849,-1,0
8,0.4,-16.383,-81.825,18.76,-16.424,-92.939,0.62,11.115,-1,0
9,0.45,-16.382,-81.571,18.19,-16.424,-92.939,0.5,11.368,-1,0
10,0.5,-16.381,-81.327,17.77,-16.424,-92.938,0.38,11.612,-1,0
11,0.55,-16.38,-81.082,17.78,-16.424,-92.938,0.28,11.856,-1,0
12,0.6,-16.379,-80.836,17.94,-16.424,-92.938,0.21,12.102,-1,0
13,0.65,-16.378,-80.586,18.19,-16.424,-92.938,0.15,12.352,-1,0
14,0.7,-16.377,-80.332,18.3,-16.424,-92.938,0.1,12.606,-1,0
15,0.75,-16.376,-80.08,18.2,-16.424,-92.938,0.07,12.858,-1,0
16,0.8,-16.375,-79.827,18.47,-16.424,-92.938,0.05,13.111,-1,0
17,0.85,-16.374,-79.566,18.81,-16.424,-92.938,0.03,13.371,-1,0
18,0.9,-16.373,-79.308,18.47,-16.424,-92.938,0.02,13.629,-1,0
19,0.95,-16.372,-79.049,18.86,-16.424,-92.938,0.02,13.889,-1,0
20,1.0,-16.371,-78.791,18.85,-16.424,-92.938,0.0,14.147,-1,0
21,1.05,-16.37,-78.524,19.55,-16.424,-92.938,0.0,14.414,-1,0
22,1.1,-16.37,-78.247,20.1,-16.424,-92.938,0.0,14.691,-1,0
23,1.15,-16.369,-77.964,20.63,-16.424,-92.938,0.0,14.974,-1,0
24,1.2,-16.368,-77.673,21.15,-16.424,-92.938,0.0,15.265,-1,0
25,1.25,-16.367,-77.375,21.54,-16.424,-92.938,0.0,15.563,-1,0
26,1.3,-16.365,-77.072,21.96,-16.424,-92.938,0.0,15.866,-1,0
27,1.35,-16.362,-76.763,22.2,-16.424,-92.938,0.0,16.174,-1,0
28,1.4,-16.36,-76.451,22.56,-16.424,-92.916,2.92,16.465,-1,0
29,1.45,-16.357,-76.135,22.83,-16.424,-92.851,5.77,16.716,-1,0
30,1.5,-16.355,-75.815,23.26,-16.424,-92.751,8.06,16.936,-1,0
31,1.55,-16.353,-75.489,23.67,-16.424,-92.623,9.93,17.134,-1,0
32,1.6,-16.351,-75.16,23.83,-16.423,-92.472,11.51,17.312,-1,0
33,1.65,-16.349,-74.826,24.15,-16.421,-92.3,12.95,17.473,-1,0
34,1.7,-16.346,-74.489,24.43,-16.42,-92.108,14.3,17.62,-1,0
35,1.75,-16.344,-74.148,24.7,-16.42,-91.899,15.6,17.752,-1,0
36,1.8,-16.342,-73.803,24.98,-16.419,-91.672,16.87,17.869,-1,0
37,1.85,-16.34,-73.454,25.3,-16.419,-91.427,18.11,17.973,-1,0
38,1.9,-16.338,-73.1,25.61,-16.419,-91.165,19.34,18.065,-1,0
39,1.95,-16.336,-72.742,25.98,-16.419,-90.891,19.89,18.148,-1,0
40,2.0,-16.334,-72.38,26.3,-16.419,-90.61,20.39,18.231,-1,0
