tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,15.906,97.306,21.21,15.957,107.306,21.21,10.0,-1,0
1,0.05,15.905,97.028,21.86,15.955,107.028,21.86,10.0,-1,0
2,0.1,15.904,96.755,21.11,15.955,106.755,20.43,10.0,-1,0
3,0.15,15.902,96.483,20.45,15.962,106.573,10.32,10.091,-1,0
4,0.2,15.901,96.21,20.19,15.966,106.499,2.68,10.29,-1,0
5,0.25,15.899,95.938,19.92,15.966,106.494,0.3,10.557,-1,0
6,0.3,15.898,95.664,19.32,15.966,106.494,0.65,10.831,-1,0
7,0.35,15.897,95.389,20.09,15.966,106.494,0.7,11.106,-1,0
8,0.4,15.895,95.123,18.76,15.967,106.493,0.62,11.371,-1,0
9,0.45,15.894,94.869,18.19,15.967,106.493,0.51,11.624,-1,0
10,0.5,15.893,94.625,17.77,15.967,106.493,0.39,11.869,-1,0
11,0.55,15.892,94.38,17.78,15.967,106.493,0.29,12.113,-1,0
12,0.6,15.89,94.134,17.94,15.967,106.493,0.21,12.359,-1,0
13,0.65,15.889,93.884,18.19,15.967,106.493,0.15,12.609,-1,0
14,0.7,15.888,93.63,18.3,15.967,106.493,0.1,12.863,-1,0
15,0.75,15.887,93.378,18.2,15.967,106.493,0.07,13.115,-1,0
16,0.8,15.885,93.125,18.47,15.967,106.493,0.05,13.368,-1,0
17,0.85,15.884,92.865,18.72,15.967,106.493,0.03,13.628,-1,0
18,0.9,15.883,92.604,18.57,15.967,106.493,0.02,13.888,-1,0
19,0.95,15.881,92.344,18.79,15.967,106.493,0.02,14.149,-1,0
20,1.0,15.88,92.084,18.92,15.967,106.493,0.0,14.409,-1,0
21,1.05,15.879,91.813,19.62,15.968,106.472,2.62,14.659,-1,0
22,1.1,15.877,91.535,20.04,15.976,106.41,5.6,14.875,-1,0
23,1.15,15.876,91.25,20.72,15.99,106.314,7.79,15.065,-1,0
24,1.2,15.874,90.961,20.8,16.009,106.192,9.62,15.232,-1,0
25,1.25,15.873,90.666,21.47,16.023,106.046,11.23,15.38,-1,0
26,1.3,15.871,90.365,21.66,16.032,105.878,12.71,15.513,-1,0
27,1.35,15.87,90.062,21.97,16.046,105.69,14.05,15.63,-1,0
28,1.4,15.868,89.755,22.11,16.071,105.487,15.25,15.734,-1,0
29,1.45,15.867,89.444,22.49,16.101,105.267,16.54,15.824,-1,0
30,1.5,15.865,89.129,22.96,16.128,105.028,17.81,15.901,-1,0
31,1.55,15.863,88.807,23.22,16.157,104.772,19.05,15.968,-1,0
32,1.6,15.861,88.482,23.59,16.193,104.502,19.72,16.024,-1,0
33,1.65,15.86,88.152,23.87,16.229,104.227,20.24,16.079,-1,0
34,1.7,15.858,87.816,24.42,16.259,103.942,20.89,16.131,-1,0
35,1.75,15.857,87.474,24.72,16.282,103.645,21.87,16.176,-1,0
36,1.8,15.855,87.125,25.29,16.297,103.327,23.4,16.207,-1,0
37,1.85,15.853,86.772,25.64,16.304,102.99,24.74,16.225,-1,0
38,1.9,15.851,86.415,25.81,16.298,102.637,25.96,16.229,396.361,0
39,1.95,15.85,86.055,26.05,16.283,102.268,27.05,16.22,58.737,0
40,2.0,15.848,85.691,26.36,16.265,101.884,28.2,16.199,31.744,0
41,2.05,15.847,85.322,26.71,16.247,101.482,29.48,16.165,21.034,0
42,2.1,15.846,84.949,27.0,16.23,101.062,30.82,16.118,15.189,0
43,2.15,15.845,84.572,27.3,16.212,100.623,32.21,16.055,11.761,0
44,2.2,15.844,84.192,27.4,16.193,100.165,33.57,15.977,9.321,0
45,2.25,15.843,83.812,27.41,16.174,99.688,34.89,15.879,7.637,0
46,2.3,15.842,83.431,27.67,16.155,99.193,36.21,15.764,6.649,0
47,2.35,15.842,83.043,28.19,16.134,98.68,37.45,15.639,6.081,0
48,2.4,15.841,82.649,28.52,16.113,98.153,38.21,15.506,5.763,0
49,2.45,15.84,82.25,28.83,16.093,97.622,38.22,15.374,5.895,0
50,2.5,15.84,81.847,29.12,16.072,97.095,37.74,15.25,6.368,0
51,2.55,15.839,81.44,29.4,16.052,96.578,36.96,15.139,7.207,0
52,2.6,15.839,81.03,29.66,16.033,96.072,36.13,15.044,8.364,0
53,2.65,15.838,80.615,29.9,16.016,95.577,35.36,14.962,9.866,0
54,2.7,15.838,80.198,30.15,16.001,95.093,34.56,14.896,12.155,0
55,2.75,15.838,79.777,30.39,15.986,94.618,34.05,14.842,14.611,0
56,2.8,15.838,79.353,30.63,15.974,94.148,33.75,14.796,17.106,0
57,2.85,15.837,78.925,30.87,15.962,93.682,33.43,14.757,20.739,0
58,2.9,15.837,78.494,31.11,15.952,93.22,33.14,14.726,26.083,0
59,2.95,15.837,78.06,31.35,15.942,92.763,32.77,14.703,37.106,0
60,3.0,15.837,77.623,31.58,15.934,92.31,32.47,14.688,59.774,0
61,3.05,15.836,77.182,31.82,15.926,91.861,32.35,14.679,99.881,0
62,3.1,15.836,76.738,32.05,15.919,91.41,32.53,14.672,111.274,0
63,3.15,15.836,76.291,32.29,15.912,90.955,32.96,14.664,78.384,0
64,3.2,15.835,75.841,32.53,15.906,90.494,33.36,14.653,63.357,0
65,3.25,15.835,75.387,32.76,15.899,90.029,33.51,14.642,70.668,0
66,3.3,15.835,74.93,32.99,15.893,89.564,33.47,14.633,110.917,0
67,3.35,15.835,74.47,33.23,15.887,89.1,33.3,14.63,704.169,0
68,3.4,15.834,74.007,33.46,15.882,88.64,33.05,14.633,-1,0
69,3.45,15.834,73.54,33.7,15.878,88.183,32.74,14.643,-1,0
70,3.5,15.834,73.07,33.92,15.874,87.731,32.42,14.661,-1,0
71,3.55,15.833,72.597,34.14,15.87,87.283,32.21,14.686,-1,0
72,3.6,15.833,72.122,34.35,15.868,86.836,32.24,14.714,-1,0
73,3.65,15.833,71.643,34.55,15.865,86.385,32.56,14.743,-1,0
74,3.7,15.833,71.162,34.73,15.862,85.929,33.11,14.767,-1,0
75,3.75,15.832,70.678,34.91,15.86,85.463,33.9,14.785,-1,0
76,3.8,15.832,70.192,35.07,15.858,84.984,34.83,14.792,-1,0
77,3.85,15.832,69.703,35.22,15.856,84.494,35.47,14.791,214.933,0
78,3.9,15.832,69.213,35.37,15.855,83.999,35.77,14.786,131.817,0
79,3.95,15.831,68.721,35.5,15.853,83.501,35.87,14.78,142.089,0
80,4.0,15.831,68.227,35.62,15.851,83.004,35.75,14.776,410.046,0
81,4.05,15.831,67.732,35.74,15.85,82.51,35.46,14.778,-1,0
82,4.1,15.831,67.235,35.84,15.85,82.02,35.16,14.785,-1,0
83,4.15,15.83,66.736,35.94,15.85,81.534,34.82,14.798,-1,0
84,4.2,15.83,66.236,36.04,15.851,81.054,34.46,14.817,-1,0
85,4.25,15.83,65.735,36.12,15.852,80.578,34.07,14.843,-1,0
86,4.3,15.829,65.233,36.2,15.853,80.108,33.68,14.875,-1,0
87,4.35,15.829,64.73,36.28,15.854,79.644,33.27,14.914,-1,0
88,4.4,15.829,64.226,36.35,15.855,79.185,32.87,14.96,-1,0
89,4.45,15.828,63.72,36.41,15.856,78.733,32.38,15.012,-1,0
90,4.5,15.828,63.214,36.47,15.857,78.287,31.85,15.073,-1,0
91,4.55,15.828,62.707,36.53,15.858,77.849,31.4,15.142,-1,0
92,4.6,15.828,62.2,36.58,15.859,77.417,30.91,15.217,-1,0
93,4.65,15.827,61.691,36.63,15.859,76.992,30.41,15.301,-1,0
94,4.7,15.827,61.182,36.68,15.86,76.574,29.9,15.392,-1,0
95,4.75,15.827,60.672,36.72,15.86,76.163,29.36,15.491,-1,0
96,4.8,15.827,60.162,36.76,15.859,75.76,28.83,15.598,-1,0
97,4.85,15.826,59.651,36.8,15.857,75.363,28.33,15.712,-1,0
98,4.9,15.826,59.14,36.83,15.856,74.974,27.92,15.834,-1,0
99,4.95,15.826,58.628,36.87,15.854,74.588,27.69,15.96,-1,0
100,5.0,15.825,58.116,36.9,15.852,74.204,27.68,16.088,-1,0
101,5.05,15.825,57.603,36.92,15.849,73.818,27.81,16.215,-1,0
102,5.1,15.825,57.09,36.95,15.846,73.43,28.08,16.34,-1,0
103,5.15,15.824,56.576,36.98,15.843,73.036,28.6,16.459,-1,0
104,5.2,15.824,56.063,37.0,15.841,72.632,29.37,16.57,-1,0
105,5.25,15.824,55.549,37.02,15.839,72.216,30.35,16.668,-1,0
106,5.3,15.824,55.034,37.04,15.837,71.786,31.47,16.751,-1,0
107,5.35,15.823,54.52,37.06,15.835,71.338,32.65,16.819,-1,0
108,5.4,15.823,54.005,37.08,15.833,70.877,33.49,16.873,-1,0
109,5.45,15.823,53.49,37.1,15.832,70.408,33.96,16.918,-1,0
110,5.5,15.822,52.974,37.11,15.831,69.932,34.46,16.958,-1,0
111,5.55,15.822,52.459,37.13,15.83,69.449,35.03,16.99,-1,0
112,5.6,15.822,51.943,37.14,15.83,68.959,35.45,17.016,-1,0
113,5.65,15.821,51.427,37.15,15.829,68.464,35.77,17.037,-1,0
114,5.7,15.821,50.911,37.16,15.83,67.966,35.87,17.055,-1,0
115,5.75,15.821,50.395,37.18,15.83,67.47,35.57,17.075,-1,0
116,5.8,15.821,49.878,37.19,15.831,66.98,35.11,17.101,-1,0
117,5.85,15.82,49.362,37.2,15.832,66.495,34.82,17.133,-1,0
118,5.9,15.82,48.845,37.21,15.834,66.013,34.61,17.168,-1,0
119,5.95,15.82,48.328,37.21,15.835,65.534,34.43,17.205,-1,0
120,6.0,15.82,47.812,37.22,15.837,65.057,34.18,17.246,-1,0
121,6.05,15.819,47.295,37.23,15.838,64.586,33.81,17.291,-1,0
122,6.1,15.819,46.777,37.24,15.839,64.119,33.53,17.341,-1,0
123,6.15,15.819,46.26,37.24,15.839,63.654,33.36,17.394,-1,0
124,6.2,15.818,45.743,37.25,15.839,63.193,33.17,17.45,-1,0
125,6.25,15.818,45.226,37.26,15.838,62.733,33.05,17.507,-1,0
126,6.3,15.818,44.708,37.26,15.837,62.275,32.95,17.567,-1,0
127,6.35,15.817,44.19,37.27,15.835,61.819,32.72,17.628,-1,0
128,6.4,15.817,43.673,37.27,15.834,61.367,32.44,17.694,-1,0
129,6.45,15.817,43.155,37.27,15.832,60.919,32.07,17.764,-1,0
130,6.5,15.817,42.637,37.28,15.832,60.477,31.69,17.839,-1,0
131,6.55,15.816,42.12,37.28,15.832,60.04,31.34,17.92,-1,0
132,6.6,15.816,41.602,37.29,15.832,59.607,31.02,18.005,-1,0
133,6.65,15.816,41.084,37.29,15.833,59.178,30.79,18.094,-1,0
134,6.7,15.815,40.566,37.29,15.833,58.753,30.51,18.187,-1,0
135,6.75,15.815,40.048,37.3,15.833,58.332,30.21,18.284,-1,0
136,6.8,15.815,39.53,37.3,15.833,57.915,29.85,18.385,-1,0
137,6.85,15.814,39.012,37.3,15.832,57.503,29.48,18.492,-1,0
138,6.9,15.814,38.494,37.3,15.833,57.097,29.08,18.604,-1,0
139,6.95,15.814,37.976,37.31,15.832,56.697,28.7,18.721,-1,0
140,7.0,15.814,37.458,37.31,15.832,56.301,28.33,18.844,-1,0
141,7.05,15.813,36.939,37.31,15.831,55.91,28.02,18.971,-1,0
142,7.1,15.813,36.421,37.31,15.831,55.524,27.66,19.103,-1,0
143,7.15,15.813,35.903,37.31,15.829,55.142,27.37,19.24,-1,0
144,7.2,15.813,35.385,37.32,15.828,54.764,27.26,19.379,-1,0
145,7.25,15.812,34.866,37.32,15.826,54.384,27.42,19.518,-1,0
146,7.3,15.812,34.348,37.32,15.822,53.999,27.9,19.651,-1,0
147,7.35,15.812,33.83,37.32,15.818,53.606,28.63,19.776,-1,0
148,7.4,15.811,33.311,37.32,15.814,53.201,29.58,19.889,-1,0
149,7.45,15.811,32.793,37.32,15.81,52.781,30.68,19.988,-1,0
150,7.5,15.811,32.275,37.32,15.805,52.345,31.82,20.07,-1,0
151,7.55,15.81,31.756,37.32,15.8,51.895,32.76,20.139,-1,0
152,7.6,15.81,31.238,37.33,15.794,51.432,33.77,20.194,-1,0
153,7.65,15.81,30.719,37.33,15.788,50.953,34.89,20.234,-1,0
154,7.7,15.81,30.201,37.33,15.781,50.461,35.81,20.26,-1,0
155,7.75,15.809,29.683,37.33,15.774,49.958,36.47,20.275,-1,0
156,7.8,15.809,29.164,37.33,15.767,49.447,36.96,20.283,-1,0
157,7.85,15.809,28.646,37.33,15.759,48.93,37.35,20.285,4768.214,0
158,7.9,15.808,28.127,37.33,15.751,48.41,37.56,20.283,322.049,0
159,7.95,15.808,27.609,37.33,15.741,47.89,37.35,20.281,5167.877,0
160,8.0,15.808,27.09,37.33,15.732,47.375,36.77,20.285,-1,0
161,8.05,15.807,26.572,37.33,15.722,46.872,35.93,20.3,-1,0
162,8.1,15.807,26.053,37.33,15.713,46.38,35.06,20.327,-1,0
163,8.15,15.807,25.535,37.33,15.703,45.899,34.47,20.364,-1,0
164,8.2,15.807,25.016,37.33,15.693,45.424,34.01,20.408,-1,0
165,8.25,15.806,24.498,37.33,15.684,44.957,33.34,20.46,-1,0
166,8.3,15.806,23.979,37.33,15.675,44.501,32.5,20.522,-1,0
167,8.35,15.806,23.461,37.33,15.666,44.057,31.62,20.597,-1,0
168,8.4,15.805,22.942,37.34,15.658,43.625,30.82,20.683,-1,0
169,8.45,15.805,22.423,37.34,15.651,43.204,29.89,20.781,-1,0
170,8.5,15.805,21.905,37.34,15.644,42.798,28.86,20.893,-1,0
171,8.55,15.804,21.386,37.34,15.637,42.405,27.82,21.02,-1,0
172,8.6,15.804,20.868,37.34,15.631,42.028,26.78,21.161,-1,0
173,8.65,15.804,20.349,37.34,15.625,41.665,25.75,21.316,-1,0
174,8.7,15.804,19.831,37.34,15.619,41.316,24.73,21.486,-1,0
175,8.75,15.803,19.312,37.34,15.612,40.981,23.72,21.669,-1,0
176,8.8,15.803,18.793,37.34,15.606,40.659,22.74,21.867,-1,0
177,8.85,15.803,18.275,37.34,15.599,40.38,18.18,22.106,-1,0
178,8.9,15.803,17.756,37.34,15.594,40.168,13.37,22.413,-1,0
179,8.95,15.802,17.238,37.34,15.59,40.023,8.53,22.786,-1,0
180,9.0,15.802,16.719,37.34,15.588,39.945,3.73,23.227,-1,0
181,9.05,15.802,16.201,37.34,15.586,39.884,4.92,23.685,-1,0
182,9.1,15.801,15.682,37.34,15.583,39.806,6.12,24.125,-1,0
183,9.15,15.801,15.163,37.34,15.58,39.71,7.47,24.547,-1,0
184,9.2,15.801,14.645,37.34,15.575,39.595,8.77,24.951,-1,0
185,9.25,15.8,14.126,37.34,15.571,39.462,10.11,25.337,-1,0
186,9.3,15.8,13.608,37.34,15.566,39.311,11.29,25.704,-1,0
187,9.35,15.8,13.089,37.34,15.562,39.146,12.26,26.058,-1,0
188,9.4,15.8,12.57,37.34,15.558,38.969,13.09,26.399,-1,0
189,9.45,15.799,12.052,37.34,15.553,38.782,13.68,26.731,-1,0
190,9.5,15.799,11.533,37.34,15.547,38.588,14.11,27.056,-1,0
191,9.55,15.799,11.015,37.34,15.543,38.392,14.03,27.379,-1,0
192,9.6,15.798,10.496,37.34,15.538,38.201,13.6,27.706,-1,0
193,9.65,15.798,9.977,37.34,15.533,38.018,12.89,28.042,-1,0
194,9.7,15.798,9.459,37.34,15.528,37.844,12.35,28.386,-1,0
195,9.75,15.797,8.94,37.34,15.523,37.674,12.2,28.735,-1,0
196,9.8,15.797,8.422,37.34,15.518,37.504,12.36,29.083,-1,0
197,9.85,15.797,7.903,37.34,15.511,37.332,12.29,29.431,-1,0
198,9.9,15.797,7.384,37.34,15.506,37.163,12.2,29.78,-1,0
199,9.95,15.796,6.866,37.34,15.502,36.994,12.04,30.13,-1,0
200,10.0,15.796,6.348,37.22,15.497,36.83,11.66,30.484,-1,0
201,10.05,15.796,5.834,36.82,15.492,36.672,11.27,30.839,-1,0
202,10.1,15.796,5.329,36.17,15.487,36.517,11.11,31.19,-1,0
203,10.15,15.795,4.834,35.41,15.483,36.363,11.08,31.531,-1,0
204,10.2,15.795,4.35,34.66,15.48,36.207,11.36,31.859,-1,0
205,10.25,15.795,3.876,33.93,15.477,36.045,11.98,32.171,-1,0
206,10.3,15.794,3.413,33.09,15.475,35.87,12.96,32.459,-1,0
207,10.35,15.794,2.974,30.69,15.472,35.682,13.88,32.71,-1,0
208,10.4,15.793,2.573,28.0,15.469,35.483,14.68,32.911,-1,0
209,10.45,15.792,2.211,25.38,15.467,35.272,15.57,33.062,-1,0
210,10.5,15.792,1.885,22.81,15.468,35.047,16.58,33.164,-1,0
211,10.55,15.792,1.594,20.29,15.47,34.808,17.69,33.215,-1,0
212,10.6,15.792,1.338,17.79,15.473,34.552,18.84,33.216,114.04,0
213,10.65,15.792,1.112,15.74,15.474,34.282,19.89,33.171,28.758,0
214,10.7,15.793,0.915,13.62,15.473,34.005,20.08,33.091,18.451,0
215,10.75,15.793,0.747,11.44,15.472,33.72,20.81,32.975,12.682,0
216,10.8,15.793,0.609,9.24,15.472,33.424,21.62,32.817,9.544,0
217,10.85,15.793,0.501,7.03,15.472,33.115,22.74,32.616,7.473,0
218,10.9,15.793,0.423,4.68,15.472,32.785,24.27,32.364,5.947,0
219,10.95,15.793,0.379,2.26,15.472,32.435,25.7,32.058,4.923,0
220,11.0,15.793,0.366,0.01,15.471,32.066,27.1,31.702,4.213,0
221,11.05,15.793,0.365,0.03,15.47,31.679,28.41,31.316,3.971,0
222,11.1,15.793,0.363,0.04,15.47,31.274,29.69,30.913,3.753,0
223,11.15,15.793,0.36,0.05,15.47,30.85,30.98,30.492,3.548,0
224,11.2,15.793,0.358,0.05,15.47,30.409,32.28,30.053,3.357,0
225,11.25,15.793,0.355,0.06,15.471,29.95,33.58,29.597,3.179,0
226,11.3,15.793,0.352,0.07,15.473,29.473,34.87,29.122,3.012,0
227,11.35,15.793,0.349,0.07,15.475,28.978,36.16,28.63,2.856,0
228,11.4,15.793,0.346,0.08,15.477,28.465,37.38,28.121,2.714,0
229,11.45,15.793,0.343,0.08,15.479,27.938,38.32,27.597,2.598,0
230,11.5,15.793,0.34,0.08,15.481,27.399,39.18,27.061,2.492,0
231,11.55,15.793,0.337,0.08,15.483,26.848,40.0,26.513,2.391,0
232,11.6,15.793,0.334,0.08,15.484,26.286,40.63,25.954,2.304,0
233,11.65,15.793,0.331,0.08,15.484,25.721,40.7,25.391,2.25,0
234,11.7,15.793,0.329,0.07,15.482,25.159,40.24,24.832,2.225,0
235,11.75,15.793,0.327,0.06,15.48,24.607,39.44,24.282,2.22,0
236,11.8,15.793,0.325,0.05,15.477,24.067,38.47,23.744,2.225,0
237,11.85,15.793,0.323,0.04,15.475,23.541,37.51,23.22,2.231,0
238,11.9,15.793,0.323,0.02,15.473,23.026,36.87,22.706,2.219,0
239,11.95,15.793,0.322,0.01,15.472,22.517,36.47,22.197,2.192,0
240,12.0,15.793,0.322,0.01,15.471,22.013,36.15,21.694,2.161,0
241,12.05,15.793,0.322,0.01,15.471,21.514,35.85,21.194,2.129,0
242,12.1,15.793,0.323,0.02,15.47,21.018,35.54,20.698,2.098,0
243,12.15,15.793,0.323,0.02,15.471,20.527,35.23,20.207,2.066,0
244,12.2,15.793,0.324,0.03,15.472,20.04,34.94,19.719,2.033,0
245,12.25,15.793,0.325,0.03,15.474,19.558,34.58,19.236,2.005,0
246,12.3,15.793,0.326,0.03,15.475,19.08,34.3,18.757,1.971,0
247,12.35,15.793,0.327,0.03,15.477,18.605,34.21,18.281,1.926,0
248,12.4,15.793,0.328,0.03,15.478,18.129,34.38,17.803,1.866,0
249,12.45,15.793,0.329,0.02,15.481,17.648,34.73,17.322,1.797,0
250,12.5,15.793,0.33,0.02,15.484,17.164,34.95,16.837,1.735,0
251,12.55,15.793,0.33,0.02,15.488,16.678,35.04,16.35,1.681,0
252,12.6,15.793,0.331,0.01,15.492,16.191,35.05,15.863,1.63,0
253,12.65,15.793,0.331,0.01,15.498,15.706,34.74,15.378,1.594,0
254,12.7,15.793,0.331,0.0,15.502,15.228,34.28,14.899,1.565,0
255,12.75,15.793,0.331,0.0,15.507,14.754,33.99,14.426,1.528,0
256,12.8,15.793,0.331,0.0,15.512,14.285,33.65,13.956,1.493,0
257,12.85,15.793,0.331,0.01,15.518,13.822,33.07,13.494,1.469,0
258,12.9,15.793,0.331,0.01,15.523,13.369,32.29,13.041,1.454,0
259,12.95,15.793,0.331,0.0,15.527,12.928,31.34,12.6,1.447,0
260,13.0,15.793,0.331,0.0,15.531,12.502,30.33,12.173,1.445,0
261,13.05,15.793,0.331,0.0,15.535,12.089,29.28,11.761,1.446,0
262,13.1,15.793,0.331,0.0,15.539,11.691,28.22,11.363,1.449,0
263,13.15,15.793,0.331,0.0,15.541,11.308,27.25,10.98,1.451,0
264,13.2,15.793,0.331,0.0,15.54,10.937,26.39,10.609,1.447,0
265,13.25,15.793,0.331,0.0,15.538,10.578,25.44,10.25,1.45,0
266,13.3,15.793,0.331,0.0,15.534,10.233,24.47,9.905,1.457,0
267,13.35,15.793,0.331,0.0,15.529,9.901,23.49,9.574,1.467,0
268,13.4,15.793,0.331,0.0,15.522,9.592,20.71,9.265,1.611,0
269,13.45,15.793,0.331,0.0,15.517,9.341,16.42,9.014,1.976,0
270,13.5,15.793,0.331,0.0,15.513,9.146,12.51,8.819,2.537,0
271,13.55,15.793,0.331,0.0,15.509,9.005,8.55,8.679,3.655,0
272,13.6,15.793,0.331,0.0,15.507,8.919,4.57,8.593,6.764,0
273,13.65,15.793,0.331,0.0,15.507,8.894,0.49,8.567,63.014,0
274,13.7,15.793,0.331,0.0,15.507,8.894,0.0,8.567,12520.853,0
275,13.75,15.793,0.331,0.0,15.507,8.893,0.0,8.567,11525.572,0
276,13.8,15.793,0.331,0.0,15.507,8.893,0.0,8.567,13210.737,0
277,13.85,15.793,0.331,0.0,15.507,8.893,0.0,8.567,16594.146,0
278,13.9,15.793,0.331,0.0,15.507,8.893,0.0,8.566,21695.17,0
279,13.95,15.793,0.331,0.0,15.507,8.893,0.0,8.566,29118.856,0
280,14.0,15.793,0.331,0.0,15.507,8.892,0.0,8.566,39435.292,0
281,14.05,15.793,0.331,0.0,15.507,8.892,0.0,8.566,54170.728,0
282,14.1,15.793,0.331,0.0,15.507,8.892,0.0,8.566,125704.682,0
283,14.15,15.793,0.331,0.0,15.507,8.892,0.0,8.566,104249.511,0
284,14.2,15.793,0.331,0.0,15.507,8.892,0.0,8.566,115907.011,0
285,14.25,15.793,0.331,0.0,15.507,8.892,0.0,8.566,144384.819,0
286,14.3,15.793,0.331,0.0,15.507,8.892,0.0,8.566,189134.081,0
287,14.35,15.793,0.331,0.0,15.507,8.892,0.0,8.566,251314.393,0
288,14.4,15.793,0.331,0.0,15.507,8.892,0.0,8.566,340243.064,0
289,14.45,15.793,0.331,0.0,15.507,8.892,0.0,8.566,460324.807,0
290,14.5,15.793,0.331,0.0,15.507,8.892,0.0,8.566,1670529.201,0
291,14.55,15.793,0.331,0.0,15.507,8.892,0.0,8.566,1013153.971,0
292,14.6,15.793,0.331,0.0,15.507,8.892,0.0,8.566,1053418.992,0
293,14.65,15.793,0.331,0.0,15.507,8.892,0.0,8.566,1288066.605,0
294,14.7,15.793,0.331,0.0,15.507,8.892,0.0,8.566,1544099.083,0
