tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-83.02,5.836,21.21,-73.02,5.849,21.21,10.001,-1,0
1,0.05,-83.298,5.835,21.86,-73.298,5.849,21.86,10.001,-1,0
2,0.1,-83.572,5.835,21.44,-73.576,5.848,22.62,9.998,30.444,0
3,0.15,-83.846,5.835,20.84,-73.784,5.846,12.42,10.063,-1,0
4,0.2,-84.121,5.835,20.71,-73.883,5.844,4.42,10.241,-1,0
5,0.25,-84.397,5.834,20.43,-73.897,5.843,0.16,10.504,-1,0
6,0.3,-84.674,5.833,19.77,-73.897,5.843,0.61,10.782,-1,0
7,0.35,-84.953,5.833,20.26,-73.898,5.844,0.7,11.06,-1,0
8,0.4,-85.221,5.832,18.82,-73.898,5.844,0.64,11.327,-1,0
9,0.45,-85.474,5.832,18.03,-73.898,5.844,0.53,11.579,-1,0
10,0.5,-85.721,5.832,17.93,-73.899,5.844,0.41,11.825,-1,0
11,0.55,-85.969,5.831,18.02,-73.899,5.844,0.31,12.072,-1,0
12,0.6,-86.219,5.831,18.22,-73.899,5.844,0.22,12.322,-1,0
13,0.65,-86.473,5.831,18.31,-73.899,5.844,0.16,12.576,-1,0
14,0.7,-86.725,5.83,18.07,-73.912,5.844,1.97,12.815,-1,0
15,0.75,-86.978,5.83,18.4,-73.964,5.843,4.67,13.015,-1,0
16,0.8,-87.233,5.83,18.35,-74.045,5.842,6.52,13.189,-1,0
17,0.85,-87.486,5.83,18.22,-74.149,5.839,8.1,13.339,-1,0
18,0.9,-87.74,5.83,18.26,-74.273,5.835,9.44,13.469,-1,0
19,0.95,-87.999,5.829,18.82,-74.413,5.831,10.53,13.587,-1,0
20,1.0,-88.267,5.828,19.5,-74.568,5.826,11.58,13.701,-1,0
21,1.05,-88.545,5.828,20.2,-74.737,5.819,12.59,13.81,-1,0
22,1.1,-88.831,5.827,20.77,-74.919,5.812,13.56,13.914,-1,0
23,1.15,-89.122,5.827,20.94,-75.115,5.804,14.49,14.009,-1,0
24,1.2,-89.416,5.827,21.26,-75.323,5.795,15.38,14.095,-1,0
25,1.25,-89.716,5.827,21.76,-75.543,5.785,16.24,14.175,-1,0
26,1.3,-90.021,5.827,22.0,-75.776,5.772,17.09,14.248,-1,0
27,1.35,-90.333,5.827,22.71,-76.019,5.757,17.92,14.317,-1,0
28,1.4,-90.649,5.827,22.77,-76.274,5.741,18.66,14.379,-1,0
29,1.45,-90.971,5.827,23.32,-76.534,5.723,18.65,14.44,-1,0
30,1.5,-91.296,5.827,23.44,-76.791,5.704,18.49,14.508,-1,0
31,1.55,-91.624,5.827,23.76,-77.044,5.684,18.12,14.584,-1,0
32,1.6,-91.96,5.828,24.32,-77.294,5.663,18.06,14.67,-1,0
33,1.65,-92.302,5.828,24.84,-77.544,5.641,18.16,14.762,-1,0
34,1.7,-92.65,5.828,25.21,-77.793,5.618,17.94,14.861,-1,0
35,1.75,-93.003,5.829,25.6,-78.041,5.592,17.94,14.966,-1,0
36,1.8,-93.361,5.829,25.9,-78.288,5.566,17.88,15.077,-1,0
37,1.85,-93.722,5.83,26.2,-78.535,5.538,17.83,15.193,-1,0
38,1.9,-94.088,5.831,26.48,-78.78,5.509,17.83,15.313,-1,0
39,1.95,-94.457,5.832,26.8,-79.027,5.479,17.91,15.437,-1,0
40,2.0,-94.832,5.833,27.13,-79.274,5.447,17.99,15.564,-1,0
41,2.05,-95.211,5.834,27.49,-79.522,5.413,18.03,15.696,-1,0
42,2.1,-95.592,5.836,27.52,-79.77,5.378,17.94,15.831,-1,0
43,2.15,-95.972,5.838,27.52,-80.017,5.342,17.95,15.966,-1,0
44,2.2,-96.357,5.84,28.05,-80.262,5.304,17.85,16.106,-1,0
45,2.25,-96.75,5.843,28.49,-80.506,5.265,17.73,16.257,-1,0
46,2.3,-97.148,5.845,28.88,-80.748,5.223,17.68,16.415,-1,0
47,2.35,-97.552,5.848,29.24,-80.99,5.179,17.81,16.578,-1,0
48,2.4,-97.96,5.851,29.55,-81.235,5.132,18.08,16.743,-1,0
49,2.45,-98.373,5.855,29.85,-81.484,5.083,18.35,16.91,-1,0
50,2.5,-98.79,5.859,30.14,-81.733,5.031,18.28,17.08,-1,0
51,2.55,-99.211,5.863,30.43,-81.979,4.979,18.09,17.258,-1,0
52,2.6,-99.636,5.866,30.71,-82.223,4.925,18.04,17.441,-1,0
53,2.65,-100.065,5.87,30.99,-82.467,4.869,17.96,17.63,-1,0
54,2.7,-100.498,5.873,31.26,-82.708,4.812,17.85,17.824,-1,0
55,2.75,-100.934,5.876,31.54,-82.948,4.754,17.74,18.024,-1,0
56,2.8,-101.374,5.879,31.81,-83.187,4.695,17.67,18.229,-1,0
57,2.85,-101.818,5.883,32.09,-83.425,4.634,17.77,18.439,-1,0
58,2.9,-102.266,5.886,32.36,-83.665,4.572,17.94,18.65,-1,0
59,2.95,-102.717,5.888,32.62,-83.907,4.506,18.12,18.864,-1,0
60,3.0,-103.173,5.891,32.89,-84.15,4.439,18.18,19.081,-1,0
61,3.05,-103.632,5.894,33.16,-84.391,4.371,18.02,19.304,-1,0
62,3.1,-104.095,5.896,33.43,-84.629,4.301,17.81,19.535,-1,0
63,3.15,-104.562,5.899,33.7,-84.865,4.231,17.62,19.771,-1,0
64,3.2,-105.032,5.902,33.96,-85.097,4.159,17.39,20.015,-1,0
65,3.25,-105.506,5.905,34.21,-85.325,4.088,17.18,20.266,-1,0
66,3.3,-105.984,5.908,34.45,-85.552,4.016,17.16,20.523,-1,0
67,3.35,-106.464,5.91,34.67,-85.781,3.942,17.43,20.781,-1,0
68,3.4,-106.948,5.913,34.89,-86.014,3.864,17.93,21.038,-1,0
69,3.45,-107.434,5.916,35.09,-86.255,3.782,18.57,21.291,-1,0
70,3.5,-107.923,5.918,35.28,-86.501,3.697,18.7,21.541,-1,0
71,3.55,-108.415,5.921,35.45,-86.745,3.611,18.65,21.796,-1,0
72,3.6,-108.908,5.923,35.62,-86.987,3.524,18.36,22.056,-1,0
73,3.65,-109.404,5.926,35.77,-87.226,3.438,18.2,22.322,-1,0
74,3.7,-109.902,5.929,35.92,-87.461,3.352,18.04,22.593,-1,0
75,3.75,-110.401,5.932,36.05,-87.695,3.263,18.03,22.867,-1,0
76,3.8,-110.902,5.935,36.18,-87.927,3.172,17.91,23.145,-1,0
77,3.85,-111.405,5.937,36.3,-88.157,3.081,17.74,23.427,-1,0
78,3.9,-111.909,5.94,36.41,-88.384,2.99,17.55,23.714,-1,0
79,3.95,-112.415,5.943,36.51,-88.609,2.898,17.52,24.004,-1,0
80,4.0,-112.922,5.946,36.6,-88.835,2.804,17.7,24.296,-1,0
81,4.05,-113.431,5.949,36.7,-89.064,2.707,18.11,24.586,-1,0
82,4.1,-113.941,5.952,36.8,-89.299,2.606,18.56,24.872,-1,0
83,4.15,-114.451,5.954,36.9,-89.535,2.503,18.41,25.159,-1,0
84,4.2,-114.963,5.957,36.99,-89.766,2.401,18.12,25.451,-1,0
85,4.25,-115.476,5.96,37.06,-89.995,2.299,18.09,25.747,-1,0
86,4.3,-115.99,5.963,37.15,-90.222,2.195,17.93,26.047,-1,0
87,4.35,-116.504,5.966,37.23,-90.447,2.091,17.78,26.35,-1,0
88,4.4,-117.02,5.968,37.3,-90.668,1.986,17.6,26.657,-1,0
89,4.45,-117.538,5.971,37.37,-90.888,1.881,17.57,26.967,-1,0
90,4.5,-118.056,5.974,37.44,-91.109,1.774,17.7,27.278,-1,0
91,4.55,-118.575,5.977,37.51,-91.331,1.664,18.04,27.589,-1,0
92,4.6,-119.095,5.98,37.57,-91.559,1.551,18.41,27.897,-1,0
93,4.65,-119.616,5.983,37.64,-91.786,1.436,18.28,28.206,-1,0
94,4.7,-120.138,5.985,37.69,-92.01,1.322,18.06,28.519,-1,0
95,4.75,-120.661,5.988,37.75,-92.232,1.207,17.96,28.836,-1,0
96,4.8,-121.185,5.991,37.8,-92.451,1.091,17.86,29.156,-1,0
97,4.85,-121.71,5.994,37.85,-92.669,0.975,17.72,29.479,-1,0
98,4.9,-122.235,5.996,37.9,-92.884,0.858,17.61,29.805,-1,0
99,4.95,-122.761,5.999,37.95,-93.099,0.74,17.68,30.134,-1,0
100,5.0,-123.288,6.002,37.99,-93.314,0.62,17.86,30.462,-1,0
101,5.05,-123.816,6.004,38.04,-93.532,0.497,18.13,30.79,-1,0
102,5.1,-124.344,6.007,38.09,-93.752,0.372,18.33,31.116,-1,0
103,5.15,-124.873,6.01,38.13,-93.969,0.246,18.05,31.446,-1,0
104,5.2,-125.402,6.013,38.17,-94.185,0.121,17.95,31.778,-1,0
105,5.25,-125.931,6.016,38.21,-94.398,-0.005,17.8,32.113,-1,0
106,5.3,-126.461,6.018,38.25,-94.609,-0.131,17.63,32.451,-1,0
107,5.35,-126.992,6.021,38.3,-94.818,-0.258,17.59,32.792,-1,0
108,5.4,-127.523,6.024,38.33,-95.027,-0.386,17.67,33.134,-1,0
109,5.45,-128.054,6.028,38.37,-95.238,-0.516,17.96,33.475,-1,0
110,5.5,-128.586,6.031,38.4,-95.452,-0.649,18.3,33.814,-1,0
111,5.55,-129.119,6.034,38.42,-95.666,-0.784,18.1,34.154,-1,0
112,5.6,-129.652,6.037,38.45,-95.878,-0.919,18.01,34.497,-1,0
113,5.65,-130.185,6.04,38.47,-96.087,-1.053,17.8,34.843,-1,0
114,5.7,-130.719,6.043,38.49,-96.293,-1.187,17.66,35.192,-1,0
115,5.75,-131.254,6.046,38.51,-96.498,-1.322,17.63,35.544,-1,0
116,5.8,-131.789,6.049,38.53,-96.703,-1.457,17.76,35.895,-1,0
117,5.85,-132.324,6.052,38.56,-96.91,-1.596,18.02,36.246,-1,0
118,5.9,-132.859,6.055,38.58,-97.12,-1.737,18.28,36.595,-1,0
119,5.95,-133.394,6.057,38.6,-97.328,-1.879,17.95,36.947,-1,0
120,6.0,-133.93,6.06,38.63,-97.534,-2.021,17.97,37.301,-1,0
121,6.05,-134.465,6.063,38.65,-97.739,-2.164,17.89,37.655,-1,0
122,6.1,-135.001,6.066,38.67,-97.941,-2.307,17.8,38.013,-1,0
123,6.15,-135.537,6.069,38.69,-98.142,-2.45,17.7,38.373,-1,0
124,6.2,-136.074,6.071,38.71,-98.342,-2.593,17.66,38.734,-1,0
125,6.25,-136.61,6.074,38.73,-98.542,-2.738,17.8,39.096,-1,0
126,6.3,-137.147,6.077,38.75,-98.743,-2.885,17.95,39.458,-1,0
127,6.35,-137.684,6.08,38.77,-98.944,-3.034,18.05,39.821,-1,0
128,6.4,-138.222,6.083,38.78,-99.145,-3.184,18.09,40.184,-1,0
129,6.45,-138.76,6.085,38.8,-99.344,-3.332,17.76,40.549,-1,0
130,6.5,-139.298,6.088,38.81,-99.539,-3.481,17.6,40.919,-1,0
131,6.55,-139.836,6.091,38.82,-99.733,-3.629,17.57,41.289,-1,0
132,6.6,-140.375,6.094,38.84,-99.928,-3.778,17.7,41.66,-1,0
133,6.65,-140.913,6.097,38.85,-100.123,-3.931,18.05,42.031,-1,0
134,6.7,-141.452,6.099,38.86,-100.323,-4.088,18.42,42.4,-1,0
135,6.75,-141.991,6.102,38.87,-100.523,-4.245,18.19,42.768,-1,0
136,6.8,-142.531,6.105,38.88,-100.719,-4.4,17.96,43.141,-1,0
137,6.85,-143.07,6.108,38.89,-100.913,-4.556,17.92,43.516,-1,0
138,6.9,-143.61,6.111,38.9,-101.105,-4.712,17.77,43.892,-1,0
139,6.95,-144.15,6.114,38.9,-101.295,-4.868,17.62,44.271,-1,0
140,7.0,-144.689,6.116,38.91,-101.483,-5.023,17.53,44.652,-1,0
141,7.05,-145.229,6.119,38.92,-101.671,-5.179,17.63,45.034,-1,0
142,7.1,-145.769,6.122,38.92,-101.86,-5.337,17.89,45.415,-1,0
143,7.15,-146.309,6.125,38.93,-102.051,-5.499,18.19,45.794,-1,0
144,7.2,-146.849,6.128,38.94,-102.245,-5.663,18.18,46.173,-1,0
145,7.25,-147.39,6.131,38.94,-102.435,-5.827,18.06,46.555,-1,0
146,7.3,-147.93,6.133,38.95,-102.623,-5.991,17.92,46.938,-1,0
147,7.35,-148.47,6.136,38.95,-102.81,-6.154,17.81,47.323,-1,0
148,7.4,-149.01,6.139,38.96,-102.994,-6.317,17.66,47.711,-1,0
149,7.45,-149.551,6.142,38.96,-103.177,-6.48,17.61,48.101,-1,0
150,7.5,-150.091,6.145,38.97,-103.358,-6.644,17.68,48.492,-1,0
151,7.55,-150.631,6.148,38.97,-103.541,-6.811,17.92,48.883,-1,0
152,7.6,-151.172,6.15,38.97,-103.726,-6.981,18.21,49.272,-1,0
153,7.65,-151.712,6.153,38.98,-103.912,-7.152,17.98,49.662,-1,0
154,7.7,-152.253,6.156,38.98,-104.096,-7.323,17.99,50.053,-1,0
155,7.75,-152.794,6.159,38.98,-104.276,-7.494,17.88,50.447,-1,0
156,7.8,-153.334,6.162,38.99,-104.455,-7.663,17.75,50.843,-1,0
157,7.85,-153.875,6.165,38.99,-104.633,-7.833,17.66,51.241,-1,0
158,7.9,-154.416,6.167,38.99,-104.809,-8.004,17.65,51.64,-1,0
159,7.95,-154.957,6.17,38.99,-104.985,-8.175,17.81,52.039,-1,0
160,8.0,-155.497,6.173,39.0,-105.162,-8.35,18.02,52.439,-1,0
161,8.05,-156.038,6.176,39.0,-105.34,-8.528,18.15,52.838,-1,0
162,8.1,-156.579,6.179,39.0,-105.517,-8.706,18.03,53.239,-1,0
163,8.15,-157.12,6.182,39.0,-105.692,-8.883,17.91,53.641,-1,0
164,8.2,-157.661,6.184,39.0,-105.865,-9.06,17.75,54.046,-1,0
165,8.25,-158.202,6.187,39.0,-106.036,-9.235,17.61,54.452,-1,0
166,8.3,-158.743,6.19,39.01,-106.204,-9.411,17.54,54.861,-1,0
167,8.35,-159.284,6.193,39.01,-106.372,-9.589,17.69,55.271,-1,0
168,8.4,-159.825,6.196,39.01,-106.542,-9.769,17.96,55.68,-1,0
169,8.45,-160.366,6.199,39.01,-106.713,-9.954,18.24,56.089,-1,0
170,8.5,-160.907,6.201,39.01,-106.885,-10.14,18.19,56.498,-1,0
171,8.55,-161.448,6.204,39.01,-107.054,-10.325,18.03,56.91,-1,0
172,8.6,-161.99,6.207,39.01,-107.22,-10.511,17.97,57.323,-1,0
173,8.65,-162.531,6.21,39.01,-107.385,-10.696,17.82,57.739,-1,0
174,8.7,-163.072,6.213,39.01,-107.547,-10.881,17.64,58.158,-1,0
175,8.75,-163.613,6.216,39.02,-107.706,-11.065,17.58,58.578,-1,0
176,8.8,-164.154,6.219,39.02,-107.865,-11.25,17.65,58.999,-1,0
177,8.85,-164.695,6.222,39.02,-108.025,-11.438,17.93,59.421,-1,0
178,8.9,-165.236,6.224,39.02,-108.187,-11.631,18.27,59.842,-1,0
179,8.95,-165.778,6.227,39.02,-108.35,-11.826,18.29,60.263,-1,0
180,9.0,-166.319,6.23,39.02,-108.51,-12.019,18.0,60.687,-1,0
181,9.05,-166.86,6.233,39.02,-108.666,-12.213,17.94,61.113,-1,0
182,9.1,-167.401,6.236,39.02,-108.821,-12.407,17.8,61.542,-1,0
183,9.15,-167.942,6.239,39.02,-108.973,-12.6,17.64,61.973,-1,0
184,9.2,-168.484,6.241,39.02,-109.123,-12.793,17.54,62.406,-1,0
