tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-16.794,-186.618,21.21,-16.832,-196.337,21.21,9.719,-1,0
1,0.05,-16.793,-186.34,21.86,-16.831,-196.059,21.86,9.719,-1,0
2,0.1,-16.792,-186.067,21.11,-16.829,-195.786,20.47,9.719,-1,0
3,0.15,-16.791,-185.794,20.45,-16.824,-195.603,10.39,9.808,-1,0
4,0.2,-16.79,-185.522,20.19,-16.821,-195.527,2.75,10.006,-1,0
5,0.25,-16.789,-185.25,19.92,-16.821,-195.522,0.3,10.273,-1,0
6,0.3,-16.788,-184.976,19.32,-16.821,-195.522,0.65,10.547,-1,0
7,0.35,-16.787,-184.7,20.09,-16.821,-195.522,0.7,10.822,-1,0
8,0.4,-16.786,-184.435,18.76,-16.821,-195.521,0.62,11.087,-1,0
9,0.45,-16.785,-184.181,18.19,-16.821,-195.521,0.51,11.34,-1,0
10,0.5,-16.784,-183.937,17.77,-16.821,-195.521,0.39,11.585,-1,0
11,0.55,-16.783,-183.692,17.78,-16.821,-195.521,0.29,11.829,-1,0
12,0.6,-16.782,-183.446,17.94,-16.821,-195.521,0.21,12.075,-1,0
13,0.65,-16.781,-183.196,18.19,-16.821,-195.514,1.51,12.318,-1,0
14,0.7,-16.78,-182.942,18.3,-16.821,-195.465,4.51,12.523,-1,0
15,0.75,-16.779,-182.69,18.2,-16.823,-195.379,7.14,12.689,-1,0
16,0.8,-16.778,-182.437,18.47,-16.824,-195.262,9.16,12.825,-1,0
17,0.85,-16.777,-182.177,18.74,-16.824,-195.121,10.82,12.944,-1,0
18,0.9,-16.776,-181.919,18.36,-16.826,-194.958,12.31,13.039,-1,0
19,0.95,-16.775,-181.66,18.74,-16.828,-194.776,13.69,13.115,-1,0
20,1.0,-16.774,-181.402,18.79,-16.83,-194.575,15.0,13.172,-1,0
21,1.05,-16.774,-181.135,19.42,-16.832,-194.355,16.28,13.22,-1,0
22,1.1,-16.773,-180.862,19.76,-16.834,-194.119,17.54,13.257,-1,0
23,1.15,-16.772,-180.581,20.43,-16.836,-193.865,18.78,13.284,-1,0
24,1.2,-16.771,-180.296,20.54,-16.836,-193.595,19.83,13.299,-1,0
25,1.25,-16.769,-180.006,21.01,-16.838,-193.318,20.05,13.313,-1,0
26,1.3,-16.767,-179.709,21.63,-16.839,-193.034,20.82,13.325,-1,0
27,1.35,-16.765,-179.407,21.72,-16.841,-192.738,21.65,13.331,-1,0
28,1.4,-16.762,-179.101,22.23,-16.844,-192.427,22.9,13.326,71.046,0
29,1.45,-16.76,-178.788,22.74,-16.846,-192.097,24.34,13.31,29.902,0
30,1.5,-16.757,-178.469,23.02,-16.849,-191.75,25.49,13.281,19.31,0
31,1.55,-16.754,-178.147,23.28,-16.852,-191.387,26.61,13.24,14.314,0
32,1.6,-16.751,-177.819,23.78,-16.856,-191.006,27.98,13.187,11.316,0
33,1.65,-16.748,-177.486,24.1,-16.862,-190.608,29.15,13.122,9.34,0
34,1.7,-16.745,-177.147,24.55,-16.868,-190.194,30.15,13.047,8.379,0
35,1.75,-16.741,-176.805,24.76,-16.873,-189.769,30.99,12.964,7.5,0
36,1.8,-16.737,-176.46,25.0,-16.876,-189.329,32.1,12.87,6.526,0
37,1.85,-16.733,-176.11,25.32,-16.88,-188.875,33.04,12.765,5.951,0
38,1.9,-16.729,-175.757,25.64,-16.883,-188.411,33.58,12.655,5.739,0
39,1.95,-16.725,-175.398,26.0,-16.888,-187.946,33.43,12.548,6.085,0
40,2.0,-16.72,-175.036,26.28,-16.892,-187.484,33.15,12.449,6.525,0
41,2.05,-16.715,-174.669,26.59,-16.897,-187.026,32.9,12.359,7.048,0
42,2.1,-16.71,-174.297,26.91,-16.901,-186.569,32.98,12.273,7.281,0
43,2.15,-16.706,-173.921,27.26,-16.906,-186.109,33.15,12.19,7.448,0
44,2.2,-16.7,-173.541,27.37,-16.909,-185.647,33.42,12.107,7.212,0
45,2.25,-16.695,-173.161,27.36,-16.912,-185.182,33.45,12.023,7.111,0
46,2.3,-16.69,-172.781,27.45,-16.913,-184.719,33.23,11.94,7.431,0
47,2.35,-16.684,-172.394,28.06,-16.914,-184.262,32.59,11.87,9.433,0
48,2.4,-16.679,-172.002,28.45,-16.914,-183.816,31.86,11.817,12.475,0
49,2.45,-16.674,-171.604,28.77,-16.913,-183.381,30.96,11.78,19.35,0
50,2.5,-16.668,-171.202,29.05,-16.911,-182.956,30.43,11.757,30.785,0
51,2.55,-16.663,-170.796,29.33,-16.91,-182.538,29.9,11.744,74.069,0
52,2.6,-16.657,-170.386,29.59,-16.907,-182.126,29.51,11.742,-1,0
53,2.65,-16.652,-169.973,29.85,-16.905,-181.72,28.98,11.75,-1,0
54,2.7,-16.647,-169.556,30.09,-16.902,-181.321,28.58,11.768,-1,0
55,2.75,-16.642,-169.136,30.33,-16.898,-180.928,28.06,11.795,-1,0
56,2.8,-16.636,-168.712,30.58,-16.894,-180.541,27.75,11.832,-1,0
57,2.85,-16.631,-168.286,30.81,-16.89,-180.16,27.27,11.877,-1,0
58,2.9,-16.625,-167.856,31.05,-16.886,-179.783,27.02,11.931,-1,0
59,2.95,-16.62,-167.422,31.29,-16.882,-179.41,26.81,11.991,-1,0
60,3.0,-16.614,-166.986,31.53,-16.878,-179.036,27.02,12.054,-1,0
61,3.05,-16.609,-166.546,31.76,-16.873,-178.658,27.41,12.115,-1,0
62,3.1,-16.603,-166.103,32.0,-16.87,-178.271,28.2,12.171,-1,0
63,3.15,-16.598,-165.657,32.23,-16.865,-177.873,28.99,12.219,-1,0
64,3.2,-16.592,-165.207,32.47,-16.861,-177.463,29.78,12.259,-1,0
65,3.25,-16.586,-164.754,32.7,-16.856,-177.045,30.34,12.293,-1,0
66,3.3,-16.581,-164.298,32.94,-16.852,-176.62,30.78,12.324,-1,0
67,3.35,-16.575,-163.839,33.17,-16.848,-176.19,31.05,12.354,-1,0
68,3.4,-16.569,-163.376,33.41,-16.845,-175.755,31.55,12.381,-1,0
69,3.45,-16.563,-162.911,33.64,-16.841,-175.313,31.98,12.405,-1,0
70,3.5,-16.557,-162.442,33.87,-16.837,-174.865,32.36,12.427,-1,0
71,3.55,-16.552,-161.969,34.09,-16.833,-174.415,32.51,12.448,-1,0
72,3.6,-16.545,-161.494,34.3,-16.828,-173.961,32.73,12.47,-1,0
73,3.65,-16.54,-161.016,34.5,-16.824,-173.505,32.96,12.492,-1,0
74,3.7,-16.533,-160.536,34.69,-16.82,-173.043,33.5,12.51,-1,0
75,3.75,-16.528,-160.052,34.87,-16.816,-172.574,33.89,12.525,-1,0
76,3.8,-16.521,-159.567,35.03,-16.812,-172.099,34.51,12.535,-1,0
77,3.85,-16.515,-159.079,35.19,-16.809,-171.614,35.18,12.538,-1,0
78,3.9,-16.509,-158.589,35.33,-16.806,-171.119,35.85,12.533,86.565,0
79,3.95,-16.503,-158.098,35.47,-16.803,-170.616,36.49,12.522,44.06,0
80,4.0,-16.497,-157.604,35.59,-16.8,-170.103,37.25,12.502,27.142,0
81,4.05,-16.491,-157.109,35.71,-16.797,-169.583,37.47,12.478,25.505,0
82,4.1,-16.484,-156.613,35.82,-16.795,-169.064,37.27,12.455,30.938,0
83,4.15,-16.478,-156.114,35.92,-16.792,-168.552,36.58,12.441,67.501,0
84,4.2,-16.472,-155.615,36.01,-16.79,-168.05,35.82,12.439,-1,0
85,4.25,-16.466,-155.114,36.1,-16.787,-167.561,34.79,12.451,-1,0
86,4.3,-16.459,-154.612,36.18,-16.785,-167.085,33.93,12.477,-1,0
87,4.35,-16.453,-154.109,36.26,-16.781,-166.621,33.03,12.516,-1,0
88,4.4,-16.447,-153.605,36.33,-16.779,-166.169,32.28,12.568,-1,0
89,4.45,-16.441,-153.1,36.4,-16.775,-165.726,31.68,12.63,-1,0
90,4.5,-16.434,-152.595,36.46,-16.772,-165.289,31.42,12.698,-1,0
91,4.55,-16.428,-152.088,36.52,-16.769,-164.855,31.04,12.772,-1,0
92,4.6,-16.421,-151.58,36.57,-16.766,-164.426,30.8,12.85,-1,0
93,4.65,-16.415,-151.072,36.62,-16.762,-164.001,30.49,12.933,-1,0
94,4.7,-16.409,-150.563,36.67,-16.759,-163.579,30.25,13.021,-1,0
95,4.75,-16.402,-150.054,36.71,-16.756,-163.163,29.87,13.114,-1,0
96,4.8,-16.396,-149.544,36.75,-16.753,-162.75,29.57,13.211,-1,0
97,4.85,-16.39,-149.033,36.79,-16.75,-162.343,29.13,13.315,-1,0
98,4.9,-16.383,-148.522,36.82,-16.746,-161.94,28.94,13.423,-1,0
99,4.95,-16.377,-148.01,36.86,-16.742,-161.539,28.85,13.534,-1,0
100,5.0,-16.37,-147.498,36.89,-16.737,-161.136,29.15,13.643,-1,0
101,5.05,-16.364,-146.985,36.92,-16.733,-160.73,29.31,13.75,-1,0
102,5.1,-16.357,-146.472,36.95,-16.728,-160.322,29.43,13.854,-1,0
103,5.15,-16.351,-145.959,36.97,-16.723,-159.913,29.43,13.959,-1,0
104,5.2,-16.345,-145.445,36.99,-16.718,-159.503,29.61,14.062,-1,0
105,5.25,-16.338,-144.932,37.02,-16.713,-159.09,29.78,14.164,-1,0
106,5.3,-16.332,-144.417,37.04,-16.709,-158.674,30.09,14.262,-1,0
107,5.35,-16.325,-143.903,37.06,-16.705,-158.254,30.43,14.356,-1,0
108,5.4,-16.319,-143.388,37.07,-16.702,-157.826,31.09,14.443,-1,0
109,5.45,-16.313,-142.873,37.09,-16.7,-157.39,31.5,14.522,-1,0
110,5.5,-16.306,-142.358,37.11,-16.697,-156.95,31.73,14.598,-1,0
111,5.55,-16.3,-141.842,37.12,-16.695,-156.51,31.66,14.673,-1,0
112,5.6,-16.293,-141.327,37.14,-16.693,-156.07,31.71,14.749,-1,0
113,5.65,-16.287,-140.811,37.15,-16.69,-155.63,31.74,14.824,-1,0
114,5.7,-16.28,-140.295,37.16,-16.688,-155.188,31.81,14.899,-1,0
115,5.75,-16.274,-139.779,37.17,-16.686,-154.747,31.75,14.974,-1,0
116,5.8,-16.267,-139.262,37.18,-16.684,-154.306,31.66,15.05,-1,0
117,5.85,-16.261,-138.746,37.19,-16.683,-153.869,31.41,15.129,-1,0
118,5.9,-16.254,-138.229,37.2,-16.681,-153.434,31.27,15.21,-1,0
119,5.95,-16.248,-137.713,37.21,-16.679,-153.001,31.13,15.294,-1,0
120,6.0,-16.241,-137.196,37.22,-16.678,-152.567,31.36,15.377,-1,0
121,6.05,-16.235,-136.679,37.23,-16.676,-152.128,31.79,15.455,-1,0
122,6.1,-16.228,-136.162,37.23,-16.674,-151.68,32.59,15.524,-1,0
123,6.15,-16.222,-135.645,37.24,-16.672,-151.22,33.47,15.582,-1,0
124,6.2,-16.215,-135.127,37.25,-16.671,-150.745,34.64,15.625,-1,0
125,6.25,-16.209,-134.61,37.25,-16.669,-150.255,35.78,15.651,-1,0
126,6.3,-16.202,-134.093,37.26,-16.667,-149.749,36.74,15.664,-1,0
127,6.35,-16.196,-133.575,37.26,-16.666,-149.234,37.35,15.666,623.541,0
128,6.4,-16.19,-133.058,37.27,-16.665,-148.71,37.99,15.659,78.255,0
129,6.45,-16.183,-132.54,37.27,-16.663,-148.18,38.19,15.647,61.194,0
130,6.5,-16.177,-132.022,37.28,-16.662,-147.65,38.0,15.636,78.07,0
131,6.55,-16.17,-131.504,37.28,-16.659,-147.128,37.34,15.631,933.099,0
132,6.6,-16.164,-130.987,37.29,-16.657,-146.615,36.68,15.636,-1,0
133,6.65,-16.157,-130.469,37.29,-16.655,-146.111,36.15,15.65,-1,0
134,6.7,-16.151,-129.951,37.29,-16.654,-145.61,35.96,15.667,-1,0
135,6.75,-16.144,-129.433,37.3,-16.652,-145.112,35.82,15.688,-1,0
136,6.8,-16.138,-128.915,37.3,-16.651,-144.613,36.03,15.707,-1,0
137,6.85,-16.131,-128.397,37.3,-16.65,-144.11,36.46,15.721,-1,0
138,6.9,-16.125,-127.879,37.3,-16.65,-143.597,37.25,15.727,-1,0
139,6.95,-16.118,-127.361,37.31,-16.651,-143.073,38.03,15.721,77.975,0
140,7.0,-16.112,-126.843,37.31,-16.652,-142.54,38.44,15.707,49.765,0
141,7.05,-16.105,-126.325,37.31,-16.655,-142.007,38.36,15.692,53.802,0
142,7.1,-16.099,-125.807,37.31,-16.656,-141.475,38.23,15.678,61.165,0
143,7.15,-16.092,-125.288,37.31,-16.657,-140.948,37.66,15.67,162.134,0
144,7.2,-16.086,-124.77,37.32,-16.659,-140.431,36.92,15.672,-1,0
145,7.25,-16.079,-124.252,37.32,-16.66,-139.927,35.97,15.686,-1,0
146,7.3,-16.073,-123.734,37.32,-16.661,-139.432,35.45,15.71,-1,0
147,7.35,-16.066,-123.215,37.32,-16.661,-138.943,35.08,15.739,-1,0
148,7.4,-16.06,-122.697,37.32,-16.661,-138.458,34.81,15.772,-1,0
149,7.45,-16.054,-122.179,37.32,-16.659,-137.977,34.53,15.81,-1,0
150,7.5,-16.047,-121.66,37.32,-16.657,-137.497,34.58,15.849,-1,0
151,7.55,-16.041,-121.142,37.32,-16.655,-137.015,34.8,15.885,-1,0
152,7.6,-16.034,-120.624,37.33,-16.653,-136.529,35.15,15.917,-1,0
153,7.65,-16.028,-120.105,37.33,-16.651,-136.038,35.47,15.945,-1,0
154,7.7,-16.021,-119.587,37.33,-16.648,-135.543,35.77,15.968,-1,0
155,7.75,-16.015,-119.068,37.33,-16.646,-135.044,35.96,15.988,-1,0
156,7.8,-16.008,-118.55,37.33,-16.642,-134.542,36.3,16.005,-1,0
157,7.85,-16.002,-118.032,37.33,-16.639,-134.035,36.67,16.016,-1,0
158,7.9,-15.995,-117.513,37.33,-16.635,-133.522,37.05,16.022,-1,0
159,7.95,-15.989,-116.995,37.33,-16.632,-133.005,37.4,16.023,796.01,0
160,8.0,-15.982,-116.476,37.33,-16.627,-132.48,38.09,16.017,75.758,0
161,8.05,-15.976,-115.958,37.33,-16.623,-131.944,38.95,15.999,35.633,0
162,8.1,-15.969,-115.439,37.33,-16.617,-131.394,40.05,15.968,21.127,0
163,8.15,-15.963,-114.921,37.33,-16.61,-130.829,41.03,15.921,15.521,0
164,8.2,-15.956,-114.402,37.33,-16.602,-130.255,41.52,15.865,13.654,0
165,8.25,-15.95,-113.884,37.33,-16.593,-129.679,41.29,15.808,14.398,0
166,8.3,-15.943,-113.365,37.33,-16.584,-129.111,40.66,15.759,17.044,0
